AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4185.2563476562,4191.41015625,3603.3332519531,4137.9487304688,4160.2563476562,4161.41015625,4163.7177734375,4162.3076171875,4164.3588867188,4170.5126953125,4177.0512695312,4176.2822265625,4169.1025390625,4172.1796875
4196.5385742188,4205.0,3610.0,4138.7177734375,4159.4873046875,4160.6411132812,4159.2309570312,4157.8203125,4163.7177734375,4167.4360351562,4186.9228515625,4187.0512695312,4180.1284179688,4179.615234375
4193.9741210938,4204.7436523438,3612.9487304688,4139.3588867188,4162.1796875,4163.58984375,4160.5126953125,4164.1025390625,4162.8203125,4165.384765625,4183.58984375,4181.6665039062,4176.0258789062,4176.5385742188
4182.9487304688,4191.794921875,3606.9230957031,4133.9741210938,4162.0512695312,4161.6665039062,4159.2309570312,4165.8974609375,4163.3334960938,4169.3588867188,4169.7436523438,4166.41015625,4160.5126953125,4164.615234375
4185.0,4191.794921875,3610.7692871094,4132.4360351562,4161.41015625,4161.9228515625,4162.0512695312,4163.4614257812,4164.615234375,4168.3334960938,4169.615234375,4166.1538085938,4159.3588867188,4164.3588867188
4194.4873046875,4206.0258789062,3624.7436523438,4138.205078125,4160.6411132812,4164.1025390625,4164.1025390625,4165.1284179688,4166.0258789062,4160.384765625,4180.7690429688,4183.7177734375,4171.1538085938,4176.6665039062
4195.0,4210.2563476562,3632.5642089844,4142.0512695312,4157.0512695312,4162.0512695312,4159.8715820312,4166.1538085938,4165.8974609375,4161.0258789062,4186.1538085938,4196.2822265625,4178.8461914062,4178.3334960938
4189.4873046875,4206.6665039062,3632.1794433594,4143.0771484375,4157.1796875,4161.2822265625,4163.7177734375,4166.41015625,4166.1538085938,4166.9228515625,4183.7177734375,4188.3334960938,4178.8461914062,4175.0
4185.384765625,4208.205078125,3628.7180175781,4142.5639648438,4156.794921875,4158.3334960938,4162.3076171875,4164.2309570312,4167.9487304688,4166.0258789062,4181.2822265625,4179.7436523438,4178.3334960938,4175.5126953125
4184.1025390625,4206.9228515625,3630.1281738281,4142.3076171875,4159.7436523438,4159.8715820312,4162.5639648438,4163.3334960938,4168.0771484375,4166.41015625,4179.7436523438,4182.0512695312,4173.4614257812,4172.5639648438
4186.6665039062,4204.3588867188,3632.5642089844,4141.9228515625,4163.3334960938,4162.8203125,4165.0,4162.4360351562,4164.8715820312,4168.3334960938,4184.1025390625,4186.1538085938,4172.8203125,4173.4614257812
4185.6411132812,4206.41015625,3631.2819824219,4138.0771484375,4159.8715820312,4159.8715820312,4158.3334960938,4161.794921875,4163.0771484375,4165.1284179688,4187.6923828125,4188.58984375,4179.3588867188,4176.2822265625
4178.58984375,4202.9487304688,3627.5642089844,4132.1796875,4161.794921875,4163.7177734375,4161.9228515625,4166.1538085938,4165.0,4164.615234375,4174.615234375,4184.1025390625,4171.794921875,4167.3076171875
4177.6923828125,4199.615234375,3624.2307128906,4127.6923828125,4161.6665039062,4166.41015625,4163.205078125,4163.3334960938,4165.0,4168.0771484375,4165.8974609375,4178.9741210938,4161.2822265625,4158.0771484375
4183.205078125,4203.7177734375,3633.4614257812,4132.1796875,4157.5639648438,4164.8715820312,4159.2309570312,4160.7690429688,4164.4873046875,4167.3076171875,4175.1284179688,4180.6411132812,4168.3334960938,4163.4614257812
4181.0258789062,4202.1796875,3643.8461914062,4133.4614257812,4160.0,4164.8715820312,4161.2822265625,4165.1284179688,4166.794921875,4164.3588867188,4172.8203125,4178.8461914062,4169.3588867188,4161.2822265625
4175.2563476562,4202.4360351562,3640.3845214844,4128.8461914062,4162.4360351562,4161.0258789062,4161.41015625,4163.58984375,4166.5385742188,4162.0512695312,4164.1025390625,4176.1538085938,4161.0258789062,4150.5126953125
4184.2309570312,4217.3076171875,3644.8718261719,4137.1796875,4164.3588867188,4161.41015625,4166.41015625,4163.9741210938,4165.1284179688,4164.7436523438,4173.9741210938,4185.384765625,4168.3334960938,4163.9741210938
4202.5639648438,4225.8974609375,3657.9487304688,4141.9228515625,4161.5385742188,4162.6923828125,4163.3334960938,4164.3588867188,4165.7690429688,4170.6411132812,4184.1025390625,4200.0,4182.1796875,4182.8203125
4209.8715820312,4220.0,3664.2307128906,4136.9228515625,4162.3076171875,4161.41015625,4159.615234375,4162.5639648438,4166.5385742188,4169.8715820312,4182.1796875,4210.2563476562,4184.3588867188,4183.0771484375
4206.2822265625,4222.6923828125,3663.4614257812,4139.7436523438,4166.41015625,4160.5126953125,4164.7436523438,4164.7436523438,4165.0,4164.4873046875,4189.615234375,4219.2309570312,4185.0,4180.5126953125
4201.41015625,4230.5126953125,3662.0512695312,4145.7690429688,4160.0,4157.8203125,4160.5126953125,4161.1538085938,4162.8203125,4163.58984375,4199.4873046875,4221.2822265625,4189.3588867188,4177.0512695312
4201.2822265625,4227.0512695312,3666.5385742188,4148.58984375,4159.4873046875,4163.58984375,4160.0,4158.3334960938,4164.1025390625,4167.0512695312,4192.3076171875,4211.794921875,4185.7690429688,4170.8974609375
