AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4200.5126953125,4180.2563476562,4194.3588867188,4162.0512695312,4162.0512695312,4161.2822265625,4164.615234375,4167.8203125,4164.615234375,4167.9487304688,4190.8974609375,4200.8974609375,4187.4360351562,4186.5385742188
4196.9228515625,4177.3076171875,4193.0771484375,4164.7436523438,4162.3076171875,4161.41015625,4162.9487304688,4165.384765625,4164.1025390625,4167.6923828125,4195.1284179688,4200.2563476562,4188.205078125,4182.6923828125
4191.1538085938,4171.41015625,4188.205078125,4161.5385742188,4162.3076171875,4163.0771484375,4160.1284179688,4162.4360351562,4166.0258789062,4168.4614257812,4191.0258789062,4196.794921875,4181.9228515625,4173.8461914062
4181.2822265625,4161.1538085938,4181.0258789062,4157.0512695312,4163.0771484375,4163.7177734375,4163.0771484375,4164.2309570312,4166.9228515625,4171.6665039062,4181.9228515625,4187.1796875,4172.6923828125,4164.615234375
4177.9487304688,4159.8715820312,4174.2309570312,4157.1796875,4161.6665039062,4157.8203125,4159.4873046875,4160.2563476562,4164.7436523438,4170.1284179688,4180.8974609375,4183.3334960938,4171.2822265625,4163.205078125
4179.4873046875,4160.6411132812,4177.0512695312,4158.8461914062,4163.7177734375,4161.794921875,4158.8461914062,4160.7690429688,4165.1284179688,4165.1284179688,4183.4614257812,4183.9741210938,4171.9228515625,4167.0512695312
4174.1025390625,4155.384765625,4174.1025390625,4151.5385742188,4163.205078125,4166.2822265625,4159.1025390625,4158.8461914062,4165.7690429688,4166.6665039062,4179.7436523438,4178.8461914062,4167.0512695312,4161.5385742188
4168.205078125,4154.8715820312,4169.615234375,4151.6665039062,4160.384765625,4163.205078125,4160.1284179688,4156.9228515625,4165.384765625,4171.1538085938,4176.794921875,4175.6411132812,4163.205078125,4151.9228515625
4165.2563476562,4156.9228515625,4174.2309570312,4156.9228515625,4162.9487304688,4164.8715820312,4164.615234375,4164.4873046875,4167.4360351562,4168.58984375,4175.5126953125,4173.0771484375,4161.2822265625,4151.6665039062
4163.8461914062,4154.615234375,4172.1796875,4150.5126953125,4161.6665039062,4163.7177734375,4158.7177734375,4162.4360351562,4166.5385742188,4165.5126953125,4172.4360351562,4168.58984375,4157.0512695312,4150.7690429688
4160.1284179688,4153.8461914062,4171.9228515625,4153.3334960938,4160.2563476562,4160.5126953125,4159.615234375,4162.5639648438,4164.8715820312,4168.9741210938,4174.3588867188,4166.41015625,4155.0,4147.0512695312
4160.1284179688,4163.205078125,4174.2309570312,4162.1796875,4160.7690429688,4163.0771484375,4164.1025390625,4165.2563476562,4166.41015625,4169.8715820312,4178.205078125,4168.3334960938,4162.1796875,4146.9228515625
4171.0258789062,4175.7690429688,4180.2563476562,4162.8203125,4159.615234375,4166.41015625,4159.8715820312,4162.6923828125,4167.4360351562,4168.9741210938,4182.4360351562,4176.794921875,4166.9228515625,4151.0258789062
4179.615234375,4178.58984375,4190.6411132812,4166.1538085938,4160.5126953125,4165.8974609375,4161.9228515625,4169.8715820312,4168.58984375,4170.7690429688,4189.4873046875,4181.6665039062,4162.9487304688,4155.384765625
4173.9741210938,4175.2563476562,4185.5126953125,4166.41015625,4159.3588867188,4159.8715820312,4160.384765625,4168.7177734375,4167.9487304688,4168.7177734375,4187.3076171875,4176.2822265625,4161.0258789062,4150.5126953125
4174.4873046875,4174.4873046875,4185.7690429688,4167.4360351562,4160.8974609375,4161.2822265625,4160.6411132812,4162.1796875,4166.41015625,4169.2309570312,4182.8203125,4174.8715820312,4163.0771484375,4152.3076171875
4187.5639648438,4179.8715820312,4196.1538085938,4172.3076171875,4162.1796875,4165.8974609375,4162.0512695312,4166.1538085938,4167.5639648438,4173.205078125,4185.5126953125,4181.1538085938,4166.6665039062,4164.7436523438
4186.9228515625,4183.7177734375,4192.4360351562,4170.6411132812,4160.2563476562,4161.1538085938,4157.8203125,4167.1796875,4168.7177734375,4169.2309570312,4188.0771484375,4183.205078125,4171.6665039062,4165.2563476562
4182.0512695312,4180.7690429688,4189.4873046875,4168.9741210938,4163.58984375,4161.5385742188,4162.5639648438,4165.5126953125,4166.6665039062,4165.1284179688,4191.1538085938,4185.5126953125,4176.1538085938,4162.8203125
4187.3076171875,4179.3588867188,4186.2822265625,4168.9741210938,4161.794921875,4165.0,4161.2822265625,4162.3076171875,4161.6665039062,4166.41015625,4195.7690429688,4187.0512695312,4178.4614257812,4164.7436523438
4186.5385742188,4179.615234375,4183.7177734375,4170.0,4160.8974609375,4162.1796875,4158.7177734375,4162.6923828125,4162.5639648438,4169.8715820312,4195.0,4184.7436523438,4178.58984375,4165.8974609375
4180.5126953125,4175.384765625,4188.0771484375,4170.6411132812,4165.5126953125,4159.8715820312,4164.2309570312,4166.2822265625,4165.7690429688,4173.8461914062,4190.6411132812,4187.1796875,4176.794921875,4169.4873046875
4179.615234375,4172.0512695312,4185.0,4168.9741210938,4161.794921875,4158.205078125,4159.8715820312,4160.6411132812,4163.3334960938,4172.6923828125,4193.4614257812,4189.8715820312,4178.8461914062,4171.0258789062
4182.3076171875,4173.205078125,4183.7177734375,4172.3076171875,4160.6411132812,4161.0258789062,4159.4873046875,4159.8715820312,4163.0771484375,4169.3588867188,4198.7177734375,4185.2563476562,4185.7690429688,4169.8715820312
4186.41015625,4177.8203125,4188.205078125,4172.0512695312,4163.205078125,4161.1538085938,4162.4360351562,4160.8974609375,4166.2822265625,4168.4614257812,4199.3588867188,4190.1284179688,4188.58984375,4173.58984375
4190.8974609375,4185.6411132812,4194.615234375,4170.8974609375,4166.0258789062,4160.2563476562,4161.2822265625,4160.1284179688,4166.41015625,4168.4614257812,4201.6665039062,4202.4360351562,4191.1538085938,4180.8974609375
4187.0512695312,4180.7690429688,4193.8461914062,4171.6665039062,4166.5385742188,4163.9741210938,4162.0512695312,4162.4360351562,4165.1284179688,4167.4360351562,4200.0,4197.3076171875,4190.0,4182.4360351562
4177.6923828125,4171.1538085938,4181.6665039062,4165.384765625,4157.1796875,4161.2822265625,4158.205078125,4157.5639648438,4164.1025390625,4167.4360351562,4189.4873046875,4188.4614257812,4183.8461914062,4177.0512695312
4178.8461914062,4180.384765625,4187.3076171875,4167.0512695312,4158.0771484375,4159.7436523438,4161.1538085938,4162.9487304688,4164.4873046875,4167.6923828125,4187.0512695312,4192.6923828125,4184.1025390625,4179.1025390625
4186.6665039062,4191.1538085938,4195.7690429688,4173.205078125,4164.2309570312,4161.41015625,4164.615234375,4169.3588867188,4166.0258789062,4165.6411132812,4195.6411132812,4197.8203125,4187.8203125,4184.615234375
4187.6923828125,4182.9487304688,4190.7690429688,4169.3588867188,4159.3588867188,4163.0771484375,4161.9228515625,4162.8203125,4165.0,4165.2563476562,4198.58984375,4198.8461914062,4188.4614257812,4184.615234375
4182.1796875,4169.3588867188,4187.9487304688,4165.7690429688,4158.9741210938,4166.1538085938,4164.615234375,4164.615234375,4164.2309570312,4169.3588867188,4190.0,4194.3588867188,4183.0771484375,4183.58984375
4180.6411132812,4169.2309570312,4184.8715820312,4163.7177734375,4160.8974609375,4161.41015625,4157.8203125,4165.6411132812,4164.8715820312,4169.4873046875,4180.0,4185.7690429688,4177.5639648438,4178.205078125
4188.0771484375,4178.3334960938,4189.7436523438,4166.5385742188,4162.3076171875,4160.8974609375,4157.8203125,4164.615234375,4167.0512695312,4163.3334960938,4180.8974609375,4184.3588867188,4178.58984375,4178.9741210938
4193.4614257812,4185.384765625,4193.9741210938,4169.4873046875,4163.58984375,4165.1284179688,4165.7690429688,4167.1796875,4167.3076171875,4163.7177734375,4185.7690429688,4193.4614257812,4181.41015625,4187.9487304688
4188.3334960938,4178.58984375,4187.5639648438,4166.0258789062,4162.5639648438,4161.9228515625,4159.7436523438,4164.8715820312,4165.0,4166.794921875,4186.6665039062,4194.615234375,4182.1796875,4188.205078125
4183.8461914062,4171.5385742188,4187.8203125,4168.8461914062,4165.1284179688,4161.41015625,4160.6411132812,4164.4873046875,4165.5126953125,4166.794921875,4190.0,4190.1284179688,4184.1025390625,4185.2563476562
4191.1538085938,4182.4360351562,4193.0771484375,4172.0512695312,4163.58984375,4160.8974609375,4163.205078125,4162.5639648438,4166.0258789062,4171.41015625,4194.7436523438,4193.9741210938,4190.8974609375,4187.0512695312
4199.7436523438,4192.8203125,4196.41015625,4172.5639648438,4161.41015625,4160.6411132812,4160.7690429688,4163.58984375,4165.1284179688,4174.7436523438,4195.2563476562,4201.9228515625,4191.5385742188,4190.8974609375
4197.3076171875,4189.8715820312,4195.2563476562,4173.8461914062,4162.4360351562,4161.5385742188,4160.384765625,4163.9741210938,4164.4873046875,4169.3588867188,4195.7690429688,4205.384765625,4190.384765625,4194.2309570312
4193.0771484375,4186.5385742188,4188.8461914062,4172.4360351562,4160.2563476562,4158.58984375,4157.4360351562,4157.9487304688,4164.3588867188,4167.8203125,4198.8461914062,4202.0512695312,4194.2309570312,4191.0258789062
4192.3076171875,4185.1284179688,4190.7690429688,4174.4873046875,4162.3076171875,4164.3588867188,4163.8461914062,4162.8203125,4168.3334960938,4172.5639648438,4195.8974609375,4197.9487304688,4192.0512695312,4185.7690429688
4191.2822265625,4182.6923828125,4191.794921875,4172.3076171875,4162.8203125,4165.2563476562,4165.2563476562,4163.9741210938,4170.7690429688,4169.2309570312,4187.5639648438,4197.9487304688,4182.8203125,4184.3588867188
4192.5639648438,4188.8461914062,4192.8203125,4170.6411132812,4160.0,4158.7177734375,4158.7177734375,4160.7690429688,4167.5639648438,4166.9228515625,4184.2309570312,4200.6411132812,4179.1025390625,4184.2309570312
4195.0,4191.794921875,4197.4360351562,4173.58984375,4161.1538085938,4161.2822265625,4162.0512695312,4164.4873046875,4164.1025390625,4168.205078125,4188.3334960938,4202.9487304688,4185.1284179688,4185.8974609375
4189.8715820312,4184.615234375,4194.2309570312,4171.41015625,4161.5385742188,4164.615234375,4163.58984375,4159.1025390625,4162.4360351562,4165.7690429688,4196.0258789062,4204.1025390625,4193.0771484375,4187.1796875
4183.0771484375,4182.0512695312,4193.205078125,4171.9228515625,4162.4360351562,4165.6411132812,4166.2822265625,4161.794921875,4165.384765625,4169.7436523438,4195.1284179688,4199.615234375,4187.8203125,4187.1796875
4184.4873046875,4181.9228515625,4188.0771484375,4168.7177734375,4159.7436523438,4163.205078125,4162.3076171875,4168.7177734375,4167.9487304688,4173.3334960938,4181.2822265625,4189.2309570312,4178.4614257812,4183.9741210938
4187.9487304688,4176.794921875,4186.5385742188,4163.4614257812,4155.6411132812,4160.6411132812,4157.1796875,4164.2309570312,4165.384765625,4168.205078125,4185.2563476562,4191.9228515625,4185.384765625,4182.0512695312
4189.1025390625,4174.7436523438,4198.9741210938,4168.3334960938,4159.8715820312,4163.8461914062,4165.1284179688,4166.41015625,4165.1284179688,4166.2822265625,4205.1284179688,4203.3334960938,4196.9228515625,4188.205078125
4187.4360351562,4175.6411132812,4194.1025390625,4165.6411132812,4161.1538085938,4162.1796875,4163.8461914062,4168.0771484375,4168.205078125,4168.7177734375,4202.9487304688,4202.6923828125,4192.5639648438,4184.8715820312
4184.1025390625,4168.205078125,4183.7177734375,4158.0771484375,4162.4360351562,4160.8974609375,4160.8974609375,4169.1025390625,4168.0771484375,4168.7177734375,4191.41015625,4193.4614257812,4184.1025390625,4177.1796875
4182.8203125,4163.3334960938,4184.8715820312,4158.7177734375,4164.1025390625,4163.3334960938,4160.7690429688,4168.0771484375,4165.1284179688,4167.3076171875,4191.6665039062,4188.58984375,4183.0771484375,4176.5385742188
4186.6665039062,4169.4873046875,4186.0258789062,4161.9228515625,4160.2563476562,4161.0258789062,4158.0771484375,4159.615234375,4165.2563476562,4167.6923828125,4189.8715820312,4189.7436523438,4180.7690429688,4177.3076171875
4195.5126953125,4175.8974609375,4192.9487304688,4165.384765625,4162.4360351562,4159.3588867188,4163.58984375,4164.2309570312,4166.794921875,4169.7436523438,4189.1025390625,4195.2563476562,4179.8715820312,4183.205078125
4199.7436523438,4179.7436523438,4195.7690429688,4164.4873046875,4164.3588867188,4158.4614257812,4161.1538085938,4165.2563476562,4164.7436523438,4169.8715820312,4194.4873046875,4200.2563476562,4185.2563476562,4186.41015625
4197.1796875,4180.0,4194.615234375,4163.0771484375,4163.8461914062,4160.7690429688,4155.0,4159.3588867188,4164.8715820312,4167.4360351562,4197.4360351562,4198.8461914062,4188.4614257812,4184.1025390625
4197.9487304688,4176.9228515625,4195.5126953125,4164.1025390625,4164.1025390625,4163.58984375,4159.8715820312,4160.2563476562,4167.1796875,4168.0771484375,4196.2822265625,4201.2822265625,4190.0,4185.5126953125
4203.205078125,4176.9228515625,4194.1025390625,4164.4873046875,4160.7690429688,4161.2822265625,4162.0512695312,4159.4873046875,4163.9741210938,4171.0258789062,4198.9741210938,4210.1284179688,4198.9741210938,4185.7690429688
4201.794921875,4180.0,4197.4360351562,4166.5385742188,4163.205078125,4163.8461914062,4164.615234375,4163.4614257812,4165.1284179688,4172.0512695312,4204.1025390625,4210.8974609375,4206.794921875,4181.9228515625
4194.1025390625,4177.0512695312,4193.9741210938,4161.2822265625,4164.3588867188,4163.58984375,4163.0771484375,4164.1025390625,4169.3588867188,4169.1025390625,4199.7436523438,4202.1796875,4201.794921875,4174.4873046875
4190.384765625,4176.1538085938,4189.4873046875,4157.5639648438,4162.3076171875,4159.4873046875,4159.8715820312,4162.4360351562,4166.5385742188,4165.1284179688,4192.0512695312,4198.58984375,4193.7177734375,4170.2563476562
4187.6923828125,4172.4360351562,4191.5385742188,4162.4360351562,4163.205078125,4161.5385742188,4165.2563476562,4166.5385742188,4164.2309570312,4166.1538085938,4191.0258789062,4198.0771484375,4189.1025390625,4170.384765625
4182.9487304688,4165.0,4189.4873046875,4163.4614257812,4159.8715820312,4162.5639648438,4164.3588867188,4163.9741210938,4165.8974609375,4170.5126953125,4195.1284179688,4195.384765625,4192.9487304688,4171.1538085938
4183.8461914062,4167.4360351562,4192.1796875,4164.7436523438,4161.6665039062,4163.8461914062,4165.2563476562,4164.1025390625,4166.1538085938,4170.5126953125,4200.2563476562,4195.384765625,4201.6665039062,4174.3588867188
4186.794921875,4172.0512695312,4191.41015625,4162.8203125,4163.3334960938,4163.4614257812,4163.0771484375,4165.5126953125,4164.7436523438,4167.0512695312,4197.3076171875,4198.4614257812,4199.7436523438,4172.6923828125
