AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4033.58984375,4160.8974609375,4173.9741210938,4166.2822265625,4162.0512695312,4162.9487304688,4162.3076171875,4161.0258789062,4164.1025390625,4162.0512695312,4168.8461914062,4166.1538085938,4239.7436523438,4163.7177734375
4038.3332519531,4159.4873046875,4172.6923828125,4170.1284179688,4161.2822265625,4161.6665039062,4161.5385742188,4164.4873046875,4161.5385742188,4163.3334960938,4168.58984375,4166.0258789062,4240.0,4169.4873046875
4038.0769042969,4162.3076171875,4169.8715820312,4166.794921875,4158.9741210938,4160.1284179688,4158.4614257812,4163.7177734375,4162.1796875,4162.4360351562,4166.41015625,4165.384765625,4213.0771484375,4168.8461914062
4042.6923828125,4169.2309570312,4177.8203125,4165.384765625,4161.0258789062,4162.0512695312,4160.384765625,4161.5385742188,4163.9741210938,4162.3076171875,4170.7690429688,4171.41015625,4178.4614257812,4171.6665039062
4050.6411132812,4172.6923828125,4180.2563476562,4166.794921875,4162.6923828125,4160.384765625,4161.794921875,4162.8203125,4161.6665039062,4163.7177734375,4174.7436523438,4177.0512695312,4169.7436523438,4177.0512695312
4056.794921875,4177.3076171875,4178.9741210938,4167.6923828125,4158.7177734375,4159.2309570312,4160.7690429688,4165.1284179688,4159.3588867188,4163.8461914062,4171.0258789062,4178.205078125,4176.6665039062,4180.1284179688
4062.9487304688,4181.5385742188,4186.0258789062,4166.41015625,4159.1025390625,4163.58984375,4163.205078125,4164.7436523438,4161.794921875,4164.3588867188,4168.8461914062,4179.8715820312,4176.0258789062,4186.5385742188
4065.6411132812,4183.205078125,4189.2309570312,4167.0512695312,4160.1284179688,4161.6665039062,4160.7690429688,4159.8715820312,4162.8203125,4163.9741210938,4173.8461914062,4181.794921875,4174.8715820312,4191.0258789062
4059.6154785156,4176.41015625,4182.9487304688,4169.3588867188,4161.2822265625,4160.2563476562,4160.1284179688,4161.2822265625,4160.5126953125,4163.58984375,4174.615234375,4174.8715820312,4174.8715820312,4182.4360351562
4054.2307128906,4169.7436523438,4180.2563476562,4168.58984375,4161.9228515625,4164.1025390625,4160.0,4164.8715820312,4161.794921875,4164.7436523438,4174.1025390625,4173.205078125,4174.3588867188,4177.6923828125
4054.4870605469,4171.2822265625,4184.7436523438,4167.3076171875,4159.4873046875,4165.0,4159.1025390625,4160.384765625,4164.2309570312,4164.1025390625,4178.0771484375,4182.8203125,4177.8203125,4184.7436523438
4052.4357910156,4172.9487304688,4185.6411132812,4165.384765625,4160.384765625,4163.4614257812,4165.384765625,4158.58984375,4162.1796875,4162.5639648438,4177.1796875,4181.0258789062,4173.205078125,4180.8974609375
4051.794921875,4173.0771484375,4183.7177734375,4166.9228515625,4161.1538085938,4160.384765625,4162.9487304688,4159.4873046875,4161.41015625,4163.3334960938,4177.6923828125,4173.7177734375,4168.0771484375,4170.8974609375
4056.2819824219,4171.794921875,4190.2563476562,4172.6923828125,4161.2822265625,4160.6411132812,4160.0,4161.6665039062,4165.8974609375,4163.8461914062,4182.9487304688,4178.4614257812,4174.3588867188,4174.8715820312
4064.3588867188,4175.1284179688,4199.615234375,4178.7177734375,4161.41015625,4162.9487304688,4162.6923828125,4162.4360351562,4165.6411132812,4165.7690429688,4184.615234375,4186.794921875,4178.8461914062,4182.3076171875
4069.6154785156,4184.8715820312,4200.2563476562,4184.7436523438,4161.5385742188,4162.0512695312,4161.1538085938,4161.0258789062,4162.4360351562,4166.794921875,4186.9228515625,4190.7690429688,4178.8461914062,4184.8715820312
4068.0769042969,4188.0771484375,4198.205078125,4189.4873046875,4163.4614257812,4162.0512695312,4162.9487304688,4165.2563476562,4163.205078125,4164.7436523438,4189.7436523438,4192.4360351562,4181.41015625,4188.0771484375
4069.7436523438,4184.7436523438,4203.9741210938,4185.7690429688,4160.8974609375,4160.0,4160.0,4163.8461914062,4162.8203125,4163.3334960938,4190.8974609375,4196.5385742188,4183.7177734375,4189.615234375
4072.3076171875,4187.5639648438,4208.0771484375,4180.8974609375,4158.58984375,4159.1025390625,4158.205078125,4160.8974609375,4163.205078125,4165.8974609375,4191.0258789062,4197.9487304688,4177.5639648438,4188.4614257812
4068.0769042969,4192.5639648438,4202.3076171875,4184.1025390625,4160.2563476562,4161.794921875,4165.2563476562,4165.2563476562,4166.0258789062,4166.9228515625,4186.9228515625,4189.8715820312,4172.4360351562,4183.4614257812
4062.6923828125,4186.5385742188,4196.41015625,4184.1025390625,4160.6411132812,4158.7177734375,4164.3588867188,4165.1284179688,4163.8461914062,4163.4614257812,4186.0258789062,4183.8461914062,4175.1284179688,4177.8203125
4056.1538085938,4174.8715820312,4192.3076171875,4171.41015625,4163.7177734375,4158.4614257812,4161.0258789062,4161.5385742188,4160.5126953125,4163.9741210938,4188.4614257812,4182.4360351562,4172.9487304688,4177.1796875
4045.3845214844,4166.0258789062,4180.7690429688,4161.6665039062,4161.6665039062,4160.384765625,4160.8974609375,4161.2822265625,4162.3076171875,4165.6411132812,4183.205078125,4173.58984375,4171.41015625,4174.2309570312
4044.8718261719,4163.4614257812,4170.8974609375,4163.8461914062,4157.9487304688,4160.2563476562,4161.6665039062,4162.8203125,4163.3334960938,4164.2309570312,4176.794921875,4167.9487304688,4179.3588867188,4175.2563476562
4053.9743652344,4164.4873046875,4170.0,4162.8203125,4161.5385742188,4161.1538085938,4163.9741210938,4164.4873046875,4162.9487304688,4162.8203125,4176.794921875,4174.615234375,4181.5385742188,4184.7436523438
4056.1538085938,4162.5639648438,4168.9741210938,4158.8461914062,4159.8715820312,4158.58984375,4162.9487304688,4162.4360351562,4161.9228515625,4163.205078125,4176.0258789062,4177.5639648438,4175.5126953125,4185.2563476562
4055.1281738281,4162.6923828125,4164.615234375,4150.7690429688,4159.8715820312,4159.2309570312,4164.2309570312,4160.8974609375,4162.3076171875,4165.2563476562,4171.0258789062,4167.5639648438,4172.5639648438,4179.2309570312
4064.6154785156,4172.9487304688,4167.8203125,4145.0,4162.3076171875,4162.5639648438,4164.2309570312,4161.5385742188,4163.8461914062,4164.8715820312,4170.2563476562,4165.7690429688,4172.4360351562,4181.0258789062
4078.3332519531,4177.8203125,4182.8203125,4158.4614257812,4159.615234375,4161.41015625,4160.8974609375,4160.7690429688,4163.8461914062,4162.9487304688,4175.384765625,4179.8715820312,4175.7690429688,4188.0771484375
4081.0256347656,4170.384765625,4188.4614257812,4171.5385742188,4161.5385742188,4160.5126953125,4162.9487304688,4161.2822265625,4163.205078125,4162.8203125,4178.58984375,4188.3334960938,4179.3588867188,4192.4360351562
4082.3076171875,4171.9228515625,4184.3588867188,4166.0258789062,4160.8974609375,4160.2563476562,4160.0,4159.7436523438,4163.205078125,4163.8461914062,4182.0512695312,4188.8461914062,4182.5639648438,4194.2309570312
4087.0512695312,4178.9741210938,4187.0512695312,4159.7436523438,4159.8715820312,4162.0512695312,4160.6411132812,4160.7690429688,4166.1538085938,4163.8461914062,4182.3076171875,4192.4360351562,4183.0771484375,4195.1284179688
4073.9743652344,4166.1538085938,4183.205078125,4158.3334960938,4160.8974609375,4162.8203125,4164.1025390625,4163.205078125,4166.0258789062,4165.0,4170.8974609375,4185.8974609375,4169.615234375,4185.6411132812
4048.58984375,4148.3334960938,4166.2822265625,4146.1538085938,4159.3588867188,4161.2822265625,4160.384765625,4161.794921875,4161.41015625,4166.5385742188,4154.1025390625,4163.4614257812,4149.615234375,4163.4614257812
4033.7180175781,4143.0771484375,4150.6411132812,4129.615234375,4162.5639648438,4163.3334960938,4161.9228515625,4162.1796875,4160.6411132812,4165.1284179688,4139.7436523438,4143.4614257812,4135.2563476562,4143.4614257812
4027.4357910156,4137.6923828125,4141.2822265625,4125.384765625,4164.2309570312,4162.1796875,4159.2309570312,4159.615234375,4163.7177734375,4164.1025390625,4133.205078125,4138.4614257812,4129.1025390625,4136.6665039062
4021.41015625,4124.8715820312,4136.2822265625,4124.3588867188,4161.41015625,4160.1284179688,4158.7177734375,4158.9741210938,4164.1025390625,4164.1025390625,4132.6923828125,4134.1025390625,4124.8715820312,4134.2309570312
4022.6923828125,4120.1284179688,4135.1284179688,4121.5385742188,4161.9228515625,4162.5639648438,4164.3588867188,4162.5639648438,4160.8974609375,4163.7177734375,4132.3076171875,4125.2563476562,4123.4614257812,4127.6923828125
4033.205078125,4137.4360351562,4140.384765625,4129.1025390625,4163.4614257812,4163.3334960938,4160.384765625,4160.7690429688,4161.5385742188,4164.1025390625,4131.794921875,4129.7436523438,4130.2563476562,4130.6411132812
4041.5385742188,4152.3076171875,4149.3588867188,4140.6411132812,4163.9741210938,4163.4614257812,4161.1538085938,4160.5126953125,4162.6923828125,4163.8461914062,4132.3076171875,4138.205078125,4131.0258789062,4142.1796875
4043.58984375,4148.3334960938,4147.9487304688,4137.4360351562,4162.0512695312,4161.1538085938,4163.205078125,4164.3588867188,4159.615234375,4163.205078125,4129.4873046875,4130.2563476562,4124.4873046875,4137.0512695312
4045.1281738281,4146.2822265625,4138.58984375,4127.0512695312,4161.41015625,4161.0258789062,4159.615234375,4164.4873046875,4159.2309570312,4164.3588867188,4122.5639648438,4122.5639648438,4122.5639648438,4128.9741210938
4049.7436523438,4151.5385742188,4141.9228515625,4127.8203125,4162.0512695312,4164.2309570312,4160.6411132812,4163.58984375,4163.0771484375,4163.205078125,4121.5385742188,4130.384765625,4130.1284179688,4137.5639648438
4056.2819824219,4155.384765625,4155.1284179688,4138.4614257812,4160.0,4162.3076171875,4162.1796875,4162.4360351562,4163.205078125,4161.0258789062,4137.9487304688,4142.6923828125,4144.4873046875,4148.7177734375
4060.6411132812,4156.0258789062,4155.7690429688,4145.2563476562,4162.4360351562,4163.4614257812,4164.7436523438,4161.41015625,4162.0512695312,4162.9487304688,4153.205078125,4148.3334960938,4152.3076171875,4152.4360351562
4063.8461914062,4160.5126953125,4154.3588867188,4149.1025390625,4162.3076171875,4164.7436523438,4164.2309570312,4160.384765625,4162.8203125,4164.1025390625,4157.1796875,4156.6665039062,4155.6411132812,4156.0258789062
4064.4870605469,4165.2563476562,4165.1284179688,4154.7436523438,4158.205078125,4162.4360351562,4162.1796875,4160.5126953125,4161.41015625,4162.6923828125,4164.8715820312,4166.794921875,4164.8715820312,4163.3334960938
4055.7692871094,4155.8974609375,4164.8715820312,4148.9741210938,4161.6665039062,4162.1796875,4164.3588867188,4163.58984375,4160.8974609375,4161.9228515625,4165.0,4160.5126953125,4162.6923828125,4161.41015625
4048.3332519531,4149.3588867188,4156.0258789062,4143.3334960938,4162.5639648438,4159.7436523438,4161.6665039062,4162.9487304688,4161.5385742188,4161.5385742188,4156.1538085938,4153.58984375,4150.0,4153.58984375
4050.3845214844,4150.7690429688,4156.2822265625,4146.9228515625,4159.8715820312,4160.6411132812,4161.41015625,4161.2822265625,4159.4873046875,4163.205078125,4159.7436523438,4161.9228515625,4153.7177734375,4158.4614257812
4052.1794433594,4145.384765625,4159.1025390625,4145.8974609375,4159.8715820312,4163.4614257812,4163.205078125,4162.1796875,4160.5126953125,4165.1284179688,4167.8203125,4167.3076171875,4162.4360351562,4166.0258789062
4049.7436523438,4140.384765625,4158.58984375,4141.9228515625,4161.5385742188,4162.4360351562,4161.2822265625,4161.9228515625,4164.2309570312,4162.1796875,4163.3334960938,4163.205078125,4153.58984375,4160.7690429688
4047.9487304688,4146.41015625,4153.9741210938,4141.9228515625,4165.0,4165.1284179688,4163.9741210938,4161.6665039062,4164.1025390625,4161.2822265625,4153.0771484375,4154.7436523438,4141.5385742188,4151.6665039062
4050.7692871094,4151.9228515625,4149.3588867188,4142.1796875,4163.3334960938,4165.1284179688,4162.5639648438,4160.6411132812,4161.794921875,4164.615234375,4148.7177734375,4148.0771484375,4141.5385742188,4149.1025390625
4059.2307128906,4154.3588867188,4156.0258789062,4142.4360351562,4161.1538085938,4162.8203125,4160.7690429688,4162.1796875,4162.1796875,4165.8974609375,4150.2563476562,4148.8461914062,4146.2822265625,4151.41015625
4067.6923828125,4162.8203125,4163.8461914062,4151.2822265625,4163.205078125,4163.9741210938,4163.3334960938,4161.1538085938,4162.6923828125,4167.0512695312,4156.41015625,4156.5385742188,4149.7436523438,4159.7436523438
4066.41015625,4164.615234375,4156.41015625,4159.3588867188,4160.8974609375,4162.3076171875,4161.41015625,4158.9741210938,4163.58984375,4166.2822265625,4159.4873046875,4160.2563476562,4151.2822265625,4167.1796875
4064.2307128906,4153.205078125,4153.58984375,4153.58984375,4160.384765625,4160.7690429688,4162.9487304688,4162.9487304688,4163.3334960938,4164.1025390625,4158.205078125,4156.794921875,4153.4614257812,4167.0512695312
4074.1025390625,4153.58984375,4167.5639648438,4152.5639648438,4163.4614257812,4158.3334960938,4163.205078125,4164.3588867188,4159.7436523438,4164.1025390625,4163.8461914062,4160.384765625,4158.3334960938,4169.4873046875
4085.2563476562,4169.3588867188,4176.2822265625,4164.3588867188,4162.9487304688,4160.0,4162.5639648438,4162.6923828125,4158.8461914062,4163.3334960938,4173.0771484375,4169.3588867188,4164.4873046875,4178.0771484375
4083.58984375,4173.58984375,4170.8974609375,4170.8974609375,4160.7690429688,4164.8715820312,4164.4873046875,4163.7177734375,4162.5639648438,4162.0512695312,4176.6665039062,4172.1796875,4165.0,4179.3588867188
4080.2563476562,4166.6665039062,4166.5385742188,4168.0771484375,4160.6411132812,4161.794921875,4159.7436523438,4161.5385742188,4163.58984375,4164.8715820312,4173.58984375,4168.0771484375,4151.794921875,4173.8461914062
4082.8205566406,4165.7690429688,4169.8715820312,4162.9487304688,4163.4614257812,4160.0,4161.2822265625,4163.58984375,4162.4360351562,4166.794921875,4163.3334960938,4163.205078125,4155.5126953125,4172.8203125
4080.5129394531,4165.0,4167.3076171875,4157.1796875,4162.0512695312,4163.7177734375,4163.3334960938,4166.1538085938,4162.0512695312,4163.0771484375,4156.2822265625,4159.2309570312,4193.7177734375,4165.2563476562
4075.1281738281,4161.0258789062,4158.8461914062,4159.615234375,4159.1025390625,4163.58984375,4159.1025390625,4163.58984375,4161.5385742188,4163.3334960938,4159.7436523438,4157.5639648438,4220.8974609375,4155.7690429688
4074.4870605469,4159.1025390625,4157.3076171875,4164.615234375,4161.6665039062,4160.5126953125,4161.9228515625,4164.7436523438,4163.0771484375,4165.7690429688,4158.0771484375,4154.8715820312,4214.1025390625,4157.3076171875
4077.0512695312,4161.0258789062,4163.0771484375,4163.9741210938,4161.5385742188,4158.8461914062,4162.5639648438,4165.6411132812,4162.8203125,4163.3334960938,4154.3588867188,4152.5639648438,4212.0512695312,4159.4873046875
4078.0769042969,4162.1796875,4161.5385742188,4160.2563476562,4162.5639648438,4161.5385742188,4161.6665039062,4163.4614257812,4162.3076171875,4162.6923828125,4156.41015625,4153.7177734375,4220.6411132812,4159.4873046875
4079.1025390625,4164.4873046875,4159.615234375,4163.4614257812,4161.9228515625,4162.3076171875,4161.0258789062,4162.9487304688,4162.9487304688,4163.3334960938,4158.0771484375,4158.8461914062,4218.205078125,4163.9741210938
4085.7692871094,4174.2309570312,4172.4360351562,4176.0258789062,4158.4614257812,4161.0258789062,4160.6411132812,4163.205078125,4162.8203125,4162.9487304688,4165.7690429688,4172.4360351562,4225.5126953125,4172.6923828125
4094.1025390625,4182.3076171875,4180.7690429688,4184.8715820312,4160.2563476562,4162.8203125,4162.8203125,4162.0512695312,4163.3334960938,4163.8461914062,4177.0512695312,4183.0771484375,4237.4360351562,4177.5639648438
4092.6923828125,4181.794921875,4173.58984375,4183.4614257812,4159.1025390625,4162.0512695312,4159.4873046875,4159.1025390625,4161.41015625,4164.7436523438,4180.8974609375,4183.0771484375,4240.1284179688,4180.2563476562
4088.0769042969,4175.8974609375,4174.2309570312,4179.7436523438,4158.9741210938,4161.0258789062,4160.2563476562,4162.1796875,4161.6665039062,4164.3588867188,4181.794921875,4183.7177734375,4243.205078125,4181.5385742188
4091.0256347656,4173.4614257812,4179.7436523438,4185.2563476562,4163.205078125,4161.9228515625,4162.9487304688,4164.2309570312,4163.8461914062,4163.8461914062,4183.7177734375,4184.1025390625,4224.4873046875,4180.2563476562
4096.9228515625,4177.4360351562,4172.9487304688,4188.205078125,4161.41015625,4159.3588867188,4159.2309570312,4158.8461914062,4165.2563476562,4163.4614257812,4177.0512695312,4178.4614257812,4184.615234375,4180.2563476562
4099.3588867188,4179.4873046875,4166.41015625,4173.9741210938,4160.8974609375,4160.1284179688,4162.4360351562,4161.2822265625,4164.3588867188,4163.58984375,4163.58984375,4169.3588867188,4161.794921875,4175.7690429688
4096.6665039062,4174.615234375,4165.7690429688,4169.2309570312,4162.5639648438,4159.8715820312,4160.5126953125,4164.8715820312,4161.2822265625,4162.6923828125,4159.2309570312,4164.3588867188,4165.6411132812,4168.8461914062
4094.2307128906,4166.5385742188,4161.41015625,4178.0771484375,4162.8203125,4159.7436523438,4155.384765625,4161.6665039062,4163.205078125,4162.6923828125,4157.6923828125,4160.384765625,4162.3076171875,4169.7436523438
4095.0,4162.1796875,4154.615234375,4170.5126953125,4162.9487304688,4162.3076171875,4157.8203125,4162.1796875,4165.6411132812,4165.0,4146.9228515625,4153.8461914062,4146.2822265625,4170.0
4099.2309570312,4159.1025390625,4153.8461914062,4157.1796875,4160.1284179688,4159.3588867188,4157.5639648438,4162.3076171875,4165.0,4165.2563476562,4141.6665039062,4153.58984375,4143.3334960938,4167.6923828125
4105.0,4153.0771484375,4158.3334960938,4161.1538085938,4161.41015625,4160.2563476562,4160.0,4162.3076171875,4164.4873046875,4164.1025390625,4147.8203125,4159.4873046875,4148.205078125,4171.6665039062
4104.615234375,4150.2563476562,4158.4614257812,4161.6665039062,4162.5639648438,4162.9487304688,4160.5126953125,4161.2822265625,4164.4873046875,4162.9487304688,4151.794921875,4160.0,4150.0,4170.0
4100.0,4153.3334960938,4154.2309570312,4153.58984375,4160.6411132812,4160.7690429688,4157.9487304688,4158.4614257812,4165.5126953125,4163.0771484375,4148.8461914062,4157.3076171875,4147.1796875,4162.6923828125
4101.794921875,4156.0258789062,4152.6923828125,4158.0771484375,4161.41015625,4160.7690429688,4162.5639648438,4161.0258789062,4165.7690429688,4163.58984375,4147.9487304688,4158.8461914062,4147.9487304688,4166.794921875
4105.8974609375,4156.9228515625,4157.5639648438,4165.0,4159.1025390625,4162.4360351562,4163.7177734375,4163.205078125,4163.8461914062,4162.4360351562,4154.615234375,4161.9228515625,4156.2822265625,4173.205078125
4097.5639648438,4152.4360351562,4155.0,4153.8461914062,4159.8715820312,4163.7177734375,4162.4360351562,4161.794921875,4161.2822265625,4162.5639648438,4155.384765625,4157.8203125,4158.205078125,4168.58984375
4091.1538085938,4145.7690429688,4144.8715820312,4143.8461914062,4160.2563476562,4163.205078125,4161.0258789062,4160.5126953125,4161.5385742188,4164.2309570312,4150.7690429688,4152.6923828125,4153.205078125,4161.6665039062
4095.7692871094,4144.4873046875,4146.6665039062,4152.6923828125,4158.4614257812,4163.205078125,4159.615234375,4163.205078125,4161.2822265625,4164.7436523438,4150.384765625,4151.794921875,4153.0771484375,4160.384765625
4093.58984375,4143.9741210938,4148.9741210938,4156.5385742188,4162.6923828125,4166.0258789062,4162.1796875,4166.6665039062,4162.0512695312,4164.7436523438,4146.794921875,4146.5385742188,4153.4614257812,4158.8461914062
4090.6411132812,4148.205078125,4144.615234375,4152.5639648438,4163.4614257812,4162.6923828125,4158.205078125,4162.0512695312,4163.9741210938,4163.3334960938,4146.1538085938,4144.1025390625,4152.4360351562,4158.58984375
4097.9487304688,4154.615234375,4149.615234375,4160.0,4160.8974609375,4160.7690429688,4160.8974609375,4159.8715820312,4162.5639648438,4161.5385742188,4148.7177734375,4148.205078125,4153.7177734375,4160.384765625
4101.794921875,4154.3588867188,4156.2822265625,4166.0258789062,4162.4360351562,4162.8203125,4166.794921875,4161.1538085938,4162.5639648438,4163.9741210938,4144.4873046875,4151.2822265625,4152.3076171875,4160.1284179688
4100.5126953125,4157.1796875,4155.0,4161.5385742188,4163.58984375,4162.6923828125,4161.1538085938,4160.384765625,4161.9228515625,4165.1284179688,4146.0258789062,4153.58984375,4148.58984375,4162.5639648438
4103.3334960938,4160.1284179688,4154.4873046875,4160.5126953125,4163.205078125,4164.2309570312,4162.0512695312,4162.6923828125,4161.9228515625,4162.3076171875,4153.4614257812,4152.8203125,4145.5126953125,4167.3076171875
4108.9741210938,4156.9228515625,4158.205078125,4169.8715820312,4161.5385742188,4160.8974609375,4163.8461914062,4161.794921875,4163.7177734375,4162.9487304688,4156.0258789062,4154.1025390625,4148.58984375,4170.2563476562
4116.41015625,4156.5385742188,4162.1796875,4176.0258789062,4162.6923828125,4158.3334960938,4162.4360351562,4162.5639648438,4163.8461914062,4165.5126953125,4159.615234375,4160.8974609375,4155.0,4175.384765625
4120.6411132812,4161.9228515625,4164.2309570312,4174.3588867188,4163.205078125,4161.6665039062,4163.7177734375,4166.9228515625,4161.1538085938,4166.0258789062,4162.9487304688,4165.1284179688,4152.8203125,4175.2563476562
4117.3076171875,4167.6923828125,4161.9228515625,4175.2563476562,4159.1025390625,4162.4360351562,4160.384765625,4164.615234375,4162.1796875,4166.41015625,4163.205078125,4161.5385742188,4148.58984375,4168.0771484375
4113.0771484375,4162.1796875,4157.1796875,4172.0512695312,4160.5126953125,4161.794921875,4160.5126953125,4161.1538085938,4166.794921875,4165.2563476562,4162.5639648438,4153.205078125,4146.9228515625,4165.7690429688
4117.8203125,4157.9487304688,4159.8715820312,4169.2309570312,4161.9228515625,4158.0771484375,4161.41015625,4161.41015625,4165.1284179688,4162.3076171875,4160.8974609375,4151.0258789062,4145.6411132812,4166.41015625
4132.0512695312,4172.0512695312,4171.1538085938,4179.8715820312,4160.384765625,4158.7177734375,4160.6411132812,4162.6923828125,4159.7436523438,4162.6923828125,4162.8203125,4160.2563476562,4151.794921875,4175.384765625
4141.794921875,4182.3076171875,4175.6411132812,4184.615234375,4162.5639648438,4164.1025390625,4162.0512695312,4163.8461914062,4160.5126953125,4165.1284179688,4168.4614257812,4169.615234375,4163.7177734375,4189.8715820312
4142.6923828125,4175.2563476562,4173.9741210938,4175.384765625,4161.5385742188,4163.205078125,4160.5126953125,4162.3076171875,4163.9741210938,4165.1284179688,4175.2563476562,4173.205078125,4168.58984375,4189.2309570312
4144.615234375,4172.0512695312,4178.9741210938,4178.0771484375,4161.1538085938,4162.6923828125,4162.4360351562,4161.9228515625,4164.4873046875,4165.0,4180.6411132812,4176.41015625,4169.2309570312,4182.6923828125
4150.8974609375,4181.41015625,4186.2822265625,4193.9741210938,4161.0258789062,4161.2822265625,4161.5385742188,4162.6923828125,4163.3334960938,4164.1025390625,4186.2822265625,4183.0771484375,4178.205078125,4192.4360351562
