AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4179.615234375,4172.0512695312,4193.7177734375,4141.0258789062,4166.41015625,4163.9741210938,4165.2563476562,4163.58984375,4164.2309570312,4166.5385742188,4204.8715820312,4208.205078125,4185.1284179688,4174.8715820312
4174.7436523438,4167.1796875,4183.3334960938,4128.9741210938,4163.8461914062,4163.0771484375,4162.1796875,4161.2822265625,4163.3334960938,4164.2309570312,4200.1284179688,4199.7436523438,4183.3334960938,4168.8461914062
4178.205078125,4167.9487304688,4183.9741210938,4129.3588867188,4164.8715820312,4162.0512695312,4163.9741210938,4164.7436523438,4163.205078125,4165.8974609375,4195.384765625,4201.9228515625,4181.2822265625,4167.3076171875
4183.8461914062,4173.0771484375,4190.0,4133.9741210938,4164.3588867188,4160.5126953125,4162.6923828125,4162.6923828125,4163.4614257812,4164.3588867188,4200.0,4209.3588867188,4186.41015625,4173.205078125
4190.1284179688,4177.3076171875,4192.0512695312,4139.4873046875,4162.5639648438,4162.6923828125,4160.6411132812,4162.3076171875,4162.6923828125,4163.205078125,4209.7436523438,4214.4873046875,4197.5639648438,4180.0
4197.9487304688,4180.6411132812,4192.5639648438,4146.6665039062,4165.8974609375,4165.2563476562,4160.8974609375,4166.6665039062,4162.1796875,4167.5639648438,4209.7436523438,4216.41015625,4201.794921875,4185.1284179688
4202.6923828125,4184.615234375,4195.2563476562,4152.1796875,4165.0,4163.58984375,4159.7436523438,4165.5126953125,4163.205078125,4170.5126953125,4208.9741210938,4220.2563476562,4198.8461914062,4191.794921875
4200.5126953125,4187.6923828125,4196.9228515625,4144.7436523438,4162.5639648438,4160.5126953125,4163.0771484375,4164.4873046875,4165.2563476562,4165.7690429688,4210.5126953125,4222.5639648438,4198.7177734375,4198.58984375
4195.0,4185.1284179688,4192.0512695312,4137.0512695312,4163.4614257812,4158.4614257812,4164.3588867188,4163.7177734375,4162.3076171875,4162.0512695312,4207.4360351562,4216.794921875,4201.5385742188,4196.9228515625
4185.384765625,4172.9487304688,4185.5126953125,4136.1538085938,4163.58984375,4161.41015625,4162.3076171875,4161.6665039062,4160.1284179688,4164.4873046875,4202.3076171875,4207.9487304688,4196.9228515625,4188.4614257812
4174.4873046875,4157.5639648438,4178.3334960938,4126.0258789062,4160.7690429688,4163.8461914062,4163.205078125,4163.205078125,4163.9741210938,4165.6411132812,4196.6665039062,4202.5639648438,4188.3334960938,4179.4873046875
4168.8461914062,4152.4360351562,4172.6923828125,4116.5385742188,4160.2563476562,4160.8974609375,4161.9228515625,4162.5639648438,4165.6411132812,4165.5126953125,4195.6411132812,4199.7436523438,4183.8461914062,4171.9228515625
4168.4614257812,4160.5126953125,4175.6411132812,4127.8203125,4164.4873046875,4162.8203125,4162.0512695312,4161.41015625,4163.58984375,4165.1284179688,4201.2822265625,4198.4614257812,4186.794921875,4167.9487304688
4170.5126953125,4168.4614257812,4178.3334960938,4137.8203125,4163.4614257812,4164.2309570312,4161.9228515625,4162.5639648438,4162.6923828125,4163.0771484375,4205.2563476562,4201.9228515625,4194.1025390625,4169.3588867188
4169.3588867188,4163.8461914062,4176.41015625,4129.1025390625,4161.6665039062,4160.6411132812,4161.9228515625,4162.1796875,4162.9487304688,4163.0771484375,4205.1284179688,4202.0512695312,4193.205078125,4168.8461914062
4163.4614257812,4158.9741210938,4175.384765625,4126.9228515625,4163.58984375,4162.9487304688,4164.1025390625,4163.3334960938,4163.0771484375,4165.384765625,4203.4614257812,4194.1025390625,4184.3588867188,4163.0771484375
4162.0512695312,4165.1284179688,4175.7690429688,4135.6411132812,4161.2822265625,4162.3076171875,4161.2822265625,4162.8203125,4163.8461914062,4165.8974609375,4200.8974609375,4192.5639648438,4185.384765625,4164.3588867188
4167.1796875,4165.1284179688,4174.3588867188,4132.9487304688,4161.6665039062,4159.4873046875,4161.1538085938,4162.9487304688,4164.3588867188,4165.2563476562,4194.4873046875,4195.1284179688,4186.41015625,4166.5385742188
4167.6923828125,4155.8974609375,4170.2563476562,4130.8974609375,4166.2822265625,4163.205078125,4162.8203125,4163.7177734375,4163.3334960938,4164.2309570312,4186.0258789062,4187.9487304688,4173.58984375,4157.4360351562
4164.3588867188,4154.4873046875,4170.8974609375,4133.9741210938,4166.41015625,4164.8715820312,4161.6665039062,4163.8461914062,4163.8461914062,4163.8461914062,4183.4614257812,4181.6665039062,4166.5385742188,4148.9741210938
4167.4360351562,4154.615234375,4172.5639648438,4127.5639648438,4162.4360351562,4160.5126953125,4161.794921875,4165.384765625,4164.4873046875,4165.7690429688,4184.2309570312,4183.0771484375,4169.4873046875,4149.615234375
4168.9741210938,4150.7690429688,4166.794921875,4120.7690429688,4158.9741210938,4159.7436523438,4160.5126953125,4163.9741210938,4162.6923828125,4167.3076171875,4179.2309570312,4181.41015625,4167.6923828125,4153.7177734375
4167.0512695312,4153.9741210938,4166.41015625,4125.5126953125,4163.58984375,4163.9741210938,4161.9228515625,4163.58984375,4161.0258789062,4167.0512695312,4178.205078125,4180.384765625,4168.0771484375,4161.41015625
4168.58984375,4157.9487304688,4169.7436523438,4131.0258789062,4167.1796875,4160.2563476562,4163.205078125,4164.1025390625,4162.6923828125,4165.384765625,4188.8461914062,4183.8461914062,4176.41015625,4166.2822265625
4169.2309570312,4153.7177734375,4167.5639648438,4128.0771484375,4162.3076171875,4157.5639648438,4160.7690429688,4163.9741210938,4164.7436523438,4164.1025390625,4194.1025390625,4184.7436523438,4182.6923828125,4163.8461914062
4169.7436523438,4155.8974609375,4170.1284179688,4127.3076171875,4160.6411132812,4164.7436523438,4161.5385742188,4165.0,4164.1025390625,4164.3588867188,4195.5126953125,4189.3588867188,4189.8715820312,4169.4873046875
4177.8203125,4167.8203125,4176.2822265625,4134.3588867188,4163.3334960938,4162.6923828125,4161.5385742188,4162.3076171875,4161.9228515625,4164.7436523438,4208.0771484375,4202.0512695312,4203.8461914062,4183.0771484375
4185.6411132812,4167.5639648438,4179.2309570312,4136.5385742188,4163.8461914062,4158.0771484375,4162.8203125,4161.0258789062,4162.1796875,4164.8715820312,4221.5385742188,4211.6665039062,4213.205078125,4186.2822265625
4183.7177734375,4158.7177734375,4180.384765625,4132.8203125,4162.5639648438,4162.5639648438,4163.4614257812,4163.205078125,4165.384765625,4164.2309570312,4221.1538085938,4213.58984375,4214.615234375,4185.5126953125
4178.0771484375,4159.4873046875,4182.0512695312,4133.7177734375,4160.8974609375,4165.2563476562,4160.384765625,4164.8715820312,4166.2822265625,4163.8461914062,4215.7690429688,4216.2822265625,4217.5639648438,4192.5639648438
4174.7436523438,4160.8974609375,4182.6923828125,4136.2822265625,4163.3334960938,4164.8715820312,4163.8461914062,4165.7690429688,4164.2309570312,4164.1025390625,4215.6411132812,4217.5639648438,4217.1796875,4191.794921875
4165.384765625,4153.9741210938,4173.7177734375,4134.615234375,4164.2309570312,4164.7436523438,4163.8461914062,4164.4873046875,4163.0771484375,4162.5639648438,4211.9228515625,4205.384765625,4203.4614257812,4176.0258789062
4151.5385742188,4146.0258789062,4164.615234375,4131.1538085938,4163.7177734375,4165.5126953125,4162.3076171875,4163.58984375,4163.9741210938,4162.1796875,4200.6411132812,4186.6665039062,4188.3334960938,4163.9741210938
4148.4614257812,4146.6665039062,4166.41015625,4127.5639648438,4167.9487304688,4164.4873046875,4168.7177734375,4165.2563476562,4165.1284179688,4164.4873046875,4192.1796875,4182.5639648438,4186.6665039062,4162.6923828125
4154.1025390625,4151.5385742188,4167.9487304688,4127.8203125,4168.4614257812,4162.5639648438,4167.1796875,4163.4614257812,4163.58984375,4164.1025390625,4192.4360351562,4187.5639648438,4187.5639648438,4164.7436523438
4154.7436523438,4153.3334960938,4165.5126953125,4131.5385742188,4166.5385742188,4166.1538085938,4162.5639648438,4159.8715820312,4162.0512695312,4163.9741210938,4190.2563476562,4180.7690429688,4176.5385742188,4162.5639648438
4155.0,4156.5385742188,4167.1796875,4130.5126953125,4163.0771484375,4165.5126953125,4161.9228515625,4160.2563476562,4162.8203125,4168.3334960938,4180.8974609375,4175.5126953125,4166.1538085938,4157.5639648438
4163.9741210938,4164.4873046875,4174.2309570312,4133.205078125,4161.6665039062,4161.6665039062,4163.58984375,4163.205078125,4164.7436523438,4166.794921875,4178.3334960938,4182.3076171875,4173.7177734375,4162.6923828125
4175.7690429688,4169.1025390625,4178.3334960938,4144.2309570312,4163.7177734375,4165.7690429688,4167.3076171875,4164.615234375,4164.3588867188,4165.384765625,4185.6411132812,4188.7177734375,4190.384765625,4179.4873046875
4182.1796875,4168.8461914062,4176.0258789062,4149.615234375,4160.8974609375,4166.6665039062,4166.41015625,4163.7177734375,4161.6665039062,4169.615234375,4192.0512695312,4193.58984375,4198.9741210938,4187.5639648438
4183.3334960938,4170.0,4174.615234375,4147.1796875,4161.41015625,4161.6665039062,4164.7436523438,4165.2563476562,4162.5639648438,4168.7177734375,4194.615234375,4200.384765625,4199.7436523438,4184.1025390625
4184.3588867188,4169.1025390625,4177.4360351562,4147.1796875,4164.7436523438,4161.1538085938,4162.3076171875,4166.5385742188,4163.7177734375,4163.7177734375,4195.6411132812,4202.8203125,4200.1284179688,4185.384765625
4187.8203125,4168.205078125,4181.9228515625,4145.8974609375,4160.7690429688,4164.7436523438,4160.1284179688,4162.6923828125,4162.3076171875,4164.1025390625,4196.6665039062,4202.0512695312,4201.1538085938,4190.2563476562
4188.8461914062,4169.7436523438,4182.3076171875,4142.0512695312,4159.3588867188,4166.6665039062,4162.9487304688,4161.6665039062,4161.9228515625,4164.615234375,4195.6411132812,4201.5385742188,4201.794921875,4191.0258789062
4184.8715820312,4168.7177734375,4175.7690429688,4144.8715820312,4162.4360351562,4163.9741210938,4161.5385742188,4163.4614257812,4162.8203125,4162.5639648438,4188.8461914062,4200.0,4197.6923828125,4192.5639648438
4181.794921875,4165.6411132812,4175.384765625,4147.0512695312,4163.8461914062,4163.3334960938,4160.1284179688,4165.1284179688,4163.3334960938,4164.1025390625,4186.9228515625,4197.1796875,4191.794921875,4198.4614257812
4181.1538085938,4165.0,4177.3076171875,4141.1538085938,4161.5385742188,4162.1796875,4161.6665039062,4165.384765625,4163.8461914062,4164.8715820312,4193.3334960938,4191.9228515625,4190.8974609375,4202.1796875
4172.3076171875,4159.2309570312,4167.9487304688,4136.6665039062,4160.6411132812,4159.3588867188,4160.8974609375,4163.0771484375,4164.8715820312,4164.4873046875,4191.41015625,4186.0258789062,4190.8974609375,4192.3076171875
4153.4614257812,4147.1796875,4157.3076171875,4130.8974609375,4163.3334960938,4164.615234375,4162.0512695312,4162.8203125,4163.9741210938,4165.5126953125,4182.3076171875,4180.1284179688,4186.794921875,4177.6923828125
4140.1284179688,4144.4873046875,4152.9487304688,4120.6411132812,4162.9487304688,4165.384765625,4162.9487304688,4163.3334960938,4162.1796875,4164.8715820312,4180.384765625,4171.9228515625,4182.1796875,4170.6411132812
4138.8461914062,4147.0512695312,4155.2563476562,4121.794921875,4161.2822265625,4159.8715820312,4162.5639648438,4163.9741210938,4163.0771484375,4161.9228515625,4184.2309570312,4166.6665039062,4179.4873046875,4167.0512695312
4140.0,4145.5126953125,4158.7177734375,4132.9487304688,4163.205078125,4159.7436523438,4161.794921875,4162.3076171875,4165.7690429688,4162.0512695312,4184.1025390625,4167.4360351562,4179.2309570312,4162.3076171875
4146.794921875,4145.8974609375,4158.3334960938,4136.1538085938,4163.205078125,4161.6665039062,4159.8715820312,4158.4614257812,4164.615234375,4165.1284179688,4184.615234375,4170.6411132812,4181.41015625,4164.615234375
4162.1796875,4156.1538085938,4164.8715820312,4136.0258789062,4163.3334960938,4164.2309570312,4164.7436523438,4160.6411132812,4163.3334960938,4166.794921875,4191.1538085938,4178.0771484375,4188.0771484375,4175.384765625
4175.0,4164.7436523438,4173.205078125,4146.41015625,4162.9487304688,4165.5126953125,4163.58984375,4160.6411132812,4164.4873046875,4165.8974609375,4199.3588867188,4190.0,4195.1284179688,4184.2309570312
4186.5385742188,4171.1538085938,4180.7690429688,4160.2563476562,4162.0512695312,4166.1538085938,4157.6923828125,4158.3334960938,4163.58984375,4164.8715820312,4207.3076171875,4198.0771484375,4201.6665039062,4190.8974609375
4198.8461914062,4182.8203125,4192.3076171875,4168.8461914062,4162.5639648438,4166.41015625,4162.0512695312,4163.3334960938,4162.1796875,4166.41015625,4214.1025390625,4205.8974609375,4212.4360351562,4198.58984375
4201.5385742188,4188.205078125,4195.1284179688,4173.3334960938,4162.1796875,4165.0,4162.9487304688,4165.2563476562,4163.3334960938,4166.41015625,4216.794921875,4211.794921875,4217.9487304688,4195.5126953125
4193.9741210938,4183.4614257812,4187.5639648438,4168.3334960938,4162.5639648438,4163.58984375,4160.8974609375,4161.9228515625,4163.9741210938,4166.5385742188,4213.4614257812,4205.384765625,4205.6411132812,4186.6665039062
4189.7436523438,4183.3334960938,4184.615234375,4161.2822265625,4163.0771484375,4161.1538085938,4161.41015625,4161.1538085938,4163.58984375,4168.205078125,4207.4360351562,4197.6923828125,4190.1284179688,4185.0
4192.6923828125,4185.5126953125,4187.9487304688,4163.9741210938,4163.0771484375,4160.8974609375,4160.0,4162.3076171875,4164.1025390625,4165.6411132812,4201.794921875,4202.5639648438,4186.9228515625,4187.4360351562
4193.58984375,4174.7436523438,4182.3076171875,4157.8203125,4166.0258789062,4164.4873046875,4162.6923828125,4163.3334960938,4163.8461914062,4165.5126953125,4195.6411132812,4200.8974609375,4186.794921875,4188.8461914062
4189.3588867188,4171.794921875,4174.1025390625,4151.5385742188,4164.3588867188,4162.5639648438,4163.3334960938,4162.5639648438,4162.6923828125,4169.7436523438,4190.8974609375,4185.2563476562,4182.1796875,4190.0
4186.9228515625,4187.6923828125,4177.6923828125,4171.1538085938,4163.0771484375,4161.41015625,4163.0771484375,4161.5385742188,4164.1025390625,4168.58984375,4189.7436523438,4182.8203125,4182.1796875,4188.8461914062
4188.58984375,4196.9228515625,4180.6411132812,4196.1538085938,4162.8203125,4165.2563476562,4163.3334960938,4163.205078125,4165.0,4163.7177734375,4183.9741210938,4190.7690429688,4181.9228515625,4184.1025390625
4187.8203125,4198.7177734375,4180.6411132812,4213.205078125,4160.8974609375,4163.3334960938,4158.58984375,4163.3334960938,4163.4614257812,4164.4873046875,4174.3588867188,4186.6665039062,4173.205078125,4180.5126953125
4188.4614257812,4208.9741210938,4190.1284179688,4232.8203125,4162.9487304688,4161.794921875,4160.2563476562,4160.6411132812,4164.1025390625,4164.3588867188,4173.58984375,4180.8974609375,4167.4360351562,4182.6923828125
4194.3588867188,4218.4614257812,4197.0512695312,4240.0,4162.6923828125,4164.4873046875,4163.4614257812,4158.4614257812,4163.58984375,4162.1796875,4174.8715820312,4185.1284179688,4176.41015625,4186.9228515625
4197.6923828125,4215.384765625,4195.6411132812,4233.9741210938,4161.0258789062,4163.58984375,4162.6923828125,4160.8974609375,4161.5385742188,4165.384765625,4172.8203125,4187.8203125,4185.0,4185.7690429688
4197.1796875,4215.2563476562,4196.9228515625,4235.8974609375,4160.0,4160.1284179688,4163.7177734375,4163.58984375,4161.9228515625,4166.5385742188,4175.0,4188.7177734375,4184.3588867188,4181.5385742188
4197.3076171875,4217.3076171875,4197.3076171875,4235.7690429688,4159.2309570312,4160.8974609375,4164.1025390625,4160.5126953125,4163.8461914062,4163.58984375,4174.4873046875,4191.2822265625,4182.1796875,4183.9741210938
4195.6411132812,4209.7436523438,4193.0771484375,4224.3588867188,4164.2309570312,4165.6411132812,4164.1025390625,4160.0,4163.9741210938,4164.4873046875,4166.41015625,4185.7690429688,4179.7436523438,4183.0771484375
4188.8461914062,4201.0258789062,4188.0771484375,4222.9487304688,4163.9741210938,4162.8203125,4160.2563476562,4161.794921875,4162.3076171875,4166.1538085938,4165.1284179688,4180.7690429688,4180.1284179688,4177.9487304688
4185.384765625,4198.7177734375,4187.8203125,4229.7436523438,4160.384765625,4158.205078125,4161.41015625,4161.2822265625,4164.2309570312,4163.9741210938,4172.0512695312,4181.794921875,4182.1796875,4178.7177734375
4183.9741210938,4192.9487304688,4188.3334960938,4219.1025390625,4162.5639648438,4160.6411132812,4167.0512695312,4161.1538085938,4165.6411132812,4167.0512695312,4171.794921875,4178.3334960938,4177.8203125,4177.9487304688
4175.2563476562,4185.1284179688,4180.6411132812,4202.1796875,4162.0512695312,4161.1538085938,4162.8203125,4161.0258789062,4163.0771484375,4171.41015625,4163.0771484375,4170.5126953125,4166.794921875,4169.615234375
4169.3588867188,4184.7436523438,4176.9228515625,4200.8974609375,4161.6665039062,4162.4360351562,4161.794921875,4161.6665039062,4162.1796875,4168.4614257812,4160.1284179688,4168.7177734375,4158.3334960938,4163.0771484375
4168.7177734375,4187.1796875,4176.5385742188,4204.3588867188,4162.6923828125,4163.4614257812,4165.1284179688,4162.1796875,4163.7177734375,4163.7177734375,4162.4360351562,4170.2563476562,4161.6665039062,4160.5126953125
4158.8461914062,4180.7690429688,4169.1025390625,4196.9228515625,4159.7436523438,4163.0771484375,4166.1538085938,4163.4614257812,4163.4614257812,4164.8715820312,4162.1796875,4166.1538085938,4164.4873046875,4159.615234375
4148.0771484375,4171.1538085938,4163.3334960938,4187.6923828125,4160.6411132812,4165.1284179688,4165.7690429688,4163.8461914062,4162.8203125,4166.2822265625,4161.2822265625,4160.2563476562,4158.9741210938,4158.8461914062
4155.1284179688,4174.8715820312,4167.9487304688,4188.4614257812,4163.9741210938,4163.3334960938,4160.8974609375,4162.8203125,4163.4614257812,4164.3588867188,4167.0512695312,4164.615234375,4161.9228515625,4161.794921875
4169.4873046875,4188.9741210938,4176.794921875,4203.3334960938,4164.1025390625,4161.6665039062,4161.5385742188,4165.2563476562,4163.7177734375,4165.2563476562,4176.5385742188,4179.7436523438,4174.3588867188,4173.9741210938
4173.0771484375,4193.3334960938,4180.1284179688,4217.3076171875,4161.2822265625,4162.4360351562,4163.7177734375,4165.0,4163.9741210938,4165.6411132812,4178.58984375,4188.4614257812,4175.7690429688,4183.8461914062
4170.6411132812,4187.9487304688,4179.4873046875,4210.2563476562,4160.384765625,4162.4360351562,4161.0258789062,4160.384765625,4163.3334960938,4163.205078125,4172.6923828125,4181.5385742188,4166.2822265625,4176.1538085938
4168.0771484375,4186.6665039062,4175.6411132812,4199.1025390625,4163.8461914062,4163.58984375,4162.3076171875,4160.1284179688,4164.3588867188,4163.9741210938,4166.41015625,4174.7436523438,4160.384765625,4167.0512695312
4162.9487304688,4186.6665039062,4168.9741210938,4200.7690429688,4163.205078125,4163.205078125,4161.1538085938,4161.6665039062,4165.0,4165.384765625,4161.794921875,4171.9228515625,4154.8715820312,4163.3334960938
4162.0512695312,4181.1538085938,4171.5385742188,4198.9741210938,4162.0512695312,4163.0771484375,4160.0,4163.205078125,4162.5639648438,4165.5126953125,4161.5385742188,4163.58984375,4146.41015625,4155.8974609375
4165.8974609375,4178.58984375,4173.4614257812,4194.8715820312,4164.2309570312,4162.3076171875,4162.8203125,4162.9487304688,4162.1796875,4168.205078125,4163.205078125,4157.0512695312,4145.5126953125,4150.5126953125
4164.615234375,4179.615234375,4166.9228515625,4196.1538085938,4163.58984375,4159.1025390625,4161.9228515625,4160.6411132812,4163.3334960938,4169.8715820312,4158.9741210938,4161.794921875,4148.205078125,4153.58984375
4163.9741210938,4177.6923828125,4168.0771484375,4196.2822265625,4164.7436523438,4160.5126953125,4163.4614257812,4162.5639648438,4162.5639648438,4165.2563476562,4161.1538085938,4166.9228515625,4146.1538085938,4158.205078125
4172.4360351562,4179.615234375,4173.205078125,4198.0771484375,4165.5126953125,4162.4360351562,4163.205078125,4165.2563476562,4162.3076171875,4161.1538085938,4171.9228515625,4167.3076171875,4149.615234375,4160.384765625
4182.0512695312,4191.6665039062,4177.1796875,4208.205078125,4163.205078125,4163.3334960938,4160.8974609375,4164.4873046875,4164.1025390625,4163.58984375,4176.6665039062,4173.9741210938,4162.6923828125,4166.6665039062
4191.794921875,4201.9228515625,4191.5385742188,4219.8715820312,4161.0258789062,4165.0,4162.8203125,4163.0771484375,4163.4614257812,4168.4614257812,4182.9487304688,4191.5385742188,4176.41015625,4180.2563476562
4206.2822265625,4210.5126953125,4209.2309570312,4229.7436523438,4160.384765625,4161.794921875,4163.3334960938,4161.5385742188,4161.6665039062,4169.7436523438,4200.1284179688,4209.615234375,4188.3334960938,4196.0258789062
4206.2822265625,4210.5126953125,4209.2309570312,4229.7436523438,4160.384765625,4161.794921875,4163.3334960938,4161.5385742188,4161.6665039062,4169.7436523438,4200.1284179688,4209.615234375,4188.3334960938,4196.0258789062
4214.615234375,4216.6665039062,4217.5639648438,4235.1284179688,4163.0771484375,4161.1538085938,4162.4360351562,4162.4360351562,4161.2822265625,4166.6665039062,4209.2309570312,4216.794921875,4198.205078125,4204.3588867188
4215.2563476562,4217.6923828125,4222.1796875,4237.1796875,4163.8461914062,4162.1796875,4160.7690429688,4163.58984375,4160.8974609375,4163.9741210938,4210.7690429688,4225.0,4200.2563476562,4210.5126953125
4223.4614257812,4227.4360351562,4233.8461914062,4245.8974609375,4162.1796875,4161.2822265625,4161.2822265625,4162.8203125,4162.3076171875,4165.7690429688,4221.1538085938,4244.8715820312,4202.3076171875,4220.384765625
4230.384765625,4236.0258789062,4238.3334960938,4256.1538085938,4163.9741210938,4164.2309570312,4162.9487304688,4162.1796875,4165.0,4165.1284179688,4223.205078125,4250.384765625,4205.2563476562,4224.4873046875
4226.5385742188,4232.4360351562,4229.7436523438,4251.6665039062,4163.205078125,4162.8203125,4160.6411132812,4160.0,4165.1284179688,4162.9487304688,4209.8715820312,4237.0512695312,4202.1796875,4221.5385742188
