AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4157.1796875,4145.1284179688,4146.41015625,4164.615234375,4164.1025390625,4161.5385742188,4160.384765625,4162.1796875,4166.9228515625,4164.3588867188,3919.4870605469,4148.9741210938,4152.1796875,4152.8203125
4154.1025390625,4140.8974609375,4146.2822265625,4162.8203125,4164.1025390625,4162.9487304688,4160.6411132812,4161.9228515625,4168.7177734375,4168.58984375,3926.0256347656,4147.5639648438,4151.5385742188,4154.615234375
4154.615234375,4138.9741210938,4142.6923828125,4161.9228515625,4163.4614257812,4164.615234375,4156.794921875,4157.9487304688,4166.5385742188,4171.1538085938,3936.5385742188,4148.3334960938,4156.2822265625,4153.8461914062
4165.0,4153.8461914062,4149.3588867188,4173.205078125,4164.1025390625,4163.58984375,4158.58984375,4160.6411132812,4162.9487304688,4167.0512695312,3953.4614257812,4155.0,4160.384765625,4158.8461914062
4168.58984375,4160.0,4157.4360351562,4176.1538085938,4164.2309570312,4161.0258789062,4163.3334960938,4165.2563476562,4163.7177734375,4168.205078125,3963.3332519531,4157.6923828125,4157.1796875,4163.9741210938
4162.5639648438,4152.1796875,4154.4873046875,4168.8461914062,4164.1025390625,4160.2563476562,4162.8203125,4165.384765625,4164.7436523438,4172.9487304688,3964.6154785156,4154.8715820312,4154.1025390625,4165.6411132812
4167.0512695312,4156.6665039062,4158.0771484375,4174.615234375,4165.8974609375,4166.1538085938,4163.7177734375,4167.6923828125,4164.4873046875,4168.8461914062,3976.6667480469,4162.0512695312,4164.1025390625,4170.5126953125
4172.9487304688,4168.4614257812,4162.5639648438,4179.1025390625,4162.8203125,4166.41015625,4162.1796875,4162.8203125,4164.615234375,4164.2309570312,3995.1281738281,4170.7690429688,4176.6665039062,4173.8461914062
4171.5385742188,4168.205078125,4163.205078125,4175.6411132812,4162.4360351562,4162.6923828125,4161.2822265625,4160.1284179688,4167.0512695312,4170.0,4008.3332519531,4172.9487304688,4180.5126953125,4177.1796875
4168.58984375,4164.3588867188,4163.3334960938,4175.5126953125,4166.41015625,4164.2309570312,4163.8461914062,4164.2309570312,4167.9487304688,4176.794921875,4015.5129394531,4172.4360351562,4174.4873046875,4177.0512695312
4166.9228515625,4164.2309570312,4160.2563476562,4176.1538085938,4164.4873046875,4162.4360351562,4162.5639648438,4162.0512695312,4166.1538085938,4170.5126953125,4019.1025390625,4167.6923828125,4167.6923828125,4166.1538085938
4164.615234375,4161.41015625,4162.5639648438,4176.9228515625,4162.6923828125,4160.8974609375,4162.4360351562,4162.5639648438,4165.7690429688,4165.6411132812,4024.6154785156,4161.5385742188,4169.1025390625,4157.8203125
4162.6923828125,4161.6665039062,4166.0258789062,4179.1025390625,4164.2309570312,4162.4360351562,4163.205078125,4167.0512695312,4164.8715820312,4170.5126953125,4035.2563476562,4166.1538085938,4173.205078125,4157.3076171875
4161.9228515625,4164.1025390625,4162.6923828125,4178.8461914062,4162.6923828125,4162.8203125,4161.794921875,4168.205078125,4164.615234375,4171.41015625,4044.8718261719,4169.615234375,4168.4614257812,4155.7690429688
4157.9487304688,4159.615234375,4155.7690429688,4176.2822265625,4161.2822265625,4162.6923828125,4161.0258789062,4167.9487304688,4165.384765625,4165.7690429688,4047.1794433594,4157.8203125,4158.0771484375,4152.9487304688
4154.4873046875,4155.0,4155.1284179688,4175.1284179688,4164.2309570312,4163.0771484375,4158.9741210938,4164.3588867188,4164.615234375,4166.2822265625,4055.8974609375,4150.8974609375,4157.0512695312,4151.5385742188
4159.4873046875,4160.1284179688,4160.7690429688,4175.384765625,4168.58984375,4165.6411132812,4160.384765625,4163.0771484375,4165.2563476562,4171.794921875,4073.9743652344,4158.8461914062,4163.0771484375,4156.5385742188
4168.7177734375,4165.2563476562,4159.4873046875,4173.9741210938,4165.0,4163.7177734375,4160.1284179688,4163.9741210938,4166.1538085938,4172.0512695312,4087.3076171875,4165.5126953125,4163.7177734375,4164.2309570312
4174.3588867188,4162.4360351562,4160.6411132812,4175.5126953125,4161.6665039062,4161.9228515625,4158.4614257812,4165.5126953125,4165.2563476562,4170.1284179688,4098.7177734375,4164.4873046875,4163.3334960938,4166.6665039062
4181.6665039062,4162.6923828125,4170.384765625,4180.2563476562,4165.0,4162.9487304688,4162.0512695312,4166.6665039062,4165.1284179688,4166.794921875,4119.2309570312,4172.4360351562,4174.2309570312,4173.9741210938
4190.384765625,4168.4614257812,4172.8203125,4177.5639648438,4164.2309570312,4161.5385742188,4160.6411132812,4163.3334960938,4165.384765625,4165.0,4135.6411132812,4184.3588867188,4187.6923828125,4182.3076171875
4190.1284179688,4172.4360351562,4174.2309570312,4174.4873046875,4162.0512695312,4163.4614257812,4160.384765625,4165.6411132812,4165.1284179688,4167.6923828125,4147.0512695312,4184.615234375,4186.9228515625,4183.9741210938
4189.2309570312,4171.1538085938,4174.615234375,4175.0,4163.58984375,4165.384765625,4163.0771484375,4166.794921875,4165.7690429688,4165.384765625,4168.58984375,4183.4614257812,4188.3334960938,4185.1284179688
4192.4360351562,4168.58984375,4168.8461914062,4174.615234375,4164.615234375,4162.6923828125,4160.384765625,4161.5385742188,4167.5639648438,4165.0,4189.4873046875,4185.8974609375,4193.9741210938,4184.1025390625
4195.6411132812,4171.0258789062,4171.2822265625,4176.794921875,4164.2309570312,4164.615234375,4161.2822265625,4164.3588867188,4168.3334960938,4172.0512695312,4203.8461914062,4187.1796875,4195.384765625,4183.0771484375
4199.3588867188,4178.205078125,4179.8715820312,4179.4873046875,4160.8974609375,4166.2822265625,4162.5639648438,4166.1538085938,4165.2563476562,4173.3334960938,4223.9741210938,4192.6923828125,4202.0512695312,4188.4614257812
4204.7436523438,4183.3334960938,4186.5385742188,4181.6665039062,4161.41015625,4162.9487304688,4162.0512695312,4162.3076171875,4163.9741210938,4166.9228515625,4243.205078125,4203.3334960938,4213.9741210938,4197.9487304688
4204.2309570312,4182.1796875,4186.1538085938,4180.1284179688,4164.2309570312,4162.5639648438,4161.6665039062,4161.794921875,4166.5385742188,4165.384765625,4247.3076171875,4203.4614257812,4213.9741210938,4198.3334960938
4196.5385742188,4176.6665039062,4179.4873046875,4175.6411132812,4163.58984375,4165.5126953125,4160.8974609375,4162.0512695312,4163.58984375,4165.384765625,4244.4873046875,4197.6923828125,4205.1284179688,4189.3588867188
4196.2822265625,4172.9487304688,4179.2309570312,4176.5385742188,4165.384765625,4166.5385742188,4161.1538085938,4164.615234375,4161.9228515625,4167.3076171875,4244.1025390625,4196.794921875,4203.8461914062,4188.4614257812
4202.9487304688,4176.1538085938,4183.7177734375,4178.58984375,4165.6411132812,4161.5385742188,4160.384765625,4165.1284179688,4165.8974609375,4172.3076171875,4241.794921875,4198.58984375,4209.3588867188,4192.4360351562
4202.8203125,4179.7436523438,4183.4614257812,4177.5639648438,4163.0771484375,4160.7690429688,4162.4360351562,4161.5385742188,4165.7690429688,4170.5126953125,4238.4614257812,4201.6665039062,4212.0512695312,4192.8203125
4192.4360351562,4173.4614257812,4178.4614257812,4175.384765625,4164.3588867188,4165.0,4162.8203125,4160.2563476562,4164.3588867188,4165.6411132812,4236.41015625,4199.8715820312,4210.2563476562,4188.4614257812
4189.8715820312,4165.8974609375,4180.0,4173.4614257812,4164.4873046875,4164.1025390625,4159.1025390625,4160.384765625,4166.1538085938,4167.1796875,4238.3334960938,4197.1796875,4207.9487304688,4184.1025390625
4196.5385742188,4166.794921875,4186.794921875,4174.8715820312,4163.9741210938,4163.205078125,4163.0771484375,4164.7436523438,4166.2822265625,4169.7436523438,4247.0512695312,4197.8203125,4209.2309570312,4186.2822265625
4194.7436523438,4173.8461914062,4185.0,4175.1284179688,4163.7177734375,4163.58984375,4164.1025390625,4165.384765625,4161.9228515625,4167.9487304688,4258.58984375,4197.0512695312,4209.4873046875,4187.1796875
4195.384765625,4182.9487304688,4185.1284179688,4177.0512695312,4163.0771484375,4163.7177734375,4160.8974609375,4161.6665039062,4163.0771484375,4167.3076171875,4280.0,4201.0258789062,4215.1284179688,4188.9741210938
4200.2563476562,4180.0,4187.3076171875,4178.8461914062,4163.8461914062,4163.8461914062,4164.2309570312,4162.0512695312,4168.8461914062,4166.6665039062,4303.205078125,4203.3334960938,4221.794921875,4189.8715820312
4196.5385742188,4169.7436523438,4178.4614257812,4174.7436523438,4162.6923828125,4161.1538085938,4163.0771484375,4161.5385742188,4167.8203125,4163.0771484375,4314.615234375,4191.9228515625,4212.6923828125,4183.9741210938
4194.8715820312,4169.615234375,4175.6411132812,4172.4360351562,4162.3076171875,4159.2309570312,4160.6411132812,4163.9741210938,4165.0,4164.3588867188,4334.7436523438,4184.615234375,4204.2309570312,4183.9741210938
4199.3588867188,4170.384765625,4182.0512695312,4169.8715820312,4164.615234375,4159.2309570312,4159.7436523438,4164.1025390625,4166.6665039062,4167.9487304688,4369.4873046875,4193.58984375,4209.7436523438,4188.58984375
4202.0512695312,4171.5385742188,4188.4614257812,4169.1025390625,4166.2822265625,4161.41015625,4161.0258789062,4161.2822265625,4168.3334960938,4167.1796875,4398.58984375,4204.4873046875,4219.4873046875,4191.1538085938
4199.3588867188,4172.5639648438,4187.1796875,4168.4614257812,4165.1284179688,4164.1025390625,4165.8974609375,4165.7690429688,4166.2822265625,4166.1538085938,4408.205078125,4200.6411132812,4219.1025390625,4190.5126953125
4193.7177734375,4166.0258789062,4175.8974609375,4159.615234375,4163.0771484375,4162.4360351562,4162.6923828125,4163.9741210938,4166.1538085938,4168.58984375,4411.1538085938,4191.2822265625,4211.6665039062,4184.7436523438
4196.2822265625,4163.4614257812,4178.8461914062,4160.2563476562,4165.8974609375,4163.4614257812,4159.8715820312,4160.5126953125,4168.58984375,4168.4614257812,4424.7436523438,4195.5126953125,4214.1025390625,4185.6411132812
4208.58984375,4173.4614257812,4191.2822265625,4168.3334960938,4166.2822265625,4165.8974609375,4162.0512695312,4163.0771484375,4165.384765625,4165.0,4440.7690429688,4205.7690429688,4220.6411132812,4195.6411132812
4205.7690429688,4170.1284179688,4185.0,4162.8203125,4162.8203125,4162.9487304688,4161.41015625,4163.205078125,4161.6665039062,4165.7690429688,4446.41015625,4200.5126953125,4218.4614257812,4194.7436523438
4197.0512695312,4156.9228515625,4175.6411132812,4158.0771484375,4165.1284179688,4164.3588867188,4162.8203125,4162.6923828125,4163.8461914062,4169.7436523438,4450.0,4194.8715820312,4216.5385742188,4189.615234375
4204.8715820312,4163.3334960938,4180.5126953125,4164.2309570312,4166.0258789062,4166.1538085938,4162.3076171875,4162.5639648438,4164.4873046875,4166.6665039062,4461.1538085938,4202.9487304688,4223.3334960938,4194.4873046875
4204.8715820312,4164.7436523438,4183.205078125,4163.8461914062,4164.1025390625,4163.7177734375,4159.4873046875,4165.6411132812,4163.4614257812,4162.3076171875,4460.1284179688,4199.1025390625,4218.58984375,4190.6411132812
4188.205078125,4149.615234375,4174.7436523438,4155.2563476562,4164.2309570312,4163.205078125,4160.2563476562,4166.794921875,4166.2822265625,4169.3588867188,4450.5126953125,4183.7177734375,4200.384765625,4176.2822265625
4186.5385742188,4147.5639648438,4168.8461914062,4152.6923828125,4162.8203125,4163.8461914062,4160.5126953125,4162.5639648438,4167.1796875,4173.3334960938,4457.1796875,4181.9228515625,4198.4614257812,4174.8715820312
4195.2563476562,4153.4614257812,4171.5385742188,4158.205078125,4163.8461914062,4163.4614257812,4160.8974609375,4162.1796875,4164.3588867188,4167.0512695312,4469.615234375,4186.0258789062,4205.6411132812,4183.7177734375
4192.0512695312,4149.615234375,4170.2563476562,4158.4614257812,4167.0512695312,4161.9228515625,4160.1284179688,4162.1796875,4162.8203125,4165.1284179688,4470.384765625,4184.615234375,4203.7177734375,4181.9228515625
4190.1284179688,4145.6411132812,4171.1538085938,4156.794921875,4166.41015625,4162.4360351562,4160.6411132812,4165.2563476562,4163.58984375,4168.0771484375,4466.0258789062,4184.3588867188,4199.1025390625,4178.3334960938
4196.2822265625,4149.7436523438,4178.205078125,4158.0771484375,4163.9741210938,4163.7177734375,4163.3334960938,4169.2309570312,4166.41015625,4167.1796875,4472.1796875,4189.4873046875,4204.3588867188,4184.7436523438
4193.58984375,4150.7690429688,4176.6665039062,4156.6665039062,4162.9487304688,4162.5639648438,4160.2563476562,4165.1284179688,4167.9487304688,4165.8974609375,4476.5385742188,4191.41015625,4209.7436523438,4185.0
4180.6411132812,4145.5126953125,4168.9741210938,4157.4360351562,4165.384765625,4161.2822265625,4158.8461914062,4162.4360351562,4166.2822265625,4165.7690429688,4465.384765625,4180.7690429688,4198.0771484375,4175.2563476562
4173.9741210938,4137.4360351562,4161.9228515625,4155.6411132812,4164.4873046875,4160.384765625,4160.0,4162.5639648438,4164.3588867188,4164.4873046875,4453.8461914062,4169.8715820312,4189.4873046875,4168.9741210938
4174.4873046875,4135.0,4161.1538085938,4151.1538085938,4162.4360351562,4160.7690429688,4160.8974609375,4162.3076171875,4167.1796875,4164.615234375,4450.8974609375,4169.7436523438,4191.9228515625,4167.3076171875
4169.8715820312,4138.205078125,4164.4873046875,4156.9228515625,4164.4873046875,4162.4360351562,4162.1796875,4165.0,4169.8715820312,4166.794921875,4444.1025390625,4165.8974609375,4183.9741210938,4160.2563476562
4167.5639648438,4146.9228515625,4166.9228515625,4167.9487304688,4163.7177734375,4162.0512695312,4159.8715820312,4163.58984375,4165.8974609375,4166.1538085938,4432.9487304688,4161.41015625,4174.8715820312,4151.794921875
4166.0258789062,4150.6411132812,4167.4360351562,4169.3588867188,4160.7690429688,4163.9741210938,4160.5126953125,4162.5639648438,4162.3076171875,4164.7436523438,4424.1025390625,4160.5126953125,4172.5639648438,4150.0
4157.9487304688,4141.1538085938,4160.1284179688,4163.205078125,4160.384765625,4166.6665039062,4162.8203125,4164.615234375,4165.384765625,4169.4873046875,4413.9741210938,4153.58984375,4163.3334960938,4145.384765625
4161.6665039062,4143.7177734375,4160.8974609375,4164.4873046875,4162.6923828125,4165.0,4162.8203125,4161.9228515625,4170.1284179688,4172.4360351562,4411.41015625,4156.0258789062,4162.3076171875,4145.2563476562
4177.4360351562,4160.0,4171.2822265625,4168.8461914062,4167.5639648438,4163.0771484375,4163.3334960938,4161.2822265625,4169.8715820312,4166.794921875,4415.1284179688,4168.3334960938,4175.7690429688,4157.8203125
4177.4360351562,4156.5385742188,4165.5126953125,4163.0771484375,4168.3334960938,4161.2822265625,4159.7436523438,4163.4614257812,4165.1284179688,4165.2563476562,4401.5385742188,4162.3076171875,4172.1796875,4158.7177734375
4171.2822265625,4147.1796875,4161.1538085938,4163.8461914062,4165.2563476562,4161.9228515625,4161.5385742188,4163.9741210938,4165.0,4172.4360351562,4387.5639648438,4153.8461914062,4160.2563476562,4153.7177734375
4179.8715820312,4160.2563476562,4171.0258789062,4172.1796875,4163.8461914062,4163.205078125,4165.2563476562,4162.3076171875,4169.8715820312,4173.0771484375,4390.7690429688,4170.0,4166.41015625,4163.4614257812
4185.6411132812,4168.8461914062,4171.41015625,4170.1284179688,4162.1796875,4159.8715820312,4160.384765625,4161.5385742188,4169.3588867188,4167.3076171875,4387.5639648438,4172.4360351562,4169.3588867188,4165.0
4179.4873046875,4158.9741210938,4167.6923828125,4166.1538085938,4162.3076171875,4161.0258789062,4160.7690429688,4165.384765625,4165.384765625,4168.58984375,4372.9487304688,4153.7177734375,4158.3334960938,4155.2563476562
4176.41015625,4159.3588867188,4170.7690429688,4167.8203125,4163.8461914062,4166.5385742188,4164.3588867188,4162.9487304688,4165.2563476562,4168.7177734375,4368.0771484375,4156.41015625,4160.2563476562,4158.3334960938
4180.384765625,4169.7436523438,4172.3076171875,4168.9741210938,4164.3588867188,4166.9228515625,4162.1796875,4159.8715820312,4166.794921875,4165.2563476562,4367.4360351562,4171.0258789062,4174.3588867188,4168.4614257812
4186.5385742188,4172.3076171875,4171.0258789062,4168.205078125,4164.8715820312,4163.3334960938,4158.58984375,4162.9487304688,4166.1538085938,4164.4873046875,4353.4614257812,4169.8715820312,4178.8461914062,4170.7690429688
4194.7436523438,4175.2563476562,4174.8715820312,4171.794921875,4164.3588867188,4161.1538085938,4157.1796875,4159.8715820312,4163.8461914062,4166.9228515625,4338.9741210938,4171.1538085938,4181.9228515625,4171.2822265625
4203.3334960938,4184.7436523438,4186.41015625,4180.2563476562,4164.2309570312,4164.4873046875,4163.8461914062,4161.41015625,4163.3334960938,4168.205078125,4338.3334960938,4187.0512695312,4194.8715820312,4179.8715820312
4206.2822265625,4189.3588867188,4189.1025390625,4180.2563476562,4160.384765625,4165.8974609375,4165.6411132812,4163.3334960938,4163.9741210938,4164.3588867188,4328.58984375,4193.7177734375,4204.7436523438,4186.5385742188
4201.9228515625,4182.3076171875,4184.7436523438,4175.8974609375,4159.615234375,4165.2563476562,4160.384765625,4159.4873046875,4166.1538085938,4163.4614257812,4299.1025390625,4186.6665039062,4199.3588867188,4183.8461914062
4196.6665039062,4175.1284179688,4183.0771484375,4173.7177734375,4163.7177734375,4165.1284179688,4161.9228515625,4163.0771484375,4166.6665039062,4167.3076171875,4270.6411132812,4180.0,4190.2563476562,4176.9228515625
4195.7690429688,4178.4614257812,4180.384765625,4170.8974609375,4162.8203125,4163.8461914062,4162.4360351562,4165.1284179688,4164.3588867188,4169.615234375,4250.2563476562,4181.6665039062,4192.0512695312,4173.205078125
4194.615234375,4180.7690429688,4181.5385742188,4173.0771484375,4163.4614257812,4166.0258789062,4162.4360351562,4161.5385742188,4167.0512695312,4170.5126953125,4224.4873046875,4182.0512695312,4197.0512695312,4175.2563476562
4191.2822265625,4171.1538085938,4178.3334960938,4173.3334960938,4165.2563476562,4164.1025390625,4161.2822265625,4160.0,4170.5126953125,4169.8715820312,4192.1796875,4176.1538085938,4194.8715820312,4172.3076171875
4187.8203125,4160.1284179688,4171.0258789062,4164.1025390625,4165.1284179688,4159.4873046875,4158.8461914062,4166.0258789062,4167.8203125,4166.41015625,4161.6665039062,4175.2563476562,4192.0512695312,4165.1284179688
4181.794921875,4156.6665039062,4171.1538085938,4159.3588867188,4165.5126953125,4162.6923828125,4162.1796875,4172.1796875,4165.2563476562,4165.7690429688,4128.4614257812,4175.1284179688,4187.3076171875,4163.0771484375
4174.7436523438,4155.6411132812,4171.9228515625,4161.41015625,4163.4614257812,4163.9741210938,4162.5639648438,4166.5385742188,4165.8974609375,4168.0771484375,4088.9743652344,4168.7177734375,4174.3588867188,4156.0258789062
4176.0258789062,4153.0771484375,4173.58984375,4164.615234375,4164.2309570312,4163.9741210938,4160.8974609375,4166.41015625,4166.0258789062,4167.1796875,4057.0512695312,4165.0,4164.615234375,4146.0258789062
4180.5126953125,4155.384765625,4170.6411132812,4163.7177734375,4166.2822265625,4166.5385742188,4161.5385742188,4168.4614257812,4164.7436523438,4166.0258789062,4039.4870605469,4167.6923828125,4171.2822265625,4151.41015625
4180.384765625,4162.6923828125,4166.2822265625,4162.6923828125,4163.58984375,4165.7690429688,4161.0258789062,4160.5126953125,4163.58984375,4168.0771484375,4022.0512695312,4171.5385742188,4182.3076171875,4165.5126953125
4184.2309570312,4163.9741210938,4172.6923828125,4166.41015625,4162.8203125,4163.58984375,4160.8974609375,4161.2822265625,4164.7436523438,4166.9228515625,4000.2563476562,4174.3588867188,4181.5385742188,4168.7177734375
4186.2822265625,4156.5385742188,4176.6665039062,4164.8715820312,4163.8461914062,4162.4360351562,4160.0,4165.7690429688,4166.5385742188,4165.5126953125,3980.6411132812,4171.6665039062,4176.0258789062,4161.2822265625
4182.1796875,4152.4360351562,4173.3334960938,4161.794921875,4163.58984375,4163.3334960938,4161.2822265625,4162.9487304688,4165.1284179688,4166.5385742188,3964.7436523438,4167.9487304688,4176.1538085938,4161.2822265625
4185.384765625,4158.3334960938,4173.0771484375,4163.4614257812,4162.6923828125,4164.615234375,4161.5385742188,4162.6923828125,4164.2309570312,4164.7436523438,3954.2307128906,4171.2822265625,4181.6665039062,4170.7690429688
4190.6411132812,4165.5126953125,4175.2563476562,4162.6923828125,4161.1538085938,4162.6923828125,4159.615234375,4165.1284179688,4166.794921875,4162.6923828125,3943.205078125,4174.4873046875,4185.0,4171.6665039062
4188.7177734375,4166.5385742188,4179.1025390625,4165.1284179688,4161.9228515625,4163.8461914062,4163.4614257812,4165.384765625,4167.3076171875,4167.1796875,3934.2307128906,4178.0771484375,4186.794921875,4170.6411132812
4192.8203125,4168.8461914062,4179.4873046875,4170.0,4163.205078125,4164.4873046875,4162.3076171875,4161.2822265625,4165.2563476562,4169.8715820312,3937.5642089844,4187.8203125,4196.6665039062,4179.3588867188
4196.0258789062,4169.2309570312,4176.41015625,4167.3076171875,4163.9741210938,4162.0512695312,4158.205078125,4159.4873046875,4165.384765625,4166.2822265625,3941.9230957031,4190.1284179688,4202.5639648438,4183.0771484375
4184.8715820312,4160.1284179688,4175.384765625,4162.6923828125,4164.615234375,4161.6665039062,4161.1538085938,4163.58984375,4165.5126953125,4165.1284179688,3931.5385742188,4179.4873046875,4194.3588867188,4175.0
4176.9228515625,4150.6411132812,4171.794921875,4162.4360351562,4163.205078125,4161.9228515625,4161.9228515625,4163.205078125,4166.2822265625,4167.4360351562,3921.41015625,4170.6411132812,4186.9228515625,4165.384765625
4178.205078125,4150.8974609375,4169.615234375,4160.384765625,4163.0771484375,4164.1025390625,4163.3334960938,4162.6923828125,4168.58984375,4167.1796875,3921.0256347656,4170.384765625,4183.0771484375,4165.2563476562
4176.2822265625,4153.205078125,4167.5639648438,4154.7436523438,4163.3334960938,4164.2309570312,4162.8203125,4164.8715820312,4166.5385742188,4166.2822265625,3917.5642089844,4171.1538085938,4175.8974609375,4162.9487304688
4169.1025390625,4146.2822265625,4160.384765625,4155.0,4162.8203125,4162.4360351562,4159.7436523438,4165.384765625,4165.0,4165.7690429688,3912.1794433594,4163.8461914062,4172.1796875,4155.0
4159.1025390625,4136.9228515625,4154.615234375,4155.5126953125,4163.8461914062,4163.205078125,4162.8203125,4163.8461914062,4167.1796875,4166.5385742188,3909.3588867188,4154.3588867188,4172.0512695312,4150.8974609375
4154.2309570312,4140.384765625,4153.9741210938,4149.4873046875,4163.58984375,4161.9228515625,4161.794921875,4161.9228515625,4165.5126953125,4167.5639648438,3902.9487304688,4151.6665039062,4162.9487304688,4145.0
4161.6665039062,4153.58984375,4162.8203125,4153.8461914062,4164.3588867188,4161.794921875,4160.1284179688,4166.1538085938,4164.1025390625,4167.9487304688,3902.0512695312,4153.0771484375,4158.58984375,4143.205078125
4162.0512695312,4146.0258789062,4162.4360351562,4158.3334960938,4164.615234375,4165.0,4163.3334960938,4167.9487304688,4166.794921875,4166.794921875,3910.2563476562,4152.6923828125,4163.3334960938,4146.794921875
4155.0,4128.7177734375,4155.5126953125,4147.0512695312,4161.5385742188,4166.6665039062,4163.58984375,4162.6923828125,4165.2563476562,4165.2563476562,3923.9743652344,4156.5385742188,4170.384765625,4150.2563476562
4169.8715820312,4144.8715820312,4169.1025390625,4147.3076171875,4162.9487304688,4163.58984375,4163.3334960938,4163.7177734375,4163.7177734375,4167.6923828125,3946.794921875,4171.6665039062,4191.6665039062,4162.4360351562
4177.3076171875,4160.2563476562,4173.8461914062,4154.1025390625,4163.0771484375,4159.4873046875,4161.1538085938,4163.58984375,4167.1796875,4168.9741210938,3963.0769042969,4181.0258789062,4205.0,4168.3334960938
4155.2563476562,4138.58984375,4157.5639648438,4145.1284179688,4160.8974609375,4162.1796875,4160.1284179688,4162.5639648438,4168.8461914062,4166.0258789062,3956.1538085938,4167.6923828125,4191.0258789062,4154.615234375
4146.0258789062,4123.7177734375,4149.1025390625,4137.0512695312,4164.1025390625,4165.5126953125,4161.6665039062,4165.5126953125,4166.1538085938,4166.5385742188,3946.1538085938,4154.615234375,4180.8974609375,4147.0512695312
4159.8715820312,4134.615234375,4154.1025390625,4142.5639648438,4165.1284179688,4162.3076171875,4161.6665039062,4162.6923828125,4163.3334960938,4171.794921875,3950.0,4161.1538085938,4183.9741210938,4153.58984375
4165.7690429688,4136.5385742188,4162.9487304688,4149.2309570312,4162.6923828125,4161.2822265625,4163.8461914062,4161.794921875,4165.2563476562,4172.4360351562,3953.205078125,4168.4614257812,4179.615234375,4155.6411132812
4161.9228515625,4130.2563476562,4166.1538085938,4147.0512695312,4162.4360351562,4161.0258789062,4162.8203125,4163.58984375,4167.9487304688,4166.794921875,3952.5642089844,4164.4873046875,4174.615234375,4152.9487304688
4167.3076171875,4138.9741210938,4168.0771484375,4145.8974609375,4164.2309570312,4160.5126953125,4162.8203125,4162.0512695312,4166.5385742188,4165.8974609375,3960.0,4165.6411132812,4180.0,4159.3588867188
4171.6665039062,4144.8715820312,4165.384765625,4145.6411132812,4163.8461914062,4164.1025390625,4165.5126953125,4163.205078125,4165.8974609375,4168.7177734375,3962.3076171875,4175.0,4182.9487304688,4164.1025390625
4162.4360351562,4134.1025390625,4155.6411132812,4140.6411132812,4162.3076171875,4163.58984375,4161.2822265625,4162.6923828125,4166.0258789062,4170.384765625,3955.2563476562,4171.1538085938,4177.9487304688,4154.8715820312
4156.6665039062,4124.615234375,4150.5126953125,4139.7436523438,4165.1284179688,4159.8715820312,4160.1284179688,4161.41015625,4166.2822265625,4172.4360351562,3953.4614257812,4155.5126953125,4169.1025390625,4151.0258789062
4164.4873046875,4131.1538085938,4154.3588867188,4143.0771484375,4165.7690429688,4160.384765625,4164.2309570312,4161.2822265625,4166.1538085938,4172.6923828125,3961.5385742188,4156.5385742188,4167.8203125,4156.5385742188
