AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4154.615234375,4138.205078125,4176.9228515625,4164.615234375,4161.41015625,4161.2822265625,4160.8974609375,4163.58984375,4162.6923828125,4163.9741210938,4176.2822265625,4180.6411132812,4164.8715820312,4156.41015625
4147.9487304688,4137.4360351562,4174.2309570312,4170.1284179688,4163.4614257812,4161.794921875,4160.5126953125,4163.8461914062,4163.9741210938,4167.5639648438,4179.2309570312,4181.2822265625,4161.794921875,4152.1796875
4154.4873046875,4146.2822265625,4176.794921875,4176.41015625,4162.4360351562,4162.4360351562,4160.1284179688,4160.6411132812,4165.1284179688,4163.7177734375,4191.41015625,4184.2309570312,4166.5385742188,4156.9228515625
4163.58984375,4155.2563476562,4184.4873046875,4186.41015625,4161.1538085938,4161.41015625,4161.9228515625,4160.0,4164.1025390625,4162.9487304688,4191.0258789062,4183.9741210938,4166.2822265625,4159.7436523438
4167.6923828125,4156.0258789062,4188.3334960938,4186.0258789062,4164.1025390625,4162.1796875,4164.4873046875,4163.9741210938,4161.9228515625,4165.384765625,4184.4873046875,4187.1796875,4165.8974609375,4162.0512695312
4168.4614257812,4150.2563476562,4180.6411132812,4178.7177734375,4162.4360351562,4162.5639648438,4158.9741210938,4163.3334960938,4162.3076171875,4164.3588867188,4183.9741210938,4187.6923828125,4176.6665039062,4166.9228515625
4170.2563476562,4156.41015625,4180.6411132812,4189.8715820312,4162.8203125,4165.384765625,4161.2822265625,4162.0512695312,4165.7690429688,4162.9487304688,4182.9487304688,4187.0512695312,4177.0512695312,4170.384765625
4167.0512695312,4164.7436523438,4189.4873046875,4206.6665039062,4162.8203125,4165.0,4164.3588867188,4163.58984375,4165.8974609375,4162.4360351562,4173.8461914062,4185.5126953125,4159.615234375,4165.5126953125
4161.0258789062,4158.205078125,4189.4873046875,4211.2822265625,4160.7690429688,4160.5126953125,4160.384765625,4165.1284179688,4164.615234375,4163.58984375,4154.2309570312,4174.1025390625,4142.6923828125,4153.4614257812
4160.2563476562,4160.1284179688,4185.5126953125,4226.2822265625,4163.4614257812,4158.58984375,4164.1025390625,4164.7436523438,4165.6411132812,4164.3588867188,4139.1025390625,4164.3588867188,4140.2563476562,4149.4873046875
4163.7177734375,4169.3588867188,4188.205078125,4242.5639648438,4164.2309570312,4160.0,4166.41015625,4163.7177734375,4164.7436523438,4163.9741210938,4142.3076171875,4167.0512695312,4144.8715820312,4153.4614257812
