AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4161.794921875,4140.384765625,4173.0771484375,4169.615234375,4162.3076171875,4163.0771484375,4165.5126953125,4167.5639648438,4166.1538085938,4170.7690429688,4181.2822265625,4207.0512695312,4184.3588867188,4168.9741210938
4171.0258789062,4149.3588867188,4179.1025390625,4176.5385742188,4159.3588867188,4161.0258789062,4160.8974609375,4164.1025390625,4164.7436523438,4169.7436523438,4191.794921875,4214.2309570312,4194.7436523438,4170.7690429688
4185.5126953125,4162.3076171875,4194.2309570312,4184.4873046875,4165.0,4162.0512695312,4164.2309570312,4163.205078125,4165.1284179688,4165.6411132812,4209.2309570312,4230.0,4213.3334960938,4183.58984375
4196.41015625,4171.41015625,4201.9228515625,4186.0258789062,4162.6923828125,4161.5385742188,4160.384765625,4163.58984375,4164.7436523438,4166.0258789062,4222.4360351562,4247.5639648438,4227.5639648438,4192.1796875
4206.794921875,4175.2563476562,4206.9228515625,4187.6923828125,4160.5126953125,4163.58984375,4158.58984375,4163.9741210938,4166.1538085938,4166.794921875,4230.0,4257.5639648438,4234.2309570312,4198.0771484375
4207.0512695312,4175.384765625,4207.4360351562,4188.3334960938,4163.7177734375,4164.8715820312,4160.7690429688,4160.5126953125,4166.0258789062,4168.9741210938,4225.6411132812,4253.3334960938,4231.9228515625,4196.41015625
4194.8715820312,4170.5126953125,4200.0,4188.0771484375,4165.7690429688,4162.6923828125,4162.5639648438,4158.4614257812,4163.9741210938,4169.4873046875,4213.58984375,4237.6923828125,4217.5639648438,4182.1796875
4185.7690429688,4165.1284179688,4192.6923828125,4188.7177734375,4166.0258789062,4162.0512695312,4163.9741210938,4163.7177734375,4165.6411132812,4167.8203125,4205.2563476562,4223.8461914062,4206.1538085938,4175.384765625
4182.5639648438,4164.615234375,4191.6665039062,4188.8461914062,4162.9487304688,4162.0512695312,4157.6923828125,4164.4873046875,4168.0771484375,4168.7177734375,4210.0,4225.2563476562,4210.1284179688,4176.794921875
4176.1538085938,4158.4614257812,4192.0512695312,4188.0771484375,4163.205078125,4164.4873046875,4160.6411132812,4164.8715820312,4167.3076171875,4168.9741210938,4211.0258789062,4222.5639648438,4206.0258789062,4170.384765625
4169.2309570312,4152.9487304688,4187.6923828125,4185.384765625,4162.9487304688,4162.9487304688,4164.4873046875,4166.0258789062,4165.1284179688,4165.5126953125,4203.7177734375,4213.58984375,4196.0258789062,4160.5126953125
4175.6411132812,4165.1284179688,4192.8203125,4188.3334960938,4161.41015625,4160.1284179688,4160.2563476562,4165.2563476562,4162.5639648438,4166.0258789062,4208.9741210938,4219.8715820312,4203.9741210938,4165.384765625
4188.7177734375,4174.4873046875,4202.3076171875,4192.5639648438,4163.0771484375,4163.3334960938,4164.8715820312,4166.6665039062,4162.9487304688,4169.8715820312,4214.615234375,4226.6665039062,4211.1538085938,4178.3334960938
4190.5126953125,4167.1796875,4201.2822265625,4187.9487304688,4159.3588867188,4162.3076171875,4166.2822265625,4163.3334960938,4165.2563476562,4168.58984375,4209.7436523438,4225.2563476562,4207.1796875,4175.7690429688
4189.1025390625,4165.2563476562,4200.0,4187.0512695312,4159.8715820312,4160.8974609375,4164.2309570312,4163.4614257812,4165.2563476562,4166.9228515625,4207.0512695312,4225.8974609375,4206.2822265625,4171.9228515625
4189.1025390625,4170.2563476562,4196.9228515625,4188.7177734375,4164.2309570312,4163.3334960938,4163.8461914062,4166.41015625,4164.7436523438,4168.4614257812,4207.8203125,4225.1284179688,4207.0512695312,4176.1538085938
4190.7690429688,4173.0771484375,4194.8715820312,4185.8974609375,4163.7177734375,4162.4360351562,4160.5126953125,4163.4614257812,4165.0,4169.3588867188,4209.2309570312,4225.5126953125,4212.3076171875,4180.8974609375
4199.7436523438,4176.9228515625,4200.384765625,4186.9228515625,4165.2563476562,4161.794921875,4163.0771484375,4163.3334960938,4166.6665039062,4167.6923828125,4211.1538085938,4231.5385742188,4218.58984375,4191.5385742188
4199.1025390625,4173.7177734375,4196.5385742188,4188.205078125,4165.0,4159.8715820312,4163.7177734375,4162.6923828125,4166.41015625,4165.6411132812,4213.58984375,4232.8203125,4212.4360351562,4191.5385742188
4181.5385742188,4162.1796875,4184.615234375,4186.1538085938,4164.8715820312,4161.0258789062,4163.58984375,4162.3076171875,4163.7177734375,4166.41015625,4205.2563476562,4217.9487304688,4199.615234375,4175.2563476562
4170.6411132812,4159.615234375,4180.0,4183.4614257812,4165.0,4163.8461914062,4162.3076171875,4163.3334960938,4166.0258789062,4165.5126953125,4192.8203125,4203.205078125,4193.9741210938,4167.4360351562
4178.58984375,4168.7177734375,4186.1538085938,4185.2563476562,4162.5639648438,4162.1796875,4156.5385742188,4162.5639648438,4166.0258789062,4166.0258789062,4201.2822265625,4210.5126953125,4203.9741210938,4172.8203125
4182.9487304688,4169.7436523438,4191.6665039062,4190.6411132812,4165.6411132812,4163.7177734375,4164.2309570312,4168.3334960938,4160.1284179688,4165.6411132812,4210.1284179688,4218.205078125,4210.1284179688,4180.1284179688
4176.2822265625,4164.2309570312,4187.5639648438,4186.2822265625,4165.2563476562,4161.9228515625,4168.205078125,4167.0512695312,4158.4614257812,4161.794921875,4201.1538085938,4213.3334960938,4205.5126953125,4178.9741210938
4180.2563476562,4167.0512695312,4190.8974609375,4181.41015625,4161.6665039062,4158.8461914062,4163.205078125,4161.6665039062,4164.3588867188,4163.205078125,4197.5639648438,4213.9741210938,4206.794921875,4178.4614257812
4190.5126953125,4170.2563476562,4200.2563476562,4183.205078125,4164.7436523438,4164.4873046875,4165.6411132812,4168.205078125,4166.6665039062,4164.615234375,4201.41015625,4214.8715820312,4206.2822265625,4182.1796875
4183.7177734375,4165.384765625,4194.8715820312,4179.8715820312,4164.1025390625,4166.1538085938,4165.7690429688,4168.8461914062,4164.1025390625,4164.1025390625,4197.3076171875,4207.4360351562,4198.7177734375,4176.9228515625
4167.1796875,4153.4614257812,4178.58984375,4173.9741210938,4161.794921875,4163.0771484375,4165.0,4165.0,4163.9741210938,4165.7690429688,4180.7690429688,4190.7690429688,4188.58984375,4164.1025390625
4156.2822265625,4143.7177734375,4166.41015625,4169.615234375,4163.0771484375,4161.9228515625,4161.794921875,4163.4614257812,4164.2309570312,4164.7436523438,4166.41015625,4171.794921875,4177.9487304688,4152.5639648438
4151.5385742188,4142.1796875,4163.4614257812,4168.8461914062,4163.58984375,4162.4360351562,4159.3588867188,4159.8715820312,4166.2822265625,4161.1538085938,4165.2563476562,4164.7436523438,4169.1025390625,4147.5639648438
4151.6665039062,4145.6411132812,4163.205078125,4171.1538085938,4163.58984375,4162.8203125,4163.8461914062,4160.7690429688,4167.6923828125,4166.41015625,4164.1025390625,4167.1796875,4162.8203125,4149.1025390625
4151.1538085938,4147.5639648438,4160.6411132812,4170.384765625,4160.8974609375,4161.1538085938,4160.5126953125,4162.6923828125,4164.3588867188,4171.0258789062,4162.6923828125,4172.6923828125,4165.5126953125,4148.8461914062
4151.1538085938,4146.0258789062,4162.9487304688,4172.0512695312,4162.4360351562,4163.7177734375,4161.1538085938,4163.58984375,4162.3076171875,4166.5385742188,4163.9741210938,4172.4360351562,4167.5639648438,4150.5126953125
4152.4360351562,4149.1025390625,4169.7436523438,4176.794921875,4165.1284179688,4163.4614257812,4164.3588867188,4162.8203125,4163.58984375,4166.794921875,4168.8461914062,4172.8203125,4168.7177734375,4157.4360351562
4154.3588867188,4154.615234375,4172.1796875,4180.8974609375,4161.5385742188,4159.8715820312,4159.3588867188,4162.8203125,4166.0258789062,4167.6923828125,4179.1025390625,4185.7690429688,4178.0771484375,4163.3334960938
4160.6411132812,4153.58984375,4173.205078125,4182.3076171875,4161.2822265625,4164.8715820312,4161.794921875,4166.794921875,4167.1796875,4167.9487304688,4182.5639648438,4193.0771484375,4181.794921875,4169.3588867188
4161.2822265625,4149.3588867188,4172.8203125,4175.6411132812,4162.6923828125,4164.2309570312,4164.615234375,4164.615234375,4166.41015625,4169.7436523438,4177.3076171875,4186.41015625,4172.3076171875,4169.3588867188
4155.6411132812,4143.9741210938,4170.5126953125,4170.0,4165.0,4160.2563476562,4168.205078125,4163.9741210938,4166.9228515625,4166.9228515625,4166.794921875,4172.8203125,4157.0512695312,4161.2822265625
4148.9741210938,4134.8715820312,4159.615234375,4168.205078125,4163.8461914062,4161.5385742188,4169.8715820312,4167.5639648438,4168.58984375,4166.2822265625,4148.3334960938,4153.58984375,4141.5385742188,4149.3588867188
4142.8203125,4131.41015625,4147.0512695312,4165.384765625,4158.205078125,4162.6923828125,4162.4360351562,4167.5639648438,4166.41015625,4168.4614257812,4135.384765625,4140.8974609375,4132.0512695312,4137.4360351562
4140.1284179688,4134.3588867188,4148.4614257812,4163.58984375,4160.5126953125,4165.8974609375,4165.0,4168.3334960938,4164.615234375,4168.0771484375,4134.8715820312,4143.4614257812,4131.5385742188,4140.1284179688
4144.1025390625,4140.1284179688,4154.1025390625,4161.6665039062,4163.0771484375,4164.1025390625,4166.6665039062,4163.4614257812,4167.1796875,4167.4360351562,4143.0771484375,4153.58984375,4139.3588867188,4148.8461914062
4157.0512695312,4148.0771484375,4162.8203125,4171.41015625,4162.6923828125,4162.4360351562,4162.1796875,4159.7436523438,4167.8203125,4169.7436523438,4156.1538085938,4166.9228515625,4153.205078125,4157.3076171875
4167.6923828125,4150.0,4174.615234375,4182.9487304688,4164.615234375,4163.7177734375,4160.2563476562,4165.1284179688,4166.0258789062,4167.0512695312,4168.9741210938,4180.2563476562,4165.6411132812,4173.0771484375
4169.2309570312,4147.9487304688,4180.7690429688,4178.205078125,4165.2563476562,4160.0,4157.5639648438,4163.205078125,4165.384765625,4165.7690429688,4181.2822265625,4195.2563476562,4174.8715820312,4185.5126953125
4176.41015625,4153.4614257812,4186.6665039062,4175.0,4166.2822265625,4161.2822265625,4164.2309570312,4160.5126953125,4166.41015625,4167.8203125,4190.6411132812,4207.1796875,4183.58984375,4191.794921875
4181.1538085938,4156.6665039062,4189.4873046875,4178.205078125,4164.8715820312,4161.5385742188,4164.615234375,4165.6411132812,4164.8715820312,4163.4614257812,4197.4360351562,4207.1796875,4190.6411132812,4193.9741210938
4168.4614257812,4140.0,4183.8461914062,4172.8203125,4163.58984375,4158.8461914062,4156.794921875,4168.8461914062,4163.58984375,4163.0771484375,4197.9487304688,4197.3076171875,4188.4614257812,4185.5126953125
4152.9487304688,4120.6411132812,4168.3334960938,4162.1796875,4166.1538085938,4162.6923828125,4160.384765625,4168.4614257812,4165.2563476562,4166.5385742188,4178.4614257812,4177.8203125,4168.58984375,4168.7177734375
4145.8974609375,4121.1538085938,4156.2822265625,4156.794921875,4160.7690429688,4162.6923828125,4161.9228515625,4165.384765625,4163.9741210938,4167.6923828125,4154.4873046875,4159.2309570312,4149.3588867188,4148.58984375
4141.9228515625,4125.2563476562,4153.0771484375,4159.2309570312,4157.1796875,4159.7436523438,4162.6923828125,4164.3588867188,4165.0,4167.3076171875,4141.0258789062,4144.8715820312,4136.5385742188,4135.8974609375
4136.41015625,4122.5639648438,4144.615234375,4159.3588867188,4161.6665039062,4160.7690429688,4162.1796875,4163.58984375,4168.0771484375,4162.3076171875,4126.6665039062,4127.8203125,4123.7177734375,4130.6411132812
4135.384765625,4129.1025390625,4139.1025390625,4158.205078125,4164.615234375,4161.9228515625,4157.6923828125,4163.3334960938,4163.0771484375,4159.2309570312,4115.8974609375,4121.0258789062,4123.9741210938,4126.41015625
4141.41015625,4139.8715820312,4143.7177734375,4164.3588867188,4165.2563476562,4163.4614257812,4161.5385742188,4164.7436523438,4159.4873046875,4165.8974609375,4116.6665039062,4125.7690429688,4129.1025390625,4127.3076171875
4144.4873046875,4139.4873046875,4145.384765625,4169.1025390625,4161.41015625,4161.2822265625,4161.5385742188,4161.0258789062,4165.5126953125,4172.1796875,4128.205078125,4138.4614257812,4134.615234375,4132.3076171875
4145.2563476562,4136.2822265625,4149.3588867188,4169.7436523438,4163.0771484375,4162.4360351562,4160.6411132812,4161.9228515625,4168.8461914062,4167.8203125,4139.1025390625,4149.1025390625,4143.8461914062,4142.8203125
4148.9741210938,4138.7177734375,4154.3588867188,4169.2309570312,4166.2822265625,4163.4614257812,4161.5385742188,4164.615234375,4163.205078125,4165.6411132812,4141.41015625,4153.205078125,4151.0258789062,4155.8974609375
4153.0771484375,4138.7177734375,4150.0,4167.4360351562,4161.6665039062,4160.5126953125,4158.9741210938,4163.3334960938,4161.5385742188,4166.9228515625,4154.615234375,4163.205078125,4161.5385742188,4159.615234375
4152.1796875,4135.7690429688,4150.1284179688,4168.0771484375,4163.0771484375,4164.4873046875,4162.9487304688,4166.6665039062,4166.2822265625,4167.6923828125,4175.0,4170.5126953125,4172.5639648438,4161.794921875
4149.2309570312,4140.6411132812,4157.8203125,4167.3076171875,4164.4873046875,4164.3588867188,4162.0512695312,4165.6411132812,4165.7690429688,4170.8974609375,4176.6665039062,4167.5639648438,4175.5126953125,4163.9741210938
4148.0771484375,4144.8715820312,4158.8461914062,4167.0512695312,4162.0512695312,4161.41015625,4162.4360351562,4163.9741210938,4163.58984375,4169.615234375,4158.9741210938,4158.0771484375,4166.2822265625,4159.2309570312
4144.2309570312,4137.8203125,4153.58984375,4163.9741210938,4163.7177734375,4164.1025390625,4168.3334960938,4168.4614257812,4165.2563476562,4164.615234375,4147.6923828125,4147.6923828125,4159.2309570312,4151.0258789062
4137.9487304688,4133.4614257812,4151.794921875,4159.7436523438,4163.4614257812,4162.8203125,4163.58984375,4166.794921875,4165.384765625,4166.2822265625,4150.5126953125,4146.794921875,4164.8715820312,4142.4360351562
4140.0,4138.0771484375,4156.9228515625,4163.58984375,4163.58984375,4162.3076171875,4163.9741210938,4165.5126953125,4165.384765625,4166.794921875,4149.3588867188,4148.4614257812,4167.0512695312,4143.7177734375
4147.0512695312,4146.794921875,4161.41015625,4167.9487304688,4162.5639648438,4164.2309570312,4167.0512695312,4165.5126953125,4165.8974609375,4160.7690429688,4150.1284179688,4152.5639648438,4165.5126953125,4150.7690429688
4148.4614257812,4152.9487304688,4162.9487304688,4167.3076171875,4160.2563476562,4163.0771484375,4163.9741210938,4164.4873046875,4164.615234375,4162.1796875,4152.4360351562,4158.7177734375,4166.9228515625,4151.6665039062
4141.1538085938,4139.615234375,4153.7177734375,4160.7690429688,4163.7177734375,4163.8461914062,4162.3076171875,4165.2563476562,4163.7177734375,4165.6411132812,4138.58984375,4149.1025390625,4158.3334960938,4144.2309570312
4128.205078125,4118.4614257812,4139.8715820312,4152.1796875,4162.8203125,4164.1025390625,4160.8974609375,4159.615234375,4164.7436523438,4164.615234375,4124.2309570312,4134.3588867188,4144.615234375,4130.0
4123.205078125,4113.9741210938,4138.8461914062,4151.6665039062,4161.0258789062,4162.6923828125,4163.3334960938,4159.3588867188,4166.1538085938,4166.0258789062,4122.8203125,4134.1025390625,4139.8715820312,4125.7690429688
4128.0771484375,4121.0258789062,4138.7177734375,4153.4614257812,4160.8974609375,4160.8974609375,4161.1538085938,4164.3588867188,4166.6665039062,4165.7690429688,4124.3588867188,4143.0771484375,4141.9228515625,4132.5639648438
4130.8974609375,4122.4360351562,4136.6665039062,4152.0512695312,4161.5385742188,4160.6411132812,4159.1025390625,4164.4873046875,4165.8974609375,4163.9741210938,4122.6923828125,4146.6665039062,4143.7177734375,4133.7177734375
4126.0258789062,4118.0771484375,4132.4360351562,4147.0512695312,4162.8203125,4160.7690429688,4164.3588867188,4164.4873046875,4165.6411132812,4165.5126953125,4113.0771484375,4134.2309570312,4138.4614257812,4128.0771484375
4118.205078125,4122.3076171875,4128.58984375,4143.205078125,4158.7177734375,4160.0,4160.8974609375,4163.9741210938,4164.4873046875,4165.2563476562,4108.8461914062,4125.8974609375,4135.5126953125,4118.7177734375
4116.0258789062,4126.5385742188,4137.3076171875,4147.8203125,4160.2563476562,4164.1025390625,4161.9228515625,4166.794921875,4161.0258789062,4165.2563476562,4114.4873046875,4135.0,4140.1284179688,4112.6923828125
4116.6665039062,4125.2563476562,4145.384765625,4153.205078125,4165.384765625,4163.9741210938,4166.794921875,4168.205078125,4160.5126953125,4168.58984375,4116.6665039062,4143.0771484375,4141.6665039062,4111.2822265625
4119.4873046875,4132.0512695312,4151.0258789062,4157.6923828125,4161.1538085938,4160.1284179688,4163.0771484375,4165.5126953125,4164.4873046875,4167.0512695312,4121.1538085938,4147.9487304688,4144.8715820312,4114.7436523438
4129.8715820312,4144.7436523438,4159.8715820312,4168.7177734375,4157.5639648438,4165.0,4165.8974609375,4168.205078125,4166.1538085938,4163.205078125,4127.8203125,4155.0,4150.2563476562,4124.8715820312
4140.8974609375,4150.0,4164.7436523438,4173.8461914062,4158.4614257812,4163.58984375,4165.6411132812,4167.9487304688,4162.1796875,4163.58984375,4135.8974609375,4163.9741210938,4154.615234375,4130.0
4142.9487304688,4145.2563476562,4162.5639648438,4169.8715820312,4163.8461914062,4160.7690429688,4163.4614257812,4163.7177734375,4161.6665039062,4165.7690429688,4140.5126953125,4163.9741210938,4157.9487304688,4129.3588867188
4132.0512695312,4136.794921875,4153.3334960938,4162.6923828125,4166.1538085938,4165.1284179688,4166.5385742188,4163.4614257812,4165.1284179688,4166.41015625,4133.0771484375,4150.1284179688,4155.6411132812,4127.9487304688
4118.0771484375,4128.58984375,4140.7690429688,4156.5385742188,4162.0512695312,4162.4360351562,4161.2822265625,4164.615234375,4164.8715820312,4163.205078125,4128.3334960938,4143.205078125,4151.794921875,4122.5639648438
4112.4360351562,4119.1025390625,4132.8203125,4156.2822265625,4164.3588867188,4161.0258789062,4159.8715820312,4165.5126953125,4165.6411132812,4163.3334960938,4130.2563476562,4142.9487304688,4154.1025390625,4118.205078125
4114.7436523438,4117.5639648438,4131.1538085938,4156.2822265625,4166.794921875,4161.9228515625,4161.794921875,4161.794921875,4166.9228515625,4169.2309570312,4134.3588867188,4143.205078125,4164.1025390625,4117.4360351562
4123.4614257812,4129.8715820312,4140.2563476562,4158.8461914062,4163.205078125,4160.2563476562,4163.0771484375,4162.5639648438,4165.384765625,4169.615234375,4138.9741210938,4148.3334960938,4170.5126953125,4120.2563476562
4130.2563476562,4139.615234375,4148.7177734375,4165.0,4162.1796875,4162.1796875,4163.8461914062,4169.3588867188,4163.3334960938,4162.0512695312,4137.9487304688,4149.8715820312,4164.2309570312,4123.9741210938
4133.0771484375,4143.3334960938,4150.2563476562,4166.6665039062,4161.9228515625,4162.0512695312,4159.2309570312,4166.0258789062,4163.8461914062,4162.4360351562,4136.1538085938,4150.1284179688,4164.7436523438,4122.5639648438
4142.3076171875,4148.8461914062,4157.8203125,4168.9741210938,4163.9741210938,4161.6665039062,4163.58984375,4164.4873046875,4166.2822265625,4167.8203125,4132.8203125,4150.384765625,4169.7436523438,4124.8715820312
4148.205078125,4153.58984375,4163.8461914062,4172.8203125,4161.41015625,4162.3076171875,4166.9228515625,4168.58984375,4166.794921875,4165.2563476562,4129.615234375,4149.1025390625,4169.1025390625,4128.4614257812
4143.205078125,4152.5639648438,4161.9228515625,4175.7690429688,4158.58984375,4162.8203125,4163.205078125,4168.9741210938,4168.205078125,4161.9228515625,4135.1284179688,4150.7690429688,4166.794921875,4127.0512695312
4136.2822265625,4143.205078125,4156.2822265625,4172.3076171875,4163.205078125,4164.7436523438,4166.0258789062,4168.9741210938,4168.0771484375,4167.5639648438,4131.6665039062,4151.0258789062,4158.205078125,4126.1538085938
4128.8461914062,4131.9228515625,4146.5385742188,4158.58984375,4162.0512695312,4162.4360351562,4162.3076171875,4163.4614257812,4164.615234375,4171.2822265625,4121.794921875,4147.5639648438,4153.9741210938,4121.794921875
4125.384765625,4128.0771484375,4144.3588867188,4153.7177734375,4162.3076171875,4162.6923828125,4160.5126953125,4163.0771484375,4164.2309570312,4168.0771484375,4125.2563476562,4145.1284179688,4161.794921875,4123.0771484375
4131.0258789062,4135.0,4147.4360351562,4160.2563476562,4166.1538085938,4162.9487304688,4163.8461914062,4165.7690429688,4164.615234375,4163.0771484375,4131.9228515625,4146.9228515625,4164.7436523438,4130.384765625
4142.5639648438,4147.4360351562,4151.0258789062,4166.0258789062,4163.3334960938,4160.0,4159.8715820312,4161.9228515625,4163.3334960938,4163.4614257812,4136.41015625,4156.0258789062,4163.205078125,4131.794921875
4156.1538085938,4159.4873046875,4164.2309570312,4174.3588867188,4163.3334960938,4162.6923828125,4159.4873046875,4161.41015625,4165.1284179688,4166.0258789062,4149.1025390625,4171.794921875,4174.615234375,4140.7690429688
