AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4168.205078125,4164.8715820312,4159.615234375,4158.3334960938,4162.0512695312,4161.6665039062,4160.384765625,4159.615234375,4167.3076171875,4166.794921875,4166.1538085938,4166.0258789062,4163.3334960938,4156.1538085938
4177.3076171875,4175.6411132812,4164.4873046875,4168.205078125,4161.6665039062,4164.1025390625,4162.6923828125,4165.5126953125,4167.3076171875,4169.4873046875,4168.7177734375,4172.5639648438,4173.7177734375,4163.58984375
4171.794921875,4174.3588867188,4156.41015625,4162.8203125,4158.0771484375,4161.2822265625,4155.384765625,4161.2822265625,4165.8974609375,4170.1284179688,4160.8974609375,4161.41015625,4164.4873046875,4153.58984375
4161.2822265625,4164.615234375,4153.8461914062,4155.384765625,4162.4360351562,4158.4614257812,4157.4360351562,4160.2563476562,4166.41015625,4168.58984375,4155.8974609375,4151.5385742188,4152.6923828125,4145.6411132812
4157.4360351562,4162.4360351562,4154.7436523438,4155.0,4164.3588867188,4159.615234375,4162.0512695312,4162.3076171875,4167.5639648438,4167.6923828125,4157.9487304688,4155.2563476562,4153.3334960938,4144.615234375
4161.6665039062,4164.2309570312,4155.7690429688,4157.0512695312,4161.0258789062,4161.9228515625,4158.9741210938,4160.1284179688,4167.1796875,4167.8203125,4160.6411132812,4160.2563476562,4158.8461914062,4143.58984375
4164.3588867188,4160.0,4157.9487304688,4157.9487304688,4162.5639648438,4164.2309570312,4160.1284179688,4161.0258789062,4165.8974609375,4169.615234375,4158.9741210938,4157.8203125,4158.3334960938,4142.6923828125
4158.7177734375,4157.4360351562,4150.2563476562,4155.7690429688,4161.6665039062,4161.1538085938,4159.4873046875,4158.9741210938,4164.8715820312,4169.8715820312,4152.4360351562,4153.8461914062,4150.6411132812,4137.1796875
4158.7177734375,4163.58984375,4154.1025390625,4159.4873046875,4161.0258789062,4160.7690429688,4163.4614257812,4163.4614257812,4165.384765625,4167.8203125,4157.5639648438,4153.3334960938,4150.2563476562,4139.1025390625
4163.4614257812,4167.1796875,4163.205078125,4160.1284179688,4163.4614257812,4162.4360351562,4162.8203125,4165.6411132812,4166.2822265625,4165.384765625,4167.1796875,4158.58984375,4160.8974609375,4145.2563476562
4161.0258789062,4161.6665039062,4161.2822265625,4156.6665039062,4162.9487304688,4161.9228515625,4158.9741210938,4161.2822265625,4165.8974609375,4165.7690429688,4161.6665039062,4163.3334960938,4163.205078125,4141.1538085938
4159.3588867188,4158.9741210938,4164.1025390625,4159.8715820312,4161.5385742188,4163.9741210938,4165.384765625,4167.3076171875,4165.6411132812,4168.4614257812,4154.1025390625,4162.6923828125,4158.0771484375,4141.2822265625
4166.2822265625,4161.41015625,4166.41015625,4160.5126953125,4158.8461914062,4161.794921875,4163.3334960938,4166.41015625,4165.384765625,4167.6923828125,4158.205078125,4163.7177734375,4162.1796875,4149.2309570312
4177.8203125,4168.3334960938,4172.6923828125,4165.5126953125,4161.2822265625,4161.6665039062,4162.4360351562,4163.3334960938,4167.0512695312,4168.0771484375,4163.8461914062,4170.1284179688,4170.7690429688,4155.384765625
4183.9741210938,4178.8461914062,4180.0,4174.4873046875,4163.9741210938,4165.7690429688,4165.8974609375,4166.1538085938,4167.1796875,4168.9741210938,4163.205078125,4174.4873046875,4171.9228515625,4156.9228515625
4177.1796875,4176.794921875,4175.2563476562,4170.384765625,4160.7690429688,4165.1284179688,4163.3334960938,4164.1025390625,4165.1284179688,4167.4360351562,4163.4614257812,4173.0771484375,4169.615234375,4152.9487304688
4167.1796875,4163.4614257812,4169.2309570312,4165.8974609375,4161.1538085938,4164.7436523438,4166.9228515625,4165.5126953125,4167.9487304688,4168.0771484375,4162.3076171875,4167.6923828125,4164.1025390625,4149.4873046875
4162.1796875,4156.0258789062,4163.4614257812,4163.9741210938,4160.7690429688,4164.3588867188,4164.3588867188,4164.3588867188,4168.4614257812,4168.8461914062,4156.794921875,4160.2563476562,4157.1796875,4145.2563476562
4154.4873046875,4153.205078125,4162.4360351562,4161.5385742188,4160.8974609375,4163.9741210938,4162.5639648438,4164.3588867188,4166.0258789062,4167.5639648438,4149.1025390625,4150.7690429688,4149.2309570312,4140.8974609375
4151.41015625,4148.7177734375,4160.0,4160.6411132812,4163.205078125,4164.3588867188,4167.3076171875,4168.4614257812,4167.9487304688,4167.5639648438,4142.0512695312,4146.1538085938,4143.4614257812,4142.3076171875
4155.2563476562,4151.1538085938,4154.7436523438,4161.1538085938,4161.5385742188,4163.3334960938,4163.4614257812,4164.7436523438,4167.1796875,4167.6923828125,4146.1538085938,4150.5126953125,4149.7436523438,4147.0512695312
4154.615234375,4152.5639648438,4157.9487304688,4165.2563476562,4165.7690429688,4165.2563476562,4163.0771484375,4164.615234375,4165.6411132812,4168.7177734375,4155.384765625,4152.4360351562,4153.7177734375,4151.2822265625
4151.5385742188,4145.384765625,4155.1284179688,4161.5385742188,4167.1796875,4166.0258789062,4162.9487304688,4163.7177734375,4166.41015625,4173.0771484375,4150.8974609375,4146.0258789062,4144.8715820312,4149.4873046875
