AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4134.8715820312,4119.3588867188,4121.9228515625,4134.4873046875,4157.3076171875,4160.384765625,4161.0258789062,4164.615234375,4166.2822265625,4161.0258789062,4112.5639648438,4096.794921875,4125.6411132812,4086.9230957031
4127.5639648438,4108.8461914062,4117.3076171875,4132.3076171875,4163.3334960938,4164.4873046875,4162.4360351562,4162.8203125,4160.8974609375,4164.2309570312,4111.6665039062,4097.8203125,4123.0771484375,4091.41015625
4116.6665039062,4097.9487304688,4110.5126953125,4126.41015625,4165.5126953125,4166.2822265625,4163.0771484375,4161.6665039062,4160.8974609375,4168.7177734375,4112.4360351562,4100.2563476562,4126.41015625,4095.6411132812
4115.5126953125,4101.41015625,4113.8461914062,4127.8203125,4160.6411132812,4162.4360351562,4162.5639648438,4163.0771484375,4164.4873046875,4167.0512695312,4121.9228515625,4111.0258789062,4133.205078125,4095.1281738281
4128.4614257812,4117.4360351562,4125.384765625,4139.2309570312,4164.8715820312,4166.1538085938,4165.5126953125,4163.58984375,4165.7690429688,4166.5385742188,4135.0,4126.5385742188,4136.6665039062,4108.0771484375
4134.4873046875,4129.4873046875,4128.9741210938,4140.1284179688,4165.0,4164.2309570312,4158.205078125,4161.1538085938,4165.7690429688,4167.9487304688,4139.2309570312,4133.7177734375,4135.5126953125,4118.7177734375
4130.1284179688,4128.205078125,4129.7436523438,4139.1025390625,4162.4360351562,4160.6411132812,4160.7690429688,4165.7690429688,4165.7690429688,4167.1796875,4134.1025390625,4127.8203125,4131.9228515625,4114.615234375
4121.6665039062,4121.0258789062,4123.205078125,4134.7436523438,4163.3334960938,4160.384765625,4164.7436523438,4165.8974609375,4164.7436523438,4166.794921875,4123.8461914062,4117.1796875,4123.7177734375,4107.0512695312
4119.3588867188,4119.4873046875,4115.0,4128.205078125,4161.2822265625,4157.9487304688,4158.8461914062,4162.1796875,4166.5385742188,4167.4360351562,4116.9228515625,4110.384765625,4118.0771484375,4102.4360351562
4129.3588867188,4125.384765625,4117.9487304688,4134.8715820312,4160.384765625,4161.0258789062,4161.9228515625,4165.5126953125,4167.1796875,4167.9487304688,4113.9741210938,4106.6665039062,4120.0,4106.0258789062
4133.7177734375,4132.9487304688,4119.4873046875,4139.8715820312,4160.0,4161.794921875,4160.5126953125,4161.6665039062,4163.9741210938,4168.9741210938,4114.8715820312,4108.9741210938,4124.8715820312,4105.6411132812
4130.1284179688,4137.6923828125,4124.8715820312,4142.6923828125,4162.6923828125,4159.4873046875,4160.6411132812,4159.1025390625,4166.5385742188,4168.7177734375,4118.9741210938,4116.1538085938,4119.7436523438,4099.3588867188
4131.0258789062,4136.2822265625,4134.8715820312,4147.8203125,4162.0512695312,4159.2309570312,4165.0,4163.0771484375,4167.6923828125,4166.5385742188,4124.7436523438,4116.6665039062,4113.8461914062,4098.4614257812
4131.6665039062,4136.794921875,4135.2563476562,4150.0,4159.3588867188,4160.1284179688,4159.3588867188,4161.9228515625,4164.3588867188,4169.1025390625,4129.2309570312,4115.8974609375,4125.384765625,4103.4614257812
4135.0,4146.0258789062,4138.205078125,4154.1025390625,4163.3334960938,4164.4873046875,4159.8715820312,4163.4614257812,4165.8974609375,4169.7436523438,4133.7177734375,4131.2822265625,4137.5639648438,4116.0258789062
4147.3076171875,4155.7690429688,4149.8715820312,4157.4360351562,4160.8974609375,4162.5639648438,4162.5639648438,4164.7436523438,4167.5639648438,4164.2309570312,4146.794921875,4152.3076171875,4142.3076171875,4126.9228515625
4156.1538085938,4153.3334960938,4156.5385742188,4158.9741210938,4161.794921875,4159.3588867188,4164.8715820312,4165.7690429688,4164.615234375,4165.7690429688,4154.615234375,4152.8203125,4146.1538085938,4131.5385742188
4147.8203125,4140.384765625,4145.7690429688,4153.8461914062,4166.6665039062,4161.6665039062,4167.0512695312,4166.41015625,4165.2563476562,4169.2309570312,4138.58984375,4134.615234375,4138.7177734375,4126.2822265625
4134.7436523438,4130.1284179688,4130.1284179688,4144.7436523438,4159.4873046875,4162.3076171875,4163.9741210938,4163.3334960938,4163.9741210938,4165.7690429688,4117.8203125,4118.0771484375,4119.4873046875,4109.8715820312
4128.9741210938,4126.41015625,4125.2563476562,4144.3588867188,4159.615234375,4165.1284179688,4169.3588867188,4166.2822265625,4159.615234375,4164.8715820312,4105.8974609375,4102.5639648438,4099.8715820312,4096.5385742188
4118.8461914062,4124.3588867188,4120.2563476562,4142.3076171875,4162.8203125,4161.9228515625,4166.41015625,4163.9741210938,4162.1796875,4168.9741210938,4093.3332519531,4086.41015625,4083.205078125,4085.3845214844
4110.384765625,4119.4873046875,4116.0258789062,4137.5639648438,4159.615234375,4158.9741210938,4159.2309570312,4160.5126953125,4166.5385742188,4170.0,4087.1794433594,4079.2307128906,4077.3076171875,4078.58984375
4116.41015625,4116.794921875,4117.6923828125,4139.615234375,4162.3076171875,4162.4360351562,4160.0,4165.2563476562,4166.41015625,4163.7177734375,4094.8718261719,4083.3332519531,4086.41015625,4088.7180175781
4128.58984375,4127.1796875,4121.794921875,4143.7177734375,4163.0771484375,4160.5126953125,4155.0,4162.1796875,4165.5126953125,4160.7690429688,4112.9487304688,4101.2822265625,4102.6923828125,4106.9228515625
4137.8203125,4140.1284179688,4133.9741210938,4148.7177734375,4159.8715820312,4162.8203125,4161.9228515625,4163.0771484375,4166.1538085938,4165.2563476562,4128.3334960938,4119.615234375,4115.6411132812,4120.2563476562
4147.8203125,4143.3334960938,4142.3076171875,4149.3588867188,4158.7177734375,4163.8461914062,4167.4360351562,4166.5385742188,4166.2822265625,4169.7436523438,4141.1538085938,4133.8461914062,4127.6923828125,4130.8974609375
4161.2822265625,4142.9487304688,4145.7690429688,4149.1025390625,4160.7690429688,4158.7177734375,4159.8715820312,4162.5639648438,4166.41015625,4169.3588867188,4158.7177734375,4154.615234375,4146.794921875,4142.0512695312
4167.0512695312,4143.0771484375,4153.9741210938,4155.8974609375,4162.4360351562,4161.794921875,4161.9228515625,4164.8715820312,4167.8203125,4163.7177734375,4167.1796875,4167.8203125,4160.0,4149.1025390625
4158.8461914062,4140.5126953125,4153.8461914062,4159.1025390625,4157.6923828125,4163.0771484375,4162.3076171875,4165.0,4165.6411132812,4162.8203125,4161.2822265625,4158.8461914062,4155.2563476562,4139.8715820312
4153.3334960938,4138.9741210938,4148.8461914062,4157.1796875,4161.2822265625,4161.41015625,4161.6665039062,4163.4614257812,4163.3334960938,4167.8203125,4151.41015625,4142.4360351562,4141.0258789062,4130.0
4153.7177734375,4142.1796875,4143.4614257812,4148.8461914062,4163.7177734375,4160.2563476562,4162.5639648438,4163.7177734375,4163.7177734375,4166.1538085938,4144.8715820312,4134.8715820312,4128.0771484375,4130.2563476562
4150.7690429688,4143.3334960938,4138.4614257812,4143.205078125,4157.4360351562,4158.7177734375,4160.5126953125,4160.6411132812,4165.0,4160.6411132812,4137.1796875,4125.6411132812,4116.794921875,4124.615234375
4152.5639648438,4144.2309570312,4139.2309570312,4152.6923828125,4161.6665039062,4162.4360351562,4163.3334960938,4161.5385742188,4167.1796875,4165.1284179688,4133.58984375,4114.8715820312,4112.6923828125,4122.8203125
4153.205078125,4145.1284179688,4140.5126953125,4152.4360351562,4162.5639648438,4159.615234375,4159.8715820312,4160.2563476562,4168.205078125,4171.2822265625,4141.2822265625,4120.5126953125,4121.2822265625,4125.6411132812
4147.8203125,4147.9487304688,4146.41015625,4148.4614257812,4157.5639648438,4158.0771484375,4161.0258789062,4162.9487304688,4167.3076171875,4168.4614257812,4145.7690429688,4129.4873046875,4126.6665039062,4125.1284179688
4153.4614257812,4160.8974609375,4155.1284179688,4159.8715820312,4159.8715820312,4161.9228515625,4163.8461914062,4167.1796875,4165.384765625,4164.7436523438,4153.7177734375,4139.1025390625,4139.7436523438,4131.794921875
4158.7177734375,4167.0512695312,4157.9487304688,4165.5126953125,4162.4360351562,4160.384765625,4158.58984375,4162.9487304688,4164.3588867188,4166.9228515625,4169.8715820312,4157.5639648438,4160.8974609375,4139.2309570312
4155.6411132812,4163.8461914062,4159.2309570312,4166.0258789062,4163.58984375,4161.0258789062,4165.8974609375,4164.1025390625,4165.6411132812,4166.0258789062,4171.5385742188,4163.7177734375,4160.7690429688,4139.7436523438
4158.8461914062,4171.794921875,4160.5126953125,4167.5639648438,4160.1284179688,4159.615234375,4164.615234375,4163.4614257812,4164.4873046875,4161.41015625,4164.3588867188,4158.0771484375,4155.0,4138.0771484375
4165.5126953125,4176.6665039062,4161.5385742188,4166.6665039062,4159.4873046875,4159.7436523438,4157.9487304688,4160.8974609375,4165.2563476562,4163.4614257812,4163.58984375,4160.384765625,4161.2822265625,4137.8203125
4160.7690429688,4165.1284179688,4159.2309570312,4163.58984375,4162.6923828125,4162.3076171875,4164.7436523438,4164.3588867188,4169.3588867188,4170.1284179688,4157.3076171875,4157.5639648438,4155.1284179688,4139.1025390625
4151.794921875,4158.205078125,4153.9741210938,4161.9228515625,4160.7690429688,4161.2822265625,4162.3076171875,4163.8461914062,4166.9228515625,4170.5126953125,4150.384765625,4145.5126953125,4144.4873046875,4134.7436523438
4148.4614257812,4160.384765625,4152.3076171875,4163.58984375,4163.0771484375,4164.1025390625,4160.1284179688,4161.5385742188,4163.9741210938,4166.5385742188,4151.1538085938,4136.6665039062,4146.9228515625,4124.7436523438
4138.7177734375,4161.0258789062,4146.6665039062,4159.4873046875,4161.794921875,4162.3076171875,4161.794921875,4159.7436523438,4166.6665039062,4163.3334960938,4147.0512695312,4129.2309570312,4140.7690429688,4111.9228515625
4128.58984375,4163.7177734375,4141.41015625,4159.3588867188,4159.4873046875,4160.0,4160.5126953125,4161.9228515625,4165.6411132812,4163.3334960938,4142.6923828125,4123.7177734375,4128.205078125,4105.384765625
4131.1538085938,4165.7690429688,4144.7436523438,4161.0258789062,4165.2563476562,4165.6411132812,4163.7177734375,4166.6665039062,4162.1796875,4164.3588867188,4143.8461914062,4123.58984375,4127.4360351562,4111.5385742188
4136.1538085938,4159.615234375,4145.1284179688,4155.0,4164.4873046875,4163.58984375,4161.2822265625,4163.3334960938,4163.58984375,4165.5126953125,4144.2309570312,4127.9487304688,4132.5639648438,4117.0512695312
4138.3334960938,4158.3334960938,4147.3076171875,4159.615234375,4163.0771484375,4160.1284179688,4161.0258789062,4161.9228515625,4167.8203125,4166.0258789062,4150.6411132812,4137.5639648438,4138.58984375,4123.3334960938
4140.5126953125,4163.8461914062,4151.9228515625,4164.615234375,4164.7436523438,4163.9741210938,4162.4360351562,4162.0512695312,4166.41015625,4163.8461914062,4163.0771484375,4146.0258789062,4147.8203125,4130.7690429688
4138.58984375,4164.1025390625,4152.8203125,4157.1796875,4162.1796875,4164.2309570312,4161.5385742188,4160.1284179688,4164.615234375,4163.3334960938,4161.41015625,4146.2822265625,4151.0258789062,4127.5639648438
4133.0771484375,4160.384765625,4149.7436523438,4155.0,4162.6923828125,4163.0771484375,4166.5385742188,4164.4873046875,4165.7690429688,4166.0258789062,4149.2309570312,4138.3334960938,4140.2563476562,4121.0258789062
4125.6411132812,4157.4360351562,4140.7690429688,4153.4614257812,4162.3076171875,4162.0512695312,4162.3076171875,4164.7436523438,4165.384765625,4165.0,4144.8715820312,4132.6923828125,4129.8715820312,4115.2563476562
4117.6923828125,4152.1796875,4135.0,4148.3334960938,4163.4614257812,4162.3076171875,4162.4360351562,4163.8461914062,4166.0258789062,4163.8461914062,4137.5639648438,4125.5126953125,4125.384765625,4111.41015625
4117.3076171875,4149.2309570312,4131.6665039062,4147.6923828125,4165.8974609375,4163.4614257812,4165.5126953125,4164.4873046875,4167.8203125,4170.0,4125.7690429688,4117.6923828125,4121.794921875,4113.9741210938
4125.6411132812,4163.205078125,4133.8461914062,4150.0,4164.7436523438,4162.9487304688,4159.7436523438,4160.384765625,4166.794921875,4170.384765625,4130.0,4125.384765625,4126.1538085938,4117.9487304688
4133.0771484375,4181.1538085938,4144.615234375,4154.7436523438,4166.41015625,4163.7177734375,4164.4873046875,4164.7436523438,4166.1538085938,4165.6411132812,4142.8203125,4138.4614257812,4136.41015625,4124.3588867188
4131.1538085938,4186.5385742188,4143.58984375,4156.41015625,4162.5639648438,4159.8715820312,4163.58984375,4164.3588867188,4166.6665039062,4168.205078125,4147.6923828125,4142.3076171875,4141.2822265625,4130.5126953125
4127.1796875,4187.0512695312,4137.3076171875,4157.4360351562,4159.7436523438,4162.1796875,4159.3588867188,4157.8203125,4166.2822265625,4170.384765625,4150.1284179688,4142.4360351562,4142.9487304688,4132.6923828125
4127.4360351562,4190.6411132812,4144.4873046875,4159.7436523438,4163.3334960938,4166.1538085938,4164.7436523438,4162.0512695312,4165.1284179688,4166.0258789062,4157.6923828125,4146.2822265625,4152.8203125,4134.8715820312
4129.615234375,4192.0512695312,4150.7690429688,4159.4873046875,4160.6411132812,4160.0,4161.6665039062,4166.5385742188,4165.5126953125,4164.1025390625,4163.8461914062,4148.58984375,4162.6923828125,4129.8715820312
4136.1538085938,4190.384765625,4151.41015625,4163.7177734375,4161.5385742188,4162.0512695312,4161.1538085938,4166.41015625,4166.2822265625,4165.0,4164.4873046875,4152.5639648438,4166.0258789062,4129.8715820312
4142.1796875,4194.2309570312,4155.7690429688,4164.4873046875,4162.1796875,4165.2563476562,4161.5385742188,4160.0,4163.8461914062,4162.9487304688,4165.384765625,4163.205078125,4170.1284179688,4138.8461914062
4140.8974609375,4191.1538085938,4157.1796875,4160.384765625,4158.58984375,4162.0512695312,4160.2563476562,4157.8203125,4164.3588867188,4162.9487304688,4155.5126953125,4153.9741210938,4158.9741210938,4134.2309570312
4131.1538085938,4178.0771484375,4145.7690429688,4159.1025390625,4161.9228515625,4163.4614257812,4164.3588867188,4165.2563476562,4167.5639648438,4168.4614257812,4132.6923828125,4125.7690429688,4134.3588867188,4118.9741210938
4122.6923828125,4171.2822265625,4136.5385742188,4155.2563476562,4163.205078125,4163.7177734375,4163.58984375,4163.58984375,4165.384765625,4171.2822265625,4127.3076171875,4121.6665039062,4133.58984375,4115.7690429688
4131.794921875,4176.5385742188,4146.41015625,4159.2309570312,4164.3588867188,4163.4614257812,4166.9228515625,4163.0771484375,4162.4360351562,4168.3334960938,4144.615234375,4143.7177734375,4156.9228515625,4133.205078125
4145.2563476562,4187.9487304688,4153.7177734375,4164.3588867188,4164.7436523438,4162.4360351562,4165.1284179688,4163.9741210938,4165.7690429688,4164.2309570312,4158.205078125,4158.4614257812,4174.4873046875,4146.2822265625
4142.0512695312,4188.8461914062,4150.384765625,4158.4614257812,4161.0258789062,4160.8974609375,4157.9487304688,4160.1284179688,4168.205078125,4166.41015625,4156.794921875,4155.6411132812,4177.5639648438,4140.7690429688
4134.7436523438,4178.7177734375,4153.0771484375,4159.7436523438,4161.9228515625,4163.7177734375,4163.58984375,4163.3334960938,4167.4360351562,4167.5639648438,4152.6923828125,4150.2563476562,4177.3076171875,4138.7177734375
4140.1284179688,4185.7690429688,4159.1025390625,4167.3076171875,4159.8715820312,4160.384765625,4160.0,4164.1025390625,4167.6923828125,4161.9228515625,4162.8203125,4161.5385742188,4188.205078125,4146.2822265625
4154.7436523438,4206.9228515625,4171.0258789062,4172.4360351562,4162.0512695312,4160.8974609375,4158.7177734375,4164.8715820312,4166.9228515625,4161.6665039062,4181.41015625,4184.1025390625,4204.3588867188,4155.6411132812
4161.2822265625,4204.7436523438,4178.58984375,4171.794921875,4166.6665039062,4165.7690429688,4165.2563476562,4166.5385742188,4163.8461914062,4168.8461914062,4188.58984375,4195.1284179688,4211.1538085938,4160.2563476562
4158.4614257812,4194.8715820312,4176.9228515625,4173.0771484375,4163.4614257812,4160.7690429688,4160.6411132812,4162.4360351562,4162.6923828125,4169.4873046875,4193.205078125,4199.3588867188,4216.41015625,4161.9228515625
4165.0,4209.7436523438,4184.7436523438,4180.384765625,4163.0771484375,4160.7690429688,4162.1796875,4164.1025390625,4164.4873046875,4164.4873046875,4202.4360351562,4206.2822265625,4221.1538085938,4171.794921875
4176.2822265625,4225.384765625,4190.1284179688,4177.5639648438,4161.794921875,4161.5385742188,4161.5385742188,4167.5639648438,4163.3334960938,4164.4873046875,4204.8715820312,4206.1538085938,4219.615234375,4176.9228515625
4179.1025390625,4222.3076171875,4186.2822265625,4174.8715820312,4161.2822265625,4161.6665039062,4158.58984375,4165.8974609375,4163.0771484375,4166.1538085938,4196.9228515625,4200.6411132812,4218.9741210938,4175.1284179688
4178.8461914062,4216.6665039062,4189.3588867188,4178.3334960938,4161.6665039062,4163.8461914062,4164.3588867188,4163.3334960938,4166.6665039062,4163.58984375,4194.4873046875,4204.4873046875,4222.1796875,4182.1796875
4181.0258789062,4216.794921875,4195.6411132812,4178.58984375,4159.615234375,4159.8715820312,4164.2309570312,4162.4360351562,4165.5126953125,4161.5385742188,4204.2309570312,4213.9741210938,4225.5126953125,4187.9487304688
4181.6665039062,4212.8203125,4194.4873046875,4181.0258789062,4162.9487304688,4162.3076171875,4162.3076171875,4163.4614257812,4163.8461914062,4164.8715820312,4206.9228515625,4211.794921875,4222.8203125,4187.6923828125
4175.8974609375,4204.7436523438,4191.5385742188,4178.7177734375,4162.5639648438,4164.7436523438,4159.1025390625,4160.2563476562,4163.7177734375,4167.6923828125,4203.4614257812,4206.9228515625,4217.9487304688,4185.5126953125
4171.41015625,4202.1796875,4197.5639648438,4175.2563476562,4159.615234375,4160.8974609375,4160.5126953125,4162.1796875,4165.5126953125,4165.8974609375,4207.6923828125,4212.0512695312,4217.5639648438,4186.6665039062
4171.2822265625,4201.5385742188,4196.794921875,4177.1796875,4163.205078125,4161.6665039062,4162.8203125,4166.9228515625,4166.5385742188,4165.6411132812,4206.41015625,4211.6665039062,4214.1025390625,4190.1284179688
4170.384765625,4201.1538085938,4186.5385742188,4171.794921875,4163.9741210938,4160.7690429688,4156.5385742188,4161.0258789062,4163.58984375,4166.9228515625,4194.4873046875,4205.0,4207.9487304688,4186.2822265625
4173.7177734375,4201.9228515625,4190.0,4169.3588867188,4162.9487304688,4160.0,4163.205078125,4163.9741210938,4164.3588867188,4167.4360351562,4190.1284179688,4205.0,4205.1284179688,4184.1025390625
4179.7436523438,4200.5126953125,4193.7177734375,4174.8715820312,4160.6411132812,4159.7436523438,4164.3588867188,4168.4614257812,4167.3076171875,4167.6923828125,4197.6923828125,4209.4873046875,4208.205078125,4186.794921875
4177.5639648438,4196.0258789062,4188.7177734375,4174.7436523438,4157.9487304688,4161.0258789062,4157.8203125,4159.8715820312,4166.0258789062,4166.6665039062,4203.58984375,4212.0512695312,4211.1538085938,4186.794921875
4168.4614257812,4190.0,4186.2822265625,4172.5639648438,4162.3076171875,4163.205078125,4165.7690429688,4161.794921875,4164.4873046875,4164.1025390625,4198.0771484375,4203.3334960938,4200.6411132812,4185.5126953125
4161.794921875,4181.5385742188,4178.205078125,4166.794921875,4163.7177734375,4160.2563476562,4163.7177734375,4165.1284179688,4165.8974609375,4165.384765625,4183.8461914062,4188.8461914062,4183.58984375,4175.384765625
4159.1025390625,4169.4873046875,4168.9741210938,4161.9228515625,4165.7690429688,4164.4873046875,4159.615234375,4163.205078125,4167.6923828125,4166.9228515625,4173.3334960938,4180.8974609375,4173.4614257812,4163.3334960938
