AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4156.2822265625,4155.6411132812,4178.205078125,4176.2822265625,4167.8203125,4164.3588867188,4160.6411132812,4161.9228515625,4168.205078125,4168.0771484375,4193.7177734375,4198.58984375,4366.5385742188,4150.0
4165.7690429688,4153.8461914062,4181.794921875,4176.5385742188,4166.1538085938,4161.9228515625,4161.41015625,4163.3334960938,4165.6411132812,4168.8461914062,4197.1796875,4208.0771484375,4374.615234375,4163.3334960938
4154.615234375,4141.0258789062,4174.2309570312,4167.0512695312,4161.794921875,4160.8974609375,4161.2822265625,4163.8461914062,4166.2822265625,4168.7177734375,4186.794921875,4200.384765625,4366.0258789062,4151.5385742188
4143.0771484375,4133.8461914062,4167.9487304688,4159.4873046875,4163.205078125,4161.9228515625,4161.41015625,4163.0771484375,4167.0512695312,4168.58984375,4182.4360351562,4186.5385742188,4348.3334960938,4132.5639648438
4155.5126953125,4144.8715820312,4174.8715820312,4164.2309570312,4163.9741210938,4163.0771484375,4161.41015625,4162.9487304688,4166.41015625,4168.8461914062,4188.3334960938,4193.8461914062,4346.9228515625,4140.0
4170.1284179688,4156.5385742188,4183.58984375,4173.8461914062,4164.4873046875,4164.615234375,4163.3334960938,4162.4360351562,4167.0512695312,4168.3334960938,4190.0,4208.9741210938,4356.41015625,4155.6411132812
4166.2822265625,4157.1796875,4179.1025390625,4173.9741210938,4167.0512695312,4164.8715820312,4163.4614257812,4161.794921875,4167.8203125,4168.8461914062,4192.0512695312,4210.2563476562,4359.4873046875,4156.6665039062
4158.58984375,4149.8715820312,4172.1796875,4167.8203125,4164.7436523438,4162.6923828125,4160.6411132812,4162.8203125,4167.4360351562,4169.4873046875,4192.1796875,4203.7177734375,4350.5126953125,4149.8715820312
4158.58984375,4149.8715820312,4172.1796875,4167.8203125,4164.7436523438,4162.6923828125,4160.6411132812,4162.8203125,4167.4360351562,4169.4873046875,4192.1796875,4203.7177734375,4350.5126953125,4149.8715820312
4143.4614257812,4131.794921875,4162.8203125,4157.4360351562,4161.41015625,4161.1538085938,4160.6411132812,4163.205078125,4167.9487304688,4168.7177734375,4171.794921875,4185.5126953125,4326.41015625,4136.794921875
4124.1025390625,4113.0771484375,4147.3076171875,4140.2563476562,4162.8203125,4162.0512695312,4161.6665039062,4160.7690429688,4168.9741210938,4168.3334960938,4143.9741210938,4161.6665039062,4302.3076171875,4117.5639648438
4132.8203125,4120.5126953125,4152.9487304688,4142.5639648438,4163.3334960938,4163.9741210938,4161.794921875,4160.384765625,4168.3334960938,4169.1025390625,4150.1284179688,4170.2563476562,4309.8715820312,4121.2822265625
4156.1538085938,4146.41015625,4174.1025390625,4169.8715820312,4162.9487304688,4162.5639648438,4160.6411132812,4163.205078125,4168.205078125,4169.1025390625,4183.3334960938,4201.6665039062,4341.0258789062,4146.5385742188
4162.1796875,4158.7177734375,4182.3076171875,4184.8715820312,4163.8461914062,4161.2822265625,4159.8715820312,4165.5126953125,4167.9487304688,4168.3334960938,4201.5385742188,4214.2309570312,4362.3076171875,4164.2309570312
4163.0771484375,4155.1284179688,4181.5385742188,4180.1284179688,4163.4614257812,4163.205078125,4161.9228515625,4164.615234375,4167.4360351562,4168.4614257812,4198.205078125,4214.4873046875,4363.0771484375,4169.615234375
4171.0258789062,4155.1284179688,4186.1538085938,4181.41015625,4161.1538085938,4163.58984375,4162.1796875,4162.1796875,4167.8203125,4168.7177734375,4195.8974609375,4220.384765625,4360.1284179688,4170.6411132812
4172.5639648438,4161.0258789062,4192.3076171875,4187.4360351562,4160.0,4163.0771484375,4161.0258789062,4162.1796875,4167.9487304688,4168.4614257812,4199.7436523438,4222.1796875,4358.8461914062,4170.8974609375
4171.5385742188,4161.6665039062,4189.3588867188,4188.205078125,4161.794921875,4162.6923828125,4161.794921875,4164.2309570312,4168.205078125,4168.4614257812,4203.4614257812,4219.3588867188,4355.8974609375,4171.9228515625
4173.8461914062,4157.8203125,4185.0,4186.2822265625,4163.7177734375,4161.794921875,4162.5639648438,4163.8461914062,4168.4614257812,4168.7177734375,4202.6923828125,4219.7436523438,4353.8461914062,4172.5639648438
4163.9741210938,4157.1796875,4184.2309570312,4181.0258789062,4163.4614257812,4162.4360351562,4162.8203125,4162.9487304688,4167.6923828125,4168.4614257812,4196.9228515625,4217.5639648438,4347.8203125,4168.205078125
4155.2563476562,4158.4614257812,4182.5639648438,4181.2822265625,4161.6665039062,4162.1796875,4161.6665039062,4163.7177734375,4167.1796875,4167.6923828125,4195.7690429688,4214.3588867188,4344.7436523438,4168.0771484375
4163.3334960938,4158.58984375,4184.615234375,4188.7177734375,4162.5639648438,4161.794921875,4162.4360351562,4162.8203125,4167.9487304688,4167.4360351562,4201.794921875,4218.58984375,4348.7177734375,4175.0
4165.0,4161.0258789062,4186.1538085938,4186.794921875,4162.9487304688,4162.9487304688,4165.2563476562,4161.794921875,4167.6923828125,4167.5639648438,4199.3588867188,4216.5385742188,4346.2822265625,4168.4614257812
4155.0,4167.8203125,4183.7177734375,4183.3334960938,4162.5639648438,4162.1796875,4162.5639648438,4165.0,4167.1796875,4167.8203125,4194.4873046875,4207.8203125,4340.1284179688,4158.8461914062
4153.7177734375,4170.7690429688,4183.0771484375,4189.615234375,4165.1284179688,4161.41015625,4160.0,4167.9487304688,4168.8461914062,4167.5639648438,4196.1538085938,4204.3588867188,4340.0,4159.615234375
4157.0512695312,4168.3334960938,4180.5126953125,4186.9228515625,4166.41015625,4162.4360351562,4161.5385742188,4163.7177734375,4168.7177734375,4167.4360351562,4196.1538085938,4205.6411132812,4336.6665039062,4159.615234375
4159.2309570312,4165.7690429688,4178.9741210938,4177.0512695312,4165.0,4161.9228515625,4160.5126953125,4161.0258789062,4167.6923828125,4168.4614257812,4191.6665039062,4207.1796875,4326.0258789062,4155.6411132812
4160.6411132812,4167.1796875,4180.8974609375,4179.7436523438,4162.6923828125,4160.6411132812,4159.3588867188,4163.9741210938,4168.205078125,4168.9741210938,4185.8974609375,4205.7690429688,4315.7690429688,4154.8715820312
4159.4873046875,4169.615234375,4180.0,4186.1538085938,4162.9487304688,4161.41015625,4162.0512695312,4163.58984375,4167.9487304688,4168.205078125,4180.7690429688,4201.6665039062,4309.1025390625,4158.7177734375
4159.7436523438,4169.7436523438,4178.9741210938,4186.0258789062,4166.41015625,4162.1796875,4165.0,4162.0512695312,4166.6665039062,4167.9487304688,4183.9741210938,4200.1284179688,4312.3076171875,4161.9228515625
4162.4360351562,4170.384765625,4178.4614257812,4181.6665039062,4166.5385742188,4161.9228515625,4161.6665039062,4163.0771484375,4167.8203125,4168.8461914062,4190.0,4202.8203125,4319.4873046875,4164.8715820312
4165.0,4172.6923828125,4176.1538085938,4177.5639648438,4164.4873046875,4161.6665039062,4159.4873046875,4163.9741210938,4168.58984375,4168.9741210938,4186.5385742188,4202.4360351562,4319.2309570312,4168.7177734375
4165.1284179688,4170.5126953125,4175.0,4178.4614257812,4164.1025390625,4162.0512695312,4160.5126953125,4163.8461914062,4167.1796875,4167.9487304688,4182.6923828125,4203.4614257812,4316.2822265625,4173.9741210938
4159.4873046875,4163.9741210938,4174.615234375,4177.4360351562,4164.615234375,4160.7690429688,4158.0771484375,4163.4614257812,4167.1796875,4167.8203125,4186.0258789062,4205.1284179688,4317.0512695312,4179.3588867188
4160.5126953125,4167.6923828125,4177.4360351562,4177.4360351562,4165.0,4160.6411132812,4156.6665039062,4163.3334960938,4168.4614257812,4167.8203125,4188.7177734375,4202.9487304688,4320.1284179688,4183.7177734375
4173.0771484375,4171.9228515625,4176.794921875,4181.9228515625,4164.4873046875,4163.7177734375,4157.9487304688,4163.0771484375,4167.9487304688,4167.5639648438,4191.2822265625,4205.0,4319.615234375,4184.8715820312
4164.2309570312,4158.0771484375,4166.1538085938,4175.1284179688,4162.0512695312,4163.4614257812,4160.384765625,4163.3334960938,4166.6665039062,4168.205078125,4185.384765625,4194.7436523438,4302.6923828125,4171.6665039062
4145.2563476562,4147.6923828125,4161.2822265625,4161.1538085938,4161.9228515625,4161.794921875,4163.4614257812,4164.8715820312,4167.1796875,4168.4614257812,4174.4873046875,4180.6411132812,4288.8461914062,4161.2822265625
4159.7436523438,4157.4360351562,4168.7177734375,4164.1025390625,4164.3588867188,4163.4614257812,4162.4360351562,4165.384765625,4167.8203125,4167.4360351562,4178.8461914062,4193.8461914062,4300.7690429688,4175.8974609375
4172.0512695312,4162.0512695312,4170.7690429688,4175.6411132812,4166.0258789062,4164.3588867188,4161.2822265625,4163.8461914062,4168.3334960938,4167.6923828125,4185.8974609375,4203.4614257812,4305.0,4184.3588867188
4153.58984375,4148.9741210938,4161.9228515625,4170.7690429688,4164.3588867188,4162.4360351562,4162.4360351562,4163.3334960938,4169.2309570312,4168.58984375,4169.8715820312,4181.1538085938,4285.6411132812,4165.1284179688
4141.41015625,4137.8203125,4157.6923828125,4163.4614257812,4162.8203125,4161.1538085938,4160.6411132812,4164.2309570312,4168.7177734375,4168.3334960938,4148.205078125,4165.0,4268.9741210938,4147.0512695312
4147.4360351562,4141.6665039062,4162.3076171875,4170.1284179688,4165.1284179688,4163.0771484375,4159.7436523438,4164.4873046875,4166.9228515625,4167.9487304688,4148.9741210938,4172.3076171875,4268.7177734375,4151.0258789062
4146.1538085938,4147.3076171875,4161.1538085938,4168.205078125,4164.1025390625,4163.3334960938,4161.6665039062,4163.205078125,4166.794921875,4168.8461914062,4157.6923828125,4173.58984375,4273.7177734375,4157.4360351562
4135.5126953125,4140.0,4155.2563476562,4156.9228515625,4160.6411132812,4162.3076171875,4160.6411132812,4162.6923828125,4168.58984375,4169.615234375,4149.8715820312,4160.7690429688,4268.9741210938,4146.2822265625
4135.7690429688,4137.3076171875,4157.1796875,4160.2563476562,4163.0771484375,4163.0771484375,4159.8715820312,4163.58984375,4167.3076171875,4168.7177734375,4142.8203125,4157.8203125,4259.615234375,4136.6665039062
4148.4614257812,4149.7436523438,4163.58984375,4167.5639648438,4166.41015625,4162.8203125,4160.0,4163.58984375,4165.5126953125,4167.8203125,4150.8974609375,4168.3334960938,4263.9741210938,4145.384765625
4159.7436523438,4155.6411132812,4165.0,4164.1025390625,4166.41015625,4161.5385742188,4161.2822265625,4163.4614257812,4167.1796875,4168.205078125,4158.7177734375,4173.7177734375,4276.2822265625,4155.5126953125
4163.7177734375,4155.7690429688,4163.0771484375,4169.2309570312,4165.1284179688,4161.9228515625,4162.3076171875,4163.7177734375,4168.8461914062,4168.4614257812,4159.4873046875,4175.384765625,4278.9741210938,4154.3588867188
4166.794921875,4158.4614257812,4168.8461914062,4178.8461914062,4162.9487304688,4163.4614257812,4160.6411132812,4163.3334960938,4168.3334960938,4168.8461914062,4165.6411132812,4183.4614257812,4279.4873046875,4157.9487304688
4165.6411132812,4155.384765625,4171.794921875,4173.3334960938,4163.58984375,4163.7177734375,4160.7690429688,4163.8461914062,4167.8203125,4169.1025390625,4171.0258789062,4183.4614257812,4281.794921875,4164.1025390625
4165.2563476562,4159.3588867188,4167.5639648438,4173.205078125,4162.4360351562,4160.384765625,4161.5385742188,4162.9487304688,4167.4360351562,4167.5639648438,4170.6411132812,4176.41015625,4282.0512695312,4164.8715820312
4174.4873046875,4172.3076171875,4173.0771484375,4184.8715820312,4159.2309570312,4159.7436523438,4160.5126953125,4162.4360351562,4167.3076171875,4166.0258789062,4175.7690429688,4183.4614257812,4284.615234375,4170.8974609375
4175.0,4168.8461914062,4174.615234375,4182.0512695312,4160.8974609375,4163.58984375,4159.2309570312,4164.2309570312,4168.0771484375,4167.0512695312,4176.5385742188,4186.5385742188,4281.6665039062,4169.3588867188
4166.41015625,4164.1025390625,4170.384765625,4175.2563476562,4163.4614257812,4165.2563476562,4158.9741210938,4164.8715820312,4168.9741210938,4168.7177734375,4169.7436523438,4174.8715820312,4277.3076171875,4163.0771484375
4165.2563476562,4168.7177734375,4171.794921875,4180.1284179688,4164.7436523438,4163.205078125,4160.8974609375,4164.2309570312,4168.3334960938,4168.0771484375,4165.6411132812,4170.2563476562,4276.2822265625,4167.1796875
4163.205078125,4161.794921875,4167.0512695312,4175.384765625,4165.6411132812,4161.1538085938,4161.0258789062,4163.205078125,4166.9228515625,4167.3076171875,4162.8203125,4170.5126953125,4270.7690429688,4164.615234375
4160.6411132812,4155.2563476562,4160.6411132812,4166.2822265625,4163.58984375,4160.1284179688,4159.615234375,4162.3076171875,4167.5639648438,4167.6923828125,4161.6665039062,4166.794921875,4268.58984375,4156.1538085938
4171.5385742188,4167.5639648438,4167.6923828125,4176.5385742188,4161.9228515625,4160.8974609375,4160.5126953125,4162.9487304688,4168.0771484375,4168.58984375,4167.4360351562,4174.2309570312,4277.6923828125,4166.0258789062
4178.3334960938,4176.794921875,4176.5385742188,4187.6923828125,4164.7436523438,4162.9487304688,4162.4360351562,4164.615234375,4166.6665039062,4169.2309570312,4172.3076171875,4185.7690429688,4283.0771484375,4175.384765625
4168.4614257812,4163.4614257812,4173.0771484375,4179.2309570312,4166.41015625,4164.1025390625,4163.9741210938,4165.2563476562,4165.6411132812,4168.4614257812,4168.3334960938,4179.8715820312,4276.1538085938,4166.6665039062
4164.4873046875,4150.6411132812,4165.6411132812,4168.7177734375,4162.3076171875,4162.3076171875,4162.0512695312,4163.205078125,4167.5639648438,4167.5639648438,4165.384765625,4172.3076171875,4272.3076171875,4161.6665039062
4176.2822265625,4159.8715820312,4168.9741210938,4173.4614257812,4162.3076171875,4160.2563476562,4160.0,4163.7177734375,4168.9741210938,4167.5639648438,4170.384765625,4179.4873046875,4278.9741210938,4167.4360351562
4180.1284179688,4174.7436523438,4174.3588867188,4182.1796875,4166.2822265625,4161.0258789062,4162.5639648438,4166.2822265625,4167.4360351562,4168.4614257812,4173.4614257812,4186.0258789062,4283.3334960938,4172.8203125
4177.3076171875,4172.6923828125,4172.4360351562,4183.0771484375,4163.3334960938,4162.8203125,4163.4614257812,4163.9741210938,4166.794921875,4169.2309570312,4170.7690429688,4186.5385742188,4279.4873046875,4173.205078125
4179.8715820312,4165.384765625,4172.1796875,4179.615234375,4161.1538085938,4164.1025390625,4160.8974609375,4161.9228515625,4167.8203125,4169.2309570312,4170.6411132812,4187.0512695312,4278.9741210938,4171.0258789062
4173.8461914062,4168.58984375,4172.0512695312,4175.7690429688,4164.3588867188,4163.205078125,4161.6665039062,4165.384765625,4167.9487304688,4168.4614257812,4166.794921875,4179.615234375,4276.41015625,4169.7436523438
4161.5385742188,4165.8974609375,4167.6923828125,4173.3334960938,4165.1284179688,4163.0771484375,4165.2563476562,4166.5385742188,4167.1796875,4168.4614257812,4160.5126953125,4168.7177734375,4264.615234375,4167.0512695312
4158.205078125,4156.1538085938,4164.1025390625,4172.4360351562,4165.0,4167.3076171875,4165.384765625,4163.58984375,4167.9487304688,4168.9741210938,4165.8974609375,4168.58984375,4260.1284179688,4163.205078125
4157.5639648438,4152.1796875,4161.0258789062,4173.8461914062,4163.7177734375,4166.41015625,4160.5126953125,4162.8203125,4168.7177734375,4168.0771484375,4173.3334960938,4171.41015625,4265.1284179688,4163.4614257812
4155.6411132812,4153.0771484375,4162.6923828125,4174.615234375,4161.2822265625,4160.7690429688,4161.5385742188,4165.0,4167.4360351562,4167.9487304688,4170.0,4170.8974609375,4262.8203125,4166.1538085938
4165.2563476562,4160.1284179688,4169.615234375,4177.0512695312,4160.6411132812,4160.6411132812,4165.6411132812,4164.3588867188,4167.4360351562,4168.9741210938,4172.3076171875,4175.384765625,4262.9487304688,4168.9741210938
4180.8974609375,4171.1538085938,4175.6411132812,4184.1025390625,4159.615234375,4163.58984375,4163.4614257812,4163.3334960938,4167.8203125,4168.7177734375,4185.6411132812,4186.9228515625,4273.3334960938,4180.384765625
4181.9228515625,4175.6411132812,4176.0258789062,4187.3076171875,4158.8461914062,4162.4360351562,4161.5385742188,4164.8715820312,4168.0771484375,4168.58984375,4185.5126953125,4189.1025390625,4273.58984375,4186.1538085938
4170.2563476562,4168.58984375,4168.3334960938,4179.8715820312,4162.1796875,4160.6411132812,4161.1538085938,4165.1284179688,4167.4360351562,4168.8461914062,4176.2822265625,4177.5639648438,4259.7436523438,4174.3588867188
4169.4873046875,4165.5126953125,4165.2563476562,4175.0,4165.8974609375,4162.9487304688,4161.1538085938,4164.4873046875,4166.41015625,4168.4614257812,4178.205078125,4173.0771484375,4254.2309570312,4170.5126953125
4183.3334960938,4174.3588867188,4176.1538085938,4183.205078125,4164.3588867188,4164.4873046875,4163.0771484375,4165.7690429688,4167.5639648438,4167.8203125,4185.7690429688,4185.384765625,4260.384765625,4183.9741210938
4180.384765625,4177.1796875,4181.1538085938,4186.41015625,4164.4873046875,4163.8461914062,4162.8203125,4166.1538085938,4168.205078125,4167.6923828125,4182.9487304688,4188.8461914062,4261.2822265625,4183.3334960938
4167.0512695312,4166.0258789062,4171.6665039062,4176.41015625,4167.9487304688,4163.4614257812,4160.7690429688,4163.58984375,4167.3076171875,4167.5639648438,4173.7177734375,4177.9487304688,4260.7690429688,4167.9487304688
4173.9741210938,4166.1538085938,4168.9741210938,4176.0258789062,4166.794921875,4163.205078125,4159.4873046875,4162.3076171875,4167.4360351562,4167.5639648438,4178.205078125,4185.2563476562,4272.5639648438,4175.5126953125
4188.58984375,4177.4360351562,4180.6411132812,4190.1284179688,4162.3076171875,4162.4360351562,4160.8974609375,4163.58984375,4168.58984375,4168.4614257812,4188.8461914062,4200.2563476562,4285.8974609375,4194.4873046875
4184.7436523438,4168.7177734375,4182.3076171875,4191.41015625,4162.5639648438,4161.41015625,4162.1796875,4162.4360351562,4168.3334960938,4168.8461914062,4184.2309570312,4191.9228515625,4285.2563476562,4190.2563476562
4170.2563476562,4157.9487304688,4171.1538085938,4179.2309570312,4164.1025390625,4161.1538085938,4160.2563476562,4161.794921875,4167.3076171875,4168.205078125,4176.41015625,4179.3588867188,4278.205078125,4172.8203125
4170.384765625,4167.4360351562,4171.0258789062,4182.3076171875,4162.5639648438,4161.9228515625,4161.0258789062,4164.8715820312,4166.6665039062,4167.9487304688,4179.4873046875,4182.8203125,4280.0,4167.3076171875
4184.1025390625,4175.8974609375,4179.3588867188,4191.6665039062,4161.6665039062,4163.4614257812,4163.9741210938,4164.7436523438,4167.0512695312,4168.7177734375,4184.4873046875,4189.4873046875,4293.0771484375,4178.58984375
4187.6923828125,4171.1538085938,4182.8203125,4186.41015625,4163.205078125,4163.3334960938,4163.4614257812,4163.3334960938,4168.0771484375,4169.3588867188,4185.2563476562,4191.0258789062,4302.1796875,4187.3076171875
4172.8203125,4160.2563476562,4175.5126953125,4176.41015625,4164.2309570312,4162.0512695312,4162.8203125,4164.7436523438,4167.9487304688,4169.1025390625,4178.0771484375,4182.1796875,4290.2563476562,4173.7177734375
4159.8715820312,4155.5126953125,4164.4873046875,4174.1025390625,4162.1796875,4161.794921875,4162.6923828125,4162.3076171875,4167.5639648438,4168.4614257812,4169.615234375,4166.9228515625,4276.5385742188,4153.58984375
4163.7177734375,4162.4360351562,4169.3588867188,4177.0512695312,4161.41015625,4163.9741210938,4162.4360351562,4160.384765625,4167.4360351562,4168.8461914062,4173.3334960938,4170.2563476562,4283.8461914062,4160.8974609375
4170.7690429688,4169.1025390625,4177.9487304688,4177.5639648438,4163.4614257812,4163.58984375,4161.2822265625,4163.8461914062,4167.4360351562,4169.3588867188,4178.9741210938,4183.3334960938,4296.0258789062,4173.205078125
4175.7690429688,4166.1538085938,4177.5639648438,4176.9228515625,4164.2309570312,4161.1538085938,4162.0512695312,4164.4873046875,4168.0771484375,4168.58984375,4177.5639648438,4183.7177734375,4294.615234375,4167.3076171875
4177.8203125,4167.3076171875,4176.2822265625,4178.58984375,4164.4873046875,4163.4614257812,4164.615234375,4160.8974609375,4168.0771484375,4168.3334960938,4175.8974609375,4181.41015625,4287.0512695312,4166.6665039062
4176.2822265625,4171.2822265625,4179.2309570312,4179.615234375,4162.5639648438,4165.384765625,4162.5639648438,4160.5126953125,4167.5639648438,4168.7177734375,4172.8203125,4184.615234375,4283.205078125,4173.58984375
4174.615234375,4165.1284179688,4179.2309570312,4178.205078125,4160.1284179688,4162.3076171875,4161.0258789062,4163.0771484375,4168.8461914062,4168.58984375,4173.0771484375,4180.2563476562,4281.41015625,4171.9228515625
4171.0258789062,4161.1538085938,4170.1284179688,4172.6923828125,4162.3076171875,4161.0258789062,4163.9741210938,4162.1796875,4169.4873046875,4168.4614257812,4174.4873046875,4171.0258789062,4282.0512695312,4164.3588867188
4173.8461914062,4167.3076171875,4171.794921875,4173.9741210938,4163.3334960938,4163.8461914062,4164.7436523438,4161.1538085938,4168.58984375,4168.58984375,4173.8461914062,4172.3076171875,4290.384765625,4166.5385742188
4177.0512695312,4166.2822265625,4178.58984375,4177.8203125,4161.1538085938,4165.1284179688,4164.1025390625,4164.4873046875,4168.0771484375,4168.58984375,4170.7690429688,4174.1025390625,4294.7436523438,4166.794921875
4164.2309570312,4154.3588867188,4168.8461914062,4170.7690429688,4161.5385742188,4162.4360351562,4164.1025390625,4164.8715820312,4167.4360351562,4168.58984375,4162.5639648438,4167.0512695312,4283.205078125,4152.5639648438
4154.2309570312,4151.1538085938,4162.8203125,4166.41015625,4163.0771484375,4161.2822265625,4162.9487304688,4162.5639648438,4167.8203125,4168.4614257812,4158.3334960938,4163.4614257812,4275.1284179688,4146.1538085938
4163.9741210938,4155.2563476562,4170.0,4170.1284179688,4161.2822265625,4163.205078125,4160.384765625,4163.7177734375,4168.4614257812,4168.4614257812,4163.9741210938,4168.205078125,4285.0,4156.0258789062
4168.4614257812,4154.2309570312,4172.0512695312,4172.1796875,4161.5385742188,4163.205078125,4159.615234375,4164.4873046875,4166.6665039062,4168.8461914062,4166.794921875,4170.0,4294.7436523438,4158.3334960938
4165.2563476562,4156.2822265625,4171.5385742188,4174.4873046875,4164.1025390625,4162.3076171875,4160.2563476562,4161.9228515625,4166.1538085938,4168.3334960938,4165.8974609375,4168.58984375,4296.6665039062,4152.0512695312
4170.384765625,4161.6665039062,4171.41015625,4176.41015625,4163.4614257812,4162.9487304688,4160.0,4161.1538085938,4167.8203125,4167.6923828125,4169.615234375,4170.8974609375,4295.6411132812,4154.1025390625
4171.41015625,4161.41015625,4167.6923828125,4172.5639648438,4165.384765625,4163.58984375,4159.7436523438,4163.8461914062,4167.8203125,4168.0771484375,4172.9487304688,4173.4614257812,4292.4360351562,4156.0258789062
4169.8715820312,4166.9228515625,4170.8974609375,4174.4873046875,4167.8203125,4165.2563476562,4160.8974609375,4165.384765625,4167.6923828125,4168.58984375,4175.5126953125,4175.7690429688,4295.8974609375,4155.7690429688
4172.1796875,4170.6411132812,4174.615234375,4179.7436523438,4165.2563476562,4163.4614257812,4160.6411132812,4163.3334960938,4168.8461914062,4168.9741210938,4176.5385742188,4176.41015625,4297.6923828125,4158.4614257812
4165.6411132812,4156.794921875,4169.1025390625,4174.3588867188,4163.205078125,4160.5126953125,4160.5126953125,4161.1538085938,4168.58984375,4168.205078125,4168.9741210938,4165.8974609375,4283.3334960938,4149.8715820312
4165.384765625,4151.41015625,4169.1025390625,4171.1538085938,4164.7436523438,4162.0512695312,4159.4873046875,4162.1796875,4167.9487304688,4166.9228515625,4168.3334960938,4161.5385742188,4276.41015625,4141.9228515625
4178.8461914062,4165.1284179688,4178.8461914062,4176.9228515625,4163.3334960938,4163.8461914062,4158.0771484375,4164.7436523438,4167.8203125,4167.6923828125,4179.4873046875,4177.5639648438,4289.615234375,4156.794921875
4182.9487304688,4170.384765625,4183.205078125,4180.384765625,4161.9228515625,4162.6923828125,4161.794921875,4164.7436523438,4167.6923828125,4169.4873046875,4186.0258789062,4190.0,4296.6665039062,4173.8461914062
4182.1796875,4172.4360351562,4182.8203125,4182.1796875,4164.1025390625,4162.0512695312,4163.58984375,4161.5385742188,4168.3334960938,4168.9741210938,4183.0771484375,4187.9487304688,4291.9228515625,4175.1284179688
4187.1796875,4182.0512695312,4186.9228515625,4185.7690429688,4164.615234375,4163.8461914062,4161.6665039062,4161.5385742188,4167.8203125,4168.0771484375,4184.615234375,4188.4614257812,4294.8715820312,4171.6665039062
4178.0771484375,4174.8715820312,4180.2563476562,4178.9741210938,4161.794921875,4163.8461914062,4161.9228515625,4162.5639648438,4166.5385742188,4168.7177734375,4185.8974609375,4185.0,4300.0,4164.615234375
4163.58984375,4159.7436523438,4169.4873046875,4169.1025390625,4162.6923828125,4161.0258789062,4161.9228515625,4161.0258789062,4169.1025390625,4168.58984375,4174.2309570312,4168.58984375,4291.2822265625,4154.8715820312
4163.7177734375,4163.205078125,4172.8203125,4172.8203125,4168.205078125,4160.6411132812,4161.9228515625,4161.6665039062,4166.1538085938,4168.4614257812,4166.1538085938,4162.6923828125,4282.1796875,4149.4873046875
