AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4159.615234375,4156.41015625,4155.384765625,4191.41015625,4167.0512695312,4165.8974609375,4164.2309570312,4167.0512695312,4163.7177734375,4163.3334960938,4159.2309570312,4153.7177734375,4168.3334960938,4164.8715820312
4160.6411132812,4155.8974609375,4149.7436523438,4189.2309570312,4165.5126953125,4163.205078125,4165.7690429688,4166.1538085938,4163.4614257812,4166.2822265625,4162.8203125,4151.2822265625,4170.384765625,4159.4873046875
4153.8461914062,4148.8461914062,4142.1796875,4186.2822265625,4167.1796875,4161.41015625,4162.0512695312,4165.5126953125,4166.9228515625,4170.0,4153.0771484375,4138.3334960938,4161.0258789062,4147.1796875
4146.794921875,4146.1538085938,4137.3076171875,4182.8203125,4169.1025390625,4162.3076171875,4160.1284179688,4164.1025390625,4167.3076171875,4170.2563476562,4141.5385742188,4134.1025390625,4155.0,4142.8203125
4154.8715820312,4152.8203125,4137.1796875,4185.1284179688,4166.5385742188,4161.41015625,4158.205078125,4156.2822265625,4164.7436523438,4168.58984375,4143.3334960938,4141.9228515625,4156.0258789062,4147.1796875
4168.58984375,4161.41015625,4149.4873046875,4195.5126953125,4170.6411132812,4162.1796875,4163.3334960938,4160.8974609375,4166.2822265625,4167.3076171875,4153.8461914062,4148.0771484375,4160.5126953125,4157.3076171875
4168.8461914062,4161.1538085938,4148.4614257812,4190.5126953125,4169.2309570312,4160.6411132812,4160.1284179688,4165.8974609375,4166.794921875,4167.4360351562,4150.8974609375,4146.794921875,4161.2822265625,4156.2822265625
4169.1025390625,4159.2309570312,4146.794921875,4184.8715820312,4164.3588867188,4162.0512695312,4160.6411132812,4167.5639648438,4164.3588867188,4167.6923828125,4147.5639648438,4148.0771484375,4160.7690429688,4153.4614257812
4178.205078125,4167.9487304688,4158.8461914062,4194.4873046875,4166.6665039062,4166.2822265625,4170.1284179688,4170.1284179688,4165.1284179688,4165.6411132812,4158.0771484375,4156.794921875,4165.0,4163.205078125
4176.6665039062,4171.5385742188,4158.0771484375,4196.6665039062,4167.0512695312,4163.3334960938,4167.0512695312,4165.7690429688,4166.2822265625,4166.0258789062,4164.3588867188,4159.2309570312,4169.8715820312,4164.1025390625
4164.7436523438,4161.5385742188,4153.205078125,4192.0512695312,4165.6411132812,4164.615234375,4165.8974609375,4166.5385742188,4166.5385742188,4171.41015625,4159.7436523438,4153.0771484375,4169.7436523438,4156.5385742188
4168.205078125,4167.4360351562,4159.8715820312,4193.0771484375,4164.7436523438,4166.9228515625,4164.8715820312,4166.9228515625,4165.2563476562,4170.7690429688,4165.7690429688,4162.1796875,4173.58984375,4165.0
4182.1796875,4185.384765625,4169.2309570312,4199.4873046875,4165.1284179688,4164.2309570312,4161.794921875,4165.8974609375,4163.9741210938,4165.8974609375,4180.1284179688,4182.6923828125,4185.0,4180.2563476562
4174.8715820312,4179.4873046875,4164.615234375,4198.58984375,4165.0,4163.205078125,4163.9741210938,4166.2822265625,4164.7436523438,4167.1796875,4176.6665039062,4179.2309570312,4183.205078125,4173.7177734375
4136.794921875,4145.6411132812,4137.6923828125,4179.8715820312,4162.9487304688,4161.5385742188,4158.8461914062,4158.9741210938,4163.7177734375,4169.3588867188,4146.5385742188,4139.3588867188,4149.7436523438,4139.7436523438
4102.0512695312,4110.5126953125,4117.5639648438,4163.8461914062,4167.3076171875,4161.9228515625,4160.384765625,4160.384765625,4164.4873046875,4169.7436523438,4111.5385742188,4097.4360351562,4107.9487304688,4110.7690429688
4101.1538085938,4098.4614257812,4114.2309570312,4160.6411132812,4168.3334960938,4160.2563476562,4164.3588867188,4164.4873046875,4167.4360351562,4169.8715820312,4101.1538085938,4090.5129394531,4099.2309570312,4109.615234375
4118.205078125,4111.0258789062,4122.5639648438,4166.0258789062,4164.7436523438,4160.0,4162.3076171875,4160.1284179688,4165.6411132812,4166.41015625,4117.5639648438,4107.6923828125,4120.5126953125,4122.5639648438
4135.1284179688,4130.7690429688,4139.3588867188,4178.0771484375,4166.6665039062,4165.2563476562,4164.7436523438,4164.2309570312,4164.2309570312,4164.3588867188,4140.8974609375,4129.1025390625,4144.4873046875,4139.7436523438
4150.5126953125,4144.3588867188,4147.3076171875,4182.9487304688,4165.384765625,4162.6923828125,4162.9487304688,4165.1284179688,4166.9228515625,4168.58984375,4152.6923828125,4144.8715820312,4155.7690429688,4151.6665039062
4162.0512695312,4154.1025390625,4153.8461914062,4186.6665039062,4164.2309570312,4160.8974609375,4163.8461914062,4161.794921875,4169.615234375,4170.2563476562,4158.0771484375,4151.5385742188,4157.0512695312,4156.41015625
4172.5639648438,4168.9741210938,4158.8461914062,4194.8715820312,4166.794921875,4166.1538085938,4166.2822265625,4162.1796875,4166.6665039062,4166.2822265625,4165.5126953125,4160.5126953125,4161.6665039062,4161.6665039062
4180.0,4182.0512695312,4159.8715820312,4198.7177734375,4168.9741210938,4166.9228515625,4161.5385742188,4162.4360351562,4162.6923828125,4165.384765625,4171.41015625,4169.615234375,4169.615234375,4165.8974609375
4176.2822265625,4177.3076171875,4163.0771484375,4197.1796875,4170.1284179688,4164.3588867188,4162.9487304688,4166.0258789062,4164.2309570312,4166.6665039062,4173.205078125,4164.4873046875,4167.5639648438,4165.1284179688
4164.7436523438,4162.0512695312,4154.4873046875,4187.5639648438,4166.41015625,4160.7690429688,4158.8461914062,4160.2563476562,4166.0258789062,4166.1538085938,4167.9487304688,4152.3076171875,4154.2309570312,4154.3588867188
4162.1796875,4157.0512695312,4148.3334960938,4185.1284179688,4166.2822265625,4162.3076171875,4156.0258789062,4158.8461914062,4166.794921875,4167.6923828125,4164.2309570312,4150.7690429688,4150.7690429688,4150.2563476562
4169.2309570312,4161.41015625,4153.205078125,4190.7690429688,4166.41015625,4165.6411132812,4160.1284179688,4166.41015625,4167.5639648438,4170.0,4164.7436523438,4155.384765625,4161.1538085938,4158.9741210938
4173.4614257812,4163.9741210938,4158.0771484375,4193.7177734375,4164.615234375,4162.4360351562,4160.5126953125,4162.6923828125,4166.9228515625,4170.0,4171.41015625,4162.9487304688,4172.3076171875,4166.0258789062
4167.8203125,4161.794921875,4161.41015625,4194.3588867188,4169.1025390625,4163.205078125,4164.615234375,4162.9487304688,4165.7690429688,4170.7690429688,4180.0,4167.4360351562,4175.2563476562,4168.4614257812
4160.5126953125,4156.5385742188,4155.384765625,4186.41015625,4167.4360351562,4162.3076171875,4163.7177734375,4165.8974609375,4162.8203125,4169.615234375,4178.205078125,4161.41015625,4170.1284179688,4167.5639648438
4161.5385742188,4156.1538085938,4153.0771484375,4183.58984375,4162.4360351562,4160.384765625,4162.6923828125,4165.2563476562,4162.5639648438,4164.2309570312,4172.1796875,4157.8203125,4167.5639648438,4166.41015625
4162.3076171875,4156.9228515625,4156.0258789062,4186.5385742188,4165.8974609375,4163.9741210938,4168.8461914062,4167.3076171875,4164.7436523438,4163.58984375,4169.4873046875,4156.1538085938,4164.615234375,4164.2309570312
4159.1025390625,4153.9741210938,4150.7690429688,4183.205078125,4165.2563476562,4163.0771484375,4164.4873046875,4168.8461914062,4165.2563476562,4167.1796875,4166.5385742188,4155.0,4162.4360351562,4161.9228515625
4165.2563476562,4154.8715820312,4154.3588867188,4186.1538085938,4165.1284179688,4163.58984375,4161.2822265625,4169.8715820312,4165.1284179688,4169.1025390625,4166.794921875,4162.3076171875,4165.2563476562,4169.2309570312
4173.8461914062,4163.3334960938,4159.4873046875,4189.7436523438,4166.5385742188,4163.8461914062,4160.0,4162.6923828125,4166.794921875,4168.3334960938,4173.3334960938,4169.7436523438,4172.1796875,4176.41015625
4172.8203125,4169.7436523438,4156.1538085938,4189.8715820312,4165.2563476562,4161.2822265625,4157.9487304688,4158.7177734375,4168.0771484375,4167.8203125,4178.4614257812,4167.6923828125,4178.9741210938,4171.9228515625
4165.384765625,4161.794921875,4153.8461914062,4194.4873046875,4166.9228515625,4163.0771484375,4163.3334960938,4165.7690429688,4167.3076171875,4168.8461914062,4173.9741210938,4157.1796875,4174.2309570312,4161.6665039062
4164.4873046875,4159.3588867188,4153.205078125,4197.0512695312,4163.4614257812,4160.7690429688,4163.9741210938,4163.58984375,4164.2309570312,4167.0512695312,4173.0771484375,4153.4614257812,4167.4360351562,4156.6665039062
4166.6665039062,4168.58984375,4161.0258789062,4196.794921875,4163.4614257812,4160.384765625,4163.9741210938,4163.8461914062,4165.1284179688,4166.2822265625,4183.0771484375,4160.384765625,4171.6665039062,4161.6665039062
4161.794921875,4162.6923828125,4161.5385742188,4193.4614257812,4168.7177734375,4162.6923828125,4161.2822265625,4168.4614257812,4164.4873046875,4168.58984375,4182.5639648438,4162.1796875,4175.384765625,4162.5639648438
4157.5639648438,4150.384765625,4154.2309570312,4189.4873046875,4164.3588867188,4161.1538085938,4157.0512695312,4167.6923828125,4160.0,4170.384765625,4174.7436523438,4160.2563476562,4172.4360351562,4156.41015625
4161.9228515625,4157.0512695312,4162.1796875,4192.0512695312,4163.9741210938,4163.0771484375,4163.9741210938,4170.2563476562,4163.8461914062,4169.1025390625,4175.8974609375,4163.9741210938,4171.1538085938,4157.3076171875
4164.2309570312,4164.4873046875,4166.0258789062,4190.5126953125,4165.5126953125,4162.4360351562,4162.0512695312,4166.2822265625,4167.4360351562,4167.1796875,4177.4360351562,4167.8203125,4170.7690429688,4157.5639648438
4163.4614257812,4159.8715820312,4163.205078125,4189.1025390625,4164.615234375,4163.4614257812,4158.0771484375,4165.7690429688,4165.1284179688,4168.9741210938,4179.1025390625,4169.4873046875,4171.9228515625,4158.0771484375
4160.6411132812,4160.2563476562,4161.41015625,4188.8461914062,4166.1538085938,4164.8715820312,4160.6411132812,4168.205078125,4166.2822265625,4169.4873046875,4184.8715820312,4170.5126953125,4177.1796875,4162.6923828125
