AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4085.5129394531,4170.5126953125,4088.58984375,4199.2309570312,4163.58984375,4161.6665039062,4160.384765625,4163.205078125,4168.205078125,4169.3588867188,4210.0,3983.58984375,3995.8974609375,4035.5129394531
4088.9743652344,4175.5126953125,4089.8718261719,4200.8974609375,4163.0771484375,4164.1025390625,4163.58984375,4164.4873046875,4168.4614257812,4169.4873046875,4216.9228515625,3986.0256347656,4004.6154785156,4041.1538085938
4082.6923828125,4168.8461914062,4086.794921875,4196.1538085938,4161.6665039062,4161.0258789062,4162.5639648438,4164.3588867188,4167.0512695312,4169.4873046875,4212.1796875,3976.6667480469,3992.0512695312,4033.0769042969
4072.3076171875,4157.9487304688,4080.7692871094,4186.794921875,4161.9228515625,4160.384765625,4161.6665039062,4163.8461914062,4167.0512695312,4169.3588867188,4211.5385742188,3971.1538085938,3993.7180175781,4026.1538085938
4075.7692871094,4161.2822265625,4077.3076171875,4183.9741210938,4161.6665039062,4164.1025390625,4162.6923828125,4163.7177734375,4167.6923828125,4169.3588867188,4222.9487304688,3974.7436523438,4000.6411132812,4033.7180175781
4086.6667480469,4169.2309570312,4081.794921875,4190.5126953125,4163.58984375,4164.8715820312,4163.205078125,4165.6411132812,4166.5385742188,4169.3588867188,4232.6923828125,3976.9230957031,3993.8461914062,4041.0256347656
4085.7692871094,4170.7690429688,4081.9230957031,4192.1796875,4164.4873046875,4162.3076171875,4161.794921875,4165.0,4166.6665039062,4169.4873046875,4230.7690429688,3974.4870605469,3990.6411132812,4035.3845214844
4074.8718261719,4163.7177734375,4073.58984375,4183.4614257812,4161.0258789062,4162.4360351562,4161.1538085938,4162.8203125,4167.9487304688,4169.4873046875,4230.6411132812,3971.6667480469,3993.8461914062,4026.41015625
4071.5385742188,4155.5126953125,4069.1025390625,4177.3076171875,4160.384765625,4163.7177734375,4161.41015625,4162.1796875,4168.205078125,4169.3588867188,4237.9487304688,3970.5129394531,3993.58984375,4026.41015625
4080.3845214844,4153.3334960938,4073.7180175781,4177.4360351562,4164.3588867188,4162.8203125,4160.8974609375,4161.794921875,4167.0512695312,4169.3588867188,4242.0512695312,3972.3076171875,3998.3332519531,4032.9487304688
4084.7436523438,4157.1796875,4078.9743652344,4177.1796875,4163.4614257812,4162.9487304688,4161.5385742188,4162.8203125,4166.5385742188,4169.3588867188,4242.5639648438,3975.7692871094,4004.7436523438,4037.4357910156
4085.0,4164.615234375,4081.0256347656,4179.8715820312,4159.3588867188,4162.9487304688,4162.1796875,4163.3334960938,4168.205078125,4169.4873046875,4255.384765625,3978.7180175781,4003.58984375,4038.8461914062
4088.0769042969,4169.8715820312,4083.8461914062,4186.2822265625,4164.1025390625,4161.1538085938,4162.9487304688,4162.1796875,4168.205078125,4169.4873046875,4275.2563476562,3985.0,4008.7180175781,4041.6667480469
4085.6411132812,4168.4614257812,4084.1025390625,4184.8715820312,4169.4873046875,4161.6665039062,4164.1025390625,4163.205078125,4167.3076171875,4169.3588867188,4278.58984375,3988.7180175781,4018.58984375,4042.8205566406
4083.7180175781,4166.794921875,4082.6923828125,4181.0258789062,4166.1538085938,4161.41015625,4160.6411132812,4163.205078125,4166.9228515625,4169.615234375,4271.794921875,3987.5642089844,4019.1025390625,4040.0
4088.4614257812,4168.4614257812,4084.2307128906,4182.8203125,4165.1284179688,4159.8715820312,4159.1025390625,4161.9228515625,4167.5639648438,4169.4873046875,4277.9487304688,3988.7180175781,4015.5129394531,4039.2307128906
4081.5385742188,4156.41015625,4078.205078125,4179.2309570312,4166.5385742188,4162.0512695312,4160.7690429688,4163.0771484375,4168.9741210938,4168.58984375,4283.3334960938,3987.0512695312,4020.8974609375,4035.2563476562
4064.8718261719,4140.5126953125,4070.2563476562,4171.6665039062,4163.8461914062,4164.8715820312,4160.0,4163.9741210938,4168.8461914062,4168.3334960938,4278.4614257812,3977.3076171875,4020.5129394531,4024.1025390625
4059.8718261719,4137.0512695312,4069.8718261719,4166.794921875,4162.5639648438,4163.3334960938,4161.41015625,4162.5639648438,4167.8203125,4168.58984375,4278.8461914062,3967.6923828125,4006.5385742188,4017.1794433594
4066.9230957031,4132.3076171875,4068.205078125,4162.0512695312,4163.3334960938,4160.5126953125,4162.8203125,4162.1796875,4167.8203125,4168.0771484375,4281.2822265625,3973.3332519531,4007.6923828125,4022.1794433594
4070.1281738281,4123.205078125,4067.3076171875,4157.8203125,4162.6923828125,4161.794921875,4161.6665039062,4163.0771484375,4168.205078125,4168.0771484375,4281.2822265625,3984.2307128906,4018.0769042969,4029.1025390625
4064.6154785156,4118.0771484375,4068.4614257812,4153.3334960938,4161.5385742188,4162.3076171875,4162.3076171875,4163.0771484375,4167.5639648438,4168.7177734375,4278.3334960938,3981.5385742188,4013.8461914062,4029.4870605469
4064.6154785156,4118.0771484375,4068.4614257812,4153.3334960938,4161.5385742188,4162.3076171875,4162.3076171875,4163.0771484375,4167.5639648438,4168.7177734375,4278.3334960938,3981.5385742188,4013.8461914062,4029.4870605469
4063.205078125,4120.6411132812,4067.8205566406,4152.5639648438,4160.6411132812,4160.6411132812,4164.615234375,4162.9487304688,4167.1796875,4168.7177734375,4275.8974609375,3981.9230957031,4014.3588867188,4032.4357910156
4075.1281738281,4130.0,4072.6923828125,4159.615234375,4163.0771484375,4162.3076171875,4163.58984375,4162.3076171875,4167.5639648438,4168.58984375,4284.8715820312,3998.0769042969,4028.8461914062,4043.58984375
4082.0512695312,4136.9228515625,4077.8205566406,4164.2309570312,4166.0258789062,4162.9487304688,4160.6411132812,4162.5639648438,4167.8203125,4168.7177734375,4298.9741210938,4007.5642089844,4037.1794433594,4049.7436523438
4077.5642089844,4137.9487304688,4077.9487304688,4161.41015625,4166.6665039062,4161.794921875,4161.1538085938,4164.7436523438,4167.8203125,4168.7177734375,4295.8974609375,4001.1538085938,4035.5129394531,4044.8718261719
4074.7436523438,4138.4614257812,4076.9230957031,4159.615234375,4166.2822265625,4163.0771484375,4162.9487304688,4164.3588867188,4167.6923828125,4168.58984375,4283.8461914062,3997.4357910156,4030.1281738281,4038.205078125
4074.4870605469,4137.0512695312,4076.2819824219,4159.8715820312,4164.3588867188,4163.3334960938,4162.8203125,4162.0512695312,4167.3076171875,4168.58984375,4283.58984375,4002.0512695312,4028.0769042969,4039.2307128906
4076.794921875,4135.6411132812,4077.1794433594,4159.3588867188,4162.5639648438,4159.4873046875,4161.9228515625,4162.6923828125,4167.1796875,4168.58984375,4286.794921875,4005.8974609375,4036.0256347656,4044.6154785156
4080.3845214844,4139.2309570312,4079.4870605469,4160.1284179688,4163.8461914062,4158.8461914062,4160.384765625,4163.205078125,4168.0771484375,4168.8461914062,4282.5639648438,4006.0256347656,4036.41015625,4041.6667480469
4077.3076171875,4134.4873046875,4080.8974609375,4160.2563476562,4165.1284179688,4161.41015625,4160.2563476562,4163.0771484375,4167.9487304688,4168.4614257812,4277.9487304688,4000.3845214844,4027.3076171875,4034.8718261719
4073.205078125,4124.3588867188,4078.7180175781,4155.2563476562,4164.1025390625,4161.0258789062,4161.794921875,4163.9741210938,4167.0512695312,4168.58984375,4278.3334960938,4000.8974609375,4033.3332519531,4041.2819824219
4072.3076171875,4121.0258789062,4076.2819824219,4146.5385742188,4163.58984375,4161.2822265625,4161.1538085938,4162.8203125,4167.3076171875,4169.3588867188,4281.794921875,4008.7180175781,4041.41015625,4045.3845214844
4071.0256347656,4118.9741210938,4079.7436523438,4143.3334960938,4163.3334960938,4164.615234375,4161.2822265625,4161.794921875,4168.0771484375,4169.1025390625,4287.0512695312,4015.1281738281,4041.0256347656,4042.6923828125
4074.7436523438,4126.5385742188,4086.1538085938,4148.8461914062,4161.2822265625,4165.5126953125,4162.0512695312,4161.41015625,4167.3076171875,4168.0771484375,4293.58984375,4026.0256347656,4052.4357910156,4054.2307128906
4086.6667480469,4136.1538085938,4091.2819824219,4155.384765625,4161.1538085938,4162.4360351562,4160.7690429688,4161.2822265625,4167.6923828125,4168.205078125,4298.58984375,4037.3076171875,4066.6667480469,4067.1794433594
4089.1025390625,4128.8461914062,4091.41015625,4152.8203125,4164.4873046875,4160.5126953125,4161.2822265625,4162.8203125,4168.3334960938,4168.9741210938,4294.1025390625,4036.41015625,4061.5385742188,4063.205078125
4078.205078125,4117.1796875,4085.8974609375,4142.9487304688,4164.8715820312,4161.1538085938,4163.3334960938,4163.0771484375,4167.3076171875,4168.8461914062,4283.4614257812,4030.1281738281,4056.1538085938,4058.4614257812
4079.2307128906,4120.5126953125,4086.6667480469,4141.9228515625,4163.0771484375,4162.3076171875,4164.1025390625,4161.2822265625,4167.3076171875,4168.58984375,4285.384765625,4035.0,4066.1538085938,4060.8974609375
4089.3588867188,4126.2822265625,4091.2819824219,4145.5126953125,4163.58984375,4162.3076171875,4161.1538085938,4161.5385742188,4167.6923828125,4168.9741210938,4289.7436523438,4042.6923828125,4068.9743652344,4062.3076171875
4089.3588867188,4122.4360351562,4091.41015625,4143.4614257812,4164.4873046875,4161.6665039062,4158.0771484375,4163.58984375,4166.9228515625,4168.8461914062,4278.8461914062,4043.9743652344,4064.7436523438,4067.6923828125
4090.7692871094,4122.3076171875,4094.3588867188,4146.2822265625,4164.3588867188,4162.8203125,4160.5126953125,4163.9741210938,4166.6665039062,4168.58984375,4270.6411132812,4049.2307128906,4068.58984375,4075.7692871094
4098.205078125,4132.9487304688,4097.6923828125,4153.4614257812,4163.4614257812,4163.3334960938,4161.9228515625,4163.205078125,4166.9228515625,4168.8461914062,4281.1538085938,4057.8205566406,4073.4614257812,4079.3588867188
4097.6923828125,4137.9487304688,4097.1796875,4152.1796875,4163.58984375,4162.6923828125,4160.1284179688,4163.3334960938,4166.5385742188,4168.9741210938,4277.5639648438,4054.2307128906,4067.0512695312,4077.1794433594
4084.1025390625,4122.0512695312,4089.7436523438,4142.5639648438,4164.3588867188,4162.9487304688,4160.6411132812,4163.3334960938,4167.3076171875,4167.4360351562,4247.4360351562,4035.7692871094,4052.6923828125,4059.8718261719
4062.5642089844,4097.9487304688,4072.0512695312,4126.9228515625,4164.3588867188,4162.6923828125,4162.4360351562,4163.3334960938,4167.4360351562,4166.1538085938,4218.205078125,4009.2307128906,4030.6411132812,4029.6154785156
4043.58984375,4083.0769042969,4054.6154785156,4112.0512695312,4163.4614257812,4163.9741210938,4161.794921875,4163.3334960938,4166.9228515625,4167.0512695312,4200.384765625,3985.2563476562,4004.7436523438,4007.8205566406
4046.5385742188,4084.2307128906,4056.0256347656,4114.7436523438,4161.794921875,4163.58984375,4160.0,4163.8461914062,4167.5639648438,4167.9487304688,4205.5126953125,3987.6923828125,4011.6667480469,4015.1281738281
4064.8718261719,4102.3076171875,4074.1025390625,4130.8974609375,4161.2822265625,4160.384765625,4161.794921875,4166.6665039062,4167.6923828125,4167.5639648438,4230.6411132812,4013.8461914062,4046.6667480469,4038.205078125
4074.6154785156,4117.9487304688,4081.9230957031,4138.8461914062,4163.205078125,4161.794921875,4163.0771484375,4167.0512695312,4167.3076171875,4167.5639648438,4241.9228515625,4031.2819824219,4064.7436523438,4050.1281738281
4073.4614257812,4114.3588867188,4077.5642089844,4139.615234375,4163.205078125,4163.8461914062,4160.0,4162.1796875,4168.205078125,4167.8203125,4234.7436523438,4030.5129394531,4062.8205566406,4049.6154785156
4070.8974609375,4104.7436523438,4075.7692871094,4139.1025390625,4162.1796875,4161.2822265625,4160.1284179688,4160.2563476562,4168.0771484375,4167.6923828125,4228.9741210938,4026.9230957031,4061.41015625,4046.9230957031
4073.9743652344,4109.615234375,4076.6667480469,4137.9487304688,4162.9487304688,4159.3588867188,4161.9228515625,4163.3334960938,4166.6665039062,4167.6923828125,4226.2822265625,4031.41015625,4058.58984375,4048.3332519531
4083.58984375,4120.8974609375,4083.7180175781,4141.9228515625,4160.8974609375,4161.0258789062,4160.5126953125,4163.9741210938,4167.8203125,4167.6923828125,4222.8203125,4042.6923828125,4062.8205566406,4057.1794433594
4087.8205566406,4121.5385742188,4089.8718261719,4143.205078125,4159.3588867188,4161.5385742188,4161.794921875,4162.0512695312,4167.6923828125,4167.5639648438,4221.0258789062,4048.58984375,4075.3845214844,4066.41015625
4084.2307128906,4118.3334960938,4085.7692871094,4138.9741210938,4162.8203125,4160.8974609375,4162.8203125,4163.205078125,4166.2822265625,4167.8203125,4216.41015625,4044.2307128906,4071.9230957031,4066.0256347656
4086.5385742188,4122.4360351562,4087.5642089844,4142.4360351562,4162.5639648438,4162.9487304688,4161.5385742188,4165.6411132812,4168.205078125,4167.5639648438,4209.4873046875,4045.0,4063.7180175781,4065.3845214844
4097.8203125,4126.2822265625,4094.8718261719,4147.4360351562,4159.3588867188,4162.5639648438,4161.1538085938,4164.1025390625,4168.8461914062,4167.3076171875,4209.2309570312,4058.58984375,4073.4614257812,4075.2563476562
4105.1284179688,4130.2563476562,4097.1796875,4147.1796875,4161.2822265625,4160.1284179688,4160.7690429688,4162.5639648438,4166.0258789062,4168.3334960938,4210.2563476562,4072.6923828125,4087.3076171875,4086.9230957031
4107.6923828125,4138.58984375,4100.0,4149.3588867188,4164.1025390625,4161.6665039062,4161.1538085938,4164.1025390625,4167.4360351562,4168.8461914062,4206.5385742188,4073.58984375,4084.1025390625,4089.1025390625
4108.8461914062,4143.0771484375,4102.3076171875,4151.9228515625,4162.1796875,4161.5385742188,4160.8974609375,4162.6923828125,4170.8974609375,4167.9487304688,4200.5126953125,4070.0,4079.4870605469,4082.1794433594
4108.0771484375,4135.5126953125,4100.5126953125,4149.615234375,4162.1796875,4159.3588867188,4161.1538085938,4162.1796875,4168.8461914062,4168.3334960938,4200.0,4072.0512695312,4085.0,4076.794921875
4104.1025390625,4128.7177734375,4097.5639648438,4146.41015625,4165.384765625,4161.0258789062,4164.8715820312,4164.1025390625,4166.5385742188,4169.3588867188,4199.2309570312,4072.3076171875,4086.794921875,4077.0512695312
4101.9228515625,4131.0258789062,4099.615234375,4144.2309570312,4163.4614257812,4163.7177734375,4165.6411132812,4162.8203125,4171.41015625,4168.205078125,4188.3334960938,4071.5385742188,4086.1538085938,4078.7180175781
4103.7177734375,4129.1025390625,4102.8203125,4143.205078125,4160.384765625,4161.794921875,4163.205078125,4161.9228515625,4169.1025390625,4167.1796875,4183.58984375,4075.0,4091.6667480469,4080.3845214844
4104.615234375,4124.3588867188,4098.3334960938,4142.0512695312,4162.3076171875,4159.3588867188,4162.5639648438,4162.8203125,4159.2309570312,4168.7177734375,4188.4614257812,4077.8205566406,4095.7692871094,4081.9230957031
4101.9228515625,4126.2822265625,4095.2563476562,4142.6923828125,4163.9741210938,4161.9228515625,4162.5639648438,4162.8203125,4161.1538085938,4169.7436523438,4186.0258789062,4072.3076171875,4091.41015625,4080.2563476562
4098.205078125,4126.41015625,4095.7692871094,4142.3076171875,4162.1796875,4162.8203125,4161.0258789062,4162.6923828125,4169.615234375,4169.4873046875,4176.6665039062,4068.7180175781,4089.3588867188,4076.794921875
4097.6923828125,4122.1796875,4093.205078125,4139.2309570312,4162.4360351562,4159.8715820312,4161.0258789062,4163.8461914062,4168.8461914062,4169.4873046875,4169.2309570312,4070.0,4090.7692871094,4076.41015625
4098.7177734375,4125.7690429688,4093.58984375,4141.9228515625,4164.8715820312,4159.8715820312,4163.3334960938,4163.4614257812,4166.1538085938,4169.615234375,4167.6923828125,4069.3588867188,4092.5642089844,4082.0512695312
4097.3076171875,4131.1538085938,4094.2307128906,4144.3588867188,4162.3076171875,4162.1796875,4162.6923828125,4161.5385742188,4167.4360351562,4169.615234375,4166.794921875,4065.6411132812,4091.6667480469,4087.6923828125
4100.2563476562,4128.0771484375,4092.5642089844,4138.58984375,4161.1538085938,4161.41015625,4161.1538085938,4161.2822265625,4167.9487304688,4169.4873046875,4166.41015625,4064.7436523438,4088.205078125,4088.3332519531
4105.1284179688,4124.2309570312,4092.5642089844,4133.8461914062,4165.2563476562,4160.384765625,4161.0258789062,4163.0771484375,4167.0512695312,4169.4873046875,4164.8715820312,4070.6411132812,4093.9743652344,4092.8205566406
4105.7690429688,4121.9228515625,4094.3588867188,4134.2309570312,4165.0,4160.6411132812,4161.41015625,4164.4873046875,4167.3076171875,4169.4873046875,4159.4873046875,4075.7692871094,4098.7177734375,4101.6665039062
4107.3076171875,4122.8203125,4098.3334960938,4136.794921875,4161.41015625,4159.8715820312,4162.6923828125,4165.0,4167.6923828125,4169.4873046875,4150.0,4077.8205566406,4094.1025390625,4105.384765625
4113.205078125,4126.5385742188,4099.7436523438,4138.0771484375,4162.0512695312,4160.1284179688,4161.41015625,4164.4873046875,4168.58984375,4169.4873046875,4146.9228515625,4082.4357910156,4097.3076171875,4108.0771484375
4116.5385742188,4125.5126953125,4098.9741210938,4138.3334960938,4163.0771484375,4162.1796875,4160.1284179688,4163.4614257812,4167.3076171875,4169.4873046875,4152.8203125,4089.3588867188,4106.41015625,4116.1538085938
