AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4179.1025390625,4173.205078125,4178.0771484375,4186.6665039062,4167.3076171875,4164.7436523438,4162.3076171875,4163.58984375,4163.7177734375,4162.1796875,4186.9228515625,4179.615234375,4182.3076171875,4172.9487304688
4163.205078125,4155.6411132812,4164.8715820312,4181.41015625,4161.0258789062,4160.1284179688,4158.58984375,4160.8974609375,4163.7177734375,4162.6923828125,4180.1284179688,4166.0258789062,4174.1025390625,4164.4873046875
4162.6923828125,4149.7436523438,4164.615234375,4185.0,4164.7436523438,4161.794921875,4164.4873046875,4163.9741210938,4166.6665039062,4163.0771484375,4184.615234375,4172.9487304688,4179.1025390625,4170.8974609375
4165.6411132812,4155.384765625,4165.384765625,4182.6923828125,4165.2563476562,4161.5385742188,4159.1025390625,4161.41015625,4164.615234375,4162.4360351562,4183.9741210938,4175.5126953125,4186.1538085938,4169.4873046875
4155.5126953125,4150.0,4162.4360351562,4176.5385742188,4162.6923828125,4162.3076171875,4156.0258789062,4159.615234375,4162.0512695312,4163.8461914062,4179.3588867188,4162.3076171875,4186.41015625,4155.2563476562
4142.0512695312,4138.8461914062,4160.0,4174.4873046875,4166.6665039062,4165.6411132812,4165.384765625,4165.5126953125,4165.6411132812,4164.3588867188,4174.3588867188,4151.0258789062,4178.0771484375,4146.5385742188
4142.6923828125,4143.0771484375,4155.5126953125,4173.4614257812,4164.1025390625,4160.7690429688,4161.41015625,4164.1025390625,4167.5639648438,4161.5385742188,4172.6923828125,4152.5639648438,4174.615234375,4145.0
4156.41015625,4162.0512695312,4158.0771484375,4178.3334960938,4164.3588867188,4158.58984375,4158.205078125,4162.9487304688,4163.0771484375,4163.7177734375,4172.6923828125,4156.5385742188,4179.3588867188,4151.6665039062
4169.1025390625,4179.3588867188,4168.58984375,4184.1025390625,4165.7690429688,4158.9741210938,4155.7690429688,4161.1538085938,4162.4360351562,4170.1284179688,4178.4614257812,4165.6411132812,4185.8974609375,4161.6665039062
4176.0258789062,4184.7436523438,4178.8461914062,4187.5639648438,4163.0771484375,4161.794921875,4156.41015625,4159.2309570312,4166.9228515625,4170.1284179688,4184.4873046875,4179.615234375,4190.8974609375,4166.9228515625
4175.0,4180.5126953125,4180.6411132812,4190.7690429688,4162.6923828125,4164.3588867188,4165.5126953125,4162.9487304688,4165.2563476562,4164.615234375,4181.1538085938,4181.5385742188,4189.3588867188,4168.4614257812
4164.8715820312,4175.5126953125,4172.8203125,4189.1025390625,4161.9228515625,4159.7436523438,4162.6923828125,4162.9487304688,4162.6923828125,4160.384765625,4177.4360351562,4174.4873046875,4184.1025390625,4165.5126953125
4155.0,4172.3076171875,4163.4614257812,4181.0258789062,4164.2309570312,4162.3076171875,4161.5385742188,4164.1025390625,4165.7690429688,4164.4873046875,4174.615234375,4170.5126953125,4178.205078125,4162.8203125
4144.2309570312,4162.3076171875,4154.8715820312,4169.3588867188,4164.1025390625,4164.1025390625,4160.384765625,4163.7177734375,4166.0258789062,4169.2309570312,4171.2822265625,4167.8203125,4169.615234375,4155.1284179688
4136.5385742188,4154.4873046875,4154.615234375,4163.8461914062,4161.6665039062,4160.0,4158.0771484375,4161.5385742188,4162.6923828125,4165.0,4171.41015625,4162.5639648438,4161.0258789062,4147.8203125
4143.0771484375,4156.9228515625,4160.5126953125,4166.6665039062,4164.7436523438,4163.9741210938,4165.6411132812,4166.9228515625,4164.615234375,4164.3588867188,4174.4873046875,4163.58984375,4161.0258789062,4154.2309570312
4153.8461914062,4164.615234375,4161.6665039062,4171.1538085938,4164.3588867188,4163.3334960938,4162.4360351562,4164.8715820312,4165.384765625,4168.58984375,4180.2563476562,4180.0,4175.6411132812,4162.4360351562
4159.615234375,4170.2563476562,4168.4614257812,4179.4873046875,4163.9741210938,4159.4873046875,4159.3588867188,4161.0258789062,4162.6923828125,4167.1796875,4188.0771484375,4195.8974609375,4190.0,4166.2822265625
4162.9487304688,4173.9741210938,4175.2563476562,4184.2309570312,4163.7177734375,4160.8974609375,4162.4360351562,4162.0512695312,4163.7177734375,4161.6665039062,4196.1538085938,4200.1284179688,4188.8461914062,4166.794921875
4166.9228515625,4178.205078125,4177.6923828125,4183.205078125,4161.1538085938,4161.2822265625,4159.8715820312,4162.8203125,4166.41015625,4161.5385742188,4197.3076171875,4202.9487304688,4180.6411132812,4164.8715820312
4172.5639648438,4180.6411132812,4187.1796875,4186.6665039062,4163.4614257812,4162.3076171875,4163.205078125,4165.6411132812,4165.7690429688,4165.1284179688,4190.1284179688,4203.7177734375,4178.205078125,4170.0
4175.1284179688,4183.58984375,4190.7690429688,4189.1025390625,4163.4614257812,4161.0258789062,4161.6665039062,4165.6411132812,4163.9741210938,4166.0258789062,4187.4360351562,4202.0512695312,4180.1284179688,4173.4614257812
4171.794921875,4188.9741210938,4185.5126953125,4189.7436523438,4163.58984375,4162.1796875,4159.4873046875,4165.5126953125,4164.8715820312,4166.794921875,4192.6923828125,4200.5126953125,4178.9741210938,4170.7690429688
4169.8715820312,4188.9741210938,4181.1538085938,4189.4873046875,4166.0258789062,4165.8974609375,4162.5639648438,4164.615234375,4166.0258789062,4166.794921875,4194.1025390625,4197.6923828125,4178.205078125,4170.7690429688
4166.5385742188,4176.41015625,4172.9487304688,4180.6411132812,4163.0771484375,4164.1025390625,4160.2563476562,4160.384765625,4165.7690429688,4162.0512695312,4188.58984375,4190.384765625,4176.1538085938,4166.0258789062
4157.8203125,4158.58984375,4163.3334960938,4171.9228515625,4162.5639648438,4162.5639648438,4164.2309570312,4165.8974609375,4165.6411132812,4163.7177734375,4180.0,4174.1025390625,4160.384765625,4159.8715820312
4150.384765625,4150.1284179688,4155.0,4168.205078125,4162.6923828125,4158.7177734375,4163.0771484375,4168.7177734375,4164.1025390625,4171.41015625,4172.3076171875,4160.1284179688,4144.4873046875,4158.0771484375
4153.3334960938,4145.7690429688,4154.3588867188,4168.9741210938,4164.4873046875,4158.205078125,4158.58984375,4163.3334960938,4165.7690429688,4168.7177734375,4170.7690429688,4159.4873046875,4149.7436523438,4154.2309570312
4158.205078125,4141.794921875,4159.615234375,4173.7177734375,4169.4873046875,4163.205078125,4163.205078125,4162.0512695312,4168.58984375,4166.1538085938,4173.0771484375,4161.6665039062,4161.794921875,4154.8715820312
4156.0258789062,4151.0258789062,4163.0771484375,4177.8203125,4166.1538085938,4162.9487304688,4162.3076171875,4162.3076171875,4166.1538085938,4169.2309570312,4180.0,4165.384765625,4168.205078125,4161.41015625
4156.794921875,4168.3334960938,4168.205078125,4181.1538085938,4164.4873046875,4162.8203125,4163.9741210938,4163.8461914062,4163.9741210938,4167.1796875,4184.3588867188,4169.4873046875,4170.1284179688,4165.384765625
4160.0,4180.8974609375,4167.1796875,4181.5385742188,4165.7690429688,4162.6923828125,4161.1538085938,4162.1796875,4165.1284179688,4165.7690429688,4181.0258789062,4168.58984375,4164.7436523438,4164.7436523438
4158.0771484375,4181.6665039062,4163.8461914062,4179.3588867188,4165.1284179688,4162.1796875,4156.6665039062,4160.5126953125,4165.384765625,4171.0258789062,4177.0512695312,4166.5385742188,4153.7177734375,4164.615234375
4158.9741210938,4175.2563476562,4164.4873046875,4174.7436523438,4166.41015625,4164.4873046875,4163.58984375,4165.2563476562,4166.5385742188,4166.1538085938,4175.2563476562,4165.2563476562,4149.2309570312,4165.7690429688
4168.0771484375,4173.0771484375,4166.1538085938,4169.2309570312,4162.8203125,4160.0,4162.6923828125,4163.9741210938,4167.9487304688,4159.615234375,4180.8974609375,4170.384765625,4161.5385742188,4167.3076171875
4180.1284179688,4175.5126953125,4175.5126953125,4175.8974609375,4163.0771484375,4161.41015625,4162.4360351562,4161.5385742188,4166.9228515625,4164.7436523438,4191.6665039062,4184.4873046875,4175.0,4180.8974609375
4189.7436523438,4178.4614257812,4183.3334960938,4185.2563476562,4166.5385742188,4167.0512695312,4163.8461914062,4161.794921875,4163.58984375,4165.5126953125,4202.0512695312,4198.3334960938,4182.8203125,4200.7690429688
4190.8974609375,4180.1284179688,4179.615234375,4181.6665039062,4164.3588867188,4162.0512695312,4159.7436523438,4162.4360351562,4161.6665039062,4163.205078125,4206.41015625,4201.9228515625,4186.41015625,4203.0771484375
4180.1284179688,4171.9228515625,4173.0771484375,4172.5639648438,4164.7436523438,4160.5126953125,4161.0258789062,4166.41015625,4165.0,4164.3588867188,4197.3076171875,4192.5639648438,4175.6411132812,4189.7436523438
4166.41015625,4163.205078125,4168.58984375,4168.7177734375,4163.4614257812,4162.5639648438,4158.9741210938,4160.384765625,4167.3076171875,4163.0771484375,4188.0771484375,4184.2309570312,4160.8974609375,4178.7177734375
4162.0512695312,4167.6923828125,4168.9741210938,4173.7177734375,4162.5639648438,4161.9228515625,4161.41015625,4157.5639648438,4164.1025390625,4163.0771484375,4190.0,4183.8461914062,4155.2563476562,4176.1538085938
4164.1025390625,4172.0512695312,4167.5639648438,4177.8203125,4165.5126953125,4160.0,4165.6411132812,4164.4873046875,4163.58984375,4167.4360351562,4188.4614257812,4181.6665039062,4150.0,4176.1538085938
4163.205078125,4169.1025390625,4163.0771484375,4175.7690429688,4167.5639648438,4158.58984375,4159.3588867188,4162.9487304688,4165.6411132812,4168.9741210938,4181.0258789062,4178.205078125,4147.5639648438,4170.8974609375
4159.615234375,4167.1796875,4162.4360351562,4177.3076171875,4169.2309570312,4162.9487304688,4159.3588867188,4161.794921875,4166.5385742188,4164.8715820312,4178.9741210938,4174.7436523438,4149.7436523438,4167.5639648438
4152.5639648438,4162.4360351562,4159.3588867188,4175.384765625,4164.2309570312,4163.8461914062,4159.2309570312,4160.0,4164.4873046875,4162.1796875,4176.2822265625,4168.3334960938,4145.6411132812,4163.3334960938
4152.9487304688,4155.7690429688,4159.3588867188,4170.7690429688,4162.8203125,4166.41015625,4161.0258789062,4160.7690429688,4162.0512695312,4162.5639648438,4170.2563476562,4166.0258789062,4138.9741210938,4162.0512695312
4168.0771484375,4156.6665039062,4165.0,4173.8461914062,4167.8203125,4167.0512695312,4164.615234375,4166.1538085938,4164.4873046875,4166.2822265625,4175.2563476562,4176.1538085938,4145.7690429688,4176.0258789062
4180.8974609375,4167.9487304688,4168.8461914062,4177.8203125,4167.4360351562,4157.3076171875,4158.4614257812,4161.794921875,4168.8461914062,4165.384765625,4191.41015625,4190.384765625,4162.5639648438,4186.41015625
4182.8203125,4172.9487304688,4175.6411132812,4176.794921875,4168.7177734375,4159.2309570312,4163.8461914062,4161.2822265625,4168.3334960938,4164.615234375,4196.41015625,4193.8461914062,4173.7177734375,4187.3076171875
4174.1025390625,4163.7177734375,4176.5385742188,4170.0,4165.1284179688,4165.2563476562,4167.3076171875,4164.4873046875,4162.9487304688,4170.384765625,4188.9741210938,4186.794921875,4170.5126953125,4186.0258789062
4160.7690429688,4147.5639648438,4166.2822265625,4164.3588867188,4159.1025390625,4163.3334960938,4159.615234375,4163.4614257812,4162.3076171875,4172.4360351562,4179.8715820312,4175.2563476562,4155.8974609375,4178.7177734375
4156.0258789062,4142.5639648438,4162.1796875,4165.0,4164.1025390625,4162.0512695312,4162.3076171875,4164.3588867188,4164.8715820312,4165.8974609375,4176.5385742188,4170.7690429688,4148.205078125,4173.7177734375
4157.3076171875,4144.8715820312,4162.5639648438,4161.794921875,4162.0512695312,4158.205078125,4160.2563476562,4162.8203125,4164.2309570312,4161.5385742188,4177.9487304688,4171.0258789062,4147.9487304688,4169.7436523438
4146.9228515625,4136.1538085938,4153.8461914062,4155.8974609375,4159.615234375,4160.5126953125,4159.3588867188,4162.5639648438,4163.3334960938,4165.1284179688,4165.8974609375,4152.5639648438,4129.615234375,4152.4360351562
4130.8974609375,4124.8715820312,4143.205078125,4153.205078125,4164.1025390625,4165.0,4161.794921875,4164.1025390625,4162.0512695312,4169.7436523438,4147.9487304688,4132.6923828125,4107.5639648438,4133.0771484375
4131.6665039062,4128.8461914062,4147.1796875,4158.7177734375,4165.2563476562,4162.0512695312,4160.5126953125,4164.615234375,4162.5639648438,4169.7436523438,4153.3334960938,4138.8461914062,4116.5385742188,4137.4360351562
4142.3076171875,4139.2309570312,4155.6411132812,4167.0512695312,4166.794921875,4161.5385742188,4162.1796875,4166.6665039062,4165.6411132812,4165.384765625,4167.0512695312,4149.8715820312,4136.2822265625,4153.0771484375
4138.0771484375,4133.205078125,4144.1025390625,4159.2309570312,4164.1025390625,4160.5126953125,4158.0771484375,4160.7690429688,4165.0,4163.58984375,4159.2309570312,4142.4360351562,4128.9741210938,4146.9228515625
4133.8461914062,4122.1796875,4139.1025390625,4147.9487304688,4163.205078125,4161.794921875,4160.384765625,4160.384765625,4164.7436523438,4166.1538085938,4146.41015625,4135.1284179688,4113.8461914062,4140.7690429688
4145.5126953125,4128.7177734375,4154.4873046875,4149.615234375,4165.0,4164.3588867188,4166.41015625,4167.4360351562,4165.5126953125,4164.8715820312,4156.794921875,4147.4360351562,4125.6411132812,4159.8715820312
4147.3076171875,4137.3076171875,4158.7177734375,4153.3334960938,4161.2822265625,4161.0258789062,4159.8715820312,4164.7436523438,4163.4614257812,4160.8974609375,4170.2563476562,4159.8715820312,4142.9487304688,4167.4360351562
4129.615234375,4129.3588867188,4142.5639648438,4149.1025390625,4162.5639648438,4160.5126953125,4159.1025390625,4161.794921875,4164.3588867188,4165.0,4159.3588867188,4145.0,4129.4873046875,4149.7436523438
4108.9741210938,4117.1796875,4123.0771484375,4138.205078125,4164.1025390625,4160.6411132812,4161.41015625,4161.6665039062,4165.1284179688,4171.2822265625,4139.4873046875,4116.6665039062,4107.1796875,4129.1025390625
4104.4873046875,4123.0771484375,4123.3334960938,4133.7177734375,4164.615234375,4161.794921875,4163.9741210938,4164.3588867188,4165.6411132812,4169.1025390625,4134.1025390625,4107.6923828125,4105.6411132812,4122.9487304688
4113.7177734375,4140.2563476562,4133.58984375,4138.205078125,4165.384765625,4164.2309570312,4166.5385742188,4167.5639648438,4166.794921875,4162.6923828125,4138.3334960938,4115.0,4111.9228515625,4128.0771484375
4119.7436523438,4148.3334960938,4134.3588867188,4143.3334960938,4163.0771484375,4159.3588867188,4159.4873046875,4165.384765625,4165.2563476562,4162.0512695312,4141.9228515625,4120.1284179688,4112.8203125,4127.1796875
4122.3076171875,4148.3334960938,4135.6411132812,4148.3334960938,4166.2822265625,4157.1796875,4159.615234375,4166.2822265625,4165.7690429688,4165.384765625,4141.0258789062,4119.615234375,4109.615234375,4127.4360351562
4122.5639648438,4147.5639648438,4135.6411132812,4146.0258789062,4165.6411132812,4158.3334960938,4160.7690429688,4163.205078125,4167.3076171875,4164.3588867188,4138.0771484375,4117.4360351562,4105.8974609375,4125.0
4127.0512695312,4150.0,4137.1796875,4146.0258789062,4163.4614257812,4162.3076171875,4158.9741210938,4159.8715820312,4165.1284179688,4160.8974609375,4139.3588867188,4122.6923828125,4110.384765625,4123.4614257812
4135.7690429688,4156.1538085938,4146.41015625,4153.205078125,4167.0512695312,4166.2822265625,4163.58984375,4163.58984375,4163.3334960938,4166.794921875,4142.6923828125,4130.384765625,4114.3588867188,4132.3076171875
4136.0258789062,4155.8974609375,4146.6665039062,4149.1025390625,4165.384765625,4161.2822265625,4161.9228515625,4161.9228515625,4165.8974609375,4169.8715820312,4140.8974609375,4126.794921875,4110.2563476562,4132.4360351562
4136.1538085938,4146.9228515625,4140.384765625,4142.3076171875,4166.2822265625,4159.4873046875,4164.1025390625,4162.1796875,4167.3076171875,4166.6665039062,4137.1796875,4119.3588867188,4111.6665039062,4131.2822265625
4147.3076171875,4147.3076171875,4142.0512695312,4146.794921875,4167.3076171875,4162.0512695312,4162.9487304688,4163.3334960938,4167.0512695312,4169.615234375,4141.41015625,4127.8203125,4126.9228515625,4146.41015625
4153.58984375,4155.0,4148.3334960938,4152.6923828125,4163.205078125,4164.4873046875,4158.4614257812,4160.7690429688,4166.9228515625,4169.3588867188,4146.41015625,4138.7177734375,4131.0258789062,4153.58984375
4140.0,4144.2309570312,4145.2563476562,4146.6665039062,4165.0,4165.8974609375,4165.5126953125,4163.58984375,4165.1284179688,4165.6411132812,4137.4360351562,4124.4873046875,4113.205078125,4137.4360351562
4128.205078125,4132.8203125,4135.2563476562,4136.9228515625,4164.615234375,4161.0258789062,4163.3334960938,4165.7690429688,4162.6923828125,4168.205078125,4130.5126953125,4112.3076171875,4107.5639648438,4125.7690429688
4135.5126953125,4142.8203125,4135.7690429688,4142.0512695312,4162.6923828125,4160.384765625,4161.6665039062,4164.7436523438,4164.1025390625,4169.4873046875,4137.4360351562,4120.5126953125,4117.9487304688,4134.4873046875
4144.1025390625,4152.9487304688,4142.1796875,4151.1538085938,4165.2563476562,4163.0771484375,4164.1025390625,4162.9487304688,4168.0771484375,4167.0512695312,4141.794921875,4123.58984375,4119.1025390625,4140.1284179688
4143.3334960938,4153.7177734375,4144.1025390625,4151.1538085938,4165.5126953125,4162.9487304688,4159.615234375,4161.41015625,4168.7177734375,4168.58984375,4141.2822265625,4121.5385742188,4111.2822265625,4135.8974609375
4143.9741210938,4152.5639648438,4144.3588867188,4148.0771484375,4164.1025390625,4165.6411132812,4161.0258789062,4164.2309570312,4166.6665039062,4168.7177734375,4140.0,4124.8715820312,4103.58984375,4136.41015625
4147.6923828125,4152.8203125,4144.1025390625,4151.0258789062,4162.0512695312,4163.8461914062,4160.0,4163.7177734375,4165.0,4161.6665039062,4140.6411132812,4128.9741210938,4103.8461914062,4138.3334960938
4148.4614257812,4156.0258789062,4146.5385742188,4160.384765625,4163.4614257812,4160.8974609375,4161.5385742188,4163.9741210938,4165.0,4161.5385742188,4147.1796875,4132.1796875,4112.5639648438,4140.0
4146.1538085938,4157.0512695312,4145.7690429688,4160.5126953125,4165.8974609375,4163.58984375,4164.4873046875,4165.5126953125,4164.615234375,4168.7177734375,4148.9741210938,4136.9228515625,4114.2309570312,4142.5639648438
4137.8203125,4142.5639648438,4138.3334960938,4148.7177734375,4163.7177734375,4163.4614257812,4157.3076171875,4160.7690429688,4162.9487304688,4170.1284179688,4138.7177734375,4135.2563476562,4103.9741210938,4135.8974609375
4128.205078125,4124.2309570312,4134.1025390625,4143.8461914062,4164.1025390625,4163.4614257812,4160.6411132812,4163.3334960938,4165.0,4168.0771484375,4126.9228515625,4119.4873046875,4096.9228515625,4126.1538085938
4126.41015625,4125.6411132812,4133.4614257812,4146.2822265625,4161.2822265625,4160.384765625,4164.8715820312,4166.6665039062,4165.1284179688,4167.1796875,4130.384765625,4112.1796875,4106.0258789062,4123.3334960938
4129.1025390625,4131.1538085938,4134.615234375,4147.3076171875,4161.2822265625,4157.6923828125,4163.8461914062,4165.6411132812,4162.4360351562,4167.9487304688,4135.1284179688,4120.7690429688,4116.794921875,4124.3588867188
4125.2563476562,4122.0512695312,4128.205078125,4141.5385742188,4166.794921875,4164.1025390625,4166.2822265625,4166.5385742188,4163.8461914062,4164.615234375,4123.3334960938,4117.1796875,4112.3076171875,4122.3076171875
4119.1025390625,4116.0258789062,4119.2309570312,4130.6411132812,4163.3334960938,4164.8715820312,4160.2563476562,4160.7690429688,4164.4873046875,4162.8203125,4118.4614257812,4106.9228515625,4105.2563476562,4116.794921875
4128.0771484375,4129.615234375,4131.794921875,4133.205078125,4162.0512695312,4164.615234375,4162.6923828125,4162.3076171875,4164.615234375,4165.0,4132.1796875,4114.8715820312,4106.6665039062,4124.1025390625
4135.384765625,4140.5126953125,4141.2822265625,4139.7436523438,4162.6923828125,4163.58984375,4167.3076171875,4166.2822265625,4165.5126953125,4165.2563476562,4140.5126953125,4125.2563476562,4108.3334960938,4137.9487304688
4127.6923828125,4130.2563476562,4131.2822265625,4136.6665039062,4162.5639648438,4158.9741210938,4161.5385742188,4162.4360351562,4163.7177734375,4167.0512695312,4128.9741210938,4118.205078125,4103.0771484375,4133.7177734375
4130.6411132812,4126.0258789062,4128.4614257812,4136.794921875,4167.5639648438,4161.0258789062,4161.9228515625,4163.0771484375,4165.384765625,4166.6665039062,4121.2822265625,4114.3588867188,4098.58984375,4129.8715820312
4141.794921875,4143.58984375,4134.3588867188,4139.1025390625,4162.5639648438,4162.4360351562,4159.2309570312,4161.0258789062,4165.6411132812,4163.0771484375,4129.615234375,4126.41015625,4104.7436523438,4138.7177734375
4138.4614257812,4151.9228515625,4134.615234375,4137.5639648438,4158.0771484375,4165.384765625,4161.5385742188,4163.0771484375,4161.1538085938,4163.7177734375,4126.2822265625,4123.3334960938,4102.5639648438,4139.3588867188
4120.6411132812,4133.205078125,4119.1025390625,4127.6923828125,4161.9228515625,4163.3334960938,4166.6665039062,4167.0512695312,4163.205078125,4164.3588867188,4106.6665039062,4095.2563476562,4083.58984375,4119.2309570312
4108.205078125,4119.8715820312,4104.7436523438,4118.7177734375,4163.3334960938,4156.0258789062,4163.3334960938,4163.8461914062,4167.9487304688,4162.3076171875,4095.2563476562,4076.0256347656,4073.205078125,4097.8203125
4108.58984375,4125.8974609375,4108.205078125,4121.0258789062,4165.8974609375,4159.7436523438,4162.4360351562,4165.2563476562,4165.6411132812,4162.9487304688,4097.0512695312,4078.8461914062,4078.7180175781,4099.4873046875
4111.1538085938,4127.6923828125,4111.5385742188,4121.5385742188,4163.0771484375,4162.8203125,4157.3076171875,4163.8461914062,4161.9228515625,4167.8203125,4101.1538085938,4082.0512695312,4084.4870605469,4103.0771484375
4111.9228515625,4117.8203125,4110.5126953125,4118.58984375,4161.9228515625,4162.3076171875,4160.384765625,4163.7177734375,4163.3334960938,4169.1025390625,4100.5126953125,4076.5385742188,4080.6411132812,4098.58984375
4114.3588867188,4114.3588867188,4112.4360351562,4117.6923828125,4162.9487304688,4160.7690429688,4165.6411132812,4165.7690429688,4163.58984375,4164.615234375,4100.2563476562,4081.1538085938,4078.8461914062,4102.8203125
4120.5126953125,4120.1284179688,4115.6411132812,4116.0258789062,4160.8974609375,4159.1025390625,4161.0258789062,4163.7177734375,4163.3334960938,4163.0771484375,4108.0771484375,4096.41015625,4091.5385742188,4109.7436523438
4131.0258789062,4125.5126953125,4123.205078125,4120.1284179688,4163.58984375,4163.205078125,4162.9487304688,4164.7436523438,4166.0258789062,4165.6411132812,4117.8203125,4105.384765625,4107.6923828125,4119.2309570312
4139.2309570312,4133.8461914062,4128.4614257812,4125.8974609375,4162.4360351562,4161.9228515625,4159.2309570312,4162.1796875,4165.7690429688,4165.7690429688,4123.8461914062,4111.5385742188,4115.8974609375,4131.5385742188
4136.794921875,4136.9228515625,4129.8715820312,4125.2563476562,4161.0258789062,4160.0,4156.9228515625,4162.8203125,4165.6411132812,4164.7436523438,4125.1284179688,4111.5385742188,4115.8974609375,4130.8974609375
4131.6665039062,4128.9741210938,4128.205078125,4123.4614257812,4163.4614257812,4163.7177734375,4163.9741210938,4167.8203125,4166.794921875,4164.2309570312,4117.1796875,4098.4614257812,4110.6411132812,4122.1796875
4121.41015625,4118.4614257812,4116.794921875,4122.9487304688,4161.9228515625,4160.0,4158.205078125,4162.6923828125,4165.1284179688,4162.9487304688,4107.0512695312,4084.6154785156,4101.41015625,4111.9228515625
4102.5639648438,4105.384765625,4102.6923828125,4121.9228515625,4164.2309570312,4159.2309570312,4155.5126953125,4161.794921875,4164.615234375,4163.58984375,4094.4870605469,4066.6667480469,4082.5642089844,4094.4870605469
4088.9743652344,4093.58984375,4093.8461914062,4112.5639648438,4164.8715820312,4161.2822265625,4158.4614257812,4166.5385742188,4167.6923828125,4166.0258789062,4078.58984375,4047.5642089844,4060.2563476562,4073.3332519531
4084.1025390625,4091.5385742188,4090.7692871094,4105.0,4161.0258789062,4160.2563476562,4158.8461914062,4164.4873046875,4167.8203125,4164.615234375,4073.4614257812,4045.5129394531,4051.9230957031,4068.4614257812
4084.7436523438,4095.3845214844,4093.4614257812,4112.0512695312,4161.794921875,4160.6411132812,4161.5385742188,4160.384765625,4164.1025390625,4163.0771484375,4081.9230957031,4055.7692871094,4059.2307128906,4079.1025390625
4094.1025390625,4102.6923828125,4100.0,4119.615234375,4161.41015625,4157.1796875,4159.8715820312,4159.7436523438,4162.8203125,4163.8461914062,4096.41015625,4070.7692871094,4077.1794433594,4085.5129394531
4109.615234375,4115.5126953125,4112.1796875,4124.7436523438,4162.1796875,4160.2563476562,4163.7177734375,4164.7436523438,4164.7436523438,4163.8461914062,4109.3588867188,4085.6411132812,4095.0,4096.794921875
4119.3588867188,4123.8461914062,4119.8715820312,4129.2309570312,4162.9487304688,4165.2563476562,4165.1284179688,4164.1025390625,4166.5385742188,4167.0512695312,4116.9228515625,4094.7436523438,4105.7690429688,4113.4614257812
4126.2822265625,4122.5639648438,4124.8715820312,4131.1538085938,4160.1284179688,4162.9487304688,4159.2309570312,4159.4873046875,4165.7690429688,4167.5639648438,4123.9741210938,4107.1796875,4120.8974609375,4121.1538085938
