AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4153.7177734375,4138.4614257812,4199.1025390625,4166.5385742188,4162.8203125,4163.7177734375,4159.3588867188,4162.6923828125,4166.1538085938,4160.8974609375,4163.3334960938,4164.615234375,4128.3334960938,4159.8715820312
4159.2309570312,4148.58984375,4205.0,4169.4873046875,4162.5639648438,4162.6923828125,4161.2822265625,4163.58984375,4166.0258789062,4164.8715820312,4168.4614257812,4168.0771484375,4135.6411132812,4159.4873046875
4158.58984375,4150.0,4208.0771484375,4170.6411132812,4160.6411132812,4161.5385742188,4163.9741210938,4161.5385742188,4162.1796875,4170.384765625,4168.4614257812,4166.0258789062,4136.6665039062,4156.9228515625
4156.6665039062,4144.7436523438,4205.0,4170.0,4164.7436523438,4163.8461914062,4163.8461914062,4161.2822265625,4161.5385742188,4168.7177734375,4165.2563476562,4160.8974609375,4131.0258789062,4152.8203125
4162.4360351562,4151.6665039062,4200.384765625,4169.4873046875,4168.7177734375,4165.8974609375,4159.615234375,4166.0258789062,4166.1538085938,4161.5385742188,4163.58984375,4160.5126953125,4130.8974609375,4155.5126953125
4173.205078125,4167.0512695312,4207.0512695312,4172.5639648438,4159.4873046875,4160.6411132812,4154.8715820312,4162.4360351562,4164.7436523438,4161.5385742188,4169.7436523438,4169.7436523438,4137.8203125,4162.1796875
4177.0512695312,4169.7436523438,4214.4873046875,4177.4360351562,4159.3588867188,4159.8715820312,4162.5639648438,4163.7177734375,4161.794921875,4164.3588867188,4174.1025390625,4171.41015625,4140.0,4166.0258789062
4169.3588867188,4165.1284179688,4206.41015625,4173.3334960938,4166.5385742188,4163.8461914062,4160.5126953125,4165.2563476562,4164.1025390625,4161.9228515625,4170.384765625,4165.5126953125,4137.6923828125,4164.2309570312
4170.5126953125,4164.3588867188,4203.7177734375,4171.0258789062,4164.3588867188,4165.0,4155.5126953125,4162.6923828125,4163.58984375,4162.5639648438,4171.41015625,4172.8203125,4143.205078125,4169.7436523438
4179.615234375,4159.2309570312,4208.7177734375,4175.0,4161.5385742188,4160.8974609375,4162.0512695312,4163.0771484375,4160.8974609375,4169.1025390625,4173.4614257812,4178.4614257812,4148.3334960938,4181.41015625
4172.8203125,4149.615234375,4200.7690429688,4172.9487304688,4163.3334960938,4157.5639648438,4159.615234375,4162.5639648438,4162.5639648438,4168.4614257812,4168.4614257812,4168.58984375,4138.8461914062,4174.2309570312
4161.794921875,4142.5639648438,4191.41015625,4173.205078125,4166.6665039062,4165.2563476562,4160.0,4164.2309570312,4166.41015625,4165.384765625,4162.4360351562,4160.384765625,4125.2563476562,4158.3334960938
4161.2822265625,4143.0771484375,4193.58984375,4173.8461914062,4163.205078125,4167.8203125,4161.794921875,4163.3334960938,4165.5126953125,4169.615234375,4161.9228515625,4161.2822265625,4124.8715820312,4154.8715820312
4161.1538085938,4149.3588867188,4195.0,4173.205078125,4162.8203125,4161.2822265625,4158.9741210938,4161.0258789062,4161.6665039062,4170.2563476562,4163.7177734375,4159.7436523438,4129.1025390625,4155.1284179688
4161.9228515625,4152.9487304688,4190.2563476562,4176.0258789062,4167.0512695312,4164.2309570312,4163.205078125,4164.2309570312,4162.1796875,4166.1538085938,4163.9741210938,4161.41015625,4127.5639648438,4155.2563476562
4168.8461914062,4159.2309570312,4193.0771484375,4174.1025390625,4160.384765625,4165.1284179688,4159.7436523438,4164.3588867188,4165.1284179688,4166.6665039062,4165.2563476562,4170.384765625,4128.0771484375,4160.6411132812
4174.3588867188,4170.8974609375,4201.5385742188,4173.4614257812,4158.0771484375,4161.9228515625,4157.0512695312,4163.3334960938,4166.1538085938,4167.1796875,4166.0258789062,4174.4873046875,4134.8715820312,4169.7436523438
4175.5126953125,4172.0512695312,4200.384765625,4173.8461914062,4162.3076171875,4161.9228515625,4159.7436523438,4163.0771484375,4164.1025390625,4162.9487304688,4168.9741210938,4175.1284179688,4141.1538085938,4174.615234375
4179.7436523438,4167.1796875,4200.8974609375,4171.2822265625,4162.5639648438,4161.9228515625,4158.7177734375,4162.1796875,4165.1284179688,4163.8461914062,4180.2563476562,4181.9228515625,4149.7436523438,4178.9741210938
4189.1025390625,4176.2822265625,4212.6923828125,4177.8203125,4165.0,4163.4614257812,4161.5385742188,4164.2309570312,4166.6665039062,4165.5126953125,4192.5639648438,4189.7436523438,4162.3076171875,4188.8461914062
4191.0258789062,4182.9487304688,4213.7177734375,4179.3588867188,4162.9487304688,4159.3588867188,4158.7177734375,4161.6665039062,4163.8461914062,4161.5385742188,4191.41015625,4186.0258789062,4166.1538085938,4185.6411132812
4183.58984375,4176.794921875,4204.7436523438,4172.0512695312,4163.3334960938,4161.2822265625,4158.4614257812,4160.7690429688,4163.3334960938,4162.6923828125,4182.6923828125,4178.7177734375,4158.9741210938,4172.9487304688
4182.5639648438,4178.4614257812,4206.5385742188,4171.41015625,4167.0512695312,4165.1284179688,4162.8203125,4165.5126953125,4163.9741210938,4165.384765625,4183.58984375,4182.8203125,4153.205078125,4173.58984375
4182.3076171875,4182.9487304688,4205.8974609375,4172.5639648438,4162.9487304688,4158.205078125,4158.4614257812,4162.8203125,4164.8715820312,4163.4614257812,4180.7690429688,4184.4873046875,4149.615234375,4173.4614257812
4180.0,4181.6665039062,4203.9741210938,4173.205078125,4161.41015625,4159.8715820312,4160.7690429688,4161.6665039062,4166.1538085938,4164.2309570312,4173.9741210938,4183.58984375,4151.6665039062,4170.8974609375
4189.615234375,4192.9487304688,4220.7690429688,4180.8974609375,4161.0258789062,4163.9741210938,4163.9741210938,4161.9228515625,4163.8461914062,4168.205078125,4189.3588867188,4201.9228515625,4169.2309570312,4185.6411132812
4202.0512695312,4204.4873046875,4240.5126953125,4190.0,4159.7436523438,4161.0258789062,4161.794921875,4163.8461914062,4162.9487304688,4168.3334960938,4211.6665039062,4221.9228515625,4184.1025390625,4201.41015625
4193.58984375,4190.5126953125,4231.9228515625,4185.384765625,4164.1025390625,4160.2563476562,4159.8715820312,4166.6665039062,4165.2563476562,4164.8715820312,4205.6411132812,4212.8203125,4175.2563476562,4189.3588867188
4176.6665039062,4173.0771484375,4212.0512695312,4176.5385742188,4164.1025390625,4161.5385742188,4157.8203125,4163.205078125,4163.4614257812,4162.0512695312,4190.0,4196.2822265625,4162.5639648438,4166.6665039062
4173.3334960938,4171.41015625,4209.2309570312,4180.0,4162.8203125,4164.1025390625,4164.1025390625,4165.5126953125,4161.794921875,4163.7177734375,4189.615234375,4191.2822265625,4160.2563476562,4163.7177734375
4172.6923828125,4170.0,4209.1025390625,4182.3076171875,4162.9487304688,4162.5639648438,4162.6923828125,4165.384765625,4163.9741210938,4168.58984375,4194.7436523438,4192.3076171875,4161.5385742188,4167.9487304688
4176.6665039062,4171.0258789062,4210.0,4182.8203125,4161.5385742188,4161.6665039062,4157.4360351562,4159.7436523438,4163.9741210938,4167.0512695312,4200.6411132812,4200.384765625,4166.5385742188,4172.1796875
4189.4873046875,4182.4360351562,4220.1284179688,4190.384765625,4161.794921875,4165.0,4163.58984375,4163.58984375,4164.7436523438,4167.5639648438,4206.41015625,4209.3588867188,4178.58984375,4187.8203125
4194.8715820312,4191.41015625,4222.9487304688,4192.5639648438,4160.0,4162.1796875,4161.41015625,4165.7690429688,4167.1796875,4171.41015625,4210.0,4210.7690429688,4191.41015625,4200.8974609375
4200.1284179688,4192.9487304688,4219.3588867188,4189.8715820312,4163.4614257812,4162.8203125,4161.0258789062,4163.8461914062,4165.5126953125,4167.8203125,4212.1796875,4208.8461914062,4192.9487304688,4205.5126953125
4202.6923828125,4190.6411132812,4214.615234375,4186.9228515625,4166.41015625,4165.1284179688,4164.615234375,4163.58984375,4162.6923828125,4162.9487304688,4208.205078125,4200.2563476562,4183.7177734375,4202.9487304688
4185.2563476562,4179.4873046875,4200.8974609375,4178.205078125,4164.3588867188,4160.0,4161.1538085938,4164.8715820312,4162.1796875,4167.1796875,4190.0,4178.4614257812,4167.6923828125,4184.2309570312
4170.384765625,4165.7690429688,4185.2563476562,4171.41015625,4165.8974609375,4157.6923828125,4162.1796875,4165.0,4164.1025390625,4168.0771484375,4172.0512695312,4157.8203125,4147.4360351562,4165.2563476562
4174.2309570312,4167.1796875,4186.1538085938,4171.2822265625,4162.3076171875,4160.5126953125,4159.8715820312,4159.8715820312,4164.2309570312,4161.41015625,4172.6923828125,4158.58984375,4143.3334960938,4163.0771484375
4174.2309570312,4172.9487304688,4190.1284179688,4173.9741210938,4161.794921875,4165.0,4161.794921875,4160.8974609375,4163.4614257812,4161.6665039062,4173.205078125,4159.1025390625,4148.9741210938,4164.4873046875
4166.5385742188,4166.2822265625,4180.2563476562,4174.3588867188,4166.1538085938,4163.4614257812,4166.2822265625,4163.3334960938,4163.205078125,4166.5385742188,4164.8715820312,4145.1284179688,4143.3334960938,4160.384765625
4168.205078125,4161.2822265625,4175.1284179688,4173.58984375,4163.0771484375,4159.8715820312,4160.8974609375,4161.1538085938,4162.3076171875,4166.6665039062,4166.9228515625,4143.58984375,4141.6665039062,4157.6923828125
4176.1538085938,4172.6923828125,4186.2822265625,4178.7177734375,4161.6665039062,4164.615234375,4162.0512695312,4165.7690429688,4162.3076171875,4165.5126953125,4179.2309570312,4158.9741210938,4159.3588867188,4165.6411132812
4186.41015625,4188.58984375,4199.2309570312,4184.615234375,4162.1796875,4163.58984375,4159.3588867188,4165.2563476562,4162.8203125,4166.6665039062,4189.1025390625,4173.9741210938,4181.9228515625,4178.205078125
4204.3588867188,4196.0258789062,4205.2563476562,4188.7177734375,4162.4360351562,4160.0,4156.5385742188,4159.7436523438,4164.3588867188,4167.3076171875,4195.1284179688,4182.3076171875,4189.3588867188,4189.615234375
4216.6665039062,4198.4614257812,4207.9487304688,4187.6923828125,4163.9741210938,4163.205078125,4161.1538085938,4161.5385742188,4165.2563476562,4165.8974609375,4197.8203125,4186.794921875,4184.8715820312,4196.9228515625
4213.9741210938,4200.8974609375,4211.9228515625,4188.205078125,4162.3076171875,4163.3334960938,4159.3588867188,4162.8203125,4165.2563476562,4164.615234375,4198.58984375,4192.1796875,4189.7436523438,4197.0512695312
4208.7177734375,4197.1796875,4209.615234375,4191.6665039062,4165.384765625,4164.7436523438,4160.8974609375,4164.4873046875,4165.5126953125,4167.0512695312,4192.0512695312,4186.0258789062,4193.3334960938,4192.5639648438
4194.2309570312,4184.2309570312,4189.3588867188,4180.1284179688,4167.0512695312,4165.2563476562,4161.5385742188,4165.7690429688,4163.4614257812,4171.41015625,4174.4873046875,4159.4873046875,4174.2309570312,4171.0258789062
4168.3334960938,4164.2309570312,4167.8203125,4166.2822265625,4163.8461914062,4163.0771484375,4161.5385742188,4164.2309570312,4162.3076171875,4168.7177734375,4155.2563476562,4132.3076171875,4152.8203125,4142.6923828125
4158.9741210938,4152.1796875,4166.1538085938,4168.0771484375,4164.615234375,4164.2309570312,4164.2309570312,4163.9741210938,4164.3588867188,4163.8461914062,4149.2309570312,4129.3588867188,4158.58984375,4141.1538085938
4169.4873046875,4156.2822265625,4173.7177734375,4171.2822265625,4164.4873046875,4163.9741210938,4157.4360351562,4163.0771484375,4164.8715820312,4164.2309570312,4161.41015625,4144.615234375,4179.7436523438,4154.4873046875
4180.384765625,4164.615234375,4180.5126953125,4172.4360351562,4164.8715820312,4163.205078125,4159.7436523438,4164.3588867188,4164.615234375,4166.794921875,4177.0512695312,4155.7690429688,4196.1538085938,4165.1284179688
4185.6411132812,4173.205078125,4186.2822265625,4175.7690429688,4163.9741210938,4160.2563476562,4164.615234375,4163.4614257812,4165.0,4167.1796875,4184.3588867188,4162.8203125,4209.1025390625,4176.41015625
4197.3076171875,4187.9487304688,4198.7177734375,4183.8461914062,4163.4614257812,4160.384765625,4159.8715820312,4160.8974609375,4165.7690429688,4165.2563476562,4195.2563476562,4176.794921875,4224.4873046875,4190.6411132812
4220.5126953125,4204.4873046875,4220.7690429688,4197.8203125,4165.8974609375,4167.5639648438,4163.4614257812,4165.1284179688,4166.6665039062,4167.1796875,4215.6411132812,4197.8203125,4244.2309570312,4208.4614257812
4235.5126953125,4212.6923828125,4235.5126953125,4206.1538085938,4163.58984375,4165.1284179688,4161.5385742188,4162.3076171875,4164.1025390625,4170.1284179688,4230.384765625,4216.0258789062,4260.384765625,4219.615234375
4236.2822265625,4212.5639648438,4236.2822265625,4206.5385742188,4163.8461914062,4162.1796875,4157.8203125,4158.8461914062,4163.8461914062,4168.4614257812,4227.1796875,4221.9228515625,4257.0512695312,4218.3334960938
4228.9741210938,4201.0258789062,4226.6665039062,4199.615234375,4165.384765625,4166.1538085938,4162.8203125,4163.3334960938,4168.205078125,4161.9228515625,4212.9487304688,4211.1538085938,4239.3588867188,4208.9741210938
4211.2822265625,4180.0,4208.205078125,4186.5385742188,4164.4873046875,4163.9741210938,4164.1025390625,4164.7436523438,4168.7177734375,4160.2563476562,4196.41015625,4188.0771484375,4225.384765625,4192.4360351562
4192.6923828125,4164.3588867188,4188.8461914062,4180.1284179688,4167.5639648438,4161.794921875,4163.205078125,4163.58984375,4165.6411132812,4166.0258789062,4182.9487304688,4164.7436523438,4217.4360351562,4180.1284179688
4193.205078125,4168.9741210938,4184.3588867188,4180.6411132812,4166.6665039062,4162.8203125,4158.58984375,4159.4873046875,4164.2309570312,4169.7436523438,4183.3334960938,4162.0512695312,4214.7436523438,4177.4360351562
4208.205078125,4186.5385742188,4197.1796875,4185.1284179688,4165.5126953125,4164.1025390625,4161.1538085938,4162.1796875,4166.0258789062,4168.0771484375,4191.5385742188,4175.7690429688,4219.8715820312,4179.4873046875
4213.205078125,4187.6923828125,4201.9228515625,4189.2309570312,4166.9228515625,4160.7690429688,4165.384765625,4164.3588867188,4166.0258789062,4165.0,4192.3076171875,4178.205078125,4223.0771484375,4178.8461914062
4208.9741210938,4179.615234375,4197.4360351562,4188.4614257812,4163.205078125,4157.1796875,4158.58984375,4157.5639648438,4163.0771484375,4164.1025390625,4194.3588867188,4176.794921875,4220.1284179688,4176.5385742188
4213.7177734375,4193.205078125,4204.1025390625,4191.1538085938,4162.5639648438,4165.1284179688,4162.8203125,4162.5639648438,4163.7177734375,4166.0258789062,4199.1025390625,4185.6411132812,4221.41015625,4182.5639648438
4219.615234375,4209.1025390625,4211.41015625,4193.9741210938,4162.1796875,4165.8974609375,4165.1284179688,4167.3076171875,4166.6665039062,4168.3334960938,4201.9228515625,4192.8203125,4230.0,4184.3588867188
4222.1796875,4206.6665039062,4212.3076171875,4194.8715820312,4161.5385742188,4159.3588867188,4158.58984375,4162.1796875,4164.1025390625,4169.3588867188,4207.5639648438,4198.3334960938,4235.5126953125,4185.0
4234.3588867188,4212.3076171875,4220.8974609375,4198.8461914062,4164.615234375,4162.6923828125,4160.2563476562,4162.9487304688,4160.1284179688,4165.7690429688,4215.384765625,4212.1796875,4240.5126953125,4203.9741210938
4243.3334960938,4225.5126953125,4231.2822265625,4200.7690429688,4162.9487304688,4162.6923828125,4160.6411132812,4164.4873046875,4161.2822265625,4162.4360351562,4219.2309570312,4222.3076171875,4251.0258789062,4216.9228515625
4230.8974609375,4215.6411132812,4225.0,4198.7177734375,4163.9741210938,4160.0,4163.205078125,4164.7436523438,4164.8715820312,4164.3588867188,4215.384765625,4213.7177734375,4248.7177734375,4205.5126953125
4212.8203125,4196.0258789062,4210.384765625,4190.7690429688,4164.2309570312,4161.41015625,4164.2309570312,4162.9487304688,4163.8461914062,4164.3588867188,4210.384765625,4201.6665039062,4235.7690429688,4191.0258789062
4207.1796875,4190.0,4206.794921875,4183.8461914062,4161.41015625,4161.9228515625,4160.8974609375,4161.9228515625,4159.615234375,4163.3334960938,4207.5639648438,4191.9228515625,4230.0,4183.8461914062
4206.2822265625,4186.41015625,4204.615234375,4184.3588867188,4165.384765625,4162.1796875,4162.4360351562,4163.8461914062,4159.1025390625,4163.7177734375,4196.794921875,4179.7436523438,4221.794921875,4178.4614257812
4199.615234375,4182.8203125,4193.9741210938,4180.8974609375,4165.2563476562,4161.794921875,4159.615234375,4160.0,4162.5639648438,4164.4873046875,4185.384765625,4173.58984375,4211.0258789062,4174.2309570312
4196.794921875,4185.1284179688,4192.6923828125,4178.8461914062,4163.0771484375,4165.384765625,4161.794921875,4160.6411132812,4165.5126953125,4165.8974609375,4182.3076171875,4171.794921875,4209.3588867188,4173.7177734375
4200.7690429688,4184.3588867188,4201.5385742188,4180.7690429688,4163.4614257812,4165.5126953125,4165.2563476562,4165.1284179688,4164.4873046875,4163.58984375,4177.9487304688,4167.4360351562,4206.5385742188,4171.9228515625
4198.9741210938,4176.6665039062,4199.4873046875,4178.7177734375,4162.9487304688,4162.3076171875,4160.6411132812,4162.6923828125,4165.2563476562,4161.794921875,4168.4614257812,4160.2563476562,4190.5126953125,4164.615234375
4194.3588867188,4170.8974609375,4192.0512695312,4177.3076171875,4166.5385742188,4164.1025390625,4163.0771484375,4163.9741210938,4166.41015625,4163.3334960938,4164.2309570312,4151.41015625,4174.4873046875,4162.4360351562
4195.2563476562,4173.0771484375,4195.8974609375,4177.6923828125,4164.1025390625,4160.5126953125,4162.3076171875,4165.0,4163.3334960938,4165.5126953125,4164.3588867188,4148.0771484375,4173.0771484375,4163.7177734375
4188.8461914062,4168.7177734375,4192.8203125,4174.2309570312,4163.0771484375,4161.2822265625,4161.0258789062,4164.615234375,4163.0771484375,4164.7436523438,4153.8461914062,4143.8461914062,4172.4360351562,4156.0258789062
4172.5639648438,4154.1025390625,4176.1538085938,4163.4614257812,4166.794921875,4165.384765625,4162.0512695312,4165.1284179688,4167.1796875,4164.7436523438,4140.5126953125,4130.6411132812,4161.9228515625,4145.1284179688
4165.6411132812,4147.9487304688,4172.9487304688,4158.3334960938,4162.9487304688,4160.7690429688,4161.2822265625,4165.2563476562,4167.1796875,4165.8974609375,4142.8203125,4124.7436523438,4158.8461914062,4146.1538085938
4176.41015625,4155.6411132812,4183.7177734375,4167.1796875,4161.9228515625,4162.3076171875,4167.8203125,4167.1796875,4165.2563476562,4165.7690429688,4154.8715820312,4137.3076171875,4175.6411132812,4162.9487304688
4187.4360351562,4166.41015625,4188.3334960938,4172.5639648438,4162.9487304688,4163.3334960938,4162.4360351562,4162.0512695312,4164.7436523438,4165.2563476562,4167.3076171875,4155.5126953125,4195.1284179688,4174.1025390625
4187.3076171875,4171.5385742188,4191.794921875,4172.6923828125,4161.794921875,4161.0258789062,4158.8461914062,4159.615234375,4160.384765625,4164.615234375,4174.3588867188,4160.7690429688,4193.9741210938,4172.0512695312
4179.1025390625,4169.615234375,4191.6665039062,4171.6665039062,4162.6923828125,4163.0771484375,4166.794921875,4164.8715820312,4158.9741210938,4167.6923828125,4168.9741210938,4151.2822265625,4178.7177734375,4166.0258789062
4172.6923828125,4164.8715820312,4180.7690429688,4168.205078125,4162.4360351562,4161.794921875,4161.1538085938,4162.6923828125,4164.4873046875,4169.7436523438,4159.7436523438,4145.8974609375,4172.4360351562,4157.8203125
4180.6411132812,4167.9487304688,4183.3334960938,4169.8715820312,4163.8461914062,4162.4360351562,4159.3588867188,4161.9228515625,4167.3076171875,4168.3334960938,4164.2309570312,4151.1538085938,4178.8461914062,4159.8715820312
4185.1284179688,4175.8974609375,4193.4614257812,4170.2563476562,4162.4360351562,4162.1796875,4164.2309570312,4161.9228515625,4163.7177734375,4165.1284179688,4172.8203125,4154.3588867188,4184.1025390625,4162.1796875
4168.58984375,4172.0512695312,4183.8461914062,4166.41015625,4159.7436523438,4160.2563476562,4161.5385742188,4162.5639648438,4162.3076171875,4162.1796875,4166.2822265625,4147.9487304688,4177.0512695312,4151.0258789062
4161.1538085938,4162.6923828125,4173.205078125,4167.3076171875,4163.7177734375,4162.8203125,4158.0771484375,4167.1796875,4165.5126953125,4166.1538085938,4161.2822265625,4142.9487304688,4168.3334960938,4150.0
4173.9741210938,4165.384765625,4182.0512695312,4170.5126953125,4163.9741210938,4162.5639648438,4158.8461914062,4165.1284179688,4167.3076171875,4170.1284179688,4172.5639648438,4150.0,4174.1025390625,4162.6923828125
4183.205078125,4174.2309570312,4195.6411132812,4175.2563476562,4163.7177734375,4162.1796875,4164.615234375,4165.2563476562,4167.0512695312,4167.6923828125,4182.3076171875,4159.8715820312,4185.8974609375,4169.3588867188
4177.9487304688,4174.2309570312,4193.205078125,4177.4360351562,4164.4873046875,4162.0512695312,4160.5126953125,4165.8974609375,4164.7436523438,4163.4614257812,4180.1284179688,4163.7177734375,4193.205078125,4167.6923828125
4173.58984375,4169.3588867188,4186.41015625,4175.7690429688,4161.5385742188,4161.794921875,4156.6665039062,4162.3076171875,4164.615234375,4163.58984375,4178.9741210938,4164.7436523438,4197.1796875,4167.6923828125
4182.0512695312,4170.1284179688,4193.58984375,4178.205078125,4162.6923828125,4164.3588867188,4165.8974609375,4166.1538085938,4165.7690429688,4167.1796875,4182.8203125,4165.7690429688,4196.5385742188,4174.3588867188
4184.7436523438,4172.5639648438,4195.2563476562,4178.7177734375,4163.7177734375,4161.794921875,4159.7436523438,4165.2563476562,4164.8715820312,4167.1796875,4182.4360351562,4166.6665039062,4196.0258789062,4174.8715820312
4171.1538085938,4172.6923828125,4181.794921875,4174.1025390625,4165.1284179688,4160.384765625,4154.4873046875,4161.41015625,4163.7177734375,4164.3588867188,4171.2822265625,4159.7436523438,4192.6923828125,4163.4614257812
4157.8203125,4172.4360351562,4170.6411132812,4170.7690429688,4163.8461914062,4161.5385742188,4163.4614257812,4163.7177734375,4163.7177734375,4167.5639648438,4158.0771484375,4143.8461914062,4179.3588867188,4151.1538085938
4152.0512695312,4164.8715820312,4166.5385742188,4166.5385742188,4160.6411132812,4159.3588867188,4162.6923828125,4163.0771484375,4164.8715820312,4169.3588867188,4149.2309570312,4129.8715820312,4163.58984375,4136.794921875
