AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4062.9487304688,4099.8715820312,3944.8718261719,4243.0771484375,4168.205078125,4163.0771484375,4159.4873046875,4163.3334960938,4164.7436523438,4163.8461914062,4124.8715820312,3932.8205566406,4101.794921875,4074.3588867188
4055.8974609375,4088.58984375,3942.1794433594,4251.9228515625,4169.1025390625,4164.7436523438,4163.8461914062,4164.3588867188,4163.3334960938,4162.9487304688,4118.0771484375,3925.8974609375,4094.4870605469,4064.2307128906
4056.0256347656,4089.4870605469,3942.1794433594,4255.5126953125,4166.794921875,4161.41015625,4165.0,4164.2309570312,4160.2563476562,4163.3334960938,4119.4873046875,3927.1794433594,4099.2309570312,4057.5642089844
4063.0769042969,4100.1284179688,3946.5385742188,4253.7177734375,4165.5126953125,4160.5126953125,4162.9487304688,4163.58984375,4160.7690429688,4163.8461914062,4128.9741210938,3935.1281738281,4104.8715820312,4065.6411132812
4057.0512695312,4098.0771484375,3942.3076171875,4254.1025390625,4164.4873046875,4160.8974609375,4158.205078125,4163.205078125,4162.3076171875,4164.615234375,4120.2563476562,3928.9743652344,4097.0512695312,4064.6154785156
4045.1281738281,4087.0512695312,3928.7180175781,4249.615234375,4166.794921875,4162.4360351562,4160.0,4163.58984375,4162.1796875,4164.3588867188,4103.58984375,3912.3076171875,4086.0256347656,4056.0256347656
4049.8718261719,4089.4870605469,3927.5642089844,4243.9741210938,4166.794921875,4161.9228515625,4161.2822265625,4161.6665039062,4162.8203125,4162.1796875,4104.4873046875,3913.9743652344,4085.6411132812,4061.9230957031
4065.0,4101.0258789062,3942.8205566406,4258.205078125,4163.58984375,4160.6411132812,4160.2563476562,4162.5639648438,4163.0771484375,4162.4360351562,4117.9487304688,3930.3845214844,4091.9230957031,4073.8461914062
4070.2563476562,4106.9228515625,3956.1538085938,4278.3334960938,4166.2822265625,4164.7436523438,4164.3588867188,4166.41015625,4161.794921875,4165.0,4129.7436523438,3942.1794433594,4119.3588867188,4077.3076171875
4071.9230957031,4110.0,3960.2563476562,4284.4873046875,4167.0512695312,4165.384765625,4162.3076171875,4162.5639648438,4162.1796875,4163.8461914062,4140.5126953125,3949.8718261719,4167.8203125,4081.1538085938
4081.9230957031,4119.4873046875,3962.8205566406,4286.9228515625,4165.0,4160.5126953125,4160.7690429688,4160.384765625,4164.8715820312,4163.4614257812,4147.0512695312,3957.1794433594,4198.7177734375,4091.1538085938
4084.7436523438,4121.9228515625,3965.2563476562,4289.8715820312,4166.6665039062,4157.9487304688,4163.0771484375,4162.5639648438,4164.615234375,4165.8974609375,4147.0512695312,3959.6154785156,4186.6665039062,4093.58984375
4072.3076171875,4108.58984375,3959.8718261719,4281.6665039062,4166.9228515625,4159.3588867188,4162.0512695312,4160.7690429688,4161.6665039062,4165.6411132812,4146.5385742188,3956.6667480469,4148.7177734375,4087.3076171875
4062.9487304688,4100.6411132812,3948.0769042969,4266.1538085938,4166.1538085938,4163.7177734375,4163.7177734375,4162.5639648438,4162.9487304688,4163.7177734375,4140.0,3950.6411132812,4112.8203125,4084.8718261719
4064.3588867188,4103.9741210938,3941.6667480469,4261.9228515625,4165.5126953125,4162.6923828125,4161.2822265625,4165.7690429688,4165.0,4162.3076171875,4134.615234375,3949.3588867188,4102.3076171875,4084.2307128906
4065.3845214844,4105.0,3946.6667480469,4270.7690429688,4169.2309570312,4159.4873046875,4159.7436523438,4164.1025390625,4163.8461914062,4163.3334960938,4139.615234375,3952.3076171875,4108.9741210938,4082.0512695312
4061.1538085938,4100.384765625,3950.0,4271.9228515625,4171.2822265625,4160.7690429688,4164.615234375,4162.1796875,4162.8203125,4165.6411132812,4140.2563476562,3950.5129394531,4101.41015625,4077.8205566406
4059.3588867188,4096.794921875,3948.3332519531,4258.9741210938,4165.8974609375,4161.5385742188,4164.1025390625,4163.205078125,4162.1796875,4163.7177734375,4136.2822265625,3947.1794433594,4092.1794433594,4072.8205566406
4063.9743652344,4097.9487304688,3950.7692871094,4254.615234375,4165.0,4161.9228515625,4161.6665039062,4164.3588867188,4161.5385742188,4162.4360351562,4140.5126953125,3950.1281738281,4100.6411132812,4078.0769042969
4067.4357910156,4103.3334960938,3953.58984375,4261.6665039062,4165.2563476562,4161.41015625,4159.3588867188,4161.2822265625,4162.4360351562,4165.8974609375,4147.0512695312,3959.6154785156,4111.1538085938,4089.4870605469
4067.8205566406,4106.9228515625,3952.9487304688,4262.1796875,4164.7436523438,4161.794921875,4159.615234375,4160.1284179688,4163.7177734375,4166.6665039062,4146.1538085938,3963.58984375,4111.1538085938,4095.2563476562
4072.8205566406,4104.8715820312,3952.4357910156,4262.9487304688,4167.1796875,4163.4614257812,4161.794921875,4162.9487304688,4161.5385742188,4163.9741210938,4145.2563476562,3957.3076171875,4105.0,4092.9487304688
4080.5129394531,4111.41015625,3958.4614257812,4271.1538085938,4166.5385742188,4162.0512695312,4160.5126953125,4161.2822265625,4159.7436523438,4164.615234375,4152.5639648438,3961.794921875,4110.0,4093.7180175781
4081.0256347656,4117.9487304688,3960.5129394531,4265.6411132812,4166.794921875,4162.9487304688,4163.8461914062,4161.6665039062,4163.3334960938,4165.6411132812,4155.8974609375,3968.3332519531,4116.9228515625,4095.8974609375
4072.9487304688,4109.615234375,3949.1025390625,4250.6411132812,4166.41015625,4162.5639648438,4163.7177734375,4164.1025390625,4164.615234375,4163.3334960938,4148.8461914062,3959.1025390625,4107.0512695312,4084.6154785156
4064.3588867188,4097.9487304688,3941.41015625,4248.58984375,4165.2563476562,4160.384765625,4160.1284179688,4162.5639648438,4162.0512695312,4163.205078125,4141.794921875,3949.2307128906,4093.58984375,4074.2307128906
4059.1025390625,4092.0512695312,3940.1281738281,4246.5385742188,4168.58984375,4162.3076171875,4160.7690429688,4161.41015625,4162.4360351562,4163.7177734375,4136.6665039062,3948.205078125,4091.5385742188,4076.0256347656
4074.6154785156,4115.8974609375,3973.9743652344,4256.2822265625,4165.7690429688,4161.5385742188,4161.1538085938,4163.205078125,4161.9228515625,4162.1796875,4149.3588867188,3986.0256347656,4108.205078125,4093.8461914062
4086.6667480469,4120.7690429688,3994.1025390625,4259.3588867188,4167.3076171875,4160.7690429688,4160.0,4160.7690429688,4165.384765625,4162.6923828125,4160.5126953125,4002.5642089844,4118.3334960938,4107.0512695312
4085.5129394531,4117.0512695312,3995.2563476562,4255.0,4168.58984375,4160.2563476562,4161.0258789062,4162.6923828125,4164.4873046875,4164.3588867188,4156.794921875,4008.58984375,4115.6411132812,4111.9228515625
4089.8718261719,4117.9487304688,3994.6154785156,4255.0,4167.1796875,4160.1284179688,4160.7690429688,4162.0512695312,4160.5126953125,4165.384765625,4155.0,4014.8718261719,4116.41015625,4112.8203125
4093.0769042969,4113.58984375,3991.794921875,4250.8974609375,4167.0512695312,4160.384765625,4163.58984375,4162.4360351562,4161.0258789062,4164.4873046875,4153.205078125,4011.5385742188,4118.7177734375,4110.0
4086.5385742188,4105.8974609375,3984.4870605469,4243.58984375,4166.0258789062,4160.2563476562,4163.3334960938,4163.8461914062,4161.41015625,4164.2309570312,4143.9741210938,4002.3076171875,4111.794921875,4100.2563476562
4079.6154785156,4102.0512695312,3984.1025390625,4237.3076171875,4164.615234375,4160.8974609375,4162.9487304688,4163.3334960938,4160.384765625,4165.2563476562,4137.4360351562,4001.41015625,4105.8974609375,4094.8718261719
4078.205078125,4103.4614257812,3986.1538085938,4231.9228515625,4165.7690429688,4159.3588867188,4163.7177734375,4163.58984375,4162.1796875,4166.5385742188,4135.8974609375,3998.205078125,4109.3588867188,4095.2563476562
4078.8461914062,4110.1284179688,3981.0256347656,4229.3588867188,4166.1538085938,4158.3334960938,4156.794921875,4162.1796875,4163.7177734375,4165.6411132812,4136.794921875,3993.205078125,4113.3334960938,4094.4870605469
4074.3588867188,4108.4614257812,3973.7180175781,4222.9487304688,4168.3334960938,4163.7177734375,4158.7177734375,4161.5385742188,4162.0512695312,4163.9741210938,4137.3076171875,3991.6667480469,4106.1538085938,4092.5642089844
4074.2307128906,4102.8203125,3974.1025390625,4219.3588867188,4167.5639648438,4161.9228515625,4161.41015625,4161.41015625,4161.794921875,4162.0512695312,4134.615234375,3989.6154785156,4102.8203125,4091.41015625
4079.4870605469,4105.0,3979.4870605469,4222.0512695312,4163.7177734375,4158.0771484375,4158.7177734375,4161.41015625,4163.8461914062,4162.1796875,4135.0,3990.3845214844,4115.384765625,4092.3076171875
4079.2307128906,4104.3588867188,3982.6923828125,4221.2822265625,4165.6411132812,4161.41015625,4163.205078125,4163.4614257812,4165.0,4165.0,4142.9487304688,3996.2819824219,4124.615234375,4093.0769042969
4083.7180175781,4103.9741210938,3990.1281738281,4222.0512695312,4166.1538085938,4160.5126953125,4162.6923828125,4163.205078125,4163.3334960938,4164.7436523438,4153.9741210938,4007.1794433594,4133.58984375,4099.2309570312
4092.9487304688,4113.3334960938,3998.3332519531,4221.794921875,4165.0,4160.8974609375,4159.4873046875,4162.3076171875,4161.794921875,4163.0771484375,4155.7690429688,4013.0769042969,4146.1538085938,4107.8203125
4092.1794433594,4116.2822265625,3996.1538085938,4213.0771484375,4165.6411132812,4162.9487304688,4158.9741210938,4161.794921875,4162.6923828125,4164.1025390625,4150.0,4011.9230957031,4142.5639648438,4104.8715820312
4090.8974609375,4113.4614257812,3995.1281738281,4210.5126953125,4165.0,4160.6411132812,4157.8203125,4160.7690429688,4162.3076171875,4164.7436523438,4152.5639648438,4014.3588867188,4135.5126953125,4103.0771484375
4098.7177734375,4121.41015625,4003.58984375,4218.0771484375,4165.8974609375,4162.9487304688,4161.41015625,4160.8974609375,4162.3076171875,4161.794921875,4162.4360351562,4024.4870605469,4144.615234375,4117.6923828125
4104.615234375,4128.4614257812,4011.794921875,4221.794921875,4165.384765625,4164.8715820312,4161.6665039062,4161.9228515625,4162.0512695312,4160.1284179688,4171.0258789062,4037.1794433594,4156.5385742188,4130.1284179688
4110.1284179688,4123.205078125,4018.4614257812,4220.0,4166.2822265625,4162.8203125,4160.8974609375,4164.7436523438,4161.2822265625,4163.58984375,4176.9228515625,4045.7692871094,4159.615234375,4130.8974609375
4121.794921875,4127.0512695312,4030.2563476562,4224.8715820312,4167.0512695312,4162.4360351562,4162.9487304688,4165.5126953125,4162.5639648438,4164.7436523438,4182.5639648438,4051.2819824219,4163.8461914062,4135.6411132812
4137.0512695312,4146.2822265625,4044.6154785156,4239.7436523438,4163.7177734375,4162.5639648438,4163.0771484375,4162.6923828125,4163.9741210938,4162.9487304688,4190.384765625,4063.9743652344,4172.5639648438,4147.9487304688
4148.7177734375,4159.4873046875,4053.9743652344,4247.5639648438,4166.1538085938,4161.2822265625,4162.6923828125,4162.4360351562,4161.9228515625,4162.0512695312,4196.41015625,4077.0512695312,4176.9228515625,4157.1796875
4149.4873046875,4160.8974609375,4057.0512695312,4242.3076171875,4167.6923828125,4157.1796875,4158.7177734375,4161.6665039062,4160.6411132812,4161.9228515625,4197.3076171875,4081.0256347656,4176.2822265625,4160.8974609375
4147.5639648438,4160.8974609375,4059.2307128906,4239.7436523438,4165.6411132812,4160.0,4159.8715820312,4162.1796875,4165.0,4162.9487304688,4201.2822265625,4086.41015625,4176.1538085938,4168.0771484375
4145.6411132812,4157.9487304688,4058.58984375,4238.8461914062,4165.8974609375,4166.1538085938,4164.7436523438,4164.4873046875,4166.794921875,4162.9487304688,4205.384765625,4092.9487304688,4177.8203125,4170.8974609375
4136.41015625,4148.205078125,4048.7180175781,4225.5126953125,4166.2822265625,4161.2822265625,4161.41015625,4163.3334960938,4162.9487304688,4161.794921875,4196.6665039062,4086.41015625,4176.2822265625,4157.4360351562
4125.0,4139.2309570312,4039.3588867188,4212.3076171875,4166.9228515625,4158.7177734375,4160.6411132812,4165.384765625,4161.2822265625,4161.6665039062,4184.3588867188,4069.3588867188,4161.2822265625,4141.794921875
4119.7436523438,4135.1284179688,4040.3845214844,4210.0,4165.6411132812,4161.1538085938,4162.5639648438,4165.1284179688,4161.794921875,4162.3076171875,4182.4360351562,4061.794921875,4148.205078125,4138.4614257812
4120.6411132812,4132.0512695312,4038.7180175781,4201.1538085938,4166.2822265625,4161.2822265625,4162.0512695312,4160.8974609375,4160.7690429688,4162.8203125,4178.3334960938,4061.2819824219,4152.1796875,4141.794921875
4131.0258789062,4140.6411132812,4042.8205566406,4203.205078125,4168.58984375,4161.0258789062,4160.5126953125,4161.6665039062,4160.8974609375,4163.205078125,4174.4873046875,4066.0256347656,4162.0512695312,4146.9228515625
4145.1284179688,4161.9228515625,4068.0769042969,4234.2309570312,4164.7436523438,4158.8461914062,4157.5639648438,4161.0258789062,4162.9487304688,4163.58984375,4187.4360351562,4086.794921875,4170.2563476562,4159.2309570312
4149.7436523438,4173.205078125,4090.3845214844,4255.0,4165.1284179688,4159.1025390625,4161.41015625,4159.8715820312,4164.2309570312,4162.9487304688,4192.5639648438,4107.0512695312,4173.0771484375,4168.4614257812
4152.5639648438,4171.794921875,4100.0,4250.6411132812,4167.8203125,4160.384765625,4164.2309570312,4161.1538085938,4163.205078125,4163.3334960938,4183.205078125,4117.1796875,4173.205078125,4167.0512695312
4161.9228515625,4178.205078125,4116.41015625,4254.615234375,4163.3334960938,4160.8974609375,4160.7690429688,4162.0512695312,4162.1796875,4165.0,4185.2563476562,4129.2309570312,4176.6665039062,4168.7177734375
4160.5126953125,4180.7690429688,4120.2563476562,4260.2563476562,4162.9487304688,4162.9487304688,4162.6923828125,4162.8203125,4164.7436523438,4165.0,4186.41015625,4131.5385742188,4177.8203125,4170.0
4145.8974609375,4169.8715820312,4098.7177734375,4247.9487304688,4165.7690429688,4161.2822265625,4161.0258789062,4163.205078125,4165.1284179688,4162.5639648438,4178.3334960938,4118.7177734375,4173.3334960938,4161.0258789062
4137.6923828125,4163.3334960938,4088.0769042969,4230.384765625,4166.0258789062,4160.0,4158.0771484375,4165.1284179688,4162.0512695312,4163.205078125,4176.0258789062,4109.615234375,4168.3334960938,4154.2309570312
4132.0512695312,4159.7436523438,4088.205078125,4220.1284179688,4164.4873046875,4160.7690429688,4158.7177734375,4163.4614257812,4161.6665039062,4165.5126953125,4171.6665039062,4103.0771484375,4160.7690429688,4149.2309570312
4119.1025390625,4150.7690429688,4077.3076171875,4218.0771484375,4163.8461914062,4159.8715820312,4158.4614257812,4159.1025390625,4163.4614257812,4163.8461914062,4161.1538085938,4092.1794433594,4147.6923828125,4138.8461914062
4108.9741210938,4141.9228515625,4067.6923828125,4212.9487304688,4166.6665039062,4161.6665039062,4163.8461914062,4162.0512695312,4164.3588867188,4162.5639648438,4158.58984375,4086.0256347656,4144.615234375,4133.58984375
4113.58984375,4142.1796875,4070.1281738281,4207.9487304688,4166.6665039062,4162.0512695312,4165.8974609375,4164.3588867188,4163.3334960938,4162.4360351562,4162.4360351562,4087.6923828125,4151.1538085938,4135.7690429688
4126.6665039062,4145.0,4078.3332519531,4211.41015625,4167.0512695312,4161.0258789062,4162.9487304688,4164.1025390625,4162.0512695312,4163.58984375,4164.8715820312,4095.0,4150.8974609375,4142.3076171875
4135.2563476562,4150.1284179688,4083.58984375,4212.8203125,4167.3076171875,4162.1796875,4160.8974609375,4163.7177734375,4162.8203125,4167.5639648438,4167.6923828125,4103.9741210938,4170.2563476562,4145.5126953125
4142.8203125,4164.8715820312,4092.9487304688,4214.615234375,4165.384765625,4162.1796875,4158.7177734375,4160.7690429688,4164.2309570312,4166.5385742188,4176.5385742188,4113.8461914062,4219.3588867188,4149.8715820312
4154.3588867188,4173.8461914062,4106.5385742188,4226.0258789062,4169.7436523438,4161.1538085938,4160.6411132812,4160.7690429688,4163.0771484375,4162.6923828125,4187.4360351562,4123.205078125,4253.3334960938,4165.384765625
4163.205078125,4177.6923828125,4114.615234375,4232.5639648438,4170.1284179688,4158.8461914062,4158.58984375,4162.4360351562,4163.7177734375,4166.1538085938,4191.1538085938,4130.0,4249.7436523438,4175.6411132812
4163.0771484375,4183.205078125,4115.7690429688,4224.615234375,4164.3588867188,4161.2822265625,4158.58984375,4164.4873046875,4168.8461914062,4167.9487304688,4189.7436523438,4132.3076171875,4220.384765625,4175.1284179688
4159.1025390625,4178.9741210938,4111.2822265625,4220.0,4163.9741210938,4164.615234375,4163.3334960938,4166.2822265625,4168.9741210938,4162.9487304688,4190.7690429688,4130.5126953125,4183.205078125,4171.0258789062
4153.58984375,4169.3588867188,4105.7690429688,4223.58984375,4165.5126953125,4160.6411132812,4160.0,4162.0512695312,4165.2563476562,4162.1796875,4188.205078125,4127.6923828125,4162.5639648438,4165.384765625
4150.6411132812,4170.8974609375,4106.794921875,4218.8461914062,4166.794921875,4161.41015625,4161.41015625,4159.2309570312,4164.3588867188,4165.8974609375,4179.4873046875,4127.5639648438,4158.9741210938,4163.4614257812
4154.615234375,4171.1538085938,4109.8715820312,4207.9487304688,4165.8974609375,4164.2309570312,4163.7177734375,4162.8203125,4162.3076171875,4164.615234375,4178.3334960938,4128.8461914062,4155.1284179688,4164.7436523438
4152.9487304688,4162.0512695312,4105.0,4206.6665039062,4164.7436523438,4161.5385742188,4158.205078125,4164.615234375,4163.8461914062,4161.5385742188,4182.1796875,4126.9228515625,4157.1796875,4164.615234375
4145.5126953125,4163.9741210938,4098.205078125,4210.7690429688,4167.6923828125,4161.2822265625,4157.8203125,4162.0512695312,4167.1796875,4163.0771484375,4182.9487304688,4124.3588867188,4160.7690429688,4165.384765625
4149.1025390625,4175.0,4100.8974609375,4210.8974609375,4168.0771484375,4160.6411132812,4160.0,4160.6411132812,4163.58984375,4165.0,4186.6665039062,4127.8203125,4161.9228515625,4170.2563476562
4157.5639648438,4177.5639648438,4108.58984375,4206.5385742188,4166.6665039062,4161.9228515625,4161.5385742188,4164.4873046875,4161.0258789062,4163.8461914062,4187.5639648438,4131.1538085938,4169.8715820312,4174.8715820312
4160.0,4175.2563476562,4112.1796875,4203.3334960938,4165.1284179688,4163.0771484375,4160.8974609375,4164.4873046875,4164.3588867188,4162.6923828125,4185.6411132812,4132.5639648438,4173.3334960938,4174.2309570312
4168.4614257812,4181.6665039062,4118.9741210938,4210.6411132812,4165.2563476562,4161.0258789062,4159.3588867188,4160.384765625,4162.8203125,4164.4873046875,4197.4360351562,4142.6923828125,4177.5639648438,4176.0258789062
4176.1538085938,4190.2563476562,4128.0771484375,4216.41015625,4169.615234375,4162.6923828125,4163.0771484375,4162.0512695312,4160.2563476562,4165.2563476562,4207.1796875,4151.9228515625,4187.9487304688,4183.7177734375
4166.5385742188,4184.4873046875,4125.2563476562,4203.8461914062,4168.7177734375,4162.0512695312,4162.1796875,4162.6923828125,4161.9228515625,4163.0771484375,4200.2563476562,4148.8461914062,4186.1538085938,4182.0512695312
4152.5639648438,4168.8461914062,4112.8203125,4186.9228515625,4165.5126953125,4160.384765625,4161.2822265625,4160.2563476562,4163.3334960938,4163.4614257812,4194.2309570312,4140.8974609375,4171.6665039062,4171.2822265625
4143.0771484375,4159.7436523438,4101.1538085938,4185.1284179688,4166.6665039062,4162.8203125,4161.1538085938,4161.5385742188,4163.3334960938,4163.9741210938,4191.2822265625,4131.6665039062,4161.9228515625,4163.8461914062
4136.41015625,4158.3334960938,4093.3332519531,4182.6923828125,4167.4360351562,4163.205078125,4157.8203125,4164.2309570312,4161.41015625,4162.3076171875,4183.9741210938,4123.58984375,4159.8715820312,4157.9487304688
4137.0512695312,4155.7690429688,4092.9487304688,4168.58984375,4167.5639648438,4160.8974609375,4163.3334960938,4164.8715820312,4161.6665039062,4164.4873046875,4182.0512695312,4120.8974609375,4158.8461914062,4154.8715820312
4141.0258789062,4156.1538085938,4098.3334960938,4168.4614257812,4164.1025390625,4158.9741210938,4165.5126953125,4163.7177734375,4163.205078125,4165.7690429688,4188.8461914062,4126.2822265625,4162.6923828125,4156.2822265625
4140.384765625,4159.7436523438,4102.8203125,4179.1025390625,4162.0512695312,4160.2563476562,4160.6411132812,4166.1538085938,4162.4360351562,4162.5639648438,4189.3588867188,4130.8974609375,4167.0512695312,4158.58984375
4142.3076171875,4163.7177734375,4106.6665039062,4174.615234375,4165.1284179688,4161.5385742188,4161.2822265625,4166.1538085938,4161.41015625,4161.0258789062,4187.6923828125,4131.794921875,4170.6411132812,4161.794921875
4152.6923828125,4167.9487304688,4110.384765625,4171.2822265625,4164.615234375,4161.0258789062,4159.3588867188,4161.41015625,4162.3076171875,4162.4360351562,4192.3076171875,4137.6923828125,4175.7690429688,4168.205078125
4161.1538085938,4167.5639648438,4108.4614257812,4177.9487304688,4164.8715820312,4162.5639648438,4158.0771484375,4162.4360351562,4163.4614257812,4162.9487304688,4192.5639648438,4142.4360351562,4177.0512695312,4175.0
4165.384765625,4171.5385742188,4110.1284179688,4180.6411132812,4164.7436523438,4161.1538085938,4158.7177734375,4163.7177734375,4163.8461914062,4161.9228515625,4194.1025390625,4144.615234375,4175.8974609375,4177.6923828125
4169.4873046875,4180.8974609375,4120.6411132812,4180.6411132812,4163.58984375,4158.7177734375,4159.1025390625,4163.205078125,4163.58984375,4162.5639648438,4201.794921875,4153.0771484375,4179.7436523438,4179.3588867188
4170.1284179688,4179.1025390625,4123.3334960938,4182.1796875,4166.0258789062,4161.41015625,4163.58984375,4166.41015625,4162.8203125,4163.4614257812,4199.7436523438,4156.2822265625,4182.0512695312,4175.384765625
4159.1025390625,4167.3076171875,4111.794921875,4179.615234375,4165.8974609375,4161.41015625,4162.4360351562,4163.58984375,4162.6923828125,4164.1025390625,4187.6923828125,4142.4360351562,4172.1796875,4162.4360351562
4139.1025390625,4153.4614257812,4095.3845214844,4165.0,4165.7690429688,4160.5126953125,4158.58984375,4159.7436523438,4163.0771484375,4164.7436523438,4175.7690429688,4122.3076171875,4154.4873046875,4149.4873046875
4126.6665039062,4143.58984375,4084.2307128906,4148.8461914062,4165.1284179688,4161.794921875,4158.0771484375,4161.41015625,4163.205078125,4163.0771484375,4168.3334960938,4113.4614257812,4148.205078125,4143.58984375
4127.8203125,4143.3334960938,4083.8461914062,4147.9487304688,4165.8974609375,4161.41015625,4160.5126953125,4160.5126953125,4162.4360351562,4162.4360351562,4171.41015625,4116.6665039062,4154.1025390625,4145.8974609375
4129.7436523438,4143.8461914062,4087.9487304688,4154.615234375,4168.8461914062,4161.5385742188,4163.7177734375,4159.615234375,4161.0258789062,4164.3588867188,4177.1796875,4119.2309570312,4155.8974609375,4149.4873046875
4130.7690429688,4144.3588867188,4091.6667480469,4159.3588867188,4165.6411132812,4161.0258789062,4159.615234375,4160.2563476562,4162.6923828125,4163.205078125,4178.8461914062,4123.0771484375,4155.384765625,4151.1538085938
4131.794921875,4146.1538085938,4092.5642089844,4160.5126953125,4163.9741210938,4162.3076171875,4159.7436523438,4161.9228515625,4166.5385742188,4161.0258789062,4175.5126953125,4122.5639648438,4152.0512695312,4150.7690429688
4132.9487304688,4147.6923828125,4093.4614257812,4156.6665039062,4167.0512695312,4162.8203125,4161.794921875,4163.9741210938,4165.5126953125,4161.41015625,4172.6923828125,4118.4614257812,4147.5639648438,4150.0
4144.7436523438,4157.9487304688,4105.5126953125,4158.7177734375,4165.7690429688,4159.2309570312,4159.3588867188,4162.1796875,4163.58984375,4161.9228515625,4185.8974609375,4132.0512695312,4160.5126953125,4157.9487304688
