AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4181.41015625,4210.1284179688,4199.1025390625,4170.6411132812,4161.6665039062,4163.205078125,4167.9487304688,4166.41015625,4159.615234375,4165.7690429688,4201.41015625,4223.3334960938,4199.7436523438,4181.2822265625
4171.9228515625,4203.9741210938,4192.4360351562,4168.4614257812,4163.205078125,4160.8974609375,4166.794921875,4167.1796875,4162.6923828125,4169.1025390625,4195.8974609375,4212.8203125,4194.4873046875,4173.4614257812
4157.1796875,4197.3076171875,4187.8203125,4165.0,4162.6923828125,4162.8203125,4162.1796875,4167.0512695312,4165.384765625,4167.8203125,4187.9487304688,4201.2822265625,4188.3334960938,4163.0771484375
4148.9741210938,4192.0512695312,4185.0,4162.3076171875,4161.9228515625,4166.41015625,4163.9741210938,4164.2309570312,4164.4873046875,4165.7690429688,4178.9741210938,4189.4873046875,4176.6665039062,4154.1025390625
4145.6411132812,4187.8203125,4180.0,4158.8461914062,4159.2309570312,4160.5126953125,4160.2563476562,4162.5639648438,4160.6411132812,4169.4873046875,4174.7436523438,4181.0258789062,4165.0,4147.6923828125
4146.794921875,4186.2822265625,4185.384765625,4159.8715820312,4162.6923828125,4160.2563476562,4162.5639648438,4169.4873046875,4162.6923828125,4167.5639648438,4178.7177734375,4184.615234375,4164.7436523438,4152.6923828125
4150.2563476562,4190.1284179688,4188.8461914062,4158.9741210938,4162.9487304688,4162.4360351562,4162.5639648438,4166.794921875,4166.5385742188,4159.3588867188,4178.7177734375,4195.8974609375,4169.2309570312,4160.7690429688
4152.0512695312,4193.58984375,4184.7436523438,4158.4614257812,4161.41015625,4160.1284179688,4162.4360351562,4160.6411132812,4163.0771484375,4160.8974609375,4166.6665039062,4191.794921875,4161.9228515625,4159.1025390625
4148.3334960938,4189.1025390625,4182.0512695312,4158.0771484375,4164.4873046875,4158.4614257812,4165.1284179688,4166.1538085938,4161.0258789062,4169.1025390625,4154.7436523438,4175.1284179688,4148.3334960938,4153.4614257812
4141.41015625,4183.58984375,4179.615234375,4151.794921875,4160.7690429688,4157.3076171875,4159.2309570312,4167.9487304688,4164.615234375,4168.9741210938,4153.4614257812,4168.4614257812,4142.9487304688,4148.3334960938
4142.9487304688,4186.41015625,4180.6411132812,4152.4360351562,4161.0258789062,4162.0512695312,4163.8461914062,4166.41015625,4165.2563476562,4167.3076171875,4158.7177734375,4176.5385742188,4145.2563476562,4149.4873046875
4142.6923828125,4189.3588867188,4180.7690429688,4154.4873046875,4164.4873046875,4162.3076171875,4166.6665039062,4163.58984375,4162.9487304688,4168.3334960938,4163.0771484375,4182.4360351562,4148.4614257812,4150.6411132812
4129.4873046875,4182.1796875,4176.2822265625,4149.8715820312,4160.8974609375,4158.7177734375,4163.7177734375,4164.2309570312,4164.7436523438,4168.9741210938,4158.0771484375,4171.9228515625,4143.9741210938,4138.9741210938
4119.4873046875,4167.5639648438,4167.9487304688,4144.3588867188,4158.3334960938,4160.6411132812,4168.58984375,4169.7436523438,4166.9228515625,4165.1284179688,4142.0512695312,4153.0771484375,4133.0771484375,4123.7177734375
4120.1284179688,4160.8974609375,4161.794921875,4140.8974609375,4159.2309570312,4159.1025390625,4162.5639648438,4164.615234375,4164.2309570312,4160.384765625,4135.2563476562,4145.384765625,4131.794921875,4121.794921875
4128.4614257812,4168.3334960938,4168.3334960938,4146.794921875,4162.1796875,4160.5126953125,4160.6411132812,4163.7177734375,4162.8203125,4162.9487304688,4145.8974609375,4154.4873046875,4140.6411132812,4133.7177734375
4140.384765625,4177.4360351562,4175.8974609375,4153.205078125,4160.1284179688,4162.0512695312,4164.615234375,4165.5126953125,4162.4360351562,4170.0,4157.3076171875,4172.6923828125,4146.9228515625,4146.41015625
4149.2309570312,4178.7177734375,4177.9487304688,4152.8203125,4159.615234375,4160.5126953125,4162.0512695312,4161.5385742188,4163.0771484375,4169.615234375,4160.5126953125,4185.5126953125,4154.7436523438,4153.4614257812
4153.8461914062,4180.7690429688,4181.9228515625,4154.3588867188,4166.6665039062,4162.5639648438,4163.4614257812,4163.0771484375,4164.7436523438,4165.384765625,4160.6411132812,4183.8461914062,4160.2563476562,4157.6923828125
4158.3334960938,4188.58984375,4186.41015625,4157.3076171875,4161.5385742188,4161.6665039062,4159.1025390625,4160.8974609375,4162.5639648438,4165.6411132812,4168.9741210938,4186.41015625,4159.4873046875,4160.384765625
4159.3588867188,4185.7690429688,4189.7436523438,4161.0258789062,4158.8461914062,4163.3334960938,4158.58984375,4162.1796875,4162.6923828125,4166.794921875,4173.58984375,4193.0771484375,4161.5385742188,4161.794921875
