Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4149.6152343750,4152.3076171875,4110.8974609375,4146.1538085938,4164.3588867188,4161.4101562500,4165.5126953125,4160.2563476562,4163.0771484375,4162.5639648438,4130.3847656250,4105.8974609375,4139.3588867188,4143.8461914062,,,
0.0859375000,2,4146.9228515625,4154.4873046875,4106.5385742188,4152.8203125000,4161.0258789062,4161.2822265625,4165.2563476562,4160.2563476562,4163.9741210938,4165.3847656250,4133.7177734375,4113.7177734375,4142.1796875000,4139.3588867188,,,
0.0937500000,3,4147.8203125000,4155.3847656250,4105.7690429688,4163.3334960938,4159.6152343750,4162.1796875000,4161.7949218750,4162.9487304688,4162.5639648438,4166.7949218750,4140.8974609375,4120.7690429688,4147.4360351562,4144.8715820312,,,
0.1015625000,3,4142.3076171875,4149.3588867188,4104.6152343750,4155.7690429688,4164.7436523438,4163.0771484375,4162.1796875000,4161.7949218750,4162.0512695312,4165.2563476562,4137.9487304688,4119.1025390625,4146.2822265625,4144.1025390625,,,
0.1093750000,3,4136.1538085938,4145.6411132812,4101.4101562500,4152.5639648438,4161.6665039062,4160.2563476562,4159.4873046875,4158.0771484375,4162.1796875000,4164.7436523438,4135.8974609375,4117.3076171875,4149.2309570312,4134.3588867188,,,
0.1171875000,3,4134.6152343750,4144.4873046875,4098.0771484375,4153.5898437500,4160.0000000000,4160.3847656250,4159.8715820312,4160.2563476562,4161.2822265625,4164.8715820312,4139.3588867188,4116.1538085938,4155.5126953125,4135.5126953125,,,
0.1250000000,4,4137.3076171875,4144.6152343750,4098.3334960938,4148.7177734375,4161.9228515625,4160.3847656250,4161.0258789062,4161.2822265625,4161.7949218750,4163.4614257812,4139.7436523438,4114.7436523438,4150.3847656250,4141.4101562500,,,
0.1328125000,4,4146.4101562500,4151.4101562500,4107.3076171875,4153.7177734375,4160.6411132812,4160.1284179688,4160.2563476562,4160.6411132812,4163.5898437500,4162.3076171875,4143.9741210938,4122.4360351562,4147.5639648438,4143.5898437500,,,
0.1406250000,4,4149.7436523438,4152.8203125000,4112.4360351562,4157.9487304688,4161.0258789062,4163.9741210938,4161.9228515625,4162.5639648438,4163.8461914062,4164.2309570312,4148.9741210938,4129.6152343750,4155.0000000000,4143.0771484375,,,
0.1484375000,4,4140.0000000000,4144.2309570312,4101.2822265625,4150.2563476562,4162.6923828125,4162.8203125000,4158.9741210938,4161.4101562500,4162.5639648438,4165.7690429688,4144.7436523438,4122.9487304688,4154.1025390625,4138.3334960938,,,
0.1562500000,5,4135.0000000000,4139.4873046875,4090.0000000000,4149.2309570312,4163.3334960938,4161.6665039062,4159.3588867188,4161.6665039062,4163.0771484375,4165.1284179688,4135.1284179688,4112.1796875000,4145.6411132812,4132.0512695312,,,
0.1640625000,5,4136.1538085938,4139.4873046875,4084.6154785156,4148.2050781250,4163.7177734375,4163.8461914062,4160.8974609375,4164.2309570312,4164.4873046875,4163.4614257812,4127.8203125000,4102.5639648438,4143.3334960938,4125.0000000000,,,
0.1718750000,5,4134.7436523438,4138.0771484375,4085.5129394531,4141.6665039062,4163.5898437500,4162.9487304688,4158.0771484375,4163.0771484375,4164.1025390625,4162.5639648438,4126.6665039062,4098.7177734375,4142.3076171875,4120.2563476562,,,
0.1796875000,5,4140.1284179688,4141.9228515625,4094.6154785156,4146.2822265625,4163.4614257812,4161.7949218750,4160.8974609375,4162.0512695312,4163.8461914062,4164.7436523438,4132.0512695312,4107.1796875000,4146.0258789062,4126.0258789062,,,
0.1875000000,6,4151.2822265625,4155.8974609375,4103.9741210938,4158.8461914062,4159.6152343750,4161.2822265625,4161.5385742188,4161.1538085938,4164.4873046875,4164.8715820312,4146.0258789062,4122.5639648438,4159.3588867188,4139.3588867188,,,
0.1953125000,6,4149.8715820312,4157.5639648438,4102.4360351562,4162.5639648438,4159.8715820312,4162.3076171875,4161.0258789062,4161.6665039062,4162.9487304688,4162.6923828125,4151.6665039062,4125.6411132812,4159.8715820312,4138.8461914062,,,
0.2031250000,6,4141.4101562500,4147.1796875000,4095.7692871094,4162.5639648438,4161.9228515625,4161.0258789062,4163.5898437500,4162.3076171875,4161.5385742188,4164.4873046875,4143.5898437500,4118.4614257812,4152.8203125000,4131.9228515625,,,
0.2109375000,6,4142.9487304688,4151.5385742188,4099.7436523438,4167.4360351562,4159.3588867188,4156.1538085938,4160.5126953125,4159.2309570312,4163.4614257812,4167.5639648438,4146.7949218750,4124.4873046875,4160.3847656250,4139.3588867188,,,
0.2187500000,7,4148.9741210938,4162.1796875000,4104.8715820312,4166.5385742188,4161.7949218750,4158.2050781250,4159.8715820312,4158.4614257812,4164.7436523438,4165.0000000000,4155.2563476562,4132.3076171875,4166.2822265625,4144.8715820312,,,
0.2265625000,7,4154.8715820312,4160.0000000000,4103.3334960938,4161.1538085938,4162.8203125000,4162.3076171875,4160.1284179688,4160.0000000000,4163.5898437500,4162.1796875000,4154.4873046875,4127.5639648438,4161.4101562500,4142.4360351562,,,
0.2343750000,7,4158.5898437500,4155.2563476562,4106.1538085938,4159.6152343750,4161.1538085938,4162.9487304688,4159.8715820312,4161.5385742188,4163.8461914062,4165.1284179688,4150.2563476562,4122.8203125000,4161.5385742188,4144.4873046875,,,
0.2421875000,7,4152.3076171875,4152.4360351562,4107.5639648438,4159.6152343750,4163.9741210938,4163.3334960938,4160.3847656250,4163.7177734375,4164.3588867188,4164.3588867188,4148.3334960938,4125.3847656250,4162.5639648438,4143.0771484375,,,
0.2500000000,8,4146.1538085938,4146.9228515625,4101.4101562500,4161.2822265625,4163.7177734375,4162.1796875000,4159.4873046875,4163.0771484375,4163.8461914062,4160.0000000000,4147.3076171875,4125.3847656250,4159.4873046875,4135.8974609375,,,
0.2578125000,8,4155.1284179688,4155.1284179688,4103.7177734375,4162.6923828125,4161.6665039062,4162.0512695312,4161.4101562500,4162.3076171875,4163.9741210938,4162.9487304688,4151.7949218750,4124.1025390625,4162.8203125000,4139.2309570312,,,
0.2656250000,8,4165.3847656250,4172.9487304688,4117.0512695312,4170.3847656250,4160.1284179688,4161.6665039062,4162.5639648438,4161.9228515625,4162.5639648438,4166.6665039062,4161.0258789062,4133.8461914062,4174.4873046875,4146.6665039062,,,
0.2734375000,8,4163.9741210938,4172.8203125000,4123.3334960938,4180.0000000000,4160.0000000000,4163.0771484375,4163.7177734375,4160.8974609375,4160.6411132812,4164.7436523438,4163.9741210938,4144.1025390625,4181.4101562500,4149.4873046875,,,
0.2812500000,9,4164.4873046875,4164.7436523438,4123.5898437500,4177.1796875000,4161.5385742188,4164.3588867188,4165.6411132812,4160.7690429688,4159.4873046875,4163.4614257812,4167.5639648438,4148.3334960938,4181.0258789062,4156.2822265625,,,
0.2890625000,9,4171.0258789062,4167.1796875000,4124.8715820312,4174.4873046875,4161.6665039062,4157.8203125000,4160.7690429688,4161.2822265625,4160.6411132812,4163.7177734375,4174.3588867188,4151.1538085938,4180.6411132812,4161.7949218750,,,
0.2968750000,9,4168.8461914062,4165.0000000000,4123.5898437500,4174.2309570312,4161.1538085938,4158.2050781250,4160.6411132812,4162.3076171875,4163.3334960938,4161.5385742188,4170.6411132812,4149.2309570312,4177.0512695312,4160.5126953125,,,
0.3046875000,9,4165.5126953125,4159.8715820312,4125.3847656250,4167.6923828125,4160.2563476562,4162.5639648438,4161.4101562500,4160.1284179688,4161.2822265625,4161.0258789062,4166.6665039062,4147.9487304688,4177.3076171875,4161.5385742188,,,
0.3125000000,10,4169.6152343750,4162.4360351562,4131.1538085938,4166.1538085938,4160.2563476562,4160.6411132812,4159.8715820312,4160.6411132812,4159.1025390625,4164.1025390625,4171.7949218750,4152.1796875000,4183.9741210938,4168.0771484375,,,
0.3203125000,10,4164.3588867188,4153.7177734375,4125.2563476562,4162.6923828125,4163.9741210938,4160.7690429688,4162.8203125000,4166.2822265625,4162.5639648438,4163.4614257812,4168.4614257812,4146.5385742188,4180.0000000000,4164.8715820312,,,
0.3281250000,10,4153.3334960938,4141.9228515625,4111.1538085938,4150.7690429688,4163.5898437500,4161.2822265625,4161.5385742188,4164.4873046875,4164.1025390625,4161.2822265625,4156.0258789062,4133.9741210938,4167.6923828125,4153.4614257812,,,
0.3359375000,10,4151.2822265625,4149.1025390625,4110.1284179688,4151.6665039062,4160.6411132812,4160.5126953125,4162.5639648438,4163.0771484375,4162.0512695312,4163.4614257812,4156.5385742188,4130.6411132812,4165.6411132812,4152.6923828125,,,
0.3437500000,11,4153.4614257812,4155.0000000000,4115.2563476562,4159.8715820312,4161.5385742188,4160.0000000000,4164.6152343750,4164.3588867188,4163.0771484375,4165.3847656250,4162.6923828125,4130.2563476562,4171.1538085938,4156.1538085938,,,
0.3515625000,11,4149.7436523438,4150.0000000000,4112.6923828125,4155.0000000000,4163.4614257812,4160.0000000000,4160.1284179688,4160.0000000000,4163.4614257812,4163.7177734375,4161.1538085938,4131.7949218750,4171.9228515625,4152.9487304688,,,
0.3593750000,11,4147.1796875000,4149.1025390625,4110.0000000000,4154.2309570312,4163.9741210938,4162.6923828125,4160.5126953125,4160.6411132812,4162.0512695312,4162.4360351562,4156.7949218750,4133.8461914062,4167.9487304688,4152.4360351562,,,
0.3671875000,11,4154.6152343750,4153.3334960938,4116.1538085938,4164.4873046875,4161.5385742188,4162.9487304688,4162.3076171875,4162.9487304688,4163.3334960938,4164.3588867188,4159.1025390625,4136.7949218750,4169.3588867188,4157.9487304688,,,
0.3750000000,12,4165.3847656250,4157.9487304688,4126.6665039062,4167.4360351562,4162.0512695312,4163.3334960938,4164.6152343750,4161.2822265625,4164.1025390625,4164.7436523438,4166.7949218750,4144.6152343750,4177.0512695312,4161.2822265625,,,
0.3828125000,12,4168.8461914062,4160.6411132812,4129.4873046875,4170.3847656250,4165.3847656250,4163.7177734375,4163.3334960938,4161.6665039062,4162.1796875000,4161.7949218750,4167.8203125000,4145.5126953125,4178.7177734375,4160.3847656250,,,
0.3906250000,12,4166.7949218750,4163.3334960938,4129.2309570312,4178.7177734375,4164.4873046875,4161.4101562500,4157.5639648438,4163.3334960938,4162.1796875000,4160.5126953125,4164.8715820312,4142.8203125000,4173.8461914062,4158.7177734375,,,
0.3984375000,12,4169.3588867188,4167.8203125000,4135.3847656250,4178.0771484375,4162.6923828125,4161.5385742188,4161.5385742188,4163.0771484375,4164.2309570312,4164.2309570312,4169.2309570312,4150.6411132812,4174.6152343750,4159.8715820312,,,
0.4062500000,13,4168.9741210938,4170.5126953125,4137.1796875000,4175.6411132812,4161.0258789062,4161.0258789062,4164.8715820312,4162.8203125000,4160.8974609375,4164.7436523438,4175.8974609375,4153.9741210938,4176.1538085938,4158.5898437500,,,
0.4140625000,13,4157.6923828125,4164.2309570312,4127.0512695312,4175.7690429688,4161.0258789062,4160.2563476562,4161.7949218750,4164.4873046875,4159.1025390625,4161.6665039062,4166.2822265625,4137.3076171875,4167.8203125000,4150.2563476562,,,
0.4218750000,13,4145.1284179688,4152.5639648438,4114.8715820312,4162.0512695312,4161.7949218750,4161.2822265625,4160.2563476562,4163.0771484375,4163.3334960938,4165.0000000000,4145.7690429688,4115.8974609375,4152.3076171875,4137.0512695312,,,
0.4296875000,13,4142.8203125000,4146.1538085938,4114.8715820312,4149.1025390625,4159.4873046875,4159.4873046875,4159.6152343750,4160.5126953125,4164.2309570312,4168.2050781250,4145.6411132812,4110.8974609375,4148.8461914062,4128.8461914062,,,
0.4375000000,14,4139.2309570312,4139.4873046875,4115.7690429688,4148.2050781250,4160.7690429688,4160.3847656250,4163.2050781250,4163.8461914062,4163.8461914062,4164.7436523438,4153.2050781250,4112.4360351562,4154.2309570312,4126.1538085938,,,
0.4453125000,14,4121.7949218750,4129.1025390625,4103.7177734375,4141.2822265625,4161.6665039062,4162.3076171875,4161.5385742188,4165.0000000000,4163.9741210938,4162.1796875000,4144.3588867188,4102.9487304688,4148.4614257812,4115.3847656250,,,
0.4531250000,14,4108.7177734375,4123.2050781250,4093.2050781250,4132.0512695312,4159.1025390625,4161.2822265625,4157.8203125000,4160.5126953125,4162.1796875000,4163.3334960938,4138.2050781250,4093.4614257812,4141.5385742188,4105.2563476562,,,
0.4609375000,14,4115.7690429688,4127.5639648438,4098.5898437500,4137.5639648438,4161.0258789062,4162.6923828125,4162.6923828125,4160.6411132812,4160.8974609375,4162.8203125000,4145.1284179688,4100.0000000000,4148.7177734375,4108.2050781250,,,
0.4687500000,15,4130.6411132812,4141.0258789062,4112.0512695312,4150.7690429688,4162.9487304688,4163.2050781250,4160.1284179688,4162.3076171875,4159.1025390625,4160.5126953125,4153.9741210938,4116.1538085938,4159.4873046875,4122.3076171875,,,
0.4765625000,15,4139.8715820312,4150.2563476562,4122.9487304688,4158.3334960938,4162.6923828125,4160.5126953125,4158.3334960938,4162.0512695312,4158.4614257812,4161.5385742188,4159.1025390625,4128.7177734375,4164.3588867188,4136.5385742188,,,
0.4843750000,15,4142.1796875000,4151.2822265625,4124.4873046875,4163.2050781250,4160.1284179688,4158.7177734375,4162.5639648438,4161.0258789062,4160.3847656250,4162.5639648438,4161.1538085938,4136.4101562500,4167.0512695312,4138.4614257812,,,
0.4921875000,15,4143.5898437500,4150.6411132812,4121.0258789062,4163.9741210938,4160.5126953125,4160.7690429688,4161.9228515625,4161.2822265625,4160.2563476562,4161.6665039062,4162.3076171875,4138.2050781250,4168.9741210938,4134.1025390625,,,
0.5000000000,16,4152.0512695312,4155.3847656250,4128.2050781250,4163.0771484375,4164.2309570312,4163.7177734375,4161.1538085938,4162.9487304688,4160.3847656250,4163.0771484375,4168.4614257812,4139.4873046875,4169.7436523438,4138.2050781250,,,
0.5078125000,16,4165.8974609375,4168.5898437500,4142.4360351562,4170.6411132812,4160.2563476562,4159.8715820312,4159.6152343750,4160.7690429688,4162.8203125000,4166.0258789062,4175.6411132812,4150.2563476562,4174.8715820312,4150.6411132812,,,
0.5156250000,16,4165.7690429688,4169.3588867188,4142.9487304688,4171.1538085938,4158.3334960938,4158.5898437500,4159.4873046875,4162.3076171875,4162.6923828125,4165.0000000000,4171.4101562500,4152.8203125000,4172.4360351562,4151.6665039062,,,
0.5234375000,16,4151.7949218750,4153.4614257812,4133.3334960938,4161.0258789062,4162.0512695312,4161.6665039062,4160.5126953125,4165.5126953125,4162.5639648438,4163.5898437500,4166.1538085938,4144.4873046875,4163.8461914062,4143.8461914062,,,
0.5312500000,17,4151.7949218750,4150.7690429688,4135.2563476562,4160.8974609375,4160.0000000000,4160.8974609375,4158.8461914062,4162.6923828125,4163.8461914062,4165.6411132812,4171.4101562500,4146.0258789062,4171.1538085938,4146.2822265625,,,
0.5390625000,17,4158.4614257812,4159.2309570312,4138.8461914062,4162.5639648438,4160.7690429688,4160.7690429688,4159.1025390625,4162.3076171875,4162.6923828125,4165.5126953125,4170.2563476562,4146.9228515625,4175.7690429688,4148.5898437500,,,
0.5468750000,17,4151.2822265625,4157.3076171875,4133.8461914062,4156.1538085938,4162.8203125000,4160.1284179688,4160.6411132812,4162.5639648438,4161.1538085938,4162.1796875000,4162.4360351562,4139.4873046875,4163.9741210938,4141.9228515625,,,
0.5546875000,17,4142.9487304688,4150.2563476562,4129.1025390625,4150.8974609375,4162.0512695312,4159.8715820312,4161.9228515625,4161.1538085938,4161.5385742188,4163.0771484375,4159.4873046875,4134.3588867188,4158.5898437500,4137.9487304688,,,
0.5625000000,18,4139.7436523438,4147.0512695312,4121.6665039062,4146.9228515625,4161.0258789062,4161.6665039062,4162.0512695312,4162.0512695312,4161.6665039062,4165.8974609375,4153.8461914062,4126.9228515625,4157.5639648438,4134.7436523438,,,
0.5703125000,18,4134.2309570312,4145.1284179688,4114.3588867188,4141.0258789062,4159.4873046875,4159.3588867188,4160.2563476562,4164.1025390625,4162.8203125000,4165.0000000000,4144.2309570312,4116.1538085938,4149.2309570312,4125.7690429688,,,
0.5781250000,18,4128.7177734375,4139.2309570312,4111.0258789062,4131.7949218750,4161.0258789062,4159.1025390625,4162.4360351562,4166.2822265625,4164.4873046875,4163.5898437500,4136.4101562500,4108.4614257812,4142.8203125000,4121.5385742188,,,
0.5859375000,18,4135.0000000000,4139.7436523438,4114.6152343750,4131.7949218750,4158.8461914062,4161.5385742188,4162.4360351562,4164.2309570312,4161.6665039062,4161.6665039062,4138.8461914062,4111.4101562500,4148.3334960938,4124.7436523438,,,
0.5937500000,19,4147.9487304688,4156.4101562500,4125.7690429688,4150.7690429688,4157.9487304688,4161.2822265625,4160.2563476562,4161.0258789062,4160.8974609375,4161.2822265625,4153.0771484375,4121.5385742188,4158.2050781250,4131.4101562500,,,
0.6015625000,19,4154.8715820312,4166.4101562500,4133.4614257812,4166.6665039062,4163.5898437500,4160.6411132812,4160.8974609375,4163.5898437500,4164.6152343750,4164.7436523438,4161.0258789062,4128.4614257812,4164.6152343750,4138.5898437500,,,
0.6093750000,19,4148.0771484375,4150.3847656250,4120.2563476562,4147.3076171875,4161.4101562500,4160.2563476562,4157.4360351562,4163.5898437500,4164.2309570312,4165.5126953125,4146.0258789062,4121.7949218750,4161.2822265625,4137.3076171875,,,
0.6171875000,19,4133.9741210938,4134.4873046875,4104.2309570312,4120.5126953125,4157.8203125000,4162.3076171875,4159.2309570312,4161.5385742188,4162.1796875000,4163.8461914062,4126.1538085938,4107.3076171875,4147.9487304688,4128.7177734375,,,
0.6250000000,20,4137.0512695312,4143.2050781250,4118.3334960938,4131.7949218750,4159.6152343750,4162.9487304688,4162.3076171875,4161.9228515625,4162.9487304688,4163.8461914062,4134.4873046875,4117.8203125000,4149.7436523438,4129.3588867188,,,
0.6328125000,20,4151.9228515625,4157.6923828125,4146.1538085938,4158.3334960938,4160.1284179688,4161.1538085938,4158.3334960938,4164.4873046875,4162.1796875000,4164.6152343750,4157.9487304688,4149.7436523438,4164.1025390625,4140.5126953125,,,
0.6406250000,20,4154.7436523438,4162.5639648438,4157.1796875000,4168.3334960938,4161.0258789062,4162.5639648438,4158.2050781250,4165.5126953125,4160.7690429688,4163.5898437500,4164.2309570312,4166.0258789062,4168.2050781250,4149.3588867188,,,
0.6484375000,20,4152.0512695312,4166.1538085938,4155.6411132812,4167.8203125000,4161.0258789062,4161.2822265625,4157.6923828125,4159.6152343750,4162.6923828125,4162.0512695312,4162.1796875000,4168.7177734375,4168.0771484375,4151.7949218750,,,
0.6562500000,21,4160.2563476562,4170.3847656250,4160.3847656250,4164.3588867188,4161.9228515625,4158.7177734375,4159.7436523438,4157.4360351562,4163.7177734375,4163.4614257812,4166.5385742188,4175.7690429688,4172.6923828125,4153.9741210938,,,
0.6640625000,21,4168.9741210938,4172.0512695312,4163.7177734375,4166.9228515625,4163.4614257812,4161.1538085938,4162.1796875000,4161.6665039062,4159.4873046875,4166.0258789062,4169.1025390625,4178.8461914062,4176.9228515625,4160.7690429688,,,
0.6718750000,21,4164.7436523438,4169.2309570312,4155.0000000000,4176.6665039062,4161.6665039062,4163.7177734375,4156.6665039062,4161.1538085938,4157.5639648438,4165.0000000000,4165.0000000000,4170.7690429688,4173.0771484375,4159.8715820312,,,
0.6796875000,21,4156.5385742188,4162.8203125000,4146.2822265625,4168.0771484375,4162.1796875000,4163.7177734375,4154.8715820312,4160.0000000000,4162.8203125000,4164.4873046875,4156.6665039062,4162.9487304688,4166.4101562500,4148.0771484375,,,
0.6875000000,22,4158.0771484375,4164.4873046875,4150.6411132812,4154.8715820312,4160.8974609375,4160.6411132812,4158.3334960938,4162.0512695312,4165.5126953125,4165.2563476562,4156.6665039062,4163.9741210938,4172.0512695312,4147.0512695312,,,
0.6953125000,22,4159.6152343750,4168.4614257812,4155.6411132812,4163.5898437500,4159.6152343750,4159.8715820312,4163.0771484375,4161.7949218750,4163.2050781250,4164.4873046875,4161.7949218750,4164.6152343750,4175.8974609375,4157.1796875000,,,
0.7031250000,22,4147.1796875000,4155.3847656250,4139.8715820312,4160.6411132812,4162.1796875000,4159.4873046875,4164.4873046875,4160.6411132812,4160.3847656250,4163.8461914062,4150.1284179688,4149.6152343750,4156.9228515625,4145.3847656250,,,
0.7109375000,22,4135.1284179688,4141.2822265625,4121.5385742188,4140.2563476562,4162.8203125000,4157.6923828125,4161.0258789062,4161.5385742188,4162.1796875000,4164.2309570312,4129.1025390625,4131.6665039062,4136.2822265625,4121.0258789062,,,
0.7187500000,23,4134.4873046875,4142.9487304688,4119.7436523438,4135.8974609375,4165.0000000000,4163.3334960938,4162.1796875000,4163.2050781250,4165.2563476562,4164.6152343750,4117.5639648438,4124.4873046875,4131.7949218750,4116.7949218750,,,
0.7265625000,23,4136.6665039062,4145.8974609375,4125.0000000000,4138.3334960938,4163.4614257812,4164.2309570312,4160.2563476562,4161.2822265625,4162.9487304688,4162.8203125000,4120.3847656250,4124.2309570312,4133.3334960938,4120.2563476562,,,
0.7343750000,23,4141.1538085938,4148.4614257812,4131.1538085938,4134.8715820312,4160.6411132812,4160.7690429688,4157.8203125000,4158.9741210938,4159.3588867188,4162.8203125000,4134.4873046875,4132.6923828125,4140.3847656250,4126.0258789062,,,
0.7421875000,23,4147.4360351562,4155.0000000000,4135.3847656250,4139.8715820312,4163.3334960938,4162.8203125000,4161.2822265625,4161.1538085938,4161.5385742188,4165.1284179688,4144.3588867188,4140.3847656250,4149.2309570312,4137.4360351562,,,
0.7500000000,24,4151.7949218750,4160.8974609375,4135.1284179688,4149.7436523438,4162.5639648438,4162.5639648438,4157.6923828125,4161.5385742188,4163.7177734375,4164.4873046875,4145.3847656250,4140.0000000000,4154.3588867188,4142.1796875000,,,
0.7578125000,24,4150.0000000000,4157.0512695312,4134.7436523438,4141.9228515625,4161.1538085938,4162.4360351562,4158.4614257812,4160.5126953125,4162.6923828125,4161.4101562500,4145.5126953125,4139.8715820312,4154.3588867188,4139.7436523438,,,
0.7656250000,24,4145.1284179688,4150.7690429688,4135.8974609375,4132.1796875000,4163.9741210938,4163.8461914062,4161.2822265625,4160.5126953125,4161.9228515625,4162.1796875000,4147.0512695312,4145.2563476562,4155.3847656250,4142.9487304688,,,
0.7734375000,24,4149.3588867188,4152.6923828125,4141.1538085938,4145.6411132812,4163.5898437500,4163.0771484375,4157.1796875000,4162.4360351562,4162.3076171875,4166.0258789062,4155.2563476562,4157.5639648438,4165.5126953125,4154.7436523438,,,
0.7812500000,25,4157.4360351562,4157.0512695312,4147.0512695312,4155.7690429688,4160.5126953125,4160.7690429688,4159.1025390625,4166.0258789062,4162.6923828125,4166.4101562500,4164.6152343750,4164.7436523438,4172.1796875000,4160.8974609375,,,
0.7890625000,25,4154.3588867188,4159.3588867188,4144.1025390625,4147.8203125000,4159.1025390625,4159.8715820312,4159.1025390625,4163.5898437500,4161.4101562500,4166.0258789062,4160.6411132812,4160.2563476562,4166.2822265625,4156.7949218750,,,
0.7968750000,25,4153.4614257812,4159.3588867188,4142.4360351562,4144.4873046875,4160.6411132812,4161.5385742188,4157.9487304688,4161.6665039062,4160.5126953125,4166.0258789062,4156.7949218750,4157.9487304688,4163.2050781250,4153.7177734375,,,
0.8046875000,25,4164.8715820312,4163.5898437500,4149.4873046875,4150.8974609375,4160.7690429688,4159.7436523438,4159.2309570312,4161.4101562500,4161.9228515625,4162.0512695312,4163.9741210938,4165.1284179688,4171.2822265625,4156.1538085938,,,
0.8125000000,26,4164.2309570312,4166.0258789062,4150.5126953125,4153.5898437500,4159.6152343750,4158.3334960938,4159.2309570312,4160.8974609375,4162.4360351562,4158.2050781250,4166.0258789062,4166.5385742188,4175.6411132812,4157.6923828125,,,
0.8203125000,26,4150.5126953125,4156.2822265625,4142.0512695312,4145.1284179688,4161.9228515625,4163.2050781250,4163.4614257812,4162.8203125000,4163.0771484375,4160.3847656250,4158.3334960938,4154.7436523438,4169.2309570312,4152.3076171875,,,
0.8281250000,26,4152.9487304688,4153.5898437500,4143.4614257812,4141.6665039062,4161.5385742188,4164.3588867188,4163.3334960938,4161.6665039062,4162.8203125000,4164.8715820312,4157.5639648438,4154.1025390625,4165.6411132812,4149.1025390625,,,
0.8359375000,26,4161.6665039062,4161.1538085938,4148.8461914062,4148.3334960938,4160.6411132812,4162.0512695312,4161.5385742188,4162.5639648438,4161.2822265625,4165.6411132812,4156.6665039062,4163.2050781250,4167.0512695312,4153.7177734375,,,
0.8437500000,27,4153.7177734375,4157.6923828125,4139.2309570312,4145.5126953125,4164.2309570312,4162.3076171875,4162.4360351562,4165.7690429688,4161.1538085938,4164.2309570312,4147.3076171875,4157.0512695312,4160.0000000000,4151.1538085938,,,
0.8515625000,27,4151.7949218750,4153.4614257812,4138.7177734375,4139.6152343750,4164.1025390625,4162.4360351562,4161.5385742188,4163.5898437500,4165.0000000000,4164.4873046875,4150.2563476562,4155.7690429688,4158.4614257812,4148.5898437500,,,
0.8593750000,27,4167.5639648438,4163.7177734375,4156.6665039062,4151.2822265625,4162.1796875000,4164.7436523438,4162.5639648438,4161.7949218750,4166.4101562500,4165.7690429688,4160.6411132812,4170.5126953125,4169.6152343750,4160.7690429688,,,
