Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2656250000,8,4155.6411132812,4169.4873046875,4153.0771484375,4127.9487304688,4162.3076171875,4159.4873046875,4160.6411132812,4164.7436523438,4165.5126953125,4162.5639648438,4161.0258789062,4167.1796875000,4155.5126953125,4166.5385742188,,,
0.2734375000,8,4158.0771484375,4170.5126953125,4152.4360351562,4132.6923828125,4162.4360351562,4158.5898437500,4157.4360351562,4166.0258789062,4164.6152343750,4163.5898437500,4155.1284179688,4164.3588867188,4153.9741210938,4163.9741210938,,,
0.2812500000,9,4157.4360351562,4164.2309570312,4155.8974609375,4135.7690429688,4161.9228515625,4162.3076171875,4161.7949218750,4163.8461914062,4167.4360351562,4170.2563476562,4143.4614257812,4151.5385742188,4146.1538085938,4159.2309570312,,,
0.2890625000,9,4151.5385742188,4164.2309570312,4155.3847656250,4128.3334960938,4155.8974609375,4161.1538085938,4163.3334960938,4162.5639648438,4166.2822265625,4170.2563476562,4141.7949218750,4155.2563476562,4147.0512695312,4157.3076171875,,,
0.2968750000,9,4141.2822265625,4158.7177734375,4144.8715820312,4120.7690429688,4158.9741210938,4160.0000000000,4166.6665039062,4165.8974609375,4165.3847656250,4168.2050781250,4143.3334960938,4160.6411132812,4144.2309570312,4158.3334960938,,,
0.3046875000,9,4133.3334960938,4149.6152343750,4138.3334960938,4118.7177734375,4161.6665039062,4158.3334960938,4163.9741210938,4166.1538085938,4168.7177734375,4167.3076171875,4139.7436523438,4153.2050781250,4133.5898437500,4152.5639648438,,,
0.3125000000,10,4137.3076171875,4153.4614257812,4147.9487304688,4123.5898437500,4158.5898437500,4159.8715820312,4163.5898437500,4166.4101562500,4167.1796875000,4165.0000000000,4146.2822265625,4155.6411132812,4134.4873046875,4151.9228515625,,,
0.3203125000,10,4142.6923828125,4160.6411132812,4151.4101562500,4128.4614257812,4158.4614257812,4164.4873046875,4167.5639648438,4166.1538085938,4163.8461914062,4168.5898437500,4159.1025390625,4166.6665039062,4146.7949218750,4160.6411132812,,,
0.3281250000,10,4147.1796875000,4164.8715820312,4150.3847656250,4130.5126953125,4160.6411132812,4163.2050781250,4164.3588867188,4162.9487304688,4166.6665039062,4169.4873046875,4173.4614257812,4179.2309570312,4163.0771484375,4171.0258789062,,,
0.3359375000,10,4153.3334960938,4164.3588867188,4157.1796875000,4130.8974609375,4163.5898437500,4162.8203125000,4167.0512695312,4167.4360351562,4168.3334960938,4166.0258789062,4178.3334960938,4180.3847656250,4166.7949218750,4176.5385742188,,,
0.3437500000,11,4155.5126953125,4167.9487304688,4161.9228515625,4132.1796875000,4161.1538085938,4161.6665039062,4166.9228515625,4166.2822265625,4165.5126953125,4167.1796875000,4177.5639648438,4175.6411132812,4162.4360351562,4173.3334960938,,,
0.3515625000,11,4156.1538085938,4173.4614257812,4162.0512695312,4136.0258789062,4157.1796875000,4160.1284179688,4162.6923828125,4159.7436523438,4167.1796875000,4168.4614257812,4180.1284179688,4177.5639648438,4162.8203125000,4170.8974609375,,,
0.3593750000,11,4149.4873046875,4167.1796875000,4155.5126953125,4133.2050781250,4159.6152343750,4161.9228515625,4165.3847656250,4161.5385742188,4168.7177734375,4167.9487304688,4172.8203125000,4173.3334960938,4159.1025390625,4167.6923828125,,,
0.3671875000,11,4140.8974609375,4159.8715820312,4148.9741210938,4128.0771484375,4161.7949218750,4161.1538085938,4162.4360351562,4164.7436523438,4164.1025390625,4167.8203125000,4158.4614257812,4162.1796875000,4149.6152343750,4155.6411132812,,,
0.3750000000,12,4139.7436523438,4158.4614257812,4146.2822265625,4127.6923828125,4160.7690429688,4162.9487304688,4157.5639648438,4166.6665039062,4162.6923828125,4168.0771484375,4145.6411132812,4153.8461914062,4140.6411132812,4150.6411132812,,,
0.3828125000,12,4138.9741210938,4161.7949218750,4146.5385742188,4128.5898437500,4157.3076171875,4163.4614257812,4157.4360351562,4165.7690429688,4164.7436523438,4168.4614257812,4148.0771484375,4160.1284179688,4143.5898437500,4156.9228515625,,,
0.3906250000,12,4141.6665039062,4165.2563476562,4155.2563476562,4129.7436523438,4156.6665039062,4163.4614257812,4162.9487304688,4163.2050781250,4165.3847656250,4168.0771484375,4159.4873046875,4170.0000000000,4152.5639648438,4163.9741210938,,,
0.3984375000,12,4148.8461914062,4161.1538085938,4160.1284179688,4128.7177734375,4160.6411132812,4165.7690429688,4169.1025390625,4164.2309570312,4165.1284179688,4167.9487304688,4156.5385742188,4165.0000000000,4151.0258789062,4167.5639648438,,,
0.4062500000,13,4149.3588867188,4156.5385742188,4151.6665039062,4124.2309570312,4161.2822265625,4162.0512695312,4163.8461914062,4163.0771484375,4165.2563476562,4168.0771484375,4151.0258789062,4159.7436523438,4149.6152343750,4165.1284179688,,,
0.4140625000,13,4149.8715820312,4157.8203125000,4151.2822265625,4124.2309570312,4161.6665039062,4160.6411132812,4162.5639648438,4163.0771484375,4167.1796875000,4167.6923828125,4153.5898437500,4160.3847656250,4151.1538085938,4167.0512695312,,,
0.4218750000,13,4153.0771484375,4158.9741210938,4155.3847656250,4125.3847656250,4161.4101562500,4161.6665039062,4164.7436523438,4162.4360351562,4166.2822265625,4167.3076171875,4155.8974609375,4161.2822265625,4150.0000000000,4172.0512695312,,,
0.4296875000,13,4155.8974609375,4158.2050781250,4153.8461914062,4124.6152343750,4160.6411132812,4160.1284179688,4162.6923828125,4161.5385742188,4165.0000000000,4170.5126953125,4165.7690429688,4172.5639648438,4158.0771484375,4175.0000000000,,,
0.4375000000,14,4156.6665039062,4158.4614257812,4151.5385742188,4125.5126953125,4162.1796875000,4160.8974609375,4166.2822265625,4164.4873046875,4166.2822265625,4166.2822265625,4172.4360351562,4177.4360351562,4163.3334960938,4174.7436523438,,,
0.4453125000,14,4151.4101562500,4159.1025390625,4148.9741210938,4124.2309570312,4157.4360351562,4161.5385742188,4163.8461914062,4162.4360351562,4164.4873046875,4160.1284179688,4167.5639648438,4166.6665039062,4158.8461914062,4169.2309570312,,,
0.4531250000,14,4152.1796875000,4163.3334960938,4154.6152343750,4128.5898437500,4156.6665039062,4162.4360351562,4161.0258789062,4163.5898437500,4164.8715820312,4164.4873046875,4174.7436523438,4170.5126953125,4163.5898437500,4174.2309570312,,,
0.4609375000,14,4164.1025390625,4173.2050781250,4164.7436523438,4136.5385742188,4161.0258789062,4161.4101562500,4163.3334960938,4166.9228515625,4167.0512695312,4164.8715820312,4197.3076171875,4191.1538085938,4177.8203125000,4188.9741210938,,,
0.4687500000,15,4170.1284179688,4176.6665039062,4170.5126953125,4140.1284179688,4159.1025390625,4158.3334960938,4162.3076171875,4164.2309570312,4166.4101562500,4160.3847656250,4210.6411132812,4203.9741210938,4186.0258789062,4196.4101562500,,,
0.4765625000,15,4163.8461914062,4166.7949218750,4169.2309570312,4140.5126953125,4160.6411132812,4160.5126953125,4164.4873046875,4167.0512695312,4166.0258789062,4164.3588867188,4196.7949218750,4191.1538085938,4172.1796875000,4191.4101562500,,,
0.4843750000,15,4154.1025390625,4161.2822265625,4160.7690429688,4136.0258789062,4161.7949218750,4163.4614257812,4159.6152343750,4165.7690429688,4167.8203125000,4169.7436523438,4178.7177734375,4171.6665039062,4153.9741210938,4174.8715820312,,,
0.4921875000,15,4148.2050781250,4160.6411132812,4154.3588867188,4130.8974609375,4158.4614257812,4164.6152343750,4156.9228515625,4161.4101562500,4167.0512695312,4168.9741210938,4166.2822265625,4160.8974609375,4145.1284179688,4159.4873046875,,,
0.5000000000,16,4143.3334960938,4154.3588867188,4148.2050781250,4124.8715820312,4159.7436523438,4163.7177734375,4163.0771484375,4163.4614257812,4165.8974609375,4165.0000000000,4149.2309570312,4150.3847656250,4138.4614257812,4153.3334960938,,,
0.5078125000,16,4146.6665039062,4160.1284179688,4153.0771484375,4126.9228515625,4161.4101562500,4159.4873046875,4163.7177734375,4162.8203125000,4168.4614257812,4164.2309570312,4151.6665039062,4157.0512695312,4143.0771484375,4158.0771484375,,,
0.5156250000,16,4155.2563476562,4172.6923828125,4165.3847656250,4135.3847656250,4161.6665039062,4161.1538085938,4164.2309570312,4162.9487304688,4169.3588867188,4166.6665039062,4162.6923828125,4170.8974609375,4151.4101562500,4172.5639648438,,,
0.5234375000,16,4151.6665039062,4168.0771484375,4162.5639648438,4132.0512695312,4159.3588867188,4163.5898437500,4160.3847656250,4162.9487304688,4166.0258789062,4170.5126953125,4163.0771484375,4172.5639648438,4155.6411132812,4179.7436523438,,,
0.5312500000,17,4148.3334960938,4159.7436523438,4158.2050781250,4129.3588867188,4158.5898437500,4162.4360351562,4160.6411132812,4162.9487304688,4161.9228515625,4170.0000000000,4171.6665039062,4175.7690429688,4164.8715820312,4181.0258789062,,,
0.5390625000,17,4160.8974609375,4167.5639648438,4166.2822265625,4135.5126953125,4160.0000000000,4162.8203125000,4165.8974609375,4164.7436523438,4162.0512695312,4169.3588867188,4183.9741210938,4186.0258789062,4174.8715820312,4191.1538085938,,,
0.5468750000,17,4173.2050781250,4182.5639648438,4176.4101562500,4138.4614257812,4156.7949218750,4159.3588867188,4160.5126953125,4162.0512695312,4165.8974609375,4168.7177734375,4195.2563476562,4202.1796875000,4182.0512695312,4198.9741210938,,,
0.5546875000,17,4175.7690429688,4182.0512695312,4178.9741210938,4138.7177734375,4158.2050781250,4161.1538085938,4161.4101562500,4163.4614257812,4167.8203125000,4167.6923828125,4201.6665039062,4206.0258789062,4181.2822265625,4198.3334960938,,,
0.5625000000,18,4170.2563476562,4171.1538085938,4175.6411132812,4138.9741210938,4160.1284179688,4165.1284179688,4163.9741210938,4164.8715820312,4165.5126953125,4168.9741210938,4193.0771484375,4193.5898437500,4174.2309570312,4191.9228515625,,,
0.5703125000,18,4161.6665039062,4167.4360351562,4175.5126953125,4140.6411132812,4158.3334960938,4162.3076171875,4162.4360351562,4162.4360351562,4164.6152343750,4166.9228515625,4181.4101562500,4184.8715820312,4169.3588867188,4180.5126953125,,,
0.5781250000,18,4153.3334960938,4162.0512695312,4167.9487304688,4136.0258789062,4161.7949218750,4159.8715820312,4165.2563476562,4167.0512695312,4166.6665039062,4166.7949218750,4163.3334960938,4167.8203125000,4152.6923828125,4167.1796875000,,,
0.5859375000,18,4144.6152343750,4153.4614257812,4152.8203125000,4127.4360351562,4159.8715820312,4159.3588867188,4160.2563476562,4167.0512695312,4164.4873046875,4169.8715820312,4143.9741210938,4143.2050781250,4136.4101562500,4154.1025390625,,,
0.5937500000,19,4146.4101562500,4152.6923828125,4151.2822265625,4129.8715820312,4159.4873046875,4162.5639648438,4159.7436523438,4161.2822265625,4164.7436523438,4168.4614257812,4140.0000000000,4136.7949218750,4139.8715820312,4153.7177734375,,,
0.6015625000,19,4156.9228515625,4162.5639648438,4158.8461914062,4133.4614257812,4163.2050781250,4163.0771484375,4163.5898437500,4161.2822265625,4168.0771484375,4166.6665039062,4152.4360351562,4148.5898437500,4152.1796875000,4163.2050781250,,,
0.6093750000,19,4167.0512695312,4173.5898437500,4167.8203125000,4133.2050781250,4160.1284179688,4159.7436523438,4158.0771484375,4164.3588867188,4165.7690429688,4167.4360351562,4176.2822265625,4170.1284179688,4169.2309570312,4175.7690429688,,,
0.6171875000,19,4170.5126953125,4171.9228515625,4172.5639648438,4138.5898437500,4157.3076171875,4161.0258789062,4157.9487304688,4162.9487304688,4164.6152343750,4166.9228515625,4190.2563476562,4183.9741210938,4179.4873046875,4186.6665039062,,,
0.6250000000,20,4166.7949218750,4167.9487304688,4172.9487304688,4142.3076171875,4156.5385742188,4159.2309570312,4160.1284179688,4159.4873046875,4167.0512695312,4166.7949218750,4197.8203125000,4190.7690429688,4186.6665039062,4187.8203125000,,,
0.6328125000,20,4169.2309570312,4171.7949218750,4179.1025390625,4141.4101562500,4159.4873046875,4160.2563476562,4161.1538085938,4164.1025390625,4167.3076171875,4169.8715820312,4213.5898437500,4204.3588867188,4201.4101562500,4193.0771484375,,,
0.6406250000,20,4168.4614257812,4168.5898437500,4176.0258789062,4137.1796875000,4163.3334960938,4164.4873046875,4162.5639648438,4166.5385742188,4166.0258789062,4164.4873046875,4213.8461914062,4202.6923828125,4196.4101562500,4192.6923828125,,,
0.6484375000,20,4156.6665039062,4162.4360351562,4165.2563476562,4132.6923828125,4159.6152343750,4161.6665039062,4161.6665039062,4160.3847656250,4164.4873046875,4160.3847656250,4186.9228515625,4179.8715820312,4168.7177734375,4174.6152343750,,,
0.6562500000,21,4149.4873046875,4167.0512695312,4164.2309570312,4133.4614257812,4159.1025390625,4162.6923828125,4164.3588867188,4162.3076171875,4162.5639648438,4167.1796875000,4163.2050781250,4161.6665039062,4152.9487304688,4166.4101562500,,,
0.6640625000,21,4152.9487304688,4168.5898437500,4162.8203125000,4132.6923828125,4162.8203125000,4164.4873046875,4160.3847656250,4163.9741210938,4161.5385742188,4168.2050781250,4162.1796875000,4162.8203125000,4156.6665039062,4170.6411132812,,,
0.6718750000,21,4161.2822265625,4163.3334960938,4162.0512695312,4131.5385742188,4162.4360351562,4161.1538085938,4158.2050781250,4162.8203125000,4164.6152343750,4165.0000000000,4159.6152343750,4168.2050781250,4154.7436523438,4171.9228515625,,,
0.6796875000,21,4163.7177734375,4163.7177734375,4167.9487304688,4135.1284179688,4159.6152343750,4160.8974609375,4164.8715820312,4165.0000000000,4166.5385742188,4165.2563476562,4149.8715820312,4167.8203125000,4147.5639648438,4174.8715820312,,,
0.6875000000,22,4161.0258789062,4172.1796875000,4173.4614257812,4138.9741210938,4160.1284179688,4163.2050781250,4162.5639648438,4162.6923828125,4164.6152343750,4168.0771484375,4162.3076171875,4179.3588867188,4160.0000000000,4180.6411132812,,,
0.6953125000,22,4162.0512695312,4175.1284179688,4176.0258789062,4141.0258789062,4164.7436523438,4166.4101562500,4161.5385742188,4164.2309570312,4166.9228515625,4168.4614257812,4177.5639648438,4189.3588867188,4172.3076171875,4185.3847656250,,,
0.7031250000,22,4164.4873046875,4174.7436523438,4179.1025390625,4141.7949218750,4162.4360351562,4163.0771484375,4162.0512695312,4167.4360351562,4168.3334960938,4163.0771484375,4176.0258789062,4189.6152343750,4168.3334960938,4184.3588867188,,,
0.7109375000,22,4169.6152343750,4180.2563476562,4189.1025390625,4146.7949218750,4157.9487304688,4158.5898437500,4156.5385742188,4162.9487304688,4164.6152343750,4161.5385742188,4185.1284179688,4199.8715820312,4170.8974609375,4185.1284179688,,,
0.7187500000,23,4173.2050781250,4181.0258789062,4195.0000000000,4150.1284179688,4160.2563476562,4162.8203125000,4158.4614257812,4160.8974609375,4162.5639648438,4165.7690429688,4195.3847656250,4211.1538085938,4176.2822265625,4194.6152343750,,,
0.7265625000,23,4170.8974609375,4176.2822265625,4189.6152343750,4147.5639648438,4160.3847656250,4163.0771484375,4161.5385742188,4160.8974609375,4164.3588867188,4166.6665039062,4194.1025390625,4217.3076171875,4176.7949218750,4195.1284179688,,,
0.7343750000,23,4174.2309570312,4170.5126953125,4188.3334960938,4146.6665039062,4161.5385742188,4162.0512695312,4165.3847656250,4164.2309570312,4166.9228515625,4164.2309570312,4192.5639648438,4217.0512695312,4172.6923828125,4187.8203125000,,,
0.7421875000,23,4176.0258789062,4166.6665039062,4188.5898437500,4143.3334960938,4161.2822265625,4162.9487304688,4164.1025390625,4167.1796875000,4167.4360351562,4166.0258789062,4191.5385742188,4208.4614257812,4164.2309570312,4183.7177734375,,,
0.7500000000,24,4168.8461914062,4165.3847656250,4184.7436523438,4139.4873046875,4157.1796875000,4161.6665039062,4161.0258789062,4164.3588867188,4166.1538085938,4168.5898437500,4184.8715820312,4199.4873046875,4158.7177734375,4179.3588867188,,,
0.7578125000,24,4159.6152343750,4159.7436523438,4175.6411132812,4136.7949218750,4159.6152343750,4161.9228515625,4167.0512695312,4163.0771484375,4166.4101562500,4166.4101562500,4167.8203125000,4183.2050781250,4150.5126953125,4168.3334960938,,,
0.7656250000,24,4152.9487304688,4158.9741210938,4166.1538085938,4132.3076171875,4159.6152343750,4161.2822265625,4163.0771484375,4162.8203125000,4167.8203125000,4165.3847656250,4159.7436523438,4170.6411132812,4145.2563476562,4153.7177734375,,,
0.7734375000,24,4148.8461914062,4166.1538085938,4167.5639648438,4137.1796875000,4160.5126953125,4161.4101562500,4159.2309570312,4163.0771484375,4166.7949218750,4166.4101562500,4165.2563476562,4174.1025390625,4148.5898437500,4154.1025390625,,,
0.7812500000,25,4148.7177734375,4168.2050781250,4171.4101562500,4143.0771484375,4164.3588867188,4163.3334960938,4163.9741210938,4163.9741210938,4167.0512695312,4165.1284179688,4163.8461914062,4172.8203125000,4149.2309570312,4158.9741210938,,,
0.7890625000,25,4155.6411132812,4169.6152343750,4174.8715820312,4141.5385742188,4160.5126953125,4164.6152343750,4162.8203125000,4165.8974609375,4164.1025390625,4164.6152343750,4166.4101562500,4177.8203125000,4156.2822265625,4160.7690429688,,,
0.7968750000,25,4164.8715820312,4173.0771484375,4180.1284179688,4143.8461914062,4160.3847656250,4165.0000000000,4163.5898437500,4166.1538085938,4159.4873046875,4163.5898437500,4180.7690429688,4196.2822265625,4169.7436523438,4173.4614257812,,,
0.8046875000,25,4166.4101562500,4166.9228515625,4180.2563476562,4143.4614257812,4160.8974609375,4160.8974609375,4160.3847656250,4159.7436523438,4162.3076171875,4162.0512695312,4188.3334960938,4205.1284179688,4176.0258789062,4183.7177734375,,,
0.8125000000,26,4166.1538085938,4156.2822265625,4181.0258789062,4139.7436523438,4159.8715820312,4161.9228515625,4161.2822265625,4161.1538085938,4164.1025390625,4165.1284179688,4184.7436523438,4205.6411132812,4176.1538085938,4185.2563476562,,,
0.8203125000,26,4167.0512695312,4157.5639648438,4180.0000000000,4139.4873046875,4162.0512695312,4166.6665039062,4169.3588867188,4166.6665039062,4161.7949218750,4166.4101562500,4183.4614257812,4206.6665039062,4174.3588867188,4186.5385742188,,,
0.8281250000,26,4166.6665039062,4162.9487304688,4176.0258789062,4137.3076171875,4160.3847656250,4161.9228515625,4164.6152343750,4162.9487304688,4164.3588867188,4164.1025390625,4193.5898437500,4208.5898437500,4174.7436523438,4183.9741210938,,,
0.8359375000,26,4167.5639648438,4161.2822265625,4176.0258789062,4136.4101562500,4158.4614257812,4159.8715820312,4162.3076171875,4163.8461914062,4170.6411132812,4163.2050781250,4193.8461914062,4201.0258789062,4168.8461914062,4182.5639648438,,,
0.8437500000,27,4165.5126953125,4161.9228515625,4173.4614257812,4137.3076171875,4158.2050781250,4161.9228515625,4165.7690429688,4164.4873046875,4167.0512695312,4162.1796875000,4175.1284179688,4191.2822265625,4161.5385742188,4179.7436523438,,,
0.8515625000,27,4165.6411132812,4165.8974609375,4169.4873046875,4138.4614257812,4160.3847656250,4161.9228515625,4166.2822265625,4160.8974609375,4158.3334960938,4162.6923828125,4160.3847656250,4188.8461914062,4159.6152343750,4174.1025390625,,,
0.8593750000,27,4166.4101562500,4161.1538085938,4164.3588867188,4136.5385742188,4162.4360351562,4161.5385742188,4165.7690429688,4164.7436523438,4160.0000000000,4165.1284179688,4148.5898437500,4176.0258789062,4150.1284179688,4169.4873046875,,,
