Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1171875000,3,4189.1025390625,4141.2822265625,4185.8974609375,4177.1796875000,4166.2822265625,4161.9228515625,4165.5126953125,4166.4101562500,4165.1284179688,4165.6411132812,4173.3334960938,4187.4360351562,4180.8974609375,4221.6665039062,,,
0.1250000000,4,4189.1025390625,4141.2822265625,4185.8974609375,4177.1796875000,4166.2822265625,4161.9228515625,4165.5126953125,4166.4101562500,4165.1284179688,4165.6411132812,4173.3334960938,4187.4360351562,4180.8974609375,4221.6665039062,,,
0.1328125000,4,4196.6665039062,4140.5126953125,4185.8974609375,4179.4873046875,4168.5898437500,4165.0000000000,4159.1025390625,4166.0258789062,4167.1796875000,4164.2309570312,4176.5385742188,4193.2050781250,4186.6665039062,4225.2563476562,,,
0.1406250000,4,4198.7177734375,4137.9487304688,4182.4360351562,4177.1796875000,4162.8203125000,4164.6152343750,4158.2050781250,4161.4101562500,4167.4360351562,4162.3076171875,4176.4101562500,4196.9228515625,4191.9228515625,4227.0512695312,,,
0.1484375000,4,4197.9487304688,4138.7177734375,4185.6411132812,4176.5385742188,4164.2309570312,4164.3588867188,4164.6152343750,4160.5126953125,4164.7436523438,4167.8203125000,4178.0771484375,4197.0512695312,4190.8974609375,4226.7949218750,,,
0.1562500000,5,4181.2822265625,4129.4873046875,4175.0000000000,4168.9741210938,4163.0771484375,4161.9228515625,4160.7690429688,4159.3588867188,4163.5898437500,4169.4873046875,4164.2309570312,4176.9228515625,4174.7436523438,4207.4360351562,,,
0.1640625000,5,4160.0000000000,4113.3334960938,4156.6665039062,4157.8203125000,4163.7177734375,4162.5639648438,4161.7949218750,4162.6923828125,4164.1025390625,4166.5385742188,4133.2050781250,4142.9487304688,4146.5385742188,4182.3076171875,,,
0.1718750000,5,4156.6665039062,4115.1284179688,4148.3334960938,4151.9228515625,4163.7177734375,4161.2822265625,4160.0000000000,4163.5898437500,4163.3334960938,4168.0771484375,4121.0258789062,4133.2050781250,4134.1025390625,4172.5639648438,,,
0.1796875000,5,4161.7949218750,4122.6923828125,4154.1025390625,4155.0000000000,4163.0771484375,4163.0771484375,4160.6411132812,4164.6152343750,4165.5126953125,4167.6923828125,4128.4614257812,4140.7690429688,4135.2563476562,4174.4873046875,,,
0.1875000000,6,4156.1538085938,4116.7949218750,4157.3076171875,4156.2822265625,4163.0771484375,4166.7949218750,4170.0000000000,4170.1284179688,4167.1796875000,4167.5639648438,4128.2050781250,4133.8461914062,4128.5898437500,4174.4873046875,,,
0.1953125000,6,4148.8461914062,4110.2563476562,4154.3588867188,4150.5126953125,4160.3847656250,4161.0258789062,4165.2563476562,4166.7949218750,4166.1538085938,4168.8461914062,4128.2050781250,4129.6152343750,4127.3076171875,4169.2309570312,,,
0.2031250000,6,4155.7690429688,4116.5385742188,4158.4614257812,4152.9487304688,4163.8461914062,4161.7949218750,4162.4360351562,4164.3588867188,4167.3076171875,4167.5639648438,4133.9741210938,4137.8203125000,4134.4873046875,4174.3588867188,,,
0.2109375000,6,4164.8715820312,4123.5898437500,4161.0258789062,4155.3847656250,4161.9228515625,4164.8715820312,4163.9741210938,4164.4873046875,4166.6665039062,4167.8203125000,4137.1796875000,4142.6923828125,4138.4614257812,4184.6152343750,,,
0.2187500000,7,4165.7690429688,4117.1796875000,4158.7177734375,4153.7177734375,4158.0771484375,4162.1796875000,4162.8203125000,4164.4873046875,4160.1284179688,4169.7436523438,4138.5898437500,4142.3076171875,4143.9741210938,4183.3334960938,,,
0.2265625000,7,4162.9487304688,4107.6923828125,4156.1538085938,4153.3334960938,4162.4360351562,4161.2822265625,4165.7690429688,4166.4101562500,4160.3847656250,4168.8461914062,4135.7690429688,4139.3588867188,4148.9741210938,4176.7949218750,,,
0.2343750000,7,4164.4873046875,4116.5385742188,4153.8461914062,4151.6665039062,4160.1284179688,4157.0512695312,4159.4873046875,4161.1538085938,4164.2309570312,4167.8203125000,4138.8461914062,4141.1538085938,4152.8203125000,4179.4873046875,,,
0.2421875000,7,4175.3847656250,4133.9741210938,4159.8715820312,4156.2822265625,4159.1025390625,4160.7690429688,4159.8715820312,4161.6665039062,4161.0258789062,4168.5898437500,4147.6923828125,4151.6665039062,4160.0000000000,4191.7949218750,,,
0.2500000000,8,4172.1796875000,4129.8715820312,4161.1538085938,4157.6923828125,4160.8974609375,4165.8974609375,4163.3334960938,4167.3076171875,4158.8461914062,4165.5126953125,4142.8203125000,4155.6411132812,4162.3076171875,4190.2563476562,,,
0.2578125000,8,4154.3588867188,4117.4360351562,4154.3588867188,4151.4101562500,4158.2050781250,4159.6152343750,4157.9487304688,4165.0000000000,4162.3076171875,4163.8461914062,4133.5898437500,4142.0512695312,4158.3334960938,4173.8461914062,,,
0.2656250000,8,4151.6665039062,4120.7690429688,4150.5126953125,4152.0512695312,4162.5639648438,4158.5898437500,4158.7177734375,4164.6152343750,4165.0000000000,4167.9487304688,4134.6152343750,4128.8461914062,4151.7949218750,4169.8715820312,,,
0.2734375000,8,4154.4873046875,4125.5126953125,4146.4101562500,4154.6152343750,4168.3334960938,4162.0512695312,4158.3334960938,4163.2050781250,4163.0771484375,4169.2309570312,4135.1284179688,4131.4101562500,4146.0258789062,4175.3847656250,,,
0.2812500000,9,4151.0258789062,4122.8203125000,4151.7949218750,4155.5126953125,4166.0258789062,4165.6411132812,4162.9487304688,4165.7690429688,4162.8203125000,4166.5385742188,4135.0000000000,4137.6923828125,4149.3588867188,4178.7177734375,,,
0.2890625000,9,4156.2822265625,4128.4614257812,4162.8203125000,4160.8974609375,4158.7177734375,4164.7436523438,4164.8715820312,4167.1796875000,4165.5126953125,4166.7949218750,4147.5639648438,4144.1025390625,4163.2050781250,4185.1284179688,,,
0.2968750000,9,4161.0258789062,4131.7949218750,4156.7949218750,4164.3588867188,4156.6665039062,4159.6152343750,4155.8974609375,4161.0258789062,4163.2050781250,4168.5898437500,4155.3847656250,4148.8461914062,4165.2563476562,4183.9741210938,,,
0.3046875000,9,4155.1284179688,4126.0258789062,4148.0771484375,4161.0258789062,4165.6411132812,4161.7949218750,4157.5639648438,4161.9228515625,4161.2822265625,4166.6665039062,4145.2563476562,4142.9487304688,4150.0000000000,4177.0512695312,,,
0.3125000000,10,4161.1538085938,4136.6665039062,4159.7436523438,4162.1796875000,4165.7690429688,4162.8203125000,4160.8974609375,4164.1025390625,4165.6411132812,4166.6665039062,4147.8203125000,4147.0512695312,4151.1538085938,4181.4101562500,,,
0.3203125000,10,4180.8974609375,4155.7690429688,4176.9228515625,4173.7177734375,4159.7436523438,4162.3076171875,4164.4873046875,4165.8974609375,4168.7177734375,4170.6411132812,4167.0512695312,4168.0771484375,4175.0000000000,4198.4614257812,,,
0.3281250000,10,4185.6411132812,4158.5898437500,4175.8974609375,4177.1796875000,4159.1025390625,4160.6411132812,4165.1284179688,4166.2822265625,4165.5126953125,4165.1284179688,4175.3847656250,4176.1538085938,4191.2822265625,4208.3334960938,,,
0.3359375000,10,4170.2563476562,4147.4360351562,4163.0771484375,4164.8715820312,4160.5126953125,4156.2822265625,4156.0258789062,4160.1284179688,4163.2050781250,4160.1284179688,4167.6923828125,4164.4873046875,4186.5385742188,4193.5898437500,,,
0.3437500000,11,4161.5385742188,4136.5385742188,4158.5898437500,4157.0512695312,4163.5898437500,4160.8974609375,4160.2563476562,4161.9228515625,4165.7690429688,4164.8715820312,4155.6411132812,4152.4360351562,4169.2309570312,4177.5639648438,,,
0.3515625000,11,4170.3847656250,4140.3847656250,4165.8974609375,4163.2050781250,4160.2563476562,4163.8461914062,4163.5898437500,4164.7436523438,4165.0000000000,4164.2309570312,4162.3076171875,4162.1796875000,4171.5385742188,4187.6923828125,,,
0.3593750000,11,4179.6152343750,4150.5126953125,4176.2822265625,4173.7177734375,4159.4873046875,4162.9487304688,4160.8974609375,4163.3334960938,4160.3847656250,4160.7690429688,4175.7690429688,4182.6923828125,4187.5639648438,4203.5898437500,,,
0.3671875000,11,4176.4101562500,4145.0000000000,4177.3076171875,4173.5898437500,4164.2309570312,4165.3847656250,4163.8461914062,4165.2563476562,4161.4101562500,4168.2050781250,4160.8974609375,4173.8461914062,4174.4873046875,4196.9228515625,,,
0.3750000000,12,4167.9487304688,4132.1796875000,4170.3847656250,4164.6152343750,4160.6411132812,4165.0000000000,4159.4873046875,4164.3588867188,4163.5898437500,4173.2050781250,4146.5385742188,4154.6152343750,4156.4101562500,4181.7949218750,,,
0.3828125000,12,4165.2563476562,4128.9741210938,4172.6923828125,4165.6411132812,4161.1538085938,4165.2563476562,4161.9228515625,4166.1538085938,4164.7436523438,4167.5639648438,4160.7690429688,4161.2822265625,4164.4873046875,4188.2050781250,,,
0.3906250000,12,4162.4360351562,4127.0512695312,4171.4101562500,4166.9228515625,4164.6152343750,4162.0512695312,4165.1284179688,4164.6152343750,4163.9741210938,4165.5126953125,4167.5639648438,4169.1025390625,4169.2309570312,4192.0512695312,,,
0.3984375000,12,4158.9741210938,4126.9228515625,4164.3588867188,4163.4614257812,4161.7949218750,4158.2050781250,4158.9741210938,4159.2309570312,4163.4614257812,4166.4101562500,4162.8203125000,4162.1796875000,4165.5126953125,4183.7177734375,,,
0.4062500000,13,4159.2309570312,4126.2822265625,4162.8203125000,4161.2822265625,4163.0771484375,4162.8203125000,4159.2309570312,4161.2822265625,4166.1538085938,4166.2822265625,4165.3847656250,4155.2563476562,4163.4614257812,4183.9741210938,,,
0.4140625000,13,4150.7690429688,4110.3847656250,4154.6152343750,4153.3334960938,4161.5385742188,4163.0771484375,4158.2050781250,4161.5385742188,4165.6411132812,4168.0771484375,4160.5126953125,4146.5385742188,4151.1538085938,4173.0771484375,,,
0.4218750000,13,4142.6923828125,4098.0771484375,4149.8715820312,4150.7690429688,4159.4873046875,4160.0000000000,4162.4360351562,4163.8461914062,4162.8203125000,4167.1796875000,4148.0771484375,4135.5126953125,4140.2563476562,4158.2050781250,,,
0.4296875000,13,4143.2050781250,4108.8461914062,4151.9228515625,4153.5898437500,4162.1796875000,4158.0771484375,4163.3334960938,4164.3588867188,4163.0771484375,4166.2822265625,4150.6411132812,4135.0000000000,4148.0771484375,4165.1284179688,,,
0.4375000000,14,4141.9228515625,4118.4614257812,4152.0512695312,4153.3334960938,4161.5385742188,4158.8461914062,4156.7949218750,4158.4614257812,4167.1796875000,4165.8974609375,4153.2050781250,4137.4360351562,4152.5639648438,4169.4873046875,,,
0.4453125000,14,4139.3588867188,4110.2563476562,4151.2822265625,4153.4614257812,4161.4101562500,4167.5639648438,4163.5898437500,4163.9741210938,4167.6923828125,4166.6665039062,4140.3847656250,4125.7690429688,4138.7177734375,4156.5385742188,,,
0.4531250000,14,4142.5639648438,4107.9487304688,4147.6923828125,4150.3847656250,4157.4360351562,4165.7690429688,4165.7690429688,4168.3334960938,4164.8715820312,4167.3076171875,4134.6152343750,4117.9487304688,4128.2050781250,4147.3076171875,,,
0.4609375000,14,4153.9741210938,4124.2309570312,4154.6152343750,4152.6923828125,4158.7177734375,4158.8461914062,4161.6665039062,4165.1284179688,4166.4101562500,4168.0771484375,4143.3334960938,4128.3334960938,4136.1538085938,4158.0771484375,,,
0.4687500000,15,4164.2309570312,4137.3076171875,4164.7436523438,4159.4873046875,4167.4360351562,4161.2822265625,4162.6923828125,4165.5126953125,4166.7949218750,4169.1025390625,4150.6411132812,4139.1025390625,4148.0771484375,4172.6923828125,,,
0.4765625000,15,4161.0258789062,4134.4873046875,4156.7949218750,4156.2822265625,4164.8715820312,4163.2050781250,4161.7949218750,4163.7177734375,4163.9741210938,4168.8461914062,4151.1538085938,4136.1538085938,4151.1538085938,4167.3076171875,,,
0.4843750000,15,4152.8203125000,4126.1538085938,4148.4614257812,4153.5898437500,4159.6152343750,4165.1284179688,4166.6665039062,4164.2309570312,4164.6152343750,4168.3334960938,4149.4873046875,4126.5385742188,4148.8461914062,4159.6152343750,,,
0.4921875000,15,4150.7690429688,4121.4101562500,4151.9228515625,4157.6923828125,4157.8203125000,4163.5898437500,4162.3076171875,4166.4101562500,4165.7690429688,4169.1025390625,4150.1284179688,4126.5385742188,4149.6152343750,4165.7690429688,,,
0.5000000000,16,4155.0000000000,4116.4101562500,4154.6152343750,4159.2309570312,4160.8974609375,4160.5126953125,4157.3076171875,4165.7690429688,4164.7436523438,4170.0000000000,4151.0258789062,4130.7690429688,4149.7436523438,4169.3588867188,,,
0.5078125000,16,4156.4101562500,4112.9487304688,4148.9741210938,4158.7177734375,4164.4873046875,4162.3076171875,4165.6411132812,4163.0771484375,4164.4873046875,4163.9741210938,4149.2309570312,4127.9487304688,4146.6665039062,4166.7949218750,,,
0.5156250000,16,4149.2309570312,4112.9487304688,4142.6923828125,4156.1538085938,4158.5898437500,4160.2563476562,4162.1796875000,4159.7436523438,4165.0000000000,4159.4873046875,4144.2309570312,4124.3588867188,4144.3588867188,4161.5385742188,,,
0.5234375000,16,4146.0258789062,4111.7949218750,4143.4614257812,4156.9228515625,4157.8203125000,4161.4101562500,4159.7436523438,4164.8715820312,4166.7949218750,4165.0000000000,4142.4360351562,4122.3076171875,4142.4360351562,4156.6665039062,,,
0.5312500000,17,4146.7949218750,4106.1538085938,4138.8461914062,4157.8203125000,4159.6152343750,4162.3076171875,4163.0771484375,4164.7436523438,4167.0512695312,4170.2563476562,4142.5639648438,4117.4360351562,4140.1284179688,4147.9487304688,,,
0.5390625000,17,4146.1538085938,4107.0512695312,4138.4614257812,4158.7177734375,4158.9741210938,4160.7690429688,4160.3847656250,4160.2563476562,4164.1025390625,4167.9487304688,4142.6923828125,4116.9228515625,4140.6411132812,4144.3588867188,,,
0.5468750000,17,4160.8974609375,4122.8203125000,4155.5126953125,4169.3588867188,4163.0771484375,4165.1284179688,4163.3334960938,4165.5126953125,4163.3334960938,4164.8715820312,4154.7436523438,4134.4873046875,4153.0771484375,4166.1538085938,,,
0.5546875000,17,4178.9741210938,4134.7436523438,4165.2563476562,4175.2563476562,4162.8203125000,4165.0000000000,4163.3334960938,4166.7949218750,4166.2822265625,4168.0771484375,4171.2822265625,4151.1538085938,4166.1538085938,4181.5385742188,,,
0.5625000000,18,4177.8203125000,4133.5898437500,4163.9741210938,4173.3334960938,4165.1284179688,4164.1025390625,4163.7177734375,4167.4360351562,4167.5639648438,4170.6411132812,4172.4360351562,4146.4101562500,4162.1796875000,4174.8715820312,,,
0.5703125000,18,4170.6411132812,4132.8203125000,4161.4101562500,4172.8203125000,4165.6411132812,4163.2050781250,4161.0258789062,4164.7436523438,4164.7436523438,4164.7436523438,4172.5639648438,4144.1025390625,4159.8715820312,4172.8203125000,,,
0.5781250000,18,4167.5639648438,4134.4873046875,4155.3847656250,4173.8461914062,4161.0258789062,4162.5639648438,4156.7949218750,4158.3334960938,4162.0512695312,4162.0512695312,4179.6152343750,4153.3334960938,4166.7949218750,4172.6923828125,,,
0.5859375000,18,4162.5639648438,4133.8461914062,4151.2822265625,4173.2050781250,4163.5898437500,4165.7690429688,4164.8715820312,4163.8461914062,4163.0771484375,4163.9741210938,4175.0000000000,4149.2309570312,4165.8974609375,4167.6923828125,,,
0.5937500000,19,4162.5639648438,4137.0512695312,4153.5898437500,4173.9741210938,4161.9228515625,4160.0000000000,4162.5639648438,4165.3847656250,4163.8461914062,4164.4873046875,4171.4101562500,4144.1025390625,4163.2050781250,4167.8203125000,,,
0.6015625000,19,4168.2050781250,4137.5639648438,4157.9487304688,4182.6923828125,4160.6411132812,4157.8203125000,4159.3588867188,4161.5385742188,4166.0258789062,4166.1538085938,4171.2822265625,4145.7690429688,4157.4360351562,4168.7177734375,,,
0.6093750000,19,4164.4873046875,4130.2563476562,4152.8203125000,4181.9228515625,4164.1025390625,4163.7177734375,4162.4360351562,4161.0258789062,4166.9228515625,4165.8974609375,4156.9228515625,4134.4873046875,4141.0258789062,4160.8974609375,,,
0.6171875000,19,4159.8715820312,4129.8715820312,4150.3847656250,4173.5898437500,4162.4360351562,4163.4614257812,4158.4614257812,4160.0000000000,4164.7436523438,4162.4360351562,4153.4614257812,4130.2563476562,4137.4360351562,4157.0512695312,,,
0.6250000000,20,4170.0000000000,4136.7949218750,4163.0771484375,4180.1284179688,4161.6665039062,4164.8715820312,4163.5898437500,4166.9228515625,4164.6152343750,4164.6152343750,4168.5898437500,4145.2563476562,4149.3588867188,4167.5639648438,,,
0.6328125000,20,4174.3588867188,4136.9228515625,4165.7690429688,4185.3847656250,4161.5385742188,4164.7436523438,4162.9487304688,4168.2050781250,4165.3847656250,4170.2563476562,4171.0258789062,4151.2822265625,4155.5126953125,4170.2563476562,,,
0.6406250000,20,4166.7949218750,4133.0771484375,4157.4360351562,4177.3076171875,4164.4873046875,4161.7949218750,4156.9228515625,4160.6411132812,4165.3847656250,4168.7177734375,4164.1025390625,4147.0512695312,4153.7177734375,4165.1284179688,,,
0.6484375000,20,4165.0000000000,4126.0258789062,4152.5639648438,4170.5126953125,4166.2822265625,4162.5639648438,4160.6411132812,4161.4101562500,4165.8974609375,4163.7177734375,4163.5898437500,4144.6152343750,4146.9228515625,4164.3588867188,,,
0.6562500000,21,4163.2050781250,4120.2563476562,4149.3588867188,4165.6411132812,4158.3334960938,4160.5126953125,4159.8715820312,4164.8715820312,4165.0000000000,4162.6923828125,4161.4101562500,4138.3334960938,4137.6923828125,4160.1284179688,,,
0.6640625000,21,4158.0771484375,4124.4873046875,4150.2563476562,4163.5898437500,4160.1284179688,4160.6411132812,4163.9741210938,4167.9487304688,4164.1025390625,4164.2309570312,4152.8203125000,4129.1025390625,4132.0512695312,4158.3334960938,,,
0.6718750000,21,4152.9487304688,4126.4101562500,4146.6665039062,4162.8203125000,4166.9228515625,4160.8974609375,4163.4614257812,4167.0512695312,4164.2309570312,4168.8461914062,4147.4360351562,4126.0258789062,4130.0000000000,4156.4101562500,,,
0.6796875000,21,4143.4614257812,4115.7690429688,4135.6411132812,4156.5385742188,4162.6923828125,4161.0258789062,4158.3334960938,4162.9487304688,4164.6152343750,4170.1284179688,4140.2563476562,4118.3334960938,4122.5639648438,4145.2563476562,,,
0.6875000000,22,4134.7436523438,4109.1025390625,4127.6923828125,4146.6665039062,4159.1025390625,4164.4873046875,4163.2050781250,4164.4873046875,4166.7949218750,4165.2563476562,4126.1538085938,4101.4101562500,4106.9228515625,4137.6923828125,,,
0.6953125000,22,4137.5639648438,4117.4360351562,4127.8203125000,4146.4101562500,4158.9741210938,4160.5126953125,4161.4101562500,4165.1284179688,4167.0512695312,4162.3076171875,4122.8203125000,4099.2309570312,4098.5898437500,4136.4101562500,,,
0.7031250000,22,4145.7690429688,4124.6152343750,4135.1284179688,4155.2563476562,4165.6411132812,4158.8461914062,4160.2563476562,4166.1538085938,4164.4873046875,4166.4101562500,4132.0512695312,4110.8974609375,4104.1025390625,4141.5385742188,,,
0.7109375000,22,4145.2563476562,4122.8203125000,4133.7177734375,4153.4614257812,4166.5385742188,4162.5639648438,4160.5126953125,4164.8715820312,4164.3588867188,4168.5898437500,4135.5126953125,4116.7949218750,4107.1796875000,4146.4101562500,,,
0.7187500000,23,4139.2309570312,4120.5126953125,4128.9741210938,4150.3847656250,4158.2050781250,4163.7177734375,4159.7436523438,4165.0000000000,4164.7436523438,4163.9741210938,4129.2309570312,4111.0258789062,4105.1284179688,4141.0258789062,,,
0.7265625000,23,4135.8974609375,4118.4614257812,4130.5126953125,4155.3847656250,4160.5126953125,4165.1284179688,4168.0771484375,4170.2563476562,4163.9741210938,4165.7690429688,4121.5385742188,4099.7436523438,4105.5126953125,4137.1796875000,,,
0.7343750000,23,4137.6923828125,4120.0000000000,4127.6923828125,4153.0771484375,4162.9487304688,4161.6665039062,4163.9741210938,4164.1025390625,4162.0512695312,4171.0258789062,4125.5126953125,4101.5385742188,4113.3334960938,4140.7690429688,,,
0.7421875000,23,4140.0000000000,4123.0771484375,4125.8974609375,4147.6923828125,4163.0771484375,4161.6665039062,4157.3076171875,4162.5639648438,4162.9487304688,4168.4614257812,4129.7436523438,4108.2050781250,4118.2050781250,4140.1284179688,,,
0.7500000000,24,4134.3588867188,4118.8461914062,4125.3847656250,4146.2822265625,4165.1284179688,4163.9741210938,4161.1538085938,4168.7177734375,4165.5126953125,4166.6665039062,4121.2822265625,4097.0512695312,4111.6665039062,4128.3334960938,,,
0.7578125000,24,4126.6665039062,4109.2309570312,4117.3076171875,4145.5126953125,4161.5385742188,4159.4873046875,4162.0512695312,4166.1538085938,4163.9741210938,4167.4360351562,4111.5385742188,4080.7692871094,4107.0512695312,4114.7436523438,,,
0.7656250000,24,4129.6152343750,4109.7436523438,4115.5126953125,4147.3076171875,4159.7436523438,4160.5126953125,4163.8461914062,4164.4873046875,4163.4614257812,4167.1796875000,4112.3076171875,4085.6411132812,4110.8974609375,4119.2309570312,,,
0.7734375000,24,4135.2563476562,4122.1796875000,4121.5385742188,4150.6411132812,4160.5126953125,4160.2563476562,4157.6923828125,4162.6923828125,4166.6665039062,4167.5639648438,4129.1025390625,4105.7690429688,4121.9228515625,4132.6923828125,,,
0.7812500000,25,4135.2563476562,4122.1796875000,4121.5385742188,4150.6411132812,4160.5126953125,4160.2563476562,4157.6923828125,4162.6923828125,4166.6665039062,4167.5639648438,4129.1025390625,4105.7690429688,4121.9228515625,4132.6923828125,,,
0.7890625000,25,4145.5126953125,4134.6152343750,4133.0771484375,4159.7436523438,4164.3588867188,4160.2563476562,4157.8203125000,4163.7177734375,4168.2050781250,4167.3076171875,4149.6152343750,4124.8715820312,4139.2309570312,4146.7949218750,,,
0.7968750000,25,4166.7949218750,4154.4873046875,4149.6152343750,4175.6411132812,4165.1284179688,4163.2050781250,4164.6152343750,4167.1796875000,4166.0258789062,4167.8203125000,4163.0771484375,4148.2050781250,4160.5126953125,4170.2563476562,,,
0.8046875000,25,4182.3076171875,4176.6665039062,4162.5639648438,4182.3076171875,4158.2050781250,4160.2563476562,4157.8203125000,4163.3334960938,4165.0000000000,4167.5639648438,4172.1796875000,4169.3588867188,4175.0000000000,4184.8715820312,,,
0.8125000000,26,4185.7690429688,4180.6411132812,4168.5898437500,4181.6665039062,4160.3847656250,4161.5385742188,4159.7436523438,4163.5898437500,4167.4360351562,4167.6923828125,4177.0512695312,4171.4101562500,4172.8203125000,4183.5898437500,,,
0.8203125000,26,4181.4101562500,4173.3334960938,4162.5639648438,4178.5898437500,4164.6152343750,4161.7949218750,4163.3334960938,4166.6665039062,4166.4101562500,4168.5898437500,4177.4360351562,4164.8715820312,4167.8203125000,4178.9741210938,,,
0.8281250000,26,4173.5898437500,4167.8203125000,4161.6665039062,4175.5126953125,4161.2822265625,4161.9228515625,4160.2563476562,4165.5126953125,4165.2563476562,4169.1025390625,4178.2050781250,4163.3334960938,4170.3847656250,4174.1025390625,,,
0.8359375000,26,4170.5126953125,4162.8203125000,4169.4873046875,4178.7177734375,4161.1538085938,4166.4101562500,4164.6152343750,4165.5126953125,4167.5639648438,4168.5898437500,4178.0771484375,4159.3588867188,4169.8715820312,4171.6665039062,,,
0.8437500000,27,4165.6411132812,4153.5898437500,4159.4873046875,4177.4360351562,4163.7177734375,4162.8203125000,4162.0512695312,4163.3334960938,4164.6152343750,4167.3076171875,4170.7690429688,4148.8461914062,4160.1284179688,4164.3588867188,,,
0.8515625000,27,4157.0512695312,4143.7177734375,4144.4873046875,4169.2309570312,4167.8203125000,4159.8715820312,4160.7690429688,4163.8461914062,4159.7436523438,4167.9487304688,4158.5898437500,4137.6923828125,4149.6152343750,4151.1538085938,,,
0.8593750000,27,4152.6923828125,4143.7177734375,4146.0258789062,4165.0000000000,4164.8715820312,4160.0000000000,4162.0512695312,4164.4873046875,4161.5385742188,4169.1025390625,4157.3076171875,4137.3076171875,4151.9228515625,4148.0771484375,,,
