Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4202.0512695312,4226.7949218750,4216.2822265625,4180.2563476562,4164.7436523438,4165.5126953125,4170.6411132812,4169.4873046875,4165.8974609375,4167.5639648438,4195.0000000000,4200.2563476562,4221.0258789062,4186.1538085938,,,
0.1171875000,3,4202.6923828125,4233.0771484375,4216.0258789062,4179.6152343750,4161.4101562500,4161.4101562500,4163.4614257812,4165.6411132812,4164.8715820312,4167.6923828125,4205.3847656250,4207.0512695312,4232.3076171875,4194.7436523438,,,
0.1250000000,4,4206.7949218750,4238.0771484375,4220.5126953125,4183.2050781250,4163.7177734375,4161.6665039062,4160.3847656250,4161.7949218750,4164.3588867188,4166.6665039062,4210.7690429688,4218.0771484375,4246.4101562500,4200.2563476562,,,
0.1328125000,4,4213.8461914062,4240.8974609375,4228.3334960938,4186.6665039062,4163.5898437500,4162.1796875000,4162.1796875000,4163.7177734375,4166.0258789062,4169.7436523438,4211.6665039062,4221.7949218750,4248.0771484375,4203.0771484375,,,
0.1406250000,4,4218.9741210938,4238.7177734375,4235.3847656250,4189.4873046875,4160.8974609375,4160.8974609375,4161.4101562500,4165.1284179688,4165.5126953125,4170.3847656250,4209.6152343750,4222.0512695312,4247.4360351562,4206.6665039062,,,
0.1484375000,4,4225.2563476562,4238.5898437500,4238.3334960938,4190.5126953125,4164.8715820312,4162.3076171875,4162.5639648438,4164.4873046875,4166.9228515625,4166.4101562500,4209.6152343750,4226.5385742188,4257.3076171875,4214.2309570312,,,
0.1562500000,5,4234.6152343750,4246.9228515625,4243.3334960938,4188.3334960938,4163.5898437500,4160.2563476562,4159.7436523438,4160.8974609375,4166.6665039062,4162.9487304688,4222.9487304688,4243.5898437500,4269.8715820312,4221.0258789062,,,
0.1640625000,5,4237.4360351562,4251.7949218750,4248.2050781250,4192.9487304688,4160.1284179688,4164.2309570312,4163.8461914062,4167.0512695312,4165.8974609375,4164.8715820312,4230.1284179688,4250.6411132812,4267.4360351562,4225.2563476562,,,
0.1718750000,5,4222.6923828125,4244.4873046875,4240.6411132812,4192.4360351562,4160.1284179688,4168.0771484375,4166.0258789062,4169.7436523438,4166.2822265625,4167.4360351562,4214.4873046875,4231.7949218750,4249.4873046875,4217.6923828125,,,
0.1796875000,5,4210.6411132812,4233.2050781250,4225.5126953125,4182.5639648438,4161.0258789062,4162.9487304688,4162.3076171875,4162.3076171875,4166.0258789062,4167.0512695312,4203.2050781250,4217.9487304688,4234.3588867188,4203.5898437500,,,
0.1875000000,6,4212.8203125000,4229.3588867188,4200.2563476562,4180.3847656250,4163.0771484375,4162.0512695312,4165.2563476562,4165.0000000000,4165.7690429688,4166.0258789062,4204.3588867188,4218.7177734375,4228.8461914062,4201.5385742188,,,
0.1953125000,6,4206.5385742188,4232.0512695312,4173.5898437500,4181.6665039062,4161.2822265625,4164.3588867188,4159.7436523438,4164.4873046875,4165.0000000000,4163.3334960938,4201.1538085938,4216.2822265625,4227.1796875000,4197.9487304688,,,
0.2031250000,6,4199.8715820312,4227.9487304688,4170.0000000000,4181.4101562500,4162.9487304688,4167.6923828125,4158.0771484375,4160.5126953125,4164.8715820312,4163.8461914062,4196.5385742188,4209.1025390625,4223.8461914062,4192.3076171875,,,
0.2109375000,6,4196.1538085938,4213.2050781250,4171.0258789062,4175.7690429688,4164.7436523438,4165.8974609375,4163.9741210938,4163.0771484375,4163.5898437500,4167.1796875000,4190.6411132812,4198.8461914062,4210.7690429688,4190.8974609375,,,
0.2187500000,7,4183.5898437500,4202.3076171875,4156.5385742188,4167.8203125000,4161.1538085938,4159.7436523438,4161.0258789062,4162.6923828125,4163.9741210938,4168.7177734375,4174.6152343750,4182.5639648438,4190.8974609375,4178.5898437500,,,
0.2265625000,7,4181.7949218750,4206.9228515625,4152.0512695312,4171.2822265625,4162.8203125000,4162.6923828125,4161.0258789062,4162.0512695312,4166.6665039062,4165.2563476562,4163.9741210938,4176.4101562500,4183.8461914062,4173.5898437500,,,
0.2343750000,7,4194.4873046875,4216.2822265625,4168.3334960938,4176.6665039062,4161.4101562500,4165.3847656250,4160.3847656250,4162.4360351562,4166.2822265625,4162.5639648438,4172.5639648438,4186.9228515625,4195.5126953125,4184.1025390625,,,
0.2421875000,7,4200.8974609375,4218.3334960938,4180.2563476562,4178.3334960938,4158.3334960938,4162.8203125000,4162.9487304688,4165.7690429688,4164.1025390625,4165.7690429688,4178.4614257812,4193.0771484375,4203.5898437500,4192.0512695312,,,
0.2500000000,8,4195.8974609375,4210.8974609375,4172.3076171875,4176.7949218750,4162.1796875000,4162.4360351562,4163.2050781250,4167.4360351562,4166.0258789062,4164.8715820312,4166.9228515625,4184.1025390625,4195.6411132812,4186.5385742188,,,
0.2578125000,8,4189.2309570312,4207.1796875000,4162.8203125000,4170.8974609375,4163.2050781250,4161.5385742188,4155.5126953125,4165.2563476562,4166.5385742188,4161.2822265625,4162.9487304688,4180.2563476562,4190.3847656250,4174.8715820312,,,
0.2656250000,8,4183.9741210938,4204.4873046875,4163.3334960938,4169.6152343750,4163.0771484375,4164.1025390625,4162.1796875000,4168.9741210938,4164.6152343750,4162.8203125000,4164.6152343750,4176.7949218750,4189.6152343750,4170.7690429688,,,
0.2734375000,8,4174.7436523438,4193.7177734375,4159.7436523438,4166.6665039062,4160.6411132812,4161.9228515625,4163.8461914062,4165.2563476562,4165.3847656250,4163.5898437500,4163.2050781250,4168.2050781250,4194.3588867188,4167.3076171875,,,
0.2812500000,9,4168.7177734375,4189.4873046875,4154.2309570312,4166.4101562500,4161.0258789062,4159.4873046875,4158.9741210938,4159.4873046875,4167.1796875000,4163.7177734375,4167.5639648438,4170.8974609375,4203.5898437500,4164.8715820312,,,
0.2890625000,9,4172.8203125000,4196.7949218750,4159.7436523438,4172.0512695312,4163.2050781250,4164.8715820312,4163.5898437500,4165.3847656250,4168.3334960938,4163.9741210938,4169.1025390625,4178.2050781250,4198.9741210938,4169.4873046875,,,
0.2968750000,9,4180.7690429688,4206.0258789062,4170.2563476562,4173.7177734375,4157.8203125000,4162.1796875000,4159.4873046875,4164.3588867188,4167.8203125000,4163.3334960938,4170.2563476562,4182.4360351562,4195.5126953125,4173.4614257812,,,
0.3046875000,9,4191.6665039062,4212.9487304688,4178.4614257812,4178.2050781250,4161.9228515625,4161.1538085938,4160.1284179688,4161.4101562500,4166.7949218750,4164.4873046875,4176.6665039062,4188.7177734375,4207.4360351562,4183.7177734375,,,
0.3125000000,10,4197.9487304688,4216.5385742188,4183.3334960938,4179.4873046875,4164.8715820312,4164.4873046875,4165.3847656250,4163.8461914062,4165.6411132812,4164.8715820312,4181.0258789062,4198.0771484375,4213.0771484375,4193.9741210938,,,
0.3203125000,10,4201.6665039062,4222.1796875000,4193.5898437500,4180.1284179688,4158.2050781250,4162.9487304688,4161.6665039062,4166.0258789062,4164.3588867188,4160.8974609375,4185.8974609375,4207.8203125000,4209.8715820312,4193.7177734375,,,
0.3281250000,10,4210.5126953125,4227.8203125000,4201.4101562500,4186.2822265625,4162.1796875000,4162.6923828125,4161.6665039062,4167.3076171875,4165.8974609375,4163.9741210938,4192.4360351562,4213.0771484375,4208.7177734375,4197.1796875000,,,
0.3359375000,10,4212.0512695312,4223.4614257812,4197.9487304688,4184.3588867188,4164.8715820312,4161.6665039062,4160.5126953125,4163.3334960938,4166.7949218750,4170.7690429688,4194.6152343750,4213.0771484375,4208.0771484375,4197.5639648438,,,
0.3437500000,11,4205.1284179688,4214.4873046875,4196.0258789062,4182.6923828125,4160.8974609375,4163.3334960938,4162.6923828125,4164.6152343750,4166.0258789062,4168.4614257812,4188.9741210938,4204.1025390625,4202.3076171875,4186.2822265625,,,
0.3515625000,11,4194.3588867188,4211.6665039062,4189.6152343750,4184.1025390625,4159.6152343750,4161.4101562500,4161.4101562500,4163.8461914062,4165.8974609375,4166.4101562500,4178.9741210938,4191.9228515625,4192.4360351562,4175.6411132812,,,
0.3593750000,11,4186.2822265625,4205.8974609375,4175.1284179688,4178.0771484375,4161.5385742188,4157.8203125000,4154.7436523438,4156.7949218750,4166.9228515625,4167.0512695312,4170.8974609375,4185.8974609375,4189.8715820312,4170.6411132812,,,
0.3671875000,11,4189.8715820312,4198.2050781250,4171.7949218750,4173.4614257812,4164.8715820312,4162.6923828125,4163.0771484375,4162.0512695312,4166.0258789062,4165.8974609375,4170.3847656250,4183.5898437500,4195.7690429688,4176.1538085938,,,
0.3750000000,12,4190.2563476562,4196.6665039062,4172.5639648438,4170.1284179688,4159.8715820312,4162.5639648438,4162.0512695312,4166.6665039062,4163.3334960938,4164.3588867188,4172.5639648438,4178.7177734375,4196.2822265625,4176.1538085938,,,
0.3828125000,12,4181.2822265625,4193.4614257812,4163.7177734375,4167.1796875000,4158.2050781250,4161.7949218750,4155.3847656250,4164.1025390625,4164.2309570312,4164.2309570312,4164.6152343750,4171.2822265625,4187.1796875000,4164.2309570312,,,
0.3906250000,12,4184.1025390625,4192.9487304688,4165.1284179688,4170.8974609375,4163.3334960938,4164.6152343750,4160.0000000000,4162.6923828125,4166.0258789062,4168.3334960938,4162.8203125000,4173.0771484375,4187.5639648438,4166.7949218750,,,
0.3984375000,12,4202.0512695312,4208.2050781250,4185.2563476562,4179.1025390625,4162.9487304688,4162.4360351562,4159.2309570312,4161.7949218750,4166.1538085938,4168.5898437500,4182.9487304688,4190.6411132812,4206.0258789062,4183.0771484375,,,
0.4062500000,13,4214.8715820312,4225.7690429688,4198.0771484375,4186.5385742188,4163.9741210938,4163.0771484375,4159.2309570312,4164.3588867188,4167.1796875000,4166.4101562500,4197.5639648438,4202.9487304688,4213.8461914062,4195.1284179688,,,
0.4140625000,13,4216.7949218750,4230.6411132812,4200.3847656250,4186.9228515625,4163.3334960938,4164.1025390625,4158.7177734375,4162.3076171875,4166.0258789062,4167.8203125000,4197.0512695312,4203.0771484375,4209.1025390625,4197.0512695312,,,
0.4218750000,13,4212.9487304688,4221.9228515625,4200.7690429688,4183.5898437500,4161.5385742188,4163.7177734375,4161.9228515625,4159.6152343750,4164.2309570312,4168.3334960938,4193.9741210938,4196.6665039062,4206.5385742188,4191.9228515625,,,
0.4296875000,13,4199.2309570312,4206.5385742188,4186.9228515625,4177.4360351562,4163.3334960938,4162.6923828125,4165.8974609375,4162.4360351562,4165.1284179688,4168.4614257812,4182.8203125000,4180.5126953125,4195.5126953125,4180.2563476562,,,
0.4375000000,14,4179.2309570312,4190.7690429688,4164.4873046875,4164.1025390625,4163.8461914062,4161.7949218750,4160.0000000000,4160.8974609375,4164.6152343750,4170.3847656250,4167.9487304688,4162.3076171875,4177.8203125000,4163.7177734375,,,
0.4453125000,14,4175.0000000000,4180.1284179688,4163.2050781250,4162.5639648438,4165.5126953125,4166.1538085938,4163.2050781250,4162.6923828125,4164.6152343750,4167.9487304688,4163.4614257812,4155.5126953125,4173.7177734375,4161.7949218750,,,
0.4531250000,14,4182.4360351562,4180.5126953125,4176.1538085938,4169.2309570312,4162.8203125000,4163.5898437500,4162.9487304688,4166.1538085938,4166.4101562500,4164.1025390625,4166.4101562500,4160.1284179688,4180.7690429688,4166.2822265625,,,
0.4609375000,14,4182.3076171875,4185.5126953125,4175.3847656250,4167.5639648438,4162.8203125000,4158.4614257812,4158.4614257812,4164.4873046875,4167.4360351562,4168.4614257812,4161.6665039062,4159.7436523438,4177.3076171875,4160.5126953125,,,
0.4687500000,15,4176.0258789062,4180.7690429688,4163.0771484375,4164.1025390625,4167.9487304688,4165.2563476562,4164.6152343750,4164.6152343750,4168.0771484375,4168.0771484375,4151.0258789062,4147.4360351562,4164.6152343750,4154.8715820312,,,
0.4765625000,15,4174.8715820312,4175.0000000000,4163.0771484375,4164.4873046875,4161.6665039062,4166.4101562500,4161.7949218750,4164.1025390625,4167.6923828125,4162.3076171875,4155.3847656250,4147.4360351562,4161.7949218750,4152.9487304688,,,
0.4843750000,15,4180.2563476562,4178.4614257812,4175.3847656250,4171.4101562500,4160.3847656250,4163.0771484375,4161.1538085938,4164.3588867188,4166.9228515625,4164.7436523438,4166.2822265625,4159.6152343750,4169.1025390625,4159.4873046875,,,
0.4921875000,15,4182.6923828125,4181.1538085938,4176.4101562500,4170.7690429688,4165.8974609375,4164.6152343750,4163.9741210938,4163.5898437500,4165.2563476562,4165.7690429688,4163.0771484375,4159.3588867188,4172.1796875000,4165.7690429688,,,
0.5000000000,16,4183.9741210938,4179.3588867188,4173.3334960938,4162.9487304688,4161.9228515625,4163.3334960938,4160.7690429688,4163.4614257812,4163.4614257812,4162.5639648438,4157.4360351562,4153.8461914062,4167.4360351562,4160.3847656250,,,
0.5078125000,16,4186.6665039062,4174.2309570312,4174.1025390625,4164.7436523438,4161.0258789062,4162.8203125000,4166.0258789062,4167.0512695312,4163.5898437500,4166.0258789062,4153.0771484375,4150.2563476562,4161.4101562500,4160.5126953125,,,
0.5156250000,16,4181.5385742188,4165.8974609375,4165.6411132812,4165.6411132812,4162.3076171875,4161.2822265625,4165.1284179688,4161.4101562500,4165.7690429688,4170.0000000000,4147.9487304688,4146.4101562500,4161.5385742188,4165.0000000000,,,
0.5234375000,16,4172.5639648438,4155.3847656250,4155.2563476562,4159.4873046875,4160.8974609375,4162.6923828125,4162.3076171875,4163.0771484375,4168.0771484375,4167.3076171875,4144.8715820312,4140.8974609375,4159.3588867188,4161.1538085938,,,
0.5312500000,17,4166.7949218750,4145.6411132812,4151.0258789062,4153.5898437500,4160.3847656250,4165.3847656250,4163.8461914062,4169.6152343750,4167.4360351562,4166.1538085938,4140.7690429688,4133.5898437500,4150.3847656250,4150.8974609375,,,
0.5390625000,17,4162.6923828125,4143.3334960938,4148.3334960938,4154.7436523438,4161.1538085938,4161.1538085938,4158.9741210938,4161.1538085938,4165.2563476562,4166.9228515625,4135.8974609375,4129.4873046875,4147.0512695312,4144.2309570312,,,
0.5468750000,17,4164.2309570312,4149.1025390625,4148.7177734375,4159.7436523438,4164.8715820312,4163.0771484375,4163.4614257812,4160.5126953125,4165.8974609375,4167.3076171875,4133.9741210938,4128.3334960938,4144.2309570312,4147.4360351562,,,
0.5546875000,17,4172.3076171875,4157.4360351562,4157.5639648438,4157.5639648438,4160.6411132812,4162.3076171875,4167.0512695312,4167.3076171875,4166.7949218750,4169.6152343750,4142.8203125000,4137.3076171875,4142.5639648438,4152.4360351562,,,
0.5625000000,18,4175.2563476562,4159.8715820312,4162.5639648438,4157.1796875000,4158.8461914062,4158.8461914062,4162.8203125000,4166.1538085938,4166.4101562500,4168.0771484375,4150.5126953125,4145.1284179688,4145.0000000000,4151.9228515625,,,
0.5703125000,18,4174.7436523438,4159.6152343750,4161.2822265625,4162.3076171875,4165.8974609375,4162.3076171875,4162.6923828125,4163.0771484375,4166.7949218750,4166.7949218750,4153.4614257812,4146.2822265625,4151.4101562500,4154.8715820312,,,
0.5781250000,18,4177.6923828125,4165.3847656250,4168.4614257812,4165.0000000000,4165.2563476562,4163.2050781250,4164.2309570312,4162.8203125000,4166.5385742188,4168.2050781250,4165.7690429688,4159.4873046875,4170.2563476562,4165.0000000000,,,
0.5859375000,18,4179.4873046875,4165.3847656250,4171.4101562500,4165.6411132812,4162.8203125000,4163.0771484375,4165.8974609375,4166.2822265625,4166.5385742188,4168.3334960938,4169.8715820312,4167.6923828125,4179.8715820312,4173.3334960938,,,
0.5937500000,19,4178.0771484375,4159.6152343750,4161.5385742188,4161.9228515625,4161.5385742188,4162.0512695312,4157.3076171875,4165.0000000000,4165.6411132812,4167.3076171875,4160.2563476562,4157.9487304688,4168.9741210938,4171.1538085938,,,
0.6015625000,19,4181.7949218750,4166.1538085938,4163.4614257812,4163.3334960938,4160.1284179688,4161.0258789062,4156.6665039062,4164.2309570312,4166.0258789062,4169.3588867188,4160.6411132812,4155.2563476562,4167.0512695312,4170.8974609375,,,
0.6093750000,19,4189.2309570312,4176.9228515625,4177.9487304688,4171.7949218750,4162.4360351562,4162.0512695312,4166.9228515625,4167.1796875000,4166.1538085938,4166.5385742188,4168.3334960938,4163.5898437500,4178.4614257812,4183.0771484375,,,
0.6171875000,19,4185.8974609375,4174.1025390625,4175.3847656250,4167.8203125000,4160.0000000000,4159.6152343750,4159.8715820312,4161.9228515625,4163.7177734375,4158.5898437500,4166.1538085938,4162.5639648438,4179.8715820312,4180.5126953125,,,
0.6250000000,20,4182.0512695312,4167.8203125000,4166.2822265625,4163.2050781250,4159.4873046875,4162.9487304688,4159.1025390625,4163.3334960938,4163.3334960938,4159.7436523438,4157.0512695312,4152.9487304688,4169.2309570312,4170.3847656250,,,
0.6328125000,20,4182.4360351562,4168.0771484375,4168.7177734375,4165.0000000000,4161.5385742188,4165.7690429688,4166.0258789062,4166.4101562500,4164.6152343750,4167.6923828125,4153.7177734375,4152.1796875000,4163.2050781250,4172.1796875000,,,
0.6406250000,20,4173.0771484375,4165.6411132812,4166.4101562500,4164.2309570312,4162.8203125000,4162.0512695312,4162.0512695312,4161.4101562500,4166.6665039062,4169.6152343750,4156.9228515625,4152.3076171875,4163.8461914062,4165.5126953125,,,
0.6484375000,20,4164.7436523438,4160.8974609375,4155.5126953125,4164.4873046875,4166.6665039062,4163.0771484375,4161.6665039062,4164.1025390625,4167.9487304688,4163.5898437500,4155.3847656250,4143.2050781250,4163.5898437500,4156.5385742188,,,
0.6562500000,21,4167.5639648438,4161.9228515625,4157.0512695312,4161.9228515625,4165.1284179688,4162.1796875000,4161.0258789062,4166.2822265625,4164.6152343750,4160.8974609375,4142.0512695312,4142.0512695312,4163.9741210938,4156.4101562500,,,
0.6640625000,21,4167.6923828125,4156.9228515625,4160.2563476562,4160.1284179688,4165.3847656250,4160.2563476562,4161.9228515625,4164.7436523438,4162.3076171875,4165.2563476562,4117.8203125000,4143.0771484375,4156.1538085938,4154.7436523438,,,
0.6718750000,21,4162.9487304688,4145.3847656250,4146.9228515625,4157.0512695312,4167.4360351562,4160.5126953125,4161.0258789062,4163.3334960938,4164.4873046875,4168.7177734375,4098.8461914062,4131.7949218750,4145.5126953125,4149.4873046875,,,
0.6796875000,21,4165.7690429688,4143.9741210938,4145.5126953125,4153.3334960938,4161.1538085938,4159.4873046875,4158.2050781250,4162.5639648438,4162.6923828125,4167.1796875000,4096.5385742188,4129.2309570312,4147.6923828125,4148.9741210938,,,
0.6875000000,22,4174.7436523438,4152.4360351562,4158.3334960938,4158.0771484375,4160.8974609375,4161.0258789062,4166.2822265625,4166.6665039062,4162.4360351562,4164.4873046875,4093.9743652344,4137.6923828125,4147.6923828125,4156.4101562500,,,
0.6953125000,22,4177.5639648438,4158.8461914062,4160.0000000000,4159.1025390625,4162.9487304688,4160.1284179688,4162.9487304688,4164.3588867188,4166.2822265625,4163.0771484375,4086.6667480469,4140.8974609375,4138.5898437500,4159.1025390625,,,
0.7031250000,22,4176.7949218750,4154.7436523438,4155.8974609375,4157.4360351562,4161.2822265625,4162.0512695312,4159.3588867188,4162.3076171875,4166.9228515625,4163.0771484375,4080.5129394531,4137.8203125000,4132.6923828125,4157.5639648438,,,
0.7109375000,22,4177.6923828125,4153.4614257812,4158.2050781250,4160.0000000000,4159.6152343750,4163.4614257812,4165.0000000000,4164.4873046875,4165.2563476562,4167.9487304688,4075.3845214844,4135.1284179688,4129.6152343750,4158.8461914062,,,
0.7187500000,23,4189.2309570312,4173.5898437500,4170.6411132812,4165.0000000000,4158.7177734375,4157.3076171875,4156.5385742188,4159.6152343750,4163.5898437500,4170.5126953125,4089.3588867188,4151.4101562500,4135.5126953125,4167.5639648438,,,
0.7265625000,23,4212.1796875000,4198.3334960938,4190.3847656250,4174.3588867188,4164.7436523438,4160.8974609375,4158.5898437500,4160.6411132812,4165.2563476562,4168.5898437500,4118.5898437500,4182.3076171875,4156.7949218750,4192.9487304688,,,
0.7343750000,23,4213.5898437500,4195.0000000000,4196.7949218750,4173.4614257812,4163.0771484375,4164.3588867188,4166.1538085938,4164.8715820312,4167.3076171875,4167.4360351562,4125.5126953125,4190.3847656250,4172.8203125000,4200.2563476562,,,
0.7421875000,23,4195.8974609375,4173.2050781250,4182.6923828125,4165.7690429688,4159.3588867188,4160.0000000000,4161.0258789062,4162.1796875000,4165.5126953125,4168.0771484375,4107.4360351562,4169.8715820312,4167.5639648438,4177.0512695312,,,
0.7500000000,24,4191.7949218750,4167.4360351562,4171.7949218750,4165.7690429688,4164.6152343750,4160.3847656250,4160.0000000000,4161.6665039062,4165.0000000000,4164.6152343750,4096.9228515625,4155.6411132812,4154.3588867188,4166.6665039062,,,
0.7578125000,24,4192.4360351562,4175.1284179688,4176.2822265625,4166.5385742188,4162.5639648438,4161.2822265625,4160.1284179688,4162.9487304688,4166.9228515625,4160.5126953125,4103.8461914062,4162.9487304688,4153.0771484375,4171.9228515625,,,
0.7656250000,24,4190.8974609375,4180.8974609375,4185.2563476562,4169.2309570312,4161.1538085938,4164.2309570312,4162.3076171875,4163.9741210938,4167.1796875000,4164.4873046875,4108.9741210938,4168.9741210938,4158.9741210938,4175.6411132812,,,
0.7734375000,24,4192.5639648438,4183.7177734375,4185.2563476562,4172.3076171875,4164.4873046875,4164.1025390625,4159.2309570312,4160.5126953125,4164.8715820312,4169.3588867188,4105.7690429688,4162.8203125000,4158.0771484375,4175.8974609375,,,
0.7812500000,25,4195.2563476562,4183.4614257812,4181.9228515625,4171.7949218750,4164.7436523438,4162.5639648438,4157.1796875000,4160.3847656250,4164.6152343750,4166.5385742188,4103.7177734375,4159.6152343750,4151.5385742188,4170.6411132812,,,
0.7890625000,25,4197.0512695312,4183.2050781250,4187.3076171875,4173.9741210938,4165.1284179688,4166.4101562500,4164.7436523438,4169.6152343750,4165.0000000000,4167.1796875000,4103.8461914062,4165.7690429688,4151.7949218750,4172.3076171875,,,
0.7968750000,25,4199.8715820312,4190.0000000000,4192.8203125000,4175.6411132812,4162.0512695312,4164.1025390625,4161.2822265625,4167.4360351562,4163.5898437500,4170.7690429688,4111.6665039062,4179.2309570312,4165.3847656250,4183.5898437500,,,
0.8046875000,25,4207.4360351562,4196.2822265625,4195.3847656250,4174.4873046875,4161.0258789062,4163.7177734375,4161.6665039062,4161.6665039062,4164.3588867188,4167.1796875000,4123.7177734375,4188.7177734375,4175.3847656250,4194.6152343750,,,
0.8125000000,26,4220.7690429688,4201.1538085938,4204.1025390625,4173.5898437500,4164.1025390625,4166.0258789062,4165.2563476562,4165.3847656250,4166.7949218750,4165.8974609375,4132.1796875000,4194.8715820312,4183.7177734375,4202.5639648438,,,
0.8203125000,26,4232.4360351562,4213.0771484375,4219.1025390625,4179.8715820312,4163.0771484375,4163.0771484375,4160.0000000000,4168.4614257812,4166.7949218750,4168.8461914062,4142.5639648438,4209.6152343750,4201.7949218750,4213.0771484375,,,
0.8281250000,26,4232.1796875000,4216.4101562500,4223.3334960938,4185.5126953125,4162.8203125000,4163.4614257812,4162.4360351562,4167.0512695312,4164.3588867188,4167.1796875000,4147.0512695312,4217.0512695312,4211.0258789062,4223.4614257812,,,
0.8359375000,26,4220.6411132812,4205.5126953125,4216.0258789062,4177.9487304688,4162.3076171875,4163.4614257812,4160.1284179688,4161.4101562500,4163.5898437500,4164.7436523438,4142.5639648438,4209.7436523438,4207.0512695312,4217.1796875000,,,
0.8437500000,27,4213.8461914062,4197.9487304688,4215.3847656250,4177.5639648438,4163.0771484375,4163.3334960938,4159.2309570312,4162.9487304688,4166.9228515625,4166.7949218750,4134.8715820312,4200.8974609375,4204.1025390625,4204.6152343750,,,
0.8515625000,27,4218.0771484375,4200.1284179688,4218.7177734375,4186.2822265625,4165.3847656250,4164.1025390625,4165.1284179688,4166.4101562500,4168.5898437500,4170.1284179688,4131.4101562500,4199.7436523438,4205.3847656250,4200.8974609375,,,
0.8593750000,27,4216.4101562500,4211.2822265625,4214.7436523438,4182.5639648438,4161.1538085938,4163.0771484375,4160.1284179688,4162.1796875000,4165.7690429688,4169.2309570312,4133.3334960938,4201.7949218750,4205.8974609375,4195.7690429688,,,
