Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3671875000,11,4108.8461914062,4118.2050781250,4101.5385742188,4128.4614257812,4158.5898437500,4161.6665039062,4160.3847656250,4165.3847656250,4160.5126953125,4165.2563476562,4128.2050781250,4097.5639648438,4173.8461914062,4113.9741210938,,,
0.3750000000,12,4124.4873046875,4135.3847656250,4119.2309570312,4136.5385742188,4160.1284179688,4162.6923828125,4162.1796875000,4167.0512695312,4162.9487304688,4165.1284179688,4153.5898437500,4124.6152343750,4204.3588867188,4132.5639648438,,,
0.3828125000,12,4140.3847656250,4145.7690429688,4131.2822265625,4142.1796875000,4160.5126953125,4159.6152343750,4158.7177734375,4165.2563476562,4165.8974609375,4163.5898437500,4177.0512695312,4144.4873046875,4232.4360351562,4141.9228515625,,,
0.3906250000,12,4152.5639648438,4151.0258789062,4138.7177734375,4149.3588867188,4163.0771484375,4162.9487304688,4163.8461914062,4166.9228515625,4166.4101562500,4164.8715820312,4185.3847656250,4155.3847656250,4233.2050781250,4150.8974609375,,,
0.3984375000,12,4161.0258789062,4159.8715820312,4144.1025390625,4153.4614257812,4161.0258789062,4162.5639648438,4163.3334960938,4164.4873046875,4166.1538085938,4163.0771484375,4192.8203125000,4166.1538085938,4236.1538085938,4160.6411132812,,,
0.4062500000,13,4168.7177734375,4166.0258789062,4153.0771484375,4157.5639648438,4159.7436523438,4162.4360351562,4160.3847656250,4164.1025390625,4165.5126953125,4163.2050781250,4205.6411132812,4176.1538085938,4249.6152343750,4167.4360351562,,,
0.4140625000,13,4177.5639648438,4177.1796875000,4168.3334960938,4164.8715820312,4160.6411132812,4166.9228515625,4161.9228515625,4168.3334960938,4165.7690429688,4171.5385742188,4218.2050781250,4190.5126953125,4257.8203125000,4175.3847656250,,,
0.4218750000,13,4194.2309570312,4197.5639648438,4183.5898437500,4174.1025390625,4158.8461914062,4163.8461914062,4161.6665039062,4166.7949218750,4165.8974609375,4170.2563476562,4239.7436523438,4216.7949218750,4270.7690429688,4191.0258789062,,,
0.4296875000,13,4211.4101562500,4206.0258789062,4192.8203125000,4180.7690429688,4162.9487304688,4160.6411132812,4165.3847656250,4165.8974609375,4166.1538085938,4164.8715820312,4256.7949218750,4233.7177734375,4279.8715820312,4206.2822265625,,,
0.4375000000,14,4214.7436523438,4206.9228515625,4200.0000000000,4181.4101562500,4160.7690429688,4160.5126953125,4161.5385742188,4164.7436523438,4166.5385742188,4168.7177734375,4261.9228515625,4240.2563476562,4279.2309570312,4209.1025390625,,,
0.4453125000,14,4222.9487304688,4222.5639648438,4214.6152343750,4189.8715820312,4156.2822265625,4162.1796875000,4162.0512695312,4164.7436523438,4167.0512695312,4169.3588867188,4275.0000000000,4253.9741210938,4288.2050781250,4221.2822265625,,,
0.4531250000,14,4244.3588867188,4240.6411132812,4229.2309570312,4200.2563476562,4160.6411132812,4161.4101562500,4167.0512695312,4166.7949218750,4164.6152343750,4163.0771484375,4299.2309570312,4275.0000000000,4306.4101562500,4245.3847656250,,,
0.4609375000,14,4252.5639648438,4240.6411132812,4234.1025390625,4200.5126953125,4161.2822265625,4158.7177734375,4160.6411132812,4165.6411132812,4164.6152343750,4163.8461914062,4312.8203125000,4289.8715820312,4317.1796875000,4249.6152343750,,,
0.4687500000,15,4242.5639648438,4228.8461914062,4231.5385742188,4197.1796875000,4158.7177734375,4162.5639648438,4162.9487304688,4168.7177734375,4166.2822265625,4167.1796875000,4302.0512695312,4285.5126953125,4308.4614257812,4236.9228515625,,,
0.4765625000,15,4236.1538085938,4227.3076171875,4226.4101562500,4194.4873046875,4158.8461914062,4163.5898437500,4165.5126953125,4166.7949218750,4165.1284179688,4160.8974609375,4291.6665039062,4277.6923828125,4298.8461914062,4229.2309570312,,,
0.4843750000,15,4248.5898437500,4244.6152343750,4233.9741210938,4201.0258789062,4161.7949218750,4160.6411132812,4162.3076171875,4164.4873046875,4165.7690429688,4157.8203125000,4305.0000000000,4289.1025390625,4312.5639648438,4238.2050781250,,,
0.4921875000,15,4261.0258789062,4260.0000000000,4249.2309570312,4210.6411132812,4162.5639648438,4160.8974609375,4163.7177734375,4168.3334960938,4166.5385742188,4166.5385742188,4323.7177734375,4304.2309570312,4332.3076171875,4257.5639648438,,,
0.5000000000,16,4249.8715820312,4253.8461914062,4245.5126953125,4205.1284179688,4160.3847656250,4160.1284179688,4161.0258789062,4165.8974609375,4163.7177734375,4170.7690429688,4323.3334960938,4302.4360351562,4328.2050781250,4254.4873046875,,,
0.5078125000,16,4242.4360351562,4246.2822265625,4237.4360351562,4200.3847656250,4161.2822265625,4162.1796875000,4162.6923828125,4166.5385742188,4162.6923828125,4167.3076171875,4315.2563476562,4292.1796875000,4311.2822265625,4243.7177734375,,,
0.5156250000,16,4256.4101562500,4253.9741210938,4244.1025390625,4205.6411132812,4161.0258789062,4162.1796875000,4163.7177734375,4167.5639648438,4162.8203125000,4166.1538085938,4324.1025390625,4296.2822265625,4309.2309570312,4252.5639648438,,,
0.5234375000,16,4256.2822265625,4248.2050781250,4245.0000000000,4204.2309570312,4160.3847656250,4161.1538085938,4163.7177734375,4164.1025390625,4162.5639648438,4166.2822265625,4325.3847656250,4298.2050781250,4300.8974609375,4251.0258789062,,,
0.5312500000,17,4234.7436523438,4224.3588867188,4228.0771484375,4194.8715820312,4162.5639648438,4162.5639648438,4166.1538085938,4165.5126953125,4166.6665039062,4166.5385742188,4294.6152343750,4272.0512695312,4270.1284179688,4232.9487304688,,,
0.5390625000,17,4229.7436523438,4222.8203125000,4217.8203125000,4189.8715820312,4159.4873046875,4159.1025390625,4157.5639648438,4165.5126953125,4167.3076171875,4170.7690429688,4273.5898437500,4252.3076171875,4255.7690429688,4223.8461914062,,,
0.5468750000,17,4234.1025390625,4228.3334960938,4221.1538085938,4187.6923828125,4159.8715820312,4160.0000000000,4157.5639648438,4167.6923828125,4164.3588867188,4167.8203125000,4270.3847656250,4248.0771484375,4251.4101562500,4219.4873046875,,,
0.5546875000,17,4208.2050781250,4199.3588867188,4203.9741210938,4172.1796875000,4162.1796875000,4162.3076171875,4166.0258789062,4166.9228515625,4165.7690429688,4159.8715820312,4246.1538085938,4219.7436523438,4220.7690429688,4198.5898437500,,,
0.5625000000,18,4176.5385742188,4166.7949218750,4175.8974609375,4155.0000000000,4158.0771484375,4159.8715820312,4164.2309570312,4162.1796875000,4166.1538085938,4163.9741210938,4217.1796875000,4186.4101562500,4191.0258789062,4175.6411132812,,,
0.5703125000,18,4173.2050781250,4161.1538085938,4167.3076171875,4153.9741210938,4158.9741210938,4162.9487304688,4163.9741210938,4165.0000000000,4163.9741210938,4168.8461914062,4208.5898437500,4177.9487304688,4185.6411132812,4173.2050781250,,,
0.5781250000,18,4170.8974609375,4160.5126953125,4163.2050781250,4151.0258789062,4158.9741210938,4163.4614257812,4162.8203125000,4163.8461914062,4162.3076171875,4163.0771484375,4201.4101562500,4167.9487304688,4180.7690429688,4165.6411132812,,,
0.5859375000,18,4153.7177734375,4150.1284179688,4152.6923828125,4144.8715820312,4160.2563476562,4162.0512695312,4162.5639648438,4161.6665039062,4163.5898437500,4162.1796875000,4177.5639648438,4137.9487304688,4162.1796875000,4145.3847656250,,,
0.5937500000,19,4135.2563476562,4132.4360351562,4133.5898437500,4135.2563476562,4162.5639648438,4163.7177734375,4162.4360351562,4163.4614257812,4165.5126953125,4167.9487304688,4140.7690429688,4103.7177734375,4133.3334960938,4125.0000000000,,,
0.6015625000,19,4109.8715820312,4103.9741210938,4105.6411132812,4112.9487304688,4160.1284179688,4161.9228515625,4158.5898437500,4159.8715820312,4165.6411132812,4166.6665039062,4101.5385742188,4067.9487304688,4096.9228515625,4095.7692871094,,,
0.6093750000,19,4088.7180175781,4076.6667480469,4085.0000000000,4098.2050781250,4162.3076171875,4162.0512695312,4163.2050781250,4160.6411132812,4163.9741210938,4164.2309570312,4071.4101562500,4034.2307128906,4066.9230957031,4073.5898437500,,,
0.6171875000,19,4085.0000000000,4072.1794433594,4076.6667480469,4096.7949218750,4162.3076171875,4160.3847656250,4161.9228515625,4162.9487304688,4162.5639648438,4169.3588867188,4060.6411132812,4019.2307128906,4057.9487304688,4070.6411132812,,,
0.6250000000,20,4077.5642089844,4071.4101562500,4074.7436523438,4093.7180175781,4161.9228515625,4158.7177734375,4159.1025390625,4162.3076171875,4165.1284179688,4170.1284179688,4052.3076171875,4013.7180175781,4054.3588867188,4066.9230957031,,,
0.6328125000,20,4055.1281738281,4051.9230957031,4063.5898437500,4085.1281738281,4166.4101562500,4163.7177734375,4162.4360351562,4161.2822265625,4165.6411132812,4163.2050781250,4034.1025390625,3999.6154785156,4039.2307128906,4052.4357910156,,,
0.6406250000,20,4034.2307128906,4033.0769042969,4042.4357910156,4074.4870605469,4165.1284179688,4164.4873046875,4159.6152343750,4158.3334960938,4163.0771484375,4158.9741210938,4020.8974609375,3980.5129394531,4020.0000000000,4033.3332519531,,,
0.6484375000,20,4029.2307128906,4031.0256347656,4035.3845214844,4070.5129394531,4163.8461914062,4163.4614257812,4162.6923828125,4162.8203125000,4165.6411132812,4164.4873046875,4010.0000000000,3961.5385742188,4005.8974609375,4026.1538085938,,,
0.6562500000,21,4027.6923828125,4032.8205566406,4036.6667480469,4069.3588867188,4161.6665039062,4163.0771484375,4162.5639648438,4165.5126953125,4167.5639648438,4171.0258789062,3998.8461914062,3951.7949218750,4001.6667480469,4026.1538085938,,,
0.6640625000,21,4019.7436523438,4028.4614257812,4029.2307128906,4066.7949218750,4157.4360351562,4162.9487304688,4156.5385742188,4162.1796875000,4161.9228515625,4167.8203125000,3991.7949218750,3950.1281738281,3997.1794433594,4017.6923828125,,,
0.6718750000,21,4010.3845214844,4021.9230957031,4017.9487304688,4059.3588867188,4161.6665039062,4164.3588867188,4161.6665039062,4163.4614257812,4160.0000000000,4164.8715820312,3976.9230957031,3933.4614257812,3976.9230957031,4006.0256347656,,,
0.6796875000,21,4002.8205566406,4017.4357910156,4010.1281738281,4050.5129394531,4163.9741210938,4160.2563476562,4161.4101562500,4162.1796875000,4164.8715820312,4168.3334960938,3960.1281738281,3913.4614257812,3956.7949218750,3993.5898437500,,,
0.6875000000,22,4000.7692871094,4015.0000000000,4005.7692871094,4053.7180175781,4163.9741210938,4160.1284179688,4159.8715820312,4162.1796875000,4167.1796875000,4170.6411132812,3957.1794433594,3909.1025390625,3953.3332519531,3985.2563476562,,,
0.6953125000,22,3996.6667480469,4012.1794433594,3999.7436523438,4053.4614257812,4163.2050781250,4162.1796875000,4160.7690429688,4164.1025390625,4166.0258789062,4168.5898437500,3958.2050781250,3907.9487304688,3950.1281738281,3982.5642089844,,,
0.7031250000,22,3998.4614257812,4012.6923828125,4003.3332519531,4048.7180175781,4161.2822265625,4161.6665039062,4157.9487304688,4162.9487304688,4167.6923828125,4165.2563476562,3963.7180175781,3916.9230957031,3950.6411132812,3989.3588867188,,,
0.7109375000,22,4011.9230957031,4015.1281738281,4013.0769042969,4054.8718261719,4164.7436523438,4163.3334960938,4160.2563476562,4163.9741210938,4168.7177734375,4165.7690429688,3976.4101562500,3934.8718261719,3962.3076171875,4004.7436523438,,,
0.7187500000,23,4021.0256347656,4021.5385742188,4016.9230957031,4060.1281738281,4163.8461914062,4161.1538085938,4158.8461914062,4162.3076171875,4165.2563476562,4166.1538085938,3989.4870605469,3947.5642089844,3973.4614257812,4013.3332519531,,,
0.7265625000,23,4025.6411132812,4032.4357910156,4024.1025390625,4065.7692871094,4160.0000000000,4162.0512695312,4159.4873046875,4162.6923828125,4165.1284179688,4165.2563476562,3995.0000000000,3951.7949218750,3971.2819824219,4019.7436523438,,,
0.7343750000,23,4028.8461914062,4037.1794433594,4029.3588867188,4069.6154785156,4159.2309570312,4163.5898437500,4162.6923828125,4165.7690429688,4169.1025390625,4167.5639648438,3992.1794433594,3953.0769042969,3962.6923828125,4025.1281738281,,,
0.7421875000,23,4038.0769042969,4047.3076171875,4037.4357910156,4071.4101562500,4160.1284179688,4160.7690429688,4158.2050781250,4164.8715820312,4169.1025390625,4169.4873046875,4006.5385742188,3970.1281738281,3975.8974609375,4033.4614257812,,,
0.7500000000,24,4060.3845214844,4068.9743652344,4058.8461914062,4086.2819824219,4162.8203125000,4164.7436523438,4161.5385742188,4166.6665039062,4164.7436523438,4167.6923828125,4040.1281738281,4001.5385742188,4004.1025390625,4058.4614257812,,,
0.7578125000,24,4072.6923828125,4079.8718261719,4072.4357910156,4095.3845214844,4159.8715820312,4165.1284179688,4161.1538085938,4165.2563476562,4163.3334960938,4167.8203125000,4058.9743652344,4019.8718261719,4016.1538085938,4073.8461914062,,,
0.7656250000,24,4068.5898437500,4074.1025390625,4072.4357910156,4090.0000000000,4158.8461914062,4163.8461914062,4159.1025390625,4163.5898437500,4165.6411132812,4168.9741210938,4053.0769042969,4016.1538085938,4006.9230957031,4070.0000000000,,,
0.7734375000,24,4067.5642089844,4071.6667480469,4070.3845214844,4088.8461914062,4160.3847656250,4165.2563476562,4162.1796875000,4165.1284179688,4166.0258789062,4165.7690429688,4047.9487304688,4011.1538085938,3998.9743652344,4070.6411132812,,,
0.7812500000,25,4067.8205566406,4072.3076171875,4069.3588867188,4090.8974609375,4157.1796875000,4162.1796875000,4159.2309570312,4160.8974609375,4164.2309570312,4163.4614257812,4055.2563476562,4014.1025390625,4003.4614257812,4071.9230957031,,,
0.7890625000,25,4061.9230957031,4064.6154785156,4068.7180175781,4088.9743652344,4160.2563476562,4162.4360351562,4162.1796875000,4162.1796875000,4165.1284179688,4167.4360351562,4054.6154785156,4010.1281738281,4002.4357910156,4067.4357910156,,,
0.7968750000,25,4063.7180175781,4062.8205566406,4069.2307128906,4088.9743652344,4160.6411132812,4163.4614257812,4162.9487304688,4165.7690429688,4164.2309570312,4170.0000000000,4052.9487304688,4008.9743652344,4002.6923828125,4066.6667480469,,,
0.8046875000,25,4082.9487304688,4075.5129394531,4081.4101562500,4097.3076171875,4157.4360351562,4164.2309570312,4161.7949218750,4164.3588867188,4163.5898437500,4168.2050781250,4071.7949218750,4027.8205566406,4020.8974609375,4078.3332519531,,,
0.8125000000,26,4105.7690429688,4095.1281738281,4101.2822265625,4107.5639648438,4161.9228515625,4165.5126953125,4164.7436523438,4165.3847656250,4165.7690429688,4167.5639648438,4097.8203125000,4054.3588867188,4047.6923828125,4097.1796875000,,,
0.8203125000,26,4117.0512695312,4112.1796875000,4113.3334960938,4114.3588867188,4161.4101562500,4162.5639648438,4160.3847656250,4166.9228515625,4164.8715820312,4168.5898437500,4115.8974609375,4074.6154785156,4069.7436523438,4109.4873046875,,,
0.8281250000,26,4127.4360351562,4124.8715820312,4128.0771484375,4125.3847656250,4159.2309570312,4165.6411132812,4163.7177734375,4169.2309570312,4163.9741210938,4168.4614257812,4133.9741210938,4089.6154785156,4086.9230957031,4126.0258789062,,,
0.8359375000,26,4144.2309570312,4138.0771484375,4145.5126953125,4135.8974609375,4159.8715820312,4168.0771484375,4165.6411132812,4166.5385742188,4166.4101562500,4168.8461914062,4160.0000000000,4112.3076171875,4107.4360351562,4146.0258789062,,,
0.8437500000,27,4157.1796875000,4151.0258789062,4155.3847656250,4142.5639648438,4159.7436523438,4161.6665039062,4160.7690429688,4162.5639648438,4166.6665039062,4169.8715820312,4179.3588867188,4138.4614257812,4124.8715820312,4154.6152343750,,,
0.8515625000,27,4167.4360351562,4163.5898437500,4164.8715820312,4146.9228515625,4162.5639648438,4162.9487304688,4164.2309570312,4164.4873046875,4165.7690429688,4164.1025390625,4189.4873046875,4154.8715820312,4136.2822265625,4167.5639648438,,,
0.8593750000,27,4180.7690429688,4178.4614257812,4180.1284179688,4150.3847656250,4159.2309570312,4165.2563476562,4163.0771484375,4163.4614257812,4165.5126953125,4160.3847656250,4215.1284179688,4178.9741210938,4159.7436523438,4189.6152343750,,,
