Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4103.9741210938,4102.1796875000,4013.3332519531,4111.4101562500,4159.8715820312,4160.0000000000,4159.6152343750,4164.1025390625,4163.0771484375,4163.4614257812,4158.7177734375,4029.7436523438,4127.4360351562,4094.1025390625,,,
0.1171875000,3,4093.5898437500,4091.7949218750,4007.8205566406,4097.8203125000,4157.5639648438,4159.7436523438,4161.4101562500,4163.3334960938,4164.1025390625,4162.8203125000,4144.6152343750,4016.9230957031,4114.7436523438,4085.2563476562,,,
0.1250000000,4,4082.0512695312,4087.9487304688,4000.3845214844,4091.0256347656,4159.8715820312,4161.9228515625,4163.3334960938,4161.4101562500,4161.1538085938,4163.4614257812,4134.6152343750,4008.9743652344,4101.4101562500,4074.8718261719,,,
0.1328125000,4,4077.6923828125,4081.0256347656,3993.3332519531,4087.8205566406,4161.0258789062,4161.9228515625,4160.5126953125,4164.1025390625,4161.2822265625,4166.1538085938,4134.7436523438,4009.1025390625,4098.8461914062,4069.7436523438,,,
0.1406250000,4,4085.2563476562,4080.1281738281,4000.0000000000,4091.5385742188,4162.0512695312,4164.8715820312,4161.4101562500,4168.5898437500,4162.0512695312,4164.2309570312,4138.8461914062,4014.6154785156,4106.9228515625,4079.4870605469,,,
0.1484375000,4,4103.8461914062,4101.7949218750,4022.4357910156,4111.9228515625,4161.4101562500,4164.1025390625,4159.2309570312,4164.3588867188,4162.0512695312,4160.3847656250,4154.6152343750,4033.4614257812,4122.4360351562,4100.7690429688,,,
0.1562500000,5,4120.5126953125,4121.9228515625,4041.9230957031,4130.5126953125,4161.2822265625,4163.4614257812,4159.3588867188,4160.7690429688,4166.6665039062,4163.2050781250,4171.4101562500,4055.0000000000,4136.0258789062,4116.0258789062,,,
0.1640625000,5,4126.7949218750,4126.6665039062,4051.1538085938,4132.9487304688,4161.9228515625,4164.2309570312,4160.6411132812,4162.4360351562,4167.1796875000,4166.1538085938,4173.7177734375,4063.7180175781,4142.4360351562,4122.3076171875,,,
0.1718750000,5,4133.0771484375,4131.2822265625,4057.1794433594,4137.5639648438,4161.5385742188,4163.0771484375,4158.2050781250,4162.8203125000,4161.1538085938,4162.8203125000,4176.0258789062,4070.8974609375,4146.0258789062,4131.2822265625,,,
0.1796875000,5,4136.7949218750,4133.0771484375,4060.6411132812,4144.2309570312,4161.7949218750,4164.4873046875,4159.2309570312,4164.1025390625,4160.7690429688,4161.4101562500,4182.4360351562,4075.3845214844,4146.5385742188,4138.2050781250,,,
0.1875000000,6,4130.3847656250,4129.1025390625,4057.1794433594,4133.2050781250,4160.2563476562,4162.8203125000,4160.2563476562,4163.7177734375,4164.7436523438,4164.4873046875,4179.3588867188,4067.4357910156,4145.5126953125,4133.3334960938,,,
0.1953125000,6,4130.5126953125,4126.4101562500,4054.4870605469,4123.8461914062,4161.4101562500,4160.1284179688,4163.5898437500,4161.7949218750,4165.0000000000,4164.6152343750,4177.3076171875,4066.6667480469,4145.2563476562,4130.8974609375,,,
0.2031250000,6,4133.7177734375,4123.2050781250,4051.7949218750,4129.6152343750,4162.4360351562,4163.0771484375,4163.3334960938,4162.6923828125,4161.1538085938,4162.5639648438,4181.0258789062,4070.7692871094,4142.0512695312,4132.8203125000,,,
0.2109375000,6,4123.9741210938,4118.4614257812,4040.1281738281,4127.8203125000,4158.9741210938,4164.7436523438,4156.6665039062,4161.7949218750,4161.1538085938,4163.3334960938,4171.9228515625,4057.3076171875,4132.6923828125,4122.4360351562,,,
0.2187500000,7,4108.9741210938,4110.2563476562,4023.9743652344,4111.4101562500,4160.2563476562,4162.5639648438,4160.8974609375,4162.6923828125,4167.3076171875,4165.5126953125,4151.6665039062,4035.2563476562,4119.3588867188,4102.8203125000,,,
0.2265625000,7,4100.7690429688,4100.3847656250,4012.9487304688,4099.8715820312,4161.4101562500,4160.3847656250,4163.2050781250,4162.4360351562,4166.9228515625,4165.8974609375,4139.2309570312,4025.1281738281,4108.7177734375,4091.0256347656,,,
0.2343750000,7,4088.2050781250,4093.4614257812,4006.5385742188,4093.9743652344,4160.7690429688,4160.6411132812,4159.8715820312,4159.6152343750,4161.4101562500,4165.1284179688,4132.9487304688,4018.4614257812,4100.0000000000,4082.5642089844,,,
0.2421875000,7,4075.8974609375,4087.0512695312,4001.5385742188,4087.4357910156,4162.3076171875,4161.2822265625,4161.4101562500,4160.2563476562,4161.7949218750,4164.3588867188,4123.7177734375,4008.4614257812,4094.3588867188,4072.0512695312,,,
0.2500000000,8,4080.3845214844,4090.5129394531,4005.2563476562,4094.7436523438,4160.1284179688,4161.1538085938,4161.5385742188,4161.6665039062,4163.4614257812,4164.3588867188,4126.7949218750,4013.5898437500,4102.0512695312,4074.7436523438,,,
0.2578125000,8,4088.5898437500,4101.6665039062,4015.2563476562,4104.3588867188,4160.7690429688,4161.7949218750,4163.2050781250,4165.8974609375,4164.1025390625,4163.9741210938,4140.2563476562,4027.6923828125,4113.5898437500,4085.1281738281,,,
0.2656250000,8,4091.6667480469,4102.9487304688,4017.3076171875,4104.6152343750,4162.6923828125,4160.0000000000,4161.9228515625,4165.3847656250,4165.5126953125,4163.8461914062,4144.4873046875,4033.0769042969,4115.6411132812,4088.7180175781,,,
0.2734375000,8,4100.2563476562,4102.0512695312,4024.2307128906,4109.2309570312,4161.4101562500,4158.4614257812,4160.3847656250,4160.0000000000,4162.9487304688,4165.2563476562,4146.6665039062,4037.9487304688,4120.1284179688,4092.1794433594,,,
0.2812500000,9,4107.9487304688,4108.3334960938,4035.6411132812,4115.2563476562,4161.4101562500,4161.4101562500,4163.7177734375,4161.4101562500,4161.1538085938,4166.2822265625,4151.0258789062,4045.6411132812,4125.6411132812,4093.0769042969,,,
0.2890625000,9,4105.7690429688,4112.9487304688,4033.4614257812,4117.9487304688,4161.0258789062,4160.3847656250,4160.3847656250,4163.2050781250,4163.5898437500,4163.5898437500,4155.8974609375,4052.0512695312,4129.2309570312,4092.5642089844,,,
0.2968750000,9,4099.3588867188,4109.6152343750,4028.4614257812,4117.9487304688,4161.6665039062,4157.8203125000,4158.7177734375,4160.8974609375,4163.8461914062,4161.1538085938,4159.6152343750,4054.1025390625,4134.8715820312,4097.5639648438,,,
0.3046875000,9,4093.5898437500,4106.6665039062,4032.6923828125,4120.2563476562,4162.3076171875,4159.1025390625,4160.1284179688,4160.0000000000,4162.9487304688,4162.8203125000,4157.3076171875,4051.5385742188,4135.0000000000,4094.1025390625,,,
0.3125000000,10,4089.8718261719,4109.3588867188,4036.6667480469,4127.8203125000,4161.2822265625,4161.2822265625,4159.2309570312,4162.3076171875,4164.1025390625,4164.3588867188,4152.5639648438,4047.6923828125,4131.2822265625,4086.1538085938,,,
0.3203125000,10,4086.5385742188,4109.3588867188,4034.7436523438,4131.4101562500,4161.2822265625,4163.0771484375,4161.0258789062,4164.6152343750,4163.5898437500,4163.7177734375,4156.0258789062,4047.9487304688,4136.0258789062,4090.5129394531,,,
0.3281250000,10,4080.0000000000,4103.4614257812,4031.5385742188,4123.9741210938,4159.4873046875,4160.5126953125,4161.0258789062,4162.1796875000,4161.6665039062,4162.8203125000,4162.4360351562,4049.4870605469,4141.1538085938,4090.0000000000,,,
0.3359375000,10,4074.2307128906,4096.5385742188,4023.9743652344,4114.1025390625,4160.8974609375,4161.7949218750,4160.6411132812,4159.8715820312,4162.6923828125,4163.7177734375,4155.3847656250,4043.0769042969,4136.7949218750,4082.0512695312,,,
0.3437500000,11,4075.8974609375,4101.2822265625,4019.4870605469,4115.6411132812,4163.2050781250,4164.6152343750,4161.9228515625,4161.4101562500,4163.7177734375,4164.8715820312,4149.8715820312,4035.8974609375,4135.5126953125,4082.4357910156,,,
0.3515625000,11,4082.4357910156,4108.3334960938,4020.3845214844,4121.5385742188,4161.7949218750,4161.2822265625,4158.9741210938,4161.0258789062,4163.4614257812,4164.6152343750,4153.2050781250,4033.4614257812,4136.1538085938,4083.9743652344,,,
0.3593750000,11,4089.8718261719,4106.4101562500,4016.6667480469,4121.2822265625,4162.4360351562,4162.1796875000,4160.2563476562,4160.7690429688,4165.1284179688,4165.2563476562,4149.6152343750,4028.2050781250,4129.3588867188,4083.4614257812,,,
0.3671875000,11,4103.0771484375,4114.4873046875,4022.5642089844,4122.1796875000,4161.0258789062,4161.5385742188,4162.5639648438,4162.0512695312,4164.8715820312,4163.7177734375,4145.8974609375,4029.6154785156,4130.5126953125,4088.8461914062,,,
0.3750000000,12,4116.9228515625,4130.2563476562,4035.1281738281,4126.9228515625,4160.0000000000,4161.9228515625,4161.6665039062,4162.8203125000,4162.1796875000,4162.4360351562,4148.3334960938,4037.3076171875,4137.3076171875,4096.1538085938,,,
0.3828125000,12,4125.2563476562,4131.7949218750,4033.9743652344,4127.4360351562,4162.6923828125,4165.8974609375,4160.8974609375,4163.2050781250,4163.4614257812,4166.0258789062,4147.4360351562,4038.7180175781,4135.2563476562,4099.2309570312,,,
0.3906250000,12,4132.3076171875,4131.0258789062,4033.5898437500,4132.4360351562,4162.1796875000,4163.0771484375,4158.3334960938,4160.0000000000,4164.7436523438,4167.1796875000,4148.4614257812,4042.8205566406,4135.5126953125,4103.0771484375,,,
0.3984375000,12,4139.7436523438,4139.4873046875,4046.7949218750,4143.3334960938,4163.9741210938,4162.4360351562,4161.6665039062,4160.7690429688,4161.9228515625,4164.1025390625,4156.0258789062,4056.4101562500,4144.6152343750,4112.9487304688,,,
0.4062500000,13,4144.2309570312,4143.5898437500,4049.7436523438,4139.3588867188,4164.3588867188,4163.3334960938,4163.0771484375,4163.9741210938,4161.4101562500,4162.6923828125,4159.8715820312,4062.3076171875,4150.3847656250,4121.1538085938,,,
0.4140625000,13,4145.8974609375,4139.2309570312,4045.1281738281,4133.2050781250,4161.5385742188,4160.2563476562,4160.7690429688,4161.5385742188,4164.3588867188,4164.6152343750,4164.6152343750,4064.7436523438,4149.6152343750,4123.7177734375,,,
0.4218750000,13,4143.8461914062,4133.8461914062,4049.4870605469,4138.9741210938,4160.6411132812,4160.2563476562,4164.3588867188,4158.7177734375,4165.1284179688,4165.1284179688,4167.5639648438,4072.9487304688,4149.4873046875,4122.9487304688,,,
0.4296875000,13,4134.7436523438,4128.3334960938,4049.3588867188,4136.7949218750,4158.7177734375,4162.3076171875,4164.3588867188,4160.6411132812,4162.4360351562,4163.7177734375,4163.0771484375,4070.8974609375,4144.8715820312,4115.5126953125,,,
0.4375000000,14,4122.9487304688,4121.9228515625,4039.7436523438,4125.8974609375,4160.2563476562,4163.4614257812,4162.9487304688,4164.1025390625,4161.5385742188,4162.8203125000,4157.8203125000,4056.9230957031,4132.0512695312,4104.3588867188,,,
0.4453125000,14,4106.7949218750,4110.5126953125,4030.3845214844,4117.8203125000,4161.1538085938,4162.5639648438,4160.6411132812,4162.9487304688,4163.3334960938,4162.6923828125,4150.6411132812,4048.2050781250,4120.2563476562,4094.8718261719,,,
0.4531250000,14,4094.7436523438,4100.0000000000,4028.7180175781,4113.4614257812,4157.5639648438,4161.0258789062,4159.3588867188,4162.3076171875,4163.2050781250,4163.9741210938,4142.3076171875,4047.6923828125,4117.3076171875,4089.8718261719,,,
0.4609375000,14,4089.6154785156,4094.3588867188,4026.2819824219,4108.5898437500,4157.9487304688,4160.2563476562,4163.7177734375,4164.8715820312,4162.6923828125,4165.2563476562,4134.2309570312,4038.2050781250,4110.1284179688,4080.6411132812,,,
0.4687500000,15,4086.0256347656,4093.0769042969,4018.3332519531,4108.0771484375,4158.9741210938,4159.3588867188,4161.2822265625,4160.8974609375,4162.6923828125,4165.6411132812,4129.4873046875,4028.9743652344,4101.7949218750,4072.4357910156,,,
0.4765625000,15,4094.8718261719,4104.2309570312,4023.5898437500,4117.6923828125,4160.2563476562,4160.0000000000,4157.5639648438,4160.6411132812,4161.9228515625,4165.2563476562,4133.4614257812,4039.1025390625,4112.9487304688,4082.6923828125,,,
0.4843750000,15,4108.8461914062,4119.4873046875,4037.4357910156,4127.3076171875,4162.3076171875,4161.1538085938,4157.8203125000,4164.2309570312,4161.0258789062,4162.8203125000,4140.7690429688,4053.7180175781,4130.6411132812,4099.1025390625,,,
0.4921875000,15,4116.2822265625,4128.9741210938,4044.3588867188,4133.4614257812,4160.3847656250,4161.2822265625,4157.5639648438,4160.3847656250,4163.2050781250,4162.3076171875,4147.6923828125,4059.1025390625,4139.4873046875,4109.6152343750,,,
0.5000000000,16,4127.3076171875,4139.3588867188,4051.9230957031,4140.1284179688,4160.6411132812,4161.9228515625,4161.2822265625,4159.7436523438,4165.2563476562,4164.3588867188,4156.5385742188,4063.8461914062,4150.3847656250,4119.8715820312,,,
0.5078125000,16,4135.7690429688,4145.1284179688,4058.0769042969,4147.0512695312,4160.7690429688,4160.2563476562,4160.2563476562,4161.7949218750,4162.9487304688,4165.0000000000,4163.3334960938,4069.7436523438,4159.8715820312,4127.4360351562,,,
0.5156250000,16,4126.6665039062,4132.0512695312,4049.7436523438,4141.7949218750,4159.6152343750,4160.7690429688,4159.4873046875,4161.7949218750,4163.2050781250,4163.8461914062,4156.7949218750,4063.2050781250,4153.9741210938,4122.8203125000,,,
0.5234375000,16,4115.1284179688,4114.4873046875,4036.6667480469,4124.3588867188,4161.7949218750,4164.1025390625,4162.9487304688,4164.1025390625,4166.0258789062,4164.6152343750,4148.2050781250,4055.5129394531,4146.4101562500,4116.2822265625,,,
0.5312500000,17,4115.7690429688,4111.9228515625,4035.6411132812,4115.8974609375,4162.3076171875,4162.4360351562,4159.3588867188,4163.4614257812,4164.4873046875,4165.3847656250,4151.4101562500,4058.3332519531,4151.2822265625,4117.3076171875,,,
0.5390625000,17,4114.6152343750,4112.5639648438,4038.7180175781,4115.2563476562,4162.6923828125,4159.8715820312,4158.7177734375,4161.1538085938,4160.8974609375,4164.3588867188,4149.8715820312,4056.2819824219,4148.5898437500,4115.8974609375,,,
0.5468750000,17,4114.1025390625,4109.6152343750,4038.9743652344,4116.1538085938,4161.1538085938,4161.1538085938,4160.2563476562,4161.5385742188,4161.1538085938,4163.3334960938,4144.7436523438,4053.0769042969,4141.5385742188,4115.8974609375,,,
0.5546875000,17,4121.5385742188,4113.3334960938,4040.7692871094,4116.7949218750,4159.8715820312,4164.6152343750,4160.6411132812,4163.4614257812,4165.6411132812,4162.6923828125,4151.0258789062,4060.8974609375,4148.8461914062,4121.6665039062,,,
0.5625000000,18,4124.1025390625,4117.5639648438,4042.0512695312,4116.5385742188,4161.6665039062,4164.4873046875,4162.5639648438,4162.6923828125,4167.0512695312,4162.3076171875,4155.5126953125,4065.7692871094,4152.6923828125,4123.2050781250,,,
0.5703125000,18,4120.3847656250,4116.6665039062,4044.3588867188,4117.1796875000,4159.3588867188,4161.4101562500,4160.0000000000,4160.7690429688,4164.3588867188,4162.8203125000,4148.9741210938,4062.4357910156,4143.7177734375,4120.2563476562,,,
0.5781250000,18,4123.0771484375,4118.7177734375,4050.5129394531,4121.9228515625,4158.9741210938,4163.7177734375,4161.5385742188,4163.3334960938,4162.3076171875,4165.2563476562,4148.0771484375,4066.4101562500,4142.8203125000,4125.5126953125,,,
0.5859375000,18,4132.8203125000,4127.0512695312,4060.6411132812,4131.0258789062,4160.2563476562,4163.3334960938,4162.6923828125,4164.8715820312,4162.8203125000,4167.1796875000,4160.6411132812,4080.5129394531,4152.0512695312,4135.5126953125,,,
0.5937500000,19,4133.2050781250,4130.0000000000,4067.0512695312,4133.2050781250,4160.2563476562,4158.9741210938,4157.0512695312,4162.8203125000,4164.7436523438,4164.7436523438,4166.5385742188,4086.5385742188,4152.5639648438,4136.0258789062,,,
0.6015625000,19,4122.0512695312,4123.0771484375,4060.5129394531,4129.1025390625,4161.4101562500,4162.8203125000,4158.0771484375,4161.7949218750,4165.3847656250,4162.5639648438,4155.7690429688,4076.6667480469,4140.1284179688,4123.7177734375,,,
0.6093750000,19,4117.4360351562,4119.8715820312,4055.1281738281,4128.8461914062,4159.6152343750,4165.6411132812,4162.8203125000,4161.4101562500,4164.3588867188,4163.7177734375,4144.7436523438,4066.0256347656,4128.8461914062,4111.2822265625,,,
0.6171875000,19,4111.9228515625,4116.4101562500,4052.4357910156,4124.2309570312,4160.5126953125,4163.3334960938,4165.5126953125,4163.5898437500,4164.1025390625,4165.6411132812,4135.5126953125,4055.1281738281,4118.2050781250,4103.2050781250,,,
0.6250000000,20,4094.7436523438,4107.1796875000,4039.3588867188,4114.4873046875,4160.3847656250,4163.4614257812,4162.9487304688,4162.9487304688,4164.8715820312,4164.3588867188,4123.4614257812,4038.2050781250,4106.5385742188,4088.7180175781,,,
0.6328125000,20,4086.0256347656,4106.9228515625,4030.8974609375,4113.0771484375,4157.3076171875,4164.7436523438,4157.3076171875,4161.4101562500,4163.5898437500,4162.9487304688,4120.6411132812,4028.7180175781,4105.5126953125,4079.4870605469,,,
0.6406250000,20,4093.0769042969,4110.3847656250,4037.4357910156,4112.5639648438,4162.0512695312,4164.2309570312,4159.7436523438,4163.9741210938,4162.5639648438,4163.9741210938,4121.7949218750,4030.7692871094,4111.6665039062,4086.9230957031,,,
0.6484375000,20,4100.6411132812,4111.1538085938,4043.3332519531,4111.1538085938,4165.1284179688,4158.3334960938,4160.3847656250,4164.1025390625,4162.1796875000,4163.2050781250,4124.2309570312,4040.2563476562,4119.3588867188,4094.2307128906,,,
0.6562500000,21,4099.8715820312,4112.6923828125,4038.0769042969,4115.0000000000,4161.0258789062,4160.1284179688,4158.3334960938,4165.5126953125,4162.5639648438,4162.8203125000,4128.5898437500,4042.4357910156,4123.8461914062,4095.2563476562,,,
0.6640625000,21,4093.8461914062,4110.7690429688,4027.1794433594,4111.7949218750,4160.0000000000,4165.3847656250,4160.1284179688,4166.5385742188,4164.3588867188,4165.8974609375,4124.3588867188,4034.1025390625,4121.0258789062,4092.9487304688,,,
0.6718750000,21,4098.0771484375,4110.8974609375,4028.8461914062,4108.8461914062,4161.9228515625,4161.4101562500,4162.3076171875,4162.5639648438,4162.3076171875,4166.5385742188,4125.7690429688,4038.7180175781,4121.7949218750,4095.2563476562,,,
0.6796875000,21,4114.2309570312,4122.1796875000,4046.2819824219,4121.6665039062,4163.7177734375,4161.0258789062,4164.4873046875,4162.5639648438,4161.1538085938,4163.8461914062,4140.0000000000,4054.2307128906,4132.0512695312,4108.9741210938,,,
0.6875000000,22,4125.6411132812,4135.7690429688,4060.2563476562,4137.6923828125,4162.5639648438,4162.0512695312,4159.8715820312,4164.1025390625,4164.1025390625,4165.1284179688,4149.1025390625,4061.7949218750,4143.2050781250,4121.9228515625,,,
0.6953125000,22,4130.6411132812,4138.0771484375,4065.2563476562,4138.3334960938,4160.3847656250,4160.2563476562,4160.8974609375,4162.5639648438,4164.6152343750,4166.7949218750,4148.8461914062,4065.8974609375,4146.0258789062,4125.0000000000,,,
0.7031250000,22,4138.9741210938,4137.1796875000,4069.2307128906,4134.7436523438,4161.4101562500,4161.2822265625,4167.0512695312,4162.9487304688,4162.6923828125,4164.1025390625,4156.5385742188,4075.0000000000,4145.3847656250,4127.5639648438,,,
0.7109375000,22,4143.3334960938,4144.1025390625,4073.8461914062,4146.1538085938,4160.7690429688,4161.6665039062,4161.1538085938,4163.5898437500,4161.1538085938,4163.2050781250,4164.3588867188,4084.7436523438,4149.4873046875,4134.3588867188,,,
0.7187500000,23,4130.6411132812,4141.5385742188,4069.4870605469,4148.8461914062,4160.3847656250,4164.2309570312,4159.8715820312,4163.7177734375,4161.7949218750,4163.2050781250,4152.8203125000,4079.4870605469,4145.1284179688,4130.0000000000,,,
0.7265625000,23,4118.8461914062,4130.1284179688,4058.0769042969,4135.7690429688,4161.0258789062,4163.0771484375,4163.3334960938,4162.0512695312,4163.4614257812,4160.8974609375,4148.7177734375,4070.0000000000,4134.3588867188,4117.9487304688,,,
0.7343750000,23,4122.1796875000,4131.4101562500,4060.1281738281,4138.2050781250,4161.2822265625,4159.2309570312,4163.2050781250,4161.4101562500,4163.5898437500,4160.1284179688,4158.3334960938,4076.6667480469,4134.2309570312,4118.5898437500,,,
0.7421875000,23,4121.6665039062,4134.8715820312,4067.1794433594,4143.0771484375,4162.4360351562,4161.0258789062,4163.7177734375,4163.9741210938,4161.0258789062,4161.1538085938,4153.7177734375,4082.4357910156,4134.4873046875,4120.3847656250,,,
0.7500000000,24,4110.3847656250,4125.2563476562,4061.0256347656,4132.5639648438,4159.7436523438,4160.8974609375,4159.3588867188,4161.2822265625,4162.0512695312,4161.6665039062,4148.2050781250,4076.4101562500,4128.5898437500,4112.4360351562,,,
0.7578125000,24,4107.0512695312,4119.4873046875,4053.9743652344,4128.2050781250,4159.6152343750,4158.4614257812,4159.8715820312,4160.7690429688,4166.9228515625,4163.4614257812,4157.3076171875,4073.0769042969,4128.3334960938,4107.0512695312,,,
0.7656250000,24,4103.8461914062,4119.2309570312,4048.0769042969,4126.0258789062,4161.7949218750,4158.0771484375,4163.2050781250,4163.0771484375,4164.8715820312,4164.4873046875,4149.2309570312,4066.6667480469,4124.1025390625,4101.1538085938,,,
0.7734375000,24,4091.4101562500,4110.6411132812,4039.7436523438,4116.7949218750,4159.7436523438,4158.8461914062,4161.6665039062,4161.2822265625,4162.3076171875,4163.4614257812,4126.6665039062,4055.6411132812,4110.0000000000,4090.7692871094,,,
0.7812500000,25,4094.6154785156,4108.7177734375,4043.9743652344,4118.5898437500,4159.1025390625,4160.3847656250,4162.5639648438,4163.5898437500,4163.5898437500,4165.6411132812,4127.4360351562,4060.2563476562,4110.6411132812,4094.8718261719,,,
0.7890625000,25,4106.6665039062,4117.1796875000,4050.1281738281,4128.8461914062,4159.3588867188,4159.4873046875,4159.7436523438,4165.6411132812,4163.7177734375,4167.1796875000,4137.8203125000,4070.6411132812,4121.4101562500,4107.0512695312,,,
0.7968750000,25,4105.1284179688,4117.5639648438,4043.8461914062,4126.5385742188,4160.7690429688,4160.8974609375,4159.8715820312,4162.8203125000,4166.1538085938,4164.2309570312,4135.6411132812,4068.2050781250,4122.5639648438,4107.5639648438,,,
0.8046875000,25,4107.8203125000,4118.7177734375,4044.3588867188,4125.0000000000,4162.0512695312,4161.6665039062,4162.6923828125,4161.5385742188,4167.3076171875,4161.6665039062,4135.0000000000,4067.1794433594,4127.0512695312,4109.6152343750,,,
0.8125000000,26,4118.7177734375,4124.7436523438,4051.9230957031,4128.3334960938,4160.3847656250,4159.4873046875,4159.8715820312,4162.9487304688,4166.1538085938,4163.2050781250,4142.0512695312,4071.7949218750,4134.6152343750,4118.7177734375,,,
0.8203125000,26,4118.3334960938,4120.5126953125,4047.4357910156,4122.6923828125,4160.6411132812,4161.7949218750,4161.4101562500,4163.7177734375,4167.4360351562,4164.7436523438,4141.7949218750,4067.4357910156,4129.4873046875,4118.0771484375,,,
0.8281250000,26,4117.0512695312,4118.0771484375,4043.0769042969,4121.7949218750,4160.3847656250,4162.6923828125,4162.0512695312,4161.2822265625,4167.4360351562,4160.7690429688,4137.5639648438,4061.5385742188,4124.7436523438,4111.2822265625,,,
0.8359375000,26,4128.7177734375,4126.6665039062,4052.3076171875,4128.9741210938,4160.6411132812,4162.6923828125,4160.1284179688,4160.2563476562,4165.8974609375,4160.6411132812,4138.9741210938,4065.6411132812,4132.9487304688,4115.2563476562,,,
0.8437500000,27,4136.5385742188,4125.1284179688,4054.4870605469,4128.3334960938,4161.0258789062,4162.8203125000,4160.6411132812,4161.5385742188,4165.7690429688,4164.7436523438,4140.1284179688,4068.2050781250,4135.8974609375,4120.2563476562,,,
0.8515625000,27,4135.7690429688,4120.3847656250,4046.4101562500,4119.7436523438,4159.1025390625,4158.8461914062,4159.8715820312,4162.1796875000,4164.6152343750,4164.7436523438,4140.7690429688,4068.0769042969,4131.6665039062,4119.7436523438,,,
0.8593750000,27,4134.7436523438,4122.4360351562,4045.2563476562,4115.6411132812,4162.0512695312,4160.8974609375,4161.2822265625,4164.4873046875,4163.8461914062,4163.8461914062,4141.7949218750,4067.4357910156,4133.2050781250,4117.9487304688,,,
