Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3203125000,10,4158.3334960938,4167.0512695312,4181.9228515625,4161.2822265625,4161.1538085938,4159.2309570312,4160.0000000000,4160.6411132812,4163.8461914062,4164.8715820312,4193.8461914062,4182.1796875000,4210.5126953125,4160.8974609375,,,
0.3281250000,10,4165.0000000000,4174.3588867188,4186.5385742188,4166.5385742188,4161.2822265625,4162.1796875000,4158.8461914062,4163.2050781250,4164.7436523438,4166.1538085938,4200.6411132812,4183.4614257812,4212.5639648438,4171.7949218750,,,
0.3359375000,10,4178.9741210938,4191.7949218750,4196.7949218750,4172.0512695312,4163.2050781250,4165.3847656250,4160.3847656250,4166.6665039062,4165.0000000000,4167.9487304688,4209.7436523438,4196.2822265625,4223.4614257812,4190.2563476562,,,
0.3437500000,11,4182.1796875000,4202.1796875000,4200.7690429688,4167.4360351562,4163.8461914062,4163.0771484375,4161.5385742188,4163.8461914062,4166.0258789062,4166.5385742188,4212.1796875000,4204.8715820312,4225.1284179688,4191.6665039062,,,
0.3515625000,11,4185.8974609375,4204.7436523438,4198.3334960938,4167.1796875000,4163.2050781250,4161.5385742188,4165.0000000000,4163.2050781250,4166.9228515625,4165.5126953125,4213.5898437500,4204.6152343750,4218.8461914062,4191.1538085938,,,
0.3593750000,11,4188.9741210938,4203.4614257812,4195.6411132812,4170.2563476562,4159.7436523438,4159.3588867188,4161.0258789062,4161.5385742188,4163.7177734375,4169.7436523438,4215.3847656250,4200.7690429688,4214.2309570312,4190.7690429688,,,
0.3671875000,11,4187.8203125000,4198.4614257812,4200.8974609375,4172.6923828125,4164.7436523438,4162.9487304688,4163.2050781250,4162.4360351562,4162.5639648438,4168.9741210938,4212.0512695312,4197.5639648438,4210.7690429688,4186.1538085938,,,
0.3750000000,12,4186.6665039062,4194.2309570312,4199.3588867188,4168.0771484375,4166.7949218750,4164.6152343750,4163.9741210938,4162.6923828125,4164.8715820312,4161.9228515625,4206.7949218750,4199.1025390625,4210.2563476562,4180.3847656250,,,
0.3828125000,12,4179.6152343750,4183.4614257812,4185.8974609375,4157.8203125000,4158.9741210938,4158.7177734375,4160.6411132812,4161.2822265625,4160.7690429688,4162.8203125000,4199.4873046875,4193.0771484375,4209.3588867188,4168.8461914062,,,
0.3906250000,12,4167.6923828125,4164.1025390625,4174.7436523438,4152.6923828125,4161.1538085938,4158.7177734375,4166.6665039062,4163.7177734375,4159.3588867188,4167.6923828125,4185.2563476562,4172.1796875000,4198.5898437500,4157.5639648438,,,
0.3984375000,12,4167.4360351562,4162.1796875000,4172.5639648438,4151.0258789062,4166.0258789062,4160.1284179688,4163.2050781250,4163.3334960938,4166.2822265625,4167.8203125000,4174.7436523438,4161.9228515625,4188.5898437500,4150.3847656250,,,
0.4062500000,13,4178.0771484375,4171.5385742188,4178.9741210938,4152.8203125000,4164.7436523438,4162.4360351562,4162.1796875000,4163.7177734375,4168.2050781250,4168.2050781250,4176.2822265625,4165.8974609375,4185.3847656250,4148.2050781250,,,
0.4140625000,13,4181.1538085938,4166.6665039062,4179.2309570312,4151.9228515625,4163.3334960938,4164.8715820312,4167.3076171875,4164.4873046875,4162.6923828125,4167.8203125000,4180.2563476562,4169.6152343750,4187.4360351562,4153.2050781250,,,
0.4218750000,13,4161.9228515625,4141.5385742188,4168.7177734375,4144.3588867188,4165.1284179688,4162.8203125000,4162.0512695312,4161.0258789062,4160.1284179688,4163.0771484375,4165.0000000000,4156.0258789062,4188.8461914062,4140.7690429688,,,
0.4296875000,13,4162.9487304688,4137.8203125000,4167.3076171875,4145.7690429688,4160.3847656250,4161.5385742188,4158.7177734375,4161.6665039062,4161.4101562500,4160.7690429688,4166.0258789062,4159.2309570312,4183.9741210938,4143.9741210938,,,
0.4375000000,14,4161.6665039062,4129.6152343750,4166.4101562500,4148.9741210938,4162.4360351562,4165.1284179688,4164.3588867188,4167.0512695312,4163.4614257812,4166.2822265625,4161.7949218750,4154.3588867188,4171.6665039062,4143.8461914062,,,
0.4453125000,14,4158.9741210938,4130.6411132812,4164.7436523438,4147.4360351562,4165.5126953125,4163.7177734375,4163.5898437500,4164.4873046875,4163.8461914062,4170.6411132812,4159.6152343750,4148.3334960938,4163.9741210938,4145.1284179688,,,
0.4531250000,14,4163.3334960938,4137.9487304688,4167.0512695312,4148.2050781250,4162.4360351562,4159.2309570312,4157.6923828125,4158.8461914062,4163.9741210938,4167.1796875000,4161.4101562500,4156.9228515625,4172.8203125000,4150.7690429688,,,
0.4609375000,14,4172.5639648438,4141.5385742188,4171.9228515625,4154.6152343750,4163.0771484375,4162.3076171875,4163.4614257812,4162.5639648438,4165.3847656250,4167.3076171875,4165.7690429688,4170.3847656250,4187.8203125000,4158.9741210938,,,
0.4687500000,15,4177.1796875000,4144.6152343750,4178.4614257812,4156.1538085938,4163.2050781250,4163.2050781250,4164.3588867188,4163.2050781250,4162.9487304688,4169.4873046875,4173.9741210938,4176.0258789062,4198.5898437500,4160.6411132812,,,
0.4765625000,15,4185.7690429688,4155.1284179688,4190.8974609375,4158.3334960938,4165.5126953125,4163.7177734375,4163.0771484375,4166.7949218750,4162.6923828125,4166.6665039062,4182.6923828125,4182.8203125000,4205.3847656250,4166.9228515625,,,
0.4843750000,15,4195.5126953125,4167.3076171875,4196.5385742188,4161.9228515625,4165.3847656250,4162.8203125000,4162.1796875000,4167.4360351562,4166.4101562500,4167.1796875000,4191.2822265625,4194.6152343750,4211.5385742188,4180.0000000000,,,
0.4921875000,15,4194.8715820312,4168.7177734375,4194.3588867188,4163.7177734375,4161.7949218750,4162.8203125000,4162.0512695312,4161.4101562500,4164.3588867188,4169.4873046875,4197.1796875000,4201.0258789062,4220.1284179688,4178.2050781250,,,
0.5000000000,16,4188.9741210938,4165.7690429688,4194.4873046875,4165.0000000000,4163.2050781250,4166.2822265625,4168.2050781250,4162.1796875000,4159.1025390625,4165.1284179688,4195.3847656250,4195.3847656250,4223.5898437500,4168.5898437500,,,
0.5078125000,16,4189.7436523438,4164.4873046875,4190.1284179688,4161.5385742188,4162.1796875000,4162.9487304688,4164.1025390625,4161.6665039062,4160.3847656250,4160.6411132812,4190.7690429688,4189.1025390625,4217.8203125000,4166.2822265625,,,
0.5156250000,16,4191.1538085938,4156.6665039062,4182.4360351562,4158.7177734375,4162.3076171875,4160.7690429688,4161.0258789062,4162.4360351562,4165.5126953125,4165.1284179688,4189.1025390625,4185.7690429688,4210.5126953125,4167.4360351562,,,
0.5234375000,16,4183.4614257812,4146.4101562500,4176.2822265625,4157.6923828125,4162.5639648438,4161.9228515625,4160.8974609375,4163.0771484375,4167.4360351562,4170.3847656250,4187.5639648438,4181.5385742188,4206.7949218750,4164.2309570312,,,
0.5312500000,17,4181.5385742188,4150.5126953125,4178.0771484375,4163.0771484375,4163.4614257812,4163.5898437500,4158.5898437500,4160.1284179688,4167.4360351562,4168.2050781250,4189.4873046875,4182.5639648438,4208.0771484375,4163.8461914062,,,
0.5390625000,17,4191.1538085938,4163.0771484375,4185.5126953125,4171.0258789062,4167.6923828125,4167.0512695312,4164.7436523438,4164.6152343750,4167.4360351562,4166.7949218750,4192.1796875000,4184.3588867188,4210.1284179688,4172.0512695312,,,
0.5468750000,17,4190.0000000000,4161.7949218750,4181.0258789062,4161.4101562500,4162.5639648438,4163.7177734375,4163.7177734375,4164.8715820312,4165.0000000000,4168.8461914062,4187.8203125000,4181.0258789062,4207.1796875000,4167.4360351562,,,
0.5546875000,17,4183.4614257812,4153.2050781250,4175.0000000000,4155.0000000000,4159.8715820312,4160.2563476562,4162.3076171875,4162.0512695312,4164.2309570312,4168.4614257812,4183.5898437500,4181.5385742188,4202.5639648438,4159.7436523438,,,
0.5625000000,18,4191.5385742188,4158.8461914062,4183.2050781250,4165.6411132812,4163.9741210938,4160.7690429688,4162.9487304688,4163.2050781250,4165.6411132812,4167.5639648438,4192.0512695312,4191.6665039062,4206.4101562500,4168.4614257812,,,
0.5703125000,18,4199.2309570312,4171.2822265625,4189.3588867188,4170.5126953125,4163.4614257812,4162.1796875000,4158.7177734375,4162.9487304688,4163.7177734375,4167.4360351562,4204.2309570312,4198.4614257812,4216.2822265625,4176.1538085938,,,
0.5781250000,18,4195.5126953125,4168.7177734375,4187.0512695312,4169.3588867188,4163.7177734375,4165.0000000000,4162.3076171875,4165.3847656250,4161.6665039062,4167.3076171875,4202.1796875000,4194.8715820312,4218.3334960938,4178.9741210938,,,
0.5859375000,18,4195.3847656250,4163.2050781250,4184.4873046875,4166.1538085938,4159.7436523438,4160.6411132812,4161.7949218750,4164.8715820312,4163.2050781250,4168.8461914062,4202.4360351562,4198.5898437500,4220.2563476562,4185.0000000000,,,
0.5937500000,19,4195.2563476562,4164.4873046875,4187.1796875000,4162.8203125000,4156.7949218750,4158.7177734375,4159.3588867188,4160.5126953125,4164.2309570312,4169.6152343750,4208.4614257812,4205.0000000000,4221.0258789062,4185.6411132812,,,
0.6015625000,19,4183.7177734375,4156.9228515625,4187.6923828125,4165.1284179688,4164.2309570312,4165.8974609375,4163.3334960938,4161.1538085938,4163.5898437500,4168.9741210938,4202.5639648438,4195.2563476562,4213.3334960938,4176.5385742188,,,
0.6093750000,19,4173.9741210938,4146.0258789062,4183.4614257812,4166.9228515625,4168.3334960938,4166.2822265625,4161.1538085938,4164.6152343750,4163.7177734375,4168.0771484375,4197.1796875000,4185.8974609375,4211.2822265625,4169.7436523438,,,
0.6171875000,19,4179.2309570312,4154.2309570312,4185.1284179688,4165.8974609375,4166.2822265625,4165.3847656250,4163.4614257812,4167.5639648438,4163.5898437500,4168.5898437500,4202.4360351562,4193.3334960938,4215.7690429688,4175.8974609375,,,
0.6250000000,20,4189.4873046875,4173.8461914062,4188.8461914062,4164.6152343750,4161.6665039062,4163.4614257812,4161.7949218750,4162.1796875000,4163.0771484375,4168.7177734375,4208.9741210938,4206.1538085938,4217.3076171875,4183.5898437500,,,
0.6328125000,20,4193.5898437500,4177.4360351562,4192.1796875000,4166.4101562500,4161.1538085938,4161.1538085938,4157.0512695312,4159.3588867188,4165.3847656250,4169.1025390625,4208.8461914062,4205.3847656250,4214.1025390625,4182.4360351562,,,
0.6406250000,20,4194.2309570312,4171.6665039062,4197.9487304688,4167.8203125000,4164.3588867188,4165.3847656250,4162.1796875000,4166.1538085938,4166.1538085938,4167.6923828125,4204.8715820312,4198.7177734375,4208.2050781250,4180.3847656250,,,
0.6484375000,20,4202.9487304688,4182.6923828125,4203.7177734375,4166.2822265625,4162.4360351562,4163.2050781250,4160.3847656250,4163.8461914062,4164.1025390625,4165.7690429688,4214.1025390625,4214.6152343750,4219.6152343750,4187.8203125000,,,
0.6562500000,21,4223.9741210938,4201.7949218750,4213.3334960938,4173.3334960938,4162.1796875000,4159.7436523438,4159.2309570312,4160.7690429688,4164.8715820312,4168.3334960938,4236.1538085938,4240.7690429688,4249.2309570312,4208.8461914062,,,
0.6640625000,21,4236.0258789062,4206.0258789062,4220.1284179688,4182.4360351562,4160.7690429688,4160.5126953125,4159.8715820312,4162.8203125000,4166.0258789062,4166.4101562500,4251.6665039062,4250.7690429688,4269.1025390625,4221.4101562500,,,
0.6718750000,21,4231.2822265625,4198.3334960938,4220.5126953125,4183.5898437500,4159.3588867188,4160.8974609375,4158.3334960938,4163.0771484375,4166.0258789062,4162.1796875000,4251.6665039062,4250.8974609375,4262.1796875000,4211.6665039062,,,
0.6796875000,21,4230.5126953125,4197.0512695312,4220.3847656250,4181.6665039062,4165.6411132812,4164.6152343750,4163.2050781250,4166.1538085938,4166.4101562500,4166.2822265625,4246.6665039062,4247.4360351562,4247.4360351562,4205.3847656250,,,
0.6875000000,22,4232.5639648438,4203.4614257812,4217.4360351562,4178.8461914062,4163.3334960938,4165.6411132812,4161.1538085938,4162.5639648438,4164.8715820312,4170.1284179688,4244.8715820312,4243.2050781250,4246.6665039062,4207.6923828125,,,
0.6953125000,22,4232.5639648438,4203.4614257812,4217.4360351562,4178.8461914062,4163.3334960938,4165.6411132812,4161.1538085938,4162.5639648438,4164.8715820312,4170.1284179688,4244.8715820312,4243.2050781250,4246.6665039062,4207.6923828125,,,
0.7031250000,22,4228.5898437500,4204.2309570312,4214.8715820312,4180.1284179688,4157.1796875000,4165.2563476562,4162.5639648438,4160.6411132812,4164.7436523438,4166.9228515625,4239.1025390625,4238.9741210938,4244.2309570312,4203.8461914062,,,
0.7109375000,22,4222.5639648438,4194.4873046875,4209.7436523438,4177.3076171875,4159.3588867188,4163.4614257812,4165.5126953125,4165.2563476562,4165.8974609375,4167.0512695312,4227.0512695312,4227.3076171875,4228.7177734375,4195.7690429688,,,
0.7187500000,23,4219.3588867188,4193.4614257812,4207.4360351562,4171.5385742188,4162.3076171875,4159.1025390625,4159.6152343750,4165.2563476562,4165.5126953125,4169.7436523438,4227.6923828125,4222.6923828125,4227.6923828125,4197.0512695312,,,
0.7265625000,23,4225.3847656250,4213.3334960938,4217.1796875000,4179.2309570312,4164.1025390625,4161.0258789062,4161.6665039062,4164.7436523438,4165.7690429688,4167.8203125000,4242.0512695312,4237.0512695312,4245.8974609375,4212.0512695312,,,
0.7343750000,23,4234.6152343750,4230.7690429688,4222.8203125000,4185.8974609375,4161.1538085938,4161.9228515625,4162.4360351562,4163.4614257812,4165.3847656250,4167.1796875000,4248.8461914062,4246.2822265625,4255.0000000000,4216.6665039062,,,
0.7421875000,23,4232.3076171875,4221.2822265625,4220.8974609375,4181.7949218750,4161.7949218750,4161.7949218750,4163.8461914062,4166.0258789062,4163.9741210938,4168.3334960938,4239.1025390625,4234.7436523438,4244.1025390625,4203.7177734375,,,
0.7500000000,24,4216.5385742188,4201.0258789062,4211.5385742188,4176.1538085938,4166.0258789062,4162.5639648438,4167.5639648438,4167.6923828125,4164.4873046875,4168.8461914062,4223.7177734375,4217.0512695312,4228.3334960938,4194.4873046875,,,
0.7578125000,24,4206.5385742188,4193.2050781250,4199.8715820312,4172.0512695312,4162.5639648438,4160.1284179688,4158.7177734375,4161.1538085938,4164.2309570312,4168.0771484375,4217.3076171875,4208.4614257812,4222.6923828125,4192.9487304688,,,
0.7656250000,24,4214.8715820312,4197.3076171875,4204.6152343750,4177.3076171875,4163.3334960938,4163.5898437500,4157.5639648438,4163.4614257812,4163.9741210938,4167.9487304688,4224.1025390625,4212.5639648438,4232.0512695312,4199.2309570312,,,
0.7734375000,24,4221.9228515625,4203.0771484375,4211.7949218750,4182.4360351562,4163.9741210938,4164.6152343750,4162.9487304688,4169.1025390625,4163.7177734375,4168.9741210938,4233.3334960938,4221.7949218750,4241.6665039062,4204.3588867188,,,
0.7812500000,25,4215.8974609375,4196.7949218750,4203.0771484375,4178.3334960938,4160.2563476562,4161.2822265625,4162.6923828125,4165.2563476562,4163.2050781250,4168.3334960938,4228.7177734375,4215.8974609375,4231.5385742188,4196.0258789062,,,
0.7890625000,25,4213.7177734375,4191.9228515625,4197.6923828125,4176.7949218750,4162.4360351562,4161.5385742188,4161.7949218750,4161.7949218750,4163.5898437500,4165.6411132812,4220.0000000000,4210.2563476562,4220.7690429688,4195.6411132812,,,
0.7968750000,25,4223.9741210938,4221.5385742188,4213.0771484375,4184.7436523438,4163.7177734375,4160.7690429688,4160.7690429688,4162.9487304688,4165.7690429688,4166.4101562500,4235.0000000000,4233.3334960938,4238.5898437500,4215.7690429688,,,
0.8046875000,25,4238.8461914062,4257.0512695312,4230.8974609375,4197.4360351562,4165.6411132812,4164.7436523438,4166.7949218750,4167.3076171875,4166.9228515625,4169.8715820312,4255.1284179688,4253.7177734375,4261.2822265625,4231.6665039062,,,
0.8125000000,26,4245.7690429688,4252.3076171875,4231.2822265625,4198.4614257812,4165.6411132812,4165.0000000000,4165.8974609375,4164.4873046875,4163.2050781250,4167.6923828125,4255.8974609375,4251.9228515625,4265.7690429688,4232.4360351562,,,
0.8203125000,26,4243.7177734375,4231.0258789062,4229.2309570312,4192.8203125000,4164.1025390625,4160.7690429688,4158.9741210938,4159.2309570312,4160.7690429688,4165.3847656250,4252.3076171875,4250.5126953125,4259.4873046875,4229.1025390625,,,
0.8281250000,26,4237.5639648438,4223.3334960938,4233.3334960938,4194.6152343750,4167.4360351562,4164.6152343750,4166.1538085938,4163.8461914062,4164.1025390625,4168.3334960938,4251.9228515625,4248.0771484375,4244.3588867188,4226.6665039062,,,
0.8359375000,26,4230.7690429688,4217.3076171875,4228.0771484375,4191.5385742188,4162.9487304688,4165.0000000000,4165.0000000000,4162.8203125000,4166.4101562500,4168.5898437500,4250.2563476562,4240.7690429688,4231.0258789062,4218.9741210938,,,
0.8437500000,27,4223.3334960938,4203.8461914062,4214.8715820312,4184.3588867188,4159.4873046875,4162.1796875000,4158.7177734375,4160.0000000000,4165.5126953125,4166.7949218750,4235.3847656250,4229.7436523438,4218.3334960938,4207.8203125000,,,
0.8515625000,27,4214.3588867188,4192.0512695312,4206.0258789062,4181.0258789062,4163.4614257812,4162.1796875000,4160.7690429688,4163.5898437500,4164.7436523438,4168.4614257812,4216.6665039062,4213.3334960938,4201.1538085938,4197.6923828125,,,
0.8593750000,27,4214.8715820312,4195.3847656250,4209.3588867188,4181.9228515625,4165.3847656250,4163.2050781250,4161.5385742188,4165.0000000000,4165.0000000000,4169.2309570312,4222.9487304688,4211.4101562500,4203.8461914062,4197.9487304688,,,
