Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4178.4614257812,4154.1025390625,4151.7949218750,4162.3076171875,4165.0000000000,4165.0000000000,4163.0771484375,4163.4614257812,4166.2822265625,4173.4614257812,4437.1796875000,4160.3847656250,4153.7177734375,4153.7177734375,,,
0.0859375000,2,4173.8461914062,4149.8715820312,4147.9487304688,4160.1284179688,4166.2822265625,4166.4101562500,4165.8974609375,4162.8203125000,4169.2309570312,4171.2822265625,4411.5385742188,4153.9741210938,4145.6411132812,4148.7177734375,,,
0.0937500000,3,4173.2050781250,4149.2309570312,4143.4614257812,4158.5898437500,4163.4614257812,4164.2309570312,4164.2309570312,4164.7436523438,4166.9228515625,4170.8974609375,4401.0258789062,4151.9228515625,4146.1538085938,4149.7436523438,,,
0.1015625000,3,4180.7690429688,4152.8203125000,4150.0000000000,4162.4360351562,4163.4614257812,4163.2050781250,4162.1796875000,4165.2563476562,4162.8203125000,4172.5639648438,4391.6665039062,4156.9228515625,4155.3847656250,4156.2822265625,,,
0.1093750000,3,4188.4614257812,4158.9741210938,4155.0000000000,4165.7690429688,4162.8203125000,4164.6152343750,4160.8974609375,4163.2050781250,4164.7436523438,4171.5385742188,4375.6411132812,4165.8974609375,4161.9228515625,4156.9228515625,,,
0.1171875000,3,4185.3847656250,4159.1025390625,4155.5126953125,4166.2822265625,4160.7690429688,4163.2050781250,4162.5639648438,4167.6923828125,4167.8203125000,4168.2050781250,4359.4873046875,4166.9228515625,4157.8203125000,4154.7436523438,,,
0.1250000000,4,4182.3076171875,4155.0000000000,4155.5126953125,4164.8715820312,4158.7177734375,4159.4873046875,4161.7949218750,4167.8203125000,4166.6665039062,4166.1538085938,4344.2309570312,4159.2309570312,4152.6923828125,4153.7177734375,,,
0.1328125000,4,4182.9487304688,4155.2563476562,4152.4360351562,4162.1796875000,4159.1025390625,4161.9228515625,4158.0771484375,4162.3076171875,4165.7690429688,4166.7949218750,4327.1796875000,4154.6152343750,4151.5385742188,4149.4873046875,,,
0.1406250000,4,4179.3588867188,4157.5639648438,4149.7436523438,4161.1538085938,4163.5898437500,4168.2050781250,4160.2563476562,4165.6411132812,4167.6923828125,4167.8203125000,4308.3334960938,4156.9228515625,4148.5898437500,4147.0512695312,,,
0.1484375000,4,4173.9741210938,4158.9741210938,4149.3588867188,4164.3588867188,4163.8461914062,4164.2309570312,4160.1284179688,4165.2563476562,4166.7949218750,4166.0258789062,4295.7690429688,4157.6923828125,4148.7177734375,4147.3076171875,,,
0.1562500000,5,4178.5898437500,4168.8461914062,4153.2050781250,4174.1025390625,4163.0771484375,4157.3076171875,4157.9487304688,4160.8974609375,4166.6665039062,4164.4873046875,4285.3847656250,4155.1284179688,4150.6411132812,4147.6923828125,,,
0.1640625000,5,4184.1025390625,4174.3588867188,4151.5385742188,4175.2563476562,4163.4614257812,4159.6152343750,4159.2309570312,4163.2050781250,4169.2309570312,4168.4614257812,4260.8974609375,4152.9487304688,4145.8974609375,4147.6923828125,,,
0.1718750000,5,4183.3334960938,4167.9487304688,4151.5385742188,4172.1796875000,4162.1796875000,4163.5898437500,4161.4101562500,4163.4614257812,4166.9228515625,4172.9487304688,4243.9741210938,4157.0512695312,4150.3847656250,4151.1538085938,,,
0.1796875000,5,4194.1025390625,4173.3334960938,4163.3334960938,4177.6923828125,4162.4360351562,4164.2309570312,4163.8461914062,4162.6923828125,4163.3334960938,4172.6923828125,4252.0512695312,4171.2822265625,4171.7949218750,4163.2050781250,,,
0.1875000000,6,4202.6923828125,4182.4360351562,4164.6152343750,4178.5898437500,4162.4360351562,4162.6923828125,4159.6152343750,4161.4101562500,4166.0258789062,4170.7690429688,4248.5898437500,4177.6923828125,4179.6152343750,4167.1796875000,,,
0.1953125000,6,4193.9741210938,4174.2309570312,4156.6665039062,4174.7436523438,4163.8461914062,4163.9741210938,4157.4360351562,4159.4873046875,4169.8715820312,4171.9228515625,4223.2050781250,4170.8974609375,4170.5126953125,4161.4101562500,,,
0.2031250000,6,4190.0000000000,4168.9741210938,4159.3588867188,4176.1538085938,4166.9228515625,4164.4873046875,4161.9228515625,4160.8974609375,4167.4360351562,4172.5639648438,4211.4101562500,4170.1284179688,4173.5898437500,4163.9741210938,,,
0.2109375000,6,4199.8715820312,4176.9228515625,4165.1284179688,4178.3334960938,4165.6411132812,4160.1284179688,4161.0258789062,4161.0258789062,4162.6923828125,4170.8974609375,4208.4614257812,4174.1025390625,4180.7690429688,4166.6665039062,,,
0.2187500000,7,4197.6923828125,4177.0512695312,4164.6152343750,4180.5126953125,4164.2309570312,4161.0258789062,4160.8974609375,4163.8461914062,4163.7177734375,4171.0258789062,4187.8203125000,4169.8715820312,4172.0512695312,4161.0258789062,,,
0.2265625000,7,4187.4360351562,4173.7177734375,4161.6665039062,4180.8974609375,4163.7177734375,4163.9741210938,4161.7949218750,4164.8715820312,4165.7690429688,4171.7949218750,4168.7177734375,4165.0000000000,4165.5126953125,4157.9487304688,,,
0.2343750000,7,4192.1796875000,4180.3847656250,4164.4873046875,4182.6923828125,4161.5385742188,4163.9741210938,4160.8974609375,4164.3588867188,4164.6152343750,4171.7949218750,4161.1538085938,4167.6923828125,4167.5639648438,4160.1284179688,,,
0.2421875000,7,4199.3588867188,4187.6923828125,4167.3076171875,4189.8715820312,4161.0258789062,4165.8974609375,4164.4873046875,4166.1538085938,4165.7690429688,4173.5898437500,4143.7177734375,4169.3588867188,4162.5639648438,4159.7436523438,,,
0.2500000000,8,4196.0258789062,4186.7949218750,4160.8974609375,4187.0512695312,4160.7690429688,4164.8715820312,4163.3334960938,4161.6665039062,4166.9228515625,4172.1796875000,4123.8461914062,4169.1025390625,4159.8715820312,4155.7690429688,,,
0.2578125000,8,4188.8461914062,4178.2050781250,4155.8974609375,4179.7436523438,4161.2822265625,4161.6665039062,4160.6411132812,4161.6665039062,4167.3076171875,4165.1284179688,4115.1284179688,4165.2563476562,4165.3847656250,4153.8461914062,,,
0.2656250000,8,4184.8715820312,4173.7177734375,4155.8974609375,4179.4873046875,4162.6923828125,4162.5639648438,4161.7949218750,4166.5385742188,4168.3334960938,4165.2563476562,4100.0000000000,4157.6923828125,4160.2563476562,4151.0258789062,,,
0.2734375000,8,4182.9487304688,4175.2563476562,4157.4360351562,4178.0771484375,4164.7436523438,4165.0000000000,4162.4360351562,4165.7690429688,4167.3076171875,4172.8203125000,4082.8205566406,4158.4614257812,4150.0000000000,4147.6923828125,,,
0.2812500000,9,4185.0000000000,4173.0771484375,4159.7436523438,4176.2822265625,4167.0512695312,4165.6411132812,4164.6152343750,4165.0000000000,4166.2822265625,4169.7436523438,4082.3076171875,4166.9228515625,4157.3076171875,4153.7177734375,,,
0.2890625000,9,4193.4614257812,4173.8461914062,4159.2309570312,4178.5898437500,4162.9487304688,4163.2050781250,4161.4101562500,4164.3588867188,4167.1796875000,4164.4873046875,4084.4870605469,4177.9487304688,4177.8203125000,4165.5126953125,,,
0.2968750000,9,4201.5385742188,4184.6152343750,4164.1025390625,4181.4101562500,4160.1284179688,4163.9741210938,4158.4614257812,4164.4873046875,4168.9741210938,4171.5385742188,4076.9230957031,4183.2050781250,4185.0000000000,4169.4873046875,,,
0.3046875000,9,4201.1538085938,4188.8461914062,4168.0771484375,4180.0000000000,4163.2050781250,4166.7949218750,4159.4873046875,4163.9741210938,4167.0512695312,4172.5639648438,4064.2307128906,4176.7949218750,4174.7436523438,4165.0000000000,,,
0.3125000000,10,4194.1025390625,4183.5898437500,4164.8715820312,4178.7177734375,4163.3334960938,4164.1025390625,4159.7436523438,4162.0512695312,4166.6665039062,4164.4873046875,4050.8974609375,4171.0258789062,4171.0258789062,4159.6152343750,,,
0.3203125000,10,4193.9741210938,4179.1025390625,4166.7949218750,4181.1538085938,4161.7949218750,4161.9228515625,4162.6923828125,4165.5126953125,4168.9741210938,4163.9741210938,4038.3332519531,4170.8974609375,4173.7177734375,4158.5898437500,,,
0.3281250000,10,4192.0512695312,4170.7690429688,4164.7436523438,4175.5126953125,4162.1796875000,4162.6923828125,4163.2050781250,4165.6411132812,4165.2563476562,4165.7690429688,4019.2307128906,4163.2050781250,4162.1796875000,4150.8974609375,,,
0.3359375000,10,4181.2822265625,4165.1284179688,4155.7690429688,4170.8974609375,4162.5639648438,4164.4873046875,4161.9228515625,4161.6665039062,4163.9741210938,4163.7177734375,3999.2307128906,4151.2822265625,4148.9741210938,4141.9228515625,,,
0.3437500000,11,4180.3847656250,4176.0258789062,4154.8715820312,4176.7949218750,4162.8203125000,4163.3334960938,4161.4101562500,4164.4873046875,4168.4614257812,4164.8715820312,3991.6667480469,4153.4614257812,4153.7177734375,4144.2309570312,,,
0.3515625000,11,4189.1025390625,4186.9228515625,4160.1284179688,4179.3588867188,4163.3334960938,4160.0000000000,4158.7177734375,4164.4873046875,4167.8203125000,4168.0771484375,3988.4614257812,4164.1025390625,4165.0000000000,4146.6665039062,,,
0.3593750000,11,4189.1025390625,4178.7177734375,4162.4360351562,4176.4101562500,4164.4873046875,4163.4614257812,4161.0258789062,4161.2822265625,4165.6411132812,4167.1796875000,3979.3588867188,4165.7690429688,4168.3334960938,4147.1796875000,,,
0.3671875000,11,4180.0000000000,4166.1538085938,4157.4360351562,4175.1284179688,4162.3076171875,4163.5898437500,4163.9741210938,4161.6665039062,4167.3076171875,4164.2309570312,3966.1538085938,4161.9228515625,4166.1538085938,4145.2563476562,,,
0.3750000000,12,4176.5385742188,4163.5898437500,4154.2309570312,4174.1025390625,4161.6665039062,4160.5126953125,4161.5385742188,4167.0512695312,4168.0771484375,4164.7436523438,3945.8974609375,4158.4614257812,4159.7436523438,4141.9228515625,,,
0.3828125000,12,4180.2563476562,4166.6665039062,4156.7949218750,4174.3588867188,4164.4873046875,4166.1538085938,4162.0512695312,4170.6411132812,4166.5385742188,4167.0512695312,3931.1538085938,4159.4873046875,4158.3334960938,4146.0258789062,,,
0.3906250000,12,4180.8974609375,4169.1025390625,4154.6152343750,4175.6411132812,4164.3588867188,4168.0771484375,4162.3076171875,4162.6923828125,4166.5385742188,4168.3334960938,3924.7436523438,4162.4360351562,4165.3847656250,4148.7177734375,,,
0.3984375000,12,4175.3847656250,4165.7690429688,4150.6411132812,4175.2563476562,4165.7690429688,4164.8715820312,4162.0512695312,4160.2563476562,4167.8203125000,4170.8974609375,3905.3845214844,4160.3847656250,4160.3847656250,4138.8461914062,,,
0.4062500000,13,4171.7949218750,4162.3076171875,4147.6923828125,4171.0258789062,4165.6411132812,4165.0000000000,4160.2563476562,4165.6411132812,4167.3076171875,4172.9487304688,3883.3332519531,4152.0512695312,4148.5898437500,4130.5126953125,,,
0.4140625000,13,4177.0512695312,4166.7949218750,4151.4101562500,4170.3847656250,4160.5126953125,4165.7690429688,4160.3847656250,4166.1538085938,4164.4873046875,4171.6665039062,3876.2819824219,4150.5126953125,4153.5898437500,4136.4101562500,,,
0.4218750000,13,4183.8461914062,4171.7949218750,4162.6923828125,4176.2822265625,4160.7690429688,4165.8974609375,4165.3847656250,4166.7949218750,4164.2309570312,4170.7690429688,3865.7692871094,4160.0000000000,4163.9741210938,4142.1796875000,,,
0.4296875000,13,4187.5639648438,4173.4614257812,4164.4873046875,4177.3076171875,4162.5639648438,4163.7177734375,4162.1796875000,4164.2309570312,4166.9228515625,4173.7177734375,3846.2819824219,4165.8974609375,4164.8715820312,4142.5639648438,,,
0.4375000000,14,4192.6923828125,4181.2822265625,4165.1284179688,4178.7177734375,4163.4614257812,4162.6923828125,4160.6411132812,4162.1796875000,4167.8203125000,4173.2050781250,3832.1794433594,4168.4614257812,4167.8203125000,4150.1284179688,,,
0.4453125000,14,4196.2822265625,4190.3847656250,4165.1284179688,4181.0258789062,4165.0000000000,4161.2822265625,4164.1025390625,4163.7177734375,4167.0512695312,4168.7177734375,3809.2307128906,4173.5898437500,4171.5385742188,4154.1025390625,,,
0.4531250000,14,4187.8203125000,4182.4360351562,4159.1025390625,4177.8203125000,4164.6152343750,4160.0000000000,4160.7690429688,4163.2050781250,4166.7949218750,4166.9228515625,3771.1538085938,4168.7177734375,4162.1796875000,4143.4614257812,,,
0.4609375000,14,4180.2563476562,4170.3847656250,4159.6152343750,4176.6665039062,4165.1284179688,4163.8461914062,4159.2309570312,4163.5898437500,4166.7949218750,4165.5126953125,3736.4101562500,4159.6152343750,4157.9487304688,4141.6665039062,,,
0.4687500000,15,4188.8461914062,4177.1796875000,4162.3076171875,4177.5639648438,4164.8715820312,4164.3588867188,4161.7949218750,4162.3076171875,4166.4101562500,4164.7436523438,3699.3588867188,4165.1284179688,4167.1796875000,4151.5385742188,,,
0.4765625000,15,4188.4614257812,4176.7949218750,4160.2563476562,4173.9741210938,4164.2309570312,4163.5898437500,4164.8715820312,4164.2309570312,4165.5126953125,4166.9228515625,3639.4870605469,4165.0000000000,4162.8203125000,4146.9228515625,,,
0.4843750000,15,4172.9487304688,4159.8715820312,4153.9741210938,4165.8974609375,4162.3076171875,4164.1025390625,4165.7690429688,4168.5898437500,4167.4360351562,4166.6665039062,3565.3845214844,4147.0512695312,4146.9228515625,4131.1538085938,,,
0.4921875000,15,4167.5639648438,4158.2050781250,4150.3847656250,4165.7690429688,4161.4101562500,4162.8203125000,4164.3588867188,4165.3847656250,4168.2050781250,4164.4873046875,3508.3332519531,4143.7177734375,4147.0512695312,4130.2563476562,,,
0.5000000000,16,4173.4614257812,4165.2563476562,4155.7690429688,4171.6665039062,4165.7690429688,4163.4614257812,4163.2050781250,4160.8974609375,4166.6665039062,4167.4360351562,3460.0000000000,4156.9228515625,4158.2050781250,4139.6152343750,,,
0.5078125000,16,4173.2050781250,4161.0258789062,4156.0258789062,4167.8203125000,4166.4101562500,4162.3076171875,4158.9741210938,4159.8715820312,4167.4360351562,4167.5639648438,3392.4357910156,4157.6923828125,4160.3847656250,4139.2309570312,,,
0.5156250000,16,4171.0258789062,4159.4873046875,4152.5639648438,4166.5385742188,4162.0512695312,4162.4360351562,4161.7949218750,4164.4873046875,4168.7177734375,4162.3076171875,3319.1025390625,4151.0258789062,4159.8715820312,4136.9228515625,,,
0.5234375000,16,4166.5385742188,4158.2050781250,4152.6923828125,4170.0000000000,4162.0512695312,4164.8715820312,4169.7436523438,4168.5898437500,4165.7690429688,4167.9487304688,3246.1538085938,4149.3588867188,4155.7690429688,4135.5126953125,,,
0.5312500000,17,4159.4873046875,4150.8974609375,4150.3847656250,4164.8715820312,4164.6152343750,4164.2309570312,4165.2563476562,4164.6152343750,4163.3334960938,4174.2309570312,3149.8718261719,4147.3076171875,4148.3334960938,4129.2309570312,,,
0.5390625000,17,4163.4614257812,4154.2309570312,4153.2050781250,4163.3334960938,4164.8715820312,4162.5639648438,4162.9487304688,4165.2563476562,4167.3076171875,4169.3588867188,3042.4357910156,4151.9228515625,4155.1284179688,4133.2050781250,,,
0.5468750000,17,4169.2309570312,4158.2050781250,4153.9741210938,4164.4873046875,4162.1796875000,4163.9741210938,4163.8461914062,4166.7949218750,4168.7177734375,4165.1284179688,2959.8718261719,4157.6923828125,4161.6665039062,4139.7436523438,,,
0.5546875000,17,4163.5898437500,4152.1796875000,4146.4101562500,4163.9741210938,4161.7949218750,4163.7177734375,4159.2309570312,4162.5639648438,4166.6665039062,4167.6923828125,2912.6923828125,4151.7949218750,4153.9741210938,4132.4360351562,,,
0.5625000000,18,4161.6665039062,4154.3588867188,4149.1025390625,4168.9741210938,4164.2309570312,4161.1538085938,4161.4101562500,4164.3588867188,4167.5639648438,4168.3334960938,2894.2307128906,4148.9741210938,4150.5126953125,4130.3847656250,,,
0.5703125000,18,4172.4360351562,4166.4101562500,4159.4873046875,4171.7949218750,4161.1538085938,4160.8974609375,4162.6923828125,4163.8461914062,4166.0258789062,4165.5126953125,2896.9230957031,4160.7690429688,4158.0771484375,4142.1796875000,,,
0.5781250000,18,4178.7177734375,4170.8974609375,4164.8715820312,4172.0512695312,4161.0258789062,4164.6152343750,4162.0512695312,4163.9741210938,4165.1284179688,4166.1538085938,2900.8974609375,4166.0258789062,4159.2309570312,4148.5898437500,,,
0.5859375000,18,4171.6665039062,4164.6152343750,4158.2050781250,4171.6665039062,4165.8974609375,4164.4873046875,4163.4614257812,4166.7949218750,4167.3076171875,4168.0771484375,2897.1794433594,4156.2822265625,4151.4101562500,4142.4360351562,,,
0.5937500000,19,4165.0000000000,4163.5898437500,4150.0000000000,4165.7690429688,4162.6923828125,4159.6152343750,4163.0771484375,4160.8974609375,4167.5639648438,4166.4101562500,2900.2563476562,4151.9228515625,4149.8715820312,4138.0771484375,,,
0.6015625000,19,4167.8203125000,4168.9741210938,4153.7177734375,4165.1284179688,4163.2050781250,4162.6923828125,4162.5639648438,4161.6665039062,4167.0512695312,4167.4360351562,2910.3845214844,4156.4101562500,4155.3847656250,4143.4614257812,,,
0.6093750000,19,4173.8461914062,4171.0258789062,4159.1025390625,4175.3847656250,4168.0771484375,4165.0000000000,4159.8715820312,4166.2822265625,4167.8203125000,4170.8974609375,2921.1538085938,4160.7690429688,4161.0258789062,4145.3847656250,,,
0.6171875000,19,4177.0512695312,4172.4360351562,4160.6411132812,4177.9487304688,4164.2309570312,4159.7436523438,4160.6411132812,4162.3076171875,4167.9487304688,4169.2309570312,2934.8718261719,4163.2050781250,4160.8974609375,4143.7177734375,,,
0.6250000000,20,4172.9487304688,4172.0512695312,4159.6152343750,4169.4873046875,4159.1025390625,4159.2309570312,4164.3588867188,4160.7690429688,4165.7690429688,4164.3588867188,2940.7692871094,4157.4360351562,4154.1025390625,4142.4360351562,,,
0.6328125000,20,4166.5385742188,4165.7690429688,4156.9228515625,4167.4360351562,4159.3588867188,4163.2050781250,4162.5639648438,4163.3334960938,4162.6923828125,4164.7436523438,2943.4614257812,4151.5385742188,4148.2050781250,4137.9487304688,,,
0.6406250000,20,4171.5385742188,4168.7177734375,4158.3334960938,4173.2050781250,4160.7690429688,4164.8715820312,4161.4101562500,4163.4614257812,4162.4360351562,4166.2822265625,2962.6923828125,4162.6923828125,4154.1025390625,4143.7177734375,,,
0.6484375000,20,4179.3588867188,4178.8461914062,4160.0000000000,4174.3588867188,4160.0000000000,4161.9228515625,4161.9228515625,4160.6411132812,4165.7690429688,4166.5385742188,2982.1794433594,4172.6923828125,4166.9228515625,4154.1025390625,,,
0.6562500000,21,4176.5385742188,4175.5126953125,4160.1284179688,4173.0771484375,4161.7949218750,4161.1538085938,4160.8974609375,4161.6665039062,4169.1025390625,4170.3847656250,2990.2563476562,4170.3847656250,4169.3588867188,4153.8461914062,,,
0.6640625000,21,4170.3847656250,4167.4360351562,4159.2309570312,4171.2822265625,4164.3588867188,4162.6923828125,4159.6152343750,4162.0512695312,4169.6152343750,4170.6411132812,3003.0769042969,4169.2309570312,4161.7949218750,4151.1538085938,,,
0.6718750000,21,4170.6411132812,4172.3076171875,4161.7949218750,4170.0000000000,4163.7177734375,4163.2050781250,4160.6411132812,4159.7436523438,4167.5639648438,4164.6152343750,3018.4614257812,4171.2822265625,4162.1796875000,4151.2822265625,,,
0.6796875000,21,4174.8715820312,4177.4360351562,4167.8203125000,4175.5126953125,4163.7177734375,4162.9487304688,4165.2563476562,4164.1025390625,4166.6665039062,4163.0771484375,3030.3845214844,4172.9487304688,4173.0771484375,4153.5898437500,,,
0.6875000000,22,4171.7949218750,4169.6152343750,4163.0771484375,4173.5898437500,4161.5385742188,4161.6665039062,4162.4360351562,4163.3334960938,4166.2822265625,4165.6411132812,3039.6154785156,4169.8715820312,4173.9741210938,4152.8203125000,,,
0.6953125000,22,4165.0000000000,4166.0258789062,4156.4101562500,4168.0771484375,4161.0258789062,4161.9228515625,4158.3334960938,4159.8715820312,4164.8715820312,4166.7949218750,3050.0000000000,4168.4614257812,4168.7177734375,4150.1284179688,,,
0.7031250000,22,4167.8203125000,4170.6411132812,4160.0000000000,4172.1796875000,4162.0512695312,4163.8461914062,4161.7949218750,4162.9487304688,4164.7436523438,4166.2822265625,3062.1794433594,4171.4101562500,4171.4101562500,4151.2822265625,,,
0.7109375000,22,4174.1025390625,4169.3588867188,4158.3334960938,4171.0258789062,4159.3588867188,4163.2050781250,4160.1284179688,4161.6665039062,4163.5898437500,4166.4101562500,3074.2307128906,4172.5639648438,4172.1796875000,4150.5126953125,,,
0.7187500000,23,4171.5385742188,4166.6665039062,4156.6665039062,4168.0771484375,4161.5385742188,4162.9487304688,4160.8974609375,4163.4614257812,4164.4873046875,4167.6923828125,3083.3332519531,4169.2309570312,4165.6411132812,4148.5898437500,,,
0.7265625000,23,4162.6923828125,4163.8461914062,4158.8461914062,4167.8203125000,4164.7436523438,4163.7177734375,4164.6152343750,4165.0000000000,4167.6923828125,4167.3076171875,3089.6154785156,4163.0771484375,4158.5898437500,4142.6923828125,,,
0.7343750000,23,4145.6411132812,4141.0258789062,4147.8203125000,4155.2563476562,4162.1796875000,4163.9741210938,4160.6411132812,4162.1796875000,4166.9228515625,4165.1284179688,3080.0000000000,4142.8203125000,4139.7436523438,4124.4873046875,,,
0.7421875000,23,4119.7436523438,4110.1284179688,4127.3076171875,4139.3588867188,4163.3334960938,4166.1538085938,4160.6411132812,4166.2822265625,4165.3847656250,4167.0512695312,3057.3076171875,4109.4873046875,4105.0000000000,4103.4614257812,,,
0.7500000000,24,4115.1284179688,4112.1796875000,4120.0000000000,4139.8715820312,4166.0258789062,4164.8715820312,4161.6665039062,4165.8974609375,4164.6152343750,4168.0771484375,3065.5129394531,4104.6152343750,4098.3334960938,4104.3588867188,,,
0.7578125000,24,4143.4614257812,4139.2309570312,4136.5385742188,4154.8715820312,4165.0000000000,4162.9487304688,4160.6411132812,4162.0512695312,4163.3334960938,4164.3588867188,3111.9230957031,4134.2309570312,4130.0000000000,4126.0258789062,,,
0.7656250000,24,4163.2050781250,4152.3076171875,4151.9228515625,4162.8203125000,4163.0771484375,4164.6152343750,4161.5385742188,4165.1284179688,4163.4614257812,4164.3588867188,3144.1025390625,4153.2050781250,4151.2822265625,4137.4360351562,,,
0.7734375000,24,4155.0000000000,4150.0000000000,4151.6665039062,4161.1538085938,4162.6923828125,4163.2050781250,4160.7690429688,4167.6923828125,4166.0258789062,4167.3076171875,3150.3845214844,4150.0000000000,4147.4360351562,4134.2309570312,,,
0.7812500000,25,4155.6411132812,4153.2050781250,4154.7436523438,4165.1284179688,4163.8461914062,4162.1796875000,4161.6665039062,4166.5385742188,4168.5898437500,4167.4360351562,3167.6923828125,4155.7690429688,4147.5639648438,4137.6923828125,,,
0.7890625000,25,4172.1796875000,4166.0258789062,4160.2563476562,4170.2563476562,4161.4101562500,4162.5639648438,4159.7436523438,4163.8461914062,4166.9228515625,4165.7690429688,3196.2819824219,4171.9228515625,4163.2050781250,4147.5639648438,,,
0.7968750000,25,4174.1025390625,4173.7177734375,4162.6923828125,4169.7436523438,4160.7690429688,4163.9741210938,4159.2309570312,4165.2563476562,4165.1284179688,4165.3847656250,3210.3845214844,4173.9741210938,4171.0258789062,4151.5385742188,,,
0.8046875000,25,4166.2822265625,4172.3076171875,4159.8715820312,4170.7690429688,4163.2050781250,4165.6411132812,4162.3076171875,4165.6411132812,4164.6152343750,4167.6923828125,3218.3332519531,4169.8715820312,4169.2309570312,4151.9228515625,,,
0.8125000000,26,4169.4873046875,4175.2563476562,4157.0512695312,4174.3588867188,4163.3334960938,4164.2309570312,4159.6152343750,4159.1025390625,4163.2050781250,4169.1025390625,3231.0256347656,4174.4873046875,4171.5385742188,4151.2822265625,,,
0.8203125000,26,4177.4360351562,4186.5385742188,4168.9741210938,4177.6923828125,4162.9487304688,4165.6411132812,4159.3588867188,4162.0512695312,4164.8715820312,4167.1796875000,3246.5385742188,4183.0771484375,4176.1538085938,4153.3334960938,,,
0.8281250000,26,4175.6411132812,4189.8715820312,4174.6152343750,4176.7949218750,4158.8461914062,4166.6665039062,4162.8203125000,4167.0512695312,4165.6411132812,4165.7690429688,3265.1281738281,4187.3076171875,4181.7949218750,4153.9741210938,,,
0.8359375000,26,4166.1538085938,4178.7177734375,4165.5126953125,4172.9487304688,4157.1796875000,4164.4873046875,4164.2309570312,4163.4614257812,4165.0000000000,4167.1796875000,3276.4101562500,4180.5126953125,4180.6411132812,4146.7949218750,,,
0.8437500000,27,4162.8203125000,4171.0258789062,4164.2309570312,4172.5639648438,4162.0512695312,4164.7436523438,4163.0771484375,4163.9741210938,4166.1538085938,4166.5385742188,3277.4357910156,4168.8461914062,4172.4360351562,4142.8203125000,,,
0.8515625000,27,4172.0512695312,4179.1025390625,4170.1284179688,4174.7436523438,4162.4360351562,4163.7177734375,4158.5898437500,4164.6152343750,4168.3334960938,4166.2822265625,3292.4357910156,4173.7177734375,4175.5126953125,4147.3076171875,,,
0.8593750000,27,4181.2822265625,4185.8974609375,4172.4360351562,4177.3076171875,4163.7177734375,4164.2309570312,4161.2822265625,4164.3588867188,4166.4101562500,4171.0258789062,3317.4357910156,4188.4614257812,4186.9228515625,4152.5639648438,,,
