Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.6875000000,22,4124.3588867188,4128.8461914062,4142.9487304688,4141.6665039062,4166.9228515625,4161.2822265625,4163.7177734375,4164.3588867188,4164.1025390625,4161.9228515625,4130.2563476562,4108.2050781250,4115.8974609375,4148.0771484375,,,
0.6953125000,22,4117.5639648438,4118.2050781250,4137.9487304688,4138.3334960938,4160.5126953125,4162.8203125000,4161.1538085938,4163.5898437500,4164.2309570312,4164.1025390625,4121.5385742188,4097.5639648438,4107.4360351562,4137.4360351562,,,
0.7031250000,22,4114.2309570312,4114.4873046875,4129.4873046875,4136.4101562500,4160.8974609375,4163.0771484375,4163.7177734375,4165.8974609375,4165.0000000000,4165.3847656250,4109.8715820312,4084.4870605469,4089.2307128906,4124.2309570312,,,
0.7109375000,22,4109.1025390625,4111.7949218750,4122.0512695312,4130.2563476562,4161.7949218750,4156.9228515625,4160.2563476562,4162.9487304688,4163.3334960938,4163.9741210938,4097.6923828125,4074.8718261719,4077.9487304688,4115.5126953125,,,
0.7187500000,23,4106.7949218750,4108.4614257812,4122.5639648438,4133.9741210938,4163.7177734375,4157.5639648438,4161.7949218750,4163.3334960938,4164.4873046875,4165.6411132812,4096.6665039062,4069.6154785156,4078.3332519531,4116.9228515625,,,
0.7265625000,23,4112.9487304688,4114.3588867188,4124.8715820312,4141.2822265625,4165.8974609375,4162.5639648438,4164.8715820312,4164.6152343750,4166.6665039062,4169.3588867188,4106.9228515625,4077.8205566406,4085.6411132812,4127.6923828125,,,
0.7343750000,23,4122.1796875000,4124.4873046875,4130.1284179688,4141.7949218750,4161.9228515625,4163.5898437500,4161.1538085938,4161.5385742188,4165.3847656250,4166.1538085938,4118.3334960938,4096.1538085938,4099.2309570312,4141.9228515625,,,
0.7421875000,23,4127.3076171875,4121.7949218750,4135.5126953125,4143.5898437500,4161.5385742188,4165.1284179688,4162.5639648438,4162.9487304688,4164.7436523438,4164.1025390625,4125.0000000000,4102.5639648438,4109.6152343750,4149.6152343750,,,
0.7500000000,24,4122.9487304688,4105.3847656250,4132.4360351562,4142.5639648438,4163.2050781250,4162.9487304688,4161.6665039062,4163.3334960938,4164.1025390625,4168.7177734375,4125.8974609375,4097.5639648438,4110.6411132812,4140.6411132812,,,
0.7578125000,24,4113.7177734375,4092.0512695312,4129.8715820312,4140.3847656250,4164.6152343750,4162.9487304688,4162.1796875000,4162.9487304688,4164.6152343750,4169.7436523438,4116.4101562500,4091.9230957031,4101.2822265625,4128.0771484375,,,
0.7656250000,24,4109.3588867188,4093.2050781250,4129.8715820312,4138.2050781250,4163.7177734375,4165.3847656250,4164.7436523438,4163.3334960938,4167.4360351562,4165.6411132812,4111.1538085938,4091.6667480469,4094.3588867188,4125.2563476562,,,
0.7734375000,24,4105.2563476562,4097.5639648438,4128.3334960938,4133.4614257812,4162.0512695312,4162.4360351562,4161.5385742188,4162.8203125000,4168.9741210938,4160.6411132812,4113.8461914062,4094.3588867188,4094.3588867188,4117.4360351562,,,
0.7812500000,25,4098.8461914062,4091.9230957031,4131.9228515625,4135.5126953125,4164.2309570312,4162.5639648438,4164.2309570312,4165.1284179688,4168.0771484375,4163.5898437500,4110.7690429688,4093.5898437500,4091.6667480469,4108.5898437500,,,
0.7890625000,25,4095.1281738281,4087.5642089844,4135.1284179688,4140.3847656250,4159.8715820312,4162.3076171875,4163.0771484375,4165.1284179688,4166.1538085938,4171.0258789062,4113.5898437500,4097.8203125000,4092.1794433594,4111.6665039062,,,
0.7968750000,25,4094.3588867188,4090.8974609375,4133.4614257812,4143.4614257812,4158.9741210938,4161.0258789062,4160.8974609375,4163.4614257812,4166.5385742188,4169.8715820312,4122.3076171875,4107.0512695312,4100.1284179688,4118.0771484375,,,
0.8046875000,25,4096.2822265625,4092.9487304688,4131.7949218750,4142.5639648438,4164.6152343750,4164.2309570312,4167.1796875000,4166.1538085938,4167.6923828125,4167.4360351562,4121.1538085938,4107.1796875000,4101.2822265625,4118.5898437500,,,
0.8125000000,26,4105.0000000000,4093.3332519531,4132.9487304688,4139.6152343750,4164.4873046875,4162.3076171875,4163.9741210938,4165.0000000000,4166.7949218750,4168.8461914062,4122.5639648438,4108.9741210938,4102.0512695312,4118.5898437500,,,
0.8203125000,26,4123.4614257812,4100.3847656250,4144.8715820312,4141.7949218750,4165.0000000000,4160.6411132812,4160.6411132812,4164.3588867188,4166.4101562500,4168.2050781250,4137.8203125000,4125.1284179688,4117.1796875000,4132.9487304688,,,
0.8281250000,26,4141.7949218750,4113.4614257812,4161.4101562500,4145.6411132812,4164.8715820312,4162.0512695312,4161.4101562500,4160.7690429688,4165.0000000000,4167.3076171875,4153.5898437500,4148.0771484375,4137.9487304688,4153.9741210938,,,
0.8359375000,26,4150.3847656250,4123.4614257812,4171.2822265625,4151.1538085938,4165.0000000000,4163.3334960938,4162.1796875000,4157.6923828125,4163.7177734375,4168.7177734375,4160.0000000000,4166.6665039062,4151.2822265625,4164.3588867188,,,
0.8437500000,27,4154.3588867188,4128.5898437500,4174.2309570312,4156.2822265625,4167.1796875000,4165.5126953125,4166.4101562500,4163.9741210938,4166.4101562500,4166.9228515625,4156.4101562500,4166.9228515625,4155.2563476562,4165.8974609375,,,
0.8515625000,27,4153.5898437500,4132.5639648438,4169.7436523438,4153.9741210938,4162.0512695312,4161.7949218750,4162.1796875000,4162.6923828125,4167.5639648438,4163.4614257812,4149.2309570312,4153.2050781250,4151.1538085938,4160.8974609375,,,
0.8593750000,27,4140.7690429688,4130.8974609375,4162.3076171875,4153.4614257812,4158.9741210938,4162.1796875000,4162.9487304688,4160.6411132812,4165.6411132812,4165.5126953125,4136.9228515625,4139.6152343750,4133.7177734375,4149.2309570312,,,
