Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1093750000,3,4144.3588867188,4155.0000000000,4154.2309570312,4157.0512695312,4162.5639648438,4161.9228515625,4162.0512695312,4159.8715820312,4166.4101562500,4163.9741210938,3883.7180175781,4159.8715820312,4158.5898437500,4153.2050781250,,,
0.1171875000,3,4137.3076171875,4149.3588867188,4155.0000000000,4154.8715820312,4164.4873046875,4167.1796875000,4160.0000000000,4160.8974609375,4167.9487304688,4165.6411132812,3887.4357910156,4154.8715820312,4151.6665039062,4150.6411132812,,,
0.1250000000,4,4144.3588867188,4154.7436523438,4159.2309570312,4155.7690429688,4163.9741210938,4164.7436523438,4159.3588867188,4165.2563476562,4166.6665039062,4166.7949218750,3903.7180175781,4164.3588867188,4156.1538085938,4152.0512695312,,,
0.1328125000,4,4142.6923828125,4148.2050781250,4153.9741210938,4152.9487304688,4164.6152343750,4157.6923828125,4162.8203125000,4165.6411132812,4165.7690429688,4164.1025390625,3905.1281738281,4159.7436523438,4153.8461914062,4151.0258789062,,,
0.1406250000,4,4129.1025390625,4131.7949218750,4142.4360351562,4146.5385742188,4163.7177734375,4158.4614257812,4162.5639648438,4163.0771484375,4164.8715820312,4160.8974609375,3894.3588867188,4142.0512695312,4140.5126953125,4143.3334960938,,,
0.1484375000,4,4131.7949218750,4136.5385742188,4144.4873046875,4148.8461914062,4159.1025390625,4163.9741210938,4158.5898437500,4163.5898437500,4166.1538085938,4165.7690429688,3905.3845214844,4145.8974609375,4144.7436523438,4143.8461914062,,,
0.1562500000,5,4142.6923828125,4146.7949218750,4154.4873046875,4154.8715820312,4161.9228515625,4166.6665039062,4161.1538085938,4167.3076171875,4167.3076171875,4171.0258789062,3927.6923828125,4159.8715820312,4159.2309570312,4154.4873046875,,,
0.1640625000,5,4145.1284179688,4144.1025390625,4149.3588867188,4152.1796875000,4166.6665039062,4162.1796875000,4161.5385742188,4165.0000000000,4165.1284179688,4167.6923828125,3935.2563476562,4156.2822265625,4157.3076171875,4156.6665039062,,,
0.1718750000,5,4148.4614257812,4150.6411132812,4149.7436523438,4154.6152343750,4164.7436523438,4160.2563476562,4159.3588867188,4164.2309570312,4166.1538085938,4164.3588867188,3939.8718261719,4151.0258789062,4151.7949218750,4153.4614257812,,,
0.1796875000,5,4152.9487304688,4160.0000000000,4160.8974609375,4160.5126953125,4160.6411132812,4163.5898437500,4160.5126953125,4167.6923828125,4168.2050781250,4165.5126953125,3946.9230957031,4156.4101562500,4154.7436523438,4153.4614257812,,,
0.1875000000,6,4148.9741210938,4152.8203125000,4159.1025390625,4156.6665039062,4160.3847656250,4161.0258789062,4160.8974609375,4166.6665039062,4164.6152343750,4169.7436523438,3954.3588867188,4159.4873046875,4158.4614257812,4154.1025390625,,,
0.1953125000,6,4148.0771484375,4151.0258789062,4157.9487304688,4156.1538085938,4163.4614257812,4159.6152343750,4162.4360351562,4164.6152343750,4161.1538085938,4170.8974609375,3970.2563476562,4164.2309570312,4165.0000000000,4161.0258789062,,,
0.2031250000,6,4157.1796875000,4165.7690429688,4164.4873046875,4160.2563476562,4163.8461914062,4162.9487304688,4162.3076171875,4161.4101562500,4163.2050781250,4167.4360351562,3989.4870605469,4173.3334960938,4173.7177734375,4167.4360351562,,,
0.2109375000,6,4157.9487304688,4167.5639648438,4164.8715820312,4158.9741210938,4161.1538085938,4163.0771484375,4161.9228515625,4158.3334960938,4166.6665039062,4167.0512695312,3996.6667480469,4175.1284179688,4174.2309570312,4163.2050781250,,,
0.2187500000,7,4147.1796875000,4157.8203125000,4161.1538085938,4157.8203125000,4161.1538085938,4163.2050781250,4164.1025390625,4158.5898437500,4167.0512695312,4170.6411132812,3994.1025390625,4168.5898437500,4165.0000000000,4156.9228515625,,,
0.2265625000,7,4139.4873046875,4156.6665039062,4159.7436523438,4158.2050781250,4162.6923828125,4163.4614257812,4162.4360351562,4159.6152343750,4164.6152343750,4167.0512695312,3998.3332519531,4165.3847656250,4161.6665039062,4153.8461914062,,,
0.2343750000,7,4142.4360351562,4157.9487304688,4161.5385742188,4159.2309570312,4162.3076171875,4161.2822265625,4161.9228515625,4163.2050781250,4164.3588867188,4163.4614257812,4012.9487304688,4167.6923828125,4168.4614257812,4154.2309570312,,,
0.2421875000,7,4151.1538085938,4161.2822265625,4165.5126953125,4160.0000000000,4158.9741210938,4158.8461914062,4162.5639648438,4165.7690429688,4167.0512695312,4168.0771484375,4024.7436523438,4172.9487304688,4171.5385742188,4158.9741210938,,,
0.2500000000,8,4156.1538085938,4167.0512695312,4169.8715820312,4160.5126953125,4158.9741210938,4162.0512695312,4163.2050781250,4165.2563476562,4166.7949218750,4168.7177734375,4030.0000000000,4176.1538085938,4168.2050781250,4163.0771484375,,,
0.2578125000,8,4152.0512695312,4163.4614257812,4165.2563476562,4160.5126953125,4162.5639648438,4164.4873046875,4162.9487304688,4163.4614257812,4163.9741210938,4166.4101562500,4034.2307128906,4172.6923828125,4166.5385742188,4159.6152343750,,,
0.2656250000,8,4142.9487304688,4152.8203125000,4155.1284179688,4157.6923828125,4160.6411132812,4161.2822265625,4160.8974609375,4160.3847656250,4164.3588867188,4165.6411132812,4038.2050781250,4164.4873046875,4164.1025390625,4147.9487304688,,,
0.2734375000,8,4147.5639648438,4157.4360351562,4161.5385742188,4160.2563476562,4160.5126953125,4162.4360351562,4165.1284179688,4163.8461914062,4167.4360351562,4166.7949218750,4051.0256347656,4167.9487304688,4165.7690429688,4149.8715820312,,,
0.2812500000,9,4161.1538085938,4172.4360351562,4171.9228515625,4164.4873046875,4163.2050781250,4162.6923828125,4165.5126953125,4167.3076171875,4167.0512695312,4170.8974609375,4068.3332519531,4175.8974609375,4173.2050781250,4163.3334960938,,,
0.2890625000,9,4161.0258789062,4171.2822265625,4170.1284179688,4164.2309570312,4161.2822265625,4160.2563476562,4158.7177734375,4166.6665039062,4165.0000000000,4171.5385742188,4075.2563476562,4172.5639648438,4166.7949218750,4160.7690429688,,,
0.2968750000,9,4152.0512695312,4161.2822265625,4165.6411132812,4162.1796875000,4160.0000000000,4163.2050781250,4161.1538085938,4168.2050781250,4165.8974609375,4171.6665039062,4080.2563476562,4168.3334960938,4156.6665039062,4151.4101562500,,,
0.3046875000,9,4150.8974609375,4160.7690429688,4162.9487304688,4158.4614257812,4160.7690429688,4162.1796875000,4164.8715820312,4164.1025390625,4167.3076171875,4172.4360351562,4090.6411132812,4170.1284179688,4162.0512695312,4151.0258789062,,,
0.3125000000,10,4152.0512695312,4161.5385742188,4161.6665039062,4157.0512695312,4164.3588867188,4160.5126953125,4163.9741210938,4162.3076171875,4167.0512695312,4170.7690429688,4093.4614257812,4163.9741210938,4160.1284179688,4152.0512695312,,,
0.3203125000,10,4152.8203125000,4161.0258789062,4160.1284179688,4158.8461914062,4164.6152343750,4165.2563476562,4162.0512695312,4164.1025390625,4166.5385742188,4167.8203125000,4098.7177734375,4160.0000000000,4153.5898437500,4156.0258789062,,,
0.3281250000,10,4155.6411132812,4165.2563476562,4160.7690429688,4161.5385742188,4159.7436523438,4163.7177734375,4159.7436523438,4158.9741210938,4166.7949218750,4169.3588867188,4119.1025390625,4170.0000000000,4163.7177734375,4160.2563476562,,,
0.3359375000,10,4150.3847656250,4164.1025390625,4159.7436523438,4161.1538085938,4159.1025390625,4157.8203125000,4161.9228515625,4158.7177734375,4167.1796875000,4171.5385742188,4132.6923828125,4169.6152343750,4168.0771484375,4156.7949218750,,,
0.3437500000,11,4140.3847656250,4154.8715820312,4153.0771484375,4157.0512695312,4160.7690429688,4158.9741210938,4161.5385742188,4164.6152343750,4165.8974609375,4168.7177734375,4131.6665039062,4156.1538085938,4155.7690429688,4148.4614257812,,,
0.3515625000,11,4137.8203125000,4153.7177734375,4155.1284179688,4156.1538085938,4160.8974609375,4163.2050781250,4161.6665039062,4167.0512695312,4166.2822265625,4166.6665039062,4135.7690429688,4152.8203125000,4151.5385742188,4146.6665039062,,,
0.3593750000,11,4140.6411132812,4161.4101562500,4162.0512695312,4158.8461914062,4161.2822265625,4164.2309570312,4164.8715820312,4167.0512695312,4169.3588867188,4164.7436523438,4148.3334960938,4156.2822265625,4157.3076171875,4147.1796875000,,,
0.3671875000,11,4143.5898437500,4162.4360351562,4158.4614257812,4156.5385742188,4162.3076171875,4164.3588867188,4162.9487304688,4164.8715820312,4167.8203125000,4166.9228515625,4160.1284179688,4158.4614257812,4155.3847656250,4144.2309570312,,,
0.3750000000,12,4150.8974609375,4158.4614257812,4157.8203125000,4154.8715820312,4163.0771484375,4164.4873046875,4162.8203125000,4165.0000000000,4165.5126953125,4173.4614257812,4174.1025390625,4165.7690429688,4155.3847656250,4149.2309570312,,,
0.3828125000,12,4153.5898437500,4160.6411132812,4162.3076171875,4159.2309570312,4161.4101562500,4160.7690429688,4163.4614257812,4162.8203125000,4165.8974609375,4172.0512695312,4191.2822265625,4171.5385742188,4164.3588867188,4153.9741210938,,,
0.3906250000,12,4148.9741210938,4162.8203125000,4161.7949218750,4161.4101562500,4160.5126953125,4159.4873046875,4162.5639648438,4162.9487304688,4165.6411132812,4164.7436523438,4202.5639648438,4166.1538085938,4168.0771484375,4153.3334960938,,,
0.3984375000,12,4146.6665039062,4158.7177734375,4160.2563476562,4154.7436523438,4163.0771484375,4161.9228515625,4161.2822265625,4168.7177734375,4166.2822265625,4167.3076171875,4207.5639648438,4160.1284179688,4156.9228515625,4153.7177734375,,,
0.4062500000,13,4149.2309570312,4156.6665039062,4160.7690429688,4151.0258789062,4163.7177734375,4161.9228515625,4160.1284179688,4165.2563476562,4164.8715820312,4173.7177734375,4216.7949218750,4163.3334960938,4149.4873046875,4153.4614257812,,,
0.4140625000,13,4154.7436523438,4161.4101562500,4164.7436523438,4157.6923828125,4162.1796875000,4161.0258789062,4161.6665039062,4160.8974609375,4163.5898437500,4174.8715820312,4237.1796875000,4171.1538085938,4156.9228515625,4156.5385742188,,,
0.4218750000,13,4154.8715820312,4160.8974609375,4161.6665039062,4155.8974609375,4161.4101562500,4161.1538085938,4161.1538085938,4162.5639648438,4166.6665039062,4175.2563476562,4251.6665039062,4170.3847656250,4156.9228515625,4156.6665039062,,,
0.4296875000,13,4147.5639648438,4155.0000000000,4154.7436523438,4151.1538085938,4162.6923828125,4162.4360351562,4161.9228515625,4163.7177734375,4169.1025390625,4171.4101562500,4256.0258789062,4165.1284179688,4148.8461914062,4153.2050781250,,,
0.4375000000,14,4148.2050781250,4152.6923828125,4155.2563476562,4155.1284179688,4164.4873046875,4163.0771484375,4165.3847656250,4163.4614257812,4167.8203125000,4166.2822265625,4265.8974609375,4167.1796875000,4155.1284179688,4155.3847656250,,,
0.4453125000,14,4157.8203125000,4157.9487304688,4161.9228515625,4157.0512695312,4161.4101562500,4161.1538085938,4162.3076171875,4162.1796875000,4166.5385742188,4169.4873046875,4281.2822265625,4172.8203125000,4165.1284179688,4161.4101562500,,,
0.4531250000,14,4155.2563476562,4160.8974609375,4165.5126953125,4156.6665039062,4160.2563476562,4162.6923828125,4162.6923828125,4165.3847656250,4165.6411132812,4173.4614257812,4289.2309570312,4170.7690429688,4161.5385742188,4159.4873046875,,,
0.4609375000,14,4146.0258789062,4155.5126953125,4160.1284179688,4154.4873046875,4162.1796875000,4163.0771484375,4166.6665039062,4166.2822265625,4163.2050781250,4169.1025390625,4296.1538085938,4163.5898437500,4156.9228515625,4153.8461914062,,,
0.4687500000,15,4156.1538085938,4162.1796875000,4162.1796875000,4154.4873046875,4162.6923828125,4160.7690429688,4163.9741210938,4162.8203125000,4163.7177734375,4165.8974609375,4327.1796875000,4168.3334960938,4166.5385742188,4159.6152343750,,,
0.4765625000,15,4166.4101562500,4172.9487304688,4169.6152343750,4158.7177734375,4163.2050781250,4161.9228515625,4160.0000000000,4164.2309570312,4164.8715820312,4167.4360351562,4386.2822265625,4176.2822265625,4172.4360351562,4163.0771484375,,,
0.4843750000,15,4159.3588867188,4167.0512695312,4164.1025390625,4157.1796875000,4159.4873046875,4162.4360351562,4158.8461914062,4163.3334960938,4164.4873046875,4168.0771484375,4456.1538085938,4171.5385742188,4164.1025390625,4156.0258789062,,,
0.4921875000,15,4158.4614257812,4164.6152343750,4161.9228515625,4156.1538085938,4159.3588867188,4161.9228515625,4161.0258789062,4161.6665039062,4166.5385742188,4168.8461914062,4531.1538085938,4165.0000000000,4157.5639648438,4156.1538085938,,,
0.5000000000,16,4167.9487304688,4171.4101562500,4169.6152343750,4162.1796875000,4164.2309570312,4161.2822265625,4161.9228515625,4163.7177734375,4168.5898437500,4170.7690429688,4604.2309570312,4170.7690429688,4161.9228515625,4167.0512695312,,,
0.5078125000,16,4169.6152343750,4169.6152343750,4169.3588867188,4162.1796875000,4162.4360351562,4159.8715820312,4160.1284179688,4163.3334960938,4167.3076171875,4172.1796875000,4662.1796875000,4179.6152343750,4170.1284179688,4170.5126953125,,,
0.5156250000,16,4166.4101562500,4168.9741210938,4168.7177734375,4161.1538085938,4159.8715820312,4163.3334960938,4163.5898437500,4165.5126953125,4167.4360351562,4171.4101562500,4703.8461914062,4177.8203125000,4172.5639648438,4166.4101562500,,,
0.5234375000,16,4167.1796875000,4177.9487304688,4170.2563476562,4161.9228515625,4161.7949218750,4164.2309570312,4163.0771484375,4165.3847656250,4168.3334960938,4170.5126953125,4738.5898437500,4173.7177734375,4169.1025390625,4163.0771484375,,,
0.5312500000,17,4167.4360351562,4180.3847656250,4167.5639648438,4161.2822265625,4163.7177734375,4159.7436523438,4160.1284179688,4161.0258789062,4168.4614257812,4168.9741210938,4771.2822265625,4174.6152343750,4167.9487304688,4162.8203125000,,,
0.5390625000,17,4165.1284179688,4173.5898437500,4166.1538085938,4160.2563476562,4164.2309570312,4159.4873046875,4163.3334960938,4160.7690429688,4167.6923828125,4168.3334960938,4798.2050781250,4174.8715820312,4170.5126953125,4163.0771484375,,,
0.5468750000,17,4158.7177734375,4165.5126953125,4162.3076171875,4155.2563476562,4163.4614257812,4161.1538085938,4161.9228515625,4162.1796875000,4167.0512695312,4167.3076171875,4816.5385742188,4166.2822265625,4165.5126953125,4155.6411132812,,,
0.5546875000,17,4150.8974609375,4158.8461914062,4157.8203125000,4151.1538085938,4162.6923828125,4160.1284179688,4159.6152343750,4165.5126953125,4167.4360351562,4166.2822265625,4831.2822265625,4156.9228515625,4154.3588867188,4151.0258789062,,,
0.5625000000,18,4144.1025390625,4153.2050781250,4153.2050781250,4149.3588867188,4162.0512695312,4160.2563476562,4162.3076171875,4164.3588867188,4164.4873046875,4167.9487304688,4844.4873046875,4154.2309570312,4149.1025390625,4150.0000000000,,,
0.5703125000,18,4142.0512695312,4152.6923828125,4151.6665039062,4151.7949218750,4163.0771484375,4162.5639648438,4163.7177734375,4160.3847656250,4162.5639648438,4168.8461914062,4858.0771484375,4151.2822265625,4146.6665039062,4143.8461914062,,,
0.5781250000,18,4144.7436523438,4154.8715820312,4156.5385742188,4154.6152343750,4165.0000000000,4165.0000000000,4163.5898437500,4162.9487304688,4167.0512695312,4171.1538085938,4874.4873046875,4152.3076171875,4145.2563476562,4141.6665039062,,,
0.5859375000,18,4143.3334960938,4152.3076171875,4157.3076171875,4152.1796875000,4163.4614257812,4164.7436523438,4162.0512695312,4165.1284179688,4169.1025390625,4173.3334960938,4888.3334960938,4157.5639648438,4148.0771484375,4142.9487304688,,,
0.5937500000,19,4141.6665039062,4148.7177734375,4154.6152343750,4152.1796875000,4162.3076171875,4165.0000000000,4162.6923828125,4165.2563476562,4167.0512695312,4170.0000000000,4898.5898437500,4158.5898437500,4150.2563476562,4143.8461914062,,,
0.6015625000,19,4148.8461914062,4154.2309570312,4154.3588867188,4153.7177734375,4163.0771484375,4161.5385742188,4161.9228515625,4163.8461914062,4165.8974609375,4162.6923828125,4910.8974609375,4158.9741210938,4155.5126953125,4146.9228515625,,,
0.6093750000,19,4152.8203125000,4159.3588867188,4160.8974609375,4154.2309570312,4163.3334960938,4158.2050781250,4160.5126953125,4162.9487304688,4165.7690429688,4163.3334960938,4922.1796875000,4162.6923828125,4161.7949218750,4150.0000000000,,,
0.6171875000,19,4150.0000000000,4156.0258789062,4168.4614257812,4157.8203125000,4161.2822265625,4162.3076171875,4162.8203125000,4165.5126953125,4166.9228515625,4168.8461914062,4935.2563476562,4167.6923828125,4164.2309570312,4150.5126953125,,,
0.6250000000,20,4154.2309570312,4159.6152343750,4166.1538085938,4161.1538085938,4158.3334960938,4162.4360351562,4159.8715820312,4163.2050781250,4168.5898437500,4166.9228515625,4950.6411132812,4175.1284179688,4169.3588867188,4151.6665039062,,,
0.6328125000,20,4165.1284179688,4170.1284179688,4166.6665039062,4161.7949218750,4162.1796875000,4159.2309570312,4158.2050781250,4160.1284179688,4168.4614257812,4163.4614257812,4954.1025390625,4179.8715820312,4176.7949218750,4157.9487304688,,,
0.6406250000,20,4173.9741210938,4178.8461914062,4172.1796875000,4162.4360351562,4166.0258789062,4162.1796875000,4162.3076171875,4160.2563476562,4167.8203125000,4166.4101562500,4949.4873046875,4177.9487304688,4173.4614257812,4162.0512695312,,,
0.6484375000,20,4171.7949218750,4178.5898437500,4170.8974609375,4161.6665039062,4163.0771484375,4164.8715820312,4161.1538085938,4159.4873046875,4167.8203125000,4170.3847656250,4946.7949218750,4171.9228515625,4166.9228515625,4154.6152343750,,,
0.6562500000,21,4167.1796875000,4174.1025390625,4171.0258789062,4162.4360351562,4161.7949218750,4164.1025390625,4160.5126953125,4164.2309570312,4168.3334960938,4168.2050781250,4946.6665039062,4169.6152343750,4170.5126953125,4149.8715820312,,,
0.6640625000,21,4172.0512695312,4176.6665039062,4174.2309570312,4162.9487304688,4162.4360351562,4162.9487304688,4162.0512695312,4169.8715820312,4168.7177734375,4165.7690429688,4948.5898437500,4176.2822265625,4176.1538085938,4155.8974609375,,,
0.6718750000,21,4171.1538085938,4176.6665039062,4171.2822265625,4161.2822265625,4162.8203125000,4163.3334960938,4162.5639648438,4168.7177734375,4167.9487304688,4165.6411132812,4943.7177734375,4177.1796875000,4169.2309570312,4155.6411132812,,,
0.6796875000,21,4160.7690429688,4170.8974609375,4163.5898437500,4158.2050781250,4163.4614257812,4162.4360351562,4161.4101562500,4165.0000000000,4165.5126953125,4163.5898437500,4930.7690429688,4163.5898437500,4157.1796875000,4147.0512695312,,,
0.6875000000,22,4155.5126953125,4167.5639648438,4161.1538085938,4153.8461914062,4162.4360351562,4161.9228515625,4160.0000000000,4163.2050781250,4163.0771484375,4167.1796875000,4923.4614257812,4155.2563476562,4155.5126953125,4143.7177734375,,,
0.6953125000,22,4152.5639648438,4161.6665039062,4159.8715820312,4153.8461914062,4161.2822265625,4164.2309570312,4161.9228515625,4163.7177734375,4165.7690429688,4173.4614257812,4917.0512695312,4158.0771484375,4153.5898437500,4142.6923828125,,,
0.7031250000,22,4150.2563476562,4157.0512695312,4153.3334960938,4155.3847656250,4160.2563476562,4163.7177734375,4161.7949218750,4162.4360351562,4168.2050781250,4168.9741210938,4904.4873046875,4153.9741210938,4146.1538085938,4137.3076171875,,,
0.7109375000,22,4160.5126953125,4163.4614257812,4158.0771484375,4157.6923828125,4161.0258789062,4162.0512695312,4161.6665039062,4164.1025390625,4164.7436523438,4162.1796875000,4899.1025390625,4152.4360351562,4151.5385742188,4140.1284179688,,,
0.7187500000,23,4165.6411132812,4162.8203125000,4164.4873046875,4156.5385742188,4163.5898437500,4163.4614257812,4164.4873046875,4168.7177734375,4163.2050781250,4165.8974609375,4895.7690429688,4158.2050781250,4159.2309570312,4144.7436523438,,,
0.7265625000,23,4153.5898437500,4152.0512695312,4155.1284179688,4151.5385742188,4163.5898437500,4165.1284179688,4161.7949218750,4166.4101562500,4166.1538085938,4170.5126953125,4880.0000000000,4155.3847656250,4151.1538085938,4139.3588867188,,,
0.7343750000,23,4149.2309570312,4152.0512695312,4151.1538085938,4152.8203125000,4164.1025390625,4167.5639648438,4160.5126953125,4163.8461914062,4168.3334960938,4170.5126953125,4863.0771484375,4147.5639648438,4143.3334960938,4136.7949218750,,,
0.7421875000,23,4153.7177734375,4155.0000000000,4154.2309570312,4153.4614257812,4164.1025390625,4166.0258789062,4161.4101562500,4164.6152343750,4166.9228515625,4170.6411132812,4850.2563476562,4143.8461914062,4143.3334960938,4139.8715820312,,,
0.7500000000,24,4150.3847656250,4147.6923828125,4151.6665039062,4149.3588867188,4161.2822265625,4162.5639648438,4160.3847656250,4165.8974609375,4165.6411132812,4166.6665039062,4830.3847656250,4140.3847656250,4137.5639648438,4138.3334960938,,,
0.7578125000,24,4146.6665039062,4144.6152343750,4151.0258789062,4148.7177734375,4162.6923828125,4164.1025390625,4162.3076171875,4167.0512695312,4166.4101562500,4165.3847656250,4806.4101562500,4137.3076171875,4134.2309570312,4135.2563476562,,,
0.7656250000,24,4156.5385742188,4152.6923828125,4156.9228515625,4151.5385742188,4163.0771484375,4163.7177734375,4161.1538085938,4163.8461914062,4164.8715820312,4172.0512695312,4794.8715820312,4147.3076171875,4147.5639648438,4142.9487304688,,,
0.7734375000,24,4164.2309570312,4156.6665039062,4162.1796875000,4152.0512695312,4158.8461914062,4162.0512695312,4161.5385742188,4165.0000000000,4165.8974609375,4173.5898437500,4787.1796875000,4157.8203125000,4160.7690429688,4153.8461914062,,,
0.7812500000,25,4154.8715820312,4149.8715820312,4156.7949218750,4149.7436523438,4157.4360351562,4163.5898437500,4162.5639648438,4164.4873046875,4166.6665039062,4165.3847656250,4763.8461914062,4152.3076171875,4156.9228515625,4147.9487304688,,,
0.7890625000,25,4146.7949218750,4150.3847656250,4150.0000000000,4152.3076171875,4161.0258789062,4163.5898437500,4160.5126953125,4159.1025390625,4164.6152343750,4164.3588867188,4741.1538085938,4148.5898437500,4151.9228515625,4137.1796875000,,,
0.7968750000,25,4150.5126953125,4157.0512695312,4153.0771484375,4156.5385742188,4164.1025390625,4165.0000000000,4161.2822265625,4164.4873046875,4165.3847656250,4172.1796875000,4728.9741210938,4151.0258789062,4155.7690429688,4140.3847656250,,,
0.8046875000,25,4154.4873046875,4152.5639648438,4153.3334960938,4153.7177734375,4162.8203125000,4164.1025390625,4162.0512695312,4165.1284179688,4167.0512695312,4174.3588867188,4710.1284179688,4148.2050781250,4158.0771484375,4145.3847656250,,,
0.8125000000,26,4158.9741210938,4151.7949218750,4154.4873046875,4152.9487304688,4164.3588867188,4161.4101562500,4164.4873046875,4158.7177734375,4164.6152343750,4172.5639648438,4690.3847656250,4150.3847656250,4157.9487304688,4146.9228515625,,,
0.8203125000,26,4161.5385742188,4157.4360351562,4159.1025390625,4154.8715820312,4164.7436523438,4161.0258789062,4165.1284179688,4161.9228515625,4162.0512695312,4169.1025390625,4674.3588867188,4157.1796875000,4157.5639648438,4145.2563476562,,,
0.8281250000,26,4154.6152343750,4152.5639648438,4154.3588867188,4149.4873046875,4161.5385742188,4162.8203125000,4159.6152343750,4166.1538085938,4165.2563476562,4164.7436523438,4650.3847656250,4151.7949218750,4153.8461914062,4135.6411132812,,,
0.8359375000,26,4154.8715820312,4151.2822265625,4152.4360351562,4150.3847656250,4163.0771484375,4164.4873046875,4159.4873046875,4164.8715820312,4168.2050781250,4165.3847656250,4630.8974609375,4150.7690429688,4155.1284179688,4138.8461914062,,,
0.8437500000,27,4169.2309570312,4165.1284179688,4158.5898437500,4158.3334960938,4163.2050781250,4160.7690429688,4161.2822265625,4161.7949218750,4166.7949218750,4167.9487304688,4621.5385742188,4166.4101562500,4168.2050781250,4154.2309570312,,,
0.8515625000,27,4173.0771484375,4169.2309570312,4163.2050781250,4160.7690429688,4161.0258789062,4162.3076171875,4160.5126953125,4162.5639648438,4165.0000000000,4168.3334960938,4605.0000000000,4171.2822265625,4172.8203125000,4156.7949218750,,,
0.8593750000,27,4161.2822265625,4157.3076171875,4159.2309570312,4158.8461914062,4162.3076171875,4165.8974609375,4160.8974609375,4166.0258789062,4164.6152343750,4170.3847656250,4578.2050781250,4158.0771484375,4160.2563476562,4147.4360351562,,,
