Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1718750000,5,4130.2563476562,4122.5639648438,4125.1284179688,4129.4873046875,4158.0771484375,4162.1796875000,4155.3847656250,4164.1025390625,4161.5385742188,4163.2050781250,4128.8461914062,4135.2563476562,4116.0258789062,4126.1538085938,,,
0.1796875000,5,4131.2822265625,4133.4614257812,4134.3588867188,4132.0512695312,4157.9487304688,4165.8974609375,4160.7690429688,4164.7436523438,4164.6152343750,4164.6152343750,4131.6665039062,4140.2563476562,4114.3588867188,4126.1538085938,,,
0.1875000000,6,4131.7949218750,4139.4873046875,4131.2822265625,4131.6665039062,4156.4101562500,4164.1025390625,4164.2309570312,4164.6152343750,4166.5385742188,4167.0512695312,4132.6923828125,4134.8715820312,4110.1284179688,4123.5898437500,,,
0.1953125000,6,4134.3588867188,4141.2822265625,4131.5385742188,4132.1796875000,4156.9228515625,4160.5126953125,4162.1796875000,4164.8715820312,4163.7177734375,4166.7949218750,4133.9741210938,4134.3588867188,4103.5898437500,4125.2563476562,,,
0.2031250000,6,4131.1538085938,4137.0512695312,4130.2563476562,4129.1025390625,4160.2563476562,4162.3076171875,4163.3334960938,4165.7690429688,4165.2563476562,4166.4101562500,4120.2563476562,4130.0000000000,4092.5642089844,4124.8715820312,,,
0.2109375000,6,4123.8461914062,4133.7177734375,4118.7177734375,4122.0512695312,4160.2563476562,4158.7177734375,4159.1025390625,4161.6665039062,4168.2050781250,4166.0258789062,4102.0512695312,4117.1796875000,4083.8461914062,4113.7177734375,,,
0.2187500000,7,4123.9741210938,4140.7690429688,4117.4360351562,4124.4873046875,4161.5385742188,4158.4614257812,4160.5126953125,4161.4101562500,4166.2822265625,4167.3076171875,4106.1538085938,4117.3076171875,4085.5129394531,4115.1284179688,,,
0.2265625000,7,4127.4360351562,4151.1538085938,4123.7177734375,4129.7436523438,4159.6152343750,4163.9741210938,4161.9228515625,4162.3076171875,4164.1025390625,4168.2050781250,4125.2563476562,4130.7690429688,4098.2050781250,4128.8461914062,,,
0.2343750000,7,4123.5898437500,4143.8461914062,4125.1284179688,4130.2563476562,4160.3847656250,4165.6411132812,4161.0258789062,4163.4614257812,4166.5385742188,4166.1538085938,4127.1796875000,4131.4101562500,4106.1538085938,4128.7177734375,,,
0.2421875000,7,4120.1284179688,4131.6665039062,4124.4873046875,4130.7690429688,4164.3588867188,4160.8974609375,4163.0771484375,4164.2309570312,4168.0771484375,4164.2309570312,4115.1284179688,4122.6923828125,4100.0000000000,4121.1538085938,,,
0.2500000000,8,4120.8974609375,4133.9741210938,4124.1025390625,4130.3847656250,4158.4614257812,4158.7177734375,4160.0000000000,4160.2563476562,4164.8715820312,4164.3588867188,4111.9228515625,4122.1796875000,4094.4870605469,4115.3847656250,,,
0.2578125000,8,4126.0258789062,4144.4873046875,4129.7436523438,4132.3076171875,4155.7690429688,4166.2822265625,4163.9741210938,4164.4873046875,4165.1284179688,4164.3588867188,4117.8203125000,4127.4360351562,4099.2309570312,4120.5126953125,,,
0.2656250000,8,4135.5126953125,4159.1025390625,4137.5639648438,4138.2050781250,4161.2822265625,4164.2309570312,4164.6152343750,4164.7436523438,4165.7690429688,4162.9487304688,4132.5639648438,4141.9228515625,4114.2309570312,4135.2563476562,,,
0.2734375000,8,4147.4360351562,4171.2822265625,4143.2050781250,4145.2563476562,4161.9228515625,4156.6665039062,4159.3588867188,4161.2822265625,4163.9741210938,4164.4873046875,4148.8461914062,4159.4873046875,4131.0258789062,4145.1284179688,,,
0.2812500000,9,4153.3334960938,4177.0512695312,4145.1284179688,4149.3588867188,4161.6665039062,4162.3076171875,4160.3847656250,4165.1284179688,4165.1284179688,4164.2309570312,4151.1538085938,4164.1025390625,4134.2309570312,4150.0000000000,,,
0.2890625000,9,4148.8461914062,4176.1538085938,4140.8974609375,4144.2309570312,4161.5385742188,4164.4873046875,4157.8203125000,4162.8203125000,4164.8715820312,4162.3076171875,4147.6923828125,4159.7436523438,4127.3076171875,4146.2822265625,,,
0.2968750000,9,4150.3847656250,4175.7690429688,4143.3334960938,4143.5898437500,4162.5639648438,4161.2822265625,4160.3847656250,4161.5385742188,4163.5898437500,4165.7690429688,4153.0771484375,4158.4614257812,4130.1284179688,4146.0258789062,,,
0.3046875000,9,4158.0771484375,4175.8974609375,4151.0258789062,4149.2309570312,4160.7690429688,4162.0512695312,4162.3076171875,4163.9741210938,4164.7436523438,4165.3847656250,4157.3076171875,4163.9741210938,4143.5898437500,4153.3334960938,,,
0.3125000000,10,4153.7177734375,4172.3076171875,4150.8974609375,4146.9228515625,4155.0000000000,4163.4614257812,4160.3847656250,4165.0000000000,4165.2563476562,4159.8715820312,4153.4614257812,4166.4101562500,4145.0000000000,4152.8203125000,,,
0.3203125000,10,4145.6411132812,4166.2822265625,4144.6152343750,4143.2050781250,4157.4360351562,4163.5898437500,4167.0512695312,4166.9228515625,4164.7436523438,4163.3334960938,4149.6152343750,4158.5898437500,4133.2050781250,4147.8203125000,,,
0.3281250000,10,4148.2050781250,4163.9741210938,4140.6411132812,4145.3847656250,4160.1284179688,4161.0258789062,4163.9741210938,4163.7177734375,4165.3847656250,4170.6411132812,4152.4360351562,4155.0000000000,4128.2050781250,4146.7949218750,,,
0.3359375000,10,4155.2563476562,4172.8203125000,4145.8974609375,4149.6152343750,4160.6411132812,4161.2822265625,4159.8715820312,4162.0512695312,4164.2309570312,4166.9228515625,4155.2563476562,4160.8974609375,4128.7177734375,4149.2309570312,,,
0.3437500000,11,4161.7949218750,4186.2822265625,4149.4873046875,4152.3076171875,4162.4360351562,4160.8974609375,4161.6665039062,4163.0771484375,4162.6923828125,4161.0258789062,4156.9228515625,4165.3847656250,4129.2309570312,4154.7436523438,,,
0.3515625000,11,4169.3588867188,4188.3334960938,4149.3588867188,4154.2309570312,4161.9228515625,4157.9487304688,4156.9228515625,4161.7949218750,4162.9487304688,4160.8974609375,4164.7436523438,4170.0000000000,4134.2309570312,4164.4873046875,,,
0.3593750000,11,4168.0771484375,4162.5639648438,4150.7690429688,4161.6665039062,4162.5639648438,4164.7436523438,4162.5639648438,4162.6923828125,4165.0000000000,4165.1284179688,4162.4360351562,4167.0512695312,4138.4614257812,4160.1284179688,,,
0.3671875000,11,4176.4101562500,4176.2822265625,4151.0258789062,4166.9228515625,4160.5126953125,4164.8715820312,4160.0000000000,4162.0512695312,4161.6665039062,4162.8203125000,4173.5898437500,4175.7690429688,4147.0512695312,4167.9487304688,,,
0.3750000000,12,4185.7690429688,4180.6411132812,4155.5126953125,4166.1538085938,4160.8974609375,4161.6665039062,4158.3334960938,4161.7949218750,4166.4101562500,4162.8203125000,4177.3076171875,4183.5898437500,4149.8715820312,4173.3334960938,,,
0.3828125000,12,4186.9228515625,4173.9741210938,4159.3588867188,4164.4873046875,4168.7177734375,4162.4360351562,4162.4360351562,4164.7436523438,4169.4873046875,4164.8715820312,4170.6411132812,4182.1796875000,4147.0512695312,4176.6665039062,,,
0.3906250000,12,4174.4873046875,4164.7436523438,4148.4614257812,4157.6923828125,4163.4614257812,4161.6665039062,4158.4614257812,4163.3334960938,4164.4873046875,4162.9487304688,4164.1025390625,4173.3334960938,4142.9487304688,4166.2822265625,,,
0.3984375000,12,4163.2050781250,4156.5385742188,4138.2050781250,4153.0771484375,4158.5898437500,4163.8461914062,4158.8461914062,4163.3334960938,4163.9741210938,4163.2050781250,4162.1796875000,4163.2050781250,4137.8203125000,4152.6923828125,,,
0.4062500000,13,4155.7690429688,4153.9741210938,4137.0512695312,4148.9741210938,4159.8715820312,4163.9741210938,4164.8715820312,4166.0258789062,4164.2309570312,4164.8715820312,4163.8461914062,4159.7436523438,4134.8715820312,4151.9228515625,,,
0.4140625000,13,4146.7949218750,4155.0000000000,4135.7690429688,4146.0258789062,4158.7177734375,4159.3588867188,4164.7436523438,4166.4101562500,4163.2050781250,4162.0512695312,4161.5385742188,4156.7949218750,4130.0000000000,4148.2050781250,,,
0.4218750000,13,4146.0258789062,4152.4360351562,4136.9228515625,4149.1025390625,4161.6665039062,4161.9228515625,4165.0000000000,4168.0771484375,4165.8974609375,4165.6411132812,4156.5385742188,4150.7690429688,4125.6411132812,4141.4101562500,,,
0.4296875000,13,4153.4614257812,4158.2050781250,4137.5639648438,4150.7690429688,4162.1796875000,4163.4614257812,4162.4360351562,4164.4873046875,4165.6411132812,4172.0512695312,4157.3076171875,4153.3334960938,4128.9741210938,4139.1025390625,,,
0.4375000000,14,4161.2822265625,4171.7949218750,4141.0258789062,4153.4614257812,4162.4360351562,4162.4360351562,4163.5898437500,4164.4873046875,4163.5898437500,4167.8203125000,4161.7949218750,4161.5385742188,4133.2050781250,4145.3847656250,,,
0.4453125000,14,4167.9487304688,4172.0512695312,4144.7436523438,4156.1538085938,4162.6923828125,4162.8203125000,4163.9741210938,4164.1025390625,4165.1284179688,4166.0258789062,4158.7177734375,4163.3334960938,4135.5126953125,4153.5898437500,,,
0.4531250000,14,4169.2309570312,4162.8203125000,4145.7690429688,4151.2822265625,4160.1284179688,4162.6923828125,4159.1025390625,4158.7177734375,4166.9228515625,4168.9741210938,4153.3334960938,4157.1796875000,4138.4614257812,4150.8974609375,,,
0.4609375000,14,4165.6411132812,4160.7690429688,4150.5126953125,4148.8461914062,4162.1796875000,4164.6152343750,4162.8203125000,4163.2050781250,4166.2822265625,4167.5639648438,4151.7949218750,4152.8203125000,4136.9228515625,4148.2050781250,,,
0.4687500000,15,4162.8203125000,4158.7177734375,4152.5639648438,4150.8974609375,4161.7949218750,4162.4360351562,4163.4614257812,4166.0258789062,4166.7949218750,4166.0258789062,4153.2050781250,4156.4101562500,4140.1284179688,4150.2563476562,,,
0.4765625000,15,4160.7690429688,4151.1538085938,4149.2309570312,4150.2563476562,4160.3847656250,4161.2822265625,4162.5639648438,4164.6152343750,4168.3334960938,4167.1796875000,4150.1284179688,4157.0512695312,4141.6665039062,4147.4360351562,,,
0.4843750000,15,4158.3334960938,4150.3847656250,4145.2563476562,4146.1538085938,4160.6411132812,4161.1538085938,4162.4360351562,4164.6152343750,4167.1796875000,4165.6411132812,4145.5126953125,4152.1796875000,4129.6152343750,4141.5385742188,,,
0.4921875000,15,4155.3847656250,4149.1025390625,4142.4360351562,4142.0512695312,4160.5126953125,4158.5898437500,4157.0512695312,4160.8974609375,4164.3588867188,4161.4101562500,4145.5126953125,4148.8461914062,4124.4873046875,4133.5898437500,,,
0.5000000000,16,4148.3334960938,4137.8203125000,4137.3076171875,4139.7436523438,4164.7436523438,4163.0771484375,4159.7436523438,4162.1796875000,4165.5126953125,4163.9741210938,4136.6665039062,4137.6923828125,4121.7949218750,4126.7949218750,,,
0.5078125000,16,4141.4101562500,4130.3847656250,4129.3588867188,4135.8974609375,4163.8461914062,4162.4360351562,4159.3588867188,4163.2050781250,4167.9487304688,4169.1025390625,4127.5639648438,4128.2050781250,4110.7690429688,4124.8715820312,,,
0.5156250000,16,4148.8461914062,4138.2050781250,4136.6665039062,4140.2563476562,4160.1284179688,4159.7436523438,4158.4614257812,4162.1796875000,4164.8715820312,4169.7436523438,4133.0771484375,4138.3334960938,4113.7177734375,4129.8715820312,,,
0.5234375000,16,4164.3588867188,4151.1538085938,4150.3847656250,4150.5126953125,4160.8974609375,4163.0771484375,4162.6923828125,4164.3588867188,4162.6923828125,4165.3847656250,4144.4873046875,4155.6411132812,4132.0512695312,4140.1284179688,,,
0.5312500000,17,4167.3076171875,4155.2563476562,4150.1284179688,4150.2563476562,4158.9741210938,4160.3847656250,4159.1025390625,4162.8203125000,4164.1025390625,4161.1538085938,4151.0258789062,4161.4101562500,4138.3334960938,4144.1025390625,,,
0.5390625000,17,4160.8974609375,4150.6411132812,4149.6152343750,4145.8974609375,4160.6411132812,4160.7690429688,4163.9741210938,4164.1025390625,4167.1796875000,4163.2050781250,4147.5639648438,4154.6152343750,4128.8461914062,4141.9228515625,,,
0.5468750000,17,4157.9487304688,4147.6923828125,4150.2563476562,4143.0771484375,4160.5126953125,4161.5385742188,4165.5126953125,4166.0258789062,4166.7949218750,4167.6923828125,4142.5639648438,4150.3847656250,4123.2050781250,4139.3588867188,,,
0.5546875000,17,4161.6665039062,4152.1796875000,4145.5126953125,4143.7177734375,4158.0771484375,4157.3076171875,4156.4101562500,4163.5898437500,4162.5639648438,4167.1796875000,4147.9487304688,4153.8461914062,4124.7436523438,4142.5639648438,,,
0.5625000000,18,4172.5639648438,4163.2050781250,4146.4101562500,4152.0512695312,4164.6152343750,4160.6411132812,4158.5898437500,4163.7177734375,4162.1796875000,4166.7949218750,4157.9487304688,4160.7690429688,4131.4101562500,4152.9487304688,,,
0.5703125000,18,4171.2822265625,4169.3588867188,4149.7436523438,4154.8715820312,4164.8715820312,4161.4101562500,4159.3588867188,4161.6665039062,4165.1284179688,4167.8203125000,4157.4360351562,4162.8203125000,4137.6923828125,4150.0000000000,,,
0.5781250000,18,4157.1796875000,4161.9228515625,4145.1284179688,4148.7177734375,4158.4614257812,4160.2563476562,4160.5126953125,4160.5126953125,4168.8461914062,4166.6665039062,4147.1796875000,4151.5385742188,4130.5126953125,4134.6152343750,,,
0.5859375000,18,4159.7436523438,4161.6665039062,4142.5639648438,4147.8203125000,4156.9228515625,4164.3588867188,4163.7177734375,4160.1284179688,4167.5639648438,4167.1796875000,4147.8203125000,4144.3588867188,4125.8974609375,4133.8461914062,,,
0.5937500000,19,4172.1796875000,4169.7436523438,4150.2563476562,4153.5898437500,4158.4614257812,4165.1284179688,4162.6923828125,4160.3847656250,4163.0771484375,4167.1796875000,4159.4873046875,4154.6152343750,4135.7690429688,4143.8461914062,,,
0.6015625000,19,4164.6152343750,4156.4101562500,4150.6411132812,4154.2309570312,4161.7949218750,4161.4101562500,4166.4101562500,4166.6665039062,4163.7177734375,4165.8974609375,4151.0258789062,4150.8974609375,4128.0771484375,4139.6152343750,,,
0.6093750000,19,4148.8461914062,4128.5898437500,4132.9487304688,4145.3847656250,4160.7690429688,4158.0771484375,4165.2563476562,4167.0512695312,4166.9228515625,4168.4614257812,4129.7436523438,4129.4873046875,4102.1796875000,4126.2822265625,,,
0.6171875000,19,4151.1538085938,4122.6923828125,4123.3334960938,4142.0512695312,4161.2822265625,4163.9741210938,4161.7949218750,4163.7177734375,4166.9228515625,4170.0000000000,4132.3076171875,4126.9228515625,4098.9741210938,4129.1025390625,,,
0.6250000000,20,4160.2563476562,4132.3076171875,4127.6923828125,4145.6411132812,4164.3588867188,4167.0512695312,4159.3588867188,4163.0771484375,4165.0000000000,4164.1025390625,4147.9487304688,4139.2309570312,4111.9228515625,4138.9741210938,,,
0.6328125000,20,4163.9741210938,4135.1284179688,4131.4101562500,4146.4101562500,4163.0771484375,4160.6411132812,4154.8715820312,4160.5126953125,4164.8715820312,4161.7949218750,4148.9741210938,4146.7949218750,4113.5898437500,4140.2563476562,,,
0.6406250000,20,4170.3847656250,4140.1284179688,4136.0258789062,4147.3076171875,4163.7177734375,4162.3076171875,4160.5126953125,4162.4360351562,4164.7436523438,4167.3076171875,4144.6152343750,4152.6923828125,4111.6665039062,4146.6665039062,,,
0.6484375000,20,4171.2822265625,4150.7690429688,4135.5126953125,4148.4614257812,4162.5639648438,4163.0771484375,4161.9228515625,4163.5898437500,4163.4614257812,4170.0000000000,4148.4614257812,4157.0512695312,4112.6923828125,4152.0512695312,,,
0.6562500000,21,4166.4101562500,4153.0771484375,4131.9228515625,4150.8974609375,4160.3847656250,4159.8715820312,4159.2309570312,4164.2309570312,4163.9741210938,4167.0512695312,4147.9487304688,4151.5385742188,4110.7690429688,4145.2563476562,,,
0.6640625000,21,4166.2822265625,4147.5639648438,4133.9741210938,4151.7949218750,4159.8715820312,4162.1796875000,4162.0512695312,4166.5385742188,4165.6411132812,4163.8461914062,4143.8461914062,4143.9741210938,4115.0000000000,4141.4101562500,,,
0.6718750000,21,4170.3847656250,4152.3076171875,4139.2309570312,4153.0771484375,4157.4360351562,4161.5385742188,4160.5126953125,4163.3334960938,4163.8461914062,4164.3588867188,4153.7177734375,4151.7949218750,4131.1538085938,4148.2050781250,,,
0.6796875000,21,4174.3588867188,4160.1284179688,4144.3588867188,4163.0771484375,4161.0258789062,4160.5126953125,4163.2050781250,4163.3334960938,4164.4873046875,4167.5639648438,4168.2050781250,4166.0258789062,4143.0771484375,4161.1538085938,,,
0.6875000000,22,4175.8974609375,4156.0258789062,4142.8203125000,4166.6665039062,4163.5898437500,4161.6665039062,4162.9487304688,4163.5898437500,4165.0000000000,4169.3588867188,4174.2309570312,4172.4360351562,4146.6665039062,4166.0258789062,,,
0.6953125000,22,4179.4873046875,4152.1796875000,4140.8974609375,4163.2050781250,4160.3847656250,4162.1796875000,4158.4614257812,4161.2822265625,4160.3847656250,4167.6923828125,4176.7949218750,4176.6665039062,4150.1284179688,4159.7436523438,,,
0.7031250000,22,4187.0512695312,4159.3588867188,4146.1538085938,4165.3847656250,4160.5126953125,4163.4614257812,4163.4614257812,4163.2050781250,4162.4360351562,4162.8203125000,4180.6411132812,4181.9228515625,4155.3847656250,4163.4614257812,,,
0.7109375000,22,4187.5639648438,4164.3588867188,4149.4873046875,4167.4360351562,4160.6411132812,4161.5385742188,4161.9228515625,4162.5639648438,4165.6411132812,4162.6923828125,4184.2309570312,4183.5898437500,4158.7177734375,4169.3588867188,,,
0.7187500000,23,4185.5126953125,4160.8974609375,4148.3334960938,4166.6665039062,4162.3076171875,4161.6665039062,4161.4101562500,4166.2822265625,4162.1796875000,4166.1538085938,4184.4873046875,4182.5639648438,4155.5126953125,4166.7949218750,,,
0.7265625000,23,4193.2050781250,4164.4873046875,4147.9487304688,4167.6923828125,4160.5126953125,4163.5898437500,4163.4614257812,4167.9487304688,4161.9228515625,4164.8715820312,4185.5126953125,4185.2563476562,4156.2822265625,4168.7177734375,,,
0.7343750000,23,4200.1284179688,4172.1796875000,4150.3847656250,4167.4360351562,4155.6411132812,4161.4101562500,4160.3847656250,4163.5898437500,4166.4101562500,4164.4873046875,4185.7690429688,4186.9228515625,4158.3334960938,4169.4873046875,,,
0.7421875000,23,4192.5639648438,4166.5385742188,4148.5898437500,4163.0771484375,4160.2563476562,4159.4873046875,4163.8461914062,4165.1284179688,4164.6152343750,4164.6152343750,4178.5898437500,4178.3334960938,4144.4873046875,4163.4614257812,,,
0.7500000000,24,4185.0000000000,4158.0771484375,4137.5639648438,4159.7436523438,4162.6923828125,4158.4614257812,4161.1538085938,4164.2309570312,4161.2822265625,4163.9741210938,4175.6411132812,4172.3076171875,4130.0000000000,4157.8203125000,,,
0.7578125000,24,4198.9741210938,4168.9741210938,4142.6923828125,4168.5898437500,4162.1796875000,4161.5385742188,4160.5126953125,4161.9228515625,4166.1538085938,4164.6152343750,4189.8715820312,4184.3588867188,4136.1538085938,4167.9487304688,,,
0.7656250000,24,4212.5639648438,4183.4614257812,4155.7690429688,4173.8461914062,4161.2822265625,4162.8203125000,4163.3334960938,4163.3334960938,4170.2563476562,4161.9228515625,4200.1284179688,4197.6923828125,4142.4360351562,4180.5126953125,,,
0.7734375000,24,4207.9487304688,4184.8715820312,4149.1025390625,4167.8203125000,4157.6923828125,4162.4360351562,4159.2309570312,4161.1538085938,4167.0512695312,4160.5126953125,4192.9487304688,4197.4360351562,4132.6923828125,4177.6923828125,,,
0.7812500000,25,4210.5126953125,4194.7436523438,4149.4873046875,4172.0512695312,4158.9741210938,4166.6665039062,4164.6152343750,4162.8203125000,4164.6152343750,4165.0000000000,4195.6411132812,4202.4360351562,4134.7436523438,4183.2050781250,,,
0.7890625000,25,4223.2050781250,4208.8461914062,4166.5385742188,4181.5385742188,4157.4360351562,4162.4360351562,4164.3588867188,4165.1284179688,4166.4101562500,4165.6411132812,4212.0512695312,4222.3076171875,4157.5639648438,4198.8461914062,,,
0.7968750000,25,4230.7690429688,4207.3076171875,4173.3334960938,4184.3588867188,4158.4614257812,4159.6152343750,4159.8715820312,4166.2822265625,4167.5639648438,4162.9487304688,4216.6665039062,4230.1284179688,4168.2050781250,4204.4873046875,,,
0.8046875000,25,4236.0258789062,4206.9228515625,4171.7949218750,4186.7949218750,4165.6411132812,4164.2309570312,4163.3334960938,4167.8203125000,4166.0258789062,4169.4873046875,4216.0258789062,4229.1025390625,4167.1796875000,4208.7177734375,,,
0.8125000000,26,4239.2309570312,4215.8974609375,4173.5898437500,4187.9487304688,4164.4873046875,4162.1796875000,4160.1284179688,4163.3334960938,4166.0258789062,4170.6411132812,4225.7690429688,4242.0512695312,4179.1025390625,4216.1538085938,,,
0.8203125000,26,4234.4873046875,4214.4873046875,4174.4873046875,4186.2822265625,4163.7177734375,4163.3334960938,4160.8974609375,4161.9228515625,4168.0771484375,4165.8974609375,4232.5639648438,4247.9487304688,4184.2309570312,4213.3334960938,,,
0.8281250000,26,4226.4101562500,4201.7949218750,4169.4873046875,4181.4101562500,4164.2309570312,4164.8715820312,4161.7949218750,4161.1538085938,4166.6665039062,4168.8461914062,4226.4101562500,4235.7690429688,4174.3588867188,4199.4873046875,,,
0.8359375000,26,4226.9228515625,4193.0771484375,4168.8461914062,4180.3847656250,4161.5385742188,4163.9741210938,4159.8715820312,4160.7690429688,4163.9741210938,4169.4873046875,4216.1538085938,4227.0512695312,4174.1025390625,4195.2563476562,,,
0.8437500000,27,4234.4873046875,4197.0512695312,4171.9228515625,4188.5898437500,4160.2563476562,4165.3847656250,4163.7177734375,4165.6411132812,4163.7177734375,4166.0258789062,4215.8974609375,4229.7436523438,4182.6923828125,4203.5898437500,,,
0.8515625000,27,4240.0000000000,4210.2563476562,4173.5898437500,4196.0258789062,4157.1796875000,4160.8974609375,4163.2050781250,4165.5126953125,4165.6411132812,4163.7177734375,4233.0771484375,4240.5126953125,4193.0771484375,4211.5385742188,,,
0.8593750000,27,4245.8974609375,4215.2563476562,4179.3588867188,4198.0771484375,4160.7690429688,4158.8461914062,4163.7177734375,4166.5385742188,4167.6923828125,4163.7177734375,4245.1284179688,4252.8203125000,4205.6411132812,4219.3588867188,,,
