Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3046875000,9,4168.9741210938,4180.0000000000,4152.0512695312,4168.8461914062,4161.4101562500,4159.2309570312,4162.5639648438,4160.2563476562,4164.1025390625,4163.2050781250,4165.2563476562,4141.6665039062,4187.0512695312,4165.0000000000,,,
0.3125000000,10,4166.4101562500,4182.6923828125,4158.8461914062,4174.7436523438,4163.9741210938,4161.0258789062,4164.2309570312,4163.8461914062,4165.6411132812,4164.3588867188,4162.6923828125,4145.7690429688,4190.5126953125,4165.1284179688,,,
0.3203125000,10,4160.6411132812,4182.5639648438,4152.0512695312,4165.0000000000,4162.5639648438,4162.8203125000,4162.4360351562,4163.7177734375,4163.2050781250,4163.2050781250,4162.0512695312,4143.8461914062,4186.0258789062,4155.2563476562,,,
0.3281250000,10,4154.3588867188,4176.7949218750,4143.9741210938,4157.5639648438,4163.4614257812,4160.5126953125,4162.6923828125,4162.8203125000,4162.9487304688,4163.7177734375,4158.5898437500,4136.6665039062,4174.4873046875,4146.5385742188,,,
0.3359375000,10,4152.4360351562,4170.6411132812,4142.8203125000,4157.5639648438,4163.0771484375,4159.6152343750,4163.5898437500,4164.2309570312,4165.0000000000,4164.3588867188,4146.1538085938,4127.9487304688,4166.7949218750,4142.1796875000,,,
0.3437500000,11,4153.5898437500,4158.5898437500,4136.9228515625,4146.0258789062,4158.7177734375,4160.8974609375,4161.6665039062,4161.9228515625,4164.2309570312,4162.0512695312,4134.2309570312,4118.8461914062,4161.7949218750,4138.2050781250,,,
0.3515625000,11,4144.2309570312,4150.0000000000,4129.8715820312,4133.5898437500,4162.1796875000,4163.2050781250,4164.4873046875,4163.5898437500,4165.2563476562,4162.8203125000,4130.5126953125,4112.0512695312,4150.0000000000,4131.0258789062,,,
0.3593750000,11,4127.6923828125,4145.0000000000,4122.0512695312,4132.5639648438,4161.9228515625,4159.8715820312,4162.0512695312,4164.3588867188,4165.3847656250,4166.7949218750,4125.5126953125,4104.3588867188,4139.3588867188,4120.1284179688,,,
0.3671875000,11,4121.9228515625,4138.7177734375,4114.2309570312,4123.8461914062,4158.8461914062,4159.8715820312,4161.4101562500,4160.1284179688,4163.2050781250,4167.0512695312,4111.6665039062,4090.2563476562,4131.7949218750,4109.8715820312,,,
0.3750000000,12,4127.8203125000,4140.2563476562,4118.5898437500,4121.9228515625,4160.7690429688,4164.6152343750,4163.9741210938,4160.1284179688,4163.5898437500,4164.6152343750,4111.2822265625,4091.2819824219,4130.2563476562,4109.6152343750,,,
0.3828125000,12,4131.4101562500,4140.3847656250,4122.3076171875,4120.8974609375,4161.0258789062,4160.8974609375,4159.2309570312,4163.4614257812,4165.1284179688,4163.4614257812,4117.3076171875,4100.7690429688,4135.5126953125,4117.1796875000,,,
0.3906250000,12,4132.4360351562,4131.5385742188,4114.3588867188,4101.4101562500,4164.1025390625,4159.6152343750,4162.4360351562,4164.1025390625,4165.0000000000,4163.8461914062,4104.1025390625,4093.4614257812,4135.6411132812,4121.6665039062,,,
0.3984375000,12,4144.8715820312,4148.8461914062,4121.7949218750,4112.8203125000,4163.5898437500,4162.1796875000,4163.3334960938,4161.5385742188,4163.3334960938,4162.9487304688,4100.0000000000,4101.6665039062,4136.9228515625,4130.8974609375,,,
0.4062500000,13,4165.3847656250,4182.0512695312,4164.4873046875,4162.3076171875,4160.0000000000,4160.8974609375,4160.1284179688,4163.4614257812,4161.6665039062,4162.1796875000,4121.7949218750,4148.7177734375,4151.6665039062,4149.7436523438,,,
0.4140625000,13,4185.5126953125,4193.7177734375,4205.3847656250,4194.2309570312,4163.2050781250,4160.6411132812,4163.0771484375,4164.6152343750,4161.6665039062,4164.6152343750,4131.7949218750,4194.6152343750,4167.8203125000,4169.2309570312,,,
0.4218750000,13,4198.3334960938,4202.3076171875,4221.7949218750,4209.1025390625,4163.5898437500,4162.3076171875,4160.2563476562,4162.6923828125,4163.5898437500,4162.8203125000,4128.2050781250,4219.1025390625,4173.4614257812,4182.0512695312,,,
0.4296875000,13,4202.4360351562,4213.2050781250,4234.7436523438,4223.7177734375,4163.0771484375,4164.3588867188,4161.0258789062,4164.8715820312,4163.2050781250,4163.3334960938,4133.8461914062,4239.6152343750,4176.4101562500,4185.1284179688,,,
0.4375000000,14,4200.8974609375,4209.1025390625,4237.5639648438,4217.5639648438,4163.8461914062,4162.8203125000,4163.9741210938,4164.8715820312,4161.7949218750,4171.2822265625,4130.7690429688,4242.4360351562,4177.9487304688,4181.1538085938,,,
0.4453125000,14,4194.8715820312,4194.7436523438,4226.9228515625,4197.3076171875,4163.8461914062,4161.0258789062,4162.3076171875,4161.4101562500,4163.5898437500,4172.4360351562,4116.6665039062,4224.6152343750,4169.4873046875,4177.8203125000,,,
0.4531250000,14,4187.8203125000,4186.7949218750,4217.9487304688,4188.8461914062,4165.5126953125,4162.6923828125,4163.9741210938,4161.9228515625,4165.2563476562,4164.6152343750,4112.8203125000,4214.1025390625,4162.1796875000,4170.2563476562,,,
0.4609375000,14,4184.6152343750,4187.4360351562,4209.6152343750,4189.2309570312,4164.4873046875,4161.1538085938,4162.3076171875,4164.8715820312,4163.4614257812,4162.3076171875,4113.9741210938,4215.8974609375,4162.4360351562,4160.5126953125,,,
0.4687500000,15,4187.1796875000,4193.4614257812,4208.2050781250,4192.6923828125,4165.2563476562,4161.9228515625,4161.0258789062,4165.7690429688,4164.2309570312,4165.2563476562,4113.5898437500,4215.0000000000,4161.7949218750,4161.9228515625,,,
0.4765625000,15,4183.2050781250,4190.7690429688,4207.8203125000,4186.0258789062,4164.6152343750,4164.1025390625,4162.5639648438,4161.9228515625,4166.6665039062,4166.0258789062,4107.3076171875,4202.5639648438,4156.7949218750,4160.7690429688,,,
0.4843750000,15,4176.5385742188,4181.7949218750,4200.8974609375,4178.5898437500,4160.5126953125,4163.0771484375,4161.6665039062,4158.3334960938,4165.1284179688,4164.4873046875,4102.5639648438,4193.5898437500,4158.0771484375,4152.6923828125,,,
0.4921875000,15,4187.8203125000,4186.1538085938,4209.7436523438,4191.7949218750,4162.6923828125,4163.9741210938,4163.2050781250,4160.3847656250,4163.4614257812,4166.6665039062,4114.6152343750,4206.2822265625,4172.8203125000,4166.0258789062,,,
0.5000000000,16,4204.2309570312,4199.7436523438,4224.8715820312,4208.0771484375,4161.7949218750,4162.5639648438,4161.0258789062,4162.0512695312,4163.4614257812,4168.8461914062,4132.8203125000,4226.2822265625,4187.6923828125,4186.7949218750,,,
0.5078125000,16,4206.9228515625,4208.3334960938,4226.6665039062,4208.3334960938,4162.0512695312,4163.0771484375,4160.7690429688,4162.4360351562,4163.0771484375,4166.5385742188,4137.8203125000,4230.2563476562,4193.7177734375,4187.5639648438,,,
0.5156250000,16,4206.9228515625,4207.5639648438,4227.4360351562,4209.2309570312,4167.1796875000,4165.1284179688,4161.9228515625,4163.3334960938,4162.9487304688,4162.8203125000,4134.6152343750,4230.5126953125,4193.2050781250,4183.0771484375,,,
0.5234375000,16,4205.7690429688,4201.2822265625,4226.7949218750,4211.4101562500,4162.3076171875,4160.0000000000,4158.9741210938,4161.0258789062,4163.8461914062,4162.8203125000,4134.3588867188,4230.5126953125,4188.4614257812,4184.3588867188,,,
0.5312500000,17,4190.3847656250,4197.1796875000,4214.7436523438,4196.6665039062,4161.0258789062,4160.0000000000,4163.4614257812,4161.2822265625,4165.0000000000,4165.2563476562,4130.1284179688,4215.7690429688,4180.3847656250,4178.8461914062,,,
0.5390625000,17,4171.4101562500,4188.3334960938,4197.8203125000,4179.8715820312,4163.9741210938,4162.8203125000,4165.2563476562,4161.7949218750,4163.5898437500,4166.6665039062,4117.4360351562,4199.3588867188,4171.5385742188,4164.7436523438,,,
0.5468750000,17,4162.8203125000,4165.6411132812,4193.9741210938,4176.5385742188,4163.4614257812,4161.4101562500,4161.7949218750,4162.1796875000,4163.9741210938,4167.6923828125,4108.7177734375,4190.0000000000,4163.9741210938,4152.4360351562,,,
0.5546875000,17,4153.0771484375,4144.3588867188,4189.7436523438,4172.1796875000,4165.0000000000,4161.2822265625,4160.7690429688,4164.6152343750,4165.6411132812,4166.1538085938,4105.2563476562,4179.8715820312,4155.3847656250,4142.3076171875,,,
0.5625000000,18,4146.5385742188,4150.3847656250,4179.2309570312,4162.8203125000,4162.1796875000,4160.3847656250,4158.8461914062,4163.2050781250,4163.5898437500,4163.8461914062,4101.1538085938,4176.4101562500,4147.1796875000,4134.4873046875,,,
0.5703125000,18,4154.2309570312,4160.8974609375,4185.8974609375,4159.6152343750,4160.7690429688,4162.9487304688,4163.7177734375,4162.9487304688,4163.5898437500,4163.8461914062,4099.3588867188,4182.1796875000,4144.7436523438,4134.4873046875,,,
0.5781250000,18,4158.2050781250,4154.8715820312,4191.5385742188,4161.1538085938,4163.0771484375,4161.5385742188,4164.8715820312,4165.0000000000,4165.5126953125,4163.5898437500,4099.4873046875,4180.2563476562,4147.6923828125,4139.1025390625,,,
0.5859375000,18,4154.6152343750,4150.1284179688,4184.1025390625,4163.9741210938,4165.1284179688,4158.4614257812,4159.8715820312,4164.2309570312,4164.3588867188,4164.4873046875,4100.3847656250,4175.2563476562,4148.4614257812,4142.4360351562,,,
0.5937500000,19,4161.6665039062,4157.5639648438,4183.0771484375,4167.1796875000,4166.5385742188,4163.4614257812,4163.4614257812,4163.3334960938,4164.1025390625,4164.4873046875,4105.3847656250,4179.7436523438,4148.3334960938,4147.1796875000,,,
0.6015625000,19,4170.5126953125,4167.3076171875,4187.9487304688,4163.9741210938,4163.9741210938,4163.8461914062,4164.2309570312,4162.8203125000,4165.7690429688,4163.3334960938,4107.8203125000,4185.7690429688,4151.6665039062,4150.7690429688,,,
0.6093750000,19,4165.5126953125,4165.0000000000,4185.1284179688,4158.4614257812,4164.3588867188,4163.8461914062,4162.1796875000,4164.2309570312,4164.6152343750,4164.3588867188,4100.0000000000,4185.0000000000,4150.5126953125,4148.8461914062,,,
0.6171875000,19,4166.1538085938,4158.8461914062,4184.3588867188,4161.6665039062,4165.2563476562,4163.8461914062,4162.4360351562,4164.2309570312,4162.0512695312,4166.0258789062,4097.9487304688,4185.0000000000,4147.4360351562,4153.4614257812,,,
0.6250000000,20,4180.1284179688,4166.1538085938,4197.1796875000,4170.1284179688,4162.6923828125,4161.0258789062,4161.5385742188,4162.9487304688,4163.0771484375,4165.7690429688,4111.2822265625,4191.0258789062,4155.6411132812,4165.6411132812,,,
0.6328125000,20,4183.8461914062,4173.7177734375,4201.4101562500,4174.3588867188,4161.7949218750,4161.5385742188,4163.8461914062,4164.6152343750,4166.2822265625,4164.7436523438,4121.4101562500,4192.1796875000,4165.3847656250,4168.0771484375,,,
0.6406250000,20,4174.8715820312,4166.4101562500,4190.2563476562,4174.2309570312,4159.4873046875,4160.6411132812,4162.5639648438,4163.8461914062,4165.5126953125,4164.1025390625,4120.0000000000,4188.2050781250,4167.6923828125,4164.1025390625,,,
0.6484375000,20,4168.9741210938,4158.8461914062,4188.0771484375,4169.6152343750,4161.4101562500,4161.1538085938,4162.6923828125,4163.7177734375,4162.4360351562,4165.5126953125,4116.0258789062,4185.2563476562,4167.6923828125,4163.5898437500,,,
0.6562500000,21,4162.1796875000,4155.5126953125,4183.7177734375,4163.2050781250,4165.5126953125,4162.4360351562,4162.6923828125,4163.8461914062,4162.6923828125,4166.7949218750,4107.8203125000,4178.0771484375,4160.5126953125,4155.0000000000,,,
0.6640625000,21,4152.5639648438,4146.5385742188,4172.5639648438,4162.4360351562,4161.7949218750,4160.2563476562,4158.0771484375,4159.6152343750,4164.6152343750,4165.2563476562,4101.4101562500,4171.9228515625,4153.5898437500,4145.0000000000,,,
0.6718750000,21,4155.2563476562,4146.6665039062,4174.8715820312,4155.3847656250,4162.1796875000,4161.2822265625,4162.8203125000,4160.8974609375,4163.9741210938,4163.9741210938,4101.1538085938,4172.8203125000,4152.5639648438,4146.5385742188,,,
0.6796875000,21,4157.5639648438,4147.6923828125,4176.2822265625,4145.2563476562,4165.1284179688,4161.1538085938,4160.3847656250,4164.8715820312,4160.8974609375,4163.5898437500,4095.1281738281,4170.8974609375,4145.6411132812,4142.0512695312,,,
0.6875000000,22,4141.5385742188,4137.4360351562,4169.3588867188,4145.2563476562,4164.8715820312,4160.7690429688,4155.0000000000,4163.9741210938,4160.6411132812,4164.3588867188,4086.9230957031,4157.9487304688,4131.6665039062,4129.6152343750,,,
0.6953125000,22,4133.7177734375,4136.5385742188,4170.1284179688,4150.1284179688,4163.0771484375,4164.1025390625,4161.4101562500,4162.9487304688,4163.7177734375,4164.8715820312,4088.2050781250,4151.9228515625,4127.6923828125,4126.9228515625,,,
0.7031250000,22,4150.1284179688,4149.3588867188,4177.1796875000,4155.2563476562,4162.6923828125,4163.2050781250,4162.8203125000,4165.1284179688,4164.4873046875,4163.3334960938,4096.2822265625,4164.1025390625,4135.2563476562,4135.8974609375,,,
0.7109375000,22,4166.9228515625,4160.0000000000,4187.1796875000,4163.5898437500,4166.9228515625,4162.4360351562,4162.3076171875,4165.1284179688,4162.8203125000,4163.5898437500,4105.1284179688,4179.4873046875,4144.7436523438,4146.0258789062,,,
0.7187500000,23,4172.9487304688,4166.2822265625,4194.2309570312,4174.6152343750,4163.3334960938,4162.6923828125,4161.6665039062,4160.1284179688,4163.2050781250,4166.1538085938,4117.1796875000,4189.3588867188,4159.3588867188,4154.7436523438,,,
0.7265625000,23,4179.3588867188,4171.4101562500,4197.8203125000,4185.5126953125,4160.2563476562,4162.1796875000,4161.2822265625,4158.7177734375,4165.1284179688,4166.5385742188,4129.1025390625,4198.5898437500,4172.5639648438,4163.7177734375,,,
0.7343750000,23,4184.4873046875,4177.4360351562,4201.2822265625,4187.4360351562,4166.5385742188,4162.8203125000,4161.2822265625,4162.0512695312,4165.0000000000,4165.2563476562,4128.3334960938,4205.8974609375,4176.6665039062,4170.0000000000,,,
0.7421875000,23,4180.3847656250,4185.7690429688,4200.5126953125,4181.1538085938,4163.0771484375,4161.5385742188,4156.4101562500,4162.9487304688,4164.1025390625,4162.4360351562,4118.8461914062,4202.5639648438,4176.4101562500,4165.7690429688,,,
0.7500000000,24,4167.1796875000,4174.8715820312,4194.6152343750,4176.6665039062,4159.3588867188,4163.7177734375,4159.3588867188,4164.4873046875,4163.4614257812,4163.2050781250,4113.2050781250,4188.4614257812,4170.1284179688,4154.2309570312,,,
0.7578125000,24,4157.3076171875,4149.3588867188,4184.1025390625,4170.3847656250,4162.5639648438,4163.0771484375,4161.7949218750,4165.0000000000,4161.9228515625,4169.6152343750,4111.9228515625,4177.6923828125,4163.2050781250,4146.0258789062,,,
0.7656250000,24,4159.2309570312,4147.8203125000,4177.9487304688,4165.3847656250,4162.9487304688,4160.5126953125,4157.0512695312,4162.3076171875,4162.6923828125,4171.2822265625,4109.8715820312,4177.9487304688,4160.3847656250,4142.9487304688,,,
0.7734375000,24,4163.7177734375,4165.1284179688,4182.0512695312,4169.6152343750,4163.3334960938,4164.7436523438,4159.4873046875,4163.7177734375,4164.6152343750,4164.8715820312,4110.0000000000,4178.3334960938,4158.2050781250,4144.7436523438,,,
0.7812500000,25,4160.1284179688,4167.1796875000,4179.8715820312,4172.4360351562,4161.5385742188,4162.9487304688,4160.3847656250,4163.8461914062,4161.5385742188,4160.7690429688,4111.1538085938,4169.8715820312,4156.7949218750,4146.2822265625,,,
0.7890625000,25,4156.2822265625,4152.8203125000,4175.7690429688,4166.4101562500,4162.3076171875,4159.6152343750,4159.8715820312,4163.9741210938,4160.2563476562,4163.9741210938,4110.3847656250,4165.7690429688,4157.5639648438,4146.4101562500,,,
0.7968750000,25,4155.8974609375,4151.0258789062,4176.5385742188,4157.0512695312,4165.0000000000,4163.2050781250,4160.8974609375,4164.2309570312,4163.2050781250,4164.4873046875,4108.2050781250,4168.9741210938,4154.8715820312,4147.1796875000,,,
0.8046875000,25,4153.0771484375,4164.7436523438,4174.3588867188,4154.1025390625,4164.6152343750,4165.2563476562,4159.6152343750,4161.9228515625,4163.4614257812,4163.4614257812,4107.5639648438,4168.8461914062,4151.2822265625,4146.6665039062,,,
0.8125000000,26,4156.6665039062,4163.2050781250,4174.4873046875,4159.3588867188,4165.7690429688,4163.7177734375,4161.4101562500,4164.1025390625,4162.5639648438,4165.1284179688,4111.4101562500,4167.9487304688,4154.1025390625,4150.3847656250,,,
0.8203125000,26,4166.7949218750,4150.0000000000,4180.6411132812,4166.9228515625,4164.6152343750,4159.3588867188,4158.0771484375,4165.5126953125,4162.5639648438,4162.6923828125,4117.3076171875,4176.2822265625,4161.1538085938,4159.4873046875,,,
0.8281250000,26,4175.5126953125,4156.5385742188,4188.9741210938,4171.2822265625,4164.8715820312,4161.2822265625,4159.1025390625,4163.7177734375,4162.9487304688,4162.5639648438,4124.6152343750,4187.3076171875,4168.9741210938,4166.9228515625,,,
0.8359375000,26,4179.4873046875,4171.2822265625,4192.1796875000,4177.1796875000,4165.6411132812,4165.6411132812,4166.4101562500,4162.1796875000,4163.5898437500,4166.5385742188,4132.0512695312,4191.0258789062,4174.6152343750,4168.5898437500,,,
0.8437500000,27,4179.6152343750,4172.1796875000,4188.3334960938,4180.7690429688,4162.1796875000,4161.1538085938,4160.7690429688,4160.8974609375,4163.8461914062,4165.3847656250,4130.7690429688,4190.1284179688,4170.8974609375,4162.9487304688,,,
0.8515625000,27,4176.6665039062,4167.4360351562,4184.4873046875,4176.0258789062,4165.3847656250,4161.1538085938,4156.1538085938,4163.2050781250,4163.3334960938,4162.8203125000,4124.3588867188,4182.4360351562,4161.7949218750,4154.7436523438,,,
0.8593750000,27,4165.8974609375,4161.4101562500,4178.8461914062,4168.7177734375,4166.0258789062,4163.8461914062,4157.3076171875,4163.9741210938,4163.9741210938,4166.7949218750,4118.2050781250,4170.5126953125,4154.7436523438,4149.6152343750,,,
