Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.4609375000,14,4164.4873046875,4176.0258789062,4163.8461914062,4297.8203125000,4177.0512695312,4161.0258789062,4159.2309570312,4162.0512695312,4167.4360351562,4167.9487304688,4162.1796875000,4131.2822265625,4165.0000000000,4147.4360351562,,,
0.4687500000,15,4160.5126953125,4174.2309570312,4159.2309570312,4292.8203125000,4176.2822265625,4161.6665039062,4159.4873046875,4161.4101562500,4167.9487304688,4167.0512695312,4154.8715820312,4125.8974609375,4158.2050781250,4140.0000000000,,,
0.4765625000,15,4146.4101562500,4153.4614257812,4144.8715820312,4281.0258789062,4174.4873046875,4161.2822265625,4159.6152343750,4159.4873046875,4163.4614257812,4167.9487304688,4145.5126953125,4113.3334960938,4151.9228515625,4133.9741210938,,,
0.4843750000,15,4142.3076171875,4144.1025390625,4145.6411132812,4279.4873046875,4176.6665039062,4164.6152343750,4161.1538085938,4160.0000000000,4162.9487304688,4168.4614257812,4144.6152343750,4108.5898437500,4150.1284179688,4137.3076171875,,,
0.4921875000,15,4150.1284179688,4156.9228515625,4153.9741210938,4284.4873046875,4177.0512695312,4165.8974609375,4159.4873046875,4162.8203125000,4163.0771484375,4168.0771484375,4145.2563476562,4115.5126953125,4152.3076171875,4139.7436523438,,,
0.5000000000,16,4160.3847656250,4170.1284179688,4157.0512695312,4287.4360351562,4175.7690429688,4166.0258789062,4161.1538085938,4164.7436523438,4160.7690429688,4168.8461914062,4146.1538085938,4121.1538085938,4156.0258789062,4140.0000000000,,,
0.5078125000,16,4166.1538085938,4167.6923828125,4154.7436523438,4288.3334960938,4174.6152343750,4164.3588867188,4163.8461914062,4162.1796875000,4161.5385742188,4168.9741210938,4150.5126953125,4119.2309570312,4154.8715820312,4142.5639648438,,,
0.5156250000,16,4170.2563476562,4171.2822265625,4157.0512695312,4292.3076171875,4176.0258789062,4161.4101562500,4159.8715820312,4159.8715820312,4162.9487304688,4168.0771484375,4152.8203125000,4122.8203125000,4153.9741210938,4150.6411132812,,,
0.5234375000,16,4177.4360351562,4184.1025390625,4163.3334960938,4295.3847656250,4177.9487304688,4162.6923828125,4160.5126953125,4163.9741210938,4163.9741210938,4167.6923828125,4148.8461914062,4130.8974609375,4155.3847656250,4159.6152343750,,,
0.5312500000,17,4187.8203125000,4192.4360351562,4166.5385742188,4300.2563476562,4173.2050781250,4162.0512695312,4162.5639648438,4162.4360351562,4165.8974609375,4169.2309570312,4147.3076171875,4135.0000000000,4158.0771484375,4159.3588867188,,,
0.5390625000,17,4193.5898437500,4196.6665039062,4173.4614257812,4313.0771484375,4171.1538085938,4163.4614257812,4161.0258789062,4158.4614257812,4164.1025390625,4169.3588867188,4151.1538085938,4140.1284179688,4159.3588867188,4155.8974609375,,,
0.5468750000,17,4195.6411132812,4207.9487304688,4180.6411132812,4325.5126953125,4174.4873046875,4166.4101562500,4161.9228515625,4162.0512695312,4161.0258789062,4163.9741210938,4151.1538085938,4147.1796875000,4158.4614257812,4157.4360351562,,,
0.5546875000,17,4202.4360351562,4224.8715820312,4185.6411132812,4336.2822265625,4175.6411132812,4164.2309570312,4162.5639648438,4162.4360351562,4163.0771484375,4162.1796875000,4155.0000000000,4154.2309570312,4164.3588867188,4162.3076171875,,,
0.5625000000,18,4204.8715820312,4228.0771484375,4191.1538085938,4346.5385742188,4176.5385742188,4162.6923828125,4161.4101562500,4160.0000000000,4166.9228515625,4167.9487304688,4163.8461914062,4158.7177734375,4172.8203125000,4163.7177734375,,,
0.5703125000,18,4195.8974609375,4219.1025390625,4187.4360351562,4343.9741210938,4176.7949218750,4162.6923828125,4158.8461914062,4159.3588867188,4165.7690429688,4171.0258789062,4162.3076171875,4157.1796875000,4171.0258789062,4155.3847656250,,,
0.5781250000,18,4187.3076171875,4211.1538085938,4179.6152343750,4330.5126953125,4176.0258789062,4162.8203125000,4161.1538085938,4161.9228515625,4162.5639648438,4168.2050781250,4154.7436523438,4147.4360351562,4159.3588867188,4149.4873046875,,,
0.5859375000,18,4190.6411132812,4213.5898437500,4178.2050781250,4330.8974609375,4175.3847656250,4164.7436523438,4162.4360351562,4164.2309570312,4161.7949218750,4166.9228515625,4159.8715820312,4145.3847656250,4159.1025390625,4155.1284179688,,,
0.5937500000,19,4199.1025390625,4222.9487304688,4182.3076171875,4343.4614257812,4175.0000000000,4165.6411132812,4157.4360351562,4161.9228515625,4165.2563476562,4171.4101562500,4170.5126953125,4155.5126953125,4172.4360351562,4160.8974609375,,,
0.6015625000,19,4192.5639648438,4215.2563476562,4181.1538085938,4336.2822265625,4175.1284179688,4163.2050781250,4161.9228515625,4162.6923828125,4167.3076171875,4171.1538085938,4159.4873046875,4146.7949218750,4166.9228515625,4155.6411132812,,,
0.6093750000,19,4173.8461914062,4192.0512695312,4167.3076171875,4314.3588867188,4173.2050781250,4161.6665039062,4164.7436523438,4162.1796875000,4163.4614257812,4164.2309570312,4136.7949218750,4123.3334960938,4144.4873046875,4142.5639648438,,,
0.6171875000,19,4174.1025390625,4192.4360351562,4166.7949218750,4316.1538085938,4173.3334960938,4163.7177734375,4159.3588867188,4162.1796875000,4163.0771484375,4162.4360351562,4140.2563476562,4124.7436523438,4146.0258789062,4143.9741210938,,,
0.6250000000,20,4184.7436523438,4204.1025390625,4176.6665039062,4325.2563476562,4177.1796875000,4163.8461914062,4158.7177734375,4165.1284179688,4167.0512695312,4167.5639648438,4153.8461914062,4131.5385742188,4157.9487304688,4150.8974609375,,,
0.6328125000,20,4176.1538085938,4190.6411132812,4169.1025390625,4311.7949218750,4176.7949218750,4161.6665039062,4162.0512695312,4163.5898437500,4167.3076171875,4170.3847656250,4148.8461914062,4119.7436523438,4151.1538085938,4141.6665039062,,,
0.6406250000,20,4172.3076171875,4182.9487304688,4161.6665039062,4304.7436523438,4176.6665039062,4163.0771484375,4163.7177734375,4162.3076171875,4165.2563476562,4167.8203125000,4147.1796875000,4120.3847656250,4152.9487304688,4143.0771484375,,,
0.6484375000,20,4180.1284179688,4190.0000000000,4163.7177734375,4311.0258789062,4177.8203125000,4163.3334960938,4160.6411132812,4159.2309570312,4165.6411132812,4164.3588867188,4148.9741210938,4128.2050781250,4156.4101562500,4151.9228515625,,,
0.6562500000,21,4173.3334960938,4183.9741210938,4161.4101562500,4305.1284179688,4177.4360351562,4162.0512695312,4159.4873046875,4158.5898437500,4168.9741210938,4165.6411132812,4142.5639648438,4118.8461914062,4140.0000000000,4145.5126953125,,,
0.6640625000,21,4170.1284179688,4181.6665039062,4162.5639648438,4300.1284179688,4177.1796875000,4164.3588867188,4162.5639648438,4164.3588867188,4170.2563476562,4168.5898437500,4145.8974609375,4117.6923828125,4139.2309570312,4144.6152343750,,,
0.6718750000,21,4176.2822265625,4189.3588867188,4164.1025390625,4306.6665039062,4174.3588867188,4164.6152343750,4159.4873046875,4162.5639648438,4164.7436523438,4169.1025390625,4149.1025390625,4125.5126953125,4149.1025390625,4150.8974609375,,,
0.6796875000,21,4175.5126953125,4186.7949218750,4163.3334960938,4306.5385742188,4173.8461914062,4163.3334960938,4158.8461914062,4158.0771484375,4161.1538085938,4167.1796875000,4140.8974609375,4118.4614257812,4140.6411132812,4153.0771484375,,,
0.6875000000,22,4180.1284179688,4188.8461914062,4168.8461914062,4303.4614257812,4176.6665039062,4163.2050781250,4162.5639648438,4161.0258789062,4164.8715820312,4165.7690429688,4144.3588867188,4120.1284179688,4142.8203125000,4156.7949218750,,,
0.6953125000,22,4189.8715820312,4196.9228515625,4171.5385742188,4305.1284179688,4177.0512695312,4160.7690429688,4160.8974609375,4164.3588867188,4166.6665039062,4166.5385742188,4151.2822265625,4131.5385742188,4154.4873046875,4157.0512695312,,,
0.7031250000,22,4183.0771484375,4192.9487304688,4166.0258789062,4303.2050781250,4175.7690429688,4160.3847656250,4160.1284179688,4164.6152343750,4165.5126953125,4167.6923828125,4143.8461914062,4124.6152343750,4146.7949218750,4151.6665039062,,,
0.7109375000,22,4166.9228515625,4183.3334960938,4156.2822265625,4296.0258789062,4175.2563476562,4164.1025390625,4161.0258789062,4160.8974609375,4165.0000000000,4167.8203125000,4138.4614257812,4110.0000000000,4136.6665039062,4145.1284179688,,,
0.7187500000,23,4160.6411132812,4175.1284179688,4152.5639648438,4286.9228515625,4176.5385742188,4165.5126953125,4162.4360351562,4161.2822265625,4163.3334960938,4167.1796875000,4138.9741210938,4109.8715820312,4133.9741210938,4142.0512695312,,,
0.7265625000,23,4161.1538085938,4168.5898437500,4152.9487304688,4279.2309570312,4176.4101562500,4161.5385742188,4162.1796875000,4164.2309570312,4163.0771484375,4165.0000000000,4133.9741210938,4112.6923828125,4129.2309570312,4143.2050781250,,,
0.7343750000,23,4158.9741210938,4168.2050781250,4148.7177734375,4278.4614257812,4174.8715820312,4161.0258789062,4159.6152343750,4159.3588867188,4163.7177734375,4163.0771484375,4131.6665039062,4104.2309570312,4128.4614257812,4140.2563476562,,,
0.7421875000,23,4160.5126953125,4177.1796875000,4152.9487304688,4285.6411132812,4177.5639648438,4166.2822265625,4163.5898437500,4158.4614257812,4163.5898437500,4167.3076171875,4139.3588867188,4105.1284179688,4136.0258789062,4140.0000000000,,,
0.7500000000,24,4174.1025390625,4187.0512695312,4163.8461914062,4291.1538085938,4176.6665039062,4165.3847656250,4162.5639648438,4163.0771484375,4164.2309570312,4170.7690429688,4148.8461914062,4120.8974609375,4144.1025390625,4150.1284179688,,,
0.7578125000,24,4183.2050781250,4190.5126953125,4163.8461914062,4290.3847656250,4173.7177734375,4161.7949218750,4157.1796875000,4164.2309570312,4164.7436523438,4167.8203125000,4144.3588867188,4125.7690429688,4143.2050781250,4154.3588867188,,,
0.7656250000,24,4175.8974609375,4186.7949218750,4157.3076171875,4289.4873046875,4177.3076171875,4162.3076171875,4157.6923828125,4162.1796875000,4163.9741210938,4168.4614257812,4137.0512695312,4120.5126953125,4138.4614257812,4147.3076171875,,,
0.7734375000,24,4170.5126953125,4184.2309570312,4162.3076171875,4291.5385742188,4176.0258789062,4162.0512695312,4158.2050781250,4160.8974609375,4165.1284179688,4169.8715820312,4144.1025390625,4125.7690429688,4144.7436523438,4147.8203125000,,,
0.7812500000,25,4176.9228515625,4185.8974609375,4169.8715820312,4291.9228515625,4173.2050781250,4163.9741210938,4160.6411132812,4165.3847656250,4166.5385742188,4168.4614257812,4153.5898437500,4131.1538085938,4152.4360351562,4158.3334960938,,,
0.7890625000,25,4180.7690429688,4185.8974609375,4162.9487304688,4289.2309570312,4177.6923828125,4164.7436523438,4163.0771484375,4165.8974609375,4163.3334960938,4169.6152343750,4150.7690429688,4128.3334960938,4149.3588867188,4160.2563476562,,,
0.7968750000,25,4173.9741210938,4184.8715820312,4162.1796875000,4290.2563476562,4180.1284179688,4163.2050781250,4164.1025390625,4161.4101562500,4163.4614257812,4168.9741210938,4146.6665039062,4127.3076171875,4147.3076171875,4155.7690429688,,,
0.8046875000,25,4166.1538085938,4182.6923828125,4165.8974609375,4292.1796875000,4175.5126953125,4163.9741210938,4164.3588867188,4162.5639648438,4167.0512695312,4168.4614257812,4144.4873046875,4119.3588867188,4143.5898437500,4151.2822265625,,,
0.8125000000,26,4160.0000000000,4175.2563476562,4155.2563476562,4288.7177734375,4172.3076171875,4163.0771484375,4161.7949218750,4164.3588867188,4164.1025390625,4169.8715820312,4132.8203125000,4103.3334960938,4127.9487304688,4142.0512695312,,,
0.8203125000,26,4154.1025390625,4169.4873046875,4148.2050781250,4286.2822265625,4176.7949218750,4163.7177734375,4163.7177734375,4163.0771484375,4161.2822265625,4168.9741210938,4120.7690429688,4095.3845214844,4114.2309570312,4135.5126953125,,,
0.8281250000,26,4150.2563476562,4170.6411132812,4151.9228515625,4283.0771484375,4177.9487304688,4162.8203125000,4164.2309570312,4161.9228515625,4164.4873046875,4167.4360351562,4123.4614257812,4099.1025390625,4114.4873046875,4136.2822265625,,,
0.8359375000,26,4145.0000000000,4163.3334960938,4150.1284179688,4273.4614257812,4171.2822265625,4161.2822265625,4162.0512695312,4162.0512695312,4167.1796875000,4170.5126953125,4128.2050781250,4097.9487304688,4116.0258789062,4135.6411132812,,,
0.8437500000,27,4138.5898437500,4155.6411132812,4143.9741210938,4268.2050781250,4170.2563476562,4165.8974609375,4164.2309570312,4164.4873046875,4166.5385742188,4167.5639648438,4126.7949218750,4093.4614257812,4113.0771484375,4131.6665039062,,,
0.8515625000,27,4146.1538085938,4172.0512695312,4146.5385742188,4277.4360351562,4174.3588867188,4165.1284179688,4161.1538085938,4163.0771484375,4164.7436523438,4162.3076171875,4131.9228515625,4103.0771484375,4120.7690429688,4132.6923828125,,,
0.8593750000,27,4153.8461914062,4179.8715820312,4155.5126953125,4282.5639648438,4175.3847656250,4159.3588867188,4160.0000000000,4162.0512695312,4161.6665039062,4166.0258789062,4138.9741210938,4108.5898437500,4128.3334960938,4135.0000000000,,,
