Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3046875000,9,3875.7692871094,4063.8461914062,3952.0512695312,4125.2563476562,4159.8715820312,4169.2309570312,4163.7177734375,4165.2563476562,4165.5126953125,4164.4873046875,3984.1025390625,3924.1025390625,3948.8461914062,3223.2050781250,,,
0.3125000000,10,3878.7180175781,4057.6923828125,3956.5385742188,4114.8715820312,4160.1284179688,4167.4360351562,4164.7436523438,4163.0771484375,4162.9487304688,4164.7436523438,3987.3076171875,3928.9743652344,3946.7949218750,3219.2307128906,,,
0.3203125000,10,3892.3076171875,4070.6411132812,3965.0000000000,4134.6152343750,4159.2309570312,4163.7177734375,4159.4873046875,4160.2563476562,4165.3847656250,4164.6152343750,3999.7436523438,3946.1538085938,3963.7180175781,3226.7949218750,,,
0.3281250000,10,3909.7436523438,4081.5385742188,3977.6923828125,4155.2563476562,4164.2309570312,4171.5385742188,4163.3334960938,4165.1284179688,4171.1538085938,4164.8715820312,4010.3845214844,3957.4357910156,3981.1538085938,3242.4357910156,,,
0.3359375000,10,3916.0256347656,4077.4357910156,3981.6667480469,4144.6152343750,4165.0000000000,4170.8974609375,4164.3588867188,4165.3847656250,4166.4101562500,4165.7690429688,4016.5385742188,3960.3845214844,3981.0256347656,3244.7436523438,,,
0.3437500000,11,3918.3332519531,4082.5642089844,3982.1794433594,4132.9487304688,4161.4101562500,4166.0258789062,4165.3847656250,4163.4614257812,4159.2309570312,4165.5126953125,4021.6667480469,3962.5642089844,3976.6667480469,3241.1538085938,,,
0.3515625000,11,3923.3332519531,4091.9230957031,3979.1025390625,4135.6411132812,4161.9228515625,4168.0771484375,4167.8203125000,4166.4101562500,4162.3076171875,4164.7436523438,4013.0769042969,3957.0512695312,3969.3588867188,3239.6154785156,,,
0.3593750000,11,3924.6154785156,4085.1281738281,3978.0769042969,4134.4873046875,4162.4360351562,4166.4101562500,4164.4873046875,4166.7949218750,4167.0512695312,4164.8715820312,4012.5642089844,3962.9487304688,3973.8461914062,3240.3845214844,,,
0.3671875000,11,3922.8205566406,4076.4101562500,3991.2819824219,4127.0512695312,4164.2309570312,4164.6152343750,4170.6411132812,4166.9228515625,4164.8715820312,4165.2563476562,4046.4101562500,3987.5642089844,4000.1281738281,3248.3332519531,,,
0.3750000000,12,3918.8461914062,4073.7180175781,3997.1794433594,4117.1796875000,4163.8461914062,4163.4614257812,4173.2050781250,4168.8461914062,4161.7949218750,4163.8461914062,4073.5898437500,3993.8461914062,4009.4870605469,3253.4614257812,,,
0.3828125000,12,3918.4614257812,4070.5129394531,3994.3588867188,4103.9741210938,4166.2822265625,4164.4873046875,4173.0771484375,4169.7436523438,4165.0000000000,4163.3334960938,4071.6667480469,3997.5642089844,4003.7180175781,3254.2307128906,,,
0.3906250000,12,3928.2050781250,4074.7436523438,4001.7949218750,4104.1025390625,4166.9228515625,4166.2822265625,4176.9228515625,4168.3334960938,4167.0512695312,4165.7690429688,4074.7436523438,4022.3076171875,4013.8461914062,3260.5129394531,,,
0.3984375000,12,3932.9487304688,4078.7180175781,4007.6923828125,4111.2822265625,4161.1538085938,4162.8203125000,4171.2822265625,4166.5385742188,4166.0258789062,4166.1538085938,4085.5129394531,4029.8718261719,4022.0512695312,3267.5642089844,,,
0.4062500000,13,3926.7949218750,4069.3588867188,4006.4101562500,4102.4360351562,4166.0258789062,4166.7949218750,4170.7690429688,4166.5385742188,4167.1796875000,4164.3588867188,4086.2819824219,4019.4870605469,4019.1025390625,3267.3076171875,,,
0.4140625000,13,3917.1794433594,4063.8461914062,4001.1538085938,4087.9487304688,4167.8203125000,4169.4873046875,4173.8461914062,4163.5898437500,4165.6411132812,4165.3847656250,4082.1794433594,4021.2819824219,4020.0000000000,3264.3588867188,,,
0.4218750000,13,3906.6667480469,4059.4870605469,3991.4101562500,4087.8205566406,4163.8461914062,4164.6152343750,4172.3076171875,4161.7949218750,4161.9228515625,4167.3076171875,4075.8974609375,4014.7436523438,4015.2563476562,3261.4101562500,,,
0.4296875000,13,3903.9743652344,4045.2563476562,3986.4101562500,4089.6154785156,4169.2309570312,4163.3334960938,4171.7949218750,4165.6411132812,4164.7436523438,4164.1025390625,4072.3076171875,4004.1025390625,4003.8461914062,3257.9487304688,,,
0.4375000000,14,3909.2307128906,4040.1281738281,3991.6667480469,4081.5385742188,4167.8203125000,4161.9228515625,4167.9487304688,4165.5126953125,4165.6411132812,4161.2822265625,4072.5642089844,4012.3076171875,4002.1794433594,3255.3845214844,,,
0.4453125000,14,3910.8974609375,4044.4870605469,3997.8205566406,4082.4357910156,4163.0771484375,4163.9741210938,4169.4873046875,4164.3588867188,4161.1538085938,4163.9741210938,4070.6411132812,4015.2563476562,4004.3588867188,3257.3076171875,,,
0.4531250000,14,3911.4101562500,4046.7949218750,3996.4101562500,4093.3332519531,4161.6665039062,4164.8715820312,4170.5126953125,4165.1284179688,4161.4101562500,4163.7177734375,4071.7949218750,4014.7436523438,4007.1794433594,3265.3845214844,,,
0.4609375000,14,3917.6923828125,4048.2050781250,3998.4614257812,4093.2050781250,4158.3334960938,4161.4101562500,4166.2822265625,4163.0771484375,4163.9741210938,4161.5385742188,4077.6923828125,4025.6411132812,4009.4870605469,3274.4870605469,,,
0.4687500000,15,3921.9230957031,4047.8205566406,4006.6667480469,4085.5129394531,4158.2050781250,4162.4360351562,4168.4614257812,4162.5639648438,4162.9487304688,4163.4614257812,4077.0512695312,4034.2307128906,4007.3076171875,3280.6411132812,,,
0.4765625000,15,3921.4101562500,4049.3588867188,4008.8461914062,4084.2307128906,4156.4101562500,4162.8203125000,4162.5639648438,4163.2050781250,4163.4614257812,4164.4873046875,4070.3845214844,4037.1794433594,4005.8974609375,3283.2050781250,,,
0.4843750000,15,3930.8974609375,4053.9743652344,4011.7949218750,4092.8205566406,4156.9228515625,4162.8203125000,4159.2309570312,4164.6152343750,4165.3847656250,4163.4614257812,4073.2050781250,4036.7949218750,4009.1025390625,3287.4357910156,,,
0.4921875000,15,3944.8718261719,4055.7692871094,4018.0769042969,4099.3588867188,4159.8715820312,4162.1796875000,4162.9487304688,4164.3588867188,4163.9741210938,4163.8461914062,4080.5129394531,4037.4357910156,4014.1025390625,3300.1281738281,,,
0.5000000000,16,3940.5129394531,4052.4357910156,4018.7180175781,4091.2819824219,4158.0771484375,4160.3847656250,4159.8715820312,4162.6923828125,4163.8461914062,4164.6152343750,4078.8461914062,4040.3845214844,4016.1538085938,3302.1794433594,,,
0.5078125000,16,3924.4870605469,4048.2050781250,4011.6667480469,4078.2050781250,4157.5639648438,4162.4360351562,4162.6923828125,4165.6411132812,4164.4873046875,4165.1284179688,4070.6411132812,4037.5642089844,4008.3332519531,3287.4357910156,,,
0.5156250000,16,3915.0000000000,4038.4614257812,3996.4101562500,4072.6923828125,4153.5898437500,4160.8974609375,4162.5639648438,4163.8461914062,4161.1538085938,4164.3588867188,4059.4870605469,4024.7436523438,3994.3588867188,3270.8974609375,,,
0.5234375000,16,3896.5385742188,4019.4870605469,3984.7436523438,4061.0256347656,4154.3588867188,4162.0512695312,4162.8203125000,4161.4101562500,4163.9741210938,4164.1025390625,4044.8718261719,4005.2563476562,3980.8974609375,3256.5385742188,,,
0.5312500000,17,3870.2563476562,4004.6154785156,3978.7180175781,4045.6411132812,4160.3847656250,4166.6665039062,4165.6411132812,4165.6411132812,4169.4873046875,4165.1284179688,4039.7436523438,3990.2563476562,3974.7436523438,3242.0512695312,,,
0.5390625000,17,3864.6154785156,4001.9230957031,3973.3332519531,4038.5898437500,4156.1538085938,4161.0258789062,4160.1284179688,4167.0512695312,4166.0258789062,4164.4873046875,4043.0769042969,3983.0769042969,3972.6923828125,3235.3845214844,,,
0.5468750000,17,3875.5129394531,4002.8205566406,3972.3076171875,4026.2819824219,4156.2822265625,4161.5385742188,4161.1538085938,4165.6411132812,4162.4360351562,4163.4614257812,4034.8718261719,3976.5385742188,3969.3588867188,3238.9743652344,,,
0.5546875000,17,3883.3332519531,4010.3845214844,3977.0512695312,4026.0256347656,4160.1284179688,4167.9487304688,4162.8203125000,4163.0771484375,4163.7177734375,4165.0000000000,4036.7949218750,3987.4357910156,3981.7949218750,3244.6154785156,,,
0.5625000000,18,3891.6667480469,4024.1025390625,3996.2819824219,4052.5642089844,4160.5126953125,4167.1796875000,4162.5639648438,4163.0771484375,4164.3588867188,4166.0258789062,4062.1794433594,4019.8718261719,4008.2050781250,3257.5642089844,,,
0.5703125000,18,3911.2819824219,4034.2307128906,4022.6923828125,4074.8718261719,4164.3588867188,4164.6152343750,4165.8974609375,4165.0000000000,4164.2309570312,4164.4873046875,4074.4870605469,4043.8461914062,4016.9230957031,3275.6411132812,,,
0.5781250000,18,3935.7692871094,4047.4357910156,4037.0512695312,4083.0769042969,4163.4614257812,4165.0000000000,4163.3334960938,4163.9741210938,4163.7177734375,4163.0771484375,4072.6923828125,4055.0000000000,4014.7436523438,3290.0000000000,,,
0.5859375000,18,3954.1025390625,4072.0512695312,4051.9230957031,4092.4357910156,4163.8461914062,4170.6411132812,4164.8715820312,4166.2822265625,4164.3588867188,4162.8203125000,4083.3332519531,4077.1794433594,4027.0512695312,3303.4614257812,,,
0.5937500000,19,3970.8974609375,4088.8461914062,4067.4357910156,4099.8715820312,4164.1025390625,4166.1538085938,4166.6665039062,4166.5385742188,4165.3847656250,4163.4614257812,4097.0512695312,4100.6411132812,4044.3588867188,3318.2050781250,,,
0.6015625000,19,3987.6923828125,4090.7692871094,4074.7436523438,4107.9487304688,4163.4614257812,4161.7949218750,4163.4614257812,4163.4614257812,4164.2309570312,4164.8715820312,4102.1796875000,4106.1538085938,4050.1281738281,3327.5642089844,,,
0.6093750000,19,3991.9230957031,4095.0000000000,4074.7436523438,4113.9741210938,4167.5639648438,4170.2563476562,4165.0000000000,4164.7436523438,4162.9487304688,4164.7436523438,4105.0000000000,4105.0000000000,4049.6154785156,3327.4357910156,,,
0.6171875000,19,3983.8461914062,4093.8461914062,4066.1538085938,4104.1025390625,4162.3076171875,4170.7690429688,4162.8203125000,4165.0000000000,4162.8203125000,4163.7177734375,4103.2050781250,4100.5126953125,4048.8461914062,3320.1281738281,,,
0.6250000000,20,3982.6923828125,4082.0512695312,4068.8461914062,4092.1794433594,4158.5898437500,4168.8461914062,4163.9741210938,4164.7436523438,4163.3334960938,4164.8715820312,4101.7949218750,4097.1796875000,4050.6411132812,3311.7949218750,,,
0.6328125000,20,3984.6154785156,4075.1281738281,4075.6411132812,4096.1538085938,4161.7949218750,4168.9741210938,4167.9487304688,4164.1025390625,4163.8461914062,4165.5126953125,4107.4360351562,4099.7436523438,4053.8461914062,3313.8461914062,,,
0.6406250000,20,3975.6411132812,4076.4101562500,4069.4870605469,4100.1284179688,4158.4614257812,4163.9741210938,4163.9741210938,4162.4360351562,4164.3588867188,4163.5898437500,4109.1025390625,4097.6923828125,4050.7692871094,3317.5642089844,,,
0.6484375000,20,3967.8205566406,4079.3588867188,4066.2819824219,4092.8205566406,4159.3588867188,4164.7436523438,4165.8974609375,4164.8715820312,4164.6152343750,4162.4360351562,4102.0512695312,4094.4870605469,4045.5129394531,3309.4870605469,,,
0.6562500000,21,3971.2819824219,4078.3332519531,4070.3845214844,4094.6154785156,4160.3847656250,4164.1025390625,4167.3076171875,4165.2563476562,4162.6923828125,4161.6665039062,4100.2563476562,4100.2563476562,4046.5385742188,3298.8461914062,,,
0.6640625000,21,3977.5642089844,4081.2819824219,4075.1281738281,4100.0000000000,4158.8461914062,4161.7949218750,4165.0000000000,4164.3588867188,4161.2822265625,4162.8203125000,4108.2050781250,4105.8974609375,4050.7692871094,3299.8718261719,,,
0.6718750000,21,3975.6411132812,4088.7180175781,4073.4614257812,4097.6923828125,4159.7436523438,4163.5898437500,4164.3588867188,4165.2563476562,4163.9741210938,4166.5385742188,4111.6665039062,4102.3076171875,4053.7180175781,3303.3332519531,,,
0.6796875000,21,3970.1281738281,4089.6154785156,4069.1025390625,4101.6665039062,4160.1284179688,4162.1796875000,4163.7177734375,4163.8461914062,4166.0258789062,4166.2822265625,4111.7949218750,4102.3076171875,4053.4614257812,3303.3332519531,,,
0.6875000000,22,3968.5898437500,4085.7692871094,4072.8205566406,4100.8974609375,4162.3076171875,4163.9741210938,4170.2563476562,4163.9741210938,4163.3334960938,4164.4873046875,4115.8974609375,4103.4614257812,4053.3332519531,3307.6923828125,,,
0.6953125000,22,3968.2050781250,4088.5898437500,4074.1025390625,4093.5898437500,4160.7690429688,4165.6411132812,4170.3847656250,4164.7436523438,4162.1796875000,4166.1538085938,4114.6152343750,4098.4614257812,4054.8718261719,3308.5898437500,,,
0.7031250000,22,3967.4357910156,4089.7436523438,4069.8718261719,4101.2822265625,4159.7436523438,4164.7436523438,4166.1538085938,4163.3334960938,4164.6152343750,4166.4101562500,4107.8203125000,4096.6665039062,4051.6667480469,3303.2050781250,,,
0.7109375000,22,3966.7949218750,4083.0769042969,4067.8205566406,4104.3588867188,4162.9487304688,4164.4873046875,4168.3334960938,4163.8461914062,4164.6152343750,4164.4873046875,4105.3847656250,4096.6665039062,4044.4870605469,3294.8718261719,,,
0.7187500000,23,3963.3332519531,4079.7436523438,4062.0512695312,4085.1281738281,4160.0000000000,4161.9228515625,4165.8974609375,4164.3588867188,4162.6923828125,4163.9741210938,4104.8715820312,4087.6923828125,4041.9230957031,3289.8718261719,,,
0.7265625000,23,3953.9743652344,4073.5898437500,4059.6154785156,4073.2050781250,4161.1538085938,4164.6152343750,4168.2050781250,4165.7690429688,4163.5898437500,4164.2309570312,4100.0000000000,4072.3076171875,4039.4870605469,3288.4614257812,,,
0.7343750000,23,3946.7949218750,4064.7436523438,4062.5642089844,4080.0000000000,4163.0771484375,4164.8715820312,4168.4614257812,4165.8974609375,4164.2309570312,4163.3334960938,4096.7949218750,4075.1281738281,4034.4870605469,3287.5642089844,,,
0.7421875000,23,3950.3845214844,4072.0512695312,4067.5642089844,4090.5129394531,4160.8974609375,4162.5639648438,4166.7949218750,4163.8461914062,4165.7690429688,4164.3588867188,4102.4360351562,4092.6923828125,4041.2819824219,3288.8461914062,,,
0.7500000000,24,3955.1281738281,4080.7692871094,4070.6411132812,4091.0256347656,4163.5898437500,4166.2822265625,4170.5126953125,4164.1025390625,4168.2050781250,4165.5126953125,4108.8461914062,4091.0256347656,4048.3332519531,3289.8718261719,,,
0.7578125000,24,3955.2563476562,4077.4357910156,4066.9230957031,4080.2563476562,4161.4101562500,4165.6411132812,4163.4614257812,4163.7177734375,4165.0000000000,4163.9741210938,4105.0000000000,4081.7949218750,4039.8718261719,3288.2050781250,,,
0.7656250000,24,3964.1025390625,4082.9487304688,4072.0512695312,4081.9230957031,4157.4360351562,4164.2309570312,4163.0771484375,4165.3847656250,4159.7436523438,4164.7436523438,4102.5639648438,4089.2307128906,4036.7949218750,3289.7436523438,,,
0.7734375000,24,3970.2563476562,4097.1796875000,4080.3845214844,4095.7692871094,4156.4101562500,4165.8974609375,4167.8203125000,4165.8974609375,4159.7436523438,4166.4101562500,4107.8203125000,4096.9228515625,4040.8974609375,3297.0512695312,,,
0.7812500000,25,3968.5898437500,4097.4360351562,4079.3588867188,4099.3588867188,4157.1796875000,4163.8461914062,4163.2050781250,4161.6665039062,4162.0512695312,4164.3588867188,4112.5639648438,4095.7692871094,4040.7692871094,3306.6667480469,,,
0.7890625000,25,3979.1025390625,4096.0258789062,4080.5129394531,4097.1796875000,4162.1796875000,4165.1284179688,4166.5385742188,4161.9228515625,4163.8461914062,4164.7436523438,4119.3588867188,4105.1284179688,4048.7180175781,3317.6923828125,,,
0.7968750000,25,3987.4357910156,4099.7436523438,4086.6667480469,4097.5639648438,4159.4873046875,4164.2309570312,4165.7690429688,4162.5639648438,4163.5898437500,4167.3076171875,4126.0258789062,4121.5385742188,4061.2819824219,3319.6154785156,,,
0.8046875000,25,3973.9743652344,4087.4357910156,4086.4101562500,4091.5385742188,4157.3076171875,4161.7949218750,4161.7949218750,4164.3588867188,4162.4360351562,4166.4101562500,4119.2309570312,4113.2050781250,4051.7949218750,3305.0000000000,,,
0.8125000000,26,3961.4101562500,4074.8718261719,4071.2819824219,4080.3845214844,4159.7436523438,4163.4614257812,4163.3334960938,4165.7690429688,4163.5898437500,4163.7177734375,4103.9741210938,4086.6667480469,4034.2307128906,3293.5898437500,,,
0.8203125000,26,3971.5385742188,4085.1281738281,4070.1281738281,4080.5129394531,4155.8974609375,4161.1538085938,4161.5385742188,4161.5385742188,4164.1025390625,4162.8203125000,4112.8203125000,4095.8974609375,4043.5898437500,3305.3845214844,,,
0.8281250000,26,3989.6154785156,4097.8203125000,4097.3076171875,4096.4101562500,4157.8203125000,4163.7177734375,4164.7436523438,4163.5898437500,4163.5898437500,4163.5898437500,4141.4101562500,4137.1796875000,4070.5129394531,3334.6154785156,,,
0.8359375000,26,3997.6923828125,4101.0258789062,4112.6923828125,4109.7436523438,4160.0000000000,4166.2822265625,4164.8715820312,4166.6665039062,4162.6923828125,4165.0000000000,4156.0258789062,4155.8974609375,4085.1281738281,3351.7949218750,,,
0.8437500000,27,4001.0256347656,4105.5126953125,4115.8974609375,4110.0000000000,4157.6923828125,4164.4873046875,4162.9487304688,4164.1025390625,4163.7177734375,4164.7436523438,4154.7436523438,4154.7436523438,4083.0769042969,3349.4870605469,,,
0.8515625000,27,4007.9487304688,4112.6923828125,4121.6665039062,4107.9487304688,4158.8461914062,4165.7690429688,4165.1284179688,4162.5639648438,4165.5126953125,4164.3588867188,4156.0258789062,4162.3076171875,4083.0769042969,3351.1538085938,,,
0.8593750000,27,4022.9487304688,4119.8715820312,4124.2309570312,4111.9228515625,4157.9487304688,4165.1284179688,4161.6665039062,4163.4614257812,4163.3334960938,4166.2822265625,4167.1796875000,4169.7436523438,4096.2822265625,3365.3845214844,,,
