Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
3.8359375000,122,4155.3847656250,4147.5639648438,4151.7949218750,4138.9741210938,4157.5639648438,4159.8715820312,4163.9741210938,4164.3588867188,4162.8203125000,4163.0771484375,4090.0000000000,4126.1538085938,4161.5385742188,4173.0771484375,,,
3.8437500000,123,4164.7436523438,4153.7177734375,4156.6665039062,4143.8461914062,4158.3334960938,4163.2050781250,4165.2563476562,4165.5126953125,4165.5126953125,4166.9228515625,4100.6411132812,4138.5898437500,4165.6411132812,4177.5639648438,,,
3.8515625000,123,4163.5898437500,4146.0258789062,4153.5898437500,4141.0258789062,4162.3076171875,4165.2563476562,4161.6665039062,4164.4873046875,4166.2822265625,4171.7949218750,4095.0000000000,4133.9741210938,4162.8203125000,4173.2050781250,,,
3.8593750000,123,4158.8461914062,4144.8715820312,4150.8974609375,4137.6923828125,4160.3847656250,4164.8715820312,4158.7177734375,4162.3076171875,4163.3334960938,4170.5126953125,4087.0512695312,4121.0258789062,4163.8461914062,4172.9487304688,,,
3.8671875000,123,4167.1796875000,4157.6923828125,4163.3334960938,4147.5639648438,4158.9741210938,4164.8715820312,4162.9487304688,4165.3847656250,4163.3334960938,4167.4360351562,4103.4614257812,4132.8203125000,4172.1796875000,4183.2050781250,,,
3.8750000000,124,4168.7177734375,4161.2822265625,4165.6411132812,4149.4873046875,4157.4360351562,4161.2822265625,4161.6665039062,4166.2822265625,4164.3588867188,4166.2822265625,4106.5385742188,4141.6665039062,4172.1796875000,4177.4360351562,,,
3.8828125000,124,4166.4101562500,4157.6923828125,4159.7436523438,4146.2822265625,4159.8715820312,4159.3588867188,4160.8974609375,4166.9228515625,4165.3847656250,4166.7949218750,4095.7692871094,4131.7949218750,4168.3334960938,4167.5639648438,,,
3.8906250000,124,4170.3847656250,4157.3076171875,4157.6923828125,4147.5639648438,4164.7436523438,4161.9228515625,4160.7690429688,4165.6411132812,4165.8974609375,4168.4614257812,4099.2309570312,4129.8715820312,4171.6665039062,4171.6665039062,,,
3.8984375000,124,4162.6923828125,4154.1025390625,4155.5126953125,4145.8974609375,4165.2563476562,4162.4360351562,4160.6411132812,4163.3334960938,4163.9741210938,4171.0258789062,4094.6154785156,4128.3334960938,4166.2822265625,4162.5639648438,,,
3.9062500000,125,4156.1538085938,4152.4360351562,4154.4873046875,4143.2050781250,4161.2822265625,4162.0512695312,4164.2309570312,4166.9228515625,4163.8461914062,4167.6923828125,4081.0256347656,4121.1538085938,4158.4614257812,4149.8715820312,,,
3.9140625000,125,4160.6411132812,4153.3334960938,4154.3588867188,4143.9741210938,4157.6923828125,4161.7949218750,4162.0512695312,4165.3847656250,4166.4101562500,4162.1796875000,4086.5385742188,4119.4873046875,4162.1796875000,4153.0771484375,,,
3.9218750000,125,4162.9487304688,4156.2822265625,4158.9741210938,4151.1538085938,4161.2822265625,4160.8974609375,4159.7436523438,4162.5639648438,4168.3334960938,4165.7690429688,4098.2050781250,4123.4614257812,4168.3334960938,4154.4873046875,,,
3.9296875000,125,4165.2563476562,4161.4101562500,4160.3847656250,4156.5385742188,4163.7177734375,4159.1025390625,4159.1025390625,4162.4360351562,4166.2822265625,4168.3334960938,4097.8203125000,4126.9228515625,4170.5126953125,4156.1538085938,,,
3.9375000000,126,4163.0771484375,4157.9487304688,4154.1025390625,4148.7177734375,4162.3076171875,4160.7690429688,4158.5898437500,4162.4360351562,4163.0771484375,4162.6923828125,4088.2050781250,4120.7690429688,4164.8715820312,4155.3847656250,,,
3.9453125000,126,4155.3847656250,4149.8715820312,4151.4101562500,4142.9487304688,4161.2822265625,4164.4873046875,4161.7949218750,4165.3847656250,4166.7949218750,4164.8715820312,4083.3332519531,4113.9741210938,4158.7177734375,4144.4873046875,,,
3.9531250000,126,4160.5126953125,4155.7690429688,4156.7949218750,4150.7690429688,4157.6923828125,4161.7949218750,4160.8974609375,4165.2563476562,4168.8461914062,4172.0512695312,4089.1025390625,4125.2563476562,4167.5639648438,4148.3334960938,,,
3.9609375000,126,4165.5126953125,4160.8974609375,4162.4360351562,4154.1025390625,4158.2050781250,4159.4873046875,4163.3334960938,4166.2822265625,4163.2050781250,4168.8461914062,4089.1025390625,4131.2822265625,4171.6665039062,4156.7949218750,,,
3.9687500000,127,4151.0258789062,4151.2822265625,4156.0258789062,4145.1284179688,4162.1796875000,4161.7949218750,4165.8974609375,4167.3076171875,4162.1796875000,4165.5126953125,4079.4870605469,4115.1284179688,4155.0000000000,4144.3588867188,,,
3.9765625000,127,4148.4614257812,4148.5898437500,4147.5639648438,4144.7436523438,4161.0258789062,4161.5385742188,4158.2050781250,4163.4614257812,4163.7177734375,4170.2563476562,4081.1538085938,4111.5385742188,4153.5898437500,4139.6152343750,,,
3.9843750000,127,4167.8203125000,4160.6411132812,4155.8974609375,4155.8974609375,4161.4101562500,4163.2050781250,4158.5898437500,4163.8461914062,4163.2050781250,4168.3334960938,4091.7949218750,4129.3588867188,4174.4873046875,4154.1025390625,,,
3.9921875000,127,4169.2309570312,4161.6665039062,4160.6411132812,4154.1025390625,4161.2822265625,4162.6923828125,4163.3334960938,4164.7436523438,4164.2309570312,4164.1025390625,4088.2050781250,4132.4360351562,4171.7949218750,4156.0258789062,,,
4.0000000000,128,4164.6152343750,4155.3847656250,4158.7177734375,4150.0000000000,4158.2050781250,4158.9741210938,4164.3588867188,4166.6665039062,4164.2309570312,4167.3076171875,4085.3845214844,4123.0771484375,4161.1538085938,4156.1538085938,,,
4.0078125000,128,4173.7177734375,4163.2050781250,4163.5898437500,4155.7690429688,4158.0771484375,4160.3847656250,4163.7177734375,4170.0000000000,4163.2050781250,4166.6665039062,4090.3845214844,4130.1284179688,4175.8974609375,4164.4873046875,,,
4.0156250000,128,4170.7690429688,4165.1284179688,4161.2822265625,4154.4873046875,4160.6411132812,4161.4101562500,4158.7177734375,4164.4873046875,4163.7177734375,4162.1796875000,4087.6923828125,4137.8203125000,4181.6665039062,4161.6665039062,,,
4.0234375000,128,4161.4101562500,4159.2309570312,4158.3334960938,4153.0771484375,4163.4614257812,4160.6411132812,4160.1284179688,4162.9487304688,4163.2050781250,4165.0000000000,4090.0000000000,4133.5898437500,4175.1284179688,4159.6152343750,,,
4.0312500000,129,4168.8461914062,4165.6411132812,4162.3076171875,4157.6923828125,4161.6665039062,4160.3847656250,4162.8203125000,4166.6665039062,4162.6923828125,4169.1025390625,4099.4873046875,4133.9741210938,4179.1025390625,4165.8974609375,,,
4.0390625000,129,4169.8715820312,4165.3847656250,4163.3334960938,4154.3588867188,4159.2309570312,4162.4360351562,4163.9741210938,4162.8203125000,4166.6665039062,4168.2050781250,4091.2819824219,4136.9228515625,4176.6665039062,4160.6411132812,,,
4.0468750000,129,4156.1538085938,4152.8203125000,4157.5639648438,4146.7949218750,4160.6411132812,4165.1284179688,4167.3076171875,4161.0258789062,4166.4101562500,4169.1025390625,4075.0000000000,4126.5385742188,4166.6665039062,4148.9741210938,,,
4.0546875000,129,4158.4614257812,4160.5126953125,4158.2050781250,4153.2050781250,4159.6152343750,4162.1796875000,4164.3588867188,4165.2563476562,4162.5639648438,4168.9741210938,4085.6411132812,4125.0000000000,4177.3076171875,4155.7690429688,,,
4.0625000000,130,4169.3588867188,4177.9487304688,4167.0512695312,4162.9487304688,4158.4614257812,4160.2563476562,4162.6923828125,4168.9741210938,4163.7177734375,4165.5126953125,4098.7177734375,4140.1284179688,4187.5639648438,4168.8461914062,,,
4.0703125000,130,4166.4101562500,4171.5385742188,4163.3334960938,4159.7436523438,4159.4873046875,4162.3076171875,4165.0000000000,4166.0258789062,4163.0771484375,4168.3334960938,4087.1794433594,4140.7690429688,4173.9741210938,4164.7436523438,,,
4.0781250000,130,4162.0512695312,4161.7949218750,4154.4873046875,4154.2309570312,4159.3588867188,4165.1284179688,4163.0771484375,4161.4101562500,4164.2309570312,4172.4360351562,4076.0256347656,4129.1025390625,4164.7436523438,4154.2309570312,,,
4.0859375000,130,4162.0512695312,4161.7949218750,4154.4873046875,4154.2309570312,4159.3588867188,4165.1284179688,4163.0771484375,4161.4101562500,4164.2309570312,4172.4360351562,4076.0256347656,4129.1025390625,4164.7436523438,4154.2309570312,,,
4.0937500000,131,4165.2563476562,4170.5126953125,4161.1538085938,4157.8203125000,4160.1284179688,4165.7690429688,4161.9228515625,4163.9741210938,4167.6923828125,4167.5639648438,4085.6411132812,4130.5126953125,4174.6152343750,4156.0258789062,,,
4.1015625000,131,4167.9487304688,4177.8203125000,4169.3588867188,4162.0512695312,4159.2309570312,4161.1538085938,4161.5385742188,4163.9741210938,4165.6411132812,4163.3334960938,4098.2050781250,4142.3076171875,4186.5385742188,4165.8974609375,,,
4.1093750000,131,4161.0258789062,4165.8974609375,4163.7177734375,4156.1538085938,4158.9741210938,4160.2563476562,4164.7436523438,4163.7177734375,4165.8974609375,4166.1538085938,4089.3588867188,4137.9487304688,4183.8461914062,4159.6152343750,,,
4.1171875000,131,4149.8715820312,4155.8974609375,4152.5639648438,4151.6665039062,4161.7949218750,4162.3076171875,4166.4101562500,4166.4101562500,4168.9741210938,4166.9228515625,4072.8205566406,4121.2822265625,4170.5126953125,4141.0258789062,,,
4.1250000000,132,4150.8974609375,4165.0000000000,4152.8203125000,4160.1284179688,4161.7949218750,4161.7949218750,4161.7949218750,4164.1025390625,4167.9487304688,4166.5385742188,4075.6411132812,4117.3076171875,4167.9487304688,4138.9741210938,,,
4.1328125000,132,4163.2050781250,4176.6665039062,4164.2309570312,4167.9487304688,4160.2563476562,4163.0771484375,4163.7177734375,4162.9487304688,4165.6411132812,4165.5126953125,4090.5129394531,4130.6411132812,4180.0000000000,4154.8715820312,,,
4.1406250000,132,4161.9228515625,4169.4873046875,4160.6411132812,4159.8715820312,4159.7436523438,4162.9487304688,4164.4873046875,4161.2822265625,4166.1538085938,4163.2050781250,4085.8974609375,4133.7177734375,4182.4360351562,4153.4614257812,,,
4.1484375000,132,4153.7177734375,4156.0258789062,4153.5898437500,4154.1025390625,4163.0771484375,4162.1796875000,4165.1284179688,4160.2563476562,4167.0512695312,4166.0258789062,4072.4357910156,4123.0771484375,4171.6665039062,4140.6411132812,,,
4.1562500000,133,4161.5385742188,4157.6923828125,4161.7949218750,4159.8715820312,4164.1025390625,4163.2050781250,4166.5385742188,4164.3588867188,4166.6665039062,4167.3076171875,4069.1025390625,4125.2563476562,4167.5639648438,4149.7436523438,,,
4.1640625000,133,4170.6411132812,4168.7177734375,4167.5639648438,4165.6411132812,4160.1284179688,4163.3334960938,4159.3588867188,4164.4873046875,4165.1284179688,4164.1025390625,4067.8205566406,4136.0258789062,4170.8974609375,4159.7436523438,,,
4.1718750000,133,4171.1538085938,4171.5385742188,4167.8203125000,4170.3847656250,4160.7690429688,4163.9741210938,4160.5126953125,4165.2563476562,4165.5126953125,4166.1538085938,4070.3845214844,4135.6411132812,4169.4873046875,4153.5898437500,,,
4.1796875000,133,4173.0771484375,4167.8203125000,4165.7690429688,4168.8461914062,4160.6411132812,4162.3076171875,4163.2050781250,4164.6152343750,4167.3076171875,4172.1796875000,4074.1025390625,4131.5385742188,4166.7949218750,4152.9487304688,,,
4.1875000000,134,4175.7690429688,4171.2822265625,4167.5639648438,4165.3847656250,4159.2309570312,4160.8974609375,4160.7690429688,4162.5639648438,4165.5126953125,4171.4101562500,4075.2563476562,4139.2309570312,4170.6411132812,4160.6411132812,,,
4.1953125000,134,4175.0000000000,4172.1796875000,4169.3588867188,4167.9487304688,4162.1796875000,4166.5385742188,4164.6152343750,4163.8461914062,4164.2309570312,4165.5126953125,4074.2307128906,4141.7949218750,4170.0000000000,4154.8715820312,,,
4.2031250000,134,4174.1025390625,4167.3076171875,4165.1284179688,4167.1796875000,4160.8974609375,4166.9228515625,4164.1025390625,4163.9741210938,4166.5385742188,4163.4614257812,4071.4101562500,4134.2309570312,4163.4614257812,4142.4360351562,,,
4.2109375000,134,4177.4360351562,4169.4873046875,4167.9487304688,4168.4614257812,4158.8461914062,4162.6923828125,4162.1796875000,4167.1796875000,4168.9741210938,4166.0258789062,4073.5898437500,4136.1538085938,4169.3588867188,4148.2050781250,,,
4.2187500000,135,4175.5126953125,4171.0258789062,4167.8203125000,4174.1025390625,4162.6923828125,4163.4614257812,4162.1796875000,4165.3847656250,4168.2050781250,4166.0258789062,4074.7436523438,4139.8715820312,4176.6665039062,4155.8974609375,,,
4.2265625000,135,4166.0258789062,4161.7949218750,4160.0000000000,4169.2309570312,4162.6923828125,4165.1284179688,4159.6152343750,4159.4873046875,4165.8974609375,4163.9741210938,4069.1025390625,4132.6923828125,4162.5639648438,4144.2309570312,,,
4.2343750000,135,4162.1796875000,4158.5898437500,4161.6665039062,4161.5385742188,4161.0258789062,4165.6411132812,4161.0258789062,4161.9228515625,4166.0258789062,4168.2050781250,4064.1025390625,4123.5898437500,4153.4614257812,4133.4614257812,,,
4.2421875000,135,4161.4101562500,4163.4614257812,4164.4873046875,4161.4101562500,4162.8203125000,4162.1796875000,4160.5126953125,4164.8715820312,4166.0258789062,4172.0512695312,4067.5642089844,4124.2309570312,4162.5639648438,4138.5898437500,,,
4.2500000000,136,4156.5385742188,4157.1796875000,4158.9741210938,4161.4101562500,4162.4360351562,4159.1025390625,4160.0000000000,4165.8974609375,4166.0258789062,4168.7177734375,4068.5898437500,4123.4614257812,4160.3847656250,4138.7177734375,,,
4.2578125000,136,4156.9228515625,4153.0771484375,4156.2822265625,4161.4101562500,4158.9741210938,4159.7436523438,4162.6923828125,4163.9741210938,4166.0258789062,4163.5898437500,4065.1281738281,4122.8203125000,4155.0000000000,4132.8203125000,,,
4.2656250000,136,4165.6411132812,4165.6411132812,4164.8715820312,4169.4873046875,4159.8715820312,4162.5639648438,4159.7436523438,4160.7690429688,4163.5898437500,4164.7436523438,4072.8205566406,4134.1025390625,4167.9487304688,4144.8715820312,,,
4.2734375000,136,4170.1284179688,4174.2309570312,4169.7436523438,4176.5385742188,4164.2309570312,4164.7436523438,4159.1025390625,4165.7690429688,4163.7177734375,4168.9741210938,4080.5129394531,4138.8461914062,4176.6665039062,4153.2050781250,,,
4.2812500000,137,4171.7949218750,4173.5898437500,4165.2563476562,4174.3588867188,4159.8715820312,4160.8974609375,4161.2822265625,4167.0512695312,4166.2822265625,4166.2822265625,4076.2819824219,4136.6665039062,4177.1796875000,4147.3076171875,,,
4.2890625000,137,4183.8461914062,4178.7177734375,4175.3847656250,4176.4101562500,4157.1796875000,4160.5126953125,4163.8461914062,4162.0512695312,4166.9228515625,4163.4614257812,4080.7692871094,4146.4101562500,4186.2822265625,4156.0258789062,,,
4.2968750000,137,4191.5385742188,4185.3847656250,4188.7177734375,4180.7690429688,4160.7690429688,4161.9228515625,4162.8203125000,4161.6665039062,4166.9228515625,4167.8203125000,4097.4360351562,4159.7436523438,4192.3076171875,4170.3847656250,,,
4.3046875000,137,4183.4614257812,4180.2563476562,4180.6411132812,4178.4614257812,4158.7177734375,4160.3847656250,4158.9741210938,4161.2822265625,4164.7436523438,4167.5639648438,4095.6411132812,4154.4873046875,4189.2309570312,4169.1025390625,,,
4.3125000000,138,4176.0258789062,4172.8203125000,4171.0258789062,4174.4873046875,4159.1025390625,4161.4101562500,4163.0771484375,4161.9228515625,4161.7949218750,4164.4873046875,4079.6154785156,4140.0000000000,4180.8974609375,4159.4873046875,,,
4.3203125000,138,4182.8203125000,4180.3847656250,4175.2563476562,4176.1538085938,4162.1796875000,4161.4101562500,4163.3334960938,4162.1796875000,4163.0771484375,4168.8461914062,4081.4101562500,4144.3588867188,4175.7690429688,4160.3847656250,,,
4.3281250000,138,4185.8974609375,4186.2822265625,4179.6152343750,4178.3334960938,4160.0000000000,4161.5385742188,4160.5126953125,4163.4614257812,4167.1796875000,4171.2822265625,4087.3076171875,4149.3588867188,4175.2563476562,4166.4101562500,,,
4.3359375000,138,4172.6923828125,4171.0258789062,4172.8203125000,4172.0512695312,4159.6152343750,4163.9741210938,4162.5639648438,4166.0258789062,4167.0512695312,4165.3847656250,4080.2563476562,4136.1538085938,4169.4873046875,4157.5639648438,,,
4.3437500000,139,4163.5898437500,4162.9487304688,4163.9741210938,4168.3334960938,4160.8974609375,4163.5898437500,4162.0512695312,4161.9228515625,4165.6411132812,4161.6665039062,4077.3076171875,4126.6665039062,4165.1284179688,4142.4360351562,,,
4.3515625000,139,4164.7436523438,4171.0258789062,4162.9487304688,4171.5385742188,4162.5639648438,4163.8461914062,4163.0771484375,4161.5385742188,4166.1538085938,4164.8715820312,4077.8205566406,4128.0771484375,4167.5639648438,4140.8974609375,,,
4.3593750000,139,4157.8203125000,4163.7177734375,4158.3334960938,4167.4360351562,4163.7177734375,4163.4614257812,4161.1538085938,4163.2050781250,4165.8974609375,4169.7436523438,4074.3588867188,4121.6665039062,4165.2563476562,4139.1025390625,,,
4.3671875000,139,4149.8715820312,4148.5898437500,4156.4101562500,4164.7436523438,4163.9741210938,4162.3076171875,4160.1284179688,4161.6665039062,4166.1538085938,4171.4101562500,4083.9743652344,4117.6923828125,4165.2563476562,4129.4873046875,,,
4.3750000000,140,4158.5898437500,4159.4873046875,4167.9487304688,4177.6923828125,4162.8203125000,4164.7436523438,4167.6923828125,4162.4360351562,4167.9487304688,4168.5898437500,4103.3334960938,4133.8461914062,4178.2050781250,4137.9487304688,,,
4.3828125000,140,4161.6665039062,4172.3076171875,4168.2050781250,4180.7690429688,4160.5126953125,4162.1796875000,4166.6665039062,4161.6665039062,4166.4101562500,4164.8715820312,4101.0258789062,4136.0258789062,4175.7690429688,4147.6923828125,,,
4.3906250000,140,4144.3588867188,4155.8974609375,4156.1538085938,4166.5385742188,4161.2822265625,4158.8461914062,4160.6411132812,4163.3334960938,4165.6411132812,4166.7949218750,4081.9230957031,4113.4614257812,4153.0771484375,4130.7690429688,,,
4.3984375000,140,4138.5898437500,4144.3588867188,4152.3076171875,4162.4360351562,4162.0512695312,4161.7949218750,4160.7690429688,4164.8715820312,4168.2050781250,4171.9228515625,4079.4870605469,4109.2309570312,4151.4101562500,4121.4101562500,,,
4.4062500000,141,4146.9228515625,4153.3334960938,4155.6411132812,4168.7177734375,4161.6665039062,4162.8203125000,4161.0258789062,4161.4101562500,4165.3847656250,4171.1538085938,4086.2819824219,4120.1284179688,4157.8203125000,4127.9487304688,,,
4.4140625000,141,4147.4360351562,4154.8715820312,4159.1025390625,4170.2563476562,4163.0771484375,4162.0512695312,4161.7949218750,4162.5639648438,4162.0512695312,4165.5126953125,4082.0512695312,4113.3334960938,4142.5639648438,4125.1284179688,,,
4.4218750000,141,4147.1796875000,4155.5126953125,4159.4873046875,4170.6411132812,4160.5126953125,4162.9487304688,4160.8974609375,4163.2050781250,4162.5639648438,4164.3588867188,4076.2819824219,4109.1025390625,4138.7177734375,4125.0000000000,,,
4.4296875000,141,4164.2309570312,4166.6665039062,4168.3334960938,4178.9741210938,4159.1025390625,4162.5639648438,4162.6923828125,4163.5898437500,4163.8461914062,4167.6923828125,4089.3588867188,4130.7690429688,4162.4360351562,4144.6152343750,,,
4.4375000000,142,4176.4101562500,4172.1796875000,4173.2050781250,4181.0258789062,4161.5385742188,4160.2563476562,4164.4873046875,4165.7690429688,4166.5385742188,4166.6665039062,4104.4873046875,4141.5385742188,4170.7690429688,4157.3076171875,,,
4.4453125000,142,4159.8715820312,4171.9228515625,4160.2563476562,4172.4360351562,4160.2563476562,4160.2563476562,4161.9228515625,4161.2822265625,4166.0258789062,4164.4873046875,4091.2819824219,4119.3588867188,4146.5385742188,4142.1796875000,,,
4.4531250000,142,4149.3588867188,4185.0000000000,4158.3334960938,4174.3588867188,4160.8974609375,4163.0771484375,4163.9741210938,4160.5126953125,4162.5639648438,4167.3076171875,4078.3332519531,4104.3588867188,4134.8715820312,4126.9228515625,,,
4.4609375000,142,4158.8461914062,4196.0258789062,4168.3334960938,4179.7436523438,4162.4360351562,4161.4101562500,4162.1796875000,4163.2050781250,4161.4101562500,4167.5639648438,4093.8461914062,4115.8974609375,4148.9741210938,4132.0512695312,,,
4.4687500000,143,4157.5639648438,4188.0771484375,4172.8203125000,4176.0258789062,4161.2822265625,4162.6923828125,4162.4360351562,4162.4360351562,4165.1284179688,4164.7436523438,4106.9228515625,4122.3076171875,4155.7690429688,4137.4360351562,,,
4.4765625000,143,4146.0258789062,4178.9741210938,4168.3334960938,4169.8715820312,4161.6665039062,4165.6411132812,4168.9741210938,4163.8461914062,4167.5639648438,4167.9487304688,4104.1025390625,4113.7177734375,4151.1538085938,4130.2563476562,,,
4.4843750000,143,4148.5898437500,4181.6665039062,4161.6665039062,4170.1284179688,4161.2822265625,4160.5126953125,4162.8203125000,4164.6152343750,4164.4873046875,4170.0000000000,4110.5126953125,4113.9741210938,4153.2050781250,4127.4360351562,,,
4.4921875000,143,4158.4614257812,4185.6411132812,4165.3847656250,4173.5898437500,4163.0771484375,4161.4101562500,4159.3588867188,4167.6923828125,4162.9487304688,4167.1796875000,4118.9741210938,4120.0000000000,4157.3076171875,4134.8715820312,,,
4.5000000000,144,4155.7690429688,4184.4873046875,4166.4101562500,4170.6411132812,4162.9487304688,4165.5126953125,4163.3334960938,4167.6923828125,4165.2563476562,4167.8203125000,4112.9487304688,4119.1025390625,4159.6152343750,4140.8974609375,,,
4.5078125000,144,4152.0512695312,4180.5126953125,4164.2309570312,4169.3588867188,4160.2563476562,4163.3334960938,4163.3334960938,4163.0771484375,4165.7690429688,4168.4614257812,4119.8715820312,4124.1025390625,4166.1538085938,4144.4873046875,,,
4.5156250000,144,4155.5126953125,4174.2309570312,4165.1284179688,4172.4360351562,4161.5385742188,4162.5639648438,4164.2309570312,4163.7177734375,4163.3334960938,4169.1025390625,4136.4101562500,4127.3076171875,4163.0771484375,4140.1284179688,,,
4.5234375000,144,4156.2822265625,4169.8715820312,4162.0512695312,4169.1025390625,4162.5639648438,4162.0512695312,4161.2822265625,4162.9487304688,4164.8715820312,4169.4873046875,4137.3076171875,4119.2309570312,4158.7177734375,4130.0000000000,,,
4.5312500000,145,4161.7949218750,4180.0000000000,4167.4360351562,4171.7949218750,4162.5639648438,4162.4360351562,4161.1538085938,4161.0258789062,4167.4360351562,4168.7177734375,4139.8715820312,4125.7690429688,4172.6923828125,4137.8203125000,,,
4.5390625000,145,4171.6665039062,4189.2309570312,4174.8715820312,4181.5385742188,4161.9228515625,4162.6923828125,4165.7690429688,4159.8715820312,4165.6411132812,4169.2309570312,4150.2563476562,4142.5639648438,4181.0258789062,4152.6923828125,,,
4.5468750000,145,4161.2822265625,4179.1025390625,4168.4614257812,4173.2050781250,4160.1284179688,4162.5639648438,4163.7177734375,4159.2309570312,4165.5126953125,4168.7177734375,4148.7177734375,4135.8974609375,4168.9741210938,4143.4614257812,,,
4.5546875000,145,4143.8461914062,4162.5639648438,4162.8203125000,4160.8974609375,4160.3847656250,4163.4614257812,4161.5385742188,4162.5639648438,4167.5639648438,4167.9487304688,4145.6411132812,4123.5898437500,4166.9228515625,4132.0512695312,,,
4.5625000000,146,4154.6152343750,4167.0512695312,4170.8974609375,4171.2822265625,4160.1284179688,4160.8974609375,4161.2822265625,4162.1796875000,4163.5898437500,4168.9741210938,4164.1025390625,4137.4360351562,4183.9741210938,4142.3076171875,,,
4.5703125000,146,4168.0771484375,4176.4101562500,4176.6665039062,4182.3076171875,4159.8715820312,4159.4873046875,4164.2309570312,4162.6923828125,4160.6411132812,4170.7690429688,4180.2563476562,4147.6923828125,4184.2309570312,4146.6665039062,,,
4.5781250000,146,4149.4873046875,4162.4360351562,4161.6665039062,4168.7177734375,4161.0258789062,4162.0512695312,4165.0000000000,4162.0512695312,4162.9487304688,4168.8461914062,4170.7690429688,4126.2822265625,4160.5126953125,4128.9741210938,,,
4.5859375000,146,4127.8203125000,4147.4360351562,4147.5639648438,4153.9741210938,4162.8203125000,4162.6923828125,4160.6411132812,4157.5639648438,4164.3588867188,4168.8461914062,4154.4873046875,4103.0771484375,4144.8715820312,4113.5898437500,,,
4.5937500000,147,4135.0000000000,4153.8461914062,4158.2050781250,4159.8715820312,4166.4101562500,4163.2050781250,4163.9741210938,4162.5639648438,4164.4873046875,4169.2309570312,4162.3076171875,4111.5385742188,4155.7690429688,4119.2309570312,,,
4.6015625000,147,4142.3076171875,4161.4101562500,4165.7690429688,4164.3588867188,4163.9741210938,4162.6923828125,4166.0258789062,4165.1284179688,4165.5126953125,4164.6152343750,4180.6411132812,4125.8974609375,4166.2822265625,4128.5898437500,,,
4.6093750000,147,4121.0258789062,4142.8203125000,4150.2563476562,4150.0000000000,4159.3588867188,4159.1025390625,4162.4360351562,4160.8974609375,4166.7949218750,4165.3847656250,4162.4360351562,4101.5385742188,4141.1538085938,4112.3076171875,,,
4.6171875000,147,4087.9487304688,4107.4360351562,4124.1025390625,4126.5385742188,4161.2822265625,4158.4614257812,4160.6411132812,4160.7690429688,4168.3334960938,4167.5639648438,4118.7177734375,4054.3588867188,4096.4101562500,4076.0256347656,,,
4.6250000000,148,4086.9230957031,4099.4873046875,4116.6665039062,4120.0000000000,4161.4101562500,4161.5385742188,4158.5898437500,4159.3588867188,4163.7177734375,4164.7436523438,4114.1025390625,4050.0000000000,4089.4870605469,4071.9230957031,,,
4.6328125000,148,4122.4360351562,4126.7949218750,4138.2050781250,4136.7949218750,4161.0258789062,4164.3588867188,4161.4101562500,4158.2050781250,4160.7690429688,4165.0000000000,4155.3847656250,4090.7692871094,4129.2309570312,4111.6665039062,,,
4.6406250000,148,4148.3334960938,4148.2050781250,4158.0771484375,4151.7949218750,4161.6665039062,4162.5639648438,4161.9228515625,4161.2822265625,4164.2309570312,4169.6152343750,4186.2822265625,4123.5898437500,4164.3588867188,4144.7436523438,,,
4.6484375000,148,4146.5385742188,4148.7177734375,4164.3588867188,4158.3334960938,4161.9228515625,4160.8974609375,4159.7436523438,4165.8974609375,4166.1538085938,4170.2563476562,4190.8974609375,4129.7436523438,4170.6411132812,4150.2563476562,,,
4.6562500000,149,4144.8715820312,4153.7177734375,4171.0258789062,4165.0000000000,4162.8203125000,4162.0512695312,4162.0512695312,4167.4360351562,4163.2050781250,4167.6923828125,4197.5639648438,4131.2822265625,4170.1284179688,4151.7949218750,,,
4.6640625000,149,4158.0771484375,4168.2050781250,4174.6152343750,4171.6665039062,4159.8715820312,4158.9741210938,4161.7949218750,4162.3076171875,4162.0512695312,4165.8974609375,4212.1796875000,4144.4873046875,4180.5126953125,4162.9487304688,,,
4.6718750000,149,4169.1025390625,4177.3076171875,4177.9487304688,4177.8203125000,4159.8715820312,4159.7436523438,4163.7177734375,4161.7949218750,4166.2822265625,4166.0258789062,4221.1538085938,4154.7436523438,4189.8715820312,4171.4101562500,,,
4.6796875000,149,4168.2050781250,4175.7690429688,4182.9487304688,4179.3588867188,4161.9228515625,4165.5126953125,4163.4614257812,4163.9741210938,4167.3076171875,4170.1284179688,4220.8974609375,4151.2822265625,4185.6411132812,4169.3588867188,,,
4.6875000000,150,4169.8715820312,4170.7690429688,4184.6152343750,4177.5639648438,4160.0000000000,4164.3588867188,4160.2563476562,4161.9228515625,4162.0512695312,4170.3847656250,4223.7177734375,4151.9228515625,4183.0771484375,4166.9228515625,,,
4.6953125000,150,4174.7436523438,4169.4873046875,4185.8974609375,4178.4614257812,4159.6152343750,4159.6152343750,4165.3847656250,4163.0771484375,4159.6152343750,4168.9741210938,4228.8461914062,4158.4614257812,4190.2563476562,4167.3076171875,,,
4.7031250000,150,4167.5639648438,4168.0771484375,4181.9228515625,4176.9228515625,4161.7949218750,4157.6923828125,4166.2822265625,4162.1796875000,4160.8974609375,4169.8715820312,4226.1538085938,4152.0512695312,4186.2822265625,4161.2822265625,,,
