Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1015625000,3,4110.1284179688,4110.6411132812,4121.4101562500,4121.9228515625,4161.9228515625,4163.8461914062,4159.3588867188,4160.6411132812,4165.3847656250,4166.2822265625,4106.1538085938,4124.3588867188,4140.5126953125,4095.6411132812,,,
0.1093750000,3,4111.2822265625,4114.2309570312,4121.6665039062,4124.4873046875,4162.1796875000,4165.0000000000,4163.2050781250,4163.3334960938,4168.5898437500,4164.7436523438,4107.3076171875,4121.6665039062,4140.3847656250,4098.7177734375,,,
0.1171875000,3,4123.2050781250,4125.8974609375,4130.0000000000,4132.6923828125,4158.4614257812,4161.6665039062,4164.7436523438,4166.6665039062,4166.4101562500,4162.8203125000,4121.2822265625,4136.0258789062,4149.4873046875,4112.1796875000,,,
0.1250000000,4,4122.4360351562,4123.8461914062,4129.2309570312,4131.5385742188,4158.5898437500,4161.2822265625,4161.4101562500,4166.1538085938,4163.0771484375,4163.7177734375,4125.1284179688,4141.2822265625,4150.3847656250,4107.8203125000,,,
0.1328125000,4,4109.3588867188,4115.1284179688,4119.3588867188,4125.3847656250,4161.7949218750,4165.5126953125,4162.6923828125,4166.1538085938,4165.0000000000,4165.0000000000,4111.5385742188,4124.3588867188,4139.1025390625,4095.6411132812,,,
0.1406250000,4,4106.5385742188,4115.2563476562,4115.3847656250,4123.3334960938,4157.6923828125,4162.0512695312,4159.7436523438,4161.6665039062,4164.3588867188,4164.3588867188,4108.9741210938,4117.9487304688,4140.7690429688,4096.0258789062,,,
0.1484375000,4,4121.1538085938,4123.3334960938,4127.5639648438,4130.6411132812,4159.3588867188,4160.6411132812,4163.3334960938,4163.9741210938,4162.5639648438,4165.3847656250,4123.5898437500,4131.7949218750,4157.1796875000,4107.3076171875,,,
0.1562500000,5,4129.8715820312,4128.9741210938,4137.9487304688,4137.3076171875,4163.5898437500,4162.0512695312,4164.8715820312,4166.7949218750,4165.2563476562,4166.6665039062,4127.8203125000,4142.1796875000,4165.7690429688,4113.9741210938,,,
0.1640625000,5,4122.8203125000,4127.8203125000,4133.7177734375,4135.7690429688,4162.3076171875,4162.6923828125,4159.7436523438,4163.2050781250,4165.0000000000,4164.4873046875,4120.6411132812,4140.1284179688,4165.2563476562,4109.6152343750,,,
0.1718750000,5,4117.8203125000,4119.1025390625,4123.5898437500,4132.0512695312,4165.2563476562,4166.5385742188,4164.6152343750,4163.5898437500,4164.1025390625,4165.8974609375,4108.5898437500,4129.1025390625,4156.9228515625,4105.5126953125,,,
0.1796875000,5,4120.2563476562,4114.3588867188,4121.0258789062,4129.1025390625,4162.8203125000,4166.2822265625,4166.2822265625,4163.0771484375,4165.8974609375,4171.2822265625,4102.8203125000,4125.2563476562,4146.2822265625,4105.1284179688,,,
0.1875000000,6,4128.3334960938,4122.4360351562,4133.2050781250,4132.8203125000,4156.9228515625,4165.2563476562,4163.4614257812,4163.3334960938,4167.0512695312,4168.5898437500,4117.8203125000,4137.4360351562,4153.7177734375,4113.8461914062,,,
0.1953125000,6,4132.9487304688,4130.0000000000,4139.2309570312,4139.1025390625,4159.2309570312,4163.8461914062,4160.1284179688,4163.0771484375,4166.0258789062,4163.7177734375,4133.0771484375,4149.7436523438,4173.7177734375,4123.3334960938,,,
0.2031250000,6,4123.3334960938,4126.0258789062,4130.6411132812,4135.3847656250,4161.0258789062,4161.4101562500,4156.9228515625,4158.8461914062,4165.2563476562,4164.3588867188,4129.6152343750,4149.4873046875,4177.0512695312,4117.9487304688,,,
0.2109375000,6,4108.2050781250,4115.3847656250,4125.2563476562,4129.3588867188,4161.5385742188,4163.5898437500,4162.6923828125,4162.1796875000,4165.2563476562,4166.5385742188,4117.6923828125,4135.1284179688,4160.0000000000,4108.4614257812,,,
0.2187500000,7,4102.4360351562,4110.8974609375,4121.2822265625,4127.3076171875,4158.4614257812,4160.8974609375,4163.0771484375,4165.7690429688,4163.5898437500,4166.7949218750,4112.0512695312,4121.2822265625,4143.4614257812,4103.4614257812,,,
0.2265625000,7,4108.7177734375,4117.0512695312,4122.6923828125,4131.9228515625,4157.5639648438,4160.2563476562,4163.0771484375,4165.2563476562,4162.8203125000,4164.4873046875,4114.1025390625,4123.2050781250,4140.7690429688,4110.1284179688,,,
0.2343750000,7,4117.6923828125,4127.0512695312,4132.3076171875,4140.6411132812,4163.3334960938,4165.5126953125,4167.3076171875,4164.8715820312,4163.3334960938,4166.5385742188,4125.1284179688,4136.7949218750,4149.7436523438,4125.5126953125,,,
0.2421875000,7,4118.7177734375,4131.7949218750,4137.0512695312,4140.8974609375,4164.1025390625,4163.8461914062,4162.1796875000,4162.6923828125,4165.0000000000,4170.2563476562,4136.4101562500,4146.1538085938,4159.6152343750,4129.6152343750,,,
0.2500000000,8,4118.4614257812,4130.0000000000,4138.2050781250,4136.6665039062,4160.6411132812,4165.0000000000,4162.4360351562,4165.3847656250,4166.2822265625,4166.6665039062,4138.8461914062,4147.1796875000,4159.6152343750,4127.6923828125,,,
0.2578125000,8,4119.4873046875,4130.0000000000,4139.6152343750,4134.6152343750,4157.8203125000,4162.0512695312,4162.1796875000,4164.1025390625,4166.7949218750,4160.5126953125,4140.3847656250,4147.6923828125,4151.2822265625,4127.3076171875,,,
0.2656250000,8,4118.0771484375,4131.5385742188,4138.4614257812,4135.6411132812,4159.6152343750,4155.1284179688,4157.9487304688,4162.0512695312,4167.1796875000,4162.5639648438,4138.0771484375,4149.2309570312,4138.5898437500,4124.8715820312,,,
0.2734375000,8,4118.9741210938,4133.4614257812,4137.0512695312,4136.2822265625,4161.5385742188,4160.6411132812,4161.1538085938,4166.1538085938,4166.5385742188,4166.5385742188,4131.5385742188,4145.5126953125,4131.0258789062,4124.1025390625,,,
0.2812500000,9,4123.0771484375,4133.0771484375,4139.6152343750,4135.1284179688,4158.4614257812,4166.1538085938,4161.6665039062,4165.5126953125,4166.5385742188,4165.0000000000,4132.5639648438,4140.5126953125,4135.6411132812,4123.8461914062,,,
0.2890625000,9,4127.6923828125,4130.6411132812,4143.9741210938,4138.0771484375,4161.0258789062,4164.3588867188,4163.0771484375,4166.9228515625,4166.1538085938,4165.6411132812,4135.0000000000,4141.2822265625,4136.2822265625,4127.0512695312,,,
0.2968750000,9,4132.1796875000,4138.0771484375,4142.4360351562,4142.6923828125,4162.6923828125,4161.0258789062,4162.0512695312,4168.3334960938,4163.4614257812,4167.4360351562,4136.6665039062,4148.2050781250,4135.0000000000,4135.1284179688,,,
0.3046875000,9,4135.6411132812,4149.3588867188,4144.1025390625,4149.7436523438,4157.9487304688,4159.1025390625,4158.0771484375,4162.9487304688,4163.4614257812,4167.1796875000,4146.1538085938,4159.2309570312,4146.1538085938,4142.3076171875,,,
0.3125000000,10,4140.7690429688,4148.7177734375,4152.9487304688,4155.2563476562,4157.4360351562,4161.6665039062,4162.6923828125,4161.6665039062,4165.7690429688,4165.6411132812,4151.7949218750,4165.5126953125,4151.7949218750,4148.5898437500,,,
0.3203125000,10,4140.8974609375,4142.1796875000,4153.2050781250,4148.8461914062,4158.7177734375,4163.0771484375,4164.8715820312,4164.2309570312,4165.1284179688,4163.8461914062,4145.7690429688,4158.5898437500,4141.0258789062,4145.1284179688,,,
0.3281250000,10,4135.2563476562,4142.4360351562,4146.6665039062,4146.0258789062,4162.1796875000,4163.8461914062,4164.8715820312,4164.6152343750,4164.4873046875,4164.8715820312,4142.3076171875,4150.6411132812,4132.1796875000,4138.5898437500,,,
0.3359375000,10,4132.1796875000,4144.4873046875,4142.6923828125,4150.0000000000,4162.9487304688,4162.6923828125,4160.8974609375,4160.7690429688,4166.5385742188,4167.3076171875,4146.0258789062,4153.9741210938,4131.1538085938,4141.9228515625,,,
0.3437500000,11,4133.2050781250,4138.8461914062,4143.9741210938,4148.5898437500,4160.5126953125,4161.5385742188,4154.6152343750,4159.3588867188,4166.0258789062,4165.8974609375,4148.3334960938,4156.5385742188,4130.2563476562,4142.5639648438,,,
0.3515625000,11,4129.3588867188,4127.4360351562,4146.4101562500,4143.3334960938,4162.1796875000,4163.5898437500,4160.2563476562,4163.9741210938,4165.6411132812,4167.1796875000,4147.4360351562,4150.2563476562,4130.1284179688,4135.3847656250,,,
0.3593750000,11,4126.1538085938,4125.2563476562,4144.1025390625,4136.5385742188,4160.0000000000,4161.1538085938,4163.9741210938,4162.0512695312,4165.2563476562,4169.3588867188,4147.0512695312,4151.1538085938,4132.4360351562,4132.3076171875,,,
0.3671875000,11,4129.3588867188,4128.0771484375,4144.2309570312,4139.3588867188,4161.9228515625,4161.1538085938,4162.9487304688,4160.7690429688,4163.8461914062,4166.7949218750,4138.8461914062,4146.2822265625,4126.9228515625,4131.5385742188,,,
0.3750000000,12,4125.3847656250,4121.0258789062,4139.7436523438,4140.8974609375,4166.9228515625,4165.8974609375,4161.0258789062,4164.1025390625,4165.7690429688,4168.7177734375,4127.9487304688,4127.9487304688,4115.0000000000,4123.7177734375,,,
0.3828125000,12,4116.4101562500,4113.7177734375,4130.0000000000,4128.9741210938,4161.1538085938,4164.7436523438,4155.8974609375,4161.4101562500,4167.0512695312,4170.8974609375,4125.3847656250,4119.8715820312,4111.7949218750,4107.8203125000,,,
0.3906250000,12,4114.3588867188,4112.3076171875,4130.5126953125,4126.9228515625,4158.5898437500,4162.6923828125,4162.6923828125,4163.4614257812,4167.1796875000,4165.5126953125,4121.0258789062,4118.4614257812,4111.4101562500,4099.2309570312,,,
0.3984375000,12,4119.3588867188,4112.8203125000,4133.8461914062,4134.2309570312,4160.0000000000,4159.8715820312,4166.0258789062,4166.5385742188,4166.9228515625,4164.1025390625,4117.4360351562,4115.5126953125,4108.2050781250,4101.6665039062,,,
0.4062500000,13,4126.7949218750,4116.9228515625,4135.1284179688,4137.3076171875,4160.8974609375,4160.2563476562,4163.4614257812,4164.2309570312,4167.1796875000,4169.8715820312,4117.4360351562,4116.6665039062,4106.6665039062,4105.1284179688,,,
0.4140625000,13,4120.7690429688,4117.8203125000,4132.4360351562,4134.2309570312,4164.3588867188,4165.5126953125,4164.3588867188,4163.9741210938,4166.9228515625,4166.9228515625,4107.8203125000,4111.0258789062,4100.5126953125,4097.5639648438,,,
0.4218750000,13,4101.1538085938,4106.9228515625,4121.2822265625,4126.6665039062,4162.0512695312,4163.2050781250,4160.1284179688,4163.7177734375,4165.0000000000,4160.1284179688,4095.3845214844,4093.8461914062,4085.2563476562,4080.2563476562,,,
0.4296875000,13,4096.2822265625,4096.7949218750,4115.2563476562,4124.3588867188,4161.0258789062,4159.2309570312,4162.8203125000,4165.7690429688,4165.5126953125,4164.7436523438,4091.4101562500,4083.3332519531,4070.2563476562,4077.9487304688,,,
0.4375000000,14,4104.8715820312,4095.8974609375,4115.2563476562,4124.8715820312,4164.4873046875,4160.8974609375,4162.8203125000,4164.7436523438,4166.2822265625,4170.8974609375,4090.8974609375,4089.2307128906,4066.1538085938,4088.5898437500,,,
0.4453125000,14,4107.4360351562,4099.8715820312,4114.7436523438,4123.7177734375,4163.7177734375,4163.9741210938,4156.9228515625,4161.0258789062,4165.7690429688,4168.9741210938,4095.0000000000,4101.2822265625,4072.3076171875,4093.9743652344,,,
0.4531250000,14,4116.0258789062,4110.5126953125,4120.7690429688,4125.8974609375,4161.9228515625,4166.4101562500,4161.6665039062,4165.7690429688,4165.5126953125,4163.8461914062,4105.8974609375,4110.3847656250,4081.6667480469,4102.9487304688,,,
0.4609375000,14,4123.8461914062,4117.5639648438,4130.0000000000,4127.1796875000,4160.5126953125,4163.5898437500,4163.2050781250,4169.8715820312,4164.1025390625,4162.3076171875,4110.1284179688,4111.7949218750,4085.7692871094,4105.5126953125,,,
0.4687500000,15,4117.9487304688,4114.3588867188,4129.7436523438,4128.2050781250,4160.5126953125,4162.6923828125,4162.3076171875,4166.5385742188,4164.4873046875,4164.7436523438,4105.1284179688,4106.4101562500,4081.2819824219,4099.1025390625,,,
0.4765625000,15,4117.9487304688,4114.3588867188,4129.7436523438,4128.2050781250,4160.5126953125,4162.6923828125,4162.3076171875,4166.5385742188,4164.4873046875,4164.7436523438,4105.1284179688,4106.4101562500,4081.2819824219,4099.1025390625,,,
0.4843750000,15,4115.5126953125,4113.0771484375,4124.1025390625,4130.5126953125,4162.8203125000,4163.5898437500,4161.9228515625,4160.3847656250,4166.2822265625,4170.1284179688,4105.3847656250,4104.7436523438,4076.6667480469,4100.8974609375,,,
0.4921875000,15,4125.8974609375,4118.2050781250,4129.4873046875,4131.0258789062,4164.6152343750,4161.1538085938,4161.9228515625,4160.8974609375,4165.8974609375,4172.5639648438,4112.9487304688,4113.8461914062,4079.3588867188,4112.0512695312,,,
0.5000000000,16,4131.5385742188,4122.9487304688,4140.7690429688,4132.0512695312,4161.9228515625,4163.0771484375,4167.1796875000,4167.1796875000,4165.6411132812,4166.4101562500,4116.4101562500,4122.3076171875,4083.9743652344,4121.2822265625,,,
0.5078125000,16,4127.1796875000,4125.6411132812,4139.3588867188,4132.5639648438,4156.1538085938,4162.8203125000,4165.2563476562,4167.1796875000,4167.1796875000,4161.0258789062,4118.2050781250,4122.9487304688,4089.4870605469,4121.2822265625,,,
0.5156250000,16,4125.7690429688,4119.4873046875,4129.7436523438,4131.5385742188,4161.5385742188,4161.1538085938,4162.3076171875,4165.1284179688,4167.5639648438,4163.5898437500,4118.7177734375,4117.1796875000,4091.5385742188,4115.3847656250,,,
0.5234375000,16,4125.2563476562,4112.3076171875,4128.0771484375,4128.0771484375,4166.7949218750,4161.7949218750,4163.3334960938,4163.5898437500,4165.5126953125,4166.9228515625,4117.3076171875,4116.4101562500,4084.7436523438,4114.2309570312,,,
0.5312500000,17,4132.4360351562,4126.4101562500,4140.1284179688,4131.5385742188,4159.8715820312,4161.9228515625,4160.3847656250,4162.3076171875,4161.1538085938,4165.8974609375,4126.9228515625,4137.1796875000,4093.5898437500,4128.2050781250,,,
0.5390625000,17,4147.9487304688,4141.1538085938,4150.5126953125,4140.0000000000,4159.4873046875,4163.3334960938,4161.4101562500,4168.5898437500,4160.3847656250,4166.2822265625,4135.3847656250,4152.9487304688,4111.9228515625,4144.7436523438,,,
0.5468750000,17,4146.1538085938,4133.2050781250,4142.1796875000,4135.6411132812,4161.4101562500,4160.8974609375,4160.7690429688,4169.6152343750,4164.1025390625,4167.3076171875,4130.3847656250,4141.7949218750,4110.8974609375,4136.6665039062,,,
0.5546875000,17,4137.8203125000,4127.9487304688,4136.7949218750,4131.9228515625,4160.6411132812,4161.7949218750,4161.5385742188,4164.6152343750,4165.5126953125,4166.1538085938,4132.8203125000,4140.0000000000,4110.3847656250,4127.1796875000,,,
0.5625000000,18,4145.1284179688,4137.3076171875,4145.7690429688,4138.7177734375,4161.5385742188,4164.8715820312,4165.5126953125,4167.5639648438,4164.1025390625,4169.2309570312,4145.0000000000,4157.1796875000,4123.9741210938,4138.4614257812,,,
0.5703125000,18,4151.1538085938,4143.5898437500,4148.9741210938,4138.8461914062,4160.2563476562,4158.4614257812,4160.8974609375,4168.8461914062,4165.2563476562,4170.6411132812,4145.2563476562,4160.2563476562,4128.5898437500,4142.3076171875,,,
0.5781250000,18,4144.7436523438,4143.3334960938,4147.5639648438,4140.5126953125,4163.0771484375,4157.9487304688,4160.8974609375,4166.1538085938,4167.4360351562,4167.4360351562,4140.2563476562,4149.1025390625,4120.3847656250,4135.0000000000,,,
0.5859375000,18,4144.8715820312,4146.7949218750,4147.5639648438,4144.8715820312,4163.4614257812,4163.0771484375,4162.0512695312,4161.0258789062,4166.5385742188,4168.4614257812,4149.3588867188,4150.3847656250,4123.8461914062,4137.5639648438,,,
0.5937500000,19,4152.6923828125,4152.0512695312,4150.7690429688,4144.7436523438,4159.7436523438,4164.4873046875,4161.4101562500,4162.4360351562,4165.5126953125,4170.2563476562,4160.1284179688,4154.1025390625,4134.7436523438,4144.4873046875,,,
0.6015625000,19,4154.2309570312,4151.6665039062,4154.4873046875,4146.1538085938,4160.1284179688,4163.3334960938,4164.1025390625,4170.3847656250,4164.2309570312,4166.6665039062,4154.2309570312,4146.1538085938,4132.3076171875,4145.5126953125,,,
0.6093750000,19,4150.7690429688,4149.4873046875,4152.5639648438,4147.8203125000,4160.0000000000,4160.2563476562,4159.8715820312,4165.3847656250,4162.9487304688,4165.3847656250,4149.1025390625,4146.2822265625,4131.6665039062,4142.0512695312,,,
0.6171875000,19,4147.4360351562,4148.4614257812,4151.2822265625,4148.8461914062,4163.5898437500,4163.9741210938,4159.8715820312,4160.7690429688,4165.1284179688,4167.3076171875,4150.5126953125,4153.3334960938,4139.2309570312,4142.0512695312,,,
0.6250000000,20,4146.6665039062,4148.5898437500,4150.7690429688,4145.6411132812,4163.3334960938,4166.0258789062,4160.6411132812,4161.5385742188,4165.1284179688,4162.1796875000,4149.3588867188,4155.0000000000,4142.6923828125,4145.7690429688,,,
0.6328125000,20,4148.7177734375,4147.4360351562,4152.8203125000,4143.8461914062,4158.5898437500,4160.3847656250,4160.1284179688,4164.6152343750,4163.2050781250,4162.0512695312,4148.7177734375,4156.7949218750,4143.2050781250,4147.8203125000,,,
0.6406250000,20,4148.0771484375,4139.2309570312,4154.7436523438,4145.3847656250,4161.4101562500,4161.9228515625,4166.4101562500,4171.9228515625,4165.8974609375,4165.8974609375,4147.9487304688,4155.0000000000,4143.3334960938,4149.8715820312,,,
0.6484375000,20,4135.7690429688,4125.1284179688,4138.7177734375,4135.0000000000,4161.4101562500,4163.9741210938,4161.6665039062,4166.4101562500,4166.6665039062,4162.4360351562,4139.4873046875,4142.3076171875,4138.5898437500,4141.1538085938,,,
0.6562500000,21,4122.8203125000,4114.6152343750,4124.8715820312,4125.2563476562,4160.7690429688,4162.9487304688,4158.5898437500,4160.1284179688,4166.1538085938,4162.6923828125,4126.6665039062,4127.1796875000,4128.5898437500,4125.0000000000,,,
0.6640625000,21,4124.8715820312,4118.2050781250,4133.2050781250,4127.5639648438,4161.6665039062,4162.1796875000,4160.5126953125,4165.2563476562,4167.8203125000,4164.7436523438,4125.3847656250,4125.2563476562,4128.9741210938,4120.2563476562,,,
0.6718750000,21,4130.2563476562,4125.5126953125,4141.0258789062,4133.4614257812,4160.5126953125,4162.9487304688,4158.2050781250,4169.3588867188,4166.2822265625,4162.6923828125,4135.6411132812,4132.8203125000,4140.1284179688,4126.1538085938,,,
0.6796875000,21,4131.7949218750,4128.9741210938,4140.7690429688,4139.6152343750,4163.7177734375,4165.6411132812,4164.1025390625,4169.1025390625,4165.1284179688,4164.2309570312,4143.7177734375,4138.4614257812,4152.4360351562,4137.5639648438,,,
0.6875000000,22,4137.4360351562,4137.8203125000,4143.9741210938,4142.5639648438,4162.9487304688,4163.7177734375,4163.4614257812,4162.3076171875,4165.5126953125,4167.9487304688,4153.2050781250,4149.6152343750,4167.8203125000,4149.3588867188,,,
0.6953125000,22,4152.0512695312,4146.4101562500,4156.1538085938,4147.3076171875,4161.6665039062,4162.9487304688,4159.8715820312,4162.6923828125,4164.8715820312,4165.8974609375,4163.8461914062,4166.1538085938,4177.6923828125,4158.5898437500,,,
0.7031250000,22,4165.8974609375,4150.6411132812,4165.6411132812,4152.6923828125,4164.2309570312,4163.4614257812,4162.5639648438,4169.8715820312,4165.3847656250,4168.7177734375,4167.6923828125,4170.6411132812,4175.6411132812,4164.6152343750,,,
0.7109375000,22,4168.5898437500,4156.9228515625,4166.1538085938,4149.6152343750,4162.3076171875,4160.0000000000,4158.5898437500,4166.5385742188,4167.9487304688,4170.8974609375,4168.7177734375,4171.1538085938,4172.9487304688,4165.2563476562,,,
0.7187500000,23,4162.5639648438,4153.4614257812,4162.8203125000,4142.5639648438,4161.2822265625,4162.0512695312,4158.4614257812,4161.9228515625,4166.7949218750,4167.0512695312,4165.8974609375,4176.2822265625,4173.3334960938,4165.0000000000,,,
0.7265625000,23,4152.5639648438,4138.2050781250,4154.2309570312,4137.5639648438,4160.3847656250,4163.7177734375,4162.8203125000,4166.6665039062,4164.4873046875,4169.2309570312,4158.0771484375,4171.9228515625,4165.8974609375,4161.9228515625,,,
0.7343750000,23,4143.9741210938,4130.0000000000,4147.3076171875,4136.4101562500,4157.5639648438,4159.3588867188,4163.4614257812,4170.6411132812,4165.6411132812,4169.7436523438,4148.4614257812,4155.1284179688,4150.7690429688,4152.5639648438,,,
0.7421875000,23,4142.9487304688,4136.0258789062,4147.4360351562,4138.3334960938,4159.6152343750,4158.2050781250,4162.1796875000,4166.0258789062,4165.3847656250,4166.9228515625,4147.1796875000,4147.8203125000,4147.0512695312,4149.7436523438,,,
0.7500000000,24,4149.6152343750,4147.0512695312,4151.0258789062,4141.2822265625,4160.8974609375,4160.5126953125,4157.6923828125,4160.1284179688,4164.3588867188,4168.3334960938,4162.0512695312,4161.9228515625,4162.9487304688,4158.8461914062,,,
0.7578125000,24,4148.8461914062,4146.0258789062,4152.9487304688,4143.7177734375,4160.5126953125,4163.9741210938,4159.2309570312,4165.0000000000,4165.6411132812,4169.1025390625,4170.0000000000,4170.0000000000,4168.8461914062,4162.3076171875,,,
0.7656250000,24,4135.3847656250,4129.1025390625,4146.4101562500,4140.1284179688,4161.9228515625,4161.6665039062,4162.1796875000,4166.6665039062,4166.2822265625,4162.9487304688,4156.7949218750,4156.0258789062,4153.2050781250,4146.7949218750,,,
0.7734375000,24,4130.5126953125,4129.6152343750,4143.5898437500,4139.8715820312,4161.4101562500,4158.7177734375,4162.1796875000,4162.4360351562,4164.8715820312,4162.5639648438,4154.4873046875,4147.9487304688,4153.0771484375,4135.5126953125,,,
0.7812500000,25,4137.9487304688,4147.4360351562,4149.8715820312,4146.7949218750,4160.7690429688,4162.6923828125,4163.0771484375,4163.4614257812,4161.9228515625,4166.7949218750,4164.3588867188,4157.0512695312,4167.8203125000,4144.8715820312,,,
0.7890625000,25,4142.0512695312,4150.5126953125,4153.2050781250,4146.4101562500,4160.1284179688,4163.2050781250,4158.3334960938,4161.1538085938,4161.1538085938,4167.0512695312,4160.7690429688,4165.2563476562,4167.0512695312,4148.9741210938,,,
0.7968750000,25,4151.2822265625,4153.3334960938,4157.5639648438,4147.5639648438,4161.0258789062,4163.4614257812,4161.9228515625,4163.3334960938,4165.3847656250,4166.0258789062,4159.2309570312,4165.6411132812,4158.8461914062,4147.3076171875,,,
0.8046875000,25,4158.8461914062,4166.7949218750,4162.6923828125,4152.6923828125,4160.6411132812,4161.9228515625,4166.2822265625,4167.8203125000,4167.0512695312,4162.8203125000,4170.8974609375,4168.3334960938,4161.4101562500,4153.7177734375,,,
0.8125000000,26,4149.2309570312,4162.1796875000,4159.7436523438,4146.7949218750,4158.7177734375,4157.9487304688,4160.3847656250,4163.3334960938,4162.4360351562,4163.2050781250,4167.1796875000,4165.3847656250,4162.3076171875,4150.7690429688,,,
0.8203125000,26,4138.0771484375,4141.6665039062,4152.0512695312,4140.0000000000,4160.0000000000,4161.2822265625,4161.7949218750,4162.3076171875,4163.3334960938,4167.0512695312,4146.7949218750,4149.4873046875,4151.1538085938,4139.6152343750,,,
0.8281250000,26,4138.7177734375,4140.2563476562,4146.7949218750,4138.4614257812,4159.6152343750,4160.7690429688,4162.5639648438,4164.1025390625,4167.9487304688,4168.0771484375,4147.1796875000,4147.3076171875,4149.7436523438,4136.6665039062,,,
0.8359375000,26,4144.8715820312,4150.3847656250,4151.9228515625,4142.4360351562,4163.0771484375,4158.5898437500,4161.1538085938,4167.1796875000,4167.6923828125,4167.3076171875,4162.8203125000,4159.7436523438,4161.1538085938,4145.1284179688,,,
0.8437500000,27,4148.0771484375,4151.6665039062,4158.0771484375,4148.2050781250,4165.3847656250,4161.0258789062,4161.5385742188,4167.9487304688,4164.8715820312,4164.1025390625,4165.7690429688,4164.1025390625,4171.2822265625,4154.1025390625,,,
0.8515625000,27,4151.9228515625,4156.9228515625,4158.7177734375,4147.1796875000,4160.7690429688,4160.8974609375,4159.3588867188,4163.3334960938,4163.3334960938,4161.5385742188,4167.8203125000,4168.5898437500,4174.8715820312,4154.8715820312,,,
0.8593750000,27,4157.1796875000,4163.3334960938,4158.7177734375,4145.5126953125,4161.5385742188,4161.5385742188,4163.8461914062,4164.6152343750,4164.6152343750,4162.1796875000,4170.5126953125,4171.9228515625,4166.2822265625,4156.1538085938,,,
