Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1562500000,5,4160.0000000000,4166.4101562500,4151.0258789062,4291.7949218750,4162.3076171875,4159.3588867188,4162.1796875000,4162.0512695312,4163.5898437500,4163.2050781250,4183.2050781250,4128.8461914062,4170.8974609375,4162.1796875000,,,
0.1640625000,5,4150.6411132812,4160.6411132812,4146.7949218750,4287.3076171875,4162.5639648438,4162.0512695312,4164.8715820312,4161.2822265625,4161.5385742188,4165.0000000000,4173.3334960938,4117.6923828125,4156.0258789062,4154.2309570312,,,
0.1718750000,5,4149.1025390625,4160.6411132812,4143.9741210938,4279.4873046875,4165.0000000000,4162.5639648438,4161.6665039062,4161.2822265625,4159.1025390625,4162.3076171875,4165.3847656250,4115.6411132812,4151.4101562500,4151.4101562500,,,
0.1796875000,5,4156.6665039062,4165.7690429688,4147.4360351562,4282.9487304688,4166.7949218750,4162.8203125000,4161.2822265625,4164.3588867188,4162.1796875000,4161.5385742188,4174.3588867188,4126.5385742188,4164.8715820312,4161.9228515625,,,
0.1875000000,6,4160.0000000000,4165.7690429688,4153.3334960938,4286.2822265625,4166.1538085938,4162.5639648438,4166.2822265625,4164.4873046875,4163.0771484375,4163.2050781250,4182.4360351562,4134.8715820312,4169.8715820312,4168.7177734375,,,
0.1953125000,6,4160.2563476562,4170.6411132812,4157.8203125000,4281.5385742188,4164.4873046875,4160.0000000000,4166.4101562500,4164.1025390625,4161.7949218750,4163.9741210938,4184.6152343750,4138.2050781250,4168.8461914062,4169.4873046875,,,
0.2031250000,6,4156.9228515625,4171.2822265625,4154.2309570312,4277.1796875000,4163.4614257812,4161.1538085938,4161.2822265625,4166.6665039062,4164.2309570312,4164.2309570312,4185.8974609375,4138.3334960938,4171.7949218750,4169.1025390625,,,
0.2109375000,6,4154.2309570312,4162.8203125000,4150.7690429688,4278.9741210938,4161.7949218750,4161.6665039062,4157.5639648438,4162.9487304688,4165.6411132812,4162.5639648438,4188.8461914062,4139.6152343750,4176.0258789062,4167.6923828125,,,
0.2187500000,7,4157.3076171875,4163.5898437500,4160.1284179688,4279.8715820312,4164.3588867188,4158.8461914062,4162.1796875000,4161.4101562500,4163.2050781250,4162.9487304688,4194.4873046875,4143.9741210938,4180.7690429688,4168.3334960938,,,
0.2265625000,7,4154.7436523438,4168.0771484375,4161.9228515625,4279.6152343750,4164.7436523438,4158.8461914062,4162.5639648438,4165.1284179688,4160.7690429688,4164.6152343750,4193.0771484375,4140.0000000000,4181.4101562500,4165.0000000000,,,
0.2343750000,7,4151.6665039062,4167.0512695312,4152.5639648438,4283.0771484375,4160.7690429688,4161.1538085938,4157.4360351562,4162.5639648438,4160.8974609375,4162.9487304688,4189.7436523438,4137.6923828125,4182.8203125000,4162.9487304688,,,
0.2421875000,7,4169.4873046875,4177.4360351562,4164.4873046875,4290.1284179688,4162.8203125000,4162.3076171875,4162.3076171875,4160.1284179688,4162.4360351562,4161.7949218750,4202.6923828125,4157.5639648438,4190.2563476562,4179.4873046875,,,
0.2500000000,8,4193.4614257812,4195.8974609375,4186.9228515625,4299.7436523438,4163.9741210938,4160.7690429688,4163.2050781250,4162.6923828125,4162.9487304688,4164.2309570312,4219.1025390625,4178.4614257812,4211.7949218750,4200.1284179688,,,
0.2578125000,8,4192.5639648438,4194.3588867188,4183.9741210938,4301.9228515625,4163.8461914062,4161.2822265625,4160.3847656250,4163.9741210938,4161.5385742188,4162.6923828125,4215.5126953125,4170.1284179688,4238.0771484375,4196.0258789062,,,
0.2656250000,8,4177.9487304688,4183.7177734375,4170.1284179688,4290.6411132812,4163.7177734375,4162.1796875000,4162.4360351562,4162.3076171875,4160.8974609375,4160.2563476562,4202.1796875000,4152.6923828125,4235.0000000000,4182.6923828125,,,
0.2734375000,8,4167.4360351562,4178.3334960938,4162.4360351562,4274.8715820312,4162.6923828125,4159.8715820312,4159.4873046875,4160.2563476562,4162.1796875000,4162.4360351562,4193.9741210938,4147.8203125000,4197.3076171875,4176.5385742188,,,
0.2812500000,9,4157.0512695312,4167.8203125000,4148.9741210938,4265.3847656250,4166.6665039062,4160.2563476562,4158.0771484375,4162.6923828125,4164.8715820312,4163.5898437500,4182.5639648438,4138.3334960938,4170.2563476562,4164.3588867188,,,
0.2890625000,9,4147.9487304688,4161.6665039062,4141.9228515625,4266.1538085938,4165.8974609375,4160.2563476562,4160.5126953125,4163.3334960938,4165.8974609375,4161.6665039062,4179.8715820312,4129.2309570312,4174.1025390625,4151.7949218750,,,
0.2968750000,9,4144.1025390625,4156.4101562500,4143.9741210938,4260.7690429688,4163.2050781250,4160.0000000000,4160.1284179688,4162.8203125000,4162.6923828125,4160.6411132812,4182.9487304688,4130.7690429688,4175.8974609375,4154.3588867188,,,
0.3046875000,9,4143.2050781250,4144.3588867188,4132.8203125000,4242.3076171875,4166.2822265625,4164.2309570312,4157.6923828125,4163.9741210938,4160.5126953125,4162.3076171875,4167.0512695312,4123.3334960938,4166.7949218750,4156.0258789062,,,
0.3125000000,10,4143.2050781250,4144.3588867188,4132.8203125000,4242.3076171875,4166.2822265625,4164.2309570312,4157.6923828125,4163.9741210938,4160.5126953125,4162.3076171875,4167.0512695312,4123.3334960938,4166.7949218750,4156.0258789062,,,
0.3203125000,10,4142.8203125000,4144.3588867188,4128.0771484375,4238.7177734375,4166.6665039062,4163.8461914062,4155.0000000000,4161.5385742188,4161.1538085938,4164.7436523438,4152.9487304688,4112.5639648438,4160.6411132812,4148.7177734375,,,
0.3281250000,10,4150.6411132812,4162.4360351562,4153.7177734375,4261.0258789062,4166.1538085938,4160.8974609375,4160.3847656250,4160.6411132812,4161.4101562500,4163.8461914062,4164.7436523438,4129.7436523438,4165.3847656250,4154.8715820312,,,
0.3359375000,10,4169.6152343750,4179.3588867188,4183.3334960938,4286.6665039062,4165.6411132812,4162.1796875000,4164.2309570312,4163.0771484375,4159.6152343750,4162.0512695312,4188.2050781250,4170.7690429688,4188.0771484375,4177.4360351562,,,
0.3437500000,11,4182.4360351562,4183.8461914062,4198.4614257812,4295.7690429688,4162.9487304688,4164.7436523438,4161.4101562500,4161.9228515625,4159.4873046875,4163.4614257812,4201.2822265625,4197.5639648438,4203.2050781250,4197.0512695312,,,
0.3515625000,11,4182.5639648438,4181.5385742188,4204.8715820312,4289.3588867188,4162.9487304688,4163.8461914062,4160.5126953125,4162.4360351562,4161.5385742188,4165.0000000000,4197.6923828125,4198.5898437500,4197.3076171875,4202.9487304688,,,
0.3593750000,11,4192.8203125000,4186.4101562500,4207.0512695312,4289.3588867188,4163.9741210938,4161.0258789062,4158.8461914062,4163.5898437500,4160.7690429688,4162.1796875000,4193.8461914062,4199.8715820312,4196.6665039062,4204.6152343750,,,
0.3671875000,11,4205.8974609375,4195.0000000000,4210.5126953125,4293.0771484375,4165.2563476562,4163.4614257812,4162.6923828125,4162.8203125000,4160.0000000000,4161.6665039062,4196.7949218750,4204.7436523438,4202.1796875000,4208.4614257812,,,
0.3750000000,12,4204.4873046875,4193.7177734375,4207.5639648438,4285.7690429688,4165.8974609375,4164.2309570312,4163.4614257812,4162.0512695312,4161.6665039062,4163.3334960938,4195.2563476562,4199.4873046875,4198.0771484375,4210.5126953125,,,
0.3828125000,12,4203.3334960938,4192.3076171875,4201.7949218750,4282.3076171875,4164.7436523438,4159.8715820312,4155.8974609375,4162.1796875000,4161.2822265625,4163.0771484375,4196.0258789062,4197.4360351562,4200.1284179688,4216.1538085938,,,
0.3906250000,12,4201.9228515625,4191.0258789062,4198.9741210938,4280.3847656250,4167.6923828125,4161.6665039062,4158.4614257812,4164.2309570312,4161.4101562500,4162.8203125000,4196.0258789062,4196.9228515625,4200.6411132812,4213.8461914062,,,
0.3984375000,12,4184.2309570312,4180.0000000000,4186.1538085938,4267.5639648438,4166.4101562500,4162.8203125000,4162.3076171875,4163.7177734375,4164.2309570312,4162.4360351562,4183.4614257812,4180.7690429688,4183.9741210938,4192.9487304688,,,
0.4062500000,13,4163.3334960938,4167.5639648438,4168.8461914062,4259.7436523438,4161.7949218750,4161.4101562500,4164.6152343750,4161.0258789062,4164.6152343750,4163.7177734375,4172.5639648438,4162.9487304688,4173.8461914062,4175.3847656250,,,
0.4140625000,13,4151.7949218750,4158.4614257812,4156.6665039062,4254.6152343750,4163.2050781250,4162.1796875000,4163.8461914062,4159.4873046875,4161.6665039062,4164.2309570312,4170.1284179688,4156.5385742188,4171.0258789062,4168.9741210938,,,
0.4218750000,13,4148.0771484375,4150.5126953125,4150.1284179688,4241.4101562500,4164.6152343750,4159.6152343750,4158.0771484375,4159.4873046875,4162.8203125000,4161.2822265625,4166.4101562500,4154.3588867188,4162.9487304688,4164.4873046875,,,
0.4296875000,13,4154.3588867188,4151.2822265625,4152.1796875000,4238.9741210938,4164.3588867188,4159.4873046875,4162.3076171875,4163.7177734375,4163.7177734375,4162.4360351562,4164.2309570312,4155.7690429688,4164.4873046875,4167.0512695312,,,
0.4375000000,14,4165.0000000000,4164.2309570312,4163.2050781250,4251.9228515625,4161.6665039062,4161.1538085938,4163.9741210938,4162.3076171875,4160.1284179688,4163.8461914062,4172.6923828125,4164.7436523438,4174.4873046875,4174.2309570312,,,
0.4453125000,14,4166.9228515625,4170.2563476562,4168.2050781250,4256.6665039062,4161.4101562500,4162.4360351562,4160.1284179688,4158.9741210938,4161.0258789062,4161.6665039062,4179.1025390625,4169.7436523438,4171.9228515625,4174.1025390625,,,
0.4531250000,14,4170.6411132812,4168.7177734375,4167.6923828125,4257.4360351562,4166.5385742188,4163.8461914062,4161.0258789062,4160.7690429688,4162.9487304688,4163.7177734375,4178.0771484375,4170.5126953125,4170.1284179688,4177.0512695312,,,
0.4609375000,14,4183.5898437500,4178.2050781250,4180.8974609375,4273.0771484375,4167.3076171875,4161.9228515625,4159.4873046875,4161.0258789062,4160.3847656250,4167.3076171875,4187.6923828125,4184.6152343750,4187.9487304688,4189.8715820312,,,
0.4687500000,15,4188.0771484375,4190.0000000000,4194.8715820312,4282.3076171875,4165.5126953125,4162.0512695312,4159.1025390625,4162.4360351562,4160.7690429688,4164.8715820312,4203.5898437500,4198.5898437500,4200.6411132812,4198.7177734375,,,
0.4765625000,15,4181.1538085938,4186.9228515625,4191.1538085938,4272.6923828125,4163.5898437500,4162.6923828125,4160.8974609375,4163.7177734375,4164.1025390625,4162.1796875000,4208.0771484375,4198.2050781250,4199.2309570312,4201.9228515625,,,
0.4843750000,15,4188.5898437500,4189.6152343750,4190.3847656250,4276.5385742188,4163.9741210938,4163.7177734375,4160.2563476562,4161.0258789062,4162.3076171875,4164.7436523438,4207.8203125000,4204.6152343750,4205.2563476562,4211.1538085938,,,
0.4921875000,15,4206.4101562500,4207.1796875000,4202.1796875000,4291.7949218750,4167.0512695312,4165.0000000000,4160.2563476562,4160.6411132812,4161.2822265625,4165.6411132812,4215.3847656250,4215.3847656250,4213.8461914062,4220.3847656250,,,
0.5000000000,16,4208.7177734375,4211.7949218750,4207.3076171875,4290.0000000000,4166.7949218750,4161.9228515625,4159.3588867188,4162.6923828125,4162.5639648438,4163.4614257812,4223.3334960938,4215.2563476562,4217.1796875000,4221.1538085938,,,
0.5078125000,16,4198.0771484375,4195.7690429688,4197.6923828125,4274.7436523438,4167.1796875000,4162.0512695312,4161.6665039062,4164.3588867188,4160.8974609375,4161.2822265625,4216.6665039062,4206.5385742188,4215.0000000000,4214.7436523438,,,
0.5156250000,16,4188.8461914062,4182.3076171875,4182.1796875000,4264.4873046875,4165.6411132812,4164.2309570312,4163.4614257812,4163.8461914062,4161.2822265625,4161.6665039062,4202.8203125000,4194.3588867188,4208.9741210938,4205.6411132812,,,
0.5234375000,16,4179.3588867188,4177.6923828125,4168.3334960938,4256.5385742188,4163.7177734375,4162.8203125000,4161.5385742188,4163.5898437500,4163.4614257812,4163.3334960938,4196.6665039062,4180.2563476562,4197.9487304688,4194.6152343750,,,
0.5312500000,17,4168.2050781250,4170.7690429688,4158.8461914062,4246.4101562500,4166.9228515625,4161.7949218750,4162.0512695312,4164.2309570312,4162.6923828125,4164.2309570312,4195.3847656250,4167.5639648438,4186.0258789062,4183.5898437500,,,
0.5390625000,17,4165.3847656250,4168.8461914062,4154.3588867188,4244.6152343750,4164.8715820312,4160.0000000000,4159.2309570312,4161.6665039062,4161.5385742188,4165.0000000000,4196.1538085938,4165.7690429688,4186.4101562500,4175.5126953125,,,
0.5468750000,17,4164.7436523438,4167.9487304688,4151.4101562500,4242.0512695312,4161.4101562500,4160.7690429688,4160.6411132812,4160.7690429688,4163.5898437500,4165.7690429688,4190.5126953125,4163.5898437500,4185.8974609375,4170.2563476562,,,
0.5546875000,17,4166.0258789062,4167.8203125000,4153.0771484375,4242.1796875000,4164.2309570312,4162.5639648438,4164.6152343750,4160.2563476562,4163.2050781250,4165.3847656250,4185.8974609375,4159.6152343750,4183.7177734375,4173.3334960938,,,
0.5625000000,18,4178.0771484375,4175.5126953125,4162.4360351562,4251.7949218750,4166.0258789062,4161.9228515625,4161.4101562500,4158.3334960938,4163.3334960938,4165.1284179688,4194.8715820312,4166.5385742188,4191.6665039062,4183.3334960938,,,
0.5703125000,18,4186.1538085938,4176.7949218750,4170.8974609375,4249.1025390625,4164.2309570312,4163.4614257812,4162.1796875000,4163.5898437500,4165.6411132812,4164.7436523438,4200.1284179688,4174.2309570312,4195.7690429688,4188.5898437500,,,
0.5781250000,18,4185.6411132812,4174.8715820312,4171.7949218750,4240.3847656250,4163.7177734375,4163.0771484375,4163.4614257812,4165.7690429688,4163.4614257812,4163.9741210938,4197.0512695312,4177.5639648438,4193.0771484375,4192.9487304688,,,
0.5859375000,18,4185.8974609375,4178.5898437500,4170.2563476562,4249.2309570312,4166.2822265625,4162.3076171875,4161.9228515625,4161.0258789062,4161.1538085938,4164.8715820312,4196.1538085938,4179.7436523438,4196.4101562500,4198.5898437500,,,
0.5937500000,19,4186.0258789062,4180.6411132812,4173.4614257812,4263.2050781250,4166.6665039062,4163.7177734375,4160.6411132812,4160.6411132812,4163.3334960938,4163.4614257812,4202.9487304688,4181.2822265625,4200.7690429688,4197.0512695312,,,
0.6015625000,19,4185.8974609375,4180.2563476562,4180.0000000000,4261.0258789062,4164.4873046875,4161.4101562500,4157.8203125000,4164.1025390625,4163.4614257812,4160.3847656250,4210.0000000000,4184.3588867188,4199.3588867188,4195.6411132812,,,
0.6093750000,19,4185.8974609375,4180.2563476562,4180.0000000000,4261.0258789062,4164.4873046875,4161.4101562500,4157.8203125000,4164.1025390625,4163.4614257812,4160.3847656250,4210.0000000000,4184.3588867188,4199.3588867188,4195.6411132812,,,
0.6171875000,19,4181.6665039062,4176.7949218750,4178.5898437500,4247.0512695312,4165.8974609375,4162.0512695312,4160.5126953125,4163.5898437500,4162.0512695312,4162.9487304688,4203.2050781250,4184.2309570312,4195.0000000000,4196.5385742188,,,
0.6250000000,20,4165.7690429688,4164.6152343750,4164.2309570312,4232.3076171875,4164.1025390625,4165.1284179688,4160.6411132812,4159.4873046875,4162.1796875000,4165.1284179688,4188.7177734375,4173.9741210938,4186.5385742188,4186.0258789062,,,
0.6328125000,20,4157.4360351562,4157.3076171875,4156.2822265625,4229.2309570312,4163.4614257812,4163.9741210938,4158.5898437500,4161.4101562500,4161.5385742188,4162.3076171875,4185.6411132812,4162.3076171875,4182.3076171875,4178.3334960938,,,
0.6406250000,20,4161.1538085938,4161.7949218750,4156.2822265625,4235.3847656250,4169.2309570312,4162.1796875000,4161.4101562500,4165.3847656250,4162.0512695312,4161.1538085938,4184.4873046875,4156.0258789062,4181.7949218750,4174.1025390625,,,
0.6484375000,20,4152.3076171875,4156.6665039062,4145.0000000000,4227.3076171875,4167.3076171875,4159.3588867188,4160.0000000000,4165.5126953125,4163.5898437500,4164.1025390625,4170.7690429688,4143.8461914062,4170.1284179688,4158.2050781250,,,
0.6562500000,21,4140.1284179688,4146.1538085938,4131.6665039062,4210.0000000000,4164.2309570312,4160.0000000000,4161.4101562500,4164.7436523438,4163.7177734375,4164.4873046875,4161.0258789062,4129.3588867188,4157.8203125000,4149.8715820312,,,
0.6640625000,21,4145.6411132812,4150.5126953125,4132.9487304688,4207.4360351562,4165.6411132812,4161.6665039062,4162.5639648438,4160.2563476562,4163.0771484375,4162.0512695312,4161.0258789062,4127.8203125000,4164.3588867188,4157.8203125000,,,
0.6718750000,21,4153.2050781250,4160.0000000000,4138.8461914062,4214.3588867188,4162.5639648438,4161.4101562500,4159.3588867188,4156.9228515625,4161.7949218750,4161.7949218750,4162.0512695312,4132.6923828125,4173.2050781250,4164.1025390625,,,
0.6796875000,21,4151.7949218750,4158.9741210938,4140.0000000000,4215.7690429688,4162.3076171875,4163.3334960938,4160.1284179688,4162.4360351562,4161.7949218750,4164.6152343750,4164.3588867188,4134.4873046875,4168.3334960938,4164.4873046875,,,
0.6875000000,22,4158.0771484375,4160.6411132812,4147.5639648438,4218.9741210938,4164.7436523438,4163.4614257812,4159.7436523438,4165.5126953125,4163.8461914062,4164.8715820312,4172.3076171875,4143.4614257812,4168.2050781250,4168.2050781250,,,
0.6953125000,22,4169.6152343750,4166.6665039062,4154.8715820312,4222.5639648438,4165.2563476562,4163.3334960938,4160.7690429688,4162.8203125000,4165.0000000000,4163.0771484375,4177.4360351562,4153.2050781250,4175.3847656250,4175.0000000000,,,
0.7031250000,22,4171.5385742188,4162.8203125000,4152.9487304688,4219.6152343750,4163.5898437500,4161.2822265625,4160.2563476562,4162.0512695312,4161.7949218750,4163.8461914062,4171.6665039062,4149.1025390625,4173.7177734375,4175.8974609375,,,
0.7109375000,22,4165.0000000000,4154.8715820312,4151.5385742188,4214.4873046875,4159.2309570312,4159.6152343750,4156.4101562500,4160.7690429688,4162.5639648438,4165.3847656250,4162.8203125000,4143.5898437500,4166.7949218750,4170.0000000000,,,
0.7187500000,23,4158.2050781250,4151.2822265625,4151.7949218750,4206.5385742188,4158.3334960938,4162.1796875000,4160.7690429688,4162.5639648438,4166.0258789062,4164.6152343750,4159.6152343750,4144.7436523438,4166.7949218750,4165.0000000000,,,
0.7265625000,23,4155.5126953125,4152.4360351562,4151.0258789062,4205.1284179688,4160.6411132812,4161.0258789062,4161.9228515625,4162.4360351562,4162.5639648438,4163.8461914062,4168.5898437500,4150.1284179688,4175.1284179688,4171.1538085938,,,
0.7343750000,23,4153.7177734375,4154.6152343750,4151.6665039062,4210.1284179688,4161.7949218750,4159.6152343750,4159.1025390625,4158.8461914062,4160.6411132812,4164.8715820312,4182.6923828125,4158.4614257812,4181.5385742188,4180.7690429688,,,
0.7421875000,23,4146.6665039062,4148.8461914062,4149.2309570312,4203.8461914062,4159.7436523438,4160.6411132812,4161.5385742188,4160.2563476562,4164.3588867188,4165.3847656250,4178.9741210938,4156.1538085938,4174.7436523438,4174.2309570312,,,
0.7500000000,24,4143.0771484375,4144.1025390625,4144.6152343750,4197.4360351562,4161.9228515625,4160.6411132812,4162.5639648438,4161.2822265625,4163.7177734375,4164.2309570312,4165.7690429688,4145.8974609375,4167.8203125000,4163.3334960938,,,
0.7578125000,24,4148.3334960938,4148.9741210938,4143.7177734375,4200.6411132812,4170.7690429688,4163.0771484375,4162.6923828125,4161.9228515625,4161.2822265625,4162.9487304688,4168.4614257812,4143.0771484375,4170.1284179688,4166.4101562500,,,
0.7656250000,24,4150.1284179688,4154.7436523438,4144.1025390625,4202.1796875000,4168.2050781250,4163.0771484375,4159.7436523438,4161.1538085938,4161.9228515625,4161.7949218750,4176.9228515625,4147.5639648438,4169.2309570312,4171.1538085938,,,
0.7734375000,24,4150.5126953125,4155.0000000000,4147.3076171875,4199.7436523438,4161.7949218750,4162.5639648438,4158.3334960938,4159.7436523438,4161.4101562500,4161.7949218750,4175.0000000000,4150.6411132812,4169.3588867188,4167.4360351562,,,
0.7812500000,25,4148.9741210938,4151.4101562500,4147.0512695312,4196.1538085938,4165.5126953125,4163.9741210938,4162.1796875000,4161.0258789062,4161.7949218750,4164.8715820312,4169.2309570312,4142.9487304688,4171.5385742188,4161.4101562500,,,
0.7890625000,25,4147.0512695312,4151.6665039062,4144.4873046875,4200.1284179688,4165.8974609375,4160.2563476562,4160.5126953125,4161.7949218750,4164.7436523438,4166.5385742188,4172.5639648438,4139.7436523438,4170.6411132812,4160.2563476562,,,
0.7968750000,25,4157.9487304688,4158.8461914062,4152.3076171875,4210.6411132812,4163.8461914062,4160.2563476562,4159.3588867188,4161.7949218750,4164.3588867188,4163.7177734375,4181.0258789062,4151.2822265625,4171.2822265625,4166.9228515625,,,
0.8046875000,25,4169.2309570312,4163.4614257812,4160.5126953125,4207.5639648438,4164.2309570312,4163.7177734375,4160.5126953125,4160.6411132812,4163.3334960938,4162.3076171875,4176.0258789062,4153.8461914062,4170.8974609375,4167.8203125000,,,
0.8125000000,26,4159.7436523438,4155.3847656250,4150.8974609375,4190.6411132812,4163.0771484375,4161.9228515625,4161.2822265625,4161.2822265625,4164.1025390625,4164.6152343750,4157.4360351562,4135.6411132812,4161.4101562500,4154.4873046875,,,
0.8203125000,26,4144.7436523438,4141.7949218750,4134.4873046875,4182.9487304688,4164.3588867188,4160.0000000000,4162.1796875000,4163.5898437500,4162.5639648438,4166.1538085938,4148.9741210938,4125.2563476562,4151.2822265625,4148.0771484375,,,
0.8281250000,26,4150.1284179688,4142.6923828125,4133.8461914062,4186.9228515625,4164.1025390625,4159.2309570312,4159.3588867188,4162.8203125000,4160.1284179688,4163.0771484375,4159.2309570312,4138.3334960938,4158.8461914062,4161.6665039062,,,
0.8359375000,26,4156.7949218750,4149.1025390625,4141.9228515625,4185.6411132812,4162.6923828125,4161.2822265625,4159.2309570312,4163.3334960938,4162.0512695312,4163.7177734375,4164.6152343750,4144.7436523438,4167.9487304688,4172.4360351562,,,
0.8437500000,27,4151.2822265625,4145.8974609375,4138.2050781250,4180.7690429688,4162.6923828125,4162.9487304688,4158.7177734375,4163.2050781250,4164.1025390625,4166.2822265625,4159.2309570312,4137.9487304688,4161.6665039062,4165.5126953125,,,
0.8515625000,27,4151.4101562500,4145.0000000000,4134.4873046875,4184.2309570312,4163.3334960938,4162.1796875000,4158.0771484375,4161.4101562500,4161.2822265625,4163.7177734375,4161.6665039062,4141.1538085938,4160.0000000000,4162.9487304688,,,
0.8593750000,27,4158.0771484375,4148.5898437500,4142.9487304688,4192.4360351562,4165.2563476562,4161.6665039062,4161.5385742188,4161.4101562500,4161.1538085938,4162.4360351562,4170.8974609375,4151.9228515625,4171.1538085938,4173.4614257812,,,
