Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2734375000,8,4092.8205566406,4118.7177734375,4117.3076171875,4135.0000000000,4163.9741210938,4160.8974609375,4162.1796875000,4163.3334960938,4163.9741210938,4167.4360351562,4106.1538085938,4100.6411132812,4081.4101562500,4086.7949218750,,,
0.2812500000,9,4092.5642089844,4116.2822265625,4122.1796875000,4137.9487304688,4164.7436523438,4161.9228515625,4162.8203125000,4161.7949218750,4162.1796875000,4166.4101562500,4108.9741210938,4101.5385742188,4080.5129394531,4089.8718261719,,,
0.2890625000,9,4090.7692871094,4117.6923828125,4124.4873046875,4139.3588867188,4164.7436523438,4159.4873046875,4157.5639648438,4163.7177734375,4164.3588867188,4168.9741210938,4106.5385742188,4095.2563476562,4069.4870605469,4086.4101562500,,,
0.2968750000,9,4091.5385742188,4116.0258789062,4121.4101562500,4139.6152343750,4165.2563476562,4161.6665039062,4160.0000000000,4168.4614257812,4165.0000000000,4168.5898437500,4099.6152343750,4089.4870605469,4063.2050781250,4082.1794433594,,,
0.3046875000,9,4088.3332519531,4108.4614257812,4112.9487304688,4132.6923828125,4162.8203125000,4163.0771484375,4158.5898437500,4160.5126953125,4165.1284179688,4167.3076171875,4092.5642089844,4089.1025390625,4061.4101562500,4078.8461914062,,,
0.3125000000,10,4074.6154785156,4094.2307128906,4102.0512695312,4125.5126953125,4166.6665039062,4164.1025390625,4162.4360351562,4159.1025390625,4167.6923828125,4168.2050781250,4079.6154785156,4076.6667480469,4055.1281738281,4071.6667480469,,,
0.3203125000,10,4062.3076171875,4081.1538085938,4094.4870605469,4121.1538085938,4166.4101562500,4164.1025390625,4166.5385742188,4166.1538085938,4165.3847656250,4169.6152343750,4070.6411132812,4057.3076171875,4053.5898437500,4059.1025390625,,,
0.3281250000,10,4060.7692871094,4078.5898437500,4094.1025390625,4120.3847656250,4161.5385742188,4162.9487304688,4164.7436523438,4167.8203125000,4161.4101562500,4168.9741210938,4069.2307128906,4052.8205566406,4055.8974609375,4048.9743652344,,,
0.3359375000,10,4063.8461914062,4080.1281738281,4092.9487304688,4122.5639648438,4163.3334960938,4163.3334960938,4165.7690429688,4165.0000000000,4162.4360351562,4166.6665039062,4065.3845214844,4057.9487304688,4052.8205566406,4053.8461914062,,,
0.3437500000,11,4066.7949218750,4090.3845214844,4095.2563476562,4122.0512695312,4163.5898437500,4158.9741210938,4159.3588867188,4159.7436523438,4164.7436523438,4168.4614257812,4067.6923828125,4062.1794433594,4053.9743652344,4062.5642089844,,,
0.3515625000,11,4076.5385742188,4107.0512695312,4106.6665039062,4128.5898437500,4163.4614257812,4158.8461914062,4160.7690429688,4161.6665039062,4166.6665039062,4170.0000000000,4076.4101562500,4067.6923828125,4058.7180175781,4067.4357910156,,,
0.3593750000,11,4085.8974609375,4109.3588867188,4111.4101562500,4133.0771484375,4164.6152343750,4163.2050781250,4167.4360351562,4167.8203125000,4166.5385742188,4163.7177734375,4079.1025390625,4075.3845214844,4055.5129394531,4072.6923828125,,,
0.3671875000,11,4079.3588867188,4097.4360351562,4103.9741210938,4126.4101562500,4163.2050781250,4165.7690429688,4163.2050781250,4166.1538085938,4164.7436523438,4161.1538085938,4071.4101562500,4070.5129394531,4045.0000000000,4065.3845214844,,,
0.3750000000,12,4065.7692871094,4084.8718261719,4092.8205566406,4122.4360351562,4165.8974609375,4166.1538085938,4161.9228515625,4161.7949218750,4165.5126953125,4167.8203125000,4051.2819824219,4046.4101562500,4028.2050781250,4048.0769042969,,,
0.3828125000,12,4059.4870605469,4077.8205566406,4083.3332519531,4117.1796875000,4166.1538085938,4158.9741210938,4159.1025390625,4158.5898437500,4165.3847656250,4169.6152343750,4035.3845214844,4032.0512695312,4017.4357910156,4035.8974609375,,,
0.3906250000,12,4062.0512695312,4075.5129394531,4079.8718261719,4111.9228515625,4164.1025390625,4159.6152343750,4157.6923828125,4160.2563476562,4164.6152343750,4165.8974609375,4039.1025390625,4039.7436523438,4026.5385742188,4038.8461914062,,,
0.3984375000,12,4068.5898437500,4081.1538085938,4086.7949218750,4115.2563476562,4165.6411132812,4167.0512695312,4161.1538085938,4166.1538085938,4166.4101562500,4167.4360351562,4054.2307128906,4053.4614257812,4047.0512695312,4053.5898437500,,,
0.4062500000,13,4078.2050781250,4094.7436523438,4100.6411132812,4122.6923828125,4163.8461914062,4162.4360351562,4162.6923828125,4166.1538085938,4163.8461914062,4168.7177734375,4070.6411132812,4067.1794433594,4063.0769042969,4064.3588867188,,,
0.4140625000,13,4091.5385742188,4107.6923828125,4117.0512695312,4130.7690429688,4165.1284179688,4159.4873046875,4167.9487304688,4166.9228515625,4159.8715820312,4166.7949218750,4084.1025390625,4083.2050781250,4070.6411132812,4076.6667480469,,,
0.4218750000,13,4098.8461914062,4115.0000000000,4128.2050781250,4135.2563476562,4165.5126953125,4160.6411132812,4163.3334960938,4166.7949218750,4163.8461914062,4167.3076171875,4092.3076171875,4099.1025390625,4079.8718261719,4088.5898437500,,,
0.4296875000,13,4098.0771484375,4115.8974609375,4124.6152343750,4136.6665039062,4161.0258789062,4161.6665039062,4158.9741210938,4162.0512695312,4169.4873046875,4167.1796875000,4090.3845214844,4102.4360351562,4080.8974609375,4087.6923828125,,,
0.4375000000,14,4096.1538085938,4113.0771484375,4117.5639648438,4134.1025390625,4161.7949218750,4165.0000000000,4165.0000000000,4163.3334960938,4167.5639648438,4168.0771484375,4080.5129394531,4090.7692871094,4064.1025390625,4085.5129394531,,,
0.4453125000,14,4100.6411132812,4113.5898437500,4123.5898437500,4132.1796875000,4160.8974609375,4162.4360351562,4160.8974609375,4166.0258789062,4164.1025390625,4169.3588867188,4080.6411132812,4093.2050781250,4063.0769042969,4091.0256347656,,,
0.4531250000,14,4107.4360351562,4117.6923828125,4131.5385742188,4138.2050781250,4161.4101562500,4161.5385742188,4162.1796875000,4167.0512695312,4166.7949218750,4167.4360351562,4083.3332519531,4103.7177734375,4074.8718261719,4096.1538085938,,,
0.4609375000,14,4101.1538085938,4115.8974609375,4121.7949218750,4137.8203125000,4163.8461914062,4161.9228515625,4164.8715820312,4163.7177734375,4167.3076171875,4166.0258789062,4073.9743652344,4094.4870605469,4067.0512695312,4087.9487304688,,,
0.4687500000,15,4090.6411132812,4108.8461914062,4111.1538085938,4130.3847656250,4164.1025390625,4160.7690429688,4160.6411132812,4162.6923828125,4164.7436523438,4170.2563476562,4069.7436523438,4084.4870605469,4059.2307128906,4078.8461914062,,,
0.4765625000,15,4089.4870605469,4103.9741210938,4113.7177734375,4129.7436523438,4163.3334960938,4163.9741210938,4163.3334960938,4165.8974609375,4165.0000000000,4167.8203125000,4077.1794433594,4090.5129394531,4070.1281738281,4083.0769042969,,,
0.4843750000,15,4088.4614257812,4103.0771484375,4114.8715820312,4131.5385742188,4161.4101562500,4162.8203125000,4161.6665039062,4163.7177734375,4164.3588867188,4160.3847656250,4084.4870605469,4098.2050781250,4081.5385742188,4086.1538085938,,,
0.4921875000,15,4093.2050781250,4107.5639648438,4117.9487304688,4135.5126953125,4164.3588867188,4160.6411132812,4162.6923828125,4167.8203125000,4162.6923828125,4165.1284179688,4091.5385742188,4100.8974609375,4086.7949218750,4092.0512695312,,,
0.5000000000,16,4093.2050781250,4107.5639648438,4117.9487304688,4135.5126953125,4164.3588867188,4160.6411132812,4162.6923828125,4167.8203125000,4162.6923828125,4165.1284179688,4091.5385742188,4100.8974609375,4086.7949218750,4092.0512695312,,,
0.5078125000,16,4113.0771484375,4123.5898437500,4132.5639648438,4143.4614257812,4163.2050781250,4161.4101562500,4163.8461914062,4168.3334960938,4163.0771484375,4171.6665039062,4107.8203125000,4115.8974609375,4103.2050781250,4112.9487304688,,,
0.5156250000,16,4133.5898437500,4144.1025390625,4152.1796875000,4152.3076171875,4160.0000000000,4161.6665039062,4158.7177734375,4158.4614257812,4165.5126953125,4167.0512695312,4128.7177734375,4144.2309570312,4125.7690429688,4133.7177734375,,,
0.5234375000,16,4143.8461914062,4155.0000000000,4162.4360351562,4160.3847656250,4166.6665039062,4163.9741210938,4162.3076171875,4160.0000000000,4168.0771484375,4166.1538085938,4139.7436523438,4159.7436523438,4131.9228515625,4141.6665039062,,,
0.5312500000,17,4142.8203125000,4149.8715820312,4156.2822265625,4156.5385742188,4165.0000000000,4163.2050781250,4164.7436523438,4165.0000000000,4165.0000000000,4171.1538085938,4135.8974609375,4154.8715820312,4123.9741210938,4134.6152343750,,,
0.5390625000,17,4138.8461914062,4141.7949218750,4147.9487304688,4152.5639648438,4159.6152343750,4164.4873046875,4165.2563476562,4166.9228515625,4159.7436523438,4168.4614257812,4127.1796875000,4144.6152343750,4117.1796875000,4126.1538085938,,,
0.5468750000,17,4141.9228515625,4150.7690429688,4150.8974609375,4157.4360351562,4163.3334960938,4163.8461914062,4163.7177734375,4167.4360351562,4161.1538085938,4165.7690429688,4129.7436523438,4145.7690429688,4121.7949218750,4128.0771484375,,,
0.5546875000,17,4144.3588867188,4160.0000000000,4154.7436523438,4157.8203125000,4164.1025390625,4158.3334960938,4156.6665039062,4163.3334960938,4166.2822265625,4168.5898437500,4136.6665039062,4151.9228515625,4130.5126953125,4128.0771484375,,,
0.5625000000,18,4139.4873046875,4150.3847656250,4150.1284179688,4156.2822265625,4163.9741210938,4160.3847656250,4161.4101562500,4164.4873046875,4166.7949218750,4168.3334960938,4134.7436523438,4147.5639648438,4133.7177734375,4125.6411132812,,,
0.5703125000,18,4133.7177734375,4142.3076171875,4147.5639648438,4155.8974609375,4164.1025390625,4162.9487304688,4166.0258789062,4163.8461914062,4166.0258789062,4166.7949218750,4135.0000000000,4144.6152343750,4137.3076171875,4125.1284179688,,,
0.5781250000,18,4135.6411132812,4146.0258789062,4150.1284179688,4156.7949218750,4165.0000000000,4164.6152343750,4164.8715820312,4163.2050781250,4167.8203125000,4167.3076171875,4138.9741210938,4150.0000000000,4137.6923828125,4124.1025390625,,,
0.5859375000,18,4137.3076171875,4143.7177734375,4146.9228515625,4156.4101562500,4167.5639648438,4167.6923828125,4166.4101562500,4166.6665039062,4166.7949218750,4168.7177734375,4137.1796875000,4145.2563476562,4129.1025390625,4121.2822265625,,,
0.5937500000,19,4134.1025390625,4140.6411132812,4145.8974609375,4155.5126953125,4164.8715820312,4161.1538085938,4159.7436523438,4163.0771484375,4164.2309570312,4167.8203125000,4138.5898437500,4140.0000000000,4126.7949218750,4118.8461914062,,,
0.6015625000,19,4142.3076171875,4149.1025390625,4150.7690429688,4158.8461914062,4163.8461914062,4157.4360351562,4159.6152343750,4162.9487304688,4165.3847656250,4166.5385742188,4144.2309570312,4149.7436523438,4133.4614257812,4126.5385742188,,,
0.6093750000,19,4156.9228515625,4158.3334960938,4154.1025390625,4157.5639648438,4162.4360351562,4161.4101562500,4161.4101562500,4162.4360351562,4166.0258789062,4167.3076171875,4150.8974609375,4166.0258789062,4143.4614257812,4139.3588867188,,,
0.6171875000,19,4161.2822265625,4160.7690429688,4160.2563476562,4156.4101562500,4161.4101562500,4165.1284179688,4160.5126953125,4160.1284179688,4164.8715820312,4168.8461914062,4159.7436523438,4175.3847656250,4154.8715820312,4146.9228515625,,,
0.6250000000,20,4157.5639648438,4155.8974609375,4162.5639648438,4159.2309570312,4163.5898437500,4165.2563476562,4166.2822265625,4163.7177734375,4164.2309570312,4167.8203125000,4159.7436523438,4172.3076171875,4157.1796875000,4150.1284179688,,,
0.6328125000,20,4154.6152343750,4150.0000000000,4156.2822265625,4157.9487304688,4162.6923828125,4159.7436523438,4160.7690429688,4161.5385742188,4163.4614257812,4167.6923828125,4154.3588867188,4168.9741210938,4151.6665039062,4145.3847656250,,,
0.6406250000,20,4156.1538085938,4146.7949218750,4151.9228515625,4156.5385742188,4163.8461914062,4159.3588867188,4156.6665039062,4159.1025390625,4163.5898437500,4168.9741210938,4152.6923828125,4168.8461914062,4147.6923828125,4143.5898437500,,,
0.6484375000,20,4148.2050781250,4143.5898437500,4145.8974609375,4152.1796875000,4162.8203125000,4161.0258789062,4159.3588867188,4161.5385742188,4165.1284179688,4166.1538085938,4146.6665039062,4161.0258789062,4140.3847656250,4139.2309570312,,,
0.6562500000,21,4133.0771484375,4142.9487304688,4139.1025390625,4147.6923828125,4157.4360351562,4159.6152343750,4159.4873046875,4163.4614257812,4165.5126953125,4165.8974609375,4141.4101562500,4151.6665039062,4132.0512695312,4123.8461914062,,,
0.6640625000,21,4134.4873046875,4150.7690429688,4144.1025390625,4155.0000000000,4158.9741210938,4161.4101562500,4162.4360351562,4165.1284179688,4166.5385742188,4165.7690429688,4146.6665039062,4151.7949218750,4132.8203125000,4123.8461914062,,,
0.6718750000,21,4151.4101562500,4163.4614257812,4159.4873046875,4165.3847656250,4161.7949218750,4159.8715820312,4160.7690429688,4162.8203125000,4162.9487304688,4164.6152343750,4166.0258789062,4169.6152343750,4147.5639648438,4141.5385742188,,,
0.6796875000,21,4167.3076171875,4174.4873046875,4176.0258789062,4172.4360351562,4165.7690429688,4160.5126953125,4160.7690429688,4163.0771484375,4159.4873046875,4166.4101562500,4186.6665039062,4197.5639648438,4165.8974609375,4160.1284179688,,,
0.6875000000,22,4177.8203125000,4183.3334960938,4187.4360351562,4174.3588867188,4166.2822265625,4163.3334960938,4161.1538085938,4162.9487304688,4161.9228515625,4164.3588867188,4196.9228515625,4214.4873046875,4178.3334960938,4173.0771484375,,,
0.6953125000,22,4188.4614257812,4191.5385742188,4197.4360351562,4172.9487304688,4160.6411132812,4161.2822265625,4159.7436523438,4159.8715820312,4164.8715820312,4162.4360351562,4206.9228515625,4222.8203125000,4190.7690429688,4180.0000000000,,,
0.7031250000,22,4198.3334960938,4200.6411132812,4209.3588867188,4180.3847656250,4161.9228515625,4162.0512695312,4166.5385742188,4163.9741210938,4166.2822265625,4166.9228515625,4215.6411132812,4236.4101562500,4197.9487304688,4189.2309570312,,,
0.7109375000,22,4197.1796875000,4205.8974609375,4211.5385742188,4185.2563476562,4161.9228515625,4161.4101562500,4166.0258789062,4165.2563476562,4164.4873046875,4168.5898437500,4214.3588867188,4242.6923828125,4190.7690429688,4189.3588867188,,,
0.7187500000,23,4182.8203125000,4194.7436523438,4196.9228515625,4177.5639648438,4160.5126953125,4163.3334960938,4161.5385742188,4162.0512695312,4163.4614257812,4165.5126953125,4197.8203125000,4221.2822265625,4171.5385742188,4171.9228515625,,,
0.7265625000,23,4168.4614257812,4181.6665039062,4178.2050781250,4168.8461914062,4164.6152343750,4168.4614257812,4160.6411132812,4162.3076171875,4166.5385742188,4167.6923828125,4180.7690429688,4197.9487304688,4157.0512695312,4160.3847656250,,,
0.7343750000,23,4163.2050781250,4181.9228515625,4173.9741210938,4168.8461914062,4164.7436523438,4167.3076171875,4157.8203125000,4162.1796875000,4164.6152343750,4169.3588867188,4178.8461914062,4200.0000000000,4156.4101562500,4157.1796875000,,,
0.7421875000,23,4164.1025390625,4183.3334960938,4177.1796875000,4173.4614257812,4164.6152343750,4165.2563476562,4163.0771484375,4165.5126953125,4159.3588867188,4166.2822265625,4180.3847656250,4200.2563476562,4159.1025390625,4152.0512695312,,,
0.7500000000,24,4166.7949218750,4183.2050781250,4178.2050781250,4171.5385742188,4165.1284179688,4161.1538085938,4161.9228515625,4166.9228515625,4159.8715820312,4167.8203125000,4185.0000000000,4196.9228515625,4167.6923828125,4153.2050781250,,,
0.7578125000,24,4175.2563476562,4190.7690429688,4185.3847656250,4175.7690429688,4165.6411132812,4160.0000000000,4157.5639648438,4163.9741210938,4164.3588867188,4170.2563476562,4198.3334960938,4211.0258789062,4181.6665039062,4167.5639648438,,,
0.7656250000,24,4185.5126953125,4198.0771484375,4195.2563476562,4185.6411132812,4166.6665039062,4163.0771484375,4162.3076171875,4162.9487304688,4163.2050781250,4165.3847656250,4209.3588867188,4229.2309570312,4189.8715820312,4181.0258789062,,,
0.7734375000,24,4184.6152343750,4198.0771484375,4196.6665039062,4184.7436523438,4165.1284179688,4160.3847656250,4160.2563476562,4161.6665039062,4161.4101562500,4163.0771484375,4210.1284179688,4233.5898437500,4192.1796875000,4178.8461914062,,,
0.7812500000,25,4182.6923828125,4196.4101562500,4195.0000000000,4183.3334960938,4166.4101562500,4162.4360351562,4162.1796875000,4164.1025390625,4163.9741210938,4166.6665039062,4202.8203125000,4224.8715820312,4187.1796875000,4174.6152343750,,,
0.7890625000,25,4182.0512695312,4191.7949218750,4192.4360351562,4182.3076171875,4164.8715820312,4165.0000000000,4165.2563476562,4165.7690429688,4164.1025390625,4164.6152343750,4196.4101562500,4215.7690429688,4178.3334960938,4171.2822265625,,,
0.7968750000,25,4178.0771484375,4189.2309570312,4189.6152343750,4181.6665039062,4161.6665039062,4161.4101562500,4161.1538085938,4165.0000000000,4162.5639648438,4162.3076171875,4198.7177734375,4216.2822265625,4179.1025390625,4166.4101562500,,,
0.8046875000,25,4180.1284179688,4195.2563476562,4194.1025390625,4186.5385742188,4165.2563476562,4161.9228515625,4162.4360351562,4166.0258789062,4164.2309570312,4166.7949218750,4204.4873046875,4223.3334960938,4188.0771484375,4171.5385742188,,,
0.8125000000,26,4180.8974609375,4195.5126953125,4195.2563476562,4183.2050781250,4163.8461914062,4163.2050781250,4161.2822265625,4162.1796875000,4167.1796875000,4167.8203125000,4204.1025390625,4224.4873046875,4193.2050781250,4171.1538085938,,,
0.8203125000,26,4177.9487304688,4190.7690429688,4189.4873046875,4180.3847656250,4160.7690429688,4167.0512695312,4163.3334960938,4162.6923828125,4165.3847656250,4165.0000000000,4201.0258789062,4219.7436523438,4193.9741210938,4165.0000000000,,,
0.8281250000,26,4184.7436523438,4199.1025390625,4196.4101562500,4189.2309570312,4161.6665039062,4168.3334960938,4167.1796875000,4167.5639648438,4161.5385742188,4166.0258789062,4211.7949218750,4228.9741210938,4201.7949218750,4172.9487304688,,,
0.8359375000,26,4197.1796875000,4209.2309570312,4210.0000000000,4195.2563476562,4162.8203125000,4164.3588867188,4164.4873046875,4164.3588867188,4163.7177734375,4166.6665039062,4227.3076171875,4246.7949218750,4213.4614257812,4186.0258789062,,,
0.8437500000,27,4204.4873046875,4207.5639648438,4209.1025390625,4193.9741210938,4165.7690429688,4165.3847656250,4166.2822265625,4162.6923828125,4167.4360351562,4166.7949218750,4225.3847656250,4250.8974609375,4215.5126953125,4193.9741210938,,,
0.8515625000,27,4219.1025390625,4223.3334960938,4218.9741210938,4196.7949218750,4163.3334960938,4163.7177734375,4162.9487304688,4163.0771484375,4165.6411132812,4168.7177734375,4235.7690429688,4264.7436523438,4228.5898437500,4212.5639648438,,,
0.8593750000,27,4244.7436523438,4254.3588867188,4253.4614257812,4209.7436523438,4162.8203125000,4161.7949218750,4161.7949218750,4163.8461914062,4164.4873046875,4167.4360351562,4273.3334960938,4302.0512695312,4259.8715820312,4243.0771484375,,,
