Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2421875000,7,4190.0000000000,4184.6152343750,4155.5126953125,4169.7436523438,4159.2309570312,4161.2822265625,4158.7177734375,4160.6411132812,4162.6923828125,4167.6923828125,4187.4360351562,4168.0771484375,4185.3847656250,4170.6411132812,,,
0.2500000000,8,4198.2050781250,4185.0000000000,4164.4873046875,4175.6411132812,4161.1538085938,4163.3334960938,4162.8203125000,4164.6152343750,4162.8203125000,4165.2563476562,4198.3334960938,4176.7949218750,4189.7436523438,4175.8974609375,,,
0.2578125000,8,4192.4360351562,4175.8974609375,4162.1796875000,4169.4873046875,4163.4614257812,4162.3076171875,4166.0258789062,4165.1284179688,4163.0771484375,4162.4360351562,4196.9228515625,4182.3076171875,4196.5385742188,4182.6923828125,,,
0.2656250000,8,4189.6152343750,4176.0258789062,4151.1538085938,4161.1538085938,4161.2822265625,4158.4614257812,4161.2822265625,4159.8715820312,4162.6923828125,4163.2050781250,4182.6923828125,4174.4873046875,4197.8203125000,4182.1796875000,,,
0.2734375000,8,4201.2822265625,4195.5126953125,4168.5898437500,4182.1796875000,4162.5639648438,4160.7690429688,4163.8461914062,4161.9228515625,4163.0771484375,4166.7949218750,4180.1284179688,4176.1538085938,4191.0258789062,4182.8203125000,,,
0.2812500000,9,4206.1538085938,4202.8203125000,4190.5126953125,4213.0771484375,4161.7949218750,4161.4101562500,4164.7436523438,4165.5126953125,4162.9487304688,4166.1538085938,4179.8715820312,4187.8203125000,4187.6923828125,4181.6665039062,,,
0.2890625000,9,4202.8203125000,4199.1025390625,4195.0000000000,4223.4614257812,4159.3588867188,4161.6665039062,4162.3076171875,4163.5898437500,4163.4614257812,4163.7177734375,4163.4614257812,4191.2822265625,4187.4360351562,4173.2050781250,,,
0.2968750000,9,4203.7177734375,4207.5639648438,4203.7177734375,4229.2309570312,4160.0000000000,4161.5385742188,4162.4360351562,4161.1538085938,4164.4873046875,4164.3588867188,4140.1284179688,4188.7177734375,4175.1284179688,4163.4614257812,,,
0.3046875000,9,4203.9741210938,4211.9228515625,4219.2309570312,4243.2050781250,4160.3847656250,4159.1025390625,4160.8974609375,4162.9487304688,4163.4614257812,4165.5126953125,4130.3847656250,4197.8203125000,4161.1538085938,4161.0258789062,,,
0.3125000000,10,4205.2563476562,4206.1538085938,4225.2563476562,4243.0771484375,4162.8203125000,4160.5126953125,4161.4101562500,4165.8974609375,4163.0771484375,4164.6152343750,4130.3847656250,4206.2822265625,4162.6923828125,4165.8974609375,,,
0.3203125000,10,4209.1025390625,4209.6152343750,4221.4101562500,4234.3588867188,4163.3334960938,4161.1538085938,4160.7690429688,4163.7177734375,4165.7690429688,4164.4873046875,4129.2309570312,4201.1538085938,4167.0512695312,4168.8461914062,,,
0.3281250000,10,4210.3847656250,4215.3847656250,4220.5126953125,4236.9228515625,4162.8203125000,4162.1796875000,4162.1796875000,4162.8203125000,4165.3847656250,4164.4873046875,4129.6152343750,4194.4873046875,4164.1025390625,4165.7690429688,,,
0.3359375000,10,4214.1025390625,4214.4873046875,4221.7949218750,4240.8974609375,4163.9741210938,4163.7177734375,4165.6411132812,4165.0000000000,4161.2822265625,4162.9487304688,4132.4360351562,4195.3847656250,4161.9228515625,4168.7177734375,,,
0.3437500000,11,4222.0512695312,4207.9487304688,4225.6411132812,4237.1796875000,4162.8203125000,4161.6665039062,4162.4360351562,4162.4360351562,4165.2563476562,4163.7177734375,4135.7690429688,4205.2563476562,4168.9741210938,4177.8203125000,,,
0.3515625000,11,4222.6923828125,4207.6923828125,4228.3334960938,4235.6411132812,4165.5126953125,4161.9228515625,4161.5385742188,4158.8461914062,4171.4101562500,4165.6411132812,4141.0258789062,4210.6411132812,4172.1796875000,4171.9228515625,,,
0.3593750000,11,4213.9741210938,4210.8974609375,4220.7690429688,4235.2563476562,4164.8715820312,4160.2563476562,4161.2822265625,4158.8461914062,4166.4101562500,4164.4873046875,4141.4101562500,4201.9228515625,4160.2563476562,4154.7436523438,,,
0.3671875000,11,4198.8461914062,4200.5126953125,4211.4101562500,4221.9228515625,4161.0258789062,4157.9487304688,4161.6665039062,4160.0000000000,4160.6411132812,4163.4614257812,4129.6152343750,4186.0258789062,4144.3588867188,4140.3847656250,,,
0.3750000000,12,4181.6665039062,4185.1284179688,4201.2822265625,4209.7436523438,4163.0771484375,4163.0771484375,4164.2309570312,4162.9487304688,4163.0771484375,4165.2563476562,4117.9487304688,4173.7177734375,4132.0512695312,4126.6665039062,,,
0.3828125000,12,4171.1538085938,4181.1538085938,4191.7949218750,4211.4101562500,4161.2822265625,4165.7690429688,4160.5126953125,4163.4614257812,4163.9741210938,4164.8715820312,4120.0000000000,4167.5639648438,4123.3334960938,4118.8461914062,,,
0.3906250000,12,4161.5385742188,4177.3076171875,4192.5639648438,4208.0771484375,4160.8974609375,4163.2050781250,4160.6411132812,4162.1796875000,4162.8203125000,4165.0000000000,4118.8461914062,4158.7177734375,4121.4101562500,4120.3847656250,,,
0.3984375000,12,4147.1796875000,4167.0512695312,4185.8974609375,4197.6923828125,4163.0771484375,4160.2563476562,4162.4360351562,4161.0258789062,4162.6923828125,4166.6665039062,4106.4101562500,4150.3847656250,4121.2822265625,4114.4873046875,,,
0.4062500000,13,4139.1025390625,4160.0000000000,4170.5126953125,4188.0771484375,4162.0512695312,4160.7690429688,4161.2822265625,4165.0000000000,4160.7690429688,4165.3847656250,4099.8715820312,4145.3847656250,4113.0771484375,4101.7949218750,,,
0.4140625000,13,4144.4873046875,4156.0258789062,4171.4101562500,4180.7690429688,4161.5385742188,4164.4873046875,4165.5126953125,4168.7177734375,4161.7949218750,4164.3588867188,4101.2822265625,4144.4873046875,4109.2309570312,4103.0771484375,,,
0.4218750000,13,4153.5898437500,4159.1025390625,4180.1284179688,4184.4873046875,4159.3588867188,4162.0512695312,4162.8203125000,4162.3076171875,4164.1025390625,4164.2309570312,4105.0000000000,4152.9487304688,4115.2563476562,4117.6923828125,,,
0.4296875000,13,4162.8203125000,4169.7436523438,4183.3334960938,4195.7690429688,4161.0258789062,4162.9487304688,4160.7690429688,4160.5126953125,4163.9741210938,4165.1284179688,4112.3076171875,4165.7690429688,4122.1796875000,4126.4101562500,,,
0.4375000000,14,4175.5126953125,4179.7436523438,4187.6923828125,4200.7690429688,4163.5898437500,4165.5126953125,4161.9228515625,4163.7177734375,4164.3588867188,4166.7949218750,4122.5639648438,4174.4873046875,4137.3076171875,4137.6923828125,,,
0.4453125000,14,4191.6665039062,4183.9741210938,4196.9228515625,4204.6152343750,4161.5385742188,4162.3076171875,4159.4873046875,4160.8974609375,4164.8715820312,4166.1538085938,4134.7436523438,4182.8203125000,4155.7690429688,4158.3334960938,,,
0.4531250000,14,4198.4614257812,4180.0000000000,4199.3588867188,4205.8974609375,4162.3076171875,4163.3334960938,4163.9741210938,4161.4101562500,4163.9741210938,4164.4873046875,4137.8203125000,4184.7436523438,4160.1284179688,4168.9741210938,,,
0.4609375000,14,4193.3334960938,4177.6923828125,4190.3847656250,4199.4873046875,4161.9228515625,4163.9741210938,4163.8461914062,4162.4360351562,4163.0771484375,4162.8203125000,4131.1538085938,4178.5898437500,4160.0000000000,4170.6411132812,,,
0.4687500000,15,4192.8203125000,4178.9741210938,4191.6665039062,4196.7949218750,4160.6411132812,4163.4614257812,4159.7436523438,4160.6411132812,4163.3334960938,4163.5898437500,4135.8974609375,4182.8203125000,4165.7690429688,4176.2822265625,,,
0.4765625000,15,4190.6411132812,4167.9487304688,4199.4873046875,4193.5898437500,4161.5385742188,4164.1025390625,4161.6665039062,4161.5385742188,4163.5898437500,4165.5126953125,4145.5126953125,4187.0512695312,4163.2050781250,4166.0258789062,,,
0.4843750000,15,4175.5126953125,4154.3588867188,4188.9741210938,4177.1796875000,4159.3588867188,4161.6665039062,4162.0512695312,4163.7177734375,4164.1025390625,4165.3847656250,4133.7177734375,4168.3334960938,4147.3076171875,4137.9487304688,,,
0.4921875000,15,4162.5639648438,4152.8203125000,4167.6923828125,4160.3847656250,4160.6411132812,4161.7949218750,4163.5898437500,4164.1025390625,4165.3847656250,4164.1025390625,4113.3334960938,4141.7949218750,4132.6923828125,4122.0512695312,,,
0.5000000000,16,4157.6923828125,4151.6665039062,4158.9741210938,4154.4873046875,4160.8974609375,4161.6665039062,4161.7949218750,4163.3334960938,4164.4873046875,4164.6152343750,4107.4360351562,4130.0000000000,4129.6152343750,4121.6665039062,,,
0.5078125000,16,4154.7436523438,4149.3588867188,4163.3334960938,4153.7177734375,4158.5898437500,4162.1796875000,4159.6152343750,4164.7436523438,4164.7436523438,4165.8974609375,4110.0000000000,4133.3334960938,4134.4873046875,4129.1025390625,,,
0.5156250000,16,4161.1538085938,4153.9741210938,4170.5126953125,4160.5126953125,4162.5639648438,4164.4873046875,4162.0512695312,4166.1538085938,4167.0512695312,4164.4873046875,4113.9741210938,4146.2822265625,4142.9487304688,4145.0000000000,,,
0.5234375000,16,4174.2309570312,4164.4873046875,4177.6923828125,4171.9228515625,4164.8715820312,4161.6665039062,4161.0258789062,4163.7177734375,4166.7949218750,4163.2050781250,4118.3334960938,4159.2309570312,4148.7177734375,4154.8715820312,,,
0.5312500000,17,4177.6923828125,4170.6411132812,4183.7177734375,4172.9487304688,4163.5898437500,4161.2822265625,4163.4614257812,4163.5898437500,4164.4873046875,4163.2050781250,4120.2563476562,4161.0258789062,4144.7436523438,4151.0258789062,,,
0.5390625000,17,4177.0512695312,4170.5126953125,4187.4360351562,4173.7177734375,4160.7690429688,4162.8203125000,4162.9487304688,4165.3847656250,4162.4360351562,4163.0771484375,4122.1796875000,4165.3847656250,4142.4360351562,4147.1796875000,,,
0.5468750000,17,4181.7949218750,4170.8974609375,4195.6411132812,4183.0771484375,4159.8715820312,4162.0512695312,4160.1284179688,4163.3334960938,4160.7690429688,4164.3588867188,4124.6152343750,4181.0258789062,4147.4360351562,4150.6411132812,,,
0.5546875000,17,4185.6411132812,4174.2309570312,4205.1284179688,4188.5898437500,4162.9487304688,4162.6923828125,4165.3847656250,4162.1796875000,4160.1284179688,4167.4360351562,4128.5898437500,4190.7690429688,4149.2309570312,4153.9741210938,,,
0.5625000000,18,4178.3334960938,4175.3847656250,4199.2309570312,4185.6411132812,4161.2822265625,4162.1796875000,4162.6923828125,4161.4101562500,4164.3588867188,4168.8461914062,4134.7436523438,4184.6152343750,4145.6411132812,4149.1025390625,,,
0.5703125000,18,4166.7949218750,4169.4873046875,4188.3334960938,4185.2563476562,4161.2822265625,4161.1538085938,4158.4614257812,4162.4360351562,4170.5126953125,4167.5639648438,4135.3847656250,4175.2563476562,4144.3588867188,4137.1796875000,,,
0.5781250000,18,4156.6665039062,4163.4614257812,4185.1284179688,4185.8974609375,4163.3334960938,4160.5126953125,4160.3847656250,4164.8715820312,4168.5898437500,4164.8715820312,4132.6923828125,4173.3334960938,4143.8461914062,4123.9741210938,,,
0.5859375000,18,4132.5639648438,4146.5385742188,4169.6152343750,4168.0771484375,4161.6665039062,4159.8715820312,4160.5126953125,4163.2050781250,4162.5639648438,4163.8461914062,4126.0258789062,4158.8461914062,4134.7436523438,4105.0000000000,,,
0.5937500000,19,4103.0771484375,4125.5126953125,4148.2050781250,4144.2309570312,4162.1796875000,4163.0771484375,4164.1025390625,4162.0512695312,4162.5639648438,4164.6152343750,4109.4873046875,4128.2050781250,4116.9228515625,4075.7692871094,,,
0.6015625000,19,4098.5898437500,4131.1538085938,4145.3847656250,4155.8974609375,4161.7949218750,4161.1538085938,4162.8203125000,4162.0512695312,4163.9741210938,4164.2309570312,4100.6411132812,4115.8974609375,4108.5898437500,4054.8718261719,,,
0.6093750000,19,4116.4101562500,4156.2822265625,4162.4360351562,4184.8715820312,4161.9228515625,4158.9741210938,4160.7690429688,4162.9487304688,4162.5639648438,4163.4614257812,4107.6923828125,4127.0512695312,4117.6923828125,4061.2819824219,,,
0.6171875000,19,4141.9228515625,4179.1025390625,4178.8461914062,4191.4101562500,4162.8203125000,4162.1796875000,4163.8461914062,4162.3076171875,4162.3076171875,4161.9228515625,4114.8715820312,4138.5898437500,4128.4614257812,4082.1794433594,,,
0.6250000000,20,4168.5898437500,4198.8461914062,4190.8974609375,4201.1538085938,4159.8715820312,4161.2822265625,4162.8203125000,4159.2309570312,4163.4614257812,4161.4101562500,4122.1796875000,4152.8203125000,4138.0771484375,4106.7949218750,,,
0.6328125000,20,4186.2822265625,4206.7949218750,4203.5898437500,4225.3847656250,4161.0258789062,4161.9228515625,4163.0771484375,4159.6152343750,4165.2563476562,4164.1025390625,4131.5385742188,4174.4873046875,4150.5126953125,4137.4360351562,,,
0.6406250000,20,4198.7177734375,4203.0771484375,4212.1796875000,4228.8461914062,4161.7949218750,4163.5898437500,4162.5639648438,4161.4101562500,4163.9741210938,4165.0000000000,4133.7177734375,4190.6411132812,4157.0512695312,4159.1025390625,,,
0.6484375000,20,4211.7949218750,4203.2050781250,4225.3847656250,4220.5126953125,4161.1538085938,4164.1025390625,4162.3076171875,4162.5639648438,4160.8974609375,4163.5898437500,4131.9228515625,4198.5898437500,4158.7177734375,4165.1284179688,,,
0.6562500000,21,4209.4873046875,4198.8461914062,4228.5898437500,4221.4101562500,4163.8461914062,4163.2050781250,4163.3334960938,4162.6923828125,4162.4360351562,4163.8461914062,4130.1284179688,4202.8203125000,4158.7177734375,4167.4360351562,,,
0.6640625000,21,4191.6665039062,4187.6923828125,4212.8203125000,4218.9741210938,4164.7436523438,4158.8461914062,4160.6411132812,4160.5126953125,4164.8715820312,4164.8715820312,4125.8974609375,4202.5639648438,4155.7690429688,4165.8974609375,,,
0.6718750000,21,4173.9741210938,4181.9228515625,4205.6411132812,4206.5385742188,4164.2309570312,4162.8203125000,4162.1796875000,4162.6923828125,4164.2309570312,4164.1025390625,4119.4873046875,4193.4614257812,4145.5126953125,4151.1538085938,,,
0.6796875000,21,4153.9741210938,4169.4873046875,4197.1796875000,4189.1025390625,4162.0512695312,4167.3076171875,4162.4360351562,4164.1025390625,4163.7177734375,4165.2563476562,4103.9741210938,4173.3334960938,4125.0000000000,4130.5126953125,,,
0.6875000000,22,4128.3334960938,4149.1025390625,4174.7436523438,4174.7436523438,4162.8203125000,4162.8203125000,4160.8974609375,4162.1796875000,4166.2822265625,4166.0258789062,4084.1025390625,4148.5898437500,4103.8461914062,4111.2822265625,,,
0.6953125000,22,4111.0258789062,4141.5385742188,4161.1538085938,4168.0771484375,4166.0258789062,4160.7690429688,4164.4873046875,4163.8461914062,4168.2050781250,4163.4614257812,4079.3588867188,4130.6411132812,4095.7692871094,4097.0512695312,,,
0.7031250000,22,4108.5898437500,4145.6411132812,4161.0258789062,4169.4873046875,4161.5385742188,4162.8203125000,4163.5898437500,4163.5898437500,4164.8715820312,4161.5385742188,4087.6923828125,4129.6152343750,4103.0771484375,4098.4614257812,,,
0.7109375000,22,4115.8974609375,4153.0771484375,4167.5639648438,4182.6923828125,4159.6152343750,4162.8203125000,4163.3334960938,4162.5639648438,4161.7949218750,4163.9741210938,4106.5385742188,4151.5385742188,4123.2050781250,4119.3588867188,,,
0.7187500000,23,4123.9741210938,4162.3076171875,4176.7949218750,4197.9487304688,4164.1025390625,4159.1025390625,4165.3847656250,4163.8461914062,4163.8461914062,4167.0512695312,4134.3588867188,4175.8974609375,4149.4873046875,4137.8203125000,,,
0.7265625000,23,4123.2050781250,4162.3076171875,4179.7436523438,4196.0258789062,4163.0771484375,4159.1025390625,4162.3076171875,4163.9741210938,4165.7690429688,4166.1538085938,4151.9228515625,4177.8203125000,4166.9228515625,4134.8715820312,,,
0.7343750000,23,4118.9741210938,4164.4873046875,4178.7177734375,4194.8715820312,4163.2050781250,4162.4360351562,4160.6411132812,4165.2563476562,4163.4614257812,4164.4873046875,4159.2309570312,4178.2050781250,4174.3588867188,4130.8974609375,,,
0.7421875000,23,4126.0258789062,4177.4360351562,4180.3847656250,4207.1796875000,4165.1284179688,4159.3588867188,4161.4101562500,4164.4873046875,4160.5126953125,4162.4360351562,4170.7690429688,4193.4614257812,4182.9487304688,4141.7949218750,,,
0.7500000000,24,4147.0512695312,4182.4360351562,4185.0000000000,4201.7949218750,4164.3588867188,4160.1284179688,4163.4614257812,4162.1796875000,4162.1796875000,4161.2822265625,4175.7690429688,4198.8461914062,4192.3076171875,4156.5385742188,,,
0.7578125000,24,4171.1538085938,4181.1538085938,4187.6923828125,4176.4101562500,4161.1538085938,4164.8715820312,4161.6665039062,4163.3334960938,4164.4873046875,4164.1025390625,4165.7690429688,4191.7949218750,4193.5898437500,4173.0771484375,,,
0.7656250000,24,4187.4360351562,4177.4360351562,4184.4873046875,4162.1796875000,4160.3847656250,4162.6923828125,4157.4360351562,4164.7436523438,4163.5898437500,4165.5126953125,4154.8715820312,4190.6411132812,4183.7177734375,4184.2309570312,,,
0.7734375000,24,4200.7690429688,4170.0000000000,4182.6923828125,4159.8715820312,4166.0258789062,4164.6152343750,4162.8203125000,4163.0771484375,4163.8461914062,4164.6152343750,4146.2822265625,4190.5126953125,4169.4873046875,4188.9741210938,,,
0.7812500000,25,4208.0771484375,4173.3334960938,4185.2563476562,4153.0771484375,4164.6152343750,4166.0258789062,4164.7436523438,4161.6665039062,4164.3588867188,4164.7436523438,4129.2309570312,4182.3076171875,4152.4360351562,4190.3847656250,,,
0.7890625000,25,4205.1284179688,4179.3588867188,4187.9487304688,4145.7690429688,4160.2563476562,4163.3334960938,4163.2050781250,4164.2309570312,4163.7177734375,4166.2822265625,4114.2309570312,4173.2050781250,4138.5898437500,4178.7177734375,,,
0.7968750000,25,4207.4360351562,4178.7177734375,4190.5126953125,4151.4101562500,4162.8203125000,4162.3076171875,4163.4614257812,4165.1284179688,4163.9741210938,4165.5126953125,4114.1025390625,4171.2822265625,4138.9741210938,4168.2050781250,,,
0.8046875000,25,4214.7436523438,4187.3076171875,4200.6411132812,4166.1538085938,4162.5639648438,4160.5126953125,4158.0771484375,4160.6411132812,4165.7690429688,4164.1025390625,4124.7436523438,4182.9487304688,4150.0000000000,4177.4360351562,,,
0.8125000000,26,4204.8715820312,4195.7690429688,4210.1284179688,4178.4614257812,4162.5639648438,4161.9228515625,4160.0000000000,4161.7949218750,4166.1538085938,4165.7690429688,4132.9487304688,4193.5898437500,4154.3588867188,4179.8715820312,,,
0.8203125000,26,4185.3847656250,4193.7177734375,4208.8461914062,4189.4873046875,4162.8203125000,4161.1538085938,4162.3076171875,4166.5385742188,4164.3588867188,4165.3847656250,4140.8974609375,4193.5898437500,4156.9228515625,4164.2309570312,,,
0.8281250000,26,4177.5639648438,4196.4101562500,4211.4101562500,4203.2050781250,4162.1796875000,4158.8461914062,4159.4873046875,4166.4101562500,4165.3847656250,4163.9741210938,4152.3076171875,4198.8461914062,4164.3588867188,4157.3076171875,,,
0.8359375000,26,4169.2309570312,4201.5385742188,4216.4101562500,4217.6923828125,4162.5639648438,4161.7949218750,4160.6411132812,4165.2563476562,4167.0512695312,4164.7436523438,4160.0000000000,4206.0258789062,4168.0771484375,4155.7690429688,,,
0.8437500000,27,4155.5126953125,4198.7177734375,4211.6665039062,4225.3847656250,4160.1284179688,4161.9228515625,4160.5126953125,4163.8461914062,4164.4873046875,4164.2309570312,4162.3076171875,4205.7690429688,4168.0771484375,4144.7436523438,,,
0.8515625000,27,4141.6665039062,4190.7690429688,4203.7177734375,4218.0771484375,4161.2822265625,4161.7949218750,4163.9741210938,4165.3847656250,4163.7177734375,4163.5898437500,4160.5126953125,4200.0000000000,4163.2050781250,4135.6411132812,,,
0.8593750000,27,4118.8461914062,4174.1025390625,4190.0000000000,4203.2050781250,4163.7177734375,4162.1796875000,4164.7436523438,4164.1025390625,4165.6411132812,4165.2563476562,4155.7690429688,4187.4360351562,4153.2050781250,4124.4873046875,,,
