Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.0781250000,2,4176.6665039062,4176.1538085938,4158.2050781250,4189.4873046875,4160.8974609375,4162.4360351562,4165.7690429688,4165.7690429688,4166.6665039062,4163.9741210938,4161.7949218750,4208.2050781250,4172.8203125000,4152.3076171875,,,
0.0859375000,2,4170.3847656250,4169.3588867188,4155.0000000000,4180.2563476562,4159.6152343750,4163.5898437500,4161.1538085938,4163.3334960938,4164.8715820312,4166.4101562500,4162.4360351562,4206.5385742188,4167.6923828125,4145.7690429688,,,
0.0937500000,3,4158.0771484375,4153.9741210938,4139.4873046875,4162.0512695312,4164.4873046875,4161.7949218750,4160.5126953125,4163.0771484375,4163.8461914062,4170.5126953125,4152.6923828125,4189.7436523438,4155.1284179688,4135.3847656250,,,
0.1015625000,3,4161.1538085938,4159.7436523438,4137.0512695312,4171.5385742188,4164.4873046875,4159.2309570312,4163.5898437500,4165.8974609375,4165.5126953125,4165.7690429688,4151.4101562500,4186.7949218750,4156.5385742188,4138.5898437500,,,
0.1093750000,3,4180.8974609375,4184.7436523438,4158.0771484375,4196.2822265625,4161.7949218750,4163.2050781250,4166.1538085938,4171.1538085938,4167.0512695312,4164.7436523438,4168.5898437500,4207.3076171875,4173.3334960938,4156.1538085938,,,
0.1171875000,3,4185.7690429688,4189.8715820312,4161.0258789062,4199.1025390625,4162.1796875000,4165.1284179688,4162.9487304688,4168.7177734375,4166.6665039062,4170.7690429688,4172.6923828125,4212.8203125000,4177.6923828125,4160.5126953125,,,
0.1250000000,4,4172.5639648438,4175.8974609375,4142.1796875000,4184.3588867188,4163.7177734375,4161.9228515625,4160.6411132812,4161.7949218750,4167.0512695312,4170.5126953125,4160.3847656250,4196.1538085938,4165.0000000000,4150.5126953125,,,
0.1328125000,4,4172.0512695312,4175.2563476562,4142.5639648438,4182.8203125000,4165.8974609375,4162.3076171875,4163.8461914062,4165.0000000000,4165.8974609375,4164.4873046875,4158.8461914062,4192.6923828125,4161.0258789062,4149.6152343750,,,
0.1406250000,4,4178.8461914062,4180.3847656250,4153.9741210938,4194.7436523438,4165.5126953125,4162.8203125000,4161.9228515625,4168.2050781250,4165.0000000000,4163.5898437500,4166.0258789062,4199.6152343750,4168.5898437500,4156.4101562500,,,
0.1484375000,4,4166.4101562500,4170.7690429688,4148.5898437500,4192.0512695312,4163.3334960938,4162.4360351562,4161.7949218750,4166.4101562500,4170.6411132812,4166.7949218750,4163.5898437500,4190.2563476562,4164.2309570312,4147.8203125000,,,
0.1562500000,5,4152.8203125000,4166.5385742188,4137.4360351562,4183.0771484375,4162.0512695312,4162.9487304688,4162.4360351562,4161.5385742188,4171.1538085938,4168.0771484375,4160.2563476562,4180.0000000000,4156.1538085938,4112.9487304688,,,
0.1640625000,5,4162.1796875000,4179.8715820312,4142.3076171875,4190.3847656250,4165.2563476562,4162.1796875000,4158.7177734375,4159.6152343750,4161.6665039062,4167.0512695312,4170.1284179688,4191.7949218750,4165.6411132812,4078.3332519531,,,
0.1718750000,5,4177.8203125000,4189.6152343750,4159.4873046875,4202.0512695312,4170.0000000000,4162.4360351562,4161.0258789062,4166.2822265625,4162.0512695312,4168.4614257812,4181.2822265625,4204.8715820312,4177.9487304688,4071.1538085938,,,
0.1796875000,5,4180.2563476562,4183.8461914062,4163.7177734375,4200.8974609375,4165.6411132812,4163.0771484375,4162.9487304688,4166.1538085938,4169.3588867188,4167.9487304688,4174.8715820312,4203.9741210938,4172.8203125000,4069.6154785156,,,
0.1875000000,6,4175.6411132812,4175.8974609375,4158.2050781250,4192.0512695312,4162.9487304688,4165.0000000000,4164.6152343750,4162.9487304688,4164.4873046875,4165.6411132812,4169.4873046875,4208.3334960938,4168.0771484375,4063.8461914062,,,
0.1953125000,6,4175.7690429688,4172.8203125000,4150.7690429688,4177.9487304688,4166.9228515625,4165.6411132812,4167.5639648438,4162.9487304688,4159.3588867188,4168.2050781250,4184.1025390625,4216.2822265625,4178.8461914062,4066.6667480469,,,
0.2031250000,6,4180.5126953125,4172.1796875000,4151.2822265625,4170.7690429688,4163.9741210938,4162.3076171875,4165.6411132812,4160.2563476562,4167.6923828125,4171.0258789062,4201.4101562500,4216.9228515625,4189.8715820312,4069.6154785156,,,
0.2109375000,6,4176.4101562500,4163.0771484375,4158.2050781250,4169.1025390625,4161.0258789062,4161.0258789062,4163.7177734375,4161.4101562500,4172.1796875000,4166.5385742188,4204.4873046875,4215.5126953125,4189.8715820312,4068.8461914062,,,
0.2187500000,7,4167.4360351562,4155.1284179688,4151.7949218750,4161.2822265625,4164.8715820312,4161.4101562500,4162.8203125000,4163.7177734375,4164.2309570312,4163.3334960938,4200.2563476562,4216.4101562500,4189.2309570312,4070.3845214844,,,
0.2265625000,7,4174.8715820312,4167.8203125000,4151.4101562500,4165.2563476562,4165.7690429688,4163.3334960938,4163.9741210938,4162.3076171875,4163.0771484375,4166.6665039062,4199.8715820312,4220.1284179688,4191.9228515625,4076.5385742188,,,
0.2343750000,7,4177.5639648438,4171.9228515625,4156.6665039062,4169.2309570312,4161.5385742188,4166.0258789062,4164.3588867188,4160.7690429688,4169.1025390625,4165.6411132812,4200.6411132812,4220.2563476562,4189.7436523438,4077.9487304688,,,
0.2421875000,7,4160.3847656250,4152.1796875000,4144.8715820312,4153.2050781250,4161.2822265625,4163.4614257812,4161.5385742188,4163.8461914062,4165.3847656250,4161.6665039062,4202.3076171875,4215.2563476562,4187.5639648438,4070.7692871094,,,
0.2500000000,8,4156.7949218750,4151.0258789062,4142.5639648438,4153.0771484375,4163.9741210938,4160.8974609375,4163.5898437500,4168.9741210938,4160.3847656250,4165.5126953125,4206.5385742188,4215.5126953125,4190.0000000000,4074.6154785156,,,
0.2578125000,8,4156.7949218750,4151.0258789062,4142.5639648438,4153.0771484375,4163.9741210938,4160.8974609375,4163.5898437500,4168.9741210938,4160.3847656250,4165.5126953125,4206.5385742188,4215.5126953125,4190.0000000000,4074.6154785156,,,
0.2656250000,8,4163.9741210938,4164.7436523438,4152.5639648438,4166.2822265625,4162.1796875000,4162.1796875000,4161.7949218750,4165.2563476562,4163.0771484375,4171.2822265625,4202.5639648438,4219.4873046875,4188.3334960938,4080.5129394531,,,
0.2734375000,8,4156.9228515625,4153.3334960938,4143.5898437500,4155.1284179688,4161.6665039062,4163.2050781250,4159.1025390625,4160.3847656250,4166.9228515625,4169.8715820312,4193.3334960938,4211.1538085938,4181.5385742188,4073.9743652344,,,
0.2812500000,9,4151.0258789062,4142.6923828125,4129.8715820312,4143.4614257812,4163.4614257812,4161.7949218750,4162.8203125000,4163.3334960938,4166.6665039062,4166.5385742188,4195.0000000000,4201.1538085938,4179.4873046875,4071.4101562500,,,
0.2890625000,9,4162.5639648438,4160.1284179688,4141.6665039062,4158.3334960938,4163.2050781250,4160.1284179688,4160.5126953125,4163.4614257812,4166.5385742188,4167.5639648438,4202.5639648438,4209.1025390625,4184.1025390625,4078.4614257812,,,
0.2968750000,9,4169.8715820312,4167.4360351562,4155.1284179688,4167.4360351562,4165.0000000000,4161.0258789062,4158.4614257812,4162.6923828125,4168.5898437500,4167.9487304688,4200.1284179688,4210.5126953125,4183.9741210938,4082.8205566406,,,
0.3046875000,9,4161.2822265625,4153.4614257812,4141.9228515625,4159.3588867188,4162.6923828125,4161.2822265625,4161.4101562500,4164.3588867188,4167.9487304688,4167.0512695312,4189.6152343750,4192.1796875000,4172.4360351562,4076.0256347656,,,
0.3125000000,10,4158.4614257812,4149.3588867188,4130.5126953125,4155.5126953125,4159.2309570312,4161.1538085938,4160.8974609375,4162.3076171875,4166.5385742188,4168.7177734375,4182.1796875000,4184.1025390625,4160.6411132812,4071.2819824219,,,
0.3203125000,10,4163.0771484375,4156.6665039062,4141.5385742188,4161.7949218750,4163.9741210938,4161.0258789062,4160.6411132812,4161.5385742188,4167.0512695312,4167.4360351562,4178.9741210938,4188.8461914062,4156.0258789062,4072.5642089844,,,
0.3281250000,10,4163.3334960938,4160.3847656250,4149.3588867188,4168.4614257812,4166.1538085938,4161.4101562500,4160.0000000000,4161.9228515625,4166.6665039062,4164.3588867188,4180.6411132812,4188.7177734375,4156.9228515625,4070.5129394531,,,
0.3359375000,10,4170.0000000000,4163.5898437500,4150.6411132812,4171.4101562500,4163.5898437500,4165.5126953125,4162.8203125000,4164.7436523438,4168.8461914062,4167.8203125000,4192.1796875000,4194.2309570312,4166.5385742188,4080.0000000000,,,
0.3437500000,11,4175.8974609375,4167.5639648438,4148.9741210938,4165.8974609375,4163.7177734375,4165.6411132812,4165.0000000000,4166.5385742188,4170.3847656250,4168.5898437500,4197.6923828125,4200.3847656250,4173.2050781250,4090.0000000000,,,
0.3515625000,11,4166.1538085938,4162.9487304688,4145.1284179688,4160.6411132812,4163.7177734375,4163.4614257812,4162.0512695312,4164.1025390625,4166.4101562500,4164.1025390625,4188.2050781250,4188.5898437500,4167.0512695312,4081.7949218750,,,
0.3593750000,11,4163.3334960938,4165.7690429688,4153.2050781250,4169.7436523438,4163.2050781250,4165.8974609375,4163.7177734375,4164.8715820312,4164.4873046875,4165.8974609375,4188.5898437500,4184.6152343750,4162.4360351562,4079.6154785156,,,
0.3671875000,11,4164.8715820312,4169.2309570312,4154.7436523438,4172.0512695312,4161.2822265625,4164.7436523438,4164.1025390625,4165.0000000000,4166.5385742188,4169.3588867188,4192.4360351562,4188.7177734375,4160.8974609375,4082.0512695312,,,
0.3750000000,12,4146.4101562500,4148.9741210938,4138.7177734375,4154.1025390625,4160.8974609375,4165.2563476562,4162.8203125000,4162.8203125000,4166.1538085938,4169.2309570312,4181.0258789062,4172.1796875000,4152.8203125000,4069.3588867188,,,
0.3828125000,12,4138.3334960938,4136.2822265625,4130.6411132812,4147.8203125000,4165.5126953125,4166.1538085938,4163.3334960938,4161.2822265625,4163.9741210938,4166.7949218750,4180.3847656250,4166.6665039062,4153.4614257812,4069.6154785156,,,
0.3906250000,12,4153.3334960938,4151.0258789062,4139.8715820312,4159.3588867188,4167.5639648438,4160.5126953125,4161.9228515625,4159.4873046875,4165.2563476562,4164.8715820312,4192.9487304688,4181.1538085938,4160.6411132812,4082.6923828125,,,
0.3984375000,12,4156.5385742188,4156.7949218750,4147.8203125000,4160.0000000000,4165.8974609375,4162.6923828125,4164.1025390625,4163.9741210938,4167.1796875000,4166.7949218750,4192.6923828125,4178.0771484375,4157.3076171875,4081.0256347656,,,
0.4062500000,13,4155.5126953125,4154.7436523438,4145.7690429688,4154.2309570312,4165.0000000000,4167.1796875000,4161.9228515625,4167.6923828125,4166.5385742188,4167.8203125000,4195.8974609375,4177.4360351562,4164.6152343750,4081.2819824219,,,
0.4140625000,13,4169.6152343750,4164.8715820312,4150.6411132812,4158.5898437500,4165.8974609375,4162.8203125000,4158.8461914062,4164.8715820312,4166.6665039062,4163.4614257812,4209.1025390625,4197.5639648438,4181.7949218750,4094.6154785156,,,
0.4218750000,13,4179.3588867188,4168.2050781250,4157.8203125000,4160.2563476562,4166.1538085938,4161.1538085938,4162.4360351562,4162.4360351562,4167.6923828125,4165.1284179688,4208.9741210938,4203.2050781250,4181.5385742188,4098.5898437500,,,
0.4296875000,13,4176.7949218750,4164.6152343750,4153.8461914062,4155.8974609375,4164.2309570312,4162.0512695312,4162.3076171875,4162.0512695312,4164.2309570312,4168.5898437500,4203.8461914062,4195.5126953125,4176.5385742188,4095.0000000000,,,
0.4375000000,14,4180.3847656250,4169.1025390625,4152.1796875000,4159.8715820312,4163.3334960938,4162.0512695312,4162.4360351562,4163.9741210938,4161.5385742188,4167.3076171875,4213.3334960938,4201.2822265625,4185.8974609375,4103.3334960938,,,
0.4453125000,14,4180.3847656250,4162.4360351562,4154.1025390625,4159.8715820312,4161.1538085938,4162.4360351562,4161.4101562500,4163.5898437500,4164.3588867188,4169.6152343750,4217.0512695312,4205.0000000000,4188.4614257812,4104.4873046875,,,
0.4531250000,14,4169.2309570312,4148.2050781250,4151.6665039062,4151.2822265625,4160.2563476562,4161.7949218750,4159.3588867188,4162.1796875000,4167.0512695312,4171.0258789062,4208.0771484375,4196.0258789062,4176.5385742188,4098.8461914062,,,
0.4609375000,14,4174.3588867188,4158.7177734375,4152.4360351562,4159.8715820312,4163.5898437500,4161.6665039062,4162.3076171875,4164.2309570312,4167.5639648438,4167.8203125000,4211.6665039062,4200.2563476562,4181.7949218750,4114.3588867188,,,
0.4687500000,15,4185.8974609375,4174.6152343750,4153.2050781250,4170.6411132812,4162.6923828125,4159.7436523438,4161.6665039062,4163.4614257812,4165.5126953125,4168.4614257812,4220.0000000000,4209.6152343750,4196.0258789062,4123.8461914062,,,
0.4765625000,15,4177.0512695312,4170.2563476562,4153.8461914062,4163.0771484375,4163.0771484375,4160.7690429688,4163.0771484375,4163.5898437500,4163.0771484375,4170.0000000000,4213.0771484375,4198.7177734375,4191.0258789062,4112.1796875000,,,
0.4843750000,15,4173.2050781250,4172.3076171875,4156.1538085938,4162.6923828125,4164.8715820312,4164.4873046875,4166.6665039062,4164.8715820312,4164.6152343750,4167.8203125000,4214.2309570312,4193.7177734375,4185.3847656250,4109.7436523438,,,
0.4921875000,15,4176.9228515625,4178.8461914062,4155.5126953125,4172.0512695312,4162.5639648438,4162.8203125000,4162.4360351562,4162.4360351562,4167.3076171875,4167.8203125000,4221.2822265625,4202.5639648438,4188.5898437500,4113.7177734375,,,
0.5000000000,16,4155.7690429688,4158.2050781250,4143.7177734375,4157.5639648438,4163.9741210938,4161.2822265625,4160.5126953125,4162.8203125000,4166.7949218750,4167.4360351562,4195.2563476562,4177.4360351562,4165.7690429688,4094.3588867188,,,
0.5078125000,16,4115.5126953125,4120.1284179688,4114.2309570312,4123.0771484375,4165.8974609375,4162.6923828125,4161.9228515625,4162.8203125000,4163.5898437500,4162.6923828125,4146.4101562500,4119.4873046875,4113.5898437500,4056.7949218750,,,
0.5156250000,16,4089.4870605469,4095.6411132812,4097.1796875000,4103.4614257812,4164.7436523438,4165.8974609375,4164.7436523438,4162.1796875000,4163.4614257812,4163.3334960938,4123.0771484375,4087.6923828125,4078.9743652344,4036.5385742188,,,
0.5234375000,16,4097.1796875000,4102.9487304688,4110.1284179688,4111.9228515625,4164.8715820312,4166.2822265625,4166.6665039062,4164.2309570312,4166.4101562500,4167.8203125000,4140.5126953125,4105.5126953125,4096.1538085938,4051.7949218750,,,
0.5312500000,17,4125.8974609375,4130.6411132812,4126.9228515625,4132.3076171875,4163.9741210938,4161.9228515625,4162.0512695312,4165.1284179688,4168.3334960938,4167.1796875000,4170.3847656250,4139.2309570312,4135.6411132812,4080.5129394531,,,
0.5390625000,17,4140.0000000000,4142.4360351562,4128.9741210938,4141.5385742188,4163.2050781250,4162.6923828125,4161.5385742188,4165.2563476562,4168.0771484375,4166.5385742188,4183.8461914062,4152.1796875000,4148.2050781250,4092.5642089844,,,
0.5468750000,17,4140.3847656250,4142.9487304688,4131.4101562500,4148.5898437500,4163.3334960938,4164.4873046875,4163.5898437500,4161.6665039062,4167.0512695312,4168.4614257812,4186.9228515625,4150.6411132812,4144.7436523438,4088.9743652344,,,
0.5546875000,17,4148.0771484375,4154.8715820312,4143.9741210938,4160.5126953125,4163.8461914062,4163.5898437500,4164.7436523438,4162.9487304688,4165.7690429688,4168.2050781250,4192.5639648438,4155.8974609375,4153.7177734375,4090.1281738281,,,
0.5625000000,18,4148.7177734375,4160.5126953125,4143.7177734375,4155.6411132812,4162.6923828125,4163.9741210938,4165.6411132812,4167.5639648438,4163.4614257812,4167.5639648438,4193.0771484375,4155.5126953125,4160.5126953125,4094.8718261719,,,
0.5703125000,18,4145.0000000000,4153.9741210938,4133.8461914062,4147.9487304688,4161.5385742188,4163.2050781250,4161.7949218750,4162.6923828125,4165.7690429688,4169.3588867188,4190.5126953125,4155.3847656250,4156.0258789062,4095.2563476562,,,
0.5781250000,18,4159.2309570312,4160.6411132812,4143.3334960938,4161.6665039062,4165.2563476562,4163.3334960938,4160.5126953125,4161.1538085938,4169.7436523438,4168.2050781250,4196.7949218750,4170.5126953125,4158.3334960938,4099.6152343750,,,
0.5859375000,18,4164.2309570312,4169.2309570312,4149.4873046875,4167.5639648438,4163.5898437500,4164.7436523438,4161.9228515625,4164.4873046875,4167.3076171875,4163.5898437500,4198.7177734375,4173.8461914062,4163.5898437500,4098.5898437500,,,
0.5937500000,19,4152.4360351562,4161.5385742188,4141.9228515625,4154.1025390625,4159.1025390625,4163.2050781250,4163.5898437500,4165.5126953125,4163.5898437500,4162.8203125000,4195.6411132812,4162.9487304688,4159.7436523438,4093.9743652344,,,
0.6015625000,19,4158.7177734375,4160.5126953125,4148.7177734375,4156.0258789062,4163.2050781250,4160.6411132812,4164.7436523438,4165.5126953125,4165.3847656250,4168.7177734375,4205.7690429688,4172.5639648438,4163.4614257812,4105.3847656250,,,
0.6093750000,19,4167.4360351562,4168.4614257812,4155.1284179688,4167.0512695312,4165.2563476562,4163.2050781250,4160.3847656250,4162.0512695312,4166.7949218750,4170.7690429688,4215.5126953125,4185.8974609375,4177.3076171875,4113.5898437500,,,
0.6171875000,19,4156.5385742188,4164.7436523438,4148.2050781250,4161.9228515625,4163.5898437500,4166.7949218750,4158.2050781250,4160.8974609375,4166.0258789062,4168.5898437500,4210.7690429688,4174.7436523438,4181.2822265625,4107.8203125000,,,
0.6250000000,20,4146.0258789062,4153.2050781250,4141.6665039062,4149.3588867188,4163.2050781250,4161.6665039062,4158.0771484375,4161.6665039062,4166.1538085938,4170.1284179688,4203.2050781250,4163.3334960938,4171.1538085938,4100.5126953125,,,
0.6328125000,20,4147.6923828125,4148.7177734375,4144.1025390625,4146.7949218750,4163.8461914062,4158.7177734375,4159.7436523438,4161.7949218750,4163.8461914062,4170.8974609375,4203.3334960938,4166.5385742188,4165.3847656250,4098.7177734375,,,
0.6406250000,20,4145.5126953125,4148.5898437500,4146.2822265625,4151.6665039062,4165.2563476562,4165.2563476562,4163.8461914062,4164.7436523438,4162.5639648438,4168.9741210938,4198.5898437500,4160.2563476562,4162.1796875000,4096.1538085938,,,
0.6484375000,20,4135.0000000000,4146.6665039062,4140.6411132812,4150.1284179688,4165.1284179688,4165.5126953125,4159.2309570312,4164.7436523438,4164.7436523438,4169.2309570312,4191.4101562500,4147.1796875000,4155.0000000000,4087.6923828125,,,
0.6562500000,21,4136.5385742188,4149.6152343750,4138.9741210938,4145.6411132812,4167.0512695312,4161.4101562500,4157.6923828125,4164.7436523438,4166.9228515625,4168.5898437500,4199.7436523438,4151.5385742188,4158.0771484375,4091.5385742188,,,
0.6640625000,21,4141.4101562500,4150.3847656250,4137.6923828125,4146.0258789062,4167.9487304688,4163.0771484375,4162.6923828125,4163.3334960938,4164.4873046875,4166.7949218750,4200.6411132812,4155.3847656250,4158.2050781250,4096.0258789062,,,
0.6718750000,21,4139.4873046875,4148.5898437500,4137.4360351562,4148.0771484375,4161.9228515625,4162.9487304688,4161.5385742188,4159.2309570312,4161.7949218750,4166.4101562500,4190.5126953125,4147.3076171875,4154.6152343750,4091.9230957031,,,
0.6796875000,21,4142.3076171875,4149.4873046875,4139.2309570312,4145.3847656250,4160.0000000000,4160.3847656250,4162.1796875000,4163.0771484375,4165.8974609375,4167.0512695312,4195.5126953125,4149.3588867188,4163.0771484375,4098.2050781250,,,
0.6875000000,22,4154.6152343750,4155.6411132812,4138.4614257812,4146.5385742188,4164.6152343750,4161.5385742188,4162.3076171875,4163.9741210938,4168.5898437500,4166.5385742188,4207.1796875000,4163.8461914062,4171.1538085938,4108.0771484375,,,
0.6953125000,22,4165.0000000000,4169.7436523438,4144.7436523438,4160.5126953125,4165.1284179688,4163.4614257812,4159.8715820312,4161.9228515625,4165.6411132812,4167.5639648438,4209.7436523438,4169.8715820312,4172.0512695312,4113.3334960938,,,
0.7031250000,22,4165.7690429688,4176.1538085938,4147.1796875000,4164.4873046875,4165.1284179688,4161.0258789062,4161.2822265625,4162.6923828125,4163.2050781250,4169.6152343750,4203.2050781250,4162.6923828125,4170.7690429688,4117.4360351562,,,
0.7109375000,22,4164.1025390625,4164.2309570312,4141.7949218750,4154.6152343750,4165.5126953125,4159.6152343750,4164.1025390625,4160.8974609375,4163.7177734375,4168.2050781250,4199.1025390625,4163.2050781250,4167.9487304688,4115.5126953125,,,
0.7187500000,23,4165.8974609375,4156.2822265625,4144.7436523438,4154.6152343750,4164.3588867188,4164.4873046875,4165.1284179688,4164.4873046875,4167.3076171875,4167.9487304688,4201.4101562500,4172.4360351562,4167.3076171875,4113.3334960938,,,
0.7265625000,23,4171.6665039062,4166.6665039062,4148.3334960938,4162.8203125000,4162.3076171875,4165.3847656250,4160.2563476562,4166.0258789062,4167.5639648438,4170.3847656250,4206.9228515625,4176.5385742188,4174.4873046875,4122.4360351562,,,
0.7343750000,23,4165.8974609375,4162.4360351562,4141.9228515625,4160.6411132812,4162.5639648438,4161.2822265625,4158.5898437500,4161.2822265625,4163.5898437500,4170.1284179688,4201.7949218750,4170.0000000000,4172.1796875000,4125.3847656250,,,
0.7421875000,23,4152.1796875000,4143.5898437500,4135.0000000000,4150.6411132812,4164.6152343750,4161.0258789062,4162.8203125000,4162.6923828125,4162.8203125000,4167.0512695312,4190.3847656250,4159.1025390625,4161.5385742188,4114.2309570312,,,
0.7500000000,24,4148.4614257812,4143.9741210938,4135.2563476562,4151.7949218750,4164.6152343750,4163.3334960938,4160.6411132812,4164.6152343750,4165.1284179688,4167.4360351562,4187.6923828125,4153.4614257812,4160.7690429688,4106.9228515625,,,
0.7578125000,24,4149.1025390625,4148.7177734375,4140.1284179688,4157.3076171875,4165.3847656250,4164.6152343750,4160.7690429688,4164.7436523438,4167.5639648438,4168.8461914062,4188.7177734375,4153.5898437500,4158.5898437500,4108.3334960938,,,
0.7656250000,24,4147.4360351562,4145.6411132812,4137.1796875000,4150.6411132812,4162.5639648438,4162.0512695312,4162.4360351562,4164.8715820312,4167.0512695312,4164.8715820312,4188.9741210938,4154.6152343750,4154.1025390625,4106.9228515625,,,
0.7734375000,24,4147.3076171875,4146.5385742188,4132.5639648438,4142.8203125000,4160.1284179688,4162.5639648438,4159.6152343750,4163.2050781250,4164.8715820312,4163.5898437500,4185.0000000000,4148.8461914062,4150.7690429688,4102.1796875000,,,
0.7812500000,25,4147.6923828125,4143.0771484375,4135.3847656250,4143.7177734375,4163.9741210938,4167.3076171875,4161.7949218750,4163.7177734375,4163.4614257812,4168.2050781250,4173.9741210938,4138.2050781250,4141.2822265625,4098.3334960938,,,
0.7890625000,25,4149.8715820312,4140.0000000000,4133.3334960938,4144.3588867188,4165.0000000000,4163.9741210938,4162.6923828125,4164.6152343750,4164.1025390625,4171.0258789062,4171.2822265625,4140.6411132812,4138.9741210938,4098.5898437500,,,
0.7968750000,25,4161.6665039062,4150.1284179688,4136.7949218750,4148.7177734375,4162.8203125000,4160.5126953125,4162.0512695312,4166.2822265625,4166.5385742188,4168.0771484375,4186.6665039062,4156.5385742188,4154.1025390625,4110.7690429688,,,
0.8046875000,25,4168.9741210938,4153.8461914062,4148.7177734375,4152.8203125000,4162.6923828125,4164.7436523438,4162.9487304688,4166.7949218750,4166.6665039062,4164.7436523438,4195.2563476562,4167.3076171875,4163.4614257812,4118.0771484375,,,
0.8125000000,26,4165.7690429688,4145.6411132812,4148.9741210938,4145.8974609375,4163.2050781250,4165.2563476562,4163.3334960938,4163.9741210938,4163.7177734375,4165.3847656250,4191.4101562500,4169.6152343750,4160.2563476562,4113.3334960938,,,
0.8203125000,26,4177.1796875000,4153.8461914062,4149.7436523438,4149.4873046875,4163.7177734375,4162.1796875000,4164.2309570312,4164.6152343750,4163.7177734375,4168.4614257812,4206.6665039062,4181.6665039062,4176.7949218750,4123.4614257812,,,
0.8281250000,26,4196.1538085938,4173.3334960938,4157.5639648438,4167.3076171875,4162.8203125000,4161.2822265625,4160.1284179688,4163.5898437500,4165.0000000000,4170.3847656250,4225.7690429688,4199.7436523438,4201.0258789062,4136.7949218750,,,
0.8359375000,26,4192.1796875000,4172.0512695312,4161.9228515625,4168.0771484375,4162.4360351562,4162.9487304688,4159.6152343750,4162.5639648438,4163.4614257812,4168.9741210938,4218.9741210938,4195.1284179688,4192.3076171875,4130.7690429688,,,
0.8437500000,27,4174.2309570312,4153.9741210938,4155.1284179688,4149.2309570312,4161.6665039062,4163.9741210938,4163.7177734375,4164.7436523438,4164.2309570312,4170.3847656250,4203.5898437500,4179.6152343750,4173.7177734375,4121.4101562500,,,
0.8515625000,27,4170.3847656250,4149.6152343750,4143.4614257812,4144.7436523438,4160.2563476562,4163.4614257812,4161.4101562500,4163.2050781250,4164.7436523438,4172.0512695312,4205.6411132812,4176.9228515625,4177.3076171875,4123.2050781250,,,
0.8593750000,27,4175.6411132812,4157.6923828125,4143.7177734375,4153.5898437500,4163.2050781250,4164.6152343750,4162.0512695312,4162.6923828125,4163.3334960938,4170.5126953125,4210.0000000000,4175.3847656250,4179.2309570312,4126.2822265625,,,
