Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1406250000,4,4173.2050781250,4166.2822265625,4171.0258789062,4177.1796875000,4162.1796875000,4161.0258789062,4157.1796875000,4162.3076171875,4162.3076171875,4163.7177734375,4180.3847656250,4158.2050781250,4195.1284179688,4163.2050781250,,,
0.1484375000,4,4172.5639648438,4160.7690429688,4174.2309570312,4176.9228515625,4163.5898437500,4161.6665039062,4163.4614257812,4166.5385742188,4166.4101562500,4165.5126953125,4177.8203125000,4156.7949218750,4195.1284179688,4159.8715820312,,,
0.1562500000,5,4175.2563476562,4158.5898437500,4176.4101562500,4171.9228515625,4160.3847656250,4161.0258789062,4161.5385742188,4163.3334960938,4165.1284179688,4169.6152343750,4177.3076171875,4159.3588867188,4195.3847656250,4160.3847656250,,,
0.1640625000,5,4179.6152343750,4161.4101562500,4181.0258789062,4172.1796875000,4160.7690429688,4163.7177734375,4160.3847656250,4164.3588867188,4162.3076171875,4168.5898437500,4180.1284179688,4162.1796875000,4199.6152343750,4162.3076171875,,,
0.1718750000,5,4177.3076171875,4155.6411132812,4182.5639648438,4176.4101562500,4164.4873046875,4163.7177734375,4163.2050781250,4169.4873046875,4163.5898437500,4163.4614257812,4182.3076171875,4161.4101562500,4203.0771484375,4163.0771484375,,,
0.1796875000,5,4171.1538085938,4150.3847656250,4180.1284179688,4173.9741210938,4162.8203125000,4159.3588867188,4158.2050781250,4164.2309570312,4163.7177734375,4161.2822265625,4180.6411132812,4162.6923828125,4199.8715820312,4162.8203125000,,,
0.1875000000,6,4172.3076171875,4158.7177734375,4184.1025390625,4174.3588867188,4163.8461914062,4163.4614257812,4160.8974609375,4163.5898437500,4162.3076171875,4167.6923828125,4175.2563476562,4161.2822265625,4196.1538085938,4164.7436523438,,,
0.1953125000,6,4177.3076171875,4166.6665039062,4183.5898437500,4176.4101562500,4163.5898437500,4163.8461914062,4161.4101562500,4166.2822265625,4165.2563476562,4173.3334960938,4174.2309570312,4159.6152343750,4197.3076171875,4165.7690429688,,,
0.2031250000,6,4176.4101562500,4160.6411132812,4180.5126953125,4176.0258789062,4162.4360351562,4162.4360351562,4160.8974609375,4165.2563476562,4170.7690429688,4168.3334960938,4175.7690429688,4159.8715820312,4199.4873046875,4166.4101562500,,,
0.2109375000,6,4167.4360351562,4152.1796875000,4182.0512695312,4173.7177734375,4163.3334960938,4163.8461914062,4162.4360351562,4161.5385742188,4169.4873046875,4166.0258789062,4170.2563476562,4154.2309570312,4194.4873046875,4164.4873046875,,,
0.2187500000,7,4154.4873046875,4145.6411132812,4179.1025390625,4168.8461914062,4162.4360351562,4159.4873046875,4157.5639648438,4158.8461914062,4163.5898437500,4170.7690429688,4161.0258789062,4144.1025390625,4178.5898437500,4152.5639648438,,,
0.2265625000,7,4153.5898437500,4142.8203125000,4176.5385742188,4168.8461914062,4163.0771484375,4160.0000000000,4163.4614257812,4164.8715820312,4163.5898437500,4167.5639648438,4159.4873046875,4138.3334960938,4167.5639648438,4149.2309570312,,,
0.2343750000,7,4163.7177734375,4153.8461914062,4179.3588867188,4171.4101562500,4162.5639648438,4160.3847656250,4164.4873046875,4165.1284179688,4166.2822265625,4159.6152343750,4169.6152343750,4145.7690429688,4174.3588867188,4158.3334960938,,,
0.2421875000,7,4172.4360351562,4168.8461914062,4190.6411132812,4177.8203125000,4162.5639648438,4158.9741210938,4159.7436523438,4161.1538085938,4165.2563476562,4163.8461914062,4182.8203125000,4165.8974609375,4183.5898437500,4168.5898437500,,,
0.2500000000,8,4177.8203125000,4171.4101562500,4198.7177734375,4184.6152343750,4165.5126953125,4163.3334960938,4162.5639648438,4163.5898437500,4164.4873046875,4166.1538085938,4188.9741210938,4180.2563476562,4187.4360351562,4178.9741210938,,,
0.2578125000,8,4177.0512695312,4173.8461914062,4194.1025390625,4181.7949218750,4162.4360351562,4162.4360351562,4158.3334960938,4162.1796875000,4165.7690429688,4160.3847656250,4189.3588867188,4177.5639648438,4191.4101562500,4176.5385742188,,,
0.2656250000,8,4172.3076171875,4178.9741210938,4191.1538085938,4178.5898437500,4160.8974609375,4161.1538085938,4160.1284179688,4163.5898437500,4166.6665039062,4162.5639648438,4182.5639648438,4170.0000000000,4182.5639648438,4165.5126953125,,,
0.2734375000,8,4169.6152343750,4172.5639648438,4189.7436523438,4176.2822265625,4161.9228515625,4163.3334960938,4161.5385742188,4166.0258789062,4165.6411132812,4163.8461914062,4172.0512695312,4167.0512695312,4163.3334960938,4161.4101562500,,,
0.2812500000,9,4169.8715820312,4170.3847656250,4192.4360351562,4174.3588867188,4161.2822265625,4163.5898437500,4157.4360351562,4163.3334960938,4166.0258789062,4162.6923828125,4174.2309570312,4167.6923828125,4162.0512695312,4164.4873046875,,,
0.2890625000,9,4169.4873046875,4175.1284179688,4197.3076171875,4178.5898437500,4163.2050781250,4164.2309570312,4164.1025390625,4166.4101562500,4166.4101562500,4164.2309570312,4179.7436523438,4165.0000000000,4172.4360351562,4167.5639648438,,,
0.2968750000,9,4163.5898437500,4164.8715820312,4192.8203125000,4182.0512695312,4160.8974609375,4160.6411132812,4162.9487304688,4166.7949218750,4163.3334960938,4163.2050781250,4176.9228515625,4162.4360351562,4174.1025390625,4164.7436523438,,,
0.3046875000,9,4157.5639648438,4149.8715820312,4187.6923828125,4180.7690429688,4163.5898437500,4161.6665039062,4158.0771484375,4164.2309570312,4162.8203125000,4161.5385742188,4173.5898437500,4159.3588867188,4164.6152343750,4161.9228515625,,,
0.3125000000,10,4150.3847656250,4146.7949218750,4179.8715820312,4173.8461914062,4168.0771484375,4164.4873046875,4159.4873046875,4162.9487304688,4166.1538085938,4163.2050781250,4169.7436523438,4149.8715820312,4155.1284179688,4155.1284179688,,,
0.3203125000,10,4140.1284179688,4145.6411132812,4170.2563476562,4167.3076171875,4165.8974609375,4161.7949218750,4159.4873046875,4160.2563476562,4165.7690429688,4165.0000000000,4161.6665039062,4142.1796875000,4154.3588867188,4144.1025390625,,,
0.3281250000,10,4140.2563476562,4147.5639648438,4174.2309570312,4170.3847656250,4167.5639648438,4163.7177734375,4159.8715820312,4163.0771484375,4163.9741210938,4163.7177734375,4158.8461914062,4146.1538085938,4155.1284179688,4148.2050781250,,,
0.3359375000,10,4150.2563476562,4160.2563476562,4183.9741210938,4177.3076171875,4162.6923828125,4162.0512695312,4155.3847656250,4164.3588867188,4163.4614257812,4164.7436523438,4170.7690429688,4163.8461914062,4163.3334960938,4162.5639648438,,,
0.3437500000,11,4160.3847656250,4170.1284179688,4190.6411132812,4183.5898437500,4161.7949218750,4158.5898437500,4159.4873046875,4165.3847656250,4161.9228515625,4164.7436523438,4181.5385742188,4178.5898437500,4177.8203125000,4170.6411132812,,,
0.3515625000,11,4175.6411132812,4176.7949218750,4197.8203125000,4188.0771484375,4165.8974609375,4159.3588867188,4166.4101562500,4167.1796875000,4162.8203125000,4162.6923828125,4187.1796875000,4186.6665039062,4186.0258789062,4181.0258789062,,,
0.3593750000,11,4195.0000000000,4189.2309570312,4206.2822265625,4193.9741210938,4158.8461914062,4159.7436523438,4158.8461914062,4163.3334960938,4166.4101562500,4165.0000000000,4204.2309570312,4203.2050781250,4195.0000000000,4198.2050781250,,,
0.3671875000,11,4195.0000000000,4189.2309570312,4206.2822265625,4193.9741210938,4158.8461914062,4159.7436523438,4158.8461914062,4163.3334960938,4166.4101562500,4165.0000000000,4204.2309570312,4203.2050781250,4195.0000000000,4198.2050781250,,,
0.3750000000,12,4198.5898437500,4187.6923828125,4210.7690429688,4198.7177734375,4159.7436523438,4163.5898437500,4160.6411132812,4165.8974609375,4168.2050781250,4167.4360351562,4211.5385742188,4207.4360351562,4198.3334960938,4204.6152343750,,,
0.3828125000,12,4180.3847656250,4173.0771484375,4195.6411132812,4188.0771484375,4165.8974609375,4162.1796875000,4162.6923828125,4165.0000000000,4164.6152343750,4163.5898437500,4191.5385742188,4184.8715820312,4184.7436523438,4190.2563476562,,,
0.3906250000,12,4166.2822265625,4168.0771484375,4176.2822265625,4176.1538085938,4164.2309570312,4158.3334960938,4158.2050781250,4159.2309570312,4163.5898437500,4159.2309570312,4175.7690429688,4162.8203125000,4168.8461914062,4173.9741210938,,,
0.3984375000,12,4156.0258789062,4161.4101562500,4168.8461914062,4173.9741210938,4164.4873046875,4162.1796875000,4163.4614257812,4161.5385742188,4166.5385742188,4167.9487304688,4168.9741210938,4148.9741210938,4159.6152343750,4163.9741210938,,,
0.4062500000,13,4136.2822265625,4151.2822265625,4160.3847656250,4167.9487304688,4165.3847656250,4162.4360351562,4163.3334960938,4163.0771484375,4163.8461914062,4171.5385742188,4154.3588867188,4132.3076171875,4147.1796875000,4147.8203125000,,,
0.4140625000,13,4128.3334960938,4154.6152343750,4155.7690429688,4161.7949218750,4165.6411132812,4163.0771484375,4161.7949218750,4165.0000000000,4161.5385742188,4165.6411132812,4144.6152343750,4116.7949218750,4134.8715820312,4137.9487304688,,,
0.4218750000,13,4135.1284179688,4155.1284179688,4157.6923828125,4160.6411132812,4163.3334960938,4162.4360351562,4160.8974609375,4164.6152343750,4163.4614257812,4168.2050781250,4144.1025390625,4108.9741210938,4129.7436523438,4136.4101562500,,,
0.4296875000,13,4143.9741210938,4144.4873046875,4162.4360351562,4166.2822265625,4161.5385742188,4158.0771484375,4160.7690429688,4161.7949218750,4163.5898437500,4168.4614257812,4142.5639648438,4112.8203125000,4131.0258789062,4137.1796875000,,,
0.4375000000,14,4153.7177734375,4146.6665039062,4171.0258789062,4173.4614257812,4162.4360351562,4158.7177734375,4165.3847656250,4165.0000000000,4162.9487304688,4165.8974609375,4148.4614257812,4125.3847656250,4137.5639648438,4150.3847656250,,,
0.4453125000,14,4161.0258789062,4151.5385742188,4173.3334960938,4170.6411132812,4159.8715820312,4160.0000000000,4159.8715820312,4166.1538085938,4164.8715820312,4167.8203125000,4158.9741210938,4133.5898437500,4145.5126953125,4161.9228515625,,,
0.4531250000,14,4171.1538085938,4156.2822265625,4177.8203125000,4173.8461914062,4163.8461914062,4164.6152343750,4161.0258789062,4166.2822265625,4166.6665039062,4168.7177734375,4162.6923828125,4139.7436523438,4153.8461914062,4168.5898437500,,,
0.4609375000,14,4185.8974609375,4172.3076171875,4189.4873046875,4186.6665039062,4167.3076171875,4166.2822265625,4163.5898437500,4163.0771484375,4164.3588867188,4168.2050781250,4170.1284179688,4152.6923828125,4164.8715820312,4178.8461914062,,,
0.4687500000,15,4186.9228515625,4177.8203125000,4194.1025390625,4190.8974609375,4161.2822265625,4162.9487304688,4156.6665039062,4160.0000000000,4163.8461914062,4167.9487304688,4174.3588867188,4156.9228515625,4171.0258789062,4178.5898437500,,,
0.4765625000,15,4169.4873046875,4159.6152343750,4185.2563476562,4186.9228515625,4162.1796875000,4165.1284179688,4161.4101562500,4167.3076171875,4167.0512695312,4167.6923828125,4155.2563476562,4139.3588867188,4156.4101562500,4164.4873046875,,,
0.4843750000,15,4155.3847656250,4143.8461914062,4171.9228515625,4179.6152343750,4161.7949218750,4159.6152343750,4164.7436523438,4165.2563476562,4165.7690429688,4167.3076171875,4141.4101562500,4125.0000000000,4140.0000000000,4150.0000000000,,,
0.4921875000,15,4151.5385742188,4141.4101562500,4169.2309570312,4175.7690429688,4161.1538085938,4158.2050781250,4165.2563476562,4160.1284179688,4163.5898437500,4169.1025390625,4148.9741210938,4126.6665039062,4141.6665039062,4145.1284179688,,,
0.5000000000,16,4142.5639648438,4132.0512695312,4165.8974609375,4170.8974609375,4163.5898437500,4163.9741210938,4163.9741210938,4163.5898437500,4165.8974609375,4165.2563476562,4149.8715820312,4125.3847656250,4142.9487304688,4145.3847656250,,,
0.5078125000,16,4135.2563476562,4120.6411132812,4158.9741210938,4162.4360351562,4162.5639648438,4161.0258789062,4157.3076171875,4163.4614257812,4165.1284179688,4164.3588867188,4149.3588867188,4124.6152343750,4142.9487304688,4143.3334960938,,,
0.5156250000,16,4148.9741210938,4126.1538085938,4165.6411132812,4167.4360351562,4166.1538085938,4161.0258789062,4163.8461914062,4162.5639648438,4164.7436523438,4167.3076171875,4163.3334960938,4140.2563476562,4155.6411132812,4152.8203125000,,,
0.5234375000,16,4163.3334960938,4141.4101562500,4178.4614257812,4177.6923828125,4165.8974609375,4163.3334960938,4162.4360351562,4158.7177734375,4167.9487304688,4164.6152343750,4179.6152343750,4158.4614257812,4171.9228515625,4168.9741210938,,,
0.5312500000,17,4158.3334960938,4147.6923828125,4184.4873046875,4178.4614257812,4162.4360351562,4164.3588867188,4157.1796875000,4161.5385742188,4166.7949218750,4165.7690429688,4178.5898437500,4156.0258789062,4170.1284179688,4164.2309570312,,,
0.5390625000,17,4146.2822265625,4143.4614257812,4179.8715820312,4172.4360351562,4162.5639648438,4165.3847656250,4164.2309570312,4169.6152343750,4164.1025390625,4166.2822265625,4162.8203125000,4140.3847656250,4157.4360351562,4145.2563476562,,,
0.5468750000,17,4137.5639648438,4139.1025390625,4172.3076171875,4169.6152343750,4160.7690429688,4160.5126953125,4161.9228515625,4164.2309570312,4165.2563476562,4162.4360351562,4151.4101562500,4128.5898437500,4153.2050781250,4130.3847656250,,,
0.5546875000,17,4138.2050781250,4137.6923828125,4173.7177734375,4173.3334960938,4163.0771484375,4159.4873046875,4161.5385742188,4162.3076171875,4165.0000000000,4164.8715820312,4147.0512695312,4124.2309570312,4151.5385742188,4128.7177734375,,,
0.5625000000,18,4141.7949218750,4135.3847656250,4171.1538085938,4171.0258789062,4162.6923828125,4160.3847656250,4161.7949218750,4165.2563476562,4164.4873046875,4169.6152343750,4145.5126953125,4125.2563476562,4148.5898437500,4131.4101562500,,,
0.5703125000,18,4137.8203125000,4126.2822265625,4160.6411132812,4164.8715820312,4161.2822265625,4160.0000000000,4158.0771484375,4163.2050781250,4169.3588867188,4168.2050781250,4143.2050781250,4123.4614257812,4146.6665039062,4130.6411132812,,,
0.5781250000,18,4138.9741210938,4117.6923828125,4158.7177734375,4165.3847656250,4166.4101562500,4162.5639648438,4161.0258789062,4164.6152343750,4169.1025390625,4162.9487304688,4145.7690429688,4123.7177734375,4148.4614257812,4138.3334960938,,,
0.5859375000,18,4148.5898437500,4118.2050781250,4160.2563476562,4162.9487304688,4163.5898437500,4161.5385742188,4158.9741210938,4166.1538085938,4163.7177734375,4163.5898437500,4156.6665039062,4135.3847656250,4155.6411132812,4148.3334960938,,,
0.5937500000,19,4156.1538085938,4121.2822265625,4162.4360351562,4158.5898437500,4161.7949218750,4162.6923828125,4162.0512695312,4166.6665039062,4165.5126953125,4166.9228515625,4166.0258789062,4144.7436523438,4165.3847656250,4156.6665039062,,,
0.6015625000,19,4162.0512695312,4128.0771484375,4167.4360351562,4159.8715820312,4166.4101562500,4162.4360351562,4163.7177734375,4164.7436523438,4165.8974609375,4165.8974609375,4173.9741210938,4148.3334960938,4176.6665039062,4166.9228515625,,,
0.6093750000,19,4165.3847656250,4133.2050781250,4172.5639648438,4163.2050781250,4167.3076171875,4161.1538085938,4157.9487304688,4164.6152343750,4162.1796875000,4160.3847656250,4178.9741210938,4155.0000000000,4182.5639648438,4170.5126953125,,,
0.6171875000,19,4164.2309570312,4131.7949218750,4175.3847656250,4167.4360351562,4165.5126953125,4165.8974609375,4162.8203125000,4169.1025390625,4163.8461914062,4165.3847656250,4178.3334960938,4155.1284179688,4180.7690429688,4169.4873046875,,,
0.6250000000,20,4164.3588867188,4132.5639648438,4173.5898437500,4171.6665039062,4162.5639648438,4162.5639648438,4162.8203125000,4162.3076171875,4166.1538085938,4174.1025390625,4179.4873046875,4150.5126953125,4182.8203125000,4167.5639648438,,,
0.6328125000,20,4160.0000000000,4129.7436523438,4172.0512695312,4174.2309570312,4167.3076171875,4159.6152343750,4161.0258789062,4157.9487304688,4165.1284179688,4169.2309570312,4174.3588867188,4142.8203125000,4176.2822265625,4156.9228515625,,,
0.6406250000,20,4148.7177734375,4126.9228515625,4167.0512695312,4171.5385742188,4169.8715820312,4163.0771484375,4161.7949218750,4163.3334960938,4164.3588867188,4166.0258789062,4154.7436523438,4131.2822265625,4155.7690429688,4140.5126953125,,,
0.6484375000,20,4147.8203125000,4136.9228515625,4167.1796875000,4171.9228515625,4162.5639648438,4163.2050781250,4160.0000000000,4163.3334960938,4166.5385742188,4170.8974609375,4145.8974609375,4131.0258789062,4145.5126953125,4135.6411132812,,,
0.6562500000,21,4162.9487304688,4146.7949218750,4180.7690429688,4182.4360351562,4163.7177734375,4165.0000000000,4165.0000000000,4164.8715820312,4169.3588867188,4166.5385742188,4152.5639648438,4137.0512695312,4145.6411132812,4144.8715820312,,,
0.6640625000,21,4172.6923828125,4146.7949218750,4186.2822265625,4187.0512695312,4165.2563476562,4163.0771484375,4163.5898437500,4166.6665039062,4166.9228515625,4159.6152343750,4154.2309570312,4141.7949218750,4144.4873046875,4152.5639648438,,,
0.6718750000,21,4167.5639648438,4139.4873046875,4180.6411132812,4182.6923828125,4162.1796875000,4159.3588867188,4163.0771484375,4165.7690429688,4164.6152343750,4163.4614257812,4150.1284179688,4139.7436523438,4143.3334960938,4155.3847656250,,,
0.6796875000,21,4151.1538085938,4124.2309570312,4167.4360351562,4172.4360351562,4164.2309570312,4161.1538085938,4166.2822265625,4164.4873046875,4167.3076171875,4165.6411132812,4141.5385742188,4124.8715820312,4136.4101562500,4150.0000000000,,,
0.6875000000,22,4134.4873046875,4112.5639648438,4150.1284179688,4160.1284179688,4163.7177734375,4161.4101562500,4158.0771484375,4160.8974609375,4167.3076171875,4160.7690429688,4134.4873046875,4111.6665039062,4126.7949218750,4135.5126953125,,,
0.6953125000,22,4135.2563476562,4110.6411132812,4147.0512695312,4159.7436523438,4163.3334960938,4163.3334960938,4158.4614257812,4161.9228515625,4165.5126953125,4165.5126953125,4137.6923828125,4113.5898437500,4129.6152343750,4134.1025390625,,,
0.7031250000,22,4142.9487304688,4107.5639648438,4150.8974609375,4163.4614257812,4165.7690429688,4162.1796875000,4159.8715820312,4162.8203125000,4165.5126953125,4172.8203125000,4146.2822265625,4117.6923828125,4143.7177734375,4141.0258789062,,,
0.7109375000,22,4144.1025390625,4107.0512695312,4150.8974609375,4162.1796875000,4166.4101562500,4159.4873046875,4156.4101562500,4162.4360351562,4165.5126953125,4169.6152343750,4151.5385742188,4116.5385742188,4153.2050781250,4142.4360351562,,,
0.7187500000,23,4142.4360351562,4112.4360351562,4151.9228515625,4160.7690429688,4164.1025390625,4164.2309570312,4164.3588867188,4165.0000000000,4166.9228515625,4167.1796875000,4152.1796875000,4117.4360351562,4151.7949218750,4147.9487304688,,,
0.7265625000,23,4137.0512695312,4110.3847656250,4151.7949218750,4157.9487304688,4161.0258789062,4164.1025390625,4165.2563476562,4163.9741210938,4166.9228515625,4171.4101562500,4150.7690429688,4119.2309570312,4144.2309570312,4149.4873046875,,,
0.7343750000,23,4129.7436523438,4101.5385742188,4150.8974609375,4155.6411132812,4164.8715820312,4161.5385742188,4163.3334960938,4167.9487304688,4165.2563476562,4168.0771484375,4141.4101562500,4111.0258789062,4130.5126953125,4139.4873046875,,,
0.7421875000,23,4121.2822265625,4090.8974609375,4142.5639648438,4150.3847656250,4163.9741210938,4161.2822265625,4161.5385742188,4167.4360351562,4166.4101562500,4159.7436523438,4128.7177734375,4099.1025390625,4107.6923828125,4121.7949218750,,,
0.7500000000,24,4113.8461914062,4079.8718261719,4135.1284179688,4147.9487304688,4160.7690429688,4158.9741210938,4159.3588867188,4159.8715820312,4167.9487304688,4162.3076171875,4127.0512695312,4100.1284179688,4095.0000000000,4110.5126953125,,,
0.7578125000,24,4117.9487304688,4079.3588867188,4143.0771484375,4154.3588867188,4168.5898437500,4160.3847656250,4164.1025390625,4162.4360351562,4165.8974609375,4167.8203125000,4133.9741210938,4111.6665039062,4104.7436523438,4116.5385742188,,,
0.7656250000,24,4123.4614257812,4086.2819824219,4147.4360351562,4154.8715820312,4167.8203125000,4159.3588867188,4158.2050781250,4161.7949218750,4161.7949218750,4163.4614257812,4135.2563476562,4113.4614257812,4111.2822265625,4114.8715820312,,,
0.7734375000,24,4118.0771484375,4085.7692871094,4142.5639648438,4152.4360351562,4163.7177734375,4160.8974609375,4156.9228515625,4161.7949218750,4162.5639648438,4163.2050781250,4128.0771484375,4099.2309570312,4102.0512695312,4103.0771484375,,,
0.7812500000,25,4110.2563476562,4085.1281738281,4139.4873046875,4152.1796875000,4164.1025390625,4162.9487304688,4163.0771484375,4165.5126953125,4167.4360351562,4169.4873046875,4126.7949218750,4090.8974609375,4101.5385742188,4103.0771484375,,,
0.7890625000,25,4108.5898437500,4084.4870605469,4138.5898437500,4152.1796875000,4160.5126953125,4159.1025390625,4160.6411132812,4162.5639648438,4166.6665039062,4167.6923828125,4133.0771484375,4094.1025390625,4113.4614257812,4104.2309570312,,,
0.7968750000,25,4113.3334960938,4079.1025390625,4139.7436523438,4155.6411132812,4163.8461914062,4161.2822265625,4160.3847656250,4165.0000000000,4162.5639648438,4165.7690429688,4137.1796875000,4095.5129394531,4120.2563476562,4106.6665039062,,,
0.8046875000,25,4117.9487304688,4081.0256347656,4139.1025390625,4157.9487304688,4162.1796875000,4162.1796875000,4157.5639648438,4163.7177734375,4163.2050781250,4169.2309570312,4144.3588867188,4102.4360351562,4128.3334960938,4115.5126953125,,,
0.8125000000,26,4127.1796875000,4093.7180175781,4142.6923828125,4160.8974609375,4159.7436523438,4162.1796875000,4157.8203125000,4160.3847656250,4166.5385742188,4167.9487304688,4154.1025390625,4114.8715820312,4135.0000000000,4125.6411132812,,,
0.8203125000,26,4150.7690429688,4110.8974609375,4157.0512695312,4169.6152343750,4166.2822265625,4164.8715820312,4159.6152343750,4164.3588867188,4167.6923828125,4167.9487304688,4163.8461914062,4133.5898437500,4140.7690429688,4144.1025390625,,,
0.8281250000,26,4171.9228515625,4121.9228515625,4169.3588867188,4175.0000000000,4166.7949218750,4163.9741210938,4154.4873046875,4161.4101562500,4164.4873046875,4170.6411132812,4173.5898437500,4156.2822265625,4153.0771484375,4161.9228515625,,,
0.8359375000,26,4172.6923828125,4112.0512695312,4170.0000000000,4170.2563476562,4165.6411132812,4165.5126953125,4159.6152343750,4160.1284179688,4163.5898437500,4167.4360351562,4170.6411132812,4155.6411132812,4151.0258789062,4160.8974609375,,,
0.8437500000,27,4159.3588867188,4095.6411132812,4158.0771484375,4156.9228515625,4163.4614257812,4163.2050781250,4163.2050781250,4166.0258789062,4165.2563476562,4164.4873046875,4153.9741210938,4131.6665039062,4134.1025390625,4145.2563476562,,,
0.8515625000,27,4149.2309570312,4091.2819824219,4151.4101562500,4151.0258789062,4163.2050781250,4161.1538085938,4162.4360351562,4169.2309570312,4164.4873046875,4166.9228515625,4142.3076171875,4121.4101562500,4127.6923828125,4135.7690429688,,,
0.8593750000,27,4144.6152343750,4091.0256347656,4151.4101562500,4154.1025390625,4164.2309570312,4162.6923828125,4166.1538085938,4167.8203125000,4163.0771484375,4168.0771484375,4139.4873046875,4123.7177734375,4127.1796875000,4136.7949218750,,,
