Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1171875000,3,4182.9487304688,4193.4614257812,4190.7690429688,4181.4101562500,4163.9741210938,4161.4101562500,4161.4101562500,4162.4360351562,4163.2050781250,4164.2309570312,4213.5898437500,4200.2563476562,4206.2822265625,4202.9487304688,,,
0.1250000000,4,4176.1538085938,4189.3588867188,4188.7177734375,4179.6152343750,4162.9487304688,4162.4360351562,4163.7177734375,4164.1025390625,4163.7177734375,4171.1538085938,4206.7949218750,4194.8715820312,4198.8461914062,4194.3588867188,,,
0.1328125000,4,4176.2822265625,4195.7690429688,4192.9487304688,4181.1538085938,4161.4101562500,4163.5898437500,4162.0512695312,4164.4873046875,4163.5898437500,4167.3076171875,4209.8715820312,4196.4101562500,4193.5898437500,4196.4101562500,,,
0.1406250000,4,4180.1284179688,4194.4873046875,4193.0771484375,4183.3334960938,4163.7177734375,4164.1025390625,4161.7949218750,4165.7690429688,4163.8461914062,4164.4873046875,4208.3334960938,4192.1796875000,4192.3076171875,4198.7177734375,,,
0.1484375000,4,4177.1796875000,4182.0512695312,4185.6411132812,4181.0258789062,4161.9228515625,4157.4360351562,4159.6152343750,4164.2309570312,4165.7690429688,4168.4614257812,4199.2309570312,4182.6923828125,4185.8974609375,4186.6665039062,,,
0.1562500000,5,4170.8974609375,4172.0512695312,4181.4101562500,4183.5898437500,4165.2563476562,4158.7177734375,4163.0771484375,4163.9741210938,4165.6411132812,4166.9228515625,4191.7949218750,4175.6411132812,4171.0258789062,4176.1538085938,,,
0.1640625000,5,4170.2563476562,4166.7949218750,4178.5898437500,4184.2309570312,4166.2822265625,4162.6923828125,4161.1538085938,4159.7436523438,4164.4873046875,4161.2822265625,4193.3334960938,4176.9228515625,4168.9741210938,4178.8461914062,,,
0.1718750000,5,4174.1025390625,4169.3588867188,4182.1796875000,4182.0512695312,4160.5126953125,4162.5639648438,4157.3076171875,4160.7690429688,4167.1796875000,4162.9487304688,4203.5898437500,4184.8715820312,4182.1796875000,4187.9487304688,,,
0.1796875000,5,4170.2563476562,4169.7436523438,4184.3588867188,4183.7177734375,4161.1538085938,4161.6665039062,4162.4360351562,4167.4360351562,4167.1796875000,4164.8715820312,4198.4614257812,4179.2309570312,4176.7949218750,4184.8715820312,,,
0.1875000000,6,4166.5385742188,4167.1796875000,4179.3588867188,4184.1025390625,4165.2563476562,4158.9741210938,4161.2822265625,4162.9487304688,4162.5639648438,4160.8974609375,4188.4614257812,4175.8974609375,4168.2050781250,4175.1284179688,,,
0.1953125000,6,4176.6665039062,4176.0258789062,4180.8974609375,4186.2822265625,4166.5385742188,4162.1796875000,4162.1796875000,4162.0512695312,4163.8461914062,4161.7949218750,4196.7949218750,4187.6923828125,4181.4101562500,4183.2050781250,,,
0.2031250000,6,4179.7436523438,4183.4614257812,4178.9741210938,4186.0258789062,4162.5639648438,4162.8203125000,4161.0258789062,4164.1025390625,4167.3076171875,4168.9741210938,4199.1025390625,4184.7436523438,4184.7436523438,4188.8461914062,,,
0.2109375000,6,4175.6411132812,4185.2563476562,4180.1284179688,4184.6152343750,4161.5385742188,4162.5639648438,4160.2563476562,4161.7949218750,4165.8974609375,4171.9228515625,4195.7690429688,4179.1025390625,4177.6923828125,4186.9228515625,,,
0.2187500000,7,4184.4873046875,4192.3076171875,4194.7436523438,4188.9741210938,4164.4873046875,4164.8715820312,4166.5385742188,4163.2050781250,4164.4873046875,4166.1538085938,4207.5639648438,4194.8715820312,4186.7949218750,4201.1538085938,,,
0.2265625000,7,4187.3076171875,4192.1796875000,4192.9487304688,4189.1025390625,4161.9228515625,4161.2822265625,4162.4360351562,4163.5898437500,4163.4614257812,4163.0771484375,4212.8203125000,4200.3847656250,4189.3588867188,4208.0771484375,,,
0.2343750000,7,4179.7436523438,4182.5639648438,4180.7690429688,4186.0258789062,4163.7177734375,4162.6923828125,4161.7949218750,4163.7177734375,4163.8461914062,4166.5385742188,4197.4360351562,4182.4360351562,4175.7690429688,4195.6411132812,,,
0.2421875000,7,4177.9487304688,4182.6923828125,4182.9487304688,4182.6923828125,4166.1538085938,4165.1284179688,4161.9228515625,4163.2050781250,4167.5639648438,4170.3847656250,4193.0771484375,4181.5385742188,4174.4873046875,4189.1025390625,,,
0.2500000000,8,4175.0000000000,4180.3847656250,4184.3588867188,4180.3847656250,4162.4360351562,4161.9228515625,4158.3334960938,4162.6923828125,4166.2822265625,4169.6152343750,4197.8203125000,4188.3334960938,4174.4873046875,4186.7949218750,,,
0.2578125000,8,4170.6411132812,4169.6152343750,4180.8974609375,4183.5898437500,4163.0771484375,4162.5639648438,4165.0000000000,4165.1284179688,4162.8203125000,4165.0000000000,4190.7690429688,4176.6665039062,4164.4873046875,4181.4101562500,,,
0.2656250000,8,4170.0000000000,4163.4614257812,4179.8715820312,4182.8203125000,4162.6923828125,4160.7690429688,4164.1025390625,4162.6923828125,4162.3076171875,4162.6923828125,4186.2822265625,4169.8715820312,4167.8203125000,4176.9228515625,,,
0.2734375000,8,4166.0258789062,4154.7436523438,4177.0512695312,4178.7177734375,4163.7177734375,4161.1538085938,4161.7949218750,4161.9228515625,4164.2309570312,4164.3588867188,4183.8461914062,4170.5126953125,4169.6152343750,4171.2822265625,,,
0.2812500000,9,4161.6665039062,4146.9228515625,4172.5639648438,4173.0771484375,4166.5385742188,4166.2822265625,4163.4614257812,4163.5898437500,4166.6665039062,4164.3588867188,4175.6411132812,4165.6411132812,4157.8203125000,4167.0512695312,,,
0.2890625000,9,4161.5385742188,4151.6665039062,4171.7949218750,4170.2563476562,4162.5639648438,4164.6152343750,4161.6665039062,4162.4360351562,4165.8974609375,4161.4101562500,4170.7690429688,4158.9741210938,4153.5898437500,4163.3334960938,,,
0.2968750000,9,4159.6152343750,4155.0000000000,4174.6152343750,4175.3847656250,4163.0771484375,4161.6665039062,4165.1284179688,4165.7690429688,4163.2050781250,4165.7690429688,4166.9228515625,4152.4360351562,4150.1284179688,4158.7177734375,,,
0.3046875000,9,4157.5639648438,4155.3847656250,4173.2050781250,4173.9741210938,4166.9228515625,4159.4873046875,4161.2822265625,4164.2309570312,4162.1796875000,4170.7690429688,4161.9228515625,4154.1025390625,4143.9741210938,4152.8203125000,,,
0.3125000000,10,4157.3076171875,4158.7177734375,4169.8715820312,4169.8715820312,4166.5385742188,4159.3588867188,4157.3076171875,4161.2822265625,4164.3588867188,4167.1796875000,4159.2309570312,4156.7949218750,4144.7436523438,4147.6923828125,,,
0.3203125000,10,4153.4614257812,4157.3076171875,4168.2050781250,4170.2563476562,4164.7436523438,4163.7177734375,4163.5898437500,4165.1284179688,4166.2822265625,4167.3076171875,4156.9228515625,4149.4873046875,4141.7949218750,4144.1025390625,,,
0.3281250000,10,4151.6665039062,4153.9741210938,4169.8715820312,4167.0512695312,4162.0512695312,4163.4614257812,4162.6923828125,4162.4360351562,4165.3847656250,4168.9741210938,4155.7690429688,4143.8461914062,4132.3076171875,4139.2309570312,,,
0.3359375000,10,4153.4614257812,4155.8974609375,4172.6923828125,4166.7949218750,4164.8715820312,4163.8461914062,4164.1025390625,4161.0258789062,4164.8715820312,4167.4360351562,4154.2309570312,4145.1284179688,4127.1796875000,4140.3847656250,,,
0.3437500000,11,4155.7690429688,4160.0000000000,4169.3588867188,4169.6152343750,4165.2563476562,4164.3588867188,4164.8715820312,4163.7177734375,4165.8974609375,4168.5898437500,4155.6411132812,4150.6411132812,4132.6923828125,4149.2309570312,,,
0.3515625000,11,4165.1284179688,4165.3847656250,4173.8461914062,4172.6923828125,4164.2309570312,4162.9487304688,4160.8974609375,4162.8203125000,4167.6923828125,4168.4614257812,4167.6923828125,4162.6923828125,4145.6411132812,4159.3588867188,,,
0.3593750000,11,4173.4614257812,4174.2309570312,4180.3847656250,4174.8715820312,4165.7690429688,4163.3334960938,4162.0512695312,4161.5385742188,4166.0258789062,4168.0771484375,4176.7949218750,4169.2309570312,4151.1538085938,4163.4614257812,,,
0.3671875000,11,4166.4101562500,4178.7177734375,4177.8203125000,4174.6152343750,4161.7949218750,4163.0771484375,4162.0512695312,4161.4101562500,4163.3334960938,4168.5898437500,4174.4873046875,4165.1284179688,4144.3588867188,4155.7690429688,,,
0.3750000000,12,4160.3847656250,4178.8461914062,4181.5385742188,4178.5898437500,4161.2822265625,4164.1025390625,4166.0258789062,4165.0000000000,4163.8461914062,4168.3334960938,4173.4614257812,4163.8461914062,4140.6411132812,4154.1025390625,,,
0.3828125000,12,4159.3588867188,4172.5639648438,4175.8974609375,4173.5898437500,4163.4614257812,4163.3334960938,4165.3847656250,4162.1796875000,4163.5898437500,4167.9487304688,4171.5385742188,4157.8203125000,4137.0512695312,4153.9741210938,,,
0.3906250000,12,4147.3076171875,4158.2050781250,4154.3588867188,4159.6152343750,4162.1796875000,4162.3076171875,4157.8203125000,4157.6923828125,4162.3076171875,4168.3334960938,4153.9741210938,4136.6665039062,4119.1025390625,4137.0512695312,,,
0.3984375000,12,4146.0258789062,4159.7436523438,4151.2822265625,4162.9487304688,4164.4873046875,4164.6152343750,4160.3847656250,4161.0258789062,4163.9741210938,4165.6411132812,4144.6152343750,4131.1538085938,4108.8461914062,4129.8715820312,,,
0.4062500000,13,4159.6152343750,4177.0512695312,4162.3076171875,4170.6411132812,4163.2050781250,4161.6665039062,4161.2822265625,4159.1025390625,4167.1796875000,4162.0512695312,4157.9487304688,4145.5126953125,4117.1796875000,4138.8461914062,,,
0.4140625000,13,4156.5385742188,4175.8974609375,4160.5126953125,4167.3076171875,4161.1538085938,4160.5126953125,4164.2309570312,4160.7690429688,4167.6923828125,4165.0000000000,4158.9741210938,4143.4614257812,4114.7436523438,4136.6665039062,,,
0.4218750000,13,4142.5639648438,4161.4101562500,4152.8203125000,4165.2563476562,4162.8203125000,4161.2822265625,4164.7436523438,4163.5898437500,4164.4873046875,4167.6923828125,4146.4101562500,4131.9228515625,4107.3076171875,4127.4360351562,,,
0.4296875000,13,4145.0000000000,4166.7949218750,4152.3076171875,4168.4614257812,4163.7177734375,4159.1025390625,4156.4101562500,4158.0771484375,4160.1284179688,4167.6923828125,4147.5639648438,4133.8461914062,4116.4101562500,4126.2822265625,,,
0.4375000000,14,4149.2309570312,4178.2050781250,4151.6665039062,4167.1796875000,4165.5126953125,4161.7949218750,4160.3847656250,4159.4873046875,4160.0000000000,4165.1284179688,4148.0771484375,4130.7690429688,4121.0258789062,4126.5385742188,,,
0.4453125000,14,4134.8715820312,4166.9228515625,4145.8974609375,4160.0000000000,4160.3847656250,4162.6923828125,4165.5126953125,4161.9228515625,4162.9487304688,4161.9228515625,4136.9228515625,4120.1284179688,4111.5385742188,4120.1284179688,,,
0.4531250000,14,4124.6152343750,4149.4873046875,4144.2309570312,4160.1284179688,4157.6923828125,4163.4614257812,4165.6411132812,4161.9228515625,4164.7436523438,4164.3588867188,4132.0512695312,4118.0771484375,4106.2822265625,4114.7436523438,,,
0.4609375000,14,4126.6665039062,4145.5126953125,4141.0258789062,4159.8715820312,4163.5898437500,4164.8715820312,4166.5385742188,4163.4614257812,4164.2309570312,4168.8461914062,4133.2050781250,4114.2309570312,4106.2822265625,4112.4360351562,,,
0.4687500000,15,4122.4360351562,4145.5126953125,4128.8461914062,4150.6411132812,4163.9741210938,4161.2822265625,4160.7690429688,4160.0000000000,4163.3334960938,4167.4360351562,4129.6152343750,4106.4101562500,4097.9487304688,4107.0512695312,,,
0.4765625000,15,4113.8461914062,4140.2563476562,4122.5639648438,4147.9487304688,4163.2050781250,4164.8715820312,4161.1538085938,4161.1538085938,4166.1538085938,4164.8715820312,4119.3588867188,4102.1796875000,4082.8205566406,4103.9741210938,,,
0.4843750000,15,4105.6411132812,4135.6411132812,4121.0258789062,4146.0258789062,4161.5385742188,4167.0512695312,4161.9228515625,4167.0512695312,4165.5126953125,4169.1025390625,4106.6665039062,4094.7436523438,4074.1025390625,4101.9228515625,,,
0.4921875000,15,4102.4360351562,4137.1796875000,4121.9228515625,4144.4873046875,4163.7177734375,4163.8461914062,4163.0771484375,4167.4360351562,4163.5898437500,4172.0512695312,4101.5385742188,4084.6154785156,4078.8461914062,4098.8461914062,,,
0.5000000000,16,4110.3847656250,4143.2050781250,4125.2563476562,4153.4614257812,4167.5639648438,4164.1025390625,4167.9487304688,4164.4873046875,4167.0512695312,4165.3847656250,4109.4873046875,4088.4614257812,4091.4101562500,4102.8203125000,,,
0.5078125000,16,4121.7949218750,4152.9487304688,4128.7177734375,4159.2309570312,4163.8461914062,4162.5639648438,4161.1538085938,4161.5385742188,4166.6665039062,4163.5898437500,4121.7949218750,4106.4101562500,4102.6923828125,4111.4101562500,,,
0.5156250000,16,4128.0771484375,4159.7436523438,4134.6152343750,4156.4101562500,4165.8974609375,4162.6923828125,4158.9741210938,4163.7177734375,4162.5639648438,4166.6665039062,4126.0258789062,4116.7949218750,4107.5639648438,4120.6411132812,,,
0.5234375000,16,4126.1538085938,4157.3076171875,4132.1796875000,4152.5639648438,4165.8974609375,4162.3076171875,4161.6665039062,4162.1796875000,4163.5898437500,4163.7177734375,4123.7177734375,4112.5639648438,4108.4614257812,4121.7949218750,,,
0.5312500000,17,4119.3588867188,4152.1796875000,4129.1025390625,4153.9741210938,4159.3588867188,4158.7177734375,4162.4360351562,4160.6411132812,4163.7177734375,4161.1538085938,4125.6411132812,4107.4360351562,4109.3588867188,4115.3847656250,,,
0.5390625000,17,4118.0771484375,4151.9228515625,4133.8461914062,4156.5385742188,4161.6665039062,4160.8974609375,4166.5385742188,4167.4360351562,4162.0512695312,4166.9228515625,4130.0000000000,4110.0000000000,4106.6665039062,4116.4101562500,,,
0.5468750000,17,4121.2822265625,4157.6923828125,4133.3334960938,4156.0258789062,4165.2563476562,4162.6923828125,4161.6665039062,4163.9741210938,4165.3847656250,4170.5126953125,4132.8203125000,4116.2822265625,4108.3334960938,4116.2822265625,,,
0.5546875000,17,4122.1796875000,4160.2563476562,4129.6152343750,4158.8461914062,4165.1284179688,4163.4614257812,4160.3847656250,4160.1284179688,4169.2309570312,4167.9487304688,4130.5126953125,4113.7177734375,4110.2563476562,4109.6152343750,,,
0.5625000000,18,4119.3588867188,4153.3334960938,4129.3588867188,4156.7949218750,4161.7949218750,4163.8461914062,4162.3076171875,4163.4614257812,4167.0512695312,4164.4873046875,4126.7949218750,4105.5126953125,4101.6665039062,4106.9228515625,,,
0.5703125000,18,4119.3588867188,4147.9487304688,4133.2050781250,4154.1025390625,4158.5898437500,4162.4360351562,4160.6411132812,4163.9741210938,4165.6411132812,4162.1796875000,4132.1796875000,4112.0512695312,4104.2309570312,4114.4873046875,,,
0.5781250000,18,4132.3076171875,4160.1284179688,4146.0258789062,4162.5639648438,4163.3334960938,4160.5126953125,4164.3588867188,4165.1284179688,4166.2822265625,4165.1284179688,4148.0771484375,4132.1796875000,4121.7949218750,4134.8715820312,,,
0.5859375000,18,4147.9487304688,4178.5898437500,4157.0512695312,4167.5639648438,4165.0000000000,4155.6411132812,4161.2822265625,4161.9228515625,4165.3847656250,4169.7436523438,4161.5385742188,4149.1025390625,4135.2563476562,4148.8461914062,,,
0.5937500000,19,4143.0771484375,4174.7436523438,4153.4614257812,4162.9487304688,4163.8461914062,4159.1025390625,4159.1025390625,4162.0512695312,4165.3847656250,4169.3588867188,4156.4101562500,4147.1796875000,4133.2050781250,4140.6411132812,,,
0.6015625000,19,4128.3334960938,4161.9228515625,4145.0000000000,4157.3076171875,4163.5898437500,4166.2822265625,4163.5898437500,4167.1796875000,4166.1538085938,4166.4101562500,4144.1025390625,4135.5126953125,4120.7690429688,4128.9741210938,,,
0.6093750000,19,4132.4360351562,4167.4360351562,4148.3334960938,4160.5126953125,4161.4101562500,4162.9487304688,4161.7949218750,4164.2309570312,4166.5385742188,4163.0771484375,4146.6665039062,4141.5385742188,4116.2822265625,4129.2309570312,,,
0.6171875000,19,4143.4614257812,4175.6411132812,4155.3847656250,4168.9741210938,4163.8461914062,4159.6152343750,4161.2822265625,4161.7949218750,4166.6665039062,4163.5898437500,4151.0258789062,4148.3334960938,4121.4101562500,4136.5385742188,,,
0.6250000000,20,4137.1796875000,4163.3334960938,4146.0258789062,4163.8461914062,4164.4873046875,4158.7177734375,4159.4873046875,4161.6665039062,4164.7436523438,4170.1284179688,4145.3847656250,4134.4873046875,4120.8974609375,4135.7690429688,,,
0.6328125000,20,4127.3076171875,4146.2822265625,4135.5126953125,4155.3847656250,4163.7177734375,4160.1284179688,4158.3334960938,4162.9487304688,4164.8715820312,4171.4101562500,4141.6665039062,4124.6152343750,4110.3847656250,4128.0771484375,,,
0.6406250000,20,4129.6152343750,4142.3076171875,4140.7690429688,4158.7177734375,4163.5898437500,4162.9487304688,4162.1796875000,4165.3847656250,4165.8974609375,4162.5639648438,4143.4614257812,4131.9228515625,4102.5639648438,4127.3076171875,,,
0.6484375000,20,4135.6411132812,4148.5898437500,4150.0000000000,4161.5385742188,4160.1284179688,4160.3847656250,4161.2822265625,4165.0000000000,4163.2050781250,4162.5639648438,4151.2822265625,4142.1796875000,4111.0258789062,4132.4360351562,,,
0.6562500000,21,4143.7177734375,4160.2563476562,4158.2050781250,4166.1538085938,4164.7436523438,4160.3847656250,4162.9487304688,4168.2050781250,4163.3334960938,4166.6665039062,4163.3334960938,4149.1025390625,4129.7436523438,4144.3588867188,,,
0.6640625000,21,4148.0771484375,4167.9487304688,4160.5126953125,4168.9741210938,4169.3588867188,4160.0000000000,4161.0258789062,4166.2822265625,4165.3847656250,4161.4101562500,4167.5639648438,4155.8974609375,4138.3334960938,4151.1538085938,,,
0.6718750000,21,4145.0000000000,4169.4873046875,4160.5126953125,4164.6152343750,4163.7177734375,4158.9741210938,4158.3334960938,4159.8715820312,4163.9741210938,4161.1538085938,4164.1025390625,4162.6923828125,4132.4360351562,4148.5898437500,,,
0.6796875000,21,4148.2050781250,4172.1796875000,4166.7949218750,4166.5385742188,4161.1538085938,4163.0771484375,4161.9228515625,4163.9741210938,4164.6152343750,4166.4101562500,4163.7177734375,4167.9487304688,4130.5126953125,4151.9228515625,,,
0.6875000000,22,4158.9741210938,4181.0258789062,4175.1284179688,4172.8203125000,4163.4614257812,4163.2050781250,4159.7436523438,4167.5639648438,4165.8974609375,4164.8715820312,4174.8715820312,4173.2050781250,4144.7436523438,4158.0771484375,,,
0.6953125000,22,4170.2563476562,4191.6665039062,4185.1284179688,4180.0000000000,4166.1538085938,4163.0771484375,4163.7177734375,4167.1796875000,4165.8974609375,4164.2309570312,4188.5898437500,4183.4614257812,4162.4360351562,4165.8974609375,,,
0.7031250000,22,4178.9741210938,4195.7690429688,4189.2309570312,4182.0512695312,4164.2309570312,4162.6923828125,4164.7436523438,4162.4360351562,4165.6411132812,4168.7177734375,4195.3847656250,4195.6411132812,4174.6152343750,4177.1796875000,,,
0.7109375000,22,4183.7177734375,4192.8203125000,4186.5385742188,4179.8715820312,4160.1284179688,4161.1538085938,4157.3076171875,4156.1538085938,4165.8974609375,4168.4614257812,4197.3076171875,4198.9741210938,4183.0771484375,4181.1538085938,,,
0.7187500000,23,4180.6411132812,4185.7690429688,4186.0258789062,4178.4614257812,4163.0771484375,4163.4614257812,4162.4360351562,4161.5385742188,4166.4101562500,4164.7436523438,4196.7949218750,4193.2050781250,4183.0771484375,4175.6411132812,,,
0.7265625000,23,4173.7177734375,4184.7436523438,4185.7690429688,4172.4360351562,4162.0512695312,4162.3076171875,4164.6152343750,4166.9228515625,4164.7436523438,4165.0000000000,4194.3588867188,4190.6411132812,4181.0258789062,4169.1025390625,,,
0.7343750000,23,4174.3588867188,4188.2050781250,4187.3076171875,4172.6923828125,4161.5385742188,4162.3076171875,4163.9741210938,4166.6665039062,4161.4101562500,4165.5126953125,4193.2050781250,4192.9487304688,4184.4873046875,4173.4614257812,,,
0.7421875000,23,4172.8203125000,4185.6411132812,4184.7436523438,4174.3588867188,4165.0000000000,4162.3076171875,4164.8715820312,4163.9741210938,4161.2822265625,4163.4614257812,4195.0000000000,4196.0258789062,4189.1025390625,4181.6665039062,,,
0.7500000000,24,4168.3334960938,4183.2050781250,4177.5639648438,4169.4873046875,4162.8203125000,4160.1284179688,4160.0000000000,4160.0000000000,4163.8461914062,4164.8715820312,4198.4614257812,4200.3847656250,4194.3588867188,4181.0258789062,,,
0.7578125000,24,4178.4614257812,4192.4360351562,4183.7177734375,4173.3334960938,4163.5898437500,4166.6665039062,4162.3076171875,4161.5385742188,4164.3588867188,4168.9741210938,4205.0000000000,4206.6665039062,4204.6152343750,4188.2050781250,,,
0.7656250000,24,4188.5898437500,4203.8461914062,4195.2563476562,4178.5898437500,4165.0000000000,4167.3076171875,4163.5898437500,4163.2050781250,4163.0771484375,4163.4614257812,4210.5126953125,4212.8203125000,4211.2822265625,4203.3334960938,,,
0.7734375000,24,4175.5126953125,4199.1025390625,4190.2563476562,4173.3334960938,4162.9487304688,4161.5385742188,4161.6665039062,4164.6152343750,4164.1025390625,4158.3334960938,4194.4873046875,4201.9228515625,4190.5126953125,4194.8715820312,,,
0.7812500000,25,4158.7177734375,4184.3588867188,4174.2309570312,4167.0512695312,4164.1025390625,4161.9228515625,4162.0512695312,4164.1025390625,4166.5385742188,4167.3076171875,4167.4360351562,4175.8974609375,4160.1284179688,4172.1796875000,,,
0.7890625000,25,4159.3588867188,4177.5639648438,4170.6411132812,4164.7436523438,4167.3076171875,4161.2822265625,4158.9741210938,4159.6152343750,4163.2050781250,4172.0512695312,4168.0771484375,4172.9487304688,4161.0258789062,4169.4873046875,,,
0.7968750000,25,4165.3847656250,4182.4360351562,4181.7949218750,4167.9487304688,4168.4614257812,4161.9228515625,4161.7949218750,4161.9228515625,4162.5639648438,4167.5639648438,4183.2050781250,4188.3334960938,4173.2050781250,4179.6152343750,,,
0.8046875000,25,4162.1796875000,4187.0512695312,4186.2822265625,4168.7177734375,4163.0771484375,4160.7690429688,4162.9487304688,4163.4614257812,4167.3076171875,4165.3847656250,4179.8715820312,4186.2822265625,4166.6665039062,4171.9228515625,,,
0.8125000000,26,4157.9487304688,4185.3847656250,4184.8715820312,4169.4873046875,4162.8203125000,4157.9487304688,4162.9487304688,4161.4101562500,4163.5898437500,4164.1025390625,4175.3847656250,4177.0512695312,4160.6411132812,4159.1025390625,,,
0.8203125000,26,4158.8461914062,4190.6411132812,4186.0258789062,4176.0258789062,4167.3076171875,4161.4101562500,4167.1796875000,4163.8461914062,4158.5898437500,4166.4101562500,4180.7690429688,4182.8203125000,4166.5385742188,4164.1025390625,,,
0.8281250000,26,4158.2050781250,4195.6411132812,4182.3076171875,4174.1025390625,4165.1284179688,4162.5639648438,4160.6411132812,4162.4360351562,4163.7177734375,4169.1025390625,4181.0258789062,4189.7436523438,4170.2563476562,4167.4360351562,,,
0.8359375000,26,4154.2309570312,4184.4873046875,4179.2309570312,4166.7949218750,4166.9228515625,4163.7177734375,4159.6152343750,4160.8974609375,4170.6411132812,4167.5639648438,4172.9487304688,4183.5898437500,4165.8974609375,4164.3588867188,,,
0.8437500000,27,4153.2050781250,4182.5639648438,4180.6411132812,4162.6923828125,4167.8203125000,4164.3588867188,4162.1796875000,4161.4101562500,4166.1538085938,4167.6923828125,4169.1025390625,4179.8715820312,4167.3076171875,4164.3588867188,,,
0.8515625000,27,4158.7177734375,4197.0512695312,4184.6152343750,4167.4360351562,4163.0771484375,4162.1796875000,4158.3334960938,4162.4360351562,4161.2822265625,4169.7436523438,4175.5126953125,4188.4614257812,4178.2050781250,4167.6923828125,,,
0.8593750000,27,4170.2563476562,4204.4873046875,4192.5639648438,4178.7177734375,4165.6411132812,4163.5898437500,4161.1538085938,4166.7949218750,4164.2309570312,4166.1538085938,4188.4614257812,4197.8203125000,4184.4873046875,4178.9741210938,,,
