Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3359375000,10,4188.5898437500,4138.4614257812,4159.7436523438,4056.6667480469,4157.5639648438,4162.5639648438,4161.7949218750,4160.5126953125,4166.1538085938,4163.9741210938,4197.6923828125,4189.3588867188,4172.9487304688,4159.6152343750,,,
0.3437500000,11,4190.6411132812,4144.6152343750,4165.8974609375,4064.4870605469,4158.7177734375,4160.0000000000,4161.6665039062,4165.1284179688,4166.4101562500,4165.3847656250,4205.8974609375,4196.1538085938,4183.7177734375,4161.4101562500,,,
0.3515625000,11,4189.7436523438,4146.6665039062,4166.0258789062,4069.2307128906,4154.6152343750,4159.2309570312,4160.5126953125,4165.5126953125,4164.6152343750,4165.8974609375,4205.7690429688,4197.0512695312,4185.2563476562,4159.2309570312,,,
0.3593750000,11,4187.0512695312,4141.9228515625,4164.8715820312,4062.0512695312,4157.1796875000,4163.9741210938,4162.6923828125,4164.1025390625,4161.4101562500,4164.4873046875,4202.9487304688,4191.2822265625,4182.6923828125,4160.0000000000,,,
0.3671875000,11,4186.5385742188,4142.4360351562,4161.9228515625,4061.2819824219,4159.2309570312,4161.6665039062,4159.6152343750,4164.2309570312,4158.2050781250,4164.4873046875,4204.3588867188,4193.5898437500,4185.3847656250,4160.2563476562,,,
0.3750000000,12,4185.7690429688,4146.6665039062,4163.4614257812,4071.1538085938,4156.7949218750,4160.5126953125,4159.2309570312,4164.8715820312,4161.0258789062,4166.7949218750,4203.0771484375,4197.8203125000,4184.8715820312,4156.5385742188,,,
0.3828125000,12,4183.4614257812,4144.4873046875,4166.6665039062,4064.6154785156,4157.9487304688,4166.1538085938,4163.8461914062,4162.9487304688,4165.5126953125,4164.4873046875,4202.6923828125,4190.8974609375,4180.1284179688,4152.6923828125,,,
0.3906250000,12,4185.6411132812,4144.7436523438,4165.1284179688,4057.6923828125,4158.8461914062,4161.5385742188,4160.3847656250,4159.8715820312,4163.9741210938,4162.9487304688,4205.3847656250,4187.1796875000,4182.6923828125,4155.7690429688,,,
0.3984375000,12,4189.2309570312,4148.4614257812,4170.3847656250,4069.2307128906,4160.0000000000,4157.5639648438,4161.5385742188,4163.7177734375,4162.4360351562,4165.7690429688,4204.8715820312,4193.7177734375,4186.6665039062,4163.7177734375,,,
0.4062500000,13,4193.2050781250,4149.8715820312,4173.0771484375,4077.6923828125,4158.5898437500,4162.1796875000,4159.1025390625,4165.7690429688,4163.5898437500,4165.0000000000,4206.0258789062,4198.4614257812,4188.4614257812,4169.3588867188,,,
0.4140625000,13,4200.2563476562,4153.4614257812,4173.4614257812,4075.5129394531,4157.3076171875,4163.7177734375,4153.4614257812,4163.0771484375,4165.2563476562,4162.3076171875,4213.2050781250,4202.8203125000,4195.1284179688,4177.8203125000,,,
0.4218750000,13,4204.3588867188,4157.5639648438,4176.5385742188,4074.2307128906,4159.7436523438,4161.6665039062,4160.0000000000,4164.3588867188,4165.6411132812,4164.1025390625,4218.2050781250,4209.4873046875,4201.4101562500,4184.6152343750,,,
0.4296875000,13,4202.8203125000,4157.6923828125,4175.1284179688,4077.5642089844,4158.5898437500,4161.0258789062,4161.1538085938,4165.2563476562,4162.8203125000,4166.4101562500,4219.7436523438,4211.6665039062,4201.2822265625,4179.3588867188,,,
0.4375000000,14,4202.8203125000,4159.7436523438,4179.3588867188,4085.2563476562,4156.4101562500,4163.2050781250,4160.3847656250,4163.9741210938,4163.4614257812,4165.5126953125,4222.1796875000,4208.7177734375,4194.7436523438,4171.9228515625,,,
0.4453125000,14,4200.2563476562,4160.6411132812,4180.3847656250,4087.9487304688,4155.1284179688,4162.6923828125,4163.2050781250,4164.4873046875,4165.7690429688,4165.7690429688,4220.1284179688,4206.2822265625,4187.9487304688,4169.8715820312,,,
0.4531250000,14,4190.2563476562,4155.3847656250,4172.1796875000,4075.8974609375,4155.0000000000,4162.3076171875,4164.1025390625,4163.7177734375,4163.5898437500,4166.4101562500,4211.6665039062,4205.5126953125,4183.0771484375,4165.2563476562,,,
0.4609375000,14,4183.8461914062,4149.1025390625,4171.9228515625,4068.5898437500,4159.4873046875,4165.5126953125,4164.3588867188,4162.8203125000,4162.0512695312,4165.6411132812,4206.0258789062,4204.4873046875,4181.7949218750,4162.9487304688,,,
0.4687500000,15,4185.1284179688,4149.3588867188,4174.6152343750,4078.9743652344,4158.4614257812,4161.5385742188,4158.9741210938,4160.8974609375,4163.8461914062,4165.3847656250,4202.1796875000,4203.9741210938,4182.1796875000,4167.6923828125,,,
0.4765625000,15,4186.6665039062,4153.8461914062,4176.7949218750,4080.3845214844,4157.0512695312,4160.2563476562,4161.2822265625,4163.4614257812,4164.7436523438,4165.6411132812,4196.5385742188,4204.3588867188,4177.6923828125,4169.3588867188,,,
0.4843750000,15,4186.9228515625,4155.6411132812,4174.8715820312,4072.1794433594,4160.3847656250,4165.0000000000,4164.4873046875,4166.9228515625,4163.5898437500,4164.8715820312,4190.1284179688,4201.2822265625,4170.2563476562,4168.5898437500,,,
0.4921875000,15,4185.3847656250,4147.6923828125,4169.3588867188,4076.5385742188,4159.2309570312,4163.7177734375,4160.1284179688,4163.0771484375,4163.3334960938,4164.8715820312,4182.3076171875,4197.4360351562,4167.6923828125,4173.0771484375,,,
0.5000000000,16,4182.1796875000,4138.2050781250,4170.6411132812,4083.7180175781,4159.7436523438,4162.1796875000,4162.6923828125,4162.0512695312,4164.1025390625,4166.2822265625,4181.5385742188,4195.7690429688,4168.0771484375,4178.4614257812,,,
0.5078125000,16,4184.1025390625,4142.5639648438,4172.8203125000,4081.9230957031,4160.6411132812,4163.7177734375,4162.1796875000,4164.3588867188,4162.6923828125,4164.4873046875,4190.3847656250,4201.9228515625,4176.9228515625,4185.5126953125,,,
0.5156250000,16,4189.3588867188,4153.7177734375,4176.9228515625,4081.2819824219,4159.4873046875,4164.8715820312,4160.3847656250,4165.7690429688,4161.5385742188,4162.6923828125,4198.3334960938,4214.7436523438,4194.4873046875,4199.3588867188,,,
0.5234375000,16,4191.0258789062,4159.4873046875,4181.1538085938,4089.3588867188,4158.9741210938,4162.9487304688,4162.9487304688,4164.4873046875,4162.0512695312,4163.9741210938,4209.3588867188,4224.4873046875,4208.8461914062,4216.4101562500,,,
0.5312500000,17,4189.6152343750,4165.0000000000,4179.2309570312,4100.8974609375,4157.3076171875,4161.1538085938,4160.6411132812,4161.9228515625,4165.1284179688,4164.6152343750,4217.8203125000,4224.4873046875,4211.7949218750,4222.1796875000,,,
0.5390625000,17,4187.9487304688,4168.8461914062,4179.3588867188,4110.2563476562,4157.9487304688,4164.4873046875,4163.0771484375,4163.5898437500,4167.8203125000,4164.1025390625,4205.1284179688,4216.1538085938,4203.4614257812,4209.4873046875,,,
0.5468750000,17,4187.8203125000,4170.3847656250,4172.3076171875,4113.3334960938,4156.1538085938,4161.7949218750,4163.7177734375,4163.4614257812,4165.1284179688,4164.3588867188,4188.3334960938,4204.4873046875,4192.4360351562,4193.3334960938,,,
0.5546875000,17,4187.4360351562,4172.8203125000,4166.0258789062,4108.4614257812,4157.6923828125,4159.8715820312,4161.5385742188,4162.5639648438,4162.4360351562,4164.8715820312,4184.6152343750,4192.3076171875,4183.9741210938,4188.7177734375,,,
0.5625000000,18,4181.5385742188,4167.9487304688,4168.3334960938,4101.1538085938,4160.8974609375,4162.9487304688,4164.2309570312,4163.5898437500,4164.3588867188,4164.8715820312,4170.0000000000,4177.0512695312,4171.5385742188,4181.7949218750,,,
0.5703125000,18,4174.2309570312,4158.0771484375,4162.5639648438,4098.9741210938,4156.1538085938,4160.0000000000,4163.0771484375,4162.6923828125,4164.4873046875,4163.5898437500,4144.6152343750,4159.4873046875,4149.1025390625,4163.8461914062,,,
0.5781250000,18,4167.5639648438,4152.8203125000,4158.2050781250,4097.8203125000,4157.6923828125,4161.6665039062,4162.6923828125,4163.0771484375,4163.2050781250,4163.0771484375,4130.1284179688,4143.8461914062,4127.1796875000,4148.5898437500,,,
0.5859375000,18,4157.9487304688,4147.8203125000,4155.2563476562,4094.3588867188,4160.5126953125,4165.2563476562,4161.4101562500,4163.9741210938,4164.2309570312,4162.4360351562,4124.6152343750,4136.1538085938,4119.2309570312,4141.5385742188,,,
0.5937500000,19,4152.9487304688,4143.5898437500,4155.2563476562,4098.8461914062,4157.1796875000,4161.1538085938,4157.8203125000,4163.8461914062,4164.2309570312,4162.9487304688,4124.2309570312,4138.7177734375,4120.6411132812,4142.1796875000,,,
0.6015625000,19,4150.2563476562,4142.0512695312,4160.7690429688,4100.3847656250,4160.0000000000,4161.4101562500,4162.3076171875,4163.5898437500,4163.4614257812,4165.8974609375,4126.6665039062,4142.1796875000,4128.4614257812,4149.2309570312,,,
0.6093750000,19,4142.8203125000,4135.7690429688,4155.0000000000,4094.4870605469,4162.1796875000,4163.8461914062,4163.3334960938,4162.6923828125,4164.2309570312,4166.1538085938,4132.9487304688,4143.7177734375,4139.6152343750,4156.4101562500,,,
0.6171875000,19,4144.1025390625,4133.7177734375,4155.8974609375,4098.2050781250,4160.5126953125,4163.9741210938,4162.4360351562,4163.7177734375,4164.4873046875,4165.1284179688,4147.3076171875,4157.0512695312,4153.2050781250,4167.5639648438,,,
0.6250000000,20,4156.5385742188,4145.3847656250,4166.5385742188,4107.1796875000,4157.8203125000,4163.0771484375,4163.2050781250,4162.9487304688,4163.4614257812,4164.4873046875,4162.5639648438,4175.1284179688,4170.2563476562,4183.0771484375,,,
0.6328125000,20,4166.0258789062,4155.0000000000,4169.1025390625,4116.9228515625,4157.3076171875,4163.8461914062,4161.1538085938,4161.6665039062,4162.4360351562,4164.1025390625,4172.6923828125,4185.1284179688,4182.1796875000,4193.0771484375,,,
0.6406250000,20,4170.8974609375,4157.1796875000,4170.0000000000,4126.7949218750,4159.4873046875,4167.3076171875,4162.6923828125,4167.5639648438,4162.0512695312,4162.3076171875,4177.5639648438,4186.7949218750,4181.7949218750,4195.7690429688,,,
0.6484375000,20,4174.1025390625,4161.6665039062,4170.3847656250,4124.7436523438,4156.5385742188,4163.8461914062,4162.0512695312,4166.7949218750,4161.4101562500,4161.2822265625,4173.0771484375,4185.1284179688,4176.9228515625,4193.3334960938,,,
0.6562500000,21,4175.1284179688,4164.6152343750,4171.4101562500,4118.5898437500,4156.6665039062,4161.0258789062,4159.4873046875,4162.3076171875,4162.6923828125,4163.3334960938,4168.9741210938,4181.7949218750,4177.1796875000,4186.7949218750,,,
0.6640625000,21,4174.8715820312,4170.0000000000,4173.4614257812,4128.7177734375,4157.9487304688,4163.7177734375,4159.8715820312,4163.8461914062,4165.2563476562,4163.7177734375,4171.7949218750,4181.4101562500,4179.2309570312,4183.3334960938,,,
0.6718750000,21,4172.6923828125,4178.0771484375,4174.6152343750,4137.0512695312,4153.7177734375,4161.7949218750,4160.2563476562,4162.0512695312,4165.6411132812,4162.3076171875,4169.7436523438,4183.0771484375,4177.0512695312,4185.8974609375,,,
0.6796875000,21,4172.4360351562,4178.2050781250,4175.7690429688,4131.0258789062,4158.5898437500,4161.2822265625,4162.4360351562,4161.0258789062,4163.2050781250,4163.8461914062,4162.9487304688,4180.6411132812,4173.2050781250,4181.7949218750,,,
0.6875000000,22,4174.1025390625,4178.4614257812,4173.2050781250,4128.8461914062,4163.5898437500,4161.7949218750,4160.8974609375,4163.2050781250,4162.1796875000,4167.0512695312,4156.9228515625,4174.6152343750,4163.5898437500,4167.3076171875,,,
0.6953125000,22,4172.1796875000,4181.6665039062,4175.7690429688,4129.8715820312,4161.2822265625,4161.7949218750,4161.6665039062,4162.5639648438,4166.6665039062,4166.1538085938,4150.8974609375,4165.7690429688,4149.1025390625,4157.6923828125,,,
0.7031250000,22,4172.5639648438,4180.0000000000,4177.5639648438,4127.1796875000,4161.4101562500,4163.3334960938,4163.5898437500,4162.5639648438,4168.2050781250,4164.8715820312,4145.5126953125,4158.9741210938,4141.6665039062,4156.1538085938,,,
0.7109375000,22,4172.8203125000,4174.6152343750,4169.4873046875,4128.3334960938,4159.8715820312,4161.9228515625,4156.9228515625,4163.5898437500,4163.2050781250,4165.7690429688,4146.6665039062,4159.3588867188,4143.0771484375,4150.1284179688,,,
0.7187500000,23,4170.7690429688,4175.6411132812,4172.5639648438,4131.4101562500,4159.1025390625,4163.5898437500,4158.7177734375,4165.1284179688,4163.4614257812,4165.0000000000,4156.6665039062,4166.5385742188,4148.7177734375,4148.8461914062,,,
0.7265625000,23,4176.5385742188,4179.4873046875,4180.1284179688,4133.2050781250,4160.0000000000,4164.2309570312,4163.5898437500,4165.5126953125,4165.6411132812,4162.8203125000,4172.4360351562,4182.6923828125,4163.0771484375,4164.8715820312,,,
0.7343750000,23,4184.6152343750,4177.5639648438,4181.6665039062,4135.0000000000,4157.8203125000,4161.7949218750,4162.8203125000,4165.7690429688,4163.5898437500,4161.7949218750,4189.2309570312,4199.6152343750,4182.4360351562,4182.0512695312,,,
0.7421875000,23,4182.3076171875,4170.5126953125,4186.7949218750,4136.6665039062,4157.0512695312,4164.3588867188,4163.7177734375,4165.6411132812,4162.6923828125,4166.2822265625,4196.5385742188,4209.3588867188,4188.9741210938,4186.2822265625,,,
0.7500000000,24,4177.6923828125,4165.3847656250,4188.0771484375,4138.9741210938,4156.4101562500,4162.1796875000,4159.6152343750,4164.2309570312,4162.4360351562,4168.3334960938,4202.1796875000,4216.7949218750,4193.3334960938,4189.6152343750,,,
0.7578125000,24,4180.2563476562,4166.4101562500,4188.4614257812,4135.1284179688,4159.2309570312,4159.3588867188,4161.7949218750,4165.2563476562,4162.0512695312,4164.7436523438,4216.7949218750,4223.7177734375,4206.0258789062,4197.4360351562,,,
0.7656250000,24,4184.3588867188,4169.4873046875,4191.0258789062,4131.2822265625,4161.1538085938,4161.6665039062,4166.4101562500,4164.2309570312,4163.9741210938,4164.6152343750,4222.5639648438,4228.2050781250,4208.9741210938,4200.7690429688,,,
0.7734375000,24,4187.4360351562,4170.5126953125,4190.7690429688,4132.4360351562,4159.8715820312,4163.0771484375,4161.2822265625,4160.7690429688,4163.5898437500,4166.4101562500,4215.2563476562,4231.1538085938,4201.5385742188,4199.2309570312,,,
0.7812500000,25,4185.7690429688,4165.0000000000,4188.2050781250,4123.4614257812,4161.0258789062,4163.0771484375,4161.6665039062,4163.3334960938,4163.2050781250,4164.8715820312,4214.1025390625,4228.2050781250,4200.3847656250,4198.9741210938,,,
0.7890625000,25,4176.2822265625,4158.3334960938,4182.3076171875,4108.0771484375,4159.1025390625,4162.0512695312,4161.0258789062,4166.2822265625,4165.8974609375,4163.8461914062,4220.3847656250,4225.6411132812,4203.5898437500,4198.5898437500,,,
0.7968750000,25,4171.2822265625,4158.0771484375,4183.7177734375,4098.7177734375,4158.8461914062,4163.0771484375,4160.8974609375,4165.1284179688,4165.5126953125,4165.1284179688,4216.6665039062,4225.0000000000,4198.2050781250,4194.4873046875,,,
0.8046875000,25,4170.1284179688,4155.0000000000,4182.8203125000,4090.6411132812,4161.6665039062,4162.5639648438,4161.9228515625,4165.3847656250,4160.0000000000,4167.9487304688,4206.9228515625,4214.3588867188,4188.9741210938,4186.5385742188,,,
0.8125000000,26,4162.1796875000,4154.3588867188,4173.9741210938,4086.7949218750,4160.0000000000,4161.5385742188,4158.2050781250,4165.6411132812,4160.8974609375,4169.8715820312,4198.2050781250,4197.4360351562,4181.1538085938,4174.8715820312,,,
0.8203125000,26,4154.4873046875,4158.7177734375,4172.5639648438,4084.4870605469,4160.6411132812,4165.3847656250,4161.9228515625,4164.3588867188,4166.7949218750,4165.8974609375,4184.8715820312,4182.6923828125,4168.2050781250,4162.5639648438,,,
0.8281250000,26,4153.3334960938,4156.0258789062,4166.6665039062,4072.5642089844,4160.7690429688,4164.1025390625,4164.2309570312,4162.9487304688,4165.3847656250,4161.5385742188,4169.6152343750,4168.0771484375,4153.9741210938,4151.9228515625,,,
0.8359375000,26,4152.8203125000,4152.1796875000,4158.8461914062,4062.5642089844,4158.9741210938,4160.5126953125,4161.7949218750,4165.2563476562,4165.5126953125,4163.7177734375,4160.7690429688,4157.0512695312,4145.8974609375,4141.6665039062,,,
0.8437500000,27,4150.5126953125,4154.4873046875,4158.4614257812,4062.3076171875,4161.7949218750,4162.3076171875,4163.3334960938,4165.3847656250,4167.6923828125,4164.7436523438,4155.5126953125,4153.4614257812,4140.2563476562,4135.6411132812,,,
0.8515625000,27,4150.0000000000,4150.6411132812,4158.9741210938,4057.9487304688,4162.1796875000,4162.5639648438,4160.8974609375,4160.3847656250,4165.3847656250,4162.9487304688,4150.5126953125,4153.7177734375,4134.3588867188,4136.6665039062,,,
0.8593750000,27,4151.9228515625,4140.5126953125,4164.2309570312,4054.7436523438,4161.4101562500,4163.7177734375,4161.0258789062,4163.4614257812,4164.8715820312,4166.2822265625,4154.8715820312,4158.7177734375,4136.1538085938,4143.7177734375,,,
