Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1796875000,5,4185.1284179688,4173.9741210938,4200.2563476562,4178.7177734375,4161.5385742188,4161.6665039062,4162.4360351562,4164.3588867188,4162.8203125000,4163.3334960938,4121.7949218750,4182.8203125000,4158.4614257812,4157.5639648438,,,
0.1875000000,6,4188.7177734375,4181.0258789062,4204.8715820312,4192.4360351562,4161.6665039062,4160.2563476562,4159.3588867188,4159.8715820312,4163.8461914062,4164.6152343750,4121.9228515625,4186.0258789062,4157.5639648438,4156.7949218750,,,
0.1953125000,6,4193.8461914062,4189.2309570312,4213.5898437500,4193.9741210938,4164.4873046875,4161.2822265625,4164.4873046875,4163.7177734375,4161.4101562500,4163.7177734375,4125.6411132812,4193.0771484375,4163.5898437500,4158.5898437500,,,
0.2031250000,6,4199.8715820312,4191.4101562500,4224.6152343750,4191.7949218750,4162.4360351562,4161.5385742188,4160.3847656250,4166.0258789062,4162.9487304688,4163.8461914062,4138.8461914062,4205.6411132812,4176.7949218750,4164.1025390625,,,
0.2109375000,6,4201.4101562500,4188.5898437500,4228.8461914062,4202.6923828125,4162.5639648438,4161.9228515625,4158.0771484375,4162.1796875000,4165.1284179688,4165.7690429688,4147.0512695312,4214.8715820312,4181.7949218750,4168.7177734375,,,
0.2187500000,7,4206.0258789062,4192.3076171875,4232.0512695312,4215.1284179688,4165.3847656250,4161.4101562500,4163.8461914062,4161.0258789062,4163.7177734375,4165.2563476562,4150.5126953125,4222.9487304688,4185.1284179688,4175.6411132812,,,
0.2265625000,7,4218.4614257812,4206.0258789062,4246.9228515625,4218.0771484375,4161.7949218750,4160.7690429688,4161.9228515625,4162.9487304688,4163.4614257812,4163.3334960938,4161.5385742188,4236.5385742188,4198.0771484375,4185.6411132812,,,
0.2343750000,7,4219.7436523438,4210.8974609375,4252.9487304688,4210.7690429688,4160.5126953125,4165.2563476562,4160.0000000000,4165.1284179688,4168.0771484375,4163.9741210938,4159.1025390625,4237.5639648438,4197.5639648438,4183.9741210938,,,
0.2421875000,7,4217.6923828125,4210.5126953125,4250.7690429688,4214.4873046875,4164.1025390625,4164.8715820312,4160.1284179688,4162.5639648438,4166.0258789062,4164.7436523438,4151.6665039062,4236.2822265625,4190.3847656250,4177.8203125000,,,
0.2500000000,8,4222.9487304688,4215.7690429688,4263.3334960938,4223.4614257812,4165.1284179688,4160.6411132812,4161.1538085938,4160.0000000000,4160.6411132812,4165.0000000000,4158.2050781250,4245.6411132812,4197.5639648438,4180.3847656250,,,
0.2578125000,8,4217.1796875000,4211.2822265625,4270.7690429688,4211.1538085938,4161.6665039062,4160.6411132812,4161.4101562500,4160.8974609375,4162.6923828125,4163.9741210938,4158.8461914062,4247.6923828125,4196.0258789062,4179.3588867188,,,
0.2656250000,8,4210.5126953125,4203.2050781250,4267.8203125000,4205.2563476562,4158.0771484375,4161.7949218750,4160.0000000000,4161.9228515625,4165.5126953125,4162.0512695312,4150.1284179688,4249.8715820312,4184.7436523438,4174.2309570312,,,
0.2734375000,8,4221.1538085938,4207.3076171875,4279.1025390625,4219.2309570312,4161.5385742188,4162.3076171875,4162.4360351562,4163.9741210938,4163.3334960938,4163.4614257812,4148.5898437500,4261.7949218750,4185.7690429688,4178.8461914062,,,
0.2812500000,9,4228.5898437500,4213.9741210938,4293.4614257812,4223.9741210938,4162.4360351562,4158.3334960938,4160.8974609375,4162.6923828125,4159.7436523438,4164.1025390625,4151.1538085938,4271.6665039062,4190.3847656250,4186.4101562500,,,
0.2890625000,9,4224.4873046875,4216.4101562500,4296.4101562500,4219.2309570312,4162.6923828125,4158.3334960938,4159.3588867188,4161.0258789062,4161.5385742188,4162.3076171875,4152.4360351562,4279.2309570312,4189.3588867188,4190.6411132812,,,
0.2968750000,9,4229.6152343750,4221.6665039062,4307.5639648438,4224.2309570312,4166.5385742188,4162.3076171875,4162.4360351562,4163.8461914062,4164.1025390625,4162.5639648438,4155.5126953125,4291.1538085938,4193.4614257812,4196.4101562500,,,
0.3046875000,9,4242.5639648438,4231.4101562500,4328.0771484375,4230.6411132812,4161.9228515625,4160.2563476562,4160.8974609375,4163.0771484375,4164.8715820312,4164.2309570312,4161.9228515625,4308.5898437500,4200.6411132812,4205.2563476562,,,
0.3125000000,10,4245.0000000000,4230.0000000000,4335.3847656250,4227.4360351562,4159.7436523438,4159.6152343750,4162.0512695312,4160.7690429688,4165.6411132812,4164.2309570312,4163.8461914062,4320.8974609375,4196.1538085938,4209.2309570312,,,
0.3203125000,10,4247.0512695312,4228.2050781250,4341.0258789062,4230.8974609375,4163.7177734375,4161.4101562500,4163.4614257812,4161.4101562500,4165.8974609375,4163.7177734375,4163.0771484375,4327.9487304688,4190.8974609375,4210.1284179688,,,
0.3281250000,10,4257.9487304688,4238.7177734375,4355.5126953125,4241.2822265625,4164.1025390625,4161.7949218750,4162.6923828125,4162.0512695312,4164.6152343750,4163.0771484375,4160.6411132812,4333.8461914062,4190.2563476562,4213.9741210938,,,
0.3359375000,10,4258.2050781250,4240.6411132812,4362.4360351562,4240.5126953125,4162.1796875000,4162.5639648438,4164.1025390625,4162.5639648438,4163.4614257812,4162.6923828125,4152.1796875000,4337.9487304688,4184.8715820312,4210.8974609375,,,
0.3437500000,11,4241.6665039062,4226.9228515625,4351.2822265625,4226.6665039062,4160.1284179688,4160.0000000000,4159.8715820312,4161.6665039062,4161.7949218750,4165.0000000000,4139.8715820312,4332.8203125000,4175.6411132812,4197.5639648438,,,
0.3515625000,11,4231.9228515625,4220.5126953125,4341.1538085938,4217.6923828125,4160.3847656250,4161.2822265625,4160.1284179688,4162.1796875000,4161.0258789062,4165.1284179688,4131.2822265625,4323.8461914062,4165.7690429688,4190.2563476562,,,
0.3593750000,11,4242.4360351562,4232.8203125000,4349.8715820312,4226.1538085938,4160.3847656250,4162.4360351562,4163.4614257812,4163.7177734375,4163.7177734375,4162.1796875000,4134.3588867188,4335.0000000000,4167.6923828125,4197.6923828125,,,
0.3671875000,11,4250.5126953125,4240.5126953125,4362.5639648438,4235.2563476562,4162.4360351562,4158.8461914062,4159.2309570312,4162.5639648438,4165.7690429688,4162.4360351562,4141.4101562500,4352.8203125000,4182.4360351562,4208.7177734375,,,
0.3750000000,12,4247.8203125000,4236.7949218750,4365.2563476562,4239.2309570312,4166.0258789062,4160.5126953125,4158.0771484375,4162.8203125000,4163.8461914062,4164.3588867188,4141.6665039062,4357.8203125000,4187.3076171875,4211.7949218750,,,
0.3828125000,12,4247.1796875000,4234.1025390625,4369.3588867188,4244.2309570312,4162.3076171875,4162.5639648438,4158.9741210938,4162.1796875000,4162.5639648438,4163.3334960938,4144.8715820312,4366.7949218750,4185.1284179688,4212.6923828125,,,
0.3906250000,12,4250.7690429688,4231.9228515625,4377.9487304688,4239.3588867188,4160.5126953125,4161.6665039062,4164.4873046875,4160.6411132812,4164.7436523438,4162.6923828125,4155.6411132812,4383.0771484375,4193.8461914062,4219.6152343750,,,
0.3984375000,12,4255.8974609375,4228.8461914062,4382.4360351562,4232.4360351562,4163.9741210938,4162.6923828125,4166.6665039062,4161.7949218750,4166.7949218750,4162.6923828125,4165.3847656250,4393.4614257812,4207.4360351562,4225.6411132812,,,
0.4062500000,13,4258.7177734375,4229.3588867188,4388.2050781250,4233.5898437500,4161.4101562500,4162.6923828125,4158.4614257812,4162.5639648438,4163.8461914062,4162.3076171875,4170.3847656250,4401.4101562500,4214.8715820312,4227.9487304688,,,
0.4140625000,13,4259.2309570312,4231.9228515625,4398.3334960938,4231.9228515625,4162.1796875000,4162.8203125000,4161.1538085938,4163.0771484375,4161.6665039062,4162.6923828125,4177.4360351562,4413.7177734375,4218.7177734375,4232.5639648438,,,
0.4218750000,13,4263.0771484375,4238.8461914062,4405.2563476562,4234.6152343750,4165.0000000000,4160.6411132812,4165.8974609375,4161.0258789062,4163.8461914062,4161.6665039062,4186.0258789062,4423.0771484375,4223.4614257812,4238.3334960938,,,
0.4296875000,13,4267.5639648438,4241.6665039062,4406.1538085938,4239.7436523438,4165.1284179688,4159.6152343750,4161.9228515625,4160.3847656250,4164.7436523438,4161.2822265625,4188.4614257812,4425.2563476562,4224.8715820312,4242.0512695312,,,
0.4375000000,14,4262.9487304688,4233.0771484375,4401.9228515625,4227.6923828125,4165.6411132812,4162.9487304688,4159.6152343750,4162.5639648438,4163.0771484375,4163.0771484375,4180.2563476562,4418.5898437500,4215.2563476562,4239.4873046875,,,
0.4453125000,14,4259.7436523438,4230.3847656250,4403.0771484375,4217.3076171875,4162.0512695312,4163.0771484375,4158.0771484375,4160.3847656250,4162.5639648438,4163.4614257812,4176.6665039062,4419.2309570312,4207.8203125000,4235.7690429688,,,
0.4531250000,14,4267.6923828125,4234.8715820312,4412.4360351562,4221.1538085938,4160.2563476562,4163.0771484375,4160.2563476562,4160.3847656250,4163.0771484375,4161.7949218750,4182.8203125000,4429.8715820312,4213.9741210938,4242.6923828125,,,
0.4609375000,14,4276.4101562500,4237.4360351562,4415.5126953125,4223.9741210938,4161.5385742188,4163.2050781250,4160.7690429688,4161.7949218750,4162.4360351562,4161.1538085938,4188.5898437500,4436.4101562500,4222.5639648438,4252.3076171875,,,
0.4687500000,15,4276.4101562500,4237.4360351562,4415.5126953125,4223.9741210938,4161.5385742188,4163.2050781250,4160.7690429688,4161.7949218750,4162.4360351562,4161.1538085938,4188.5898437500,4436.4101562500,4222.5639648438,4252.3076171875,,,
0.4765625000,15,4278.3334960938,4241.5385742188,4412.4360351562,4223.7177734375,4162.8203125000,4162.9487304688,4161.9228515625,4162.1796875000,4163.4614257812,4161.7949218750,4183.9741210938,4432.9487304688,4217.1796875000,4248.8461914062,,,
0.4843750000,15,4273.0771484375,4239.4873046875,4410.2563476562,4216.9228515625,4163.2050781250,4164.1025390625,4163.7177734375,4163.4614257812,4165.3847656250,4163.7177734375,4168.8461914062,4418.5898437500,4201.5385742188,4236.1538085938,,,
0.4921875000,15,4277.1796875000,4237.4360351562,4413.8461914062,4213.4614257812,4158.5898437500,4161.7949218750,4157.6923828125,4162.0512695312,4163.5898437500,4163.3334960938,4173.4614257812,4420.3847656250,4207.0512695312,4238.5898437500,,,
0.5000000000,16,4288.5898437500,4244.1025390625,4420.5126953125,4224.8715820312,4160.2563476562,4162.3076171875,4160.1284179688,4162.1796875000,4162.3076171875,4162.3076171875,4191.6665039062,4436.1538085938,4222.6923828125,4251.0258789062,,,
0.5078125000,16,4282.1796875000,4244.2309570312,4413.9741210938,4223.3334960938,4163.5898437500,4163.8461914062,4164.8715820312,4162.9487304688,4163.0771484375,4162.8203125000,4187.0512695312,4427.9487304688,4212.4360351562,4244.6152343750,,,
0.5156250000,16,4277.3076171875,4238.5898437500,4408.4614257812,4213.3334960938,4160.6411132812,4161.9228515625,4161.5385742188,4161.1538085938,4165.0000000000,4162.4360351562,4182.5639648438,4415.6411132812,4204.8715820312,4240.3847656250,,,
0.5234375000,16,4291.5385742188,4245.5126953125,4415.7690429688,4217.5639648438,4161.5385742188,4162.3076171875,4163.7177734375,4161.4101562500,4166.5385742188,4163.3334960938,4201.2822265625,4429.1025390625,4223.4614257812,4255.6411132812,,,
0.5312500000,17,4296.2822265625,4254.7436523438,4412.3076171875,4219.6152343750,4163.4614257812,4161.1538085938,4162.4360351562,4162.0512695312,4165.0000000000,4163.2050781250,4217.4360351562,4437.0512695312,4232.1796875000,4258.0771484375,,,
0.5390625000,17,4282.9487304688,4244.7436523438,4394.2309570312,4211.0258789062,4163.9741210938,4162.6923828125,4159.4873046875,4163.9741210938,4162.9487304688,4162.3076171875,4222.0512695312,4419.7436523438,4224.1025390625,4248.4614257812,,,
0.5468750000,17,4274.2309570312,4225.2563476562,4377.9487304688,4195.5126953125,4163.7177734375,4165.0000000000,4160.5126953125,4164.1025390625,4164.3588867188,4162.5639648438,4225.5126953125,4402.5639648438,4224.7436523438,4247.8203125000,,,
0.5546875000,17,4267.5639648438,4213.7177734375,4361.5385742188,4173.2050781250,4161.4101562500,4162.0512695312,4160.8974609375,4160.7690429688,4164.4873046875,4163.7177734375,4228.8461914062,4391.0258789062,4225.2563476562,4242.9487304688,,,
0.5625000000,18,4250.3847656250,4203.5898437500,4334.6152343750,4154.7436523438,4163.2050781250,4162.3076171875,4165.1284179688,4161.6665039062,4161.9228515625,4163.9741210938,4233.8461914062,4374.8715820312,4220.7690429688,4230.5126953125,,,
0.5703125000,18,4241.4101562500,4190.8974609375,4318.7177734375,4147.3076171875,4162.5639648438,4162.5639648438,4163.2050781250,4162.4360351562,4160.1284179688,4161.7949218750,4247.5639648438,4363.9741210938,4230.1284179688,4228.5898437500,,,
0.5781250000,18,4243.7177734375,4185.8974609375,4314.6152343750,4135.2563476562,4161.7949218750,4162.3076171875,4161.9228515625,4162.1796875000,4160.7690429688,4160.1284179688,4262.4360351562,4359.3588867188,4243.3334960938,4233.4614257812,,,
0.5859375000,18,4229.8715820312,4180.2563476562,4292.9487304688,4116.4101562500,4164.7436523438,4162.9487304688,4165.2563476562,4162.6923828125,4163.9741210938,4161.1538085938,4265.1284179688,4343.4614257812,4239.8715820312,4226.5385742188,,,
0.5937500000,19,4206.1538085938,4162.3076171875,4263.4614257812,4105.5126953125,4163.4614257812,4160.0000000000,4162.0512695312,4160.5126953125,4164.1025390625,4162.8203125000,4260.6411132812,4320.6411132812,4228.8461914062,4208.0771484375,,,
0.6015625000,19,4199.8715820312,4151.1538085938,4252.0512695312,4098.9741210938,4160.8974609375,4162.3076171875,4162.0512695312,4160.7690429688,4161.9228515625,4162.3076171875,4257.1796875000,4303.9741210938,4222.3076171875,4196.5385742188,,,
0.6093750000,19,4201.4101562500,4155.6411132812,4246.5385742188,4098.3334960938,4160.5126953125,4161.7949218750,4162.0512695312,4161.5385742188,4161.9228515625,4160.8974609375,4254.2309570312,4288.3334960938,4218.2050781250,4193.9741210938,,,
0.6171875000,19,4192.8203125000,4154.2309570312,4230.5126953125,4097.6923828125,4162.0512695312,4157.9487304688,4160.0000000000,4161.2822265625,4161.6665039062,4162.9487304688,4244.7436523438,4270.2563476562,4210.2563476562,4186.5385742188,,,
0.6250000000,20,4186.0258789062,4146.9228515625,4220.5126953125,4093.2050781250,4162.4360351562,4159.3588867188,4162.6923828125,4162.4360351562,4161.5385742188,4165.5126953125,4232.5639648438,4257.8203125000,4198.5898437500,4174.7436523438,,,
0.6328125000,20,4187.0512695312,4150.1284179688,4221.2822265625,4100.0000000000,4158.9741210938,4158.4614257812,4160.6411132812,4161.9228515625,4161.7949218750,4163.4614257812,4229.4873046875,4250.8974609375,4191.1538085938,4165.6411132812,,,
0.6406250000,20,4184.2309570312,4153.5898437500,4215.6411132812,4111.9228515625,4162.3076171875,4158.8461914062,4161.2822265625,4162.1796875000,4162.1796875000,4161.7949218750,4222.9487304688,4235.8974609375,4185.5126953125,4157.4360351562,,,
0.6484375000,20,4181.4101562500,4155.3847656250,4206.1538085938,4123.9741210938,4164.8715820312,4160.5126953125,4165.3847656250,4161.7949218750,4161.7949218750,4163.0771484375,4215.0000000000,4222.5639648438,4185.1284179688,4153.9741210938,,,
0.6562500000,21,4189.3588867188,4163.4614257812,4206.0258789062,4137.8203125000,4160.7690429688,4160.2563476562,4162.8203125000,4160.8974609375,4161.9228515625,4163.8461914062,4215.8974609375,4220.3847656250,4192.0512695312,4165.1284179688,,,
0.6640625000,21,4196.6665039062,4165.2563476562,4204.6152343750,4142.5639648438,4162.4360351562,4161.7949218750,4161.4101562500,4161.9228515625,4162.3076171875,4163.7177734375,4204.3588867188,4207.8203125000,4183.0771484375,4166.0258789062,,,
0.6718750000,21,4191.6665039062,4168.7177734375,4197.0512695312,4155.0000000000,4163.2050781250,4161.5385742188,4160.7690429688,4160.3847656250,4163.0771484375,4162.4360351562,4179.3588867188,4185.2563476562,4162.8203125000,4145.8974609375,,,
0.6796875000,21,4186.0258789062,4176.5385742188,4193.3334960938,4182.3076171875,4161.1538085938,4162.0512695312,4163.0771484375,4161.0258789062,4165.8974609375,4162.0512695312,4163.0771484375,4169.8715820312,4155.3847656250,4135.6411132812,,,
0.6875000000,22,4184.3588867188,4171.4101562500,4185.7690429688,4187.8203125000,4161.7949218750,4161.6665039062,4164.6152343750,4163.4614257812,4166.5385742188,4164.4873046875,4151.9228515625,4156.9228515625,4149.4873046875,4135.0000000000,,,
0.6953125000,22,4181.5385742188,4167.6923828125,4176.6665039062,4179.8715820312,4161.2822265625,4159.8715820312,4160.0000000000,4160.8974609375,4163.5898437500,4164.8715820312,4136.2822265625,4141.4101562500,4136.6665039062,4128.3334960938,,,
0.7031250000,22,4171.0258789062,4166.2822265625,4168.7177734375,4185.1284179688,4161.2822265625,4161.7949218750,4160.0000000000,4159.4873046875,4162.1796875000,4161.9228515625,4113.3334960938,4120.2563476562,4124.3588867188,4116.0258789062,,,
0.7109375000,22,4157.3076171875,4156.2822265625,4154.4873046875,4181.6665039062,4161.1538085938,4161.5385742188,4159.1025390625,4159.8715820312,4162.5639648438,4161.9228515625,4089.6154785156,4097.5639648438,4113.5898437500,4100.5126953125,,,
0.7187500000,23,4154.3588867188,4153.3334960938,4146.0258789062,4171.5385742188,4163.4614257812,4160.6411132812,4160.3847656250,4160.3847656250,4163.0771484375,4164.4873046875,4081.1538085938,4090.0000000000,4107.3076171875,4095.3845214844,,,
0.7265625000,23,4153.7177734375,4154.2309570312,4143.2050781250,4180.2563476562,4164.2309570312,4161.6665039062,4162.0512695312,4162.0512695312,4162.1796875000,4163.7177734375,4084.4870605469,4090.3845214844,4106.1538085938,4096.9228515625,,,
0.7343750000,23,4149.8715820312,4152.8203125000,4141.5385742188,4194.4873046875,4160.7690429688,4159.7436523438,4158.0771484375,4161.6665039062,4163.0771484375,4161.0258789062,4091.0256347656,4088.4614257812,4111.6665039062,4096.9228515625,,,
0.7421875000,23,4155.2563476562,4163.0771484375,4148.3334960938,4197.8203125000,4163.2050781250,4161.1538085938,4161.9228515625,4162.0512695312,4165.5126953125,4161.5385742188,4102.4360351562,4092.9487304688,4121.9228515625,4102.3076171875,,,
0.7500000000,24,4164.8715820312,4176.0258789062,4160.5126953125,4203.5898437500,4164.8715820312,4163.2050781250,4164.2309570312,4161.6665039062,4165.6411132812,4165.2563476562,4114.2309570312,4105.2563476562,4128.7177734375,4109.6152343750,,,
0.7578125000,24,4170.3847656250,4178.3334960938,4170.1284179688,4214.4873046875,4162.9487304688,4161.9228515625,4159.7436523438,4161.9228515625,4162.8203125000,4166.0258789062,4122.6923828125,4116.5385742188,4134.7436523438,4117.5639648438,,,
0.7656250000,24,4172.9487304688,4180.2563476562,4172.6923828125,4214.7436523438,4164.7436523438,4160.3847656250,4158.0771484375,4163.8461914062,4160.5126953125,4163.0771484375,4127.0512695312,4119.3588867188,4139.8715820312,4122.6923828125,,,
0.7734375000,24,4169.8715820312,4179.1025390625,4167.0512695312,4207.8203125000,4164.4873046875,4159.2309570312,4158.4614257812,4160.5126953125,4161.0258789062,4162.3076171875,4125.5126953125,4113.9741210938,4136.0258789062,4115.6411132812,,,
0.7812500000,25,4165.6411132812,4170.5126953125,4161.2822265625,4199.3588867188,4162.4360351562,4161.9228515625,4163.0771484375,4160.0000000000,4163.0771484375,4164.1025390625,4123.2050781250,4110.2563476562,4128.7177734375,4108.2050781250,,,
0.7890625000,25,4164.4873046875,4168.4614257812,4165.5126953125,4194.3588867188,4162.3076171875,4161.6665039062,4161.6665039062,4161.9228515625,4162.3076171875,4163.4614257812,4121.9228515625,4112.3076171875,4127.0512695312,4106.9228515625,,,
0.7968750000,25,4158.9741210938,4167.0512695312,4167.0512695312,4193.5898437500,4164.1025390625,4160.1284179688,4155.2563476562,4161.0258789062,4161.1538085938,4161.9228515625,4118.0771484375,4109.2309570312,4126.2822265625,4103.4614257812,,,
0.8046875000,25,4157.0512695312,4159.6152343750,4161.5385742188,4188.4614257812,4164.2309570312,4163.0771484375,4159.7436523438,4162.0512695312,4163.5898437500,4163.0771484375,4120.5126953125,4108.4614257812,4130.1284179688,4106.2822265625,,,
0.8125000000,26,4164.8715820312,4160.2563476562,4166.4101562500,4183.9741210938,4161.2822265625,4159.3588867188,4162.3076171875,4162.1796875000,4163.2050781250,4164.6152343750,4129.2309570312,4123.0771484375,4141.2822265625,4117.1796875000,,,
0.8203125000,26,4169.7436523438,4166.9228515625,4179.1025390625,4188.2050781250,4165.8974609375,4158.2050781250,4159.8715820312,4162.4360351562,4161.7949218750,4164.6152343750,4126.4101562500,4136.9228515625,4141.0258789062,4122.5639648438,,,
0.8281250000,26,4177.4360351562,4177.1796875000,4193.4614257812,4204.4873046875,4167.5639648438,4162.0512695312,4158.7177734375,4163.2050781250,4163.8461914062,4162.9487304688,4120.0000000000,4146.1538085938,4133.0771484375,4127.9487304688,,,
0.8359375000,26,4191.5385742188,4189.2309570312,4210.2563476562,4211.2822265625,4160.7690429688,4159.8715820312,4159.7436523438,4162.0512695312,4162.8203125000,4162.3076171875,4118.0771484375,4157.5639648438,4132.0512695312,4138.3334960938,,,
0.8437500000,27,4192.5639648438,4183.8461914062,4221.0258789062,4198.5898437500,4162.6923828125,4160.6411132812,4161.9228515625,4160.5126953125,4161.6665039062,4163.3334960938,4108.4614257812,4160.7690429688,4130.7690429688,4141.1538085938,,,
0.8515625000,27,4193.3334960938,4179.7436523438,4230.8974609375,4202.0512695312,4165.3847656250,4163.3334960938,4158.4614257812,4161.0258789062,4163.0771484375,4164.1025390625,4106.6665039062,4173.2050781250,4134.8715820312,4145.6411132812,,,
0.8593750000,27,4213.7177734375,4204.3588867188,4254.7436523438,4228.8461914062,4163.0771484375,4161.2822265625,4160.2563476562,4166.5385742188,4163.0771484375,4164.3588867188,4122.3076171875,4206.5385742188,4150.5126953125,4162.8203125000,,,
