Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2109375000,6,4176.5385742188,4154.1025390625,4168.2050781250,4163.8461914062,4162.3076171875,4163.2050781250,4160.7690429688,4162.4360351562,4165.0000000000,4167.5639648438,4185.0000000000,4198.0771484375,4198.2050781250,4230.3847656250,,,
0.2187500000,7,4174.2309570312,4157.0512695312,4176.6665039062,4167.1796875000,4161.5385742188,4161.6665039062,4163.0771484375,4161.2822265625,4164.8715820312,4165.3847656250,4190.3847656250,4200.6411132812,4194.1025390625,4233.2050781250,,,
0.2265625000,7,4174.8715820312,4156.5385742188,4179.8715820312,4164.1025390625,4163.0771484375,4161.4101562500,4164.2309570312,4164.7436523438,4169.1025390625,4166.5385742188,4187.0512695312,4197.6923828125,4192.6923828125,4235.5126953125,,,
0.2343750000,7,4185.0000000000,4162.8203125000,4182.9487304688,4165.6411132812,4157.5639648438,4161.2822265625,4159.6152343750,4164.3588867188,4168.0771484375,4170.5126953125,4193.3334960938,4204.2309570312,4201.1538085938,4240.3847656250,,,
0.2421875000,7,4195.1284179688,4172.9487304688,4188.4614257812,4172.6923828125,4156.7949218750,4162.5639648438,4161.5385742188,4164.4873046875,4163.3334960938,4166.5385742188,4201.2822265625,4211.4101562500,4203.4614257812,4250.3847656250,,,
0.2500000000,8,4194.2309570312,4176.2822265625,4188.2050781250,4170.8974609375,4160.6411132812,4160.5126953125,4161.7949218750,4164.3588867188,4164.4873046875,4160.7690429688,4198.4614257812,4208.4614257812,4200.5126953125,4248.2050781250,,,
0.2578125000,8,4190.2563476562,4173.3334960938,4192.5639648438,4171.0258789062,4162.9487304688,4160.3847656250,4163.9741210938,4167.5639648438,4167.3076171875,4164.1025390625,4193.3334960938,4203.5898437500,4200.2563476562,4239.8715820312,,,
0.2656250000,8,4188.0771484375,4170.0000000000,4195.8974609375,4175.2563476562,4162.4360351562,4161.1538085938,4164.7436523438,4168.3334960938,4167.3076171875,4168.3334960938,4190.8974609375,4201.9228515625,4198.8461914062,4241.4101562500,,,
0.2734375000,8,4185.0000000000,4168.4614257812,4187.9487304688,4174.8715820312,4159.4873046875,4161.2822265625,4158.7177734375,4162.9487304688,4165.6411132812,4164.8715820312,4189.3588867188,4201.4101562500,4202.0512695312,4241.5385742188,,,
0.2812500000,9,4182.4360351562,4163.3334960938,4180.7690429688,4172.3076171875,4160.7690429688,4165.0000000000,4160.3847656250,4161.6665039062,4165.8974609375,4164.6152343750,4186.1538085938,4198.2050781250,4206.0258789062,4237.3076171875,,,
0.2890625000,9,4181.2822265625,4160.1284179688,4179.3588867188,4170.8974609375,4161.6665039062,4162.1796875000,4158.9741210938,4159.8715820312,4167.9487304688,4169.3588867188,4186.9228515625,4197.9487304688,4203.4614257812,4236.5385742188,,,
0.2968750000,9,4181.1538085938,4163.2050781250,4180.5126953125,4173.3334960938,4163.4614257812,4161.7949218750,4156.9228515625,4160.1284179688,4168.0771484375,4167.6923828125,4187.3076171875,4201.4101562500,4201.0258789062,4236.2822265625,,,
0.3046875000,9,4174.3588867188,4159.1025390625,4176.6665039062,4170.7690429688,4165.8974609375,4165.7690429688,4161.5385742188,4163.3334960938,4167.1796875000,4166.5385742188,4177.1796875000,4194.8715820312,4198.4614257812,4228.7177734375,,,
0.3125000000,10,4162.5639648438,4145.8974609375,4166.2822265625,4160.8974609375,4165.0000000000,4161.2822265625,4160.8974609375,4161.1538085938,4165.8974609375,4169.4873046875,4164.6152343750,4181.0258789062,4192.3076171875,4219.7436523438,,,
0.3203125000,10,4166.9228515625,4144.6152343750,4169.7436523438,4161.5385742188,4165.1284179688,4162.3076171875,4163.3334960938,4161.4101562500,4166.0258789062,4168.5898437500,4166.5385742188,4181.7949218750,4193.9741210938,4228.7177734375,,,
0.3281250000,10,4184.6152343750,4160.6411132812,4184.1025390625,4169.8715820312,4160.7690429688,4165.0000000000,4163.7177734375,4164.2309570312,4167.6923828125,4168.3334960938,4184.8715820312,4200.8974609375,4210.3847656250,4245.7690429688,,,
0.3359375000,10,4183.3334960938,4165.6411132812,4185.8974609375,4170.3847656250,4158.2050781250,4162.4360351562,4161.5385742188,4164.1025390625,4167.4360351562,4169.7436523438,4193.2050781250,4207.0512695312,4213.5898437500,4245.8974609375,,,
0.3437500000,11,4167.0512695312,4157.8203125000,4178.4614257812,4166.4101562500,4162.0512695312,4164.4873046875,4163.2050781250,4163.8461914062,4165.7690429688,4168.5898437500,4181.2822265625,4193.8461914062,4197.3076171875,4235.2563476562,,,
0.3515625000,11,4164.2309570312,4158.9741210938,4180.8974609375,4167.0512695312,4160.5126953125,4166.0258789062,4160.3847656250,4162.6923828125,4166.7949218750,4167.1796875000,4179.6152343750,4199.2309570312,4200.3847656250,4232.9487304688,,,
0.3593750000,11,4177.1796875000,4164.6152343750,4190.8974609375,4174.2309570312,4162.1796875000,4165.5126953125,4163.0771484375,4166.0258789062,4168.8461914062,4169.1025390625,4193.4614257812,4219.7436523438,4216.0258789062,4244.8715820312,,,
0.3671875000,11,4178.3334960938,4162.8203125000,4188.2050781250,4174.6152343750,4166.1538085938,4163.8461914062,4162.8203125000,4166.9228515625,4166.5385742188,4167.6923828125,4195.3847656250,4216.0258789062,4210.0000000000,4247.1796875000,,,
0.3750000000,12,4166.5385742188,4159.2309570312,4181.7949218750,4167.3076171875,4160.6411132812,4161.7949218750,4154.8715820312,4162.5639648438,4162.9487304688,4165.8974609375,4187.9487304688,4201.6665039062,4199.1025390625,4234.4873046875,,,
0.3828125000,12,4171.2822265625,4164.3588867188,4186.1538085938,4167.6923828125,4157.3076171875,4162.9487304688,4156.9228515625,4164.2309570312,4163.8461914062,4167.5639648438,4196.0258789062,4211.1538085938,4208.4614257812,4240.2563476562,,,
0.3906250000,12,4187.9487304688,4175.1284179688,4191.1538085938,4172.6923828125,4161.5385742188,4160.6411132812,4158.4614257812,4163.0771484375,4166.1538085938,4166.1538085938,4207.8203125000,4224.6152343750,4218.9741210938,4255.1284179688,,,
0.3984375000,12,4187.6923828125,4176.1538085938,4189.4873046875,4173.8461914062,4164.6152343750,4160.3847656250,4161.2822265625,4160.1284179688,4167.1796875000,4166.9228515625,4193.5898437500,4210.5126953125,4199.4873046875,4246.1538085938,,,
0.4062500000,13,4180.0000000000,4173.0771484375,4186.4101562500,4172.4360351562,4161.4101562500,4162.0512695312,4162.1796875000,4161.5385742188,4167.3076171875,4172.0512695312,4182.5639648438,4201.1538085938,4182.5639648438,4234.1025390625,,,
0.4140625000,13,4190.1284179688,4179.3588867188,4193.3334960938,4176.1538085938,4161.2822265625,4160.7690429688,4157.4360351562,4162.5639648438,4165.3847656250,4170.6411132812,4204.4873046875,4224.2309570312,4205.1284179688,4250.2563476562,,,
0.4218750000,13,4203.0771484375,4181.9228515625,4202.3076171875,4183.8461914062,4166.5385742188,4162.9487304688,4163.3334960938,4164.3588867188,4164.4873046875,4165.5126953125,4216.0258789062,4235.7690429688,4225.6411132812,4270.2563476562,,,
0.4296875000,13,4197.3076171875,4172.6923828125,4199.6152343750,4177.6923828125,4161.5385742188,4162.9487304688,4166.5385742188,4161.5385742188,4166.1538085938,4166.5385742188,4199.6152343750,4220.7690429688,4215.3847656250,4262.5639648438,,,
0.4375000000,14,4196.7949218750,4173.4614257812,4199.8715820312,4171.6665039062,4159.2309570312,4162.8203125000,4163.7177734375,4163.3334960938,4166.7949218750,4168.7177734375,4198.0771484375,4219.1025390625,4212.1796875000,4256.0258789062,,,
0.4453125000,14,4203.3334960938,4184.2309570312,4206.0258789062,4178.5898437500,4164.2309570312,4165.0000000000,4163.9741210938,4170.0000000000,4164.2309570312,4167.9487304688,4211.6665039062,4230.0000000000,4226.6665039062,4268.4614257812,,,
0.4531250000,14,4190.5126953125,4178.8461914062,4200.0000000000,4178.3334960938,4161.7949218750,4162.9487304688,4163.8461914062,4166.7949218750,4164.4873046875,4168.3334960938,4205.1284179688,4221.9228515625,4222.1796875000,4265.2563476562,,,
0.4609375000,14,4182.5639648438,4167.5639648438,4192.5639648438,4173.5898437500,4160.6411132812,4162.4360351562,4165.8974609375,4163.9741210938,4168.2050781250,4169.4873046875,4194.8715820312,4211.2822265625,4206.4101562500,4257.8203125000,,,
0.4687500000,15,4197.9487304688,4175.0000000000,4197.4360351562,4176.9228515625,4162.0512695312,4160.5126953125,4161.6665039062,4165.1284179688,4165.2563476562,4167.4360351562,4208.5898437500,4225.3847656250,4213.7177734375,4267.1796875000,,,
0.4765625000,15,4209.7436523438,4190.5126953125,4209.2309570312,4184.8715820312,4161.2822265625,4159.1025390625,4157.3076171875,4166.2822265625,4163.3334960938,4165.1284179688,4222.8203125000,4241.4101562500,4228.4614257812,4272.0512695312,,,
0.4843750000,15,4203.2050781250,4190.7690429688,4212.0512695312,4185.5126953125,4161.7949218750,4164.1025390625,4162.4360351562,4164.2309570312,4166.9228515625,4165.1284179688,4217.4360351562,4234.3588867188,4222.8203125000,4266.6665039062,,,
0.4921875000,15,4193.3334960938,4180.5126953125,4200.2563476562,4180.5126953125,4163.2050781250,4164.2309570312,4161.1538085938,4161.2822265625,4166.5385742188,4170.0000000000,4209.2309570312,4222.8203125000,4212.1796875000,4257.5639648438,,,
0.5000000000,16,4196.5385742188,4181.4101562500,4196.9228515625,4184.2309570312,4167.6923828125,4161.6665039062,4158.3334960938,4165.3847656250,4165.5126953125,4170.5126953125,4213.2050781250,4225.7690429688,4219.4873046875,4254.3588867188,,,
0.5078125000,16,4201.5385742188,4186.2822265625,4200.7690429688,4182.5639648438,4166.7949218750,4161.9228515625,4158.3334960938,4164.1025390625,4167.0512695312,4162.4360351562,4215.2563476562,4227.9487304688,4223.9741210938,4252.6923828125,,,
0.5156250000,16,4198.0771484375,4176.5385742188,4197.3076171875,4171.5385742188,4162.5639648438,4164.3588867188,4159.1025390625,4160.8974609375,4167.0512695312,4164.8715820312,4203.3334960938,4214.6152343750,4208.5898437500,4244.6152343750,,,
0.5234375000,16,4195.1284179688,4160.3847656250,4190.2563476562,4167.5639648438,4163.8461914062,4164.2309570312,4162.4360351562,4163.7177734375,4163.8461914062,4167.0512695312,4189.1025390625,4201.0258789062,4192.6923828125,4237.9487304688,,,
0.5312500000,17,4192.6923828125,4152.1796875000,4186.6665039062,4164.8715820312,4163.8461914062,4159.2309570312,4159.4873046875,4162.5639648438,4162.6923828125,4161.6665039062,4180.5126953125,4195.6411132812,4187.1796875000,4228.4614257812,,,
0.5390625000,17,4181.1538085938,4144.4873046875,4185.1284179688,4161.4101562500,4164.4873046875,4162.3076171875,4162.0512695312,4163.9741210938,4166.1538085938,4162.8203125000,4167.5639648438,4181.4101562500,4178.4614257812,4216.4101562500,,,
0.5468750000,17,4169.7436523438,4135.7690429688,4180.6411132812,4160.5126953125,4164.6152343750,4165.8974609375,4164.2309570312,4165.3847656250,4166.7949218750,4164.4873046875,4154.8715820312,4167.1796875000,4170.2563476562,4210.3847656250,,,
0.5546875000,17,4175.1284179688,4136.1538085938,4182.4360351562,4160.3847656250,4162.6923828125,4162.6923828125,4161.1538085938,4162.3076171875,4163.9741210938,4161.6665039062,4161.1538085938,4172.6923828125,4174.1025390625,4214.2309570312,,,
0.5625000000,18,4182.4360351562,4137.9487304688,4186.6665039062,4161.7949218750,4165.1284179688,4161.6665039062,4165.7690429688,4165.5126953125,4163.7177734375,4164.4873046875,4169.6152343750,4181.2822265625,4177.4360351562,4223.7177734375,,,
0.5703125000,18,4177.9487304688,4141.7949218750,4181.1538085938,4161.6665039062,4164.2309570312,4161.2822265625,4163.0771484375,4167.4360351562,4164.8715820312,4168.7177734375,4167.6923828125,4183.3334960938,4178.7177734375,4228.3334960938,,,
0.5781250000,18,4178.7177734375,4150.0000000000,4180.2563476562,4163.2050781250,4163.0771484375,4162.9487304688,4160.0000000000,4165.7690429688,4165.5126953125,4166.2822265625,4171.4101562500,4187.9487304688,4185.3847656250,4231.9228515625,,,
0.5859375000,18,4189.2309570312,4151.2822265625,4188.0771484375,4168.9741210938,4166.2822265625,4163.5898437500,4163.0771484375,4164.2309570312,4165.3847656250,4167.0512695312,4182.0512695312,4195.1284179688,4190.2563476562,4235.5126953125,,,
0.5937500000,19,4192.5639648438,4148.9741210938,4192.8203125000,4173.9741210938,4164.1025390625,4160.0000000000,4162.0512695312,4160.7690429688,4165.3847656250,4169.4873046875,4188.3334960938,4199.2309570312,4193.4614257812,4232.5639648438,,,
0.6015625000,19,4191.0258789062,4155.3847656250,4194.4873046875,4173.9741210938,4163.0771484375,4161.6665039062,4162.9487304688,4162.3076171875,4167.8203125000,4166.0258789062,4185.8974609375,4200.3847656250,4197.8203125000,4233.3334960938,,,
0.6093750000,19,4198.4614257812,4168.9741210938,4197.8203125000,4173.5898437500,4163.7177734375,4162.8203125000,4160.6411132812,4162.8203125000,4167.8203125000,4162.3076171875,4190.3847656250,4208.9741210938,4207.0512695312,4243.2050781250,,,
0.6171875000,19,4210.1284179688,4178.0771484375,4204.4873046875,4181.7949218750,4164.1025390625,4162.4360351562,4158.4614257812,4160.1284179688,4164.1025390625,4163.8461914062,4203.0771484375,4219.2309570312,4226.1538085938,4253.4614257812,,,
0.6250000000,20,4209.2309570312,4176.4101562500,4206.2822265625,4183.9741210938,4164.7436523438,4163.7177734375,4160.8974609375,4162.0512695312,4164.2309570312,4170.2563476562,4204.1025390625,4214.4873046875,4234.1025390625,4252.0512695312,,,
0.6328125000,20,4195.7690429688,4165.5126953125,4197.9487304688,4173.5898437500,4161.1538085938,4162.1796875000,4159.4873046875,4164.2309570312,4166.9228515625,4171.4101562500,4189.2309570312,4202.1796875000,4220.0000000000,4239.1025390625,,,
0.6406250000,20,4186.9228515625,4154.8715820312,4189.8715820312,4169.6152343750,4162.1796875000,4163.4614257812,4162.8203125000,4165.0000000000,4167.6923828125,4166.5385742188,4175.0000000000,4193.2050781250,4202.6923828125,4232.6923828125,,,
0.6484375000,20,4186.5385742188,4156.0258789062,4187.3076171875,4170.1284179688,4163.7177734375,4163.4614257812,4162.9487304688,4162.8203125000,4165.3847656250,4165.8974609375,4178.5898437500,4192.1796875000,4198.9741210938,4231.9228515625,,,
0.6562500000,21,4183.5898437500,4156.1538085938,4187.5639648438,4168.5898437500,4162.5639648438,4161.4101562500,4161.2822265625,4164.1025390625,4163.9741210938,4168.8461914062,4184.3588867188,4192.4360351562,4195.7690429688,4225.2563476562,,,
0.6640625000,21,4177.6923828125,4145.0000000000,4186.6665039062,4168.2050781250,4164.7436523438,4163.7177734375,4166.4101562500,4166.9228515625,4165.7690429688,4165.5126953125,4172.5639648438,4183.4614257812,4179.3588867188,4220.2563476562,,,
0.6718750000,21,4177.5639648438,4140.0000000000,4182.4360351562,4166.5385742188,4163.4614257812,4163.2050781250,4164.6152343750,4162.3076171875,4165.0000000000,4162.8203125000,4165.1284179688,4180.7690429688,4173.2050781250,4221.1538085938,,,
0.6796875000,21,4184.3588867188,4152.1796875000,4187.6923828125,4171.5385742188,4163.7177734375,4162.3076171875,4163.3334960938,4161.1538085938,4162.9487304688,4166.1538085938,4179.1025390625,4195.8974609375,4191.4101562500,4231.2822265625,,,
0.6875000000,22,4193.8461914062,4163.8461914062,4197.8203125000,4179.3588867188,4164.2309570312,4161.4101562500,4162.1796875000,4163.2050781250,4164.4873046875,4165.1284179688,4197.4360351562,4215.0000000000,4211.7949218750,4248.5898437500,,,
0.6953125000,22,4198.9741210938,4163.4614257812,4199.2309570312,4180.8974609375,4162.5639648438,4162.0512695312,4159.4873046875,4161.6665039062,4165.5126953125,4160.0000000000,4204.1025390625,4224.6152343750,4214.2309570312,4254.7436523438,,,
0.7031250000,22,4193.3334960938,4159.6152343750,4191.9228515625,4181.1538085938,4165.0000000000,4165.3847656250,4163.2050781250,4161.9228515625,4165.1284179688,4165.5126953125,4192.6923828125,4217.5639648438,4203.7177734375,4247.1796875000,,,
0.7109375000,22,4188.9741210938,4159.4873046875,4187.5639648438,4178.2050781250,4165.0000000000,4165.1284179688,4161.4101562500,4161.7949218750,4165.0000000000,4172.3076171875,4183.5898437500,4209.8715820312,4202.6923828125,4242.8203125000,,,
0.7187500000,23,4200.5126953125,4165.0000000000,4195.5126953125,4177.6923828125,4164.1025390625,4167.0512695312,4161.1538085938,4165.1284179688,4165.2563476562,4168.0771484375,4194.2309570312,4215.2563476562,4212.4360351562,4252.3076171875,,,
0.7265625000,23,4202.5639648438,4163.8461914062,4196.0258789062,4176.5385742188,4164.1025390625,4166.4101562500,4164.1025390625,4166.6665039062,4166.6665039062,4165.2563476562,4194.6152343750,4213.2050781250,4209.1025390625,4254.3588867188,,,
0.7343750000,23,4185.6411132812,4154.8715820312,4184.4873046875,4168.9741210938,4162.1796875000,4160.6411132812,4160.6411132812,4158.7177734375,4168.4614257812,4166.7949218750,4177.5639648438,4197.8203125000,4190.3847656250,4236.9228515625,,,
0.7421875000,23,4183.2050781250,4155.3847656250,4185.1284179688,4170.5126953125,4163.9741210938,4162.8203125000,4163.4614257812,4159.1025390625,4167.6923828125,4167.9487304688,4175.3847656250,4192.8203125000,4180.5126953125,4230.5126953125,,,
0.7500000000,24,4196.6665039062,4166.4101562500,4195.3847656250,4179.6152343750,4163.8461914062,4165.1284179688,4167.5639648438,4165.6411132812,4164.4873046875,4169.1025390625,4187.9487304688,4202.5639648438,4186.4101562500,4238.7177734375,,,
0.7578125000,24,4199.1025390625,4165.8974609375,4196.4101562500,4178.7177734375,4162.5639648438,4162.6923828125,4166.9228515625,4167.0512695312,4165.3847656250,4168.7177734375,4188.7177734375,4204.7436523438,4190.7690429688,4237.4360351562,,,
0.7656250000,24,4183.8461914062,4149.3588867188,4182.5639648438,4166.7949218750,4162.9487304688,4163.3334960938,4164.6152343750,4165.2563476562,4167.9487304688,4166.2822265625,4176.6665039062,4191.0258789062,4183.2050781250,4225.3847656250,,,
0.7734375000,24,4169.8715820312,4139.6152343750,4172.5639648438,4166.4101562500,4162.8203125000,4162.8203125000,4161.7949218750,4164.7436523438,4163.7177734375,4163.2050781250,4170.3847656250,4183.0771484375,4176.6665039062,4218.5898437500,,,
0.7812500000,25,4166.7949218750,4140.0000000000,4173.0771484375,4177.0512695312,4165.2563476562,4162.9487304688,4163.7177734375,4167.6923828125,4160.7690429688,4165.6411132812,4166.7949218750,4180.8974609375,4172.6923828125,4215.6411132812,,,
0.7890625000,25,4157.1796875000,4132.6923828125,4164.7436523438,4169.7436523438,4164.1025390625,4162.6923828125,4158.0771484375,4162.6923828125,4165.2563476562,4171.2822265625,4154.7436523438,4166.6665039062,4161.6665039062,4201.9228515625,,,
0.7968750000,25,4147.9487304688,4120.2563476562,4152.5639648438,4158.5898437500,4162.0512695312,4161.2822265625,4156.6665039062,4159.3588867188,4168.9741210938,4170.3847656250,4141.4101562500,4152.4360351562,4149.2309570312,4193.3334960938,,,
0.8046875000,25,4161.6665039062,4127.6923828125,4160.7690429688,4163.8461914062,4164.4873046875,4162.3076171875,4164.3588867188,4164.7436523438,4166.2822265625,4167.1796875000,4150.8974609375,4166.5385742188,4155.3847656250,4210.1284179688,,,
0.8125000000,26,4178.4614257812,4146.4101562500,4178.9741210938,4169.8715820312,4163.9741210938,4160.2563476562,4158.9741210938,4162.4360351562,4163.0771484375,4168.2050781250,4173.0771484375,4192.6923828125,4172.3076171875,4223.5898437500,,,
0.8203125000,26,4177.5639648438,4144.4873046875,4185.3847656250,4169.2309570312,4165.5126953125,4161.6665039062,4160.1284179688,4161.4101562500,4165.8974609375,4168.7177734375,4172.9487304688,4196.6665039062,4172.9487304688,4217.9487304688,,,
0.8281250000,26,4177.3076171875,4138.3334960938,4184.3588867188,4170.1284179688,4167.5639648438,4165.5126953125,4164.7436523438,4162.3076171875,4167.1796875000,4168.8461914062,4168.8461914062,4194.2309570312,4176.1538085938,4218.5898437500,,,
0.8359375000,26,4184.8715820312,4148.0771484375,4186.6665039062,4173.3334960938,4163.7177734375,4165.2563476562,4159.4873046875,4159.8715820312,4164.7436523438,4170.6411132812,4182.3076171875,4203.2050781250,4194.1025390625,4230.0000000000,,,
0.8437500000,27,4182.3076171875,4147.3076171875,4183.2050781250,4174.7436523438,4160.3847656250,4163.4614257812,4160.1284179688,4165.5126953125,4165.6411132812,4165.6411132812,4184.4873046875,4198.5898437500,4193.3334960938,4227.1796875000,,,
0.8515625000,27,4168.0771484375,4134.3588867188,4173.3334960938,4169.8715820312,4160.1284179688,4160.0000000000,4160.6411132812,4168.7177734375,4167.5639648438,4160.3847656250,4171.6665039062,4181.0258789062,4180.0000000000,4209.4873046875,,,
0.8593750000,27,4163.0771484375,4135.2563476562,4171.5385742188,4169.8715820312,4163.5898437500,4160.7690429688,4160.8974609375,4166.5385742188,4165.7690429688,4166.4101562500,4168.4614257812,4176.7949218750,4176.7949218750,4203.8461914062,,,
