Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2031250000,6,4182.6923828125,4181.0258789062,4170.7690429688,4168.4614257812,4165.8974609375,4164.8715820312,4163.4614257812,4164.7436523438,4166.0258789062,4165.2563476562,4896.7949218750,4172.1796875000,4171.9228515625,4162.9487304688,,,
0.2109375000,6,4182.3076171875,4181.6665039062,4170.5126953125,4164.1025390625,4163.3334960938,4161.6665039062,4161.2822265625,4165.5126953125,4165.3847656250,4166.6665039062,4920.2563476562,4171.4101562500,4170.1284179688,4160.6411132812,,,
0.2187500000,7,4175.7690429688,4170.3847656250,4163.3334960938,4160.2563476562,4161.2822265625,4161.1538085938,4160.6411132812,4167.8203125000,4166.2822265625,4166.4101562500,4939.1025390625,4169.1025390625,4167.1796875000,4157.5639648438,,,
0.2265625000,7,4174.6152343750,4165.2563476562,4159.7436523438,4158.7177734375,4162.3076171875,4163.4614257812,4158.0771484375,4165.6411132812,4167.6923828125,4163.3334960938,4957.6923828125,4167.1796875000,4162.6923828125,4156.1538085938,,,
0.2343750000,7,4181.9228515625,4174.3588867188,4169.7436523438,4162.9487304688,4161.9228515625,4164.6152343750,4160.6411132812,4162.6923828125,4167.9487304688,4163.4614257812,4984.7436523438,4172.5639648438,4170.0000000000,4164.1025390625,,,
0.2421875000,7,4185.6411132812,4179.1025390625,4170.3847656250,4165.1284179688,4157.4360351562,4162.8203125000,4161.0258789062,4161.4101562500,4167.5639648438,4166.7949218750,5006.1538085938,4175.0000000000,4177.4360351562,4167.0512695312,,,
0.2500000000,8,4177.6923828125,4166.6665039062,4162.0512695312,4161.2822265625,4160.6411132812,4164.3588867188,4160.0000000000,4165.0000000000,4167.6923828125,4167.4360351562,5010.5126953125,4162.1796875000,4169.6152343750,4157.9487304688,,,
0.2578125000,8,4174.2309570312,4158.2050781250,4161.5385742188,4159.3588867188,4164.7436523438,4166.2822265625,4161.1538085938,4166.2822265625,4165.3847656250,4166.7949218750,5015.8974609375,4159.1025390625,4163.7177734375,4154.7436523438,,,
0.2656250000,8,4175.0000000000,4161.9228515625,4161.9228515625,4160.8974609375,4163.7177734375,4164.2309570312,4160.1284179688,4161.9228515625,4163.5898437500,4167.8203125000,5031.4101562500,4167.6923828125,4166.0258789062,4158.0771484375,,,
0.2734375000,8,4168.2050781250,4159.4873046875,4155.5126953125,4158.9741210938,4165.0000000000,4163.8461914062,4160.8974609375,4163.3334960938,4164.1025390625,4167.1796875000,5042.1796875000,4157.1796875000,4160.8974609375,4153.0771484375,,,
0.2812500000,9,4162.4360351562,4150.7690429688,4147.6923828125,4152.8203125000,4164.6152343750,4163.7177734375,4162.3076171875,4163.8461914062,4164.6152343750,4164.6152343750,5043.4614257812,4141.2822265625,4149.2309570312,4144.1025390625,,,
0.2890625000,9,4165.8974609375,4153.5898437500,4151.6665039062,4156.6665039062,4162.6923828125,4161.1538085938,4162.5639648438,4161.9228515625,4165.8974609375,4165.0000000000,5052.9487304688,4149.7436523438,4151.0258789062,4147.4360351562,,,
0.2968750000,9,4173.8461914062,4163.9741210938,4159.3588867188,4164.3588867188,4163.7177734375,4160.0000000000,4162.6923828125,4165.6411132812,4167.3076171875,4166.9228515625,5073.7177734375,4163.3334960938,4165.8974609375,4157.4360351562,,,
0.3046875000,9,4171.2822265625,4163.3334960938,4155.7690429688,4162.0512695312,4163.5898437500,4161.4101562500,4160.7690429688,4166.0258789062,4166.6665039062,4165.7690429688,5079.3588867188,4156.1538085938,4163.0771484375,4152.5639648438,,,
0.3125000000,10,4164.1025390625,4152.9487304688,4149.6152343750,4158.2050781250,4164.1025390625,4162.8203125000,4162.3076171875,4163.4614257812,4166.6665039062,4167.6923828125,5069.7436523438,4142.4360351562,4147.8203125000,4140.1284179688,,,
0.3203125000,10,4168.0771484375,4150.5126953125,4152.0512695312,4158.8461914062,4162.9487304688,4163.2050781250,4164.7436523438,4162.3076171875,4167.1796875000,4172.9487304688,5077.9487304688,4144.7436523438,4152.3076171875,4142.3076171875,,,
0.3281250000,10,4173.5898437500,4157.0512695312,4160.7690429688,4159.3588867188,4159.6152343750,4164.7436523438,4165.1284179688,4163.8461914062,4165.1284179688,4173.0771484375,5099.7436523438,4156.4101562500,4169.1025390625,4152.9487304688,,,
0.3359375000,10,4167.9487304688,4153.8461914062,4161.5385742188,4154.8715820312,4160.0000000000,4163.8461914062,4162.5639648438,4163.5898437500,4165.7690429688,4171.0258789062,5101.9228515625,4153.9741210938,4167.0512695312,4153.7177734375,,,
0.3437500000,11,4161.2822265625,4148.3334960938,4153.7177734375,4149.1025390625,4160.1284179688,4159.7436523438,4159.6152343750,4163.5898437500,4166.6665039062,4168.4614257812,5094.8715820312,4146.2822265625,4159.1025390625,4148.0771484375,,,
0.3515625000,11,4166.9228515625,4152.6923828125,4154.1025390625,4151.4101562500,4160.2563476562,4161.4101562500,4165.2563476562,4169.6152343750,4165.6411132812,4167.1796875000,5100.1284179688,4153.4614257812,4167.6923828125,4150.3847656250,,,
0.3593750000,11,4172.9487304688,4154.3588867188,4157.0512695312,4153.3334960938,4161.2822265625,4164.1025390625,4168.2050781250,4169.1025390625,4165.0000000000,4170.2563476562,5101.4101562500,4158.4614257812,4173.9741210938,4155.7690429688,,,
0.3671875000,11,4168.5898437500,4151.6665039062,4159.2309570312,4150.6411132812,4160.0000000000,4162.6923828125,4164.1025390625,4166.4101562500,4165.3847656250,4172.3076171875,5090.8974609375,4154.2309570312,4169.7436523438,4155.2563476562,,,
0.3750000000,12,4168.5898437500,4151.6665039062,4159.2309570312,4150.6411132812,4160.0000000000,4162.6923828125,4164.1025390625,4166.4101562500,4165.3847656250,4172.3076171875,5090.8974609375,4154.2309570312,4169.7436523438,4155.2563476562,,,
0.3828125000,12,4166.4101562500,4152.6923828125,4160.6411132812,4150.3847656250,4160.1284179688,4162.5639648438,4163.8461914062,4170.0000000000,4166.9228515625,4171.5385742188,5083.5898437500,4154.1025390625,4165.1284179688,4151.1538085938,,,
0.3906250000,12,4168.9741210938,4154.4873046875,4156.2822265625,4150.1284179688,4164.2309570312,4162.3076171875,4162.0512695312,4167.5639648438,4165.7690429688,4171.2822265625,5078.9741210938,4154.7436523438,4162.8203125000,4148.2050781250,,,
0.3984375000,12,4170.0000000000,4148.5898437500,4155.7690429688,4149.8715820312,4166.5385742188,4163.4614257812,4162.3076171875,4165.3847656250,4164.6152343750,4172.1796875000,5070.6411132812,4153.4614257812,4166.9228515625,4153.0771484375,,,
0.4062500000,13,4170.0000000000,4145.6411132812,4157.3076171875,4150.7690429688,4161.9228515625,4165.1284179688,4164.2309570312,4164.4873046875,4164.7436523438,4171.6665039062,5064.7436523438,4160.0000000000,4172.9487304688,4159.8715820312,,,
0.4140625000,13,4170.5126953125,4151.4101562500,4155.6411132812,4151.6665039062,4159.3588867188,4162.1796875000,4161.0258789062,4160.8974609375,4166.0258789062,4171.9228515625,5058.7177734375,4166.2822265625,4171.9228515625,4156.2822265625,,,
0.4218750000,13,4169.2309570312,4151.1538085938,4155.0000000000,4152.1796875000,4163.9741210938,4161.1538085938,4159.8715820312,4163.8461914062,4167.3076171875,4170.7690429688,5038.7177734375,4158.4614257812,4165.1284179688,4149.4873046875,,,
0.4296875000,13,4169.2309570312,4148.7177734375,4151.1538085938,4151.9228515625,4164.3588867188,4162.1796875000,4160.5126953125,4164.7436523438,4166.4101562500,4168.0771484375,5015.1284179688,4149.7436523438,4164.8715820312,4151.1538085938,,,
0.4375000000,14,4171.7949218750,4153.8461914062,4149.8715820312,4155.8974609375,4164.3588867188,4164.6152343750,4162.9487304688,4161.5385742188,4164.4873046875,4172.5639648438,5001.7949218750,4153.8461914062,4167.9487304688,4157.0512695312,,,
0.4453125000,14,4169.3588867188,4157.6923828125,4151.2822265625,4159.2309570312,4166.5385742188,4164.3588867188,4164.3588867188,4162.9487304688,4162.5639648438,4173.5898437500,4986.1538085938,4157.0512695312,4166.0258789062,4155.8974609375,,,
0.4531250000,14,4171.1538085938,4155.1284179688,4149.7436523438,4156.0258789062,4164.7436523438,4161.4101562500,4161.4101562500,4164.6152343750,4163.8461914062,4164.2309570312,4957.9487304688,4152.9487304688,4159.2309570312,4149.3588867188,,,
0.4609375000,14,4177.9487304688,4157.3076171875,4151.6665039062,4156.1538085938,4160.8974609375,4163.3334960938,4160.7690429688,4165.5126953125,4167.1796875000,4163.5898437500,4934.2309570312,4152.1796875000,4160.3847656250,4153.2050781250,,,
0.4687500000,15,4181.7949218750,4166.9228515625,4153.9741210938,4162.3076171875,4160.7690429688,4163.2050781250,4160.3847656250,4165.2563476562,4167.0512695312,4172.6923828125,4920.3847656250,4158.7177734375,4173.3334960938,4162.5639648438,,,
0.4765625000,15,4179.6152343750,4167.1796875000,4154.1025390625,4162.9487304688,4165.5126953125,4161.2822265625,4161.7949218750,4166.6665039062,4166.6665039062,4171.6665039062,4899.8715820312,4160.8974609375,4176.9228515625,4162.0512695312,,,
0.4843750000,15,4173.2050781250,4160.3847656250,4155.8974609375,4158.9741210938,4165.1284179688,4161.7949218750,4163.2050781250,4167.1796875000,4166.9228515625,4167.9487304688,4871.6665039062,4155.8974609375,4170.2563476562,4157.1796875000,,,
0.4921875000,15,4178.3334960938,4166.1538085938,4157.9487304688,4160.3847656250,4158.9741210938,4159.8715820312,4161.7949218750,4165.1284179688,4164.1025390625,4172.4360351562,4850.2563476562,4156.9228515625,4177.4360351562,4161.7949218750,,,
0.5000000000,16,4183.8461914062,4171.5385742188,4158.0771484375,4162.8203125000,4159.2309570312,4162.3076171875,4164.4873046875,4167.6923828125,4162.4360351562,4172.5639648438,4828.0771484375,4157.3076171875,4179.6152343750,4165.2563476562,,,
0.5078125000,16,4165.6411132812,4151.4101562500,4148.3334960938,4152.0512695312,4162.6923828125,4165.8974609375,4165.1284179688,4166.9228515625,4165.0000000000,4167.1796875000,4787.0512695312,4139.8715820312,4152.8203125000,4147.0512695312,,,
0.5156250000,16,4138.5898437500,4121.1538085938,4131.9228515625,4137.4360351562,4162.8203125000,4161.2822265625,4162.4360351562,4163.2050781250,4166.9228515625,4166.9228515625,4734.4873046875,4113.5898437500,4122.3076171875,4123.8461914062,,,
0.5234375000,16,4132.3076171875,4111.1538085938,4121.0258789062,4133.4614257812,4162.6923828125,4157.3076171875,4163.3334960938,4164.8715820312,4165.0000000000,4167.8203125000,4699.2309570312,4104.1025390625,4114.3588867188,4122.0512695312,,,
0.5312500000,17,4144.4873046875,4119.7436523438,4125.0000000000,4136.7949218750,4161.1538085938,4161.0258789062,4161.6665039062,4164.7436523438,4163.4614257812,4165.0000000000,4692.4360351562,4120.1284179688,4130.3847656250,4136.1538085938,,,
0.5390625000,17,4164.7436523438,4140.0000000000,4144.7436523438,4147.6923828125,4162.5639648438,4163.7177734375,4161.1538085938,4164.1025390625,4166.0258789062,4164.4873046875,4694.4873046875,4144.4873046875,4154.8715820312,4154.4873046875,,,
0.5468750000,17,4183.7177734375,4163.4614257812,4157.5639648438,4159.1025390625,4165.2563476562,4160.7690429688,4163.4614257812,4164.4873046875,4167.0512695312,4167.0512695312,4687.5639648438,4161.1538085938,4171.0258789062,4166.2822265625,,,
0.5546875000,17,4188.7177734375,4170.3847656250,4159.3588867188,4162.0512695312,4162.5639648438,4159.4873046875,4162.9487304688,4165.5126953125,4166.0258789062,4168.7177734375,4676.1538085938,4169.4873046875,4180.1284179688,4169.7436523438,,,
0.5625000000,18,4186.2822265625,4161.7949218750,4159.2309570312,4159.8715820312,4161.1538085938,4162.4360351562,4162.5639648438,4166.7949218750,4168.7177734375,4167.1796875000,4656.1538085938,4170.2563476562,4181.6665039062,4171.4101562500,,,
0.5703125000,18,4179.7436523438,4156.1538085938,4152.3076171875,4156.1538085938,4163.3334960938,4163.7177734375,4158.8461914062,4160.5126953125,4167.6923828125,4166.6665039062,4622.0512695312,4162.8203125000,4173.3334960938,4164.7436523438,,,
0.5781250000,18,4168.7177734375,4154.7436523438,4147.3076171875,4156.1538085938,4164.8715820312,4165.0000000000,4158.9741210938,4159.1025390625,4163.8461914062,4167.8203125000,4591.5385742188,4150.5126953125,4162.0512695312,4152.0512695312,,,
0.5859375000,18,4162.3076171875,4150.2563476562,4146.0258789062,4156.1538085938,4162.9487304688,4163.8461914062,4162.0512695312,4165.5126953125,4166.5385742188,4166.6665039062,4573.7177734375,4142.6923828125,4158.2050781250,4146.5385742188,,,
0.5937500000,19,4163.5898437500,4149.2309570312,4142.0512695312,4153.9741210938,4159.4873046875,4159.7436523438,4160.1284179688,4165.5126953125,4168.7177734375,4166.2822265625,4554.6152343750,4142.0512695312,4158.5898437500,4148.4614257812,,,
0.6015625000,19,4161.7949218750,4151.0258789062,4139.6152343750,4156.1538085938,4162.6923828125,4162.4360351562,4159.8715820312,4163.7177734375,4165.5126953125,4167.9487304688,4527.0512695312,4140.2563476562,4156.7949218750,4148.5898437500,,,
0.6093750000,19,4159.8715820312,4150.2563476562,4138.4614257812,4159.1025390625,4167.1796875000,4165.0000000000,4159.4873046875,4160.5126953125,4162.9487304688,4165.6411132812,4500.6411132812,4136.6665039062,4155.2563476562,4144.8715820312,,,
0.6171875000,19,4166.0258789062,4154.8715820312,4142.6923828125,4160.8974609375,4166.4101562500,4162.5639648438,4161.6665039062,4160.3847656250,4165.5126953125,4163.9741210938,4487.5639648438,4141.6665039062,4162.3076171875,4148.3334960938,,,
0.6250000000,20,4169.8715820312,4162.0512695312,4151.1538085938,4161.6665039062,4164.3588867188,4162.9487304688,4165.8974609375,4164.8715820312,4167.1796875000,4168.3334960938,4478.8461914062,4151.4101562500,4169.1025390625,4156.2822265625,,,
0.6328125000,20,4171.2822265625,4165.1284179688,4152.9487304688,4162.4360351562,4161.1538085938,4163.5898437500,4163.7177734375,4165.0000000000,4164.7436523438,4170.7690429688,4458.3334960938,4152.9487304688,4166.7949218750,4155.8974609375,,,
0.6406250000,20,4177.9487304688,4169.6152343750,4154.2309570312,4167.0512695312,4159.2309570312,4162.8203125000,4162.8203125000,4166.4101562500,4166.2822265625,4168.5898437500,4436.4101562500,4154.3588867188,4167.8203125000,4155.7690429688,,,
0.6484375000,20,4182.4360351562,4172.1796875000,4157.0512695312,4167.6923828125,4159.7436523438,4161.5385742188,4163.7177734375,4166.7949218750,4169.1025390625,4166.6665039062,4420.7690429688,4156.7949218750,4173.9741210938,4160.5126953125,,,
0.6562500000,21,4179.7436523438,4169.1025390625,4155.7690429688,4163.9741210938,4160.5126953125,4162.0512695312,4161.4101562500,4165.7690429688,4165.7690429688,4166.1538085938,4397.9487304688,4156.2822265625,4173.3334960938,4160.2563476562,,,
0.6640625000,21,4181.2822265625,4171.7949218750,4154.2309570312,4164.6152343750,4159.4873046875,4163.8461914062,4159.6152343750,4167.8203125000,4163.3334960938,4166.5385742188,4367.8203125000,4159.6152343750,4169.8715820312,4159.6152343750,,,
0.6718750000,21,4186.7949218750,4182.3076171875,4157.9487304688,4167.1796875000,4158.7177734375,4165.3847656250,4161.0258789062,4164.8715820312,4165.7690429688,4166.0258789062,4339.4873046875,4165.6411132812,4173.7177734375,4163.7177734375,,,
0.6796875000,21,4189.7436523438,4185.7690429688,4165.1284179688,4170.3847656250,4164.6152343750,4166.2822265625,4164.7436523438,4164.2309570312,4166.6665039062,4165.7690429688,4306.2822265625,4171.9228515625,4181.2822265625,4170.5126953125,,,
0.6875000000,22,4191.4101562500,4182.8203125000,4161.6665039062,4168.8461914062,4165.1284179688,4162.6923828125,4162.8203125000,4164.8715820312,4166.9228515625,4168.8461914062,4252.0512695312,4173.0771484375,4178.3334960938,4171.7949218750,,,
0.6953125000,22,4186.4101562500,4178.8461914062,4153.4614257812,4166.1538085938,4160.1284179688,4160.3847656250,4160.0000000000,4162.1796875000,4169.4873046875,4172.4360351562,4168.5898437500,4163.5898437500,4163.2050781250,4161.5385742188,,,
0.7031250000,22,4174.7436523438,4172.8203125000,4155.1284179688,4167.6923828125,4161.5385742188,4164.7436523438,4163.0771484375,4164.1025390625,4170.2563476562,4169.4873046875,4059.6154785156,4151.2822265625,4153.3334960938,4152.9487304688,,,
0.7109375000,22,4172.4360351562,4170.7690429688,4156.5385742188,4166.5385742188,4162.1796875000,4166.0258789062,4162.4360351562,4162.5639648438,4167.8203125000,4165.0000000000,3941.5385742188,4154.4873046875,4160.3847656250,4157.0512695312,,,
0.7187500000,23,4176.1538085938,4169.8715820312,4155.3847656250,4164.4873046875,4162.1796875000,4164.1025390625,4160.8974609375,4158.3334960938,4165.3847656250,4165.7690429688,3782.6923828125,4161.7949218750,4165.3847656250,4163.3334960938,,,
0.7265625000,23,4173.8461914062,4166.1538085938,4154.6152343750,4164.8715820312,4162.8203125000,4162.6923828125,4160.5126953125,4159.7436523438,4165.8974609375,4166.2822265625,3569.4870605469,4159.3588867188,4161.7949218750,4160.2563476562,,,
0.7343750000,23,4175.6411132812,4167.8203125000,4154.2309570312,4166.0258789062,4162.6923828125,4162.5639648438,4159.4873046875,4162.0512695312,4167.3076171875,4164.8715820312,3411.1538085938,4157.5639648438,4159.6152343750,4158.7177734375,,,
0.7421875000,23,4177.5639648438,4169.3588867188,4155.7690429688,4167.0512695312,4163.2050781250,4162.5639648438,4163.2050781250,4164.3588867188,4166.4101562500,4165.3847656250,3370.1281738281,4157.8203125000,4158.5898437500,4163.7177734375,,,
0.7500000000,24,4173.9741210938,4166.4101562500,4155.7690429688,4166.6665039062,4163.2050781250,4161.2822265625,4162.3076171875,4162.9487304688,4165.3847656250,4167.5639648438,3372.6923828125,4160.2563476562,4161.7949218750,4164.7436523438,,,
0.7578125000,24,4177.5639648438,4170.6411132812,4160.1284179688,4167.9487304688,4164.6152343750,4163.0771484375,4160.6411132812,4160.5126953125,4166.5385742188,4170.5126953125,3368.8461914062,4168.3334960938,4168.3334960938,4165.3847656250,,,
0.7656250000,24,4179.8715820312,4174.8715820312,4161.1538085938,4167.9487304688,4164.2309570312,4161.9228515625,4161.4101562500,4161.7949218750,4165.5126953125,4171.9228515625,3372.5642089844,4172.0512695312,4168.7177734375,4167.3076171875,,,
0.7734375000,24,4170.1284179688,4168.8461914062,4155.3847656250,4163.2050781250,4160.8974609375,4157.9487304688,4159.6152343750,4163.3334960938,4164.6152343750,4169.8715820312,3380.7692871094,4165.3847656250,4165.6411132812,4166.9228515625,,,
0.7812500000,25,4163.5898437500,4159.3588867188,4155.0000000000,4162.3076171875,4161.2822265625,4161.2822265625,4161.9228515625,4165.2563476562,4166.2822265625,4170.1284179688,3382.0512695312,4156.6665039062,4161.6665039062,4164.3588867188,,,
0.7890625000,25,4159.2309570312,4153.7177734375,4151.1538085938,4161.7949218750,4162.4360351562,4162.4360351562,4162.9487304688,4164.2309570312,4164.6152343750,4171.5385742188,3381.1538085938,4147.5639648438,4152.9487304688,4152.5639648438,,,
0.7968750000,25,4149.1025390625,4149.1025390625,4146.6665039062,4157.3076171875,4162.4360351562,4159.8715820312,4161.2822265625,4166.0258789062,4164.2309570312,4167.9487304688,3381.5385742188,4136.7949218750,4143.7177734375,4141.0258789062,,,
0.8046875000,25,4149.3588867188,4145.3847656250,4149.7436523438,4157.3076171875,4161.9228515625,4160.7690429688,4162.8203125000,4169.4873046875,4166.7949218750,4163.3334960938,3391.6667480469,4138.8461914062,4143.9741210938,4145.2563476562,,,
0.8125000000,26,4154.6152343750,4148.3334960938,4151.1538085938,4159.3588867188,4158.7177734375,4161.0258789062,4162.3076171875,4164.4873046875,4164.7436523438,4161.6665039062,3402.4357910156,4146.7949218750,4147.8203125000,4149.6152343750,,,
0.8203125000,26,4152.5639648438,4150.6411132812,4147.3076171875,4160.5126953125,4159.2309570312,4162.0512695312,4161.4101562500,4161.0258789062,4163.9741210938,4163.3334960938,3403.7180175781,4142.6923828125,4147.9487304688,4146.1538085938,,,
0.8281250000,26,4151.7949218750,4150.6411132812,4144.7436523438,4159.4873046875,4163.4614257812,4163.8461914062,4163.2050781250,4160.6411132812,4166.9228515625,4166.2822265625,3409.7436523438,4139.2309570312,4147.8203125000,4143.3334960938,,,
0.8359375000,26,4157.3076171875,4155.5126953125,4147.0512695312,4158.5898437500,4164.1025390625,4161.2822265625,4165.5126953125,4162.9487304688,4167.8203125000,4166.6665039062,3423.3332519531,4147.4360351562,4151.0258789062,4146.5385742188,,,
0.8437500000,27,4164.6152343750,4166.6665039062,4152.8203125000,4163.8461914062,4163.3334960938,4160.6411132812,4165.0000000000,4167.4360351562,4166.6665039062,4166.7949218750,3435.2563476562,4153.9741210938,4160.0000000000,4154.7436523438,,,
0.8515625000,27,4172.3076171875,4172.6923828125,4159.1025390625,4167.6923828125,4163.3334960938,4164.7436523438,4159.8715820312,4166.9228515625,4165.0000000000,4167.3076171875,3448.2050781250,4160.8974609375,4168.8461914062,4158.9741210938,,,
0.8593750000,27,4178.5898437500,4174.7436523438,4163.4614257812,4168.9741210938,4164.8715820312,4165.8974609375,4159.3588867188,4163.9741210938,4164.2309570312,4167.9487304688,3465.0000000000,4168.5898437500,4175.8974609375,4162.8203125000,,,
