Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.1171875000,3,4134.1025390625,4110.8974609375,4125.7690429688,4142.9487304688,4160.6411132812,4164.6152343750,4158.2050781250,4161.1538085938,4163.5898437500,4169.1025390625,4117.1796875000,4113.9741210938,4101.4101562500,4106.6665039062,,,
0.1250000000,4,4131.9228515625,4114.8715820312,4128.9741210938,4145.0000000000,4161.0258789062,4165.8974609375,4163.8461914062,4163.4614257812,4165.7690429688,4167.6923828125,4122.9487304688,4119.3588867188,4110.0000000000,4108.9741210938,,,
0.1328125000,4,4132.5639648438,4120.2563476562,4125.5126953125,4145.0000000000,4162.5639648438,4162.8203125000,4165.2563476562,4163.7177734375,4170.2563476562,4163.8461914062,4123.3334960938,4115.5126953125,4108.4614257812,4106.1538085938,,,
0.1406250000,4,4143.5898437500,4124.4873046875,4128.9741210938,4145.6411132812,4163.3334960938,4161.2822265625,4161.4101562500,4160.8974609375,4164.7436523438,4167.8203125000,4127.8203125000,4123.0771484375,4104.8715820312,4110.1284179688,,,
0.1484375000,4,4160.6411132812,4131.6665039062,4143.5898437500,4154.6152343750,4163.8461914062,4162.6923828125,4165.8974609375,4162.4360351562,4161.7949218750,4164.8715820312,4139.7436523438,4140.8974609375,4117.1796875000,4130.7690429688,,,
0.1562500000,5,4170.6411132812,4144.8715820312,4153.7177734375,4161.4101562500,4161.4101562500,4160.5126953125,4166.1538085938,4163.5898437500,4168.4614257812,4159.4873046875,4155.2563476562,4159.2309570312,4141.4101562500,4150.7690429688,,,
0.1640625000,5,4171.2822265625,4149.7436523438,4155.0000000000,4160.6411132812,4163.9741210938,4162.5639648438,4165.0000000000,4167.3076171875,4170.3847656250,4165.0000000000,4159.4873046875,4164.8715820312,4148.2050781250,4154.7436523438,,,
0.1718750000,5,4169.8715820312,4145.3847656250,4152.6923828125,4156.9228515625,4164.2309570312,4162.6923828125,4162.4360351562,4165.2563476562,4166.7949218750,4165.8974609375,4149.2309570312,4155.6411132812,4137.0512695312,4148.2050781250,,,
0.1796875000,5,4160.2563476562,4138.5898437500,4147.1796875000,4154.8715820312,4158.5898437500,4159.4873046875,4159.2309570312,4160.7690429688,4165.2563476562,4162.8203125000,4140.5126953125,4145.3847656250,4129.4873046875,4135.8974609375,,,
0.1875000000,6,4144.8715820312,4132.0512695312,4139.6152343750,4151.7949218750,4161.2822265625,4163.4614257812,4162.9487304688,4165.0000000000,4166.2822265625,4161.0258789062,4140.6411132812,4139.7436523438,4125.8974609375,4129.7436523438,,,
0.1953125000,6,4142.5639648438,4132.6923828125,4137.4360351562,4148.3334960938,4162.9487304688,4165.8974609375,4163.5898437500,4166.4101562500,4167.4360351562,4159.6152343750,4144.3588867188,4141.5385742188,4128.4614257812,4131.5385742188,,,
0.2031250000,6,4150.7690429688,4141.1538085938,4142.4360351562,4154.4873046875,4160.1284179688,4163.9741210938,4164.8715820312,4164.6152343750,4166.1538085938,4162.1796875000,4149.4873046875,4147.9487304688,4135.8974609375,4135.5126953125,,,
0.2109375000,6,4152.1796875000,4143.3334960938,4144.1025390625,4159.3588867188,4160.5126953125,4162.4360351562,4162.6923828125,4164.4873046875,4164.1025390625,4166.5385742188,4154.4873046875,4151.4101562500,4145.7690429688,4137.3076171875,,,
0.2187500000,7,4152.5639648438,4139.8715820312,4142.9487304688,4154.8715820312,4164.2309570312,4161.5385742188,4159.1025390625,4166.6665039062,4166.0258789062,4164.3588867188,4157.5639648438,4151.9228515625,4160.0000000000,4133.3334960938,,,
0.2265625000,7,4160.6411132812,4146.6665039062,4146.2822265625,4154.8715820312,4168.7177734375,4162.0512695312,4164.2309570312,4168.0771484375,4167.9487304688,4165.5126953125,4160.7690429688,4153.2050781250,4168.9741210938,4134.8715820312,,,
0.2343750000,7,4162.3076171875,4152.3076171875,4146.2822265625,4156.2822265625,4164.1025390625,4161.0258789062,4164.1025390625,4164.3588867188,4164.8715820312,4172.1796875000,4159.7436523438,4152.4360351562,4166.5385742188,4138.9741210938,,,
0.2421875000,7,4158.8461914062,4145.6411132812,4141.6665039062,4155.7690429688,4161.7949218750,4161.7949218750,4162.1796875000,4165.8974609375,4164.1025390625,4168.2050781250,4151.5385742188,4146.4101562500,4163.0771484375,4139.8715820312,,,
0.2500000000,8,4162.4360351562,4143.7177734375,4141.0258789062,4154.6152343750,4168.0771484375,4163.9741210938,4163.4614257812,4167.1796875000,4167.3076171875,4166.0258789062,4151.7949218750,4145.7690429688,4168.4614257812,4144.8715820312,,,
0.2578125000,8,4160.0000000000,4149.6152343750,4141.2822265625,4153.3334960938,4164.6152343750,4162.0512695312,4161.0258789062,4161.5385742188,4166.9228515625,4168.7177734375,4155.3847656250,4148.3334960938,4168.0771484375,4148.3334960938,,,
0.2656250000,8,4148.5898437500,4144.8715820312,4138.0771484375,4151.9228515625,4160.0000000000,4162.9487304688,4162.5639648438,4163.0771484375,4165.2563476562,4167.5639648438,4143.3334960938,4138.5898437500,4149.6152343750,4143.3334960938,,,
0.2734375000,8,4144.4873046875,4140.3847656250,4136.0258789062,4149.6152343750,4163.4614257812,4163.4614257812,4161.4101562500,4165.8974609375,4163.2050781250,4167.1796875000,4140.2563476562,4132.0512695312,4137.0512695312,4137.8203125000,,,
0.2812500000,9,4148.0771484375,4147.4360351562,4138.2050781250,4152.6923828125,4163.5898437500,4161.9228515625,4161.1538085938,4162.9487304688,4162.1796875000,4167.3076171875,4152.5639648438,4142.5639648438,4144.1025390625,4140.3847656250,,,
0.2890625000,9,4150.5126953125,4152.4360351562,4140.1284179688,4156.7949218750,4157.9487304688,4163.3334960938,4166.5385742188,4164.6152343750,4163.9741210938,4169.7436523438,4153.0771484375,4151.6665039062,4146.9228515625,4146.1538085938,,,
0.2968750000,9,4153.4614257812,4153.8461914062,4146.1538085938,4158.3334960938,4156.2822265625,4163.9741210938,4163.2050781250,4166.1538085938,4165.1284179688,4168.5898437500,4149.8715820312,4150.6411132812,4142.9487304688,4149.3588867188,,,
0.3046875000,9,4162.6923828125,4159.1025390625,4158.3334960938,4164.4873046875,4164.8715820312,4165.7690429688,4160.3847656250,4163.9741210938,4165.8974609375,4165.6411132812,4159.3588867188,4154.7436523438,4151.2822265625,4155.6411132812,,,
0.3125000000,10,4170.6411132812,4163.7177734375,4163.9741210938,4165.7690429688,4166.5385742188,4164.6152343750,4162.4360351562,4162.3076171875,4165.3847656250,4168.2050781250,4170.0000000000,4169.2309570312,4167.3076171875,4164.7436523438,,,
0.3203125000,10,4173.8461914062,4165.2563476562,4163.9741210938,4165.1284179688,4160.8974609375,4160.5126953125,4162.4360351562,4161.9228515625,4163.5898437500,4170.7690429688,4175.5126953125,4178.5898437500,4177.8203125000,4170.3847656250,,,
0.3281250000,10,4176.5385742188,4169.7436523438,4166.9228515625,4171.7949218750,4163.0771484375,4163.0771484375,4162.9487304688,4163.5898437500,4165.2563476562,4167.1796875000,4182.8203125000,4179.8715820312,4187.9487304688,4176.0258789062,,,
0.3359375000,10,4173.8461914062,4175.2563476562,4164.7436523438,4171.5385742188,4165.3847656250,4164.1025390625,4160.8974609375,4164.1025390625,4166.5385742188,4166.1538085938,4185.1284179688,4175.1284179688,4193.5898437500,4174.4873046875,,,
0.3437500000,11,4167.1796875000,4174.7436523438,4158.8461914062,4166.1538085938,4165.3847656250,4163.4614257812,4163.0771484375,4166.4101562500,4164.2309570312,4169.8715820312,4176.2822265625,4163.4614257812,4181.7949218750,4164.1025390625,,,
0.3515625000,11,4164.2309570312,4171.0258789062,4155.7690429688,4165.8974609375,4163.2050781250,4164.1025390625,4164.6152343750,4164.6152343750,4164.2309570312,4165.2563476562,4169.3588867188,4156.2822265625,4170.0000000000,4157.3076171875,,,
0.3593750000,11,4162.0512695312,4166.4101562500,4156.5385742188,4168.0771484375,4163.0771484375,4165.1284179688,4162.6923828125,4159.2309570312,4165.5126953125,4162.3076171875,4172.8203125000,4156.9228515625,4174.1025390625,4153.3334960938,,,
0.3671875000,11,4160.5126953125,4162.1796875000,4157.4360351562,4170.2563476562,4166.6665039062,4166.4101562500,4166.0258789062,4162.8203125000,4164.4873046875,4168.2050781250,4172.3076171875,4156.9228515625,4176.9228515625,4152.0512695312,,,
0.3750000000,12,4165.5126953125,4168.8461914062,4159.2309570312,4170.8974609375,4165.3847656250,4162.5639648438,4163.5898437500,4164.4873046875,4165.1284179688,4169.7436523438,4169.4873046875,4162.8203125000,4176.1538085938,4155.6411132812,,,
0.3828125000,12,4179.6152343750,4184.3588867188,4171.5385742188,4177.4360351562,4163.8461914062,4162.6923828125,4161.7949218750,4162.8203125000,4168.0771484375,4168.2050781250,4179.4873046875,4181.5385742188,4186.6665039062,4167.1796875000,,,
0.3906250000,12,4191.5385742188,4192.4360351562,4182.1796875000,4182.3076171875,4163.9741210938,4166.0258789062,4164.3588867188,4163.3334960938,4166.4101562500,4167.6923828125,4191.5385742188,4197.3076171875,4199.3588867188,4181.1538085938,,,
0.3984375000,12,4191.7949218750,4190.8974609375,4181.0258789062,4178.3334960938,4164.4873046875,4163.3334960938,4158.5898437500,4162.4360351562,4163.9741210938,4168.8461914062,4191.9228515625,4199.4873046875,4196.4101562500,4182.6923828125,,,
0.4062500000,13,4188.8461914062,4190.8974609375,4185.0000000000,4181.0258789062,4167.0512695312,4162.8203125000,4160.6411132812,4165.7690429688,4165.3847656250,4168.0771484375,4186.1538085938,4192.9487304688,4187.6923828125,4179.6152343750,,,
0.4140625000,13,4187.8203125000,4191.2822265625,4184.7436523438,4184.3588867188,4164.8715820312,4160.5126953125,4164.8715820312,4165.2563476562,4164.6152343750,4164.8715820312,4186.2822265625,4189.1025390625,4189.3588867188,4181.6665039062,,,
0.4218750000,13,4185.0000000000,4186.7949218750,4177.8203125000,4179.3588867188,4164.8715820312,4158.7177734375,4161.2822265625,4163.7177734375,4160.6411132812,4162.4360351562,4188.5898437500,4192.8203125000,4190.6411132812,4185.3847656250,,,
0.4296875000,13,4177.8203125000,4182.3076171875,4175.0000000000,4175.7690429688,4167.6923828125,4164.1025390625,4158.5898437500,4169.1025390625,4161.5385742188,4167.6923828125,4185.5126953125,4189.1025390625,4179.1025390625,4177.5639648438,,,
0.4375000000,14,4164.7436523438,4178.3334960938,4167.0512695312,4175.2563476562,4164.8715820312,4166.5385742188,4159.3588867188,4167.6923828125,4166.7949218750,4171.5385742188,4178.3334960938,4171.2822265625,4165.2563476562,4156.5385742188,,,
0.4453125000,14,4153.4614257812,4171.6665039062,4158.9741210938,4172.1796875000,4166.0258789062,4166.2822265625,4167.8203125000,4163.8461914062,4167.5639648438,4168.0771484375,4168.9741210938,4154.8715820312,4159.2309570312,4147.4360351562,,,
0.4531250000,14,4153.7177734375,4171.1538085938,4156.7949218750,4167.6923828125,4166.5385742188,4163.9741210938,4165.1284179688,4163.4614257812,4163.8461914062,4168.0771484375,4168.0771484375,4154.7436523438,4165.2563476562,4154.7436523438,,,
0.4609375000,14,4163.9741210938,4178.8461914062,4162.1796875000,4172.9487304688,4161.7949218750,4163.2050781250,4158.8461914062,4163.0771484375,4163.8461914062,4170.5126953125,4178.2050781250,4163.4614257812,4177.4360351562,4163.2050781250,,,
0.4687500000,15,4166.7949218750,4179.6152343750,4167.4360351562,4178.5898437500,4163.2050781250,4165.8974609375,4165.0000000000,4163.4614257812,4165.6411132812,4168.2050781250,4181.7949218750,4167.6923828125,4179.2309570312,4167.9487304688,,,
0.4765625000,15,4158.2050781250,4172.1796875000,4161.9228515625,4168.9741210938,4165.3847656250,4163.7177734375,4162.9487304688,4162.6923828125,4164.6152343750,4165.5126953125,4174.6152343750,4167.9487304688,4175.6411132812,4165.7690429688,,,
0.4843750000,15,4160.6411132812,4171.4101562500,4161.0258789062,4168.4614257812,4167.0512695312,4161.5385742188,4160.8974609375,4166.0258789062,4166.2822265625,4166.6665039062,4175.2563476562,4170.1284179688,4183.0771484375,4166.4101562500,,,
0.4921875000,15,4173.7177734375,4177.1796875000,4170.2563476562,4179.3588867188,4166.9228515625,4160.2563476562,4162.6923828125,4163.8461914062,4166.5385742188,4169.4873046875,4187.0512695312,4176.0258789062,4193.3334960938,4173.4614257812,,,
0.5000000000,16,4179.6152343750,4180.0000000000,4177.8203125000,4177.0512695312,4162.1796875000,4160.0000000000,4161.5385742188,4158.9741210938,4163.4614257812,4169.2309570312,4192.0512695312,4182.6923828125,4197.3076171875,4174.4873046875,,,
0.5078125000,16,4177.3076171875,4173.9741210938,4173.8461914062,4169.2309570312,4161.4101562500,4162.0512695312,4162.6923828125,4162.0512695312,4164.2309570312,4168.3334960938,4182.9487304688,4181.0258789062,4196.5385742188,4172.3076171875,,,
0.5156250000,16,4171.4101562500,4165.8974609375,4167.1796875000,4166.9228515625,4161.5385742188,4159.4873046875,4160.0000000000,4161.4101562500,4163.9741210938,4167.3076171875,4174.6152343750,4170.5126953125,4193.4614257812,4169.8715820312,,,
0.5234375000,16,4162.9487304688,4160.0000000000,4163.8461914062,4165.3847656250,4163.0771484375,4159.8715820312,4159.7436523438,4159.7436523438,4161.9228515625,4167.8203125000,4168.3334960938,4157.9487304688,4185.5126953125,4161.7949218750,,,
0.5312500000,17,4157.4360351562,4158.3334960938,4159.2309570312,4165.0000000000,4168.0771484375,4162.4360351562,4162.6923828125,4163.2050781250,4165.5126953125,4168.8461914062,4160.8974609375,4151.2822265625,4173.4614257812,4151.0258789062,,,
0.5390625000,17,4160.7690429688,4165.0000000000,4161.7949218750,4169.8715820312,4167.8203125000,4159.3588867188,4163.8461914062,4166.0258789062,4169.3588867188,4166.6665039062,4163.3334960938,4156.5385742188,4172.6923828125,4149.1025390625,,,
0.5468750000,17,4163.9741210938,4175.2563476562,4166.6665039062,4171.0258789062,4164.4873046875,4160.7690429688,4165.6411132812,4166.5385742188,4166.2822265625,4165.3847656250,4171.2822265625,4163.0771484375,4183.3334960938,4156.7949218750,,,
0.5546875000,17,4161.9228515625,4179.1025390625,4164.6152343750,4167.3076171875,4163.0771484375,4164.1025390625,4162.1796875000,4164.8715820312,4163.2050781250,4167.1796875000,4174.7436523438,4166.5385742188,4190.3847656250,4158.3334960938,,,
0.5625000000,18,4165.0000000000,4176.0258789062,4167.6923828125,4174.8715820312,4164.7436523438,4163.2050781250,4161.5385742188,4165.7690429688,4166.4101562500,4167.3076171875,4177.3076171875,4169.6152343750,4193.8461914062,4157.1796875000,,,
0.5703125000,18,4176.5385742188,4180.3847656250,4174.7436523438,4180.3847656250,4165.2563476562,4162.8203125000,4163.3334960938,4165.8974609375,4166.1538085938,4167.5639648438,4188.4614257812,4178.9741210938,4211.6665039062,4169.6152343750,,,
0.5781250000,18,4185.1284179688,4192.1796875000,4177.4360351562,4174.6152343750,4161.1538085938,4160.6411132812,4159.6152343750,4163.3334960938,4164.1025390625,4168.9741210938,4204.1025390625,4193.7177734375,4238.4614257812,4185.8974609375,,,
0.5859375000,18,4185.0000000000,4192.5639648438,4179.2309570312,4175.1284179688,4162.1796875000,4160.8974609375,4160.7690429688,4165.5126953125,4167.9487304688,4166.7949218750,4204.1025390625,4192.8203125000,4239.3588867188,4186.5385742188,,,
0.5937500000,19,4176.7949218750,4180.2563476562,4174.2309570312,4173.0771484375,4161.0258789062,4162.5639648438,4159.7436523438,4163.3334960938,4167.1796875000,4166.2822265625,4186.6665039062,4174.1025390625,4216.2822265625,4167.9487304688,,,
0.6015625000,19,4166.7949218750,4174.8715820312,4165.1284179688,4166.7949218750,4161.1538085938,4163.2050781250,4160.2563476562,4160.7690429688,4159.6152343750,4169.4873046875,4171.7949218750,4158.2050781250,4202.5639648438,4152.6923828125,,,
0.6093750000,19,4161.4101562500,4173.3334960938,4161.0258789062,4163.0771484375,4165.3847656250,4163.5898437500,4165.7690429688,4165.5126953125,4160.8974609375,4165.5126953125,4164.6152343750,4152.3076171875,4197.9487304688,4151.4101562500,,,
0.6171875000,19,4161.4101562500,4173.3334960938,4161.0258789062,4163.0771484375,4165.3847656250,4163.5898437500,4165.7690429688,4165.5126953125,4160.8974609375,4165.5126953125,4164.6152343750,4152.3076171875,4197.9487304688,4151.4101562500,,,
0.6250000000,20,4157.6923828125,4163.2050781250,4154.7436523438,4159.4873046875,4161.2822265625,4161.0258789062,4162.1796875000,4163.4614257812,4166.6665039062,4161.9228515625,4159.3588867188,4149.4873046875,4186.9228515625,4148.9741210938,,,
0.6328125000,20,4160.0000000000,4157.6923828125,4156.0258789062,4164.1025390625,4161.7949218750,4162.3076171875,4163.0771484375,4162.9487304688,4165.5126953125,4166.7949218750,4160.3847656250,4150.2563476562,4185.5126953125,4147.0512695312,,,
0.6406250000,20,4166.0258789062,4163.2050781250,4165.2563476562,4167.3076171875,4164.4873046875,4162.4360351562,4164.6152343750,4164.1025390625,4164.6152343750,4168.4614257812,4165.6411132812,4156.1538085938,4201.4101562500,4150.1284179688,,,
0.6484375000,20,4172.4360351562,4170.2563476562,4168.0771484375,4162.9487304688,4162.9487304688,4160.0000000000,4159.8715820312,4161.2822265625,4166.6665039062,4166.9228515625,4166.6665039062,4162.3076171875,4208.7177734375,4155.6411132812,,,
0.6562500000,21,4179.1025390625,4168.9741210938,4168.5898437500,4162.8203125000,4163.7177734375,4161.9228515625,4162.8203125000,4164.4873046875,4167.1796875000,4168.2050781250,4164.2309570312,4164.6152343750,4198.5898437500,4160.7690429688,,,
0.6640625000,21,4177.5639648438,4161.4101562500,4167.3076171875,4164.6152343750,4163.5898437500,4162.3076171875,4163.3334960938,4165.5126953125,4164.3588867188,4169.1025390625,4167.1796875000,4163.9741210938,4193.8461914062,4156.7949218750,,,
0.6718750000,21,4173.5898437500,4157.9487304688,4165.6411132812,4165.1284179688,4164.1025390625,4163.0771484375,4162.3076171875,4164.8715820312,4161.2822265625,4168.3334960938,4172.0512695312,4164.6152343750,4201.6665039062,4152.3076171875,,,
0.6796875000,21,4176.4101562500,4160.6411132812,4167.4360351562,4167.3076171875,4164.2309570312,4164.2309570312,4163.8461914062,4166.6665039062,4163.9741210938,4164.3588867188,4171.7949218750,4167.3076171875,4207.6923828125,4152.3076171875,,,
0.6875000000,22,4177.4360351562,4165.2563476562,4167.1796875000,4165.8974609375,4164.8715820312,4164.3588867188,4162.4360351562,4165.1284179688,4168.7177734375,4161.7949218750,4172.3076171875,4168.4614257812,4210.2563476562,4149.8715820312,,,
0.6953125000,22,4173.3334960938,4170.7690429688,4166.4101562500,4163.4614257812,4166.5385742188,4165.6411132812,4163.2050781250,4165.0000000000,4166.4101562500,4165.2563476562,4171.7949218750,4166.1538085938,4208.3334960938,4151.4101562500,,,
0.7031250000,22,4177.4360351562,4181.5385742188,4170.7690429688,4165.0000000000,4163.7177734375,4163.5898437500,4162.6923828125,4165.6411132812,4162.9487304688,4169.3588867188,4169.4873046875,4168.4614257812,4204.8715820312,4153.4614257812,,,
0.7109375000,22,4185.3847656250,4185.7690429688,4172.8203125000,4169.2309570312,4163.4614257812,4162.0512695312,4162.8203125000,4165.1284179688,4167.8203125000,4168.9741210938,4169.2309570312,4171.7949218750,4203.5898437500,4148.3334960938,,,
0.7187500000,23,4180.5126953125,4178.3334960938,4166.4101562500,4170.5126953125,4164.7436523438,4161.6665039062,4164.1025390625,4163.4614257812,4169.2309570312,4163.3334960938,4167.0512695312,4166.0258789062,4198.0771484375,4145.8974609375,,,
0.7265625000,23,4171.2822265625,4173.9741210938,4163.3334960938,4164.1025390625,4162.3076171875,4161.5385742188,4162.1796875000,4162.3076171875,4164.6152343750,4162.5639648438,4161.2822265625,4158.3334960938,4189.1025390625,4145.3847656250,,,
0.7343750000,23,4172.4360351562,4176.7949218750,4169.4873046875,4163.0771484375,4164.2309570312,4164.1025390625,4164.7436523438,4165.1284179688,4166.1538085938,4166.0258789062,4159.8715820312,4160.1284179688,4188.3334960938,4142.3076171875,,,
0.7421875000,23,4171.9228515625,4172.5639648438,4168.5898437500,4167.1796875000,4165.1284179688,4161.5385742188,4162.5639648438,4163.3334960938,4168.9741210938,4163.5898437500,4164.3588867188,4166.9228515625,4200.2563476562,4141.9228515625,,,
0.7500000000,24,4160.6411132812,4157.1796875000,4159.3588867188,4166.5385742188,4160.7690429688,4160.2563476562,4160.0000000000,4161.0258789062,4164.7436523438,4161.1538085938,4165.3847656250,4166.0258789062,4206.4101562500,4146.6665039062,,,
0.7578125000,24,4156.2822265625,4153.2050781250,4156.5385742188,4165.6411132812,4160.3847656250,4164.6152343750,4163.0771484375,4163.7177734375,4162.4360351562,4167.3076171875,4167.1796875000,4163.4614257812,4204.3588867188,4157.3076171875,,,
0.7656250000,24,4167.3076171875,4161.9228515625,4164.2309570312,4165.1284179688,4161.4101562500,4164.8715820312,4161.1538085938,4163.7177734375,4166.1538085938,4171.4101562500,4180.0000000000,4174.8715820312,4213.7177734375,4165.8974609375,,,
0.7734375000,24,4167.3076171875,4161.9228515625,4164.2309570312,4165.1284179688,4161.4101562500,4164.8715820312,4161.1538085938,4163.7177734375,4166.1538085938,4171.4101562500,4180.0000000000,4174.8715820312,4213.7177734375,4165.8974609375,,,
0.7812500000,25,4182.1796875000,4166.5385742188,4173.3334960938,4167.0512695312,4164.7436523438,4165.7690429688,4162.6923828125,4164.1025390625,4167.3076171875,4167.5639648438,4189.8715820312,4187.9487304688,4225.0000000000,4172.4360351562,,,
0.7890625000,25,4186.6665039062,4165.8974609375,4174.7436523438,4168.2050781250,4164.6152343750,4165.5126953125,4161.6665039062,4162.4360351562,4164.6152343750,4165.2563476562,4185.5126953125,4189.8715820312,4223.9741210938,4176.1538085938,,,
0.7968750000,25,4182.3076171875,4164.7436523438,4175.5126953125,4169.2309570312,4160.2563476562,4161.9228515625,4158.7177734375,4163.2050781250,4163.7177734375,4167.1796875000,4178.7177734375,4186.1538085938,4220.1284179688,4172.0512695312,,,
0.8046875000,25,4183.3334960938,4164.6152343750,4176.2822265625,4170.3847656250,4161.4101562500,4161.1538085938,4163.2050781250,4166.9228515625,4164.8715820312,4165.1284179688,4178.3334960938,4184.4873046875,4222.9487304688,4168.7177734375,,,
0.8125000000,26,4188.3334960938,4168.5898437500,4174.6152343750,4167.9487304688,4161.7949218750,4158.9741210938,4160.3847656250,4162.1796875000,4164.1025390625,4161.2822265625,4178.0771484375,4188.0771484375,4222.8203125000,4169.3588867188,,,
0.8203125000,26,4183.8461914062,4165.8974609375,4174.6152343750,4167.5639648438,4163.0771484375,4159.7436523438,4158.7177734375,4160.8974609375,4164.2309570312,4163.2050781250,4168.4614257812,4182.9487304688,4209.2309570312,4165.6411132812,,,
0.8281250000,26,4169.8715820312,4149.1025390625,4165.3847656250,4163.5898437500,4164.2309570312,4161.4101562500,4160.3847656250,4162.9487304688,4166.0258789062,4165.2563476562,4160.7690429688,4167.9487304688,4202.4360351562,4159.2309570312,,,
0.8359375000,26,4165.5126953125,4144.2309570312,4159.1025390625,4160.0000000000,4162.8203125000,4158.5898437500,4159.8715820312,4160.7690429688,4166.4101562500,4162.0512695312,4167.4360351562,4170.1284179688,4213.7177734375,4163.9741210938,,,
0.8437500000,27,4175.3847656250,4157.5639648438,4166.6665039062,4166.0258789062,4163.4614257812,4161.2822265625,4161.7949218750,4161.6665039062,4167.6923828125,4164.3588867188,4176.5385742188,4185.2563476562,4222.5639648438,4177.8203125000,,,
0.8515625000,27,4179.8715820312,4166.6665039062,4171.4101562500,4169.6152343750,4161.1538085938,4162.6923828125,4158.8461914062,4161.4101562500,4167.8203125000,4171.7949218750,4182.3076171875,4190.0000000000,4224.2309570312,4180.5126953125,,,
0.8593750000,27,4179.7436523438,4170.3847656250,4176.1538085938,4172.0512695312,4162.1796875000,4162.0512695312,4160.7690429688,4163.3334960938,4167.1796875000,4169.4873046875,4189.7436523438,4191.7949218750,4225.0000000000,4180.1284179688,,,
