Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2968750000,9,4194.3588867188,4184.2309570312,4198.3334960938,4175.1284179688,4161.5385742188,4162.1796875000,4161.0258789062,4160.7690429688,4165.6411132812,4170.7690429688,4209.1025390625,4225.1284179688,4206.6665039062,4168.2050781250,,,
0.3046875000,9,4177.0512695312,4175.6411132812,4182.0512695312,4165.3847656250,4160.2563476562,4159.8715820312,4157.0512695312,4161.9228515625,4164.6152343750,4168.0771484375,4194.1025390625,4205.6411132812,4195.2563476562,4158.0771484375,,,
0.3125000000,10,4178.3334960938,4181.7949218750,4184.7436523438,4171.6665039062,4161.4101562500,4162.3076171875,4162.1796875000,4167.6923828125,4167.1796875000,4165.2563476562,4191.7949218750,4206.2822265625,4193.4614257812,4164.8715820312,,,
0.3203125000,10,4183.8461914062,4179.6152343750,4184.6152343750,4171.1538085938,4160.5126953125,4159.4873046875,4157.9487304688,4160.0000000000,4165.5126953125,4169.4873046875,4190.3847656250,4207.5639648438,4191.9228515625,4163.5898437500,,,
0.3281250000,10,4181.6665039062,4172.9487304688,4182.9487304688,4162.6923828125,4162.5639648438,4161.0258789062,4161.5385742188,4157.8203125000,4160.0000000000,4168.9741210938,4184.8715820312,4201.4101562500,4184.3588867188,4160.0000000000,,,
0.3359375000,10,4175.3847656250,4170.2563476562,4183.9741210938,4160.8974609375,4161.4101562500,4163.4614257812,4163.0771484375,4165.8974609375,4160.7690429688,4167.1796875000,4176.7949218750,4196.6665039062,4171.2822265625,4160.8974609375,,,
0.3437500000,11,4177.8203125000,4173.8461914062,4183.9741210938,4166.7949218750,4158.9741210938,4163.7177734375,4156.5385742188,4163.8461914062,4166.4101562500,4167.6923828125,4177.3076171875,4200.6411132812,4169.4873046875,4162.4360351562,,,
0.3515625000,11,4181.6665039062,4176.0258789062,4181.1538085938,4169.2309570312,4162.5639648438,4168.4614257812,4161.9228515625,4160.6411132812,4165.0000000000,4169.3588867188,4181.4101562500,4201.9228515625,4177.0512695312,4167.8203125000,,,
0.3593750000,11,4173.7177734375,4167.8203125000,4171.2822265625,4160.7690429688,4161.4101562500,4164.1025390625,4159.1025390625,4162.0512695312,4160.7690429688,4168.8461914062,4176.1538085938,4191.9228515625,4171.7949218750,4161.2822265625,,,
0.3671875000,11,4167.6923828125,4158.7177734375,4161.1538085938,4154.3588867188,4162.5639648438,4161.1538085938,4156.6665039062,4164.6152343750,4165.3847656250,4166.9228515625,4161.0258789062,4175.8974609375,4155.2563476562,4147.9487304688,,,
0.3750000000,12,4165.3847656250,4158.0771484375,4158.9741210938,4152.6923828125,4164.4873046875,4165.7690429688,4163.3334960938,4165.2563476562,4168.2050781250,4167.4360351562,4148.9741210938,4166.5385742188,4147.9487304688,4146.1538085938,,,
0.3828125000,12,4154.3588867188,4153.8461914062,4157.1796875000,4151.9228515625,4162.0512695312,4164.6152343750,4161.2822265625,4162.9487304688,4164.8715820312,4171.2822265625,4142.6923828125,4158.3334960938,4143.4614257812,4139.7436523438,,,
0.3906250000,12,4141.4101562500,4142.5639648438,4145.1284179688,4149.3588867188,4164.7436523438,4163.5898437500,4158.5898437500,4164.7436523438,4165.6411132812,4166.9228515625,4130.3847656250,4133.9741210938,4126.9228515625,4122.1796875000,,,
0.3984375000,12,4135.7690429688,4131.2822265625,4135.8974609375,4139.8715820312,4163.2050781250,4163.3334960938,4160.3847656250,4166.4101562500,4167.1796875000,4158.5898437500,4118.8461914062,4116.6665039062,4114.1025390625,4109.3588867188,,,
0.4062500000,13,4137.4360351562,4126.9228515625,4139.6152343750,4141.4101562500,4160.7690429688,4162.8203125000,4166.2822265625,4167.8203125000,4166.6665039062,4163.7177734375,4120.0000000000,4123.4614257812,4114.7436523438,4112.0512695312,,,
0.4140625000,13,4144.3588867188,4137.1796875000,4147.1796875000,4150.2563476562,4162.9487304688,4163.5898437500,4164.7436523438,4165.5126953125,4167.4360351562,4167.6923828125,4131.4101562500,4135.2563476562,4121.4101562500,4126.9228515625,,,
0.4218750000,13,4149.2309570312,4146.4101562500,4151.7949218750,4144.6152343750,4161.2822265625,4164.4873046875,4158.8461914062,4161.1538085938,4167.1796875000,4162.4360351562,4139.1025390625,4138.5898437500,4128.3334960938,4133.9741210938,,,
0.4296875000,13,4146.2822265625,4139.4873046875,4150.2563476562,4140.6411132812,4163.4614257812,4167.5639648438,4164.1025390625,4166.9228515625,4165.8974609375,4164.1025390625,4130.3847656250,4130.1284179688,4125.0000000000,4127.0512695312,,,
0.4375000000,14,4139.3588867188,4131.6665039062,4143.2050781250,4141.9228515625,4162.5639648438,4164.4873046875,4163.5898437500,4167.1796875000,4166.4101562500,4170.7690429688,4121.9228515625,4124.3588867188,4119.2309570312,4115.6411132812,,,
0.4453125000,14,4135.5126953125,4125.1284179688,4139.1025390625,4138.0771484375,4161.1538085938,4162.5639648438,4161.2822265625,4163.4614257812,4168.9741210938,4169.4873046875,4123.3334960938,4123.4614257812,4119.8715820312,4113.7177734375,,,
0.4531250000,14,4128.4614257812,4113.7177734375,4129.2309570312,4131.4101562500,4166.4101562500,4165.3847656250,4166.0258789062,4164.8715820312,4168.3334960938,4163.5898437500,4114.6152343750,4111.7949218750,4114.6152343750,4110.2563476562,,,
0.4609375000,14,4117.6923828125,4106.9228515625,4113.9741210938,4125.2563476562,4168.0771484375,4161.6665039062,4163.4614257812,4163.2050781250,4163.8461914062,4161.2822265625,4102.8203125000,4101.1538085938,4103.4614257812,4094.8718261719,,,
0.4687500000,15,4122.1796875000,4111.6665039062,4116.7949218750,4130.3847656250,4166.7949218750,4162.8203125000,4164.6152343750,4167.4360351562,4165.0000000000,4164.3588867188,4108.2050781250,4105.8974609375,4102.0512695312,4096.4101562500,,,
0.4765625000,15,4130.2563476562,4118.5898437500,4126.5385742188,4135.6411132812,4161.7949218750,4165.2563476562,4164.3588867188,4166.5385742188,4167.8203125000,4169.4873046875,4114.2309570312,4107.6923828125,4103.8461914062,4103.2050781250,,,
0.4843750000,15,4121.1538085938,4112.5639648438,4119.7436523438,4130.6411132812,4157.1796875000,4162.3076171875,4160.7690429688,4161.1538085938,4165.1284179688,4167.5639648438,4099.1025390625,4092.4357910156,4090.7692871094,4088.5898437500,,,
0.4921875000,15,4110.6411132812,4101.7949218750,4108.9741210938,4127.3076171875,4162.4360351562,4162.9487304688,4162.9487304688,4166.4101562500,4164.4873046875,4165.0000000000,4083.2050781250,4079.3588867188,4073.8461914062,4081.6667480469,,,
0.5000000000,16,4115.7690429688,4109.4873046875,4111.9228515625,4125.2563476562,4162.8203125000,4162.1796875000,4159.8715820312,4167.1796875000,4166.5385742188,4169.7436523438,4092.0512695312,4088.5898437500,4078.4614257812,4092.5642089844,,,
0.5078125000,16,4126.7949218750,4118.8461914062,4119.8715820312,4125.2563476562,4158.8461914062,4161.4101562500,4162.6923828125,4166.0258789062,4166.4101562500,4170.7690429688,4105.5126953125,4102.0512695312,4091.5385742188,4099.4873046875,,,
0.5156250000,16,4123.5898437500,4108.0771484375,4118.3334960938,4125.5126953125,4157.8203125000,4162.0512695312,4162.5639648438,4163.8461914062,4165.6411132812,4162.4360351562,4102.0512695312,4096.2822265625,4090.6411132812,4096.6665039062,,,
0.5234375000,16,4109.2309570312,4095.7692871094,4107.4360351562,4120.2563476562,4160.5126953125,4162.6923828125,4157.0512695312,4159.1025390625,4167.5639648438,4160.5126953125,4089.3588867188,4084.4870605469,4082.4357910156,4090.6411132812,,,
0.5312500000,17,4099.3588867188,4090.8974609375,4095.2563476562,4115.0000000000,4163.9741210938,4163.4614257812,4163.7177734375,4162.5639648438,4168.2050781250,4165.3847656250,4081.4101562500,4078.9743652344,4078.7180175781,4084.1025390625,,,
0.5390625000,17,4098.5898437500,4087.4357910156,4090.0000000000,4115.8974609375,4161.4101562500,4160.1284179688,4160.1284179688,4163.4614257812,4164.1025390625,4163.8461914062,4084.4870605469,4075.0000000000,4080.2563476562,4076.9230957031,,,
0.5468750000,17,4097.8203125000,4082.6923828125,4084.3588867188,4118.8461914062,4161.4101562500,4162.5639648438,4157.9487304688,4163.5898437500,4162.1796875000,4162.3076171875,4079.4870605469,4062.8205566406,4072.5642089844,4071.2819824219,,,
0.5546875000,17,4097.3076171875,4082.8205566406,4083.9743652344,4114.7436523438,4161.4101562500,4164.6152343750,4164.2309570312,4167.8203125000,4166.1538085938,4168.2050781250,4069.6154785156,4054.4870605469,4063.2050781250,4071.0256347656,,,
0.5625000000,18,4109.7436523438,4097.4360351562,4099.6152343750,4118.5898437500,4159.3588867188,4159.7436523438,4158.9741210938,4167.1796875000,4167.0512695312,4168.8461914062,4079.1025390625,4070.1281738281,4075.3845214844,4080.7692871094,,,
0.5703125000,18,4125.2563476562,4115.2563476562,4111.6665039062,4131.2822265625,4165.5126953125,4161.2822265625,4159.7436523438,4165.3847656250,4164.3588867188,4164.8715820312,4092.3076171875,4087.6923828125,4089.4870605469,4097.6923828125,,,
0.5781250000,18,4126.4101562500,4119.1025390625,4109.6152343750,4131.6665039062,4163.9741210938,4162.1796875000,4163.5898437500,4164.3588867188,4165.5126953125,4168.2050781250,4091.7949218750,4090.6411132812,4088.2050781250,4100.1284179688,,,
0.5859375000,18,4123.2050781250,4114.6152343750,4108.2050781250,4130.7690429688,4159.8715820312,4162.8203125000,4163.3334960938,4165.8974609375,4168.0771484375,4170.2563476562,4088.2050781250,4088.8461914062,4082.5642089844,4093.2050781250,,,
0.5937500000,19,4124.1025390625,4117.4360351562,4107.5639648438,4130.8974609375,4163.4614257812,4164.6152343750,4162.6923828125,4166.4101562500,4167.6923828125,4163.9741210938,4091.5385742188,4090.0000000000,4084.6154785156,4099.1025390625,,,
0.6015625000,19,4123.9741210938,4123.8461914062,4111.0258789062,4127.9487304688,4162.9487304688,4161.4101562500,4160.7690429688,4163.5898437500,4163.8461914062,4160.5126953125,4096.2822265625,4094.3588867188,4089.6154785156,4106.2822265625,,,
0.6093750000,19,4131.0258789062,4124.7436523438,4120.7690429688,4135.2563476562,4164.6152343750,4162.6923828125,4164.3588867188,4166.9228515625,4160.3847656250,4166.5385742188,4100.6411132812,4099.8715820312,4094.7436523438,4112.4360351562,,,
0.6171875000,19,4135.7690429688,4121.0258789062,4119.8715820312,4136.4101562500,4165.5126953125,4162.5639648438,4161.0258789062,4166.1538085938,4161.9228515625,4170.5126953125,4107.0512695312,4106.1538085938,4103.5898437500,4116.6665039062,,,
0.6250000000,20,4127.8203125000,4115.0000000000,4111.0258789062,4127.9487304688,4160.7690429688,4159.6152343750,4159.1025390625,4162.1796875000,4166.0258789062,4167.4360351562,4107.6923828125,4103.5898437500,4105.5126953125,4110.8974609375,,,
0.6328125000,20,4116.7949218750,4105.3847656250,4100.7690429688,4123.7177734375,4159.4873046875,4161.1538085938,4164.3588867188,4165.2563476562,4164.6152343750,4168.0771484375,4094.3588867188,4086.2819824219,4092.8205566406,4099.2309570312,,,
0.6406250000,20,4110.0000000000,4098.7177734375,4093.7180175781,4116.7949218750,4158.3334960938,4160.1284179688,4158.8461914062,4165.6411132812,4161.6665039062,4169.8715820312,4082.8205566406,4073.7180175781,4084.8718261719,4087.5642089844,,,
0.6484375000,20,4113.8461914062,4102.4360351562,4099.3588867188,4116.4101562500,4160.6411132812,4159.6152343750,4159.7436523438,4165.6411132812,4166.0258789062,4166.1538085938,4084.8718261719,4077.1794433594,4088.9743652344,4089.8718261719,,,
0.6562500000,21,4121.0258789062,4109.1025390625,4105.1284179688,4122.9487304688,4164.3588867188,4159.2309570312,4164.1025390625,4163.9741210938,4169.1025390625,4164.3588867188,4088.3332519531,4083.2050781250,4091.0256347656,4098.8461914062,,,
0.6640625000,21,4124.4873046875,4113.7177734375,4108.2050781250,4126.1538085938,4162.0512695312,4157.8203125000,4162.9487304688,4161.5385742188,4166.6665039062,4167.4360351562,4093.2050781250,4090.8974609375,4091.4101562500,4102.8203125000,,,
0.6718750000,21,4126.5385742188,4119.2309570312,4113.9741210938,4130.0000000000,4159.8715820312,4160.6411132812,4164.8715820312,4164.7436523438,4164.7436523438,4166.9228515625,4097.5639648438,4098.9741210938,4094.7436523438,4107.5639648438,,,
0.6796875000,21,4128.2050781250,4123.9741210938,4118.2050781250,4131.2822265625,4159.4873046875,4161.1538085938,4159.3588867188,4163.4614257812,4163.0771484375,4165.5126953125,4103.9741210938,4106.1538085938,4103.8461914062,4112.0512695312,,,
0.6875000000,22,4136.4101562500,4129.4873046875,4129.8715820312,4135.6411132812,4162.3076171875,4161.5385742188,4159.7436523438,4164.3588867188,4163.4614257812,4167.4360351562,4121.7949218750,4121.0258789062,4121.2822265625,4124.7436523438,,,
0.6953125000,22,4145.7690429688,4135.5126953125,4142.0512695312,4142.1796875000,4161.6665039062,4159.6152343750,4163.5898437500,4169.1025390625,4164.6152343750,4165.5126953125,4137.6923828125,4136.9228515625,4134.7436523438,4140.1284179688,,,
0.7031250000,22,4139.1025390625,4130.1284179688,4132.8203125000,4136.4101562500,4158.5898437500,4158.3334960938,4159.1025390625,4165.5126953125,4165.3847656250,4165.3847656250,4135.5126953125,4132.6923828125,4134.7436523438,4133.8461914062,,,
0.7109375000,22,4125.7690429688,4117.5639648438,4120.2563476562,4126.0258789062,4161.7949218750,4164.2309570312,4163.0771484375,4163.5898437500,4166.9228515625,4164.8715820312,4123.2050781250,4117.4360351562,4126.5385742188,4119.6152343750,,,
0.7187500000,23,4121.6665039062,4112.6923828125,4120.6411132812,4121.6665039062,4161.2822265625,4162.0512695312,4162.6923828125,4162.9487304688,4164.8715820312,4162.6923828125,4121.4101562500,4113.9741210938,4120.3847656250,4112.9487304688,,,
0.7265625000,23,4123.7177734375,4114.1025390625,4118.8461914062,4123.2050781250,4162.0512695312,4158.2050781250,4159.7436523438,4163.7177734375,4163.4614257812,4164.7436523438,4120.6411132812,4108.8461914062,4117.5639648438,4108.3334960938,,,
0.7343750000,23,4124.2309570312,4113.7177734375,4114.3588867188,4124.1025390625,4164.7436523438,4160.5126953125,4164.1025390625,4165.7690429688,4167.0512695312,4165.5126953125,4108.2050781250,4098.2050781250,4113.9741210938,4106.5385742188,,,
0.7421875000,23,4120.2563476562,4113.5898437500,4115.6411132812,4123.3334960938,4162.9487304688,4160.3847656250,4163.0771484375,4163.0771484375,4165.2563476562,4162.9487304688,4102.0512695312,4100.1284179688,4110.8974609375,4104.8715820312,,,
0.7500000000,24,4121.1538085938,4119.7436523438,4121.6665039062,4130.2563476562,4164.4873046875,4164.8715820312,4165.0000000000,4163.2050781250,4159.7436523438,4165.6411132812,4108.3334960938,4111.7949218750,4114.2309570312,4111.5385742188,,,
0.7578125000,24,4130.8974609375,4134.6152343750,4131.0258789062,4138.7177734375,4163.0771484375,4166.0258789062,4163.4614257812,4161.7949218750,4162.1796875000,4170.0000000000,4120.5126953125,4124.8715820312,4126.5385742188,4124.8715820312,,,
0.7656250000,24,4134.7436523438,4145.5126953125,4138.9741210938,4145.0000000000,4163.7177734375,4161.9228515625,4160.8974609375,4161.5385742188,4167.1796875000,4168.0771484375,4133.2050781250,4133.0771484375,4131.4101562500,4129.3588867188,,,
0.7734375000,24,4131.0258789062,4142.4360351562,4138.9741210938,4148.5898437500,4168.8461914062,4163.9741210938,4165.3847656250,4165.1284179688,4164.6152343750,4167.1796875000,4140.2563476562,4131.7949218750,4125.7690429688,4127.5639648438,,,
0.7812500000,25,4130.6411132812,4137.3076171875,4135.5126953125,4144.2309570312,4163.0771484375,4164.6152343750,4163.5898437500,4163.9741210938,4161.7949218750,4166.5385742188,4140.1284179688,4129.2309570312,4128.9741210938,4126.2822265625,,,
0.7890625000,25,4135.5126953125,4135.7690429688,4134.2309570312,4142.6923828125,4161.1538085938,4164.7436523438,4165.6411132812,4166.2822265625,4165.5126953125,4166.0258789062,4139.6152343750,4132.3076171875,4136.9228515625,4131.2822265625,,,
0.7968750000,25,4138.8461914062,4137.5639648438,4133.7177734375,4143.3334960938,4165.0000000000,4163.3334960938,4164.2309570312,4167.0512695312,4166.5385742188,4169.6152343750,4148.3334960938,4140.7690429688,4144.4873046875,4136.5385742188,,,
0.8046875000,25,4144.1025390625,4142.3076171875,4137.6923828125,4143.5898437500,4162.0512695312,4161.1538085938,4159.2309570312,4165.3847656250,4161.5385742188,4167.8203125000,4155.3847656250,4145.6411132812,4151.9228515625,4137.0512695312,,,
0.8125000000,26,4147.0512695312,4138.8461914062,4137.4360351562,4143.9741210938,4162.1796875000,4162.8203125000,4164.4873046875,4165.7690429688,4161.0258789062,4165.5126953125,4147.6923828125,4137.5639648438,4147.6923828125,4137.1796875000,,,
0.8203125000,26,4146.7949218750,4138.2050781250,4137.3076171875,4142.3076171875,4160.5126953125,4160.6411132812,4163.2050781250,4163.5898437500,4165.5126953125,4168.7177734375,4146.0258789062,4141.5385742188,4149.3588867188,4139.2309570312,,,
0.8281250000,26,4160.7690429688,4154.8715820312,4153.5898437500,4151.4101562500,4158.3334960938,4161.7949218750,4163.2050781250,4166.0258789062,4167.3076171875,4170.2563476562,4161.7949218750,4164.7436523438,4165.3847656250,4150.5126953125,,,
0.8359375000,26,4171.7949218750,4168.5898437500,4163.9741210938,4160.0000000000,4161.6665039062,4163.0771484375,4162.4360351562,4164.1025390625,4165.2563476562,4163.7177734375,4171.0258789062,4176.2822265625,4171.7949218750,4160.7690429688,,,
0.8437500000,27,4169.6152343750,4167.4360351562,4163.9741210938,4159.8715820312,4162.1796875000,4159.2309570312,4156.2822265625,4158.0771484375,4164.6152343750,4162.0512695312,4170.2563476562,4177.0512695312,4171.2822265625,4159.3588867188,,,
0.8515625000,27,4173.3334960938,4166.6665039062,4169.1025390625,4160.1284179688,4161.9228515625,4161.1538085938,4161.7949218750,4165.2563476562,4164.7436523438,4167.8203125000,4173.3334960938,4177.4360351562,4173.5898437500,4159.2309570312,,,
0.8593750000,27,4170.0000000000,4162.3076171875,4165.8974609375,4153.0771484375,4160.3847656250,4160.0000000000,4163.2050781250,4164.6152343750,4162.6923828125,4167.4360351562,4173.8461914062,4170.5126953125,4170.8974609375,4155.5126953125,,,
