Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.2187500000,7,4120.5126953125,4156.2822265625,4142.4360351562,4161.7949218750,4164.4873046875,4159.2309570312,4161.5385742188,4161.7949218750,4167.6923828125,4165.5126953125,3835.3845214844,4133.9741210938,4142.5639648438,4134.2309570312,,,
0.2265625000,7,4114.7436523438,4145.1284179688,4137.4360351562,4148.5898437500,4158.9741210938,4160.1284179688,4165.5126953125,4164.6152343750,4163.3334960938,4164.7436523438,3836.1538085938,4123.2050781250,4135.3847656250,4130.8974609375,,,
0.2343750000,7,4111.0258789062,4139.7436523438,4133.2050781250,4150.0000000000,4159.6152343750,4163.7177734375,4165.3847656250,4166.5385742188,4164.1025390625,4164.2309570312,3827.0512695312,4118.3334960938,4120.5126953125,4127.3076171875,,,
0.2421875000,7,4114.6152343750,4146.1538085938,4133.9741210938,4159.8715820312,4166.1538085938,4160.7690429688,4158.5898437500,4163.2050781250,4168.4614257812,4164.4873046875,3835.5129394531,4123.0771484375,4129.7436523438,4126.1538085938,,,
0.2500000000,8,4114.1025390625,4148.9741210938,4137.9487304688,4159.3588867188,4167.9487304688,4159.8715820312,4158.8461914062,4162.8203125000,4169.4873046875,4166.1538085938,3852.3076171875,4120.5126953125,4136.1538085938,4123.4614257812,,,
0.2578125000,8,4121.2822265625,4156.9228515625,4148.7177734375,4162.5639648438,4162.4360351562,4164.3588867188,4165.5126953125,4166.5385742188,4167.4360351562,4168.4614257812,3863.0769042969,4126.7949218750,4132.1796875000,4127.3076171875,,,
0.2656250000,8,4128.7177734375,4165.6411132812,4153.7177734375,4165.5126953125,4160.5126953125,4165.0000000000,4162.6923828125,4162.6923828125,4166.7949218750,4166.2822265625,3872.5642089844,4140.6411132812,4141.5385742188,4130.7690429688,,,
0.2734375000,8,4118.0771484375,4153.2050781250,4145.0000000000,4158.7177734375,4166.4101562500,4162.5639648438,4160.0000000000,4161.7949218750,4168.9741210938,4165.6411132812,3880.5129394531,4132.1796875000,4147.9487304688,4126.1538085938,,,
0.2812500000,9,4114.6152343750,4146.7949218750,4139.8715820312,4156.7949218750,4164.4873046875,4161.0258789062,4161.9228515625,4165.8974609375,4167.9487304688,4170.1284179688,3884.3588867188,4126.0258789062,4141.6665039062,4127.1796875000,,,
0.2890625000,9,4123.3334960938,4159.6152343750,4145.6411132812,4163.0771484375,4158.8461914062,4161.1538085938,4162.6923828125,4166.6665039062,4164.6152343750,4172.6923828125,3880.2563476562,4131.7949218750,4131.1538085938,4130.7690429688,,,
0.2968750000,9,4122.5639648438,4159.3588867188,4145.5126953125,4162.3076171875,4161.5385742188,4162.4360351562,4162.1796875000,4164.3588867188,4166.5385742188,4170.1284179688,3874.3588867188,4125.7690429688,4118.7177734375,4124.4873046875,,,
0.3046875000,9,4118.2050781250,4149.1025390625,4139.4873046875,4160.1284179688,4161.7949218750,4163.2050781250,4158.4614257812,4161.4101562500,4167.1796875000,4168.5898437500,3889.1025390625,4126.1538085938,4123.8461914062,4124.2309570312,,,
0.3125000000,10,4124.6152343750,4155.6411132812,4146.0258789062,4165.1284179688,4161.0258789062,4164.2309570312,4160.5126953125,4164.8715820312,4165.7690429688,4171.6665039062,3908.3332519531,4140.0000000000,4139.6152343750,4137.5639648438,,,
0.3203125000,10,4120.6411132812,4157.6923828125,4146.2822265625,4160.5126953125,4165.2563476562,4162.1796875000,4165.5126953125,4166.9228515625,4167.0512695312,4172.3076171875,3902.8205566406,4132.6923828125,4128.3334960938,4134.7436523438,,,
0.3281250000,10,4108.9741210938,4145.6411132812,4136.2822265625,4153.2050781250,4166.7949218750,4161.6665039062,4162.8203125000,4165.1284179688,4168.5898437500,4167.0512695312,3902.9487304688,4116.6665039062,4114.6152343750,4123.9741210938,,,
0.3359375000,10,4121.6665039062,4151.5385742188,4143.0771484375,4162.5639648438,4164.6152343750,4164.1025390625,4160.2563476562,4166.7949218750,4167.8203125000,4167.9487304688,3927.6923828125,4128.9741210938,4131.7949218750,4134.7436523438,,,
0.3437500000,11,4143.3334960938,4170.7690429688,4159.6152343750,4169.7436523438,4163.8461914062,4162.6923828125,4162.8203125000,4165.1284179688,4166.2822265625,4172.5639648438,3945.6411132812,4150.8974609375,4152.0512695312,4150.2563476562,,,
0.3515625000,11,4143.8461914062,4171.5385742188,4165.2563476562,4163.7177734375,4166.2822265625,4162.6923828125,4167.5639648438,4166.0258789062,4166.1538085938,4170.5126953125,3948.0769042969,4154.8715820312,4152.1796875000,4151.0258789062,,,
0.3593750000,11,4126.1538085938,4154.3588867188,4152.0512695312,4157.9487304688,4165.8974609375,4163.4614257812,4164.2309570312,4168.8461914062,4163.7177734375,4166.2822265625,3944.6154785156,4142.5639648438,4138.3334960938,4138.0771484375,,,
0.3671875000,11,4122.5639648438,4150.6411132812,4144.1025390625,4162.1796875000,4161.7949218750,4161.6665039062,4157.4360351562,4162.0512695312,4162.9487304688,4165.5126953125,3945.3845214844,4133.4614257812,4126.2822265625,4131.2822265625,,,
0.3750000000,12,4135.0000000000,4161.5385742188,4157.0512695312,4169.4873046875,4162.0512695312,4162.9487304688,4161.7949218750,4159.6152343750,4165.6411132812,4167.4360351562,3958.8461914062,4140.8974609375,4132.8203125000,4142.3076171875,,,
0.3828125000,12,4132.9487304688,4162.3076171875,4155.8974609375,4166.2822265625,4162.0512695312,4163.7177734375,4164.6152343750,4165.1284179688,4167.9487304688,4170.6411132812,3967.4357910156,4142.1796875000,4142.0512695312,4143.4614257812,,,
0.3906250000,12,4119.3588867188,4150.3847656250,4139.8715820312,4159.1025390625,4159.6152343750,4162.8203125000,4160.0000000000,4164.1025390625,4168.2050781250,4168.9741210938,3955.0000000000,4127.3076171875,4126.2822265625,4127.1796875000,,,
0.3984375000,12,4116.5385742188,4145.3847656250,4138.8461914062,4156.7949218750,4160.1284179688,4162.0512695312,4159.4873046875,4162.0512695312,4166.1538085938,4164.7436523438,3950.8974609375,4119.3588867188,4110.3847656250,4121.4101562500,,,
0.4062500000,13,4118.7177734375,4146.5385742188,4147.1796875000,4158.2050781250,4163.2050781250,4161.5385742188,4161.5385742188,4164.8715820312,4166.6665039062,4166.7949218750,3968.7180175781,4121.9228515625,4116.5385742188,4127.0512695312,,,
0.4140625000,13,4116.7949218750,4142.9487304688,4149.3588867188,4161.9228515625,4162.8203125000,4163.3334960938,4162.4360351562,4167.1796875000,4167.0512695312,4167.1796875000,3977.9487304688,4122.4360351562,4126.4101562500,4131.2822265625,,,
0.4218750000,13,4120.2563476562,4144.8715820312,4143.5898437500,4160.6411132812,4159.1025390625,4163.4614257812,4160.0000000000,4161.6665039062,4165.0000000000,4163.2050781250,3976.9230957031,4126.1538085938,4128.9741210938,4133.8461914062,,,
0.4296875000,13,4130.5126953125,4154.3588867188,4147.3076171875,4163.4614257812,4161.1538085938,4161.6665039062,4162.0512695312,4161.1538085938,4166.5385742188,4165.8974609375,3988.7180175781,4135.3847656250,4132.8203125000,4138.5898437500,,,
0.4375000000,14,4131.2822265625,4158.5898437500,4157.4360351562,4168.8461914062,4164.3588867188,4162.4360351562,4166.1538085938,4167.8203125000,4168.0771484375,4166.4101562500,4001.1538085938,4139.6152343750,4137.3076171875,4143.5898437500,,,
0.4453125000,14,4127.8203125000,4160.7690429688,4153.9741210938,4165.2563476562,4160.1284179688,4162.9487304688,4161.6665039062,4163.7177734375,4164.4873046875,4159.8715820312,4000.0000000000,4137.9487304688,4135.5126953125,4143.8461914062,,,
0.4531250000,14,4133.8461914062,4163.8461914062,4149.6152343750,4164.7436523438,4159.3588867188,4163.2050781250,4159.2309570312,4161.0258789062,4164.8715820312,4163.2050781250,4005.2563476562,4137.3076171875,4133.3334960938,4145.8974609375,,,
0.4609375000,14,4143.7177734375,4166.0258789062,4156.7949218750,4170.0000000000,4161.0258789062,4161.0258789062,4159.2309570312,4164.6152343750,4168.2050781250,4171.4101562500,4028.9743652344,4144.8715820312,4145.2563476562,4155.0000000000,,,
0.4687500000,15,4143.8461914062,4169.2309570312,4162.6923828125,4170.3847656250,4158.2050781250,4160.3847656250,4158.8461914062,4166.5385742188,4165.7690429688,4168.4614257812,4047.9487304688,4156.1538085938,4158.8461914062,4160.2563476562,,,
0.4765625000,15,4132.0512695312,4162.4360351562,4156.1538085938,4166.9228515625,4160.2563476562,4164.6152343750,4161.0258789062,4165.2563476562,4165.7690429688,4167.3076171875,4042.1794433594,4151.9228515625,4149.7436523438,4150.6411132812,,,
0.4843750000,15,4122.3076171875,4149.1025390625,4149.1025390625,4162.1796875000,4164.6152343750,4162.8203125000,4159.6152343750,4162.4360351562,4169.3588867188,4170.6411132812,4035.1281738281,4138.7177734375,4142.0512695312,4138.5898437500,,,
0.4921875000,15,4124.1025390625,4150.3847656250,4156.0258789062,4162.3076171875,4163.3334960938,4159.4873046875,4160.7690429688,4167.9487304688,4168.9741210938,4168.7177734375,4046.7949218750,4137.8203125000,4149.2309570312,4141.5385742188,,,
0.5000000000,16,4127.8203125000,4159.1025390625,4160.3847656250,4165.1284179688,4162.0512695312,4162.5639648438,4162.5639648438,4169.2309570312,4166.2822265625,4165.2563476562,4058.7180175781,4143.9741210938,4147.4360351562,4145.1284179688,,,
0.5078125000,16,4119.4873046875,4148.4614257812,4147.9487304688,4159.1025390625,4164.6152343750,4164.1025390625,4158.9741210938,4162.3076171875,4165.3847656250,4164.6152343750,4057.9487304688,4138.2050781250,4138.0771484375,4134.6152343750,,,
0.5156250000,16,4114.4873046875,4138.0771484375,4141.7949218750,4155.2563476562,4166.0258789062,4163.3334960938,4161.4101562500,4163.5898437500,4165.5126953125,4166.6665039062,4061.7949218750,4132.0512695312,4143.5898437500,4133.7177734375,,,
0.5234375000,16,4128.4614257812,4155.7690429688,4155.5126953125,4165.1284179688,4162.5639648438,4162.8203125000,4164.8715820312,4166.6665039062,4165.3847656250,4170.2563476562,4075.1281738281,4145.6411132812,4156.6665039062,4147.6923828125,,,
0.5312500000,17,4133.2050781250,4164.2309570312,4162.6923828125,4168.3334960938,4160.8974609375,4163.0771484375,4161.7949218750,4165.1284179688,4166.7949218750,4171.0258789062,4077.9487304688,4151.5385742188,4150.8974609375,4145.6411132812,,,
0.5390625000,17,4123.7177734375,4150.6411132812,4151.7949218750,4160.3847656250,4162.1796875000,4162.4360351562,4158.0771484375,4162.1796875000,4168.0771484375,4165.0000000000,4077.9487304688,4137.4360351562,4137.0512695312,4132.6923828125,,,
0.5468750000,17,4129.7436523438,4156.1538085938,4152.8203125000,4164.3588867188,4163.3334960938,4161.2822265625,4159.2309570312,4161.6665039062,4164.3588867188,4165.5126953125,4093.4614257812,4140.7690429688,4143.3334960938,4137.9487304688,,,
0.5546875000,17,4141.9228515625,4167.5639648438,4167.5639648438,4172.4360351562,4163.0771484375,4163.2050781250,4164.8715820312,4167.9487304688,4163.0771484375,4170.2563476562,4106.2822265625,4157.4360351562,4161.2822265625,4153.7177734375,,,
0.5625000000,18,4131.5385742188,4151.7949218750,4160.2563476562,4161.9228515625,4160.8974609375,4162.5639648438,4162.1796875000,4167.3076171875,4167.6923828125,4166.1538085938,4100.0000000000,4148.7177734375,4156.0258789062,4148.8461914062,,,
0.5703125000,18,4121.2822265625,4142.1796875000,4147.5639648438,4157.6923828125,4163.0771484375,4159.3588867188,4159.2309570312,4163.7177734375,4169.3588867188,4163.2050781250,4093.5898437500,4132.3076171875,4137.5639648438,4133.7177734375,,,
0.5781250000,18,4134.1025390625,4161.9228515625,4156.6665039062,4171.6665039062,4167.5639648438,4160.6411132812,4164.1025390625,4169.4873046875,4167.3076171875,4165.2563476562,4105.3847656250,4139.8715820312,4139.1025390625,4137.5639648438,,,
0.5859375000,18,4141.7949218750,4173.2050781250,4161.6665039062,4176.1538085938,4163.5898437500,4162.3076171875,4163.5898437500,4168.5898437500,4166.9228515625,4165.1284179688,4119.6152343750,4150.2563476562,4153.5898437500,4145.3847656250,,,
0.5937500000,19,4131.6665039062,4164.8715820312,4155.3847656250,4169.4873046875,4161.7949218750,4162.1796875000,4161.7949218750,4161.1538085938,4168.7177734375,4166.9228515625,4117.5639648438,4144.6152343750,4150.3847656250,4140.5126953125,,,
0.6015625000,19,4128.5898437500,4161.6665039062,4153.0771484375,4167.6923828125,4165.1284179688,4158.4614257812,4160.5126953125,4159.3588867188,4166.9228515625,4167.9487304688,4113.3334960938,4137.8203125000,4135.1284179688,4135.6411132812,,,
0.6093750000,19,4135.7690429688,4166.1538085938,4158.0771484375,4172.5639648438,4164.4873046875,4156.9228515625,4160.2563476562,4164.6152343750,4163.0771484375,4164.4873046875,4122.8203125000,4140.1284179688,4135.8974609375,4137.5639648438,,,
0.6171875000,19,4129.8715820312,4161.5385742188,4158.2050781250,4170.3847656250,4163.2050781250,4160.5126953125,4163.9741210938,4169.1025390625,4165.2563476562,4165.7690429688,4129.8715820312,4141.1538085938,4140.3847656250,4134.7436523438,,,
0.6250000000,20,4129.8715820312,4161.5385742188,4158.2050781250,4170.3847656250,4163.2050781250,4160.5126953125,4163.9741210938,4169.1025390625,4165.2563476562,4165.7690429688,4129.8715820312,4141.1538085938,4140.3847656250,4134.7436523438,,,
0.6328125000,20,4116.6665039062,4150.0000000000,4149.4873046875,4160.7690429688,4164.2309570312,4160.6411132812,4161.7949218750,4162.8203125000,4167.6923828125,4168.2050781250,4124.3588867188,4133.4614257812,4130.6411132812,4125.8974609375,,,
0.6406250000,20,4123.5898437500,4153.7177734375,4153.9741210938,4164.8715820312,4166.7949218750,4162.8203125000,4159.7436523438,4159.7436523438,4166.1538085938,4164.7436523438,4127.6923828125,4132.9487304688,4127.5639648438,4132.3076171875,,,
0.6484375000,20,4136.9228515625,4162.5639648438,4162.9487304688,4173.7177734375,4163.7177734375,4165.1284179688,4161.7949218750,4165.1284179688,4165.8974609375,4164.4873046875,4137.5639648438,4143.0771484375,4134.8715820312,4143.3334960938,,,
0.6562500000,21,4130.3847656250,4156.0258789062,4157.5639648438,4168.8461914062,4160.6411132812,4162.0512695312,4162.6923828125,4166.7949218750,4168.8461914062,4167.3076171875,4137.8203125000,4142.1796875000,4131.4101562500,4138.4614257812,,,
0.6640625000,21,4121.1538085938,4149.1025390625,4151.7949218750,4164.2309570312,4165.0000000000,4161.7949218750,4164.3588867188,4166.1538085938,4169.2309570312,4165.6411132812,4143.0771484375,4137.9487304688,4131.5385742188,4133.2050781250,,,
0.6718750000,21,4128.4614257812,4156.6665039062,4157.6923828125,4171.6665039062,4164.7436523438,4162.8203125000,4163.7177734375,4163.9741210938,4165.5126953125,4163.8461914062,4161.2822265625,4148.3334960938,4143.9741210938,4139.8715820312,,,
0.6796875000,21,4133.3334960938,4156.9228515625,4164.4873046875,4173.8461914062,4162.6923828125,4163.2050781250,4162.4360351562,4162.4360351562,4165.6411132812,4165.8974609375,4162.6923828125,4151.4101562500,4137.4360351562,4142.5639648438,,,
0.6875000000,22,4130.6411132812,4148.7177734375,4160.2563476562,4166.6665039062,4164.6152343750,4162.4360351562,4161.2822265625,4162.1796875000,4170.0000000000,4166.9228515625,4153.9741210938,4144.1025390625,4126.6665039062,4138.0771484375,,,
0.6953125000,22,4132.5639648438,4151.5385742188,4156.5385742188,4170.2563476562,4165.2563476562,4161.6665039062,4159.6152343750,4159.8715820312,4170.2563476562,4167.3076171875,4164.8715820312,4148.5898437500,4139.3588867188,4139.7436523438,,,
0.7031250000,22,4133.5898437500,4153.5898437500,4160.6411132812,4176.7949218750,4163.0771484375,4162.4360351562,4163.8461914062,4161.5385742188,4167.4360351562,4167.9487304688,4178.7177734375,4151.6665039062,4146.5385742188,4143.5898437500,,,
0.7109375000,22,4127.8203125000,4145.7690429688,4156.5385742188,4166.7949218750,4161.6665039062,4160.0000000000,4165.3847656250,4165.1284179688,4166.1538085938,4165.5126953125,4171.9228515625,4140.2563476562,4132.8203125000,4135.3847656250,,,
0.7187500000,23,4121.4101562500,4141.0258789062,4150.8974609375,4161.4101562500,4163.8461914062,4160.2563476562,4162.8203125000,4167.3076171875,4167.0512695312,4163.0771484375,4170.7690429688,4135.5126953125,4128.2050781250,4128.5898437500,,,
0.7265625000,23,4121.9228515625,4146.1538085938,4152.9487304688,4171.7949218750,4166.7949218750,4163.3334960938,4163.2050781250,4166.0258789062,4167.6923828125,4166.5385742188,4186.5385742188,4140.7690429688,4136.5385742188,4133.7177734375,,,
0.7343750000,23,4128.3334960938,4153.4614257812,4156.0258789062,4173.4614257812,4164.6152343750,4161.7949218750,4161.9228515625,4164.3588867188,4166.0258789062,4168.2050781250,4193.4614257812,4146.5385742188,4141.6665039062,4138.7177734375,,,
0.7421875000,23,4133.9741210938,4152.4360351562,4160.6411132812,4170.6411132812,4162.0512695312,4160.5126953125,4161.6665039062,4170.0000000000,4165.0000000000,4165.1284179688,4190.8974609375,4153.7177734375,4144.1025390625,4140.8974609375,,,
0.7500000000,24,4134.3588867188,4150.3847656250,4161.2822265625,4174.1025390625,4162.4360351562,4162.6923828125,4162.1796875000,4167.5639648438,4166.5385742188,4167.4360351562,4192.8203125000,4155.6411132812,4139.8715820312,4140.8974609375,,,
0.7578125000,24,4131.0258789062,4154.6152343750,4159.8715820312,4174.8715820312,4162.9487304688,4163.0771484375,4162.0512695312,4158.5898437500,4166.9228515625,4170.5126953125,4196.2822265625,4152.5639648438,4133.8461914062,4136.2822265625,,,
0.7656250000,24,4131.2822265625,4159.3588867188,4163.7177734375,4176.0258789062,4163.8461914062,4161.0258789062,4163.9741210938,4161.1538085938,4163.7177734375,4167.3076171875,4200.3847656250,4153.0771484375,4138.8461914062,4135.7690429688,,,
0.7734375000,24,4133.2050781250,4158.3334960938,4165.2563476562,4177.5639648438,4162.3076171875,4160.1284179688,4164.1025390625,4165.5126953125,4162.8203125000,4166.1538085938,4203.0771484375,4153.3334960938,4138.4614257812,4137.3076171875,,,
0.7812500000,25,4136.0258789062,4159.2309570312,4165.3847656250,4176.7949218750,4163.3334960938,4161.7949218750,4162.5639648438,4166.4101562500,4168.4614257812,4168.8461914062,4209.1025390625,4153.4614257812,4128.4614257812,4137.4360351562,,,
0.7890625000,25,4138.0771484375,4159.8715820312,4161.6665039062,4173.0771484375,4165.7690429688,4162.6923828125,4159.2309570312,4163.8461914062,4169.1025390625,4167.3076171875,4217.5639648438,4153.7177734375,4126.4101562500,4133.9741210938,,,
0.7968750000,25,4144.3588867188,4166.2822265625,4164.4873046875,4176.1538085938,4163.3334960938,4161.5385742188,4160.1284179688,4163.2050781250,4164.8715820312,4166.6665039062,4226.1538085938,4156.2822265625,4141.2822265625,4136.5385742188,,,
0.8046875000,25,4152.5639648438,4177.5639648438,4175.2563476562,4184.8715820312,4160.7690429688,4161.2822265625,4164.2309570312,4169.6152343750,4164.6152343750,4170.0000000000,4234.1025390625,4162.8203125000,4155.5126953125,4147.6923828125,,,
0.8125000000,26,4138.9741210938,4165.2563476562,4165.8974609375,4177.9487304688,4160.2563476562,4161.4101562500,4161.4101562500,4166.4101562500,4165.3847656250,4167.4360351562,4228.8461914062,4155.8974609375,4140.0000000000,4141.0258789062,,,
0.8203125000,26,4125.3847656250,4154.6152343750,4155.0000000000,4172.9487304688,4162.0512695312,4162.3076171875,4161.5385742188,4160.7690429688,4166.0258789062,4163.8461914062,4227.9487304688,4146.1538085938,4122.6923828125,4131.9228515625,,,
0.8281250000,26,4139.8715820312,4171.6665039062,4168.2050781250,4183.7177734375,4163.2050781250,4162.9487304688,4163.4614257812,4164.1025390625,4166.7949218750,4169.1025390625,4244.3588867188,4158.8461914062,4138.7177734375,4144.2309570312,,,
0.8359375000,26,4143.3334960938,4167.0512695312,4170.1284179688,4181.2822265625,4161.9228515625,4161.1538085938,4160.5126953125,4165.2563476562,4166.5385742188,4174.3588867188,4241.0258789062,4158.8461914062,4143.8461914062,4144.3588867188,,,
0.8437500000,27,4108.2050781250,4126.1538085938,4141.6665039062,4158.8461914062,4162.5639648438,4160.0000000000,4162.3076171875,4163.9741210938,4166.9228515625,4171.9228515625,4203.2050781250,4120.5126953125,4103.7177734375,4114.6152343750,,,
0.8515625000,27,4084.3588867188,4104.6152343750,4123.7177734375,4145.2563476562,4164.1025390625,4159.8715820312,4163.3334960938,4162.6923828125,4166.6665039062,4168.3334960938,4184.1025390625,4097.8203125000,4076.5385742188,4096.0258789062,,,
0.8593750000,27,4107.1796875000,4121.1538085938,4141.4101562500,4154.8715820312,4165.0000000000,4162.3076171875,4162.8203125000,4165.1284179688,4167.1796875000,4168.3334960938,4207.1796875000,4117.4360351562,4101.1538085938,4113.9741210938,,,
