Time:128Hz,Epoch,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Event Id,Event Date,Event Duration
0.3203125000,10,4160.8974609375,4155.8974609375,4178.7177734375,4160.3847656250,4157.6923828125,4163.7177734375,4157.3076171875,4162.1796875000,4163.3334960938,4161.6665039062,4158.7177734375,4160.8974609375,4156.4101562500,4146.7949218750,,,
0.3281250000,10,4153.8461914062,4145.6411132812,4170.3847656250,4155.3847656250,4160.2563476562,4164.4873046875,4161.1538085938,4165.3847656250,4161.5385742188,4162.4360351562,4145.8974609375,4147.8203125000,4140.8974609375,4136.5385742188,,,
0.3359375000,10,4146.6665039062,4144.4873046875,4162.6923828125,4145.0000000000,4161.0258789062,4160.2563476562,4159.4873046875,4162.0512695312,4162.9487304688,4163.0771484375,4138.8461914062,4137.9487304688,4138.9741210938,4130.5126953125,,,
0.3437500000,11,4150.3847656250,4147.3076171875,4162.9487304688,4142.4360351562,4161.5385742188,4160.3847656250,4162.4360351562,4161.9228515625,4163.8461914062,4162.9487304688,4146.5385742188,4142.4360351562,4149.7436523438,4135.7690429688,,,
0.3515625000,11,4157.3076171875,4147.8203125000,4166.4101562500,4147.9487304688,4159.7436523438,4163.7177734375,4163.7177734375,4163.2050781250,4162.6923828125,4163.5898437500,4157.6923828125,4152.5639648438,4159.1025390625,4141.7949218750,,,
0.3593750000,11,4160.5126953125,4156.1538085938,4174.2309570312,4150.5126953125,4157.8203125000,4164.4873046875,4161.2822265625,4163.8461914062,4165.8974609375,4163.4614257812,4161.9228515625,4159.4873046875,4163.8461914062,4148.9741210938,,,
0.3671875000,11,4167.0512695312,4170.0000000000,4185.5126953125,4160.1284179688,4159.8715820312,4163.3334960938,4163.0771484375,4166.1538085938,4168.5898437500,4163.3334960938,4165.3847656250,4164.6152343750,4170.5126953125,4156.9228515625,,,
0.3750000000,12,4175.5126953125,4178.0771484375,4195.1284179688,4174.8715820312,4158.2050781250,4161.2822265625,4160.3847656250,4161.6665039062,4163.7177734375,4165.5126953125,4173.8461914062,4174.8715820312,4180.0000000000,4161.5385742188,,,
0.3828125000,12,4175.6411132812,4174.6152343750,4199.4873046875,4172.0512695312,4158.4614257812,4164.2309570312,4161.1538085938,4160.6411132812,4161.6665039062,4166.5385742188,4172.6923828125,4178.0771484375,4178.4614257812,4159.7436523438,,,
0.3906250000,12,4173.9741210938,4174.6152343750,4198.5898437500,4167.3076171875,4158.9741210938,4164.1025390625,4163.0771484375,4166.2822265625,4164.8715820312,4165.1284179688,4172.9487304688,4178.4614257812,4178.3334960938,4160.6411132812,,,
0.3984375000,12,4178.5898437500,4180.0000000000,4197.8203125000,4175.7690429688,4156.2822265625,4161.1538085938,4161.4101562500,4165.7690429688,4164.2309570312,4163.4614257812,4183.4614257812,4182.5639648438,4186.0258789062,4161.7949218750,,,
0.4062500000,13,4178.0771484375,4177.3076171875,4197.3076171875,4171.9228515625,4159.3588867188,4165.1284179688,4163.2050781250,4162.0512695312,4160.8974609375,4163.5898437500,4185.2563476562,4182.6923828125,4187.1796875000,4157.8203125000,,,
0.4140625000,13,4176.7949218750,4173.2050781250,4194.4873046875,4160.3847656250,4158.8461914062,4163.3334960938,4160.7690429688,4161.5385742188,4163.2050781250,4166.6665039062,4182.8203125000,4183.8461914062,4189.3588867188,4163.0771484375,,,
0.4218750000,13,4180.5126953125,4172.5639648438,4189.7436523438,4158.5898437500,4157.6923828125,4158.3334960938,4159.7436523438,4162.0512695312,4167.9487304688,4167.4360351562,4182.9487304688,4185.2563476562,4192.6923828125,4172.0512695312,,,
0.4296875000,13,4177.6923828125,4168.7177734375,4185.7690429688,4160.2563476562,4161.5385742188,4159.3588867188,4162.0512695312,4162.4360351562,4166.4101562500,4161.9228515625,4178.2050781250,4178.5898437500,4186.7949218750,4172.3076171875,,,
0.4375000000,14,4173.3334960938,4162.1796875000,4182.3076171875,4157.8203125000,4162.9487304688,4161.7949218750,4160.1284179688,4160.5126953125,4162.9487304688,4160.3847656250,4172.8203125000,4173.3334960938,4180.3847656250,4170.7690429688,,,
0.4453125000,14,4177.5639648438,4159.8715820312,4181.2822265625,4155.7690429688,4163.2050781250,4162.5639648438,4162.9487304688,4160.7690429688,4161.2822265625,4165.3847656250,4173.4614257812,4176.9228515625,4185.1284179688,4174.3588867188,,,
0.4531250000,14,4180.7690429688,4162.5639648438,4184.4873046875,4159.7436523438,4161.4101562500,4159.7436523438,4164.8715820312,4161.6665039062,4161.1538085938,4164.6152343750,4174.6152343750,4180.5126953125,4191.7949218750,4177.8203125000,,,
0.4609375000,14,4179.6152343750,4166.0258789062,4185.5126953125,4162.9487304688,4159.6152343750,4159.2309570312,4162.5639648438,4161.7949218750,4167.1796875000,4160.8974609375,4167.1796875000,4177.6923828125,4183.9741210938,4179.1025390625,,,
0.4687500000,15,4185.2563476562,4169.8715820312,4183.9741210938,4160.6411132812,4157.3076171875,4162.6923828125,4161.2822265625,4160.7690429688,4169.2309570312,4164.1025390625,4162.6923828125,4175.0000000000,4174.2309570312,4177.8203125000,,,
0.4765625000,15,4194.8715820312,4175.8974609375,4186.9228515625,4157.9487304688,4155.6411132812,4162.5639648438,4161.7949218750,4158.3334960938,4164.3588867188,4167.4360351562,4166.5385742188,4175.6411132812,4179.3588867188,4177.0512695312,,,
0.4843750000,15,4196.5385742188,4178.7177734375,4190.3847656250,4162.6923828125,4161.1538085938,4162.5639648438,4165.8974609375,4161.1538085938,4165.6411132812,4165.6411132812,4163.4614257812,4173.8461914062,4184.6152343750,4182.9487304688,,,
0.4921875000,15,4197.1796875000,4178.9741210938,4192.4360351562,4175.5126953125,4160.6411132812,4160.7690429688,4161.9228515625,4163.8461914062,4167.6923828125,4162.0512695312,4160.0000000000,4175.2563476562,4180.2563476562,4182.4360351562,,,
0.5000000000,16,4195.1284179688,4181.9228515625,4192.3076171875,4185.1284179688,4157.3076171875,4158.5898437500,4157.9487304688,4161.9228515625,4161.9228515625,4160.6411132812,4165.7690429688,4178.5898437500,4175.3847656250,4174.1025390625,,,
0.5078125000,16,4179.4873046875,4173.0771484375,4181.2822265625,4175.1284179688,4161.6665039062,4161.9228515625,4163.2050781250,4159.1025390625,4162.1796875000,4161.7949218750,4161.4101562500,4168.7177734375,4167.3076171875,4165.6411132812,,,
0.5156250000,16,4161.7949218750,4158.2050781250,4166.7949218750,4163.3334960938,4160.5126953125,4162.6923828125,4159.7436523438,4158.3334960938,4165.6411132812,4163.0771484375,4145.8974609375,4153.8461914062,4155.6411132812,4149.6152343750,,,
0.5234375000,16,4151.4101562500,4153.7177734375,4160.8974609375,4164.3588867188,4157.5639648438,4161.2822265625,4160.5126953125,4164.1025390625,4162.4360351562,4162.9487304688,4137.6923828125,4141.5385742188,4147.8203125000,4131.5385742188,,,
0.5312500000,17,4142.8203125000,4156.4101562500,4157.3076171875,4157.3076171875,4158.7177734375,4160.6411132812,4163.5898437500,4163.9741210938,4161.7949218750,4162.6923828125,4134.3588867188,4127.9487304688,4140.7690429688,4117.5639648438,,,
0.5390625000,17,4135.3847656250,4152.9487304688,4150.5126953125,4144.2309570312,4160.8974609375,4160.5126953125,4160.1284179688,4158.7177734375,4163.8461914062,4163.9741210938,4126.1538085938,4115.5126953125,4129.4873046875,4105.6411132812,,,
0.5468750000,17,4124.4873046875,4136.9228515625,4139.6152343750,4138.8461914062,4163.0771484375,4162.0512695312,4161.9228515625,4160.1284179688,4161.4101562500,4163.3334960938,4109.3588867188,4098.9741210938,4114.7436523438,4096.0258789062,,,
0.5546875000,17,4117.9487304688,4126.5385742188,4131.7949218750,4141.5385742188,4159.8715820312,4160.1284179688,4161.7949218750,4160.8974609375,4161.6665039062,4159.7436523438,4101.5385742188,4086.5385742188,4114.2309570312,4098.4614257812,,,
0.5625000000,18,4131.4101562500,4133.9741210938,4139.2309570312,4142.8203125000,4159.1025390625,4162.0512695312,4163.2050781250,4161.7949218750,4167.9487304688,4161.6665039062,4113.9741210938,4099.4873046875,4132.9487304688,4115.8974609375,,,
0.5703125000,18,4151.7949218750,4147.6923828125,4151.9228515625,4145.5126953125,4161.9228515625,4162.8203125000,4165.0000000000,4163.3334960938,4167.3076171875,4165.8974609375,4130.0000000000,4122.4360351562,4146.5385742188,4134.1025390625,,,
0.5781250000,18,4160.7690429688,4155.8974609375,4161.6665039062,4156.9228515625,4159.4873046875,4158.9741210938,4160.6411132812,4160.8974609375,4160.5126953125,4163.0771484375,4139.2309570312,4132.4360351562,4152.1796875000,4146.7949218750,,,
0.5859375000,18,4164.2309570312,4160.1284179688,4167.6923828125,4164.6152343750,4159.2309570312,4160.7690429688,4162.4360351562,4162.8203125000,4161.2822265625,4161.2822265625,4141.1538085938,4135.7690429688,4156.0258789062,4150.0000000000,,,
0.5937500000,19,4166.2822265625,4163.3334960938,4163.7177734375,4166.9228515625,4159.6152343750,4160.7690429688,4163.0771484375,4163.5898437500,4163.9741210938,4165.6411132812,4141.7949218750,4140.3847656250,4153.0771484375,4143.4614257812,,,
0.6015625000,19,4159.6152343750,4157.4360351562,4158.9741210938,4165.3847656250,4158.5898437500,4160.2563476562,4162.3076171875,4162.1796875000,4162.3076171875,4166.9228515625,4141.9228515625,4137.3076171875,4144.4873046875,4137.4360351562,,,
0.6093750000,19,4146.1538085938,4147.5639648438,4155.3847656250,4160.0000000000,4159.6152343750,4163.5898437500,4163.0771484375,4163.8461914062,4161.6665039062,4163.7177734375,4137.8203125000,4127.9487304688,4136.6665039062,4131.2822265625,,,
0.6171875000,19,4141.6665039062,4147.4360351562,4152.6923828125,4153.2050781250,4160.5126953125,4161.0258789062,4160.2563476562,4162.8203125000,4162.0512695312,4163.2050781250,4134.3588867188,4124.2309570312,4130.1284179688,4121.2822265625,,,
0.6250000000,20,4145.5126953125,4154.6152343750,4155.1284179688,4140.8974609375,4159.8715820312,4159.6152343750,4162.6923828125,4160.8974609375,4162.5639648438,4164.4873046875,4135.5126953125,4123.5898437500,4125.1284179688,4113.7177734375,,,
0.6328125000,20,4145.5126953125,4159.1025390625,4154.1025390625,4131.1538085938,4157.5639648438,4162.4360351562,4162.1796875000,4161.1538085938,4164.6152343750,4163.5898437500,4139.8715820312,4124.8715820312,4128.7177734375,4114.8715820312,,,
0.6406250000,20,4150.2563476562,4163.4614257812,4153.2050781250,4134.2309570312,4160.0000000000,4164.6152343750,4160.2563476562,4163.8461914062,4163.4614257812,4162.3076171875,4143.5898437500,4129.7436523438,4135.5126953125,4126.1538085938,,,
0.6484375000,20,4165.3847656250,4168.7177734375,4161.1538085938,4138.0771484375,4162.4360351562,4165.7690429688,4163.4614257812,4164.2309570312,4160.0000000000,4162.6923828125,4145.5126953125,4132.6923828125,4142.1796875000,4139.6152343750,,,
0.6562500000,21,4172.4360351562,4168.7177734375,4165.5126953125,4133.0771484375,4157.6923828125,4163.3334960938,4160.3847656250,4160.7690429688,4164.3588867188,4162.9487304688,4146.1538085938,4135.1284179688,4147.3076171875,4143.5898437500,,,
0.6640625000,21,4168.3334960938,4161.1538085938,4156.5385742188,4122.6923828125,4159.4873046875,4163.2050781250,4160.0000000000,4161.7949218750,4169.1025390625,4162.9487304688,4139.2309570312,4132.0512695312,4140.7690429688,4141.6665039062,,,
0.6718750000,21,4168.3334960938,4161.1538085938,4156.5385742188,4122.6923828125,4159.4873046875,4163.2050781250,4160.0000000000,4161.7949218750,4169.1025390625,4162.9487304688,4139.2309570312,4132.0512695312,4140.7690429688,4141.6665039062,,,
0.6796875000,21,4165.5126953125,4156.0258789062,4148.0771484375,4119.2309570312,4162.5639648438,4162.6923828125,4164.3588867188,4163.7177734375,4163.7177734375,4164.6152343750,4130.0000000000,4120.0000000000,4131.0258789062,4137.6923828125,,,
0.6875000000,22,4163.5898437500,4156.2822265625,4144.7436523438,4125.2563476562,4159.7436523438,4161.6665039062,4163.9741210938,4162.9487304688,4161.4101562500,4166.2822265625,4130.7690429688,4112.0512695312,4136.0258789062,4136.9228515625,,,
0.6953125000,22,4160.7690429688,4153.2050781250,4141.5385742188,4122.0512695312,4160.0000000000,4163.0771484375,4160.7690429688,4161.6665039062,4165.6411132812,4165.3847656250,4132.6923828125,4116.1538085938,4143.3334960938,4141.1538085938,,,
0.7031250000,22,4163.8461914062,4154.6152343750,4146.1538085938,4115.6411132812,4159.8715820312,4161.1538085938,4157.3076171875,4161.4101562500,4165.0000000000,4162.4360351562,4135.2563476562,4126.1538085938,4143.9741210938,4145.2563476562,,,
0.7109375000,22,4170.2563476562,4162.4360351562,4153.4614257812,4124.7436523438,4160.0000000000,4162.1796875000,4160.2563476562,4165.3847656250,4164.1025390625,4163.2050781250,4151.5385742188,4137.6923828125,4153.7177734375,4155.8974609375,,,
0.7187500000,23,4174.2309570312,4165.1284179688,4159.1025390625,4137.0512695312,4159.3588867188,4162.0512695312,4161.9228515625,4165.5126953125,4164.1025390625,4166.4101562500,4165.8974609375,4149.1025390625,4166.5385742188,4163.3334960938,,,
0.7265625000,23,4173.5898437500,4162.8203125000,4163.9741210938,4140.6411132812,4158.7177734375,4159.3588867188,4159.4873046875,4159.7436523438,4163.4614257812,4166.1538085938,4162.8203125000,4154.3588867188,4163.8461914062,4160.2563476562,,,
0.7343750000,23,4171.1538085938,4163.7177734375,4161.5385742188,4145.8974609375,4161.6665039062,4162.5639648438,4161.9228515625,4162.1796875000,4165.6411132812,4164.7436523438,4162.3076171875,4153.9741210938,4155.8974609375,4155.3847656250,,,
0.7421875000,23,4173.4614257812,4170.2563476562,4161.6665039062,4156.2822265625,4159.3588867188,4162.0512695312,4160.3847656250,4164.6152343750,4165.3847656250,4164.1025390625,4170.7690429688,4155.0000000000,4156.0258789062,4150.5126953125,,,
0.7500000000,24,4175.2563476562,4175.8974609375,4167.1796875000,4156.7949218750,4156.1538085938,4160.5126953125,4161.0258789062,4164.6152343750,4161.0258789062,4164.7436523438,4159.8715820312,4147.5639648438,4146.9228515625,4139.8715820312,,,
0.7578125000,24,4171.1538085938,4173.7177734375,4165.7690429688,4149.3588867188,4159.4873046875,4162.5639648438,4162.9487304688,4165.6411132812,4162.3076171875,4164.3588867188,4143.5898437500,4135.6411132812,4130.7690429688,4128.5898437500,,,
0.7656250000,24,4167.3076171875,4169.4873046875,4163.9741210938,4143.5898437500,4161.4101562500,4162.3076171875,4159.1025390625,4160.7690429688,4163.7177734375,4163.2050781250,4151.6665039062,4138.2050781250,4130.0000000000,4122.1796875000,,,
0.7734375000,24,4161.6665039062,4169.2309570312,4164.4873046875,4141.1538085938,4160.7690429688,4163.0771484375,4163.3334960938,4159.2309570312,4162.1796875000,4161.7949218750,4156.1538085938,4134.6152343750,4126.7949218750,4108.3334960938,,,
0.7812500000,25,4151.5385742188,4163.5898437500,4155.6411132812,4142.4360351562,4158.2050781250,4162.9487304688,4163.9741210938,4162.1796875000,4162.4360351562,4160.3847656250,4138.9741210938,4114.7436523438,4109.6152343750,4092.6923828125,,,
0.7890625000,25,4144.1025390625,4152.1796875000,4146.1538085938,4136.5385742188,4158.5898437500,4163.2050781250,4160.5126953125,4163.2050781250,4163.0771484375,4162.6923828125,4129.8715820312,4104.4873046875,4104.6152343750,4091.1538085938,,,
0.7968750000,25,4138.4614257812,4145.0000000000,4143.7177734375,4120.6411132812,4162.5639648438,4164.7436523438,4163.9741210938,4163.5898437500,4162.3076171875,4163.8461914062,4134.8715820312,4107.8203125000,4116.9228515625,4103.4614257812,,,
0.8046875000,25,4131.0258789062,4142.0512695312,4136.0258789062,4114.8715820312,4159.8715820312,4162.6923828125,4162.8203125000,4160.2563476562,4163.0771484375,4162.3076171875,4139.8715820312,4111.5385742188,4132.4360351562,4116.5385742188,,,
0.8125000000,26,4130.7690429688,4143.4614257812,4131.6665039062,4122.3076171875,4159.8715820312,4162.3076171875,4162.3076171875,4160.6411132812,4163.5898437500,4162.8203125000,4150.8974609375,4123.0771484375,4150.3847656250,4128.2050781250,,,
0.8203125000,26,4142.0512695312,4153.5898437500,4142.0512695312,4129.6152343750,4160.6411132812,4161.4101562500,4160.2563476562,4162.4360351562,4161.9228515625,4165.2563476562,4169.2309570312,4145.5126953125,4170.8974609375,4144.3588867188,,,
0.8281250000,26,4157.9487304688,4162.8203125000,4154.3588867188,4134.3588867188,4158.0771484375,4159.7436523438,4159.4873046875,4159.8715820312,4163.5898437500,4163.8461914062,4182.1796875000,4163.9741210938,4181.9228515625,4158.0771484375,,,
0.8359375000,26,4171.7949218750,4163.7177734375,4158.4614257812,4136.6665039062,4160.7690429688,4160.8974609375,4163.7177734375,4159.8715820312,4165.3847656250,4160.6411132812,4182.9487304688,4174.4873046875,4183.7177734375,4163.8461914062,,,
0.8437500000,27,4179.3588867188,4164.6152343750,4159.3588867188,4140.2563476562,4159.2309570312,4160.6411132812,4160.5126953125,4162.1796875000,4161.1538085938,4161.5385742188,4178.4614257812,4175.7690429688,4183.5898437500,4168.9741210938,,,
0.8515625000,27,4178.8461914062,4163.2050781250,4157.6923828125,4140.0000000000,4160.1284179688,4159.8715820312,4161.1538085938,4163.5898437500,4159.3588867188,4164.1025390625,4174.3588867188,4165.1284179688,4178.3334960938,4171.5385742188,,,
0.8593750000,27,4171.2822265625,4158.5898437500,4150.3847656250,4131.2822265625,4162.8203125000,4159.8715820312,4163.8461914062,4162.0512695312,4161.6665039062,4164.1025390625,4167.3076171875,4151.4101562500,4169.6152343750,4157.5639648438,,,
